I_Q,I_D,V_Q,V_D,is_startup
1.72805,-0.798833,2.18723,-0.0605067,0
1.97045,-0.523373,2.12732,-0.062903,0
2.32121,-0.207513,2.01948,-0.0991471,0
2.53423,0.236895,1.91674,-0.1947,0
2.68849,0.345243,1.81071,-0.242626,0
2.61319,0.00367279,1.7505,-0.184815,0
2.65176,-0.0752923,1.66753,-0.165045,0
2.56912,0.104675,1.61211,-0.204584,0
2.56728,0.244241,1.54322,-0.248916,0
2.51035,0.512355,1.4884,-0.338478,0
2.44057,0.725377,1.44198,-0.436427,0
2.13206,0.846579,1.46204,-0.529284,0
1.71152,0.976963,1.53753,-0.634421,0
1.28181,0.773123,1.65075,-0.665573,0
1.15509,0.411353,1.72324,-0.638914,0
0.989818,0.0459099,1.8167,-0.580804,0
1.06511,-0.106511,1.86223,-0.545758,0
1.13673,0.0495827,1.90266,-0.576611,0
0.956763,-0.0477463,2.00121,-0.555643,0
1.06327,-0.159767,2.04165,-0.523293,0
1.14224,-0.115693,2.08029,-0.520896,0
1.18815,-0.0110184,2.12073,-0.537671,0
1.30935,-0.29566,2.1378,-0.463984,0
1.42872,-0.800669,2.14529,-0.309722,0
1.58848,-0.877798,2.13211,-0.221958,0
1.7207,-0.837397,2.11234,-0.157557,0
1.96678,-0.718031,2.05243,-0.11682,0
2.3157,-0.345243,1.9452,-0.150668,0
2.4571,-0.0569283,1.89368,-0.194999,0
2.55626,0.0514191,1.81909,-0.218064,0
2.65176,0.0991654,1.73732,-0.234538,0
2.71419,0.0642739,1.65585,-0.233939,0
2.68665,0.0569283,1.59174,-0.237534,0
2.56361,0.303006,1.5543,-0.305529,0
2.51954,0.451754,1.50757,-0.369031,0
2.46812,0.734559,1.46624,-0.47986,0
2.2,0.97329,1.48481,-0.603269,0
1.8566,0.866779,1.54532,-0.658983,0
1.39566,0.736395,1.66483,-0.699421,0
1.12755,0.539901,1.77476,-0.712002,0
1.15142,0.27546,1.83287,-0.690435,0
1.14958,0.0550919,1.89518,-0.657785,0
1.07246,-0.0697831,1.97725,-0.630527,0
1.05776,-0.178131,2.04974,-0.59668,0
1.00267,-0.40768,2.13391,-0.522993,0
1.21937,-0.512355,2.15308,-0.461588,0
1.14591,-0.593156,2.22826,-0.397187,0
1.31486,-0.732722,2.24773,-0.31122,0
1.64725,-0.879634,2.21089,-0.211174,0
1.65459,-0.984309,2.22886,-0.109631,0
1.82905,-0.844743,2.2037,-0.0614053,0
1.95393,-0.697831,2.17614,-0.0269584,0
2.31386,-0.27546,2.07789,-0.0754836,0
2.53974,0.0789651,1.98354,-0.14258,0
2.67012,0.258932,1.89398,-0.195299,0
2.71236,0.104675,1.8161,-0.177926,0
2.79316,0.0697831,1.72444,-0.177926,0
2.73256,0.0348915,1.66214,-0.17493,0
2.69583,0.13773,1.64806,-0.204285,0
2.73807,0.391153,1.58396,-0.280667,0
2.75276,0.666612,1.52315,-0.384307,0
2.60217,0.890653,1.50398,-0.498431,0
2.13389,1.04675,1.57827,-0.614053,0
1.74825,0.945744,1.67142,-0.677255,0
1.45626,0.672121,1.77356,-0.688039,0
1.30384,0.286478,1.86492,-0.646403,0
1.35893,-0.0606011,1.91614,-0.582302,0
1.23039,0.0440735,2.0096,-0.604168,0
1.40117,0.102838,2.03776,-0.622739,0
1.35159,-0.167112,2.10725,-0.562832,0
1.36812,-0.220368,2.16416,-0.534675,0
1.49666,0.00734559,2.19142,-0.574214,0
1.55176,-0.154257,2.22617,-0.533477,0
1.66928,-0.639066,2.24054,-0.396289,0
2.71787,-0.143239,1.97006,-0.218962,0
2.83907,0.0348915,1.8796,-0.252211,0
2.88131,0.15793,1.79932,-0.286658,0
2.896,0.0,1.72264,-0.259699,0
2.85376,0.0220368,1.65884,-0.265391,0
2.74725,0.143239,1.61511,-0.29834,0
2.73807,0.374625,1.5555,-0.36933,0
2.6995,0.585811,1.50458,-0.455597,0
2.48281,0.909016,1.50218,-0.587693,0
2.12655,0.982472,1.554,-0.684145,0
1.67479,0.951254,1.66064,-0.759628,0
1.3975,0.607847,1.73732,-0.753038,0
1.32955,0.268114,1.80022,-0.717992,0
1.23222,0.128548,1.87601,-0.705112,0
1.05776,-0.0826379,1.97995,-0.662278,0
1.10918,-0.104675,2.04105,-0.649398,0
1.02471,-0.253423,2.13271,-0.602371,0
1.12204,-0.449917,2.18483,-0.530781,0
1.17897,-0.521537,2.23905,-0.474169,0
1.38097,-0.644575,2.25163,-0.398385,0
1.55543,-0.923708,2.25342,-0.27198,0
1.65827,-1.02655,2.25941,-0.167442,0
1.75009,-1.01736,2.25911,-0.0820734,0
2.00718,-0.699667,2.20879,-0.0766817,0
2.22939,-0.43339,2.14529,-0.0850688,0
2.54525,0.0110184,2.03925,-0.16175,0
2.70501,0.231386,1.9461,-0.218962,0
2.86294,0.185476,1.83946,-0.22705,0
2.85743,0.0624375,1.76158,-0.211474,0
2.82805,0.00918198,1.69029,-0.203087,0
2.75092,0.0661103,1.63338,-0.218363,0
2.75092,0.290151,1.56359,-0.281266,0
2.73256,0.52521,1.49829,-0.366035,0
2.60217,0.780469,1.46324,-0.475966,0
2.15226,1.04491,1.52105,-0.610159,0
1.72254,0.936562,1.61181,-0.671265,0
1.43423,0.692322,1.70317,-0.688638,0
1.14591,0.352588,1.81879,-0.660781,0
1.18999,0.00918198,1.87451,-0.60297,0
1.23773,-0.0606011,1.92543,-0.585896,0
1.23406,0.104675,1.98504,-0.623039,0
1.1606,-0.0679467,2.03536,-0.587993,0
1.15693,-0.146912,2.09257,-0.561933,0
1.25426,0.0,2.12462,-0.586795,0
1.35893,-0.0532555,2.14619,-0.573316,0
1.39933,-0.528882,2.17524,-0.44721,0
1.67296,-0.842906,2.1411,-0.322003,0
1.69316,-0.942072,2.14889,-0.224953,0
1.88965,-0.81536,2.10965,-0.177027,0
2.17797,-0.596829,2.02997,-0.163548,0
2.44424,-0.253423,1.93172,-0.200391,0
2.54892,-0.0587647,1.85204,-0.228547,0
2.61136,0.148748,1.77416,-0.276474,0
2.64808,0.0697831,1.69748,-0.268985,0
2.67379,0.0257096,1.6205,-0.263593,0
2.61503,0.163439,1.56329,-0.301036,0
2.52137,0.343406,1.51956,-0.360943,0
2.44057,0.582138,1.48062,-0.451104,0
2.34141,0.850252,1.45306,-0.569422,0
2.0182,0.890653,1.4914,-0.652094,0
1.54992,0.830051,1.59444,-0.712301,0
1.29099,0.558265,1.6834,-0.713499,0
1.14408,0.242404,1.76638,-0.680251,0
1.01369,0.194658,1.85743,-0.688937,0
1.0596,-0.0128548,1.91435,-0.652394,0
0.976963,-0.159767,2.00031,-0.614053,0
0.995327,-0.24975,2.06741,-0.577509,0
1.02655,-0.45359,2.13001,-0.504122,0
1.13489,-0.495827,2.17015,-0.454699,0
1.19549,-0.594993,2.21299,-0.387003,0
1.37913,-0.870452,2.21928,-0.26599,0
1.50585,-0.993491,2.2013,-0.160552,0
1.66745,-0.903507,2.17914,-0.0988475,0
1.72254,-0.819033,2.17045,-0.043433,0
1.90251,-0.56561,2.12492,-0.0383409,0
2.30468,-0.0734559,2.0075,-0.116221,0
2.56361,0.130384,1.89248,-0.16205,0
2.58748,0.218531,1.8155,-0.195598,0
2.58748,0.113857,1.74241,-0.187211,0
2.60585,-0.0367279,1.66483,-0.158755,0
2.58565,0.0844743,1.59534,-0.186612,0
2.49934,0.24975,1.54442,-0.235736,0
2.53056,0.402171,1.47073,-0.295943,0
2.38915,0.77496,1.43898,-0.425344,0
2.05309,0.934726,1.46863,-0.532279,0
1.71336,0.940235,1.52794,-0.613154,0
1.22304,0.762105,1.65465,-0.647901,0
1.17713,0.435226,1.70946,-0.62903,0
1.00451,0.0128548,1.80052,-0.558339,0
0.940235,-0.0293824,1.8787,-0.548753,0
1.08164,0.0624375,1.90985,-0.569721,0
0.969618,0.0146912,1.99372,-0.562832,0
1.00451,-0.161603,2.04944,-0.519099,0
1.19733,-0.0771287,2.06202,-0.526887,0
1.23773,0.0330551,2.09677,-0.548154,0
1.25426,-0.31586,2.13481,-0.461887,0
1.48381,-0.714358,2.11653,-0.333086,0
1.45626,-0.949417,2.14439,-0.212672,0
1.73172,-0.804342,2.09736,-0.16864,0
1.96494,-0.719868,2.03776,-0.121612,0
2.28081,-0.391153,1.93681,-0.144377,0
2.39833,-0.0202004,1.89727,-0.205783,0
2.55076,0.0863107,1.8137,-0.231543,0
2.66645,0.0385643,1.72684,-0.226451,0
2.68114,0.0789651,1.65525,-0.23993,0
2.65176,0.0642739,1.59444,-0.243225,0
2.58381,0.222204,1.54562,-0.289054,0
2.4975,0.572956,1.50727,-0.397487,0
2.43506,0.725377,1.47013,-0.485251,0
2.15777,0.901671,1.4935,-0.591887,0
1.78865,1.00818,1.56359,-0.696126,0
1.43055,0.697831,1.66244,-0.702416,0
1.10184,0.429717,1.78405,-0.69343,0
1.21386,0.218531,1.82119,-0.676057,0
1.11469,0.0550919,1.90296,-0.652993,0
1.03022,-0.106511,1.98923,-0.616449,0
1.02104,-0.222204,2.06352,-0.577509,0
1.00451,-0.372789,2.1405,-0.520597,0
1.09817,-0.488482,2.19052,-0.459192,0
1.28731,-0.541737,2.20849,-0.404077,0
1.31486,-0.732722,2.25163,-0.308824,0
1.52605,-0.956763,2.24534,-0.189308,0
1.63623,-0.95309,2.24683,-0.109032,0
1.78131,-0.883307,2.23006,-0.0452302,0
2.02004,-0.679467,2.17704,-0.0221658,0
2.31386,-0.279132,2.08958,-0.066797,0
2.53974,0.0440735,1.99462,-0.125806,0
2.67012,0.253423,1.90446,-0.183018,0
2.77112,0.106511,1.81131,-0.166843,0
2.77296,0.124875,1.73432,-0.180322,0
2.75827,0.108347,1.66154,-0.186912,0
2.69583,0.246077,1.65375,-0.231243,0
2.75827,0.359934,1.58486,-0.281266,0
2.74358,0.63723,1.53064,-0.383109,0
2.59667,0.855761,1.51087,-0.493039,0
2.22571,1.09082,1.56149,-0.626034,0
1.78865,0.86127,1.66004,-0.660182,0
1.50585,0.598665,1.75679,-0.666472,0
1.25793,0.319533,1.86852,-0.646103,0
1.22304,-0.00918198,1.947,-0.589191,0
1.38097,-0.0569283,1.97935,-0.576311,0
1.28731,0.128548,2.06232,-0.618845,0
1.44892,-0.102838,2.08808,-0.57062,0
1.42688,-0.227713,2.14709,-0.529883,0
1.46912,-0.0202004,2.19142,-0.56373,0
1.50034,-0.0881471,2.23485,-0.54456,0
1.69316,-0.563774,2.23485,-0.415459,0
1.82354,-0.870452,2.23395,-0.289354,0
1.96311,-0.914526,2.21958,-0.203985,0
2.23122,-0.804342,2.16087,-0.153962,0
2.46077,-0.538064,2.08868,-0.153663,0
2.80601,-0.156094,1.96796,-0.205483,0
2.83907,0.0734559,1.89697,-0.250713,0
2.94191,0.134057,1.80591,-0.27258,0
2.88682,-0.0018364,1.74601,-0.249216,0
2.89967,-0.0514191,1.67382,-0.236335,0
2.81703,0.161603,1.62469,-0.286358,0
2.80601,0.392989,1.56419,-0.359446,0
2.70685,0.629884,1.52734,-0.4535,0
2.52505,0.842906,1.52015,-0.561334,0
2.26611,1.0394,1.54801,-0.683246,0
1.8768,0.863107,1.62649,-0.726679,0
1.40301,0.734559,1.76278,-0.767416,0
1.2763,0.304842,1.85055,-0.720089,0
1.32037,0.247914,1.90596,-0.731472,0
1.28915,-0.0752923,1.97665,-0.670066,0
1.11469,-0.0936562,2.08658,-0.658983,0
1.13673,-0.290151,2.16117,-0.600873,0
1.23039,-0.47379,2.21538,-0.529284,0
1.28364,-0.532555,2.27229,-0.473869,0
1.37913,-0.622539,2.31363,-0.405574,0
1.6399,-0.918198,2.30464,-0.277073,0
1.81803,-1.04307,2.29476,-0.167142,0
1.87129,-1.0192,2.30165,-0.0841702,0
2.05493,-0.830051,2.2705,-0.0458293,0
2.40201,-0.470118,2.18183,-0.0670965,0
2.7344,0.0385643,2.06741,-0.156958,0
2.88865,0.26995,1.97066,-0.219262,0
2.91069,0.227713,1.89398,-0.231543,0
2.94742,0.0863107,1.8119,-0.215068,0
2.99149,-0.0330551,1.72474,-0.191704,0
2.87947,0.104675,1.67382,-0.224054,0
2.87396,0.277296,1.60522,-0.277073,0
2.82071,0.517864,1.54921,-0.362141,0
2.76929,0.743741,1.49739,-0.463685,0
2.40384,0.982472,1.53004,-0.588292,0
1.99249,1.03389,1.60552,-0.684744,0
1.58481,0.798833,1.71515,-0.7132,0
1.34241,0.501336,1.8173,-0.704813,0
1.29833,0.0642739,1.88949,-0.635919,0
1.3167,-0.0771287,1.94909,-0.605366,0
1.24875,0.0844743,1.99253,-0.640113,0
1.201,-0.0422371,2.06142,-0.614652,0
1.20651,-0.200167,2.12013,-0.570919,0
1.31486,-0.0844743,2.15278,-0.5832,0
1.44341,0.0422371,2.17075,-0.608661,0
1.52605,-0.323206,2.18932,-0.519099,0
1.67663,-0.798833,2.18363,-0.369929,0
1.73907,-0.971454,2.18782,-0.257603,0
1.94474,-0.899835,2.15008,-0.193502,0
2.24959,-0.651921,2.06921,-0.180022,0
2.52137,-0.345243,1.97126,-0.202787,0
2.69216,-0.00918198,1.87571,-0.2594,0
2.7546,0.106511,1.79303,-0.288155,0
2.71603,0.0679467,1.73133,-0.287257,0
2.72705,-0.0624375,1.66004,-0.259699,0
2.67379,0.141403,1.60403,-0.306727,0
2.6187,0.211186,1.5534,-0.336681,0
2.59667,0.4995,1.49889,-0.42804,0
2.43506,0.727213,1.48181,-0.528684,0
2.21653,0.896162,1.4929,-0.633822,0
1.7611,0.925544,1.58336,-0.717693,0
1.4177,0.767614,1.6837,-0.756034,0
1.18999,0.354425,1.78435,-0.715896,0
1.09817,0.319533,1.86912,-0.737163,0
1.06695,0.0257096,1.9464,-0.689237,0
1.0394,-0.0661103,2.02518,-0.66797,0
1.08715,-0.190985,2.08718,-0.630527,0
1.06695,-0.398498,2.16266,-0.561334,0
1.16978,-0.536228,2.20819,-0.492141,0
1.30201,-0.558265,2.23755,-0.44092,0
1.44892,-0.79516,2.21329,-0.332787,0
1.48565,-1.02287,2.23006,-0.206981,0
1.64725,-0.931053,2.21209,-0.143179,0
1.72621,-0.874125,2.2016,-0.0787785,0
1.98882,-0.569283,2.1372,-0.0820734,0
2.35977,-0.159767,2.02308,-0.138387,0
2.5379,0.0991654,1.92633,-0.190806,0
2.58014,0.266278,1.84935,-0.242027,0
2.69032,0.119366,1.7511,-0.22705,0
2.66828,-0.130384,1.67771,-0.173133,0
2.58565,0.00918198,1.6214,-0.197995,0
2.50668,0.172621,1.57138,-0.240529,0
2.52505,0.438899,1.50278,-0.323201,0
2.48648,0.747414,1.44737,-0.439123,0
2.17429,0.912689,1.46534,-0.545159,0
1.7409,0.989818,1.54082,-0.642509,0
1.28915,0.833724,1.65764,-0.68684,0
1.31302,0.400335,1.69149,-0.647301,0
1.04858,0.0991654,1.79723,-0.604468,0
0.905344,-0.0587647,1.89428,-0.572417,0
1.02655,0.0569283,1.93591,-0.597279,0
0.969618,-0.00918198,2.01289,-0.584998,0
1.03022,-0.170785,2.06471,-0.542763,0
1.10735,-0.0954926,2.10695,-0.547555,0
1.16244,0.0936562,2.14859,-0.587993,0
1.32404,-0.211186,2.15787,-0.517901,0
1.48565,-0.716195,2.15368,-0.370828,0
1.57379,-0.905344,2.15458,-0.261796,0
1.77396,-0.852088,2.11923,-0.198294,0
1.99616,-0.70334,2.06112,-0.163847,0
2.2753,-0.422371,1.98084,-0.175529,0
2.57463,-0.0202004,1.86432,-0.242326,0
2.64258,0.0459099,1.78105,-0.257603,0
2.31937,0.758432,1.48301,-0.504122,0
2.15777,0.903507,1.48271,-0.605366,0
1.81987,0.896162,1.54142,-0.68055,0
1.34424,0.668449,1.66393,-0.698522,0
1.1,0.431553,1.76787,-0.695228,0
1.0596,0.198331,1.84066,-0.672163,0
1.13489,0.0312187,1.88709,-0.646403,0
0.997164,-0.113857,1.98174,-0.612256,0
0.997164,-0.198331,2.05273,-0.580804,0
0.975127,-0.38748,2.12971,-0.515505,0
1.10184,-0.5197,2.17045,-0.448708,0
1.25426,-0.528882,2.19352,-0.402279,0
1.38281,-0.741904,2.20999,-0.302833,0
1.52788,-0.95309,2.21149,-0.185714,0
1.60501,-0.951254,2.21748,-0.105138,0
1.72805,-0.859434,2.2055,-0.0476265,0
1.93189,-0.670285,2.16236,-0.0224653,0
2.25693,-0.262605,2.07071,-0.0697923,0
2.41853,-0.0440735,1.99342,-0.103041,0
2.61319,0.227713,1.89398,-0.168939,0
2.68665,0.235059,1.80861,-0.190207,0
2.7601,0.0734559,1.71725,-0.16864,0
2.75276,0.0679467,1.63997,-0.173732,0
2.61136,0.167112,1.64956,-0.204584,0
2.69032,0.359934,1.58036,-0.268386,0
2.76561,0.615193,1.50518,-0.363939,0
2.51586,0.925544,1.50668,-0.495735,0
2.04758,1.13306,1.58545,-0.627832,0
1.7207,0.927381,1.66783,-0.671564,0
1.56094,0.617029,1.73552,-0.671265,0
1.24875,0.266278,1.85534,-0.634122,0
1.25793,-0.0606011,1.92004,-0.573316,0
1.27262,-0.00918198,1.98234,-0.581104,0
1.27997,0.0991654,2.04554,-0.608362,0
1.2616,-0.176294,2.11444,-0.546058,0
1.48381,-0.152421,2.12342,-0.537371,0
1.50034,-0.0293824,2.16596,-0.555942,0
1.51135,-0.11202,2.20879,-0.532279,0
1.66194,-0.552755,2.21478,-0.410067,0
1.7611,-0.923708,2.22137,-0.268086,0
1.88965,-0.857597,2.21179,-0.206681,0
2.11186,-0.798833,2.16746,-0.148271,0
2.47363,-0.618866,2.06831,-0.126705,0
2.71787,-0.15793,1.96856,-0.191704,0
2.83723,0.11202,1.8799,-0.246819,0
2.86111,0.0734559,1.80561,-0.24652,0
2.88314,0.128548,1.72953,-0.267188,0
2.83172,-0.0422371,1.67022,-0.234239,0
2.78214,0.115693,1.61541,-0.271082,0
2.74358,0.337897,1.56149,-0.337879,0
2.70869,0.54541,1.50997,-0.419653,0
2.52872,0.877798,1.49859,-0.55085,0
2.14858,1.00818,1.5537,-0.658983,0
1.78131,0.940235,1.64416,-0.727278,0
1.43606,0.721704,1.75619,-0.751541,0
1.36812,0.231386,1.82688,-0.687739,0
1.35342,0.189149,1.88949,-0.696725,0
1.21386,-0.0293824,1.98534,-0.656887,0
1.1808,-0.0808015,2.06591,-0.64161,0
1.17162,-0.247914,2.14319,-0.591887,0
1.19733,-0.42788,2.21209,-0.524491,0
1.30201,-0.484809,2.25911,-0.473869,0
1.52237,-0.606011,2.2672,-0.401381,0
1.6399,-0.776796,2.28308,-0.306427,0
1.78131,-0.989818,2.28278,-0.185714,0
1.83089,-0.965945,2.29386,-0.107534,0
2.06595,-0.800669,2.25312,-0.067396,0
2.31386,-0.464608,2.18932,-0.0850688,0
2.62238,-0.163439,2.08928,-0.122811,0
2.88865,0.279132,1.97336,-0.221658,0
2.91436,0.189149,1.89608,-0.222557,0
2.98965,0.170785,1.80412,-0.233939,0
2.99149,0.0587647,1.72474,-0.219861,0
2.86845,-0.0624375,1.67681,-0.193801,0
2.86294,0.145075,1.60942,-0.241428,0
2.82989,0.462772,1.54951,-0.335183,0
2.77112,0.740068,1.49889,-0.445113,0
2.38732,1.06327,1.53663,-0.590988,0
1.93556,1.06144,1.62409,-0.68085,0
1.63807,0.839233,1.71096,-0.714697,0
1.34241,0.497664,1.82239,-0.698522,0
1.28364,0.0954926,1.89847,-0.638315,0
1.36995,-0.106511,1.9425,-0.594882,0
1.28181,0.0881471,1.99193,-0.63562,0
1.23222,-0.0330551,2.06022,-0.612256,0
1.26711,-0.174458,2.11114,-0.573016,0
1.34424,-0.102838,2.14859,-0.576611,0
1.49299,0.0863107,2.16087,-0.61615,0
1.58114,-0.308515,2.17584,-0.522694,0
1.65459,-0.830051,2.18723,-0.36334,0
1.796,-0.852088,2.17524,-0.286957,0
1.95393,-0.874125,2.14679,-0.208778,0
2.24224,-0.684976,2.0713,-0.182718,0
2.51403,-0.413189,1.97605,-0.193801,0
2.69216,-0.0808015,1.8811,-0.243524,0
2.72338,0.11202,1.80891,-0.285759,0
2.78214,0.0385643,1.72654,-0.276474,0
2.77112,0.0697831,1.65764,-0.287856,0
2.67012,0.0716195,1.61211,-0.294146,0
2.65359,0.209349,1.5537,-0.335782,0
2.56545,0.482972,1.51506,-0.423247,0
2.46995,0.727213,1.48601,-0.526887,0
2.24775,0.868616,1.49709,-0.624537,0
1.82171,0.986145,1.57946,-0.728776,0
1.42688,0.725377,1.68999,-0.746149,0
1.1808,0.381971,1.79633,-0.720389,0
1.23039,0.187312,1.84755,-0.703016,0
1.11469,0.0550919,1.93741,-0.685043,0
1.06144,-0.0991654,2.02068,-0.650297,0
1.08531,-0.198331,2.08928,-0.616749,0
1.12387,-0.306678,2.15188,-0.572117,0
1.18999,-0.492154,2.2037,-0.498731,0
1.17529,-0.560101,2.2714,-0.439422,0
1.3773,-0.793324,2.24204,-0.332188,0
1.56461,-1.00818,2.22766,-0.209677,0
1.57379,-0.947581,2.24294,-0.139285,0
1.86578,-0.830051,2.18483,-0.0886632,0
2.01636,-0.574792,2.1384,-0.0832715,0
2.31753,-0.253423,2.04045,-0.116221,0
2.51035,0.134057,1.9449,-0.193801,0
2.67012,0.266278,1.84096,-0.239031,0
2.68481,0.132221,1.76068,-0.227349,0
2.66828,0.0293824,1.687,-0.212372,0
2.65359,-0.0146912,1.61421,-0.203386,0
2.60952,0.168949,1.55011,-0.249216,0
2.56912,0.374625,1.489,-0.316013,0
2.43874,0.662939,1.45456,-0.42145,0
2.17062,0.831888,1.46594,-0.521196,0
1.80701,0.942072,1.52495,-0.620343,0
1.48014,0.780469,1.60492,-0.658983,0
1.10918,0.468281,1.72444,-0.646103,0
1.08898,0.143239,1.78614,-0.60267,0
1.02471,-0.0918199,1.86043,-0.554744,0
1.08347,0.0257096,1.90896,-0.57691,0
1.01002,0.0220368,1.98624,-0.578408,0
1.00635,-0.097329,2.05183,-0.549652,0
1.01553,-0.0642739,2.11474,-0.549952,0
1.2965,0.156094,2.10695,-0.600574,0
1.25426,-0.213022,2.15817,-0.519698,0
1.52054,-0.615193,2.13391,-0.398985,0
1.56094,-0.863107,2.14499,-0.283063,0
1.73356,-0.870452,2.11863,-0.207879,0
1.96494,-0.694158,2.06292,-0.178824,0
2.30284,-0.426044,1.95778,-0.18811,0
2.48648,-0.0844743,1.86432,-0.239031,0
2.60768,0.0771287,1.77177,-0.272879,0
2.58014,0.110184,1.70677,-0.288155,0
2.57096,-0.0018364,1.63937,-0.268686,0
2.5177,0.0422371,1.58396,-0.280068,0
2.50301,0.15793,1.52345,-0.313017,0
2.42221,0.415026,1.48092,-0.392095,0
2.32121,0.699667,1.45036,-0.500228,0
2.11002,0.883307,1.45665,-0.606864,0
1.65276,0.967781,1.54352,-0.703615,0
1.35342,0.651921,1.62919,-0.705112,0
1.01553,0.409517,1.7502,-0.698822,0
1.03206,0.247914,1.80951,-0.692232,0
0.995327,0.0679467,1.8811,-0.66767,0
0.916362,-0.0789651,1.96647,-0.635919,0
0.874125,-0.220368,2.04914,-0.593085,0
1.00635,-0.308515,2.09107,-0.551749,0
1.00818,-0.482972,2.15488,-0.481058,0
1.07613,-0.536228,2.2016,-0.426242,0
1.28548,-0.72354,2.2064,-0.332787,0
1.39566,-0.945744,2.21868,-0.214469,0
1.5389,-0.951254,2.21329,-0.132396,0
1.69867,-0.857597,2.19112,-0.0754836,0
1.94291,-0.626211,2.13421,-0.0617048,0
2.24224,-0.15793,2.04225,-0.127903,0
2.45159,0.130384,1.9479,-0.18811,0
2.61687,0.198331,1.84695,-0.216266,0
2.67012,0.200167,1.76038,-0.23364,0
2.63523,0.0348915,1.69209,-0.208478,0
2.62054,-0.0110184,1.66753,-0.199792,0
2.59116,0.200167,1.6175,-0.25281,0
2.73623,0.404007,1.52525,-0.322003,0
2.59299,0.681303,1.49439,-0.427141,0
2.38364,0.897998,1.4923,-0.540366,0
1.95209,0.965945,1.56509,-0.634421,0
1.59399,0.802505,1.65585,-0.674859,0
1.30935,0.514191,1.75829,-0.669467,0
1.10735,0.174458,1.86343,-0.626633,0
1.21202,-0.108347,1.90806,-0.569122,0
1.23957,0.027546,1.96317,-0.594583,0
1.19549,0.0569283,2.03446,-0.604468,0
1.21202,-0.0899835,2.09377,-0.571518,0
1.31486,-0.143239,2.13001,-0.550551,0
1.31486,0.0624375,2.18333,-0.590689,0
1.50217,-0.198331,2.18902,-0.529583,0
1.64908,-0.741904,2.18902,-0.373823,0
1.7005,-0.912689,2.20071,-0.267188,0
1.96678,-0.835561,2.15338,-0.209077,0
2.17429,-0.70334,2.09826,-0.171635,0
2.41853,-0.451754,2.01619,-0.176128,0
2.63156,-0.0844743,1.92154,-0.231243,0
2.78031,0.108347,1.82479,-0.273478,0
2.7748,0.0293824,1.75499,-0.262395,0
2.79316,0.0532555,1.67921,-0.271082,0
2.66828,-0.027546,1.63877,-0.254907,0
2.69032,0.168949,1.57168,-0.302833,0
2.6187,0.471954,1.52615,-0.394791,0
2.57463,0.675794,1.47972,-0.487049,0
2.3359,0.914526,1.48691,-0.605366,0
1.96127,0.881471,1.55161,-0.674859,0
1.58481,0.734559,1.64686,-0.712301,0
1.17162,0.506846,1.78375,-0.716794,0
1.21019,0.27546,1.84036,-0.700619,0
1.14591,0.0881471,1.92004,-0.676357,0
1.0596,-0.0367279,2.0108,-0.652094,0
1.12571,-0.146912,2.06981,-0.620643,0
1.14958,-0.284642,2.13421,-0.573016,0
1.16978,-0.418699,2.19711,-0.514307,0
1.33506,-0.550919,2.22137,-0.445113,0
1.41586,-0.712522,2.25342,-0.35675,0
1.52788,-1.01002,2.2705,-0.22016,0
1.72621,-0.967781,2.25612,-0.144976,0
1.75927,-0.938399,2.2666,-0.0700919,0
2.1192,-0.642739,2.19142,-0.0658983,0
2.40568,-0.268114,2.10395,-0.106636,0
2.60401,0.123039,2.01469,-0.183617,0
2.76194,0.225877,1.91884,-0.220759,0
2.87947,0.154257,1.81969,-0.221359,0
2.84642,-0.018364,1.7493,-0.190506,0
2.85376,0.0422371,1.67112,-0.204584,0
2.76561,0.124875,1.61691,-0.229147,0
2.77296,0.38748,1.54592,-0.307026,0
2.69032,0.644575,1.49709,-0.405574,0
2.50301,0.817197,1.48211,-0.504422,0
2.0182,1.08164,1.55909,-0.64161,0
1.66745,0.883307,1.64297,-0.683246,0
1.43055,0.651921,1.72773,-0.699122,0
1.15326,0.189149,1.84306,-0.636518,0
1.25793,-0.0587647,1.88409,-0.589191,0
1.25977,-0.0404007,1.92693,-0.589191,0
1.16428,0.130384,2.00481,-0.629329,0
1.11837,-0.139566,2.07849,-0.571219,0
1.27813,-0.134057,2.10306,-0.560735,0
1.36444,0.097329,2.13331,-0.608661,0
1.40852,-0.165276,2.16686,-0.549952,0
1.46361,-0.714358,2.19382,-0.39539,0
1.62154,-0.93289,2.18962,-0.27857,0
1.7611,-0.943908,2.17674,-0.196497,0
1.99249,-0.802505,2.12852,-0.152165,0
2.32121,-0.488482,2.03566,-0.164147,0
2.57463,-0.0587647,1.93442,-0.232441,0
2.72521,-0.0110184,1.83767,-0.239331,0
2.77112,0.139566,1.75469,-0.277073,0
2.7399,0.0385643,1.6876,-0.262994,0
2.67196,-0.0422371,1.63278,-0.245621,0
2.59116,0.207513,1.58665,-0.305828,0
2.6187,0.363607,1.51986,-0.36334,0
2.55443,0.681303,1.47433,-0.475666,0
2.25877,0.923708,1.4932,-0.595781,0
2.04758,0.883307,1.51566,-0.664076,0
1.1808,-0.0367279,1.93591,-0.674559,0
1.0394,-0.150585,2.03506,-0.642209,0
1.02287,-0.246077,2.11414,-0.605067,0
1.05042,-0.413189,2.18333,-0.541265,0
1.22304,-0.54541,2.21299,-0.472072,0
1.2561,-0.622539,2.22467,-0.406173,0
1.41035,-0.830051,2.22856,-0.300437,0
