I_Q,I_D,V_Q,V_D,is_startup
1.78131,-0.875961,2.25642,-0.0739859,0
2.07513,-0.688649,2.19112,-0.047327,0
2.4167,-0.200167,2.08898,-0.113525,0
2.63339,0.101002,1.98923,-0.173133,0
2.83907,0.38748,1.87391,-0.255206,0
2.82805,0.110184,1.79663,-0.217165,0
2.90334,0.0110184,1.69808,-0.201289,0
2.80601,0.0808015,1.69029,-0.219861,0
2.88314,0.163439,1.61091,-0.247718,0
2.87947,0.354425,1.54562,-0.310621,0
2.88682,0.622539,1.47762,-0.409169,0
2.56177,0.855761,1.4941,-0.521795,0
2.13022,1.05593,1.56539,-0.645804,0
1.75192,0.885143,1.65974,-0.692232,0
1.4177,0.692322,1.77536,-0.718292,0
1.1808,0.280969,1.89428,-0.672163,0
1.32588,-0.0495827,1.93561,-0.611656,0
1.39383,-0.00734559,1.98474,-0.618246,0
1.22855,0.0385643,2.08718,-0.62903,0
1.2965,-0.146912,2.14469,-0.585297,0
1.36812,-0.13773,2.19501,-0.575113,0
1.49115,0.0587647,2.22647,-0.613454,0
1.56461,-0.159767,2.25971,-0.562832,0
1.68398,-0.754759,2.27559,-0.396888,0
1.84925,-0.943908,2.269,-0.284561,0
2.01085,-0.958599,2.24953,-0.20069,0
2.23122,-0.822706,2.201,-0.153663,0
2.61687,-0.493991,2.09167,-0.167442,0
2.89783,-0.0514191,1.97665,-0.238432,0
2.99149,-0.00367279,1.88499,-0.24622,0
3.05209,0.0771287,1.79393,-0.266589,0
3.06127,-0.0018364,1.71096,-0.25281,0
2.96945,-0.13773,1.65315,-0.218064,0
2.91436,0.170785,1.59324,-0.28516,0
2.80969,0.337897,1.55131,-0.342372,0
2.74909,0.673958,1.50668,-0.457095,0
2.57463,0.95309,1.49619,-0.585597,0
2.26611,0.938399,1.54741,-0.663177,0
1.83089,0.857597,1.64866,-0.722186,0
1.41035,0.668449,1.78345,-0.746748,0
1.29466,0.271787,1.87631,-0.702716,0
1.36812,0.189149,1.93052,-0.704513,0
1.34608,-0.0679467,2.00301,-0.655089,0
1.19917,-0.108347,2.10905,-0.638914,0
1.17346,-0.253423,2.19681,-0.592486,0
1.29466,-0.413189,2.24923,-0.530482,0
1.38281,-0.512355,2.29955,-0.469675,0
1.51319,-0.594993,2.3319,-0.404975,0
1.67112,-0.918198,2.34598,-0.27198,0
1.85476,-1.09449,2.33999,-0.148571,0
1.95576,-0.976963,2.33939,-0.0853683,0
2.18164,-0.831888,2.29865,-0.039539,0
2.55443,-0.31586,2.20071,-0.100345,0
2.87396,0.0238732,2.08478,-0.160253,0
3.05944,0.337897,1.97605,-0.242626,0
3.12555,0.198331,1.882,-0.235437,0
3.19166,0.0257096,1.78225,-0.208478,0
3.12922,-0.0789651,1.70976,-0.183916,0
3.05576,0.00918198,1.64536,-0.199792,0
2.98965,0.314024,1.58515,-0.278271,0
2.98782,0.539901,1.51446,-0.36274,0
2.88865,0.714358,1.46863,-0.4535,0
2.3561,1.04675,1.54202,-0.599076,0
1.97229,1.10367,1.6226,-0.702716,0
1.6399,0.773123,1.72294,-0.712301,0
1.44157,0.389316,1.8173,-0.679951,0
1.32772,0.0312187,1.90656,-0.621541,0
1.31853,-0.0532555,1.95389,-0.60267,0
1.31302,0.119366,2.01769,-0.642209,0
1.29099,-0.018364,2.08658,-0.617348,0
1.27079,-0.146912,2.15637,-0.582901,0
1.3975,0.0,2.19082,-0.607762,0
1.54625,0.00918198,2.20879,-0.610159,0
1.56094,-0.444408,2.24803,-0.495136,0
1.70418,-0.912689,2.25342,-0.337879,0
1.90802,-0.958599,2.23096,-0.248317,0
2.03473,-0.918198,2.21089,-0.177027,0
2.36528,-0.67763,2.12822,-0.160253,0
2.73623,-0.286478,2.0066,-0.202488,0
2.86845,0.0532555,1.91495,-0.264792,0
2.9364,0.0918199,1.82808,-0.279469,0
2.98415,-0.00734559,1.74061,-0.261497,0
2.97313,-0.106511,1.66393,-0.235736,0
2.87396,0.0918199,1.61121,-0.277372,0
2.82071,0.235059,1.5549,-0.321704,0
2.78581,0.600502,1.49859,-0.435229,0
2.58748,0.751086,1.48691,-0.524491,0
2.39099,0.925544,1.4914,-0.633223,0
1.90434,0.95309,1.58695,-0.718891,0
1.51686,0.70334,1.69838,-0.736264,0
1.31119,0.363607,1.79663,-0.709306,0
1.26528,0.251586,1.87151,-0.712002,0
1.2359,0.0422371,1.9464,-0.679951,0
1.19917,-0.152421,2.02518,-0.633822,0
1.09266,-0.159767,2.12492,-0.618845,0
1.15326,-0.389316,2.19142,-0.546657,0
1.75927,-1.03389,2.25792,-0.133294,0
1.86945,-0.899835,2.23875,-0.0793776,0
2.15042,-0.5197,2.16686,-0.0997461,0
2.44975,-0.15793,2.06621,-0.148271,0
2.7197,0.227713,1.9473,-0.233041,0
2.78949,0.22955,1.85684,-0.25311,0
2.85927,0.00367279,1.76038,-0.215068,0
2.87029,0.0679467,1.67292,-0.231543,0
2.79867,-0.13773,1.60582,-0.184815,0
2.69399,0.187312,1.5531,-0.256105,0
2.66461,0.424208,1.4899,-0.332787,0
2.61503,0.598665,1.43479,-0.413362,0
2.33773,0.914526,1.44168,-0.54486,0
1.87312,0.962272,1.52015,-0.63502,0
1.51319,0.791487,1.61151,-0.673062,0
1.22488,0.493991,1.71515,-0.664675,0
1.13673,0.102838,1.79214,-0.606864,0
1.07429,-0.0642739,1.87002,-0.573016,0
1.02655,0.0404007,1.94999,-0.593984,0
1.10735,0.0495827,2.00091,-0.599974,0
1.06878,-0.0367279,2.0752,-0.582302,0
1.13122,-0.0238732,2.12702,-0.582302,0
1.3167,0.213022,2.1423,-0.640712,0
1.33322,-0.257096,2.18453,-0.538569,0
1.51503,-0.727213,2.18363,-0.396888,0
1.57012,-0.976963,2.19951,-0.271082,0
1.76845,-0.864943,2.17405,-0.216566,0
2.14491,-0.707013,2.08598,-0.183317,0
2.50485,-0.247914,1.98324,-0.240529,0
2.72154,-0.0550919,1.8781,-0.268386,0
2.82071,0.027546,1.78435,-0.284861,0
2.82071,-0.0128548,1.70737,-0.276773,0
2.7601,-0.0899835,1.64596,-0.256105,0
2.7344,-0.00367279,1.58066,-0.270483,0
2.60217,0.214858,1.54502,-0.326197,0
2.61136,0.409517,1.48421,-0.393892,0
2.45894,0.765778,1.46414,-0.519998,0
2.22939,0.866779,1.47672,-0.610758,0
1.86027,0.88698,1.54442,-0.689836,0
1.49666,0.692322,1.64207,-0.715596,0
1.17346,0.402171,1.76038,-0.70032,0
1.15326,0.268114,1.82898,-0.70032,0
1.04307,0.097329,1.92184,-0.679652,0
0.995327,-0.124875,2.0087,-0.631426,0
1.05776,-0.185476,2.0713,-0.605067,0
1.06144,-0.383807,2.14349,-0.538569,0
1.06144,-0.446244,2.21628,-0.490044,0
1.15509,-0.508682,2.26541,-0.435828,0
1.3369,-0.710686,2.28368,-0.340874,0
1.55543,-1.02104,2.27709,-0.201289,0
1.62337,-1.04307,2.29087,-0.109032,0
1.86945,-0.901671,2.25312,-0.0560136,0
2.09166,-0.633557,2.20011,-0.0476265,0
2.54525,-0.128548,2.06921,-0.122811,0
2.75276,0.189149,1.96317,-0.193202,0
2.84825,0.24975,1.86732,-0.224653,0
2.89049,0.123039,1.77746,-0.213571,0
2.90151,-0.0569283,1.69179,-0.177926,0
2.8354,-0.104675,1.67591,-0.161151,0
2.79683,0.211186,1.62469,-0.233041,0
2.89967,0.330551,1.54052,-0.281266,0
2.88682,0.629884,1.47732,-0.386104,0
2.57646,0.958599,1.4911,-0.523293,0
2.12838,0.987982,1.56628,-0.612555,0
1.74274,0.956763,1.66363,-0.688638,0
1.49299,0.639066,1.75949,-0.688937,0
1.34241,0.202004,1.85114,-0.631725,0
1.22304,0.00367279,1.9476,-0.598477,0
1.30568,0.0018364,2.00271,-0.598177,0
1.43239,0.123039,2.03955,-0.62903,0
1.2414,-0.113857,2.14649,-0.579306,0
1.30935,-0.110184,2.2037,-0.57062,0
1.52788,0.194658,2.21688,-0.638914,0
1.53156,-0.161603,2.266,-0.564629,0
1.73723,-0.734559,2.26361,-0.404376,0
1.86211,-0.920035,2.26391,-0.294446,0
2.06227,-0.984309,2.23455,-0.199792,0
2.27162,-0.787814,2.18573,-0.166244,0
2.60952,-0.536228,2.08628,-0.163548,0
2.896,-0.0899835,1.97126,-0.231543,0
2.98231,0.121202,1.8829,-0.277971,0
3.03189,0.00734559,1.79663,-0.2594,0
3.05026,0.0293824,1.71396,-0.265391,0
3.00802,0.0532555,1.64536,-0.274077,0
2.91436,0.106511,1.59324,-0.292049,0
2.86294,0.470118,1.53873,-0.394192,0
2.80418,0.661103,1.4902,-0.482855,0
2.58565,0.877798,1.48751,-0.594882,0
2.14675,1.08898,1.56958,-0.723384,0
1.80334,0.811687,1.65824,-0.74525,0
1.42137,0.617029,1.78555,-0.764421,0
1.29282,0.282805,1.8811,-0.731771,0
1.36628,0.145075,1.93561,-0.720688,0
1.28915,-0.121202,2.02278,-0.664974,0
1.21753,-0.150585,2.11474,-0.647301,0
1.25793,-0.297496,2.18453,-0.59668,0
1.21569,-0.488482,2.2717,-0.522694,0
1.41953,-0.506846,2.29955,-0.476265,0
1.60501,-0.659267,2.31513,-0.394491,0
1.57379,-0.949417,2.36964,-0.264192,0
1.79783,-1.13857,2.36216,-0.134792,0
2.08615,-0.975127,2.31902,-0.0796771,0
2.25142,-0.710686,2.28278,-0.0641011,0
2.62054,-0.273623,2.18034,-0.115322,0
2.87212,0.0220368,2.0764,-0.167442,0
3.08882,0.253423,1.96018,-0.228847,0
3.16044,0.18364,1.86223,-0.232441,0
3.18431,-0.0404007,1.77087,-0.190806,0
3.09617,-0.0477463,1.70587,-0.185414,0
3.02822,0.146912,1.64327,-0.230944,0
3.02822,0.218531,1.56898,-0.262096,0
3.01536,0.580301,1.49799,-0.372625,0
2.74174,0.784142,1.49439,-0.474169,0
2.43323,1.04491,1.52345,-0.607762,0
1.99433,1.0394,1.61181,-0.695228,0
1.65092,0.690485,1.71366,-0.694628,0
1.38281,0.381971,1.82508,-0.674859,0
1.34424,0.0110184,1.90057,-0.612555,0
1.40484,-0.0661103,1.92843,-0.593684,0
1.31302,0.128548,2.0072,-0.638016,0
1.19549,-0.0459099,2.10036,-0.603868,0
1.30017,-0.123039,2.14709,-0.580505,0
1.28181,-0.00550919,2.21568,-0.599974,0
1.5389,0.0495827,2.21598,-0.613753,0
1.60868,-0.47379,2.24204,-0.484053,0
1.81069,-0.905344,2.22826,-0.333685,0
1.84558,-0.956763,2.24054,-0.243524,0
2.08431,-0.870452,2.19741,-0.184216,0
2.43323,-0.648248,2.10545,-0.166543,0
2.70318,-0.319533,2.00451,-0.195598,0
2.89783,0.0532555,1.89937,-0.263593,0
2.96394,0.124875,1.81101,-0.286059,0
2.98415,0.128548,1.72833,-0.29804,0
2.96394,-0.148748,1.65435,-0.237833,0
2.87029,0.0587647,1.60103,-0.278271,0
2.8354,0.286478,1.54052,-0.341473,0
2.73623,0.490318,1.49919,-0.417855,0
2.62788,0.848415,1.46893,-0.55115,0
2.32304,0.874125,1.49799,-0.629928,0
1.897,0.934726,1.58396,-0.71979,0
1.47463,0.758432,1.70527,-0.754536,0
1.28548,0.347079,1.80322,-0.713799,0
1.29466,0.202004,1.86642,-0.70631,0
1.12755,0.101002,1.97366,-0.697923,0
1.2561,-0.159767,2.01978,-0.639813,0
1.02471,-0.207513,2.14679,-0.614053,0
1.18448,-0.394825,2.19382,-0.548454,0
1.19917,-0.514191,2.26421,-0.484353,0
1.32588,-0.532555,2.27469,-0.435828,0
1.58481,-0.81536,2.26061,-0.318409,0
1.70601,-1.0596,2.25971,-0.186612,0
1.72438,-1.04491,2.27469,-0.100046,0
1.90251,-0.81536,2.24713,-0.0697923,0
2.16328,-0.59132,2.18363,-0.0575113,0
2.51403,-0.108347,2.0749,-0.130599,0
2.80601,0.190985,1.95119,-0.197695,0
2.84825,0.253423,1.86642,-0.230045,0
2.88865,0.159767,1.77866,-0.227649,0
2.92354,0.00550919,1.6885,-0.201889,0
2.89049,-0.0404007,1.61331,-0.190806,0
2.795,0.192822,1.5564,-0.246819,0
2.72521,0.354425,1.50128,-0.304331,0
2.65359,0.523373,1.45216,-0.377717,0
2.3965,0.905344,1.45725,-0.519698,0
1.87863,1.09082,1.55011,-0.644306,0
1.56094,0.894325,1.63668,-0.68714,0
1.33873,0.523373,1.72534,-0.668269,0
1.17162,0.097329,1.81879,-0.604168,0
1.14224,-0.0661103,1.89158,-0.57062,0
1.14958,0.0257096,1.95718,-0.588592,0
1.13857,0.0550919,2.02727,-0.598177,0
1.14958,-0.135893,2.09227,-0.554145,0
1.19366,-0.130384,2.14829,-0.543961,0
1.34241,0.0661103,2.17375,-0.582901,0
1.46728,-0.124875,2.19232,-0.540067,0
1.45994,-0.662939,2.23425,-0.391796,0
1.7556,-0.93289,2.19951,-0.266289,0
1.89883,-0.929217,2.17824,-0.18781,0
2.06778,-0.758432,2.14499,-0.152465,0
2.54708,-0.372789,2.01379,-0.186612,0
2.72154,-0.0826379,1.91914,-0.228847,0
2.83723,0.141403,1.82538,-0.27887,0
2.85009,0.0532555,1.7475,-0.268386,0
2.8152,0.0348915,1.68101,-0.268086,0
2.84642,0.0312187,1.60043,-0.270183,0
2.76194,0.0661103,1.54681,-0.281865,0
2.6389,0.464608,1.50997,-0.389399,0
2.5379,0.673958,1.47852,-0.482556,0
2.34875,0.835561,1.47762,-0.580804,0
2.0384,0.975127,1.52435,-0.687739,0
1.55543,0.811687,1.64117,-0.729075,0
1.19549,0.539901,1.76787,-0.728476,0
1.15326,0.317697,1.84396,-0.717992,0
1.23039,0.101002,1.89338,-0.689536,0
1.13673,-0.101002,1.97935,-0.646702,0
0.967781,-0.185476,2.09287,-0.616449,0
1.02471,-0.330551,2.16326,-0.56373,0
1.07613,-0.497664,2.23006,-0.493039,0
1.18815,-0.4995,2.27679,-0.450206,0
1.40117,-0.653757,2.28847,-0.368132,0
1.53156,-0.95309,2.30315,-0.236036,0
1.65827,-1.09082,2.30764,-0.119516,0
1.84191,-0.956763,2.28637,-0.0611057,0
2.10451,-0.690485,2.22976,-0.0476265,0
2.4369,-0.277296,2.13271,-0.0943545,0
2.75827,0.132221,2.0102,-0.17523,0
2.87947,0.264441,1.91195,-0.22046,0
2.93089,0.159767,1.82059,-0.215967,0
2.90702,0.0165276,1.79363,-0.193202,0
3.00067,-0.0808015,1.70557,-0.169838,0
3.0576,0.134057,1.6193,-0.217764,0
2.94374,0.22955,1.57168,-0.253409,0
2.90702,0.604175,1.51386,-0.368731,0
2.71236,0.877798,1.49949,-0.490044,0
2.3561,1.01553,1.54322,-0.599974,0
1.91903,1.06878,1.63787,-0.70002,0
1.56094,0.802505,1.7496,-0.723085,0
1.40117,0.339733,1.84096,-0.673062,0
1.30935,0.0367279,1.92872,-0.624537,0
1.33873,-0.0477463,1.99313,-0.605965,0
1.30017,0.119366,2.0725,-0.644606,0
1.24875,-0.0661103,2.15847,-0.607463,0
1.39015,-0.185476,2.19981,-0.571518,0
1.54625,0.0330551,2.22497,-0.611357,0
1.56277,-0.0238732,2.27289,-0.599675,0
1.7758,-0.527046,2.269,-0.469376,0
1.87312,-0.910853,2.27619,-0.326496,0
1.99065,-0.918198,2.2702,-0.247119,0
2.25142,-0.93289,2.21778,-0.164746,0
2.63339,-0.554592,2.11204,-0.182119,0
2.96027,-0.113857,1.98803,-0.247418,0
3.01536,0.0202004,1.90536,-0.27198,0
3.05944,0.097329,1.82119,-0.293547,0
3.04107,0.0569283,1.7487,-0.29145,0
3.04291,-0.0661103,1.67292,-0.264792,0
3.01904,-0.00918198,1.60373,-0.273778,0
2.86111,0.381971,1.57048,-0.372925,0
2.85192,0.602338,1.51267,-0.461588,0
2.67563,0.868616,1.50548,-0.580804,0
2.34508,0.991654,1.54801,-0.686241,0
1.90985,0.986145,1.64536,-0.769213,0
1.4985,0.741904,1.77386,-0.79078,0
1.31486,0.279132,1.879,-0.735965,0
1.42504,0.227713,1.92483,-0.746449,0
1.36812,-0.0550919,2.00391,-0.69373,0
1.26895,-0.101002,2.09856,-0.677255,0
1.2561,-0.253423,2.18004,-0.629629,0
1.13489,-0.438899,2.28997,-0.560735,0
1.38464,-0.466445,2.31543,-0.516403,0
1.49483,-0.642739,2.35527,-0.431634,0
1.67296,-0.881471,2.36845,-0.315713,0
1.84191,-1.06144,2.36875,-0.194999,0
1.98331,-1.05409,2.36156,-0.106336,0
2.3157,-0.796996,2.29356,-0.0823729,0
3.13657,0.0238732,1.71665,-0.209077,0
3.01536,0.0367279,1.66214,-0.21417,0
2.96394,0.194658,1.60013,-0.257902,0
2.95293,0.444408,1.53214,-0.338178,0
2.89416,0.738232,1.47702,-0.451104,0
2.58014,0.951254,1.4926,-0.568223,0
2.04758,1.03389,1.59055,-0.670366,0
1.70234,0.90718,1.6858,-0.72608,0
1.49115,0.523373,1.77626,-0.705412,0
1.32588,0.119366,1.86133,-0.646403,0
1.27997,-0.110184,1.93801,-0.598177,0
1.39383,0.0202004,1.97725,-0.62214,0
1.30384,-0.00734559,2.05932,-0.616749,0
1.20651,-0.163439,2.15098,-0.576311,0
1.40117,-0.126711,2.17584,-0.571518,0
1.39933,0.0863107,2.23485,-0.61555,0
1.57747,-0.253423,2.24773,-0.535873,0
1.77947,-0.760268,2.23935,-0.384906,0
1.86578,-0.97329,2.24354,-0.26569,0
1.99249,-0.93289,2.23006,-0.193202,0
2.26611,-0.81536,2.16806,-0.143778,0
2.7197,-0.420535,2.03656,-0.17523,0
2.86845,-0.0624375,1.9449,-0.230944,0
2.95844,0.0881471,1.85534,-0.264192,0
2.96027,0.115693,1.78075,-0.27857,0
3.00435,0.0257096,1.69509,-0.265391,0
2.9566,-0.0624375,1.62889,-0.245022,0
2.86111,0.187312,1.57916,-0.303731,0
2.80418,0.391153,1.52764,-0.371727,0
2.75092,0.668449,1.48032,-0.475666,0
2.5177,0.960436,1.48301,-0.607163,0
2.099,1.00451,1.5534,-0.70032,0
1.62705,0.942072,1.67262,-0.769812,0
1.36077,0.497664,1.77985,-0.736564,0
1.23406,0.282805,1.87421,-0.723983,0
1.38464,0.0789651,1.90806,-0.695827,0
1.20284,-0.0881471,2.01439,-0.659882,0
1.21386,-0.167112,2.08658,-0.632624,0
1.17162,-0.323206,2.17165,-0.578408,0
1.201,-0.59132,2.20729,-0.482256,0
1.31119,-0.510518,2.24294,-0.452602,0
1.32221,-0.701504,2.29476,-0.360344,0
1.66928,-0.910853,2.25941,-0.247119,0
1.75376,-0.976963,2.26181,-0.152764,0
1.77396,-0.967781,2.27349,-0.0718891,0
2.06227,-0.727213,2.21478,-0.0509214,0
2.39283,-0.354425,2.12073,-0.0841702,0
2.66278,0.0220368,2.01409,-0.150368,0
2.82254,0.258932,1.91285,-0.212672,0
2.89416,0.196494,1.81999,-0.218663,0
2.997,0.018364,1.71336,-0.189907,0
2.85376,-0.0348915,1.66094,-0.177926,0
2.80051,0.0495827,1.59744,-0.196497,0
2.7546,0.242404,1.53693,-0.249815,0
2.75276,0.594993,1.46893,-0.360644,0
2.57096,0.76945,1.44707,-0.455897,0
2.12471,1.10184,1.50817,-0.606265,0
1.72254,0.934726,1.59594,-0.657486,0
1.41953,0.758432,1.69269,-0.692232,0
1.21202,0.339733,1.79094,-0.649698,0
1.18815,-0.0495827,1.86013,-0.579007,0
1.13673,-0.0734559,1.93801,-0.568823,0
1.16795,0.0844743,1.99912,-0.60297,0
1.18999,-0.0606011,2.06022,-0.573016,0
1.21386,-0.189149,2.11893,-0.534975,0
1.30751,0.0330551,2.15757,-0.575712,0
1.36812,0.0257096,2.19681,-0.576611,0
1.54625,-0.444408,2.201,-0.458892,0
1.71887,-0.826379,2.19112,-0.323501,0
1.75376,-0.947581,2.19741,-0.221958,0
1.96127,-0.874125,2.15967,-0.160253,0
2.28631,-0.642739,2.074,-0.144677,0
2.65359,-0.220368,1.94999,-0.197995,0
2.78031,0.0789651,1.85624,-0.255506,0
2.78765,0.135893,1.78195,-0.277073,0
2.82805,0.0514191,1.69898,-0.266888,0
2.82805,-0.00550919,1.6226,-0.256704,0
2.75092,0.117529,1.56598,-0.287556,0
2.59299,0.304842,1.53663,-0.345667,0
2.6389,0.543573,1.46863,-0.432533,0
2.49199,0.725377,1.44587,-0.52509,0
2.13022,0.927381,1.4908,-0.638615,0
1.73723,0.938399,1.57407,-0.720389,0
1.34792,0.604175,1.68999,-0.714697,0
1.08164,0.314024,1.80801,-0.692232,0
1.12204,0.225877,1.87002,-0.696426,0
1.12571,-0.0293824,1.93801,-0.650596,0
1.0798,-0.124875,2.01829,-0.623638,0
1.04491,-0.282805,2.09976,-0.572717,0
1.07246,-0.378298,2.16835,-0.523892,0
1.03573,-0.556428,2.25073,-0.446312,0
1.25977,-0.466445,2.2699,-0.421749,0
1.42504,-0.77496,2.28517,-0.303432,0
1.52972,-1.06327,2.30135,-0.163847,0
1.77212,-1.02104,2.27349,-0.0841702,0
1.98882,-0.839233,2.23186,-0.043433,0
2.20368,-0.556428,2.17225,-0.0443316,0
2.58381,-0.0238732,2.05213,-0.132995,0
2.80418,0.24975,1.94041,-0.20069,0
2.87212,0.301169,1.89967,-0.235437,0
3.02455,0.117529,1.79783,-0.21387,0
3.02455,0.018364,1.72174,-0.198594,0
3.01169,0.00734559,1.64896,-0.197695,0
2.94191,0.312187,1.59204,-0.275874,0
2.90334,0.437062,1.53274,-0.334284,0
2.84274,0.730886,1.48241,-0.446611,0
2.50668,0.954926,1.50817,-0.566127,0
2.09533,1.02287,1.58096,-0.664675,0
1.60317,0.929217,1.71006,-0.728177,0
1.43974,0.488482,1.79663,-0.694329,0
1.40117,0.0385643,1.86552,-0.620942,0
1.24508,-0.0422371,1.96766,-0.603569,0
1.36077,0.0238732,2.01379,-0.617048,0
1.29099,0.0918199,2.09736,-0.636518,0
1.20284,-0.22404,2.19142,-0.56373,0
1.48932,-0.0936562,2.19711,-0.577809,0
1.57196,0.128548,2.23096,-0.626633,0
1.5995,-0.306678,2.2714,-0.526288,0
1.68581,-0.740068,2.29476,-0.389699,0
1.97229,-0.960436,2.25941,-0.270483,0
2.19633,-0.890653,2.21598,-0.206382,0
2.40935,-0.734559,2.15607,-0.170437,0
2.78398,-0.376461,2.03686,-0.199193,0
2.98965,0.0587647,1.92872,-0.27857,0
3.01904,0.0826379,1.84815,-0.289354,0
3.02455,-0.0293824,1.77117,-0.268086,0
3.05944,-0.0146912,1.6864,-0.269285,0
2.98415,-0.104675,1.62679,-0.245022,0
2.80785,0.233222,1.59893,-0.322303,0
2.86845,0.415026,1.53783,-0.388501,0
2.80234,0.673958,1.49619,-0.490344,0
2.57279,1.00635,1.50128,-0.632624,0
2.06044,1.03756,1.59863,-0.72608,0
1.6601,0.877798,1.71096,-0.773706,0
1.3369,0.578465,1.83767,-0.771909,0
1.33322,0.284642,1.91015,-0.745849,0
1.38464,0.0936562,1.96886,-0.721587,0
1.21386,-0.0422371,2.08029,-0.694628,0
1.26528,-0.198331,2.14889,-0.651495,0
1.23406,-0.312187,2.23485,-0.605366,0
1.23039,-0.490318,2.31603,-0.533477,0
1.50401,-0.52521,2.32681,-0.482556,0
1.57563,-0.758432,2.36605,-0.378316,0
1.82905,-0.984309,2.35257,-0.256105,0
2.02738,-1.08898,2.3316,-0.145276,0
2.14124,-0.923708,2.31513,-0.0949535,0
2.43874,-0.583974,2.24234,-0.103341,0
2.72154,-0.178131,2.14769,-0.156958,0
3.04658,0.0844743,2.01889,-0.209077,0
3.14208,0.308515,1.92004,-0.273478,0
3.17697,0.141403,1.82958,-0.257004,0
3.1586,-0.0569283,1.749,-0.218363,0
3.12371,-0.018364,1.67442,-0.223455,0
3.02087,0.179967,1.6199,-0.27258,0
3.01353,0.376461,1.55041,-0.338178,0
2.92722,0.668449,1.50128,-0.444514,0
2.72889,0.837397,1.4878,-0.54486,0
2.26428,1.05226,1.55969,-0.670965,0
1.81987,0.897998,1.66603,-0.720988,0
1.51135,0.585811,1.76398,-0.717992,0
1.31853,0.246077,1.86612,-0.68085,0
1.29099,-0.0146912,1.9428,-0.63532,0
1.37362,-0.00550919,1.99342,-0.636219,0
1.27997,0.0918199,2.08209,-0.660781,0
1.30017,-0.101002,2.14948,-0.619145,0
1.30751,-0.124875,2.21868,-0.604767,0
1.44892,0.119366,2.25282,-0.656288,0
1.63256,-0.108347,2.26421,-0.608362,0
1.76845,-0.695994,2.27229,-0.449007,0
1.89149,-0.987982,2.272,-0.315114,0
2.15226,-0.921871,2.22587,-0.247718,0
2.35059,-0.719868,2.17375,-0.221059,0
2.73623,-0.497664,2.05693,-0.216566,0
2.98598,-0.0826379,1.9416,-0.280367,0
3.04658,0.0587647,1.85384,-0.309423,0
3.08331,0.0569283,1.76667,-0.313916,0
3.0374,-0.0257096,1.69748,-0.297441,0
2.99516,-0.0495827,1.63128,-0.289054,0
2.91436,0.176294,1.57886,-0.342671,0
2.8758,0.363607,1.52225,-0.405574,0
2.74358,0.697831,1.4926,-0.521795,0
2.45159,1.03389,1.51536,-0.667071,0
2.16511,0.987982,1.56149,-0.743453,0
1.67112,0.853925,1.6852,-0.793476,0
1.32955,0.503173,1.81161,-0.776702,0
1.4177,0.22955,1.85773,-0.749444,0
1.26528,0.0991654,1.95748,-0.735665,0
1.24691,-0.0514191,2.03626,-0.705412,0
1.20651,-0.200167,2.12223,-0.663177,0
1.11469,-0.317697,2.16835,-0.61615,0
1.19917,-0.521537,2.21478,-0.537072,0
1.3773,-0.527046,2.22976,-0.491242,0
1.38097,-0.762105,2.27439,-0.386104,0
1.63439,-1.01002,2.25522,-0.257902,0
1.59583,-1.08531,2.28877,-0.153064,0
1.74825,-0.958599,2.27679,-0.0928568,0
2.1192,-0.639066,2.19651,-0.0928568,0
2.37079,-0.308515,2.11474,-0.122811,0
2.72338,0.123039,1.98534,-0.206681,0
2.90702,0.258932,1.86972,-0.252211,0
2.91253,0.119366,1.78375,-0.238432,0
2.88314,0.0440735,1.70617,-0.229446,0
2.84091,-0.0954926,1.63428,-0.197396,0
2.83356,0.0514191,1.557,-0.22705,0
2.70869,0.356261,1.51057,-0.309123,0
2.64258,0.549083,1.45995,-0.3888,0
2.48281,0.817197,1.43868,-0.503823,0
1.998,1.01185,1.51386,-0.623338,0
1.65092,0.813524,1.59564,-0.658684,0
1.34792,0.631721,1.69538,-0.681748,0
1.13122,0.238732,1.79873,-0.634721,0
1.08715,-0.0146912,1.87661,-0.590389,0
1.11653,-0.0110184,1.93981,-0.59009,0
1.1,0.101002,2.0117,-0.617947,0
1.12571,-0.0826379,2.0743,-0.579606,0
1.12938,-0.0624375,2.1405,-0.577809,0
1.32221,0.167112,2.15817,-0.630827,0
1.32221,-0.0918199,2.20849,-0.579007,0
1.4985,-0.666612,2.21359,-0.424745,0
1.7556,-0.93289,2.16266,-0.299538,0
1.796,-0.942072,2.15877,-0.218064,0
1.99065,-0.804342,2.11234,-0.172833,0
2.38915,-0.43339,1.99702,-0.199193,0
2.63339,-0.0606011,1.88709,-0.257603,0
2.7197,0.101002,1.79693,-0.293547,0
2.74909,0.0954926,1.71426,-0.300736,0
2.74725,-0.0606011,1.63668,-0.268985,0
2.70501,-0.027546,1.56958,-0.27228,0
2.55626,0.165276,1.53304,-0.319008,0
2.50668,0.43339,1.48421,-0.40198,0
2.46444,0.622539,1.43748,-0.487049,0
2.25326,0.798833,1.43778,-0.585297,0
1.86027,0.875961,1.50248,-0.672762,0
1.38464,0.756596,1.6214,-0.717094,0
1.12571,0.468281,1.72564,-0.707808,0
1.11286,0.264441,1.78944,-0.695527,0
1.01002,0.119366,1.8769,-0.68085,0
1.03573,-0.117529,1.94041,-0.630527,0
0.872289,-0.216695,2.04974,-0.595182,0
