I_Q,I_D,V_Q,V_D,is_startup
1.42321,0.600502,1.79273,-0.794674,0
1.32221,0.301169,1.87661,-0.769513,0
1.40117,0.108347,1.92363,-0.745849,0
1.21386,-0.0550919,2.03207,-0.7132,0
1.24508,-0.152421,2.10036,-0.683845,0
1.20468,-0.268114,2.18423,-0.641011,0
1.20284,-0.549083,2.26181,-0.546357,0
1.47646,-0.550919,2.2693,-0.49933,0
1.52972,-0.81536,2.30944,-0.384906,0
1.61419,-1.09082,2.33729,-0.245022,0
1.81987,-1.10184,2.32681,-0.149469,0
2.00167,-0.951254,2.30524,-0.0940549,0
2.27897,-0.719868,2.24354,-0.0721886,0
2.62054,-0.24975,2.142,-0.131198,0
2.80785,0.0202004,2.05064,-0.178824,0
3.02638,0.251586,1.93561,-0.23963,0
3.08147,0.154257,1.84336,-0.236036,0
3.05026,-0.0238732,1.76877,-0.203686,0
3.05576,-0.0330551,1.6873,-0.199492,0
3.03924,0.185476,1.61091,-0.252211,0
2.9768,0.40768,1.54771,-0.324699,0
2.86478,0.718031,1.50248,-0.438823,0
2.6389,0.934726,1.49589,-0.555343,0
2.24591,1.04858,1.55131,-0.664076,0
1.79232,0.93289,1.65555,-0.723684,0
1.55543,0.655594,1.74331,-0.73237,0
1.2965,0.297496,1.85654,-0.696725,0
1.22304,0.0385643,1.9446,-0.655689,0
1.42688,-0.0312187,1.96796,-0.641311,0
1.2965,0.154257,2.05962,-0.685942,0
1.30017,-0.102838,2.08598,-0.633523,0
1.36444,-0.15793,2.12462,-0.610758,0
1.40117,0.0422371,2.16506,-0.6485,0
1.48381,-0.22404,2.19022,-0.583799,0
1.52605,-0.730886,2.21898,-0.435528,0
1.65092,-1.00084,2.22287,-0.304331,0
1.91169,-0.962272,2.18124,-0.228847,0
2.07513,-0.822706,2.1423,-0.182718,0
2.50301,-0.462772,2.02218,-0.204285,0
2.62605,-0.209349,1.9434,-0.229746,0
2.78765,-0.0477463,1.84426,-0.25311,0
2.89783,0.0734559,1.74451,-0.280068,0
2.8354,-0.0918199,1.67951,-0.244123,0
2.79316,-0.0477463,1.61451,-0.247418,0
2.78031,0.150585,1.54592,-0.294146,0
2.69583,0.43339,1.49649,-0.379215,0
2.66094,0.675794,1.44138,-0.478063,0
2.40017,0.986145,1.44737,-0.614951,0
2.00167,0.999,1.51057,-0.702117,0
1.59032,0.870452,1.61091,-0.754237,0
1.27813,0.589483,1.72085,-0.756932,0
1.15877,0.297496,1.80831,-0.73237,0
1.14591,0.167112,1.8787,-0.724283,0
1.08164,-0.00734559,1.96317,-0.694029,0
1.0596,-0.0440735,2.04255,-0.683845,0
1.02838,-0.238732,2.12582,-0.630527,0
1.07062,-0.43339,2.19322,-0.560435,0
1.18815,-0.501336,2.23815,-0.506519,0
1.36812,-0.734559,2.25642,-0.404077,0
1.51135,-1.03389,2.2693,-0.265091,0
1.66378,-1.08347,2.23455,-0.164446,0
1.71152,-0.965945,2.23545,-0.101843,0
1.9778,-0.705176,2.17674,-0.0865665,0
2.21286,-0.367279,2.10306,-0.112926,0
2.51219,0.0110184,1.99283,-0.178225,0
2.73072,0.27546,1.8781,-0.24652,0
2.77112,0.0642739,1.79004,-0.215967,0
2.80418,-0.00367279,1.70048,-0.203985,0
2.74541,-0.0348915,1.63128,-0.195898,0
2.66461,0.15793,1.57287,-0.242027,0
2.67012,0.405844,1.49949,-0.319008,0
2.59116,0.688649,1.44707,-0.425643,0
2.42404,0.830051,1.424,-0.520297,0
1.8768,1.0596,1.51207,-0.649698,0
1.55726,0.831888,1.58905,-0.681748,0
1.27079,0.571119,1.6843,-0.685942,0
1.07429,0.22404,1.78105,-0.646103,0
1.03573,-0.0367279,1.85414,-0.598477,0
1.02838,0.0146912,1.92243,-0.608661,0
1.03389,0.0936562,1.98833,-0.629928,0
1.09633,-0.0826379,2.03925,-0.593085,0
1.10367,-0.168949,2.09886,-0.56373,0
1.25426,0.0514191,2.12133,-0.605666,0
1.35342,-0.174458,2.14409,-0.552348,0
1.41219,-0.730886,2.16835,-0.39539,0
1.59216,-0.923708,2.15697,-0.283662,0
1.7207,-0.969618,2.14349,-0.193502,0
1.91353,-0.870452,2.10246,-0.13629,0
2.49199,-0.350752,1.98654,-0.149469,0
2.66094,-0.097329,1.89338,-0.184515,0
2.75092,0.134057,1.80651,-0.235437,0
2.79132,0.121202,1.72444,-0.243225,0
2.77112,-0.0312187,1.65435,-0.214769,0
2.80234,-0.00734559,1.57287,-0.218064,0
2.67196,0.216695,1.53004,-0.274976,0
2.61687,0.488482,1.47912,-0.36274,0
2.53056,0.76945,1.44078,-0.475966,0
2.24591,0.95309,1.46025,-0.588292,0
1.92638,0.975127,1.51327,-0.675458,0
1.44341,0.855761,1.63518,-0.727877,0
1.16795,0.514191,1.74511,-0.713499,0
1.1404,0.288314,1.8152,-0.699421,0
1.09633,0.0642739,1.89158,-0.666771,0
1.08164,-0.0532555,1.96437,-0.642209,0
0.9788,-0.130384,2.06112,-0.617947,0
1.00267,-0.286478,2.13421,-0.567325,0
1.08898,-0.470118,2.18932,-0.495735,0
1.19182,-0.558265,2.23276,-0.433132,0
1.40852,-0.763941,2.23815,-0.333086,0
1.53706,-0.943908,2.24803,-0.222257,0
1.64725,-0.997164,2.25163,-0.128202,0
1.83089,-0.918198,2.22676,-0.063502,0
2.0788,-0.67763,2.16985,-0.0467279,0
2.37079,-0.306678,2.08089,-0.0838706,0
2.60034,0.0569283,1.98294,-0.150668,0
2.73807,0.139566,1.88889,-0.176428,0
2.86111,0.247914,1.78674,-0.215967,0
2.88314,0.0477463,1.75859,-0.186013,0
2.896,-0.0606011,1.69149,-0.16235,0
2.98415,0.262605,1.60462,-0.23993,0
2.93089,0.354425,1.54621,-0.285759,0
2.86662,0.70334,1.49499,-0.404975,0
2.63339,0.999,1.4926,-0.540067,0
2.26244,1.02287,1.54532,-0.631426,0
1.74641,1.00084,1.66633,-0.7129,0
1.50034,0.743741,1.76248,-0.73237,0
1.33873,0.27546,1.85803,-0.676057,0
1.29099,0.0514191,1.93831,-0.642509,0
1.38464,0.0348915,1.98654,-0.642509,0
1.32588,0.0532555,2.06531,-0.650297,0
1.30201,-0.0936562,2.1405,-0.617048,0
1.27997,-0.172621,2.21748,-0.588892,0
1.58481,0.00918198,2.21269,-0.620942,0
1.68581,-0.178131,2.23365,-0.573615,0
1.71703,-0.719868,2.26451,-0.420252,0
1.88965,-0.993491,2.25582,-0.289054,0
2.05493,-1.00267,2.23485,-0.202188,0
2.27713,-0.866779,2.18513,-0.151566,0
2.53974,-0.585811,2.10635,-0.14917,0
2.85927,-0.242404,1.99043,-0.187511,0
3.01536,0.0642739,1.88889,-0.245022,0
2.98782,0.0312187,1.82119,-0.242027,0
3.03373,0.0348915,1.73732,-0.245621,0
3.05026,0.0477463,1.65674,-0.251911,0
2.96945,0.134057,1.59983,-0.277971,0
2.89783,0.325042,1.54711,-0.338178,0
2.85192,0.604175,1.4941,-0.437026,0
2.60768,0.962272,1.50458,-0.580205,0
2.24591,1.15326,1.55999,-0.710804,0
1.89333,1.0192,1.64356,-0.774605,0
1.51503,0.763941,1.76398,-0.796471,0
1.34057,0.303006,1.86462,-0.743753,0
1.38648,0.198331,1.92363,-0.742555,0
1.28181,-0.00734559,2.01739,-0.70691,0
1.2616,-0.106511,2.09826,-0.681149,0
1.29466,-0.213022,2.16776,-0.644606,0
1.20284,-0.413189,2.2657,-0.575712,0
1.40852,-0.534392,2.29566,-0.509514,0
1.52605,-0.672121,2.3307,-0.428639,0
1.66928,-1.0192,2.34928,-0.282764,0
1.95025,-1.10918,2.32022,-0.173133,0
2.08247,-0.980636,2.30554,-0.111428,0
2.22939,-0.776796,2.27559,-0.0799766,0
2.57646,-0.356261,2.18213,-0.121313,0
2.80969,-0.0514191,2.08808,-0.16864,0
3.00435,0.0826379,1.98414,-0.198594,0
3.13106,0.139566,1.8811,-0.22046,0
3.14391,0.0587647,1.79603,-0.211474,0
3.14758,-0.00367279,1.71246,-0.200391,0
3.08147,0.117529,1.64626,-0.231243,0
3.07413,0.31586,1.57078,-0.29175,0
2.96211,0.690485,1.52255,-0.41456,0
2.80969,0.846579,1.4941,-0.513108,0
2.47914,1.02287,1.52435,-0.630228,0
1.94474,1.11469,1.63488,-0.740757,0
1.61603,0.74925,1.73822,-0.742255,0
1.39933,0.514191,1.84096,-0.746149,0
1.33139,0.0881471,1.90386,-0.681149,0
1.38464,-0.0422371,1.95508,-0.655089,0
1.3773,0.141403,2.01739,-0.698522,0
1.25426,-0.0550919,2.10995,-0.660481,0
1.32955,-0.170785,2.16206,-0.626034,0
1.43606,-0.0679467,2.19981,-0.638016,0
1.51319,-0.0863107,2.23605,-0.627232,0
1.64908,-0.558265,2.25073,-0.499629,0
1.76294,-0.984309,2.25941,-0.34327,0
1.97596,-1.02287,2.23335,-0.249515,0
2.13206,-0.912689,2.2037,-0.190806,0
2.47546,-0.593156,2.11234,-0.1944,0
2.795,-0.299333,1.99852,-0.218962,0
2.92722,-0.0826379,1.90506,-0.248916,0
2.97496,0.0422371,1.82149,-0.273778,0
3.04107,0.0293824,1.72983,-0.274077,0
2.97313,-0.0863107,1.66633,-0.246819,0
2.92171,0.0863107,1.60462,-0.283962,0
2.88314,0.323206,1.54412,-0.351658,0
2.85743,0.580301,1.48331,-0.444814,0
2.66645,0.899835,1.46714,-0.575712,0
2.32671,0.986145,1.50518,-0.674559,0
1.86027,0.995327,1.60433,-0.760826,0
1.51319,0.694158,1.71276,-0.768614,0
1.32588,0.413189,1.81011,-0.755734,0
1.24324,0.244241,1.89667,-0.747946,0
1.20651,0.00550919,1.97845,-0.707808,0
1.23039,-0.0312187,2.04764,-0.698822,0
1.33322,-0.134057,2.09497,-0.669767,0
1.10367,-0.358097,2.21838,-0.601472,0
1.21386,-0.523373,2.22047,-0.528684,0
1.32588,-0.684976,2.24893,-0.442717,0
1.44341,-0.936562,2.2663,-0.320206,0
1.57196,-1.11102,2.2708,-0.195898,0
1.70234,-1.10367,2.26391,-0.103041,0
1.95209,-0.76945,2.21538,-0.094654,0
2.2551,-0.459099,2.13211,-0.108433,0
2.54892,-0.0330551,2.02548,-0.178225,0
2.74174,0.202004,1.91914,-0.235137,0
2.77663,0.108347,1.83707,-0.228547,0
2.83356,-0.0422371,1.74661,-0.199193,0
2.87029,-0.0220368,1.65615,-0.20099,0
2.77296,0.0679467,1.59684,-0.221958,0
2.75827,0.207513,1.52495,-0.263294,0
2.69399,0.554592,1.46654,-0.369929,0
2.57646,0.741904,1.4276,-0.464883,0
2.21286,0.991654,1.46145,-0.591587,0
1.71703,1.03206,1.55969,-0.686541,0
1.42504,0.811687,1.64836,-0.717992,0
1.201,0.459099,1.74451,-0.697025,0
1.07613,0.0697831,1.83467,-0.636818,0
1.11469,-0.0697831,1.89338,-0.607163,0
1.09082,0.102838,1.96467,-0.645205,0
1.13673,-0.0404007,2.02038,-0.617647,0
1.09449,-0.101002,2.09467,-0.598477,0
1.18999,0.0367279,2.1372,-0.624836,0
1.40852,-0.0293824,2.1405,-0.611357,0
1.41219,-0.523373,2.18004,-0.482556,0
1.56094,-0.920035,2.18183,-0.336681,0
1.65276,-1.02471,2.18573,-0.231842,0
1.84742,-0.936562,2.13481,-0.166843,0
2.14124,-0.758432,2.05603,-0.132695,0
2.50301,-0.262605,1.93472,-0.1947,0
2.57646,-0.0881471,1.85624,-0.216865,0
2.63523,0.15793,1.77536,-0.27228,0
2.74725,-0.00550919,1.67562,-0.243824,0
2.69399,0.00550919,1.60852,-0.24652,0
2.5985,0.0826379,1.557,-0.266289,0
2.56177,0.29566,1.49859,-0.327994,0
2.4975,0.563774,1.45036,-0.421749,0
2.40752,0.870452,1.41412,-0.547855,0
2.10084,0.870452,1.44078,-0.62214,0
1.65092,0.914526,1.53004,-0.707209,0
1.24508,0.666612,1.64686,-0.721886,0
1.08164,0.312187,1.73582,-0.688338,0
0.986145,0.22955,1.82149,-0.69373,0
1.02471,-0.0404007,1.8811,-0.644306,0
0.920035,-0.0440735,1.97396,-0.639813,0
0.916362,-0.143239,2.05004,-0.610758,0
1.01553,-0.339733,2.09976,-0.548454,0
1.06327,-0.490318,2.15458,-0.481058,0
1.0798,-0.554592,2.21329,-0.422948,0
1.29833,-0.883307,2.21898,-0.29175,0
1.49115,-1.07246,2.21269,-0.16834,0
1.60685,-0.958599,2.20939,-0.106036,0
1.7556,-0.800669,2.18812,-0.0647002,0
2.02555,-0.547246,2.12283,-0.0611057,0
2.38915,-0.123039,2.0108,-0.12311,0
2.56361,0.139566,1.91644,-0.179723,0
2.68665,0.117529,1.81999,-0.185714,0
2.75276,0.163439,1.77926,-0.20758,0
2.78214,-0.0385643,1.70767,-0.170138,0
2.89049,0.0440735,1.61331,-0.18781,0
2.73256,0.356261,1.57797,-0.271381,0
2.83723,0.5197,1.4893,-0.34327,0
2.69583,0.875961,1.45426,-0.478362,0
2.25326,1.07062,1.50787,-0.60297,0
1.95209,0.975127,1.56359,-0.669767,0
1.55359,0.767614,1.66932,-0.699721,0
1.26711,0.444408,1.78075,-0.682347,0
1.24508,0.0569283,1.84905,-0.621242,0
1.16244,-0.0404007,1.93472,-0.601472,0
1.30201,0.0844743,1.97036,-0.629928,0
1.20651,0.0110184,2.05453,-0.618246,0
1.21019,-0.179967,2.12103,-0.57032,0
1.3773,-0.0881471,2.14559,-0.578408,0
1.51503,0.0165276,2.16356,-0.597878,0
1.4379,-0.457263,2.22497,-0.478362,0
1.68765,-0.885143,2.20909,-0.329791,0
1.82354,-0.999,2.2013,-0.225552,0
1.91169,-0.914526,2.19382,-0.16205,0
2.29366,-0.736395,2.10395,-0.1297,0
2.54157,-0.438899,2.01589,-0.14288,0
2.78031,-0.0752923,1.90866,-0.198594,0
2.85192,0.0422371,1.82419,-0.222257,0
2.84642,0.0330551,1.7532,-0.223156,0
2.91436,0.108347,1.66393,-0.245322,0
2.85927,0.0881471,1.60013,-0.249515,0
2.7546,0.213022,1.5537,-0.288755,0
2.7344,0.596829,1.49499,-0.404975,0
2.6187,0.820869,1.48511,-0.512809,0
2.38181,0.982472,1.50098,-0.624237,0
1.99616,1.08898,1.57467,-0.735066,0
1.63439,0.743741,1.67502,-0.739559,0
1.31302,0.444408,1.79603,-0.72638,0
1.30201,0.238732,1.86522,-0.711702,0
1.29833,0.097329,1.93322,-0.695827,0
1.20468,-0.0385643,2.02488,-0.669467,0
1.07062,-0.110184,2.13481,-0.647901,0
1.15326,-0.323206,2.20041,-0.584099,0
1.28364,-0.532555,2.24713,-0.503224,0
1.48565,-0.59132,2.26421,-0.442717,0
1.56645,-0.79516,2.29536,-0.340275,0
1.66378,-1.07062,2.31513,-0.202488,0
1.78865,-1.11102,2.31962,-0.100944,0
2.01636,-0.927381,2.28727,-0.0530182,0
2.22388,-0.712522,2.24054,-0.0290552,0
2.59299,-0.196494,2.13541,-0.100345,0
2.80234,-0.0146912,2.03895,-0.129999,0
2.97313,0.152421,1.93472,-0.171336,0
3.02638,0.178131,1.84605,-0.191105,0
3.09249,-0.00918198,1.7499,-0.158156,0
3.05576,0.0202004,1.67382,-0.165045,0
2.98415,0.325042,1.61002,-0.244423,0
2.9566,0.424208,1.54112,-0.297741,0
2.90702,0.752923,1.48032,-0.417855,0
2.61687,0.943908,1.48481,-0.530482,0
2.22755,1.08715,1.53962,-0.647601,0
1.71519,0.986145,1.65914,-0.714098,0
1.48932,0.662939,1.7487,-0.715596,0
1.3369,0.282805,1.84366,-0.674859,0
1.29099,-0.0018364,1.92094,-0.626334,0
1.35159,0.0367279,1.97545,-0.635919,0
1.27813,0.104675,2.05842,-0.656587,0
1.36077,-0.0918199,2.10815,-0.615251,0
1.33873,-0.194658,2.17794,-0.581104,0
1.4379,0.0128548,2.21838,-0.617647,0
1.61603,-0.240568,2.22976,-0.554145,0
1.74825,-0.76945,2.23815,-0.398385,0
1.82905,-1.04307,2.24833,-0.262994,0
1.95025,-0.949417,2.24114,-0.198294,0
2.20368,-0.910853,2.19022,-0.127304,0
2.55076,-0.539901,2.09347,-0.144377,0
2.83356,-0.181803,1.98384,-0.189608,0
2.95844,0.0404007,1.89008,-0.230944,0
3.10902,-0.0642739,1.66992,-0.253709,0
3.0374,0.0863107,1.61062,-0.286658,0
3.01353,0.370952,1.54562,-0.366634,0
2.94925,0.635393,1.4929,-0.465781,0
2.69216,0.980636,1.49469,-0.608062,0
2.31937,1.1202,1.54801,-0.726979,0
1.96311,1.00084,1.62859,-0.791978,0
1.50768,0.688649,1.76518,-0.79767,0
1.30935,0.380134,1.87481,-0.7776,0
1.39015,0.238732,1.92992,-0.773407,0
1.32772,0.0165276,1.95508,-0.737163,0
1.29282,-0.108347,2.01829,-0.70661,0
1.25793,-0.268114,2.08418,-0.656587,0
1.11286,-0.506846,2.18153,-0.572717,0
1.22304,-0.503173,2.22587,-0.530482,0
1.32221,-0.719868,2.26361,-0.432233,0
1.45259,-0.967781,2.28517,-0.307625,0
1.6399,-1.11286,2.28068,-0.188409,0
1.82721,-0.975127,2.26061,-0.128801,0
1.96678,-0.828215,2.23665,-0.0832715,0
2.32121,-0.429717,2.14619,-0.114423,0
2.60034,-0.0679467,2.04435,-0.170437,0
2.79867,0.11202,1.93981,-0.210575,0
2.94558,0.207513,1.83108,-0.244423,0
2.92354,-0.0018364,1.7535,-0.208478,0
2.92722,-0.0477463,1.67052,-0.196796,0
2.85743,0.134057,1.60672,-0.239331,0
2.88682,0.312187,1.52315,-0.296243,0
2.79683,0.554592,1.46774,-0.384607,0
2.6591,0.817197,1.43209,-0.49903,0
2.2,1.06327,1.4902,-0.631426,0
1.72438,1.08164,1.59145,-0.72638,0
1.48197,0.629884,1.67412,-0.703315,0
1.21386,0.420535,1.78345,-0.703615,0
1.12204,0.0,1.87121,-0.631725,0
1.28548,-0.0330551,1.90117,-0.623338,0
1.19366,0.0550919,1.98234,-0.643108,0
1.16428,-0.0404007,2.05573,-0.623638,0
1.15509,-0.152421,2.12612,-0.591288,0
1.30751,0.0367279,2.15607,-0.626633,0
1.31119,-0.102838,2.18094,-0.593984,0
1.56645,-0.552755,2.16147,-0.470275,0
1.55176,-0.989818,2.18932,-0.311819,0
1.79416,-0.929217,2.15248,-0.242925,0
2.00902,-0.824542,2.10216,-0.190506,0
2.24224,-0.576629,2.02877,-0.183916,0
2.53056,-0.277296,1.92154,-0.211174,0
2.66461,-0.0202004,1.82928,-0.25311,0
2.69399,-0.00918198,1.752,-0.254008,0
2.7399,-0.0404007,1.66813,-0.245621,0
2.70685,0.0146912,1.60073,-0.256105,0
2.68114,0.0918199,1.53423,-0.277073,0
2.55076,0.394825,1.49649,-0.362141,0
2.55259,0.620702,1.43628,-0.4535,0
2.35059,0.874125,1.4276,-0.570919,0
2.02555,0.951254,1.46774,-0.665274,0
1.6399,0.848415,1.55101,-0.720089,0
1.24508,0.631721,1.66962,-0.736863,0
1.09817,0.277296,1.75829,-0.70002,0
1.04858,0.196494,1.83497,-0.703016,0
1.03389,-0.0734559,1.90686,-0.650896,0
1.02471,-0.0826379,1.97815,-0.642509,0
0.912689,-0.187312,2.077,-0.608362,0
0.967781,-0.383807,2.14259,-0.542164,0
1.04491,-0.488482,2.19771,-0.483155,0
1.12938,-0.661103,2.24444,-0.397487,0
1.43423,-0.896162,2.22766,-0.280967,0
1.53156,-1.07246,2.23815,-0.159654,0
1.63256,-0.984309,2.23935,-0.09076,0
1.87312,-0.835561,2.19591,-0.0452302,0
2.14491,-0.413189,2.13271,-0.0817739,0
2.51219,-0.0624375,2.01649,-0.13629,0
2.65176,0.106511,1.92693,-0.174032,0
2.75276,0.11202,1.83557,-0.184515,0
2.85743,0.0293824,1.73462,-0.172833,0
2.8354,0.0293824,1.65704,-0.17523,0
2.7197,0.0881471,1.60522,-0.192902,0
2.73072,0.337897,1.53094,-0.264492,0
2.75092,0.516028,1.45366,-0.338478,0
2.56912,0.819033,1.4258,-0.459791,0
2.19633,0.991654,1.46234,-0.573615,0
1.72989,1.04307,1.5546,-0.670965,0
1.40852,0.708849,1.64956,-0.674559,0
1.14958,0.424208,1.75589,-0.662278,0
1.09082,0.0514191,1.83287,-0.603269,0
1.12938,-0.0293824,1.89038,-0.587094,0
1.17897,0.102838,1.9416,-0.618246,0
1.16795,-0.018364,2.00451,-0.59608,0
1.12571,-0.11202,2.0758,-0.57062,0
1.22304,-0.0018364,2.11504,-0.588892,0
1.29282,-0.0495827,2.15338,-0.576611,0
1.31486,-0.503173,2.19771,-0.456496,0
1.54441,-0.888816,2.18723,-0.315413,0
1.78314,-0.949417,2.15488,-0.224354,0
1.84742,-0.934726,2.14649,-0.147073,0
2.22755,-0.631721,2.05243,-0.144677,0
2.46812,-0.308515,1.96137,-0.173732,0
2.63523,-0.11202,1.86852,-0.197695,0
2.77847,0.194658,1.76787,-0.266289,0
2.77847,-0.0165276,1.69149,-0.229147,0
2.75276,-0.0642739,1.65615,-0.215368,0
2.73623,0.132221,1.59774,-0.260298,0
2.73623,0.235059,1.53633,-0.297741,0
2.7546,0.572956,1.47043,-0.404077,0
2.52872,0.828215,1.46534,-0.517901,0
2.32488,0.989818,1.47373,-0.629629,0
1.83089,1.00818,1.57377,-0.718891,0
1.46912,0.767614,1.68191,-0.743154,0
1.25059,0.363607,1.78435,-0.705112,0
1.15693,0.216695,1.87331,-0.698822,0
1.25426,0.0348915,1.92184,-0.670665,0
1.16244,-0.0532555,2.0102,-0.651195,0
1.09817,-0.108347,2.09916,-0.632624,0
1.07062,-0.383807,2.18423,-0.552947,0
1.23957,-0.547246,2.22167,-0.478362,0
1.34975,-0.583974,2.25971,-0.422648,0
1.57196,-0.824542,2.25971,-0.311519,0
1.63072,-1.07062,2.28278,-0.178525,0
1.8364,-1.0192,2.26301,-0.100345,0
1.95393,-0.848415,2.24803,-0.0572117,0
2.16328,-0.600502,2.20011,-0.0482256,0
2.53056,-0.205676,2.09377,-0.0982484,0
2.77296,0.097329,1.98803,-0.157856,0
2.88314,0.189149,1.89548,-0.189608,0
2.98598,0.139566,1.79543,-0.193202,0
2.96762,-0.0293824,1.71755,-0.16175,0
2.95844,-0.0440735,1.63877,-0.15546,0
2.86111,0.24975,1.58336,-0.22675,0
2.84458,0.481136,1.51596,-0.307326,0
2.78214,0.762105,1.46115,-0.419952,0
2.48465,1.09449,1.51656,-0.569721,0
2.08064,1.11102,1.59474,-0.667071,0
1.75192,0.982472,1.6882,-0.728776,0
1.50585,0.580301,1.78824,-0.709605,0
1.37913,0.145075,1.879,-0.6482,0
1.39199,0.0422371,1.9449,-0.634421,0
1.40484,0.0532555,2.0096,-0.640712,0
1.29282,0.0863107,2.10515,-0.653592,0
1.38832,-0.106511,2.15727,-0.611656,0
1.58297,-0.213022,2.17584,-0.575113,0
1.51503,-0.0367279,2.24504,-0.602371,0
1.69867,-0.332388,2.25552,-0.523592,0
1.86762,-0.734559,2.25432,-0.392694,0
1.95576,-1.05776,2.25911,-0.247418,0
2.08982,-1.00451,2.24504,-0.171036,0
2.39466,-0.784142,2.17584,-0.141981,0
2.64992,-0.488482,2.09347,-0.150668,0
2.95293,-0.124875,1.97665,-0.201889,0
3.0172,0.0734559,1.89548,-0.241727,0
3.0374,0.00367279,1.81999,-0.230345,0
3.13657,-0.0312187,1.72264,-0.221658,0
3.13106,-0.0624375,1.64327,-0.211174,0
2.96578,0.202004,1.60552,-0.273179,0
2.95109,0.446244,1.54322,-0.352856,0
2.89967,0.76945,1.492,-0.473569,0
2.64808,1.04858,1.49589,-0.610458,0
2.2404,1.16428,1.56089,-0.729075,0
1.8162,0.965945,1.66483,-0.7776,0
1.44708,0.63723,1.79094,-0.775803,0
1.36628,0.334224,1.87511,-0.752439,0
1.45259,0.117529,1.8814,-0.72578,0
1.32404,-0.0238732,1.96317,-0.699721,0
1.18448,-0.159767,2.05902,-0.662877,0
1.08164,-0.312187,2.15697,-0.610458,0
1.13122,-0.506846,2.22467,-0.534076,0
1.42872,-0.536228,2.22497,-0.483454,0
1.49666,-0.688649,2.25852,-0.398685,0
1.58665,-1.03022,2.28098,-0.25311,0
1.80334,-1.06878,2.26301,-0.15546,0
1.83456,-0.969618,2.27409,-0.0895618,0
2.11369,-0.758432,2.21898,-0.0611057,0
2.44975,-0.380134,2.12582,-0.0931563,0
2.56545,-0.106511,2.06052,-0.130599,0
2.82438,0.174458,1.94849,-0.193502,0
3.01169,0.185476,1.83287,-0.211174,0
3.08698,-0.00734559,1.72983,-0.177626,0
2.96211,-0.0202004,1.67142,-0.173732,0
2.8556,0.104675,1.6193,-0.203985,0
2.88865,0.277296,1.54022,-0.256704,0
2.80418,0.602338,1.4884,-0.363639,0
2.65727,0.824542,1.45965,-0.471473,0
2.30835,0.993491,1.49529,-0.584698,0
1.8162,1.00451,1.59714,-0.672463,0
1.5389,0.793324,1.6858,-0.703615,0
1.34792,0.4793,1.77626,-0.691334,0
1.17529,0.0826379,1.8784,-0.630527,0
1.27079,-0.0679467,1.92663,-0.599375,0
1.16428,0.165276,2.01799,-0.652993,0
1.33873,-0.0752923,2.04704,-0.605666,0
1.27079,-0.159767,2.12312,-0.577809,0
1.28548,-0.0257096,2.16296,-0.598477,0
1.47463,-0.0385643,2.17105,-0.593085,0
1.51686,-0.532555,2.20041,-0.463385,0
1.6803,-0.947581,2.19531,-0.312119,0
1.83823,-0.97329,2.17734,-0.224653,0
1.97964,-0.909016,2.15068,-0.158456,0
2.31753,-0.640903,2.06172,-0.149469,0
2.51954,-0.385643,1.97845,-0.159953,0
2.72338,-0.101002,1.8775,-0.199792,0
2.89967,0.161603,1.76638,-0.258202,0
2.76378,0.0367279,1.71995,-0.240229,0
2.80601,-0.0606011,1.63967,-0.218663,0
2.80234,0.0514191,1.56718,-0.242027,0
2.68481,0.242404,1.52435,-0.295045,0
2.66094,0.618866,1.46744,-0.411865,0
2.52505,0.896162,1.44168,-0.535574,0
2.24408,0.960436,1.46384,-0.628131,0
1.80885,0.976963,1.55011,-0.714098,0
1.46177,0.668449,1.65015,-0.718292,0
1.18631,0.365443,1.76188,-0.697923,0
1.16244,0.262605,1.83257,-0.703016,0
1.13489,0.0385643,1.90656,-0.66797,0
1.10551,-0.0477463,1.98324,-0.649099,0
0.914526,-0.159767,2.10336,-0.616749,0
0.980636,-0.34157,2.17465,-0.556542,0
1.10551,-0.471954,2.22497,-0.494238,0
1.24508,-0.567447,2.26061,-0.429537,0
1.45259,-0.789651,2.2675,-0.324699,0
1.60501,-1.05226,2.2708,-0.190207,0
1.74458,-1.00818,2.26391,-0.111728,0
1.86027,-0.934726,2.24923,-0.0449307,0
2.14124,-0.679467,2.18423,-0.0305529,0
2.47914,-0.150585,2.08059,-0.107834,0
2.74541,0.123039,1.96647,-0.164746,0
2.85192,0.216695,1.87061,-0.199193,0
2.896,0.119366,1.78135,-0.192603,0
2.87947,0.0312187,1.70407,-0.180322,0
2.8758,-0.027546,1.62469,-0.168041,0
2.79316,0.291987,1.56598,-0.247119,0
2.75827,0.484809,1.50188,-0.321404,0
2.71787,0.734559,1.44228,-0.426542,0
2.38915,1.01553,1.45995,-0.560735,0
1.96678,1.10551,1.52944,-0.670366,0
1.52788,0.90718,1.63877,-0.713799,0
1.33873,0.52521,1.72204,-0.69343,0
1.15693,0.130384,1.81939,-0.637417,0
1.15693,-0.0330551,1.88589,-0.606864,0
1.21569,0.0440735,1.93741,-0.623638,0
1.15693,0.00550919,2.01379,-0.617647,0
1.11653,-0.174458,2.09048,-0.571818,0
1.19366,-0.121202,2.1408,-0.570919,0
1.34792,0.0422371,2.16476,-0.602371,0
1.43239,-0.282805,2.19352,-0.522694,0
1.64908,-0.690485,2.18094,-0.394491,0
1.76478,-0.9788,2.17614,-0.262096,0
1.82721,-0.956763,2.17465,-0.184515,0
