I_Q,I_D,V_Q,V_D,is_startup
2.60034,0.0293824,1.98324,-0.177626,0
2.7344,0.207513,1.88529,-0.225552,0
2.77663,0.0293824,1.79962,-0.197695,0
2.85009,0.0348915,1.70257,-0.201589,0
2.73256,-0.0165276,1.64776,-0.191405,0
2.71603,0.119366,1.57737,-0.224653,0
2.67747,0.334224,1.51386,-0.289653,0
2.62238,0.558265,1.45785,-0.375621,0
2.4571,0.787814,1.43479,-0.481657,0
1.95025,1.03206,1.51267,-0.611057,0
1.58114,0.995327,1.59893,-0.689536,0
1.32037,0.629884,1.68879,-0.681149,0
1.13306,0.231386,1.78225,-0.632924,0
1.07062,-0.0532555,1.85953,-0.579905,0
1.01553,-0.0348915,1.94071,-0.580205,0
1.13306,0.101002,1.98204,-0.611956,0
1.0798,0.0146912,2.05693,-0.598477,0
1.1,-0.0918199,2.11803,-0.572417,0
1.21386,0.106511,2.15308,-0.615251,0
1.36812,-0.0550919,2.16806,-0.582901,0
1.45259,-0.587647,2.18782,-0.442118,0
1.59399,-0.921871,2.18633,-0.306727,0
1.78131,-0.896162,2.16027,-0.234838,0
1.91903,-0.835561,2.13151,-0.174331,0
2.32304,-0.470118,2.02278,-0.196197,0
2.56728,-0.211186,1.92064,-0.222257,0
2.67012,-0.0587647,1.83377,-0.243524,0
2.73072,0.00918198,1.77686,-0.255805,0
2.77296,0.00918198,1.70078,-0.256704,0
2.78581,0.0330551,1.62889,-0.263294,0
2.76378,0.123039,1.56449,-0.289054,0
2.70318,0.381971,1.51207,-0.366035,0
2.62788,0.666612,1.46863,-0.470874,0
2.36344,0.934726,1.47972,-0.59638,0
2.1192,0.923708,1.50817,-0.673062,0
1.6197,0.885143,1.6226,-0.741955,0
1.30568,0.607847,1.73193,-0.746449,0
1.22671,0.284642,1.80831,-0.715596,0
1.19733,0.134057,1.8787,-0.701518,0
1.10367,-0.0404007,1.96796,-0.668269,0
1.11653,-0.0661103,2.03806,-0.658384,0
0.943908,-0.190985,2.15428,-0.620643,0
1.06511,-0.411353,2.21029,-0.548154,0
1.15142,-0.503173,2.26481,-0.489445,0
1.34057,-0.684976,2.28577,-0.400482,0
1.57747,-0.942072,2.27858,-0.276474,0
1.64908,-1.04491,2.29326,-0.169838,0
1.84191,-0.875961,2.2708,-0.124308,0
2.02555,-0.743741,2.23455,-0.0832715,0
2.3561,-0.396662,2.14469,-0.108732,0
2.69399,0.0385643,2.02518,-0.186013,0
2.82622,0.161603,1.92932,-0.220759,0
2.85009,0.0954926,1.84995,-0.217764,0
2.94558,0.0954926,1.7502,-0.225852,0
2.89233,-0.126711,1.68011,-0.177027,0
2.8354,0.119366,1.61601,-0.229147,0
2.81152,0.369116,1.54771,-0.303132,0
2.81887,0.536228,1.51147,-0.377118,0
2.63339,0.848415,1.49859,-0.502625,0
2.2606,1.09082,1.54951,-0.636818,0
1.83272,0.929217,1.64596,-0.688338,0
1.50952,0.743741,1.7523,-0.720089,0
1.28731,0.310351,1.86043,-0.672762,0
1.32404,-0.0385643,1.92124,-0.610159,0
1.33873,-0.0348915,1.98444,-0.607762,0
1.3975,0.156094,2.03536,-0.653592,0
1.34792,0.018364,2.10905,-0.631725,0
1.33322,-0.101002,2.17764,-0.60267,0
1.56645,0.110184,2.18453,-0.647901,0
1.57379,-0.152421,2.22886,-0.590389,0
1.61603,-0.620702,2.26391,-0.457994,0
1.80334,-0.967781,2.25852,-0.316312,0
1.9576,-0.923708,2.24504,-0.245022,0
2.19633,-0.822706,2.19711,-0.192303,0
2.54892,-0.543573,2.10006,-0.193502,0
2.80051,-0.227713,1.99852,-0.227948,0
2.92905,-0.00550919,1.90716,-0.265091,0
3.06862,0.0863107,1.80202,-0.288455,0
3.00435,-0.0881471,1.73672,-0.251013,0
2.98231,0.0606011,1.66663,-0.281566,0
2.88314,0.102838,1.6178,-0.297441,0
2.84458,0.352588,1.56209,-0.370229,0
2.86111,0.642739,1.49559,-0.474169,0
2.61687,0.88698,1.4938,-0.591288,0
2.17429,1.10918,1.56389,-0.723684,0
1.80885,0.90718,1.65195,-0.766218,0
1.47646,0.664776,1.76278,-0.781494,0
1.33139,0.253423,1.817,-0.733269,0
1.31853,0.0881471,1.87421,-0.712601,0
1.16978,-0.0459099,1.96737,-0.685642,0
1.10735,-0.117529,2.05124,-0.663776,0
1.03206,-0.161603,2.14349,-0.642509,0
1.11837,-0.460936,2.2013,-0.552048,0
1.25977,-0.497664,2.23725,-0.503823,0
1.44341,-0.668449,2.25043,-0.417855,0
1.56645,-0.962272,2.26361,-0.28546,0
1.65276,-1.03389,2.27559,-0.185414,0
1.86578,-0.892489,2.24803,-0.133594,0
1.98515,-0.773123,2.22617,-0.0880641,0
2.28081,-0.475627,2.14918,-0.0982484,0
2.63156,-0.018364,2.03296,-0.174331,0
2.71052,0.0569283,1.95598,-0.192303,0
2.85192,0.0606011,1.85654,-0.197995,0
2.90702,-0.0257096,1.76697,-0.18122,0
2.88682,-0.0789651,1.69209,-0.165345,0
2.81887,0.0404007,1.63128,-0.189008,0
2.8556,0.26995,1.54921,-0.251013,0
2.78214,0.620702,1.4923,-0.363639,0
2.60034,0.833724,1.46923,-0.470874,0
2.24959,0.997164,1.50518,-0.5835,0
1.78498,1.05409,1.59953,-0.683246,0
1.38464,0.81536,1.71725,-0.711702,0
1.29282,0.372789,1.79064,-0.66797,0
1.10918,0.0863107,1.89458,-0.626933,0
1.26344,-0.00918198,1.92813,-0.60956,0
1.26895,0.101002,1.98684,-0.637117,0
1.30017,-0.117529,2.136,-0.611656,0
1.37362,-0.139566,2.17854,-0.59608,0
1.38648,0.00550919,2.23066,-0.621242,0
1.56645,-0.303006,2.23845,-0.542763,0
1.74641,-0.809851,2.23156,-0.387602,0
1.81987,-0.999,2.23605,-0.270483,0
2.02004,-0.863107,2.2022,-0.22016,0
2.29366,-0.710686,2.13241,-0.185414,0
2.62605,-0.444408,2.02458,-0.192902,0
2.83723,-0.0881471,1.91914,-0.245921,0
2.87029,0.0863107,1.84126,-0.283363,0
2.87763,-0.0514191,1.76697,-0.255206,0
2.92722,0.00734559,1.68161,-0.26599,0
2.87029,-0.0716195,1.619,-0.24652,0
2.80969,0.172621,1.56239,-0.302833,0
2.64992,0.501336,1.53573,-0.401081,0
2.67563,0.756596,1.47612,-0.509214,0
2.44608,0.954926,1.47882,-0.624237,0
1.99984,1.01002,1.5567,-0.71979,0
1.61052,0.802505,1.65794,-0.752739,0
1.31302,0.554592,1.76907,-0.757831,0
1.17346,0.209349,1.86522,-0.716794,0
1.17897,0.141403,1.93591,-0.717094,0
1.09266,-0.0385643,2.02997,-0.683246,0
1.22671,-0.0863107,2.0749,-0.66767,0
1.14958,-0.257096,2.16206,-0.616749,0
1.1404,-0.440735,2.23875,-0.548154,0
1.32588,-0.521537,2.2663,-0.489745,0
1.46912,-0.787814,2.24683,-0.377418,0
1.5793,-0.984309,2.25163,-0.260298,0
1.74274,-1.00084,2.23335,-0.172234,0
1.82538,-0.927381,2.22197,-0.105737,0
2.0384,-0.602338,2.17015,-0.109631,0
2.40568,-0.262605,2.06082,-0.145276,0
2.5985,0.0330551,1.96497,-0.198294,0
2.73256,0.225877,1.86762,-0.250414,0
2.78949,0.0146912,1.77836,-0.215667,0
2.76929,-0.0422371,1.70437,-0.202188,0
2.74541,0.00550919,1.63248,-0.211174,0
2.71236,0.167112,1.56539,-0.25251,0
2.69032,0.36177,1.49829,-0.316612,0
2.59483,0.672121,1.45156,-0.426842,0
2.34875,0.842906,1.45156,-0.527786,0
1.94842,1.00084,1.51177,-0.639513,0
1.48197,0.879634,1.6232,-0.694029,0
1.21386,0.539901,1.72354,-0.682048,0
1.05042,0.213022,1.82029,-0.644606,0
1.10551,-0.0220368,1.87451,-0.60267,0
1.17162,-0.00918198,1.92184,-0.604168,0
1.02471,0.0752923,2.01739,-0.624836,0
1.0596,-0.150585,2.07969,-0.573615,0
1.16244,-0.121202,2.12103,-0.568523,0
1.24691,0.0954926,2.15847,-0.613454,0
1.38832,-0.168949,2.17435,-0.553846,0
1.50768,-0.695994,2.18393,-0.404975,0
1.65459,-0.936562,2.17584,-0.284261,0
1.74458,-0.920035,2.17015,-0.208478,0
2.00351,-0.771287,2.11354,-0.16834,0
2.35059,-0.505009,2.00571,-0.170737,0
2.68849,-0.119366,1.87541,-0.226451,0
2.69767,0.018364,1.79992,-0.251312,0
2.72154,0.108347,1.71995,-0.275874,0
2.70501,0.00367279,1.64866,-0.258501,0
2.66645,-0.0569283,1.58396,-0.242925,0
2.53974,0.159767,1.54532,-0.293547,0
2.58748,0.343406,1.47253,-0.354353,0
2.50301,0.67763,1.42969,-0.468777,0
2.21286,0.945744,1.44647,-0.594882,0
1.88782,0.965945,1.49709,-0.68055,0
1.47095,0.760268,1.59863,-0.710504,0
1.07062,0.547246,1.73163,-0.720688,0
1.06511,0.301169,1.79783,-0.704513,0
1.0798,0.0697831,1.85893,-0.670965,0
0.991654,-0.0606011,1.9458,-0.643407,0
0.989818,-0.0789651,2.01769,-0.633822,0
0.916362,-0.213022,2.10785,-0.592486,0
0.960436,-0.426044,2.17435,-0.519998,0
1.13122,-0.462772,2.2049,-0.474468,0
1.14408,-0.758432,2.26121,-0.359446,0
1.48014,-0.921871,2.23395,-0.25311,0
1.52237,-1.04307,2.25312,-0.144078,0
1.72805,-0.852088,2.22676,-0.10364,0
2.02738,-0.639066,2.15907,-0.0856678,0
2.26428,-0.220368,2.08179,-0.138087,0
2.5379,-0.0018364,1.97515,-0.17523,0
2.70318,0.20384,1.87271,-0.227649,0
2.75643,0.0202004,1.78465,-0.197995,0
2.71236,-0.0661103,1.71695,-0.177926,0
2.77296,-0.0606011,1.66813,-0.173432,0
2.74725,0.161603,1.60792,-0.224953,0
2.77296,0.391153,1.53723,-0.297441,0
2.78581,0.675794,1.46774,-0.403478,0
2.51035,0.890653,1.47043,-0.516104,0
2.04391,1.03756,1.54532,-0.629329,0
1.63623,0.868616,1.64506,-0.67426,0
1.40484,0.631721,1.73462,-0.688039,0
1.2616,0.236895,1.82119,-0.640712,0
1.2414,-0.0881471,1.88829,-0.577809,0
1.15142,0.00550919,1.97575,-0.594583,0
1.2212,0.117529,2.02937,-0.623338,0
1.24691,-0.0495827,2.08838,-0.590689,0
1.21937,-0.0991654,2.15877,-0.573915,0
1.42688,0.0771287,2.17165,-0.610458,0
1.51319,-0.0954926,2.19771,-0.573016,0
1.51319,-0.745577,2.23875,-0.398985,0
1.72621,-0.921871,2.22497,-0.290252,0
1.91903,-0.947581,2.19831,-0.205183,0
2.15777,-0.754759,2.14379,-0.173732,0
2.46995,-0.490318,2.05004,-0.177326,0
2.71787,-0.141403,1.9458,-0.224354,0
2.81336,0.0220368,1.85983,-0.254308,0
2.92905,0.0863107,1.76038,-0.27258,0
2.87947,-0.108347,1.69329,-0.230045,0
2.81336,0.0018364,1.63458,-0.249216,0
2.77847,0.167112,1.57377,-0.291151,0
2.7748,0.345243,1.50787,-0.351358,0
2.64258,0.751086,1.47492,-0.484053,0
2.46261,0.864943,1.46534,-0.57721,0
2.05493,1.01002,1.54621,-0.688039,0
1.70418,0.888816,1.63578,-0.743154,0
1.39015,0.624375,1.74571,-0.750942,0
1.23773,0.262605,1.84156,-0.712002,0
1.16244,0.200167,1.93052,-0.718292,0
1.21386,-0.0734559,1.99372,-0.665573,0
1.11653,-0.0569283,2.09018,-0.663477,0
1.27079,-0.15793,2.13091,-0.632924,0
1.18631,-0.431553,2.21928,-0.549353,0
1.25059,-0.52521,2.27709,-0.488846,0
1.51135,-0.710686,2.27918,-0.396588,0
1.65092,-0.938399,2.28997,-0.277971,0
1.82354,-1.03022,2.28038,-0.174631,0
1.86945,-0.890653,2.28847,-0.122511,0
2.09717,-0.714358,2.24653,-0.0916586,0
2.45343,-0.350752,2.15188,-0.123709,0
2.74725,-0.0165276,2.04315,-0.179423,0
2.9162,0.0991654,1.94101,-0.20758,0
2.96578,0.130384,1.85534,-0.224054,0
3.06311,0.0165276,1.7529,-0.205783,0
3.00067,-0.0679467,1.6834,-0.185714,0
2.9364,0.124875,1.6193,-0.229147,0
2.86294,0.358097,1.56329,-0.299238,0
2.83723,0.609684,1.50128,-0.394192,0
2.66278,0.864943,1.47912,-0.511311,0
2.22939,1.11837,1.53813,-0.649398,0
1.83823,0.833724,1.6235,-0.671864,0
1.52972,0.650085,1.72085,-0.696126,0
1.17346,0.36177,1.85684,-0.677854,0
1.22304,0.0220368,1.91914,-0.621841,0
1.28548,-0.00918198,1.95149,-0.61585,0
1.26528,0.128548,2.01439,-0.650297,0
1.21937,-0.0587647,2.08598,-0.613454,0
1.24691,-0.145075,2.14259,-0.586196,0
1.40301,0.0220368,2.16416,-0.616749,0
1.39566,-0.161603,2.21388,-0.571818,0
1.56277,-0.640903,2.21988,-0.435229,0
1.79049,-0.93289,2.19621,-0.306128,0
1.81252,-0.965945,2.2055,-0.218363,0
2.08982,-0.870452,2.14799,-0.160552,0
2.36344,-0.572956,2.06741,-0.16235,0
2.64992,-0.264441,1.96048,-0.192303,0
2.80969,0.0569283,1.86133,-0.252211,0
2.80418,0.0587647,1.79094,-0.257303,0
2.84458,0.0440735,1.70946,-0.258801,0
2.88682,-0.0202004,1.6238,-0.245921,0
2.78214,0.110184,1.57257,-0.277372,0
2.70318,0.392989,1.52315,-0.359146,0
2.61687,0.648248,1.48241,-0.457694,0
2.48832,0.84107,1.45995,-0.562233,0
2.1394,0.989818,1.50458,-0.671864,0
1.7207,0.912689,1.59684,-0.736264,0
1.41403,0.556428,1.69628,-0.723085,0
1.10551,0.337897,1.82209,-0.714697,0
1.11653,0.135893,1.89278,-0.691933,0
1.19549,0.00918198,1.9449,-0.671265,0
1.03389,-0.0514191,2.05183,-0.656288,0
1.08715,-0.205676,2.11773,-0.612555,0
1.14408,-0.413189,2.17794,-0.542164,0
1.2561,-0.505009,2.21958,-0.483155,0
1.38648,-0.604175,2.21179,-0.41516,0
1.44341,-0.929217,2.23515,-0.280667,0
1.54625,-0.986145,2.24174,-0.186912,0
1.69132,-0.923708,2.22916,-0.118917,0
1.8364,-0.754759,2.2037,-0.0832715,0
2.16878,-0.43339,2.11833,-0.101244,0
2.44241,-0.150585,2.02008,-0.136589,0
2.62238,0.0624375,1.92213,-0.178225,0
2.77847,0.132221,1.8146,-0.201589,0
2.75092,-0.0330551,1.74091,-0.170437,0
2.74358,-0.128548,1.66453,-0.143179,0
2.66645,0.00367279,1.60672,-0.166244,0
2.6187,0.235059,1.54771,-0.225552,0
2.66461,0.429717,1.46893,-0.295344,0
2.52505,0.852088,1.43359,-0.439722,0
2.17246,0.958599,1.46444,-0.539168,0
1.7409,0.964108,1.54562,-0.62244,0
1.33139,0.819033,1.65764,-0.66737,0
1.16611,0.466445,1.74241,-0.647301,0
1.09449,0.0991654,1.8173,-0.593085,0
1.12938,-0.0422371,1.87121,-0.565228,0
1.08164,0.0679467,1.9431,-0.58979,0
1.00084,0.0312187,2.02757,-0.586196,0
1.15142,-0.145075,2.05992,-0.543961,0
1.22304,-0.018364,2.09946,-0.56403,0
1.2212,-0.0146912,2.15158,-0.563131,0
1.40301,-0.359934,2.15697,-0.473869,0
1.53156,-0.853925,2.16087,-0.316911,0
1.66561,-0.921871,2.15158,-0.22675,0
1.84742,-0.835561,2.11953,-0.170737,0
2.02738,-0.72354,2.0758,-0.127903,0
2.43323,-0.347079,1.95658,-0.162649,0
2.63339,-0.0808015,1.85564,-0.201289,0
2.58565,0.0477463,1.80082,-0.22705,0
2.70685,0.123039,1.70677,-0.250114,0
2.68298,-0.00918198,1.63937,-0.22705,0
2.68481,0.0697831,1.56748,-0.24622,0
2.59667,0.314024,1.51896,-0.314814,0
2.55076,0.468281,1.46684,-0.381012,0
2.42221,0.826379,1.43958,-0.51221,0
2.10451,0.976963,1.47133,-0.620942,0
1.7611,0.86127,1.53723,-0.674559,0
1.38281,0.782305,1.64117,-0.727877,0
1.1,0.43339,1.7523,-0.705412,0
1.09266,0.202004,1.8182,-0.682947,0
1.0798,0.0606011,1.88529,-0.664076,0
0.951254,-0.0587647,1.98324,-0.638914,0
0.997164,-0.192822,2.04794,-0.599675,0
0.976963,-0.413189,2.12492,-0.526887,0
1.13122,-0.457263,2.15967,-0.480459,0
1.22855,-0.508682,2.19561,-0.428339,0
1.38281,-0.784142,2.20879,-0.314814,0
1.5187,-1.02287,2.21329,-0.186912,0
1.59583,-0.90718,2.22137,-0.1294,0
1.65827,-0.88698,2.22706,-0.0572117,0
1.97045,-0.63723,2.16326,-0.0455298,0
2.30468,-0.347079,2.06741,-0.0652993,0
2.50668,-0.0312187,1.97665,-0.11682,0
2.67563,0.196494,1.8772,-0.171935,0
2.7748,0.115693,1.78105,-0.168041,0
2.78031,-0.0459099,1.75379,-0.136589,0
2.80785,-0.0293824,1.6849,-0.137188,0
2.84642,0.251586,1.61121,-0.206382,0
2.82805,0.481136,1.54861,-0.286358,0
2.80418,0.675794,1.489,-0.377118,0
2.58932,0.881471,1.48002,-0.487348,0
2.0384,1.11469,1.57527,-0.621841,0
1.77212,0.945744,1.64446,-0.673361,0
1.42504,0.661103,1.75739,-0.681149,0
1.21386,0.277296,1.86492,-0.639513,0
1.22488,-0.0532555,1.93352,-0.578707,0
1.32772,-0.0220368,1.97815,-0.582302,0
1.25242,0.132221,2.05932,-0.619744,0
1.39199,-0.0789651,2.09167,-0.57721,0
1.33873,-0.196494,2.16206,-0.540366,0
1.40668,0.0220368,2.2055,-0.579306,0
1.68581,-0.938399,2.18573,-0.289953,0
1.77212,-0.918198,2.18273,-0.215368,0
2.01269,-0.833724,2.13331,-0.158755,0
2.34508,-0.516028,2.03985,-0.16864,0
2.69032,-0.106511,1.91465,-0.229446,0
2.75643,-0.0330551,1.83137,-0.239031,0
2.80234,0.121202,1.7478,-0.275575,0
2.75092,-0.0018364,1.6849,-0.254308,0
2.77296,-0.0642739,1.60822,-0.238432,0
2.67747,0.22404,1.58216,-0.306727,0
2.70134,0.389316,1.51866,-0.367833,0
2.63707,0.626211,1.47522,-0.461288,0
2.44241,0.920035,1.47103,-0.59009,0
2.08615,0.987982,1.52435,-0.685642,0
1.6197,0.86127,1.63638,-0.737163,0
1.30935,0.583974,1.7481,-0.739559,0
1.27262,0.255259,1.8164,-0.705711,0
1.23222,0.13773,1.88889,-0.697324,0
1.18999,-0.0514191,1.96527,-0.660781,0
1.10184,-0.128548,2.05693,-0.636518,0
1.03389,-0.178131,2.15098,-0.612855,0
1.12571,-0.442572,2.20969,-0.530482,0
1.2414,-0.501336,2.25492,-0.477763,0
1.44157,-0.617029,2.2684,-0.405574,0
1.57747,-0.942072,2.28128,-0.269884,0
1.7354,-1.01185,2.27709,-0.171635,0
1.88414,-0.929217,2.26181,-0.106636,0
2.04575,-0.675794,2.23036,-0.0922577,0
2.29733,-0.38748,2.16236,-0.108433,0
2.68298,-0.0936562,2.03866,-0.150368,0
2.91436,0.148748,1.92184,-0.204584,0
2.88131,0.0752923,1.85234,-0.198294,0
2.96394,0.0238732,1.75619,-0.191704,0
2.89233,-0.13773,1.69269,-0.152465,0
2.85376,0.130384,1.62679,-0.209377,0
2.79867,0.319533,1.56838,-0.268686,0
2.84458,0.486645,1.4887,-0.338478,0
2.70685,0.84107,1.45246,-0.470574,0
2.24224,1.01553,1.51087,-0.586795,0
1.84191,0.940235,1.619,-0.653891,0
1.50768,0.785978,1.72654,-0.694329,0
1.26711,0.444408,1.83886,-0.67426,0
1.31119,0.0881471,1.89877,-0.621242,0
1.37179,-0.0495827,1.95089,-0.593385,0
1.36628,0.132221,2.01469,-0.63562,0
1.29099,0.00918198,2.09677,-0.61555,0
1.30201,-0.13773,2.16326,-0.578707,0
1.48748,0.0220368,2.18423,-0.607762,0
1.52972,-0.0165276,2.22587,-0.599675,0
1.58665,-0.532555,2.26031,-0.46668,0
1.88965,-0.881471,2.22706,-0.331888,0
1.9778,-0.951254,2.22287,-0.239331,0
2.15042,-0.859434,2.18932,-0.18182,0
2.41119,-0.626211,2.11893,-0.16834,0
2.76194,-0.323206,2.00331,-0.192303,0
2.92905,-0.0293824,1.90476,-0.23963,0
2.98415,-0.00734559,1.82029,-0.242626,0
2.96762,-0.0238732,1.7499,-0.237833,0
2.98415,-0.0146912,1.67202,-0.238133,0
2.90334,0.0624375,1.6178,-0.256704,0
2.91987,0.277296,1.54562,-0.316911,0
2.8556,0.583974,1.4926,-0.418754,0
2.62605,0.855761,1.48721,-0.53797,0
2.38915,1.01369,1.50338,-0.651195,0
1.88965,1.04307,1.60672,-0.744951,0
1.48748,0.822706,1.72773,-0.7776,0
1.28364,0.356261,1.83227,-0.728476,0
1.32772,0.211186,1.89098,-0.721886,0
1.34241,0.0146912,1.95329,-0.689536,0
1.23039,-0.0367279,1.99762,-0.677854,0
1.06695,-0.121202,2.09736,-0.652993,0
1.1,-0.365443,2.16087,-0.580205,0
1.17713,-0.5197,2.21029,-0.509814,0
1.35159,-0.580301,2.22826,-0.450206,0
1.46544,-0.86127,2.24683,-0.328893,0
1.53339,-1.05776,2.2675,-0.205183,0
1.7354,-0.958599,2.24803,-0.140783,0
1.89333,-0.756596,2.22257,-0.110529,0
2.17429,-0.547246,2.15248,-0.0994466,0
2.53239,-0.172621,2.03866,-0.148571,0
2.71236,0.00550919,1.93981,-0.179723,0
2.82989,0.165276,1.84186,-0.220759,0
2.80234,0.0587647,1.77057,-0.20758,0
2.8152,-0.0679467,1.69149,-0.180322,0
2.80418,-0.0110184,1.61721,-0.189008,0
2.75092,0.356261,1.5549,-0.281865,0
2.71787,0.405844,1.4917,-0.324699,0
2.62238,0.762105,1.44737,-0.450505,0
2.28264,0.921871,1.47403,-0.556242,0
1.8768,1.02838,1.54592,-0.661679,0
1.43423,0.820869,1.66214,-0.696426,0
1.25242,0.398498,1.749,-0.658384,0
1.13306,0.134057,1.83557,-0.624836,0
1.14775,-0.0918199,1.89847,-0.578408,0
1.23773,0.0495827,1.94041,-0.606864,0
1.10551,0.0789651,2.03147,-0.618246,0
1.14958,-0.165276,2.08898,-0.563131,0
1.22855,-0.106511,2.13361,-0.56373,0
1.27813,-0.0257096,2.17914,-0.575412,0
1.37179,-0.325042,2.19262,-0.496933,0
1.60685,-0.798833,2.17315,-0.347764,0
1.64908,-0.95309,2.18273,-0.240828,0
1.90985,-0.910853,2.13301,-0.170437,0
2.1596,-0.653757,2.06412,-0.158456,0
2.42772,-0.392989,1.96916,-0.169239,0
2.60401,-0.0697831,1.87451,-0.218363,0
2.67563,-0.00367279,1.79184,-0.229147,0
2.69767,-0.00918198,1.71545,-0.227649,0
2.72705,0.0881471,1.63548,-0.251911,0
2.67196,0.0477463,1.57497,-0.248916,0
2.56912,0.211186,1.53094,-0.294745,0
2.54892,0.482972,1.47492,-0.38221,0
2.48648,0.730886,1.43089,-0.48645,0
2.15777,0.986145,1.46055,-0.614053,0
1.86578,0.910853,1.50847,-0.678753,0
1.3975,0.754759,1.62649,-0.716495,0
1.09817,0.444408,1.74121,-0.701218,0
1.14958,0.20384,1.79214,-0.677555,0
1.06327,0.0642739,1.87361,-0.659583,0
1.01553,-0.0661103,1.95239,-0.631725,0
1.00451,-0.148748,2.02637,-0.605067,0
0.943908,-0.31586,2.11324,-0.549652,0
1.09082,-0.466445,2.15278,-0.484053,0
1.21019,-0.4995,2.18693,-0.436127,0
1.26528,-0.705176,2.22676,-0.341174,0
1.45259,-0.962272,2.22856,-0.215068,0
1.63072,-0.962272,2.21688,-0.133294,0
1.73356,-0.839233,2.20879,-0.0826725,0
1.97045,-0.63723,2.15817,-0.062903,0
2.21469,-0.350752,2.10875,-0.0817739,0
2.56545,-0.0385643,1.99582,-0.131797,0
2.76745,0.145075,1.89098,-0.175529,0
2.80234,0.0991654,1.81131,-0.176128,0
2.87396,0.102838,1.71965,-0.185414,0
2.84825,-0.0165276,1.64656,-0.163548,0
2.76378,0.130384,1.59085,-0.199792,0
2.7399,0.376461,1.52645,-0.273778,0
2.63523,0.653757,1.48511,-0.376519,0
2.50117,0.773123,1.46025,-0.462786,0
2.05493,1.08531,1.52645,-0.608062,0
1.66745,0.936562,1.61541,-0.662877,0
1.36261,0.690485,1.71635,-0.679652,0
1.18448,0.262605,1.81101,-0.629329,0
1.20651,0.0165276,1.86972,-0.588592,0
1.20468,-0.027546,1.93262,-0.578707,0
1.12387,0.0808015,2.01559,-0.603868,0
1.14958,-0.135893,2.07849,-0.555643,0
1.27813,-0.181803,2.11294,-0.532279,0
1.29099,-0.0165276,2.16596,-0.558938,0
1.44524,-0.102838,2.18153,-0.535574,0
1.5591,-0.54541,2.19471,-0.413662,0
1.6399,-0.958599,2.2064,-0.262096,0
1.78865,-0.874125,2.19382,-0.201889,0
1.98331,-0.925544,2.15697,-0.114124,0
2.3763,-0.503173,2.05303,-0.143179,0
2.62054,-0.251586,1.95329,-0.164746,0
2.7546,-0.0495827,1.86103,-0.194999,0
2.84091,0.194658,1.76967,-0.25311,0
2.84458,0.0238732,1.69179,-0.226151,0
2.79132,-0.108347,1.66064,-0.1944,0
2.78214,0.0918199,1.60133,-0.236335,0
2.76561,0.282805,1.54472,-0.292649,0
2.6793,0.688649,1.50727,-0.420551,0
2.57279,0.853925,1.48181,-0.521496,0
2.25326,1.06511,1.52045,-0.6482,0
1.87312,1.0394,1.60163,-0.732071,0
1.47095,0.725377,1.72085,-0.740458,0
1.27813,0.378298,1.82059,-0.713799,0
1.22304,0.231386,1.90207,-0.708108,0
1.23406,0.0789651,1.97066,-0.688937,0
1.15509,-0.0679467,2.06172,-0.658384,0
1.09266,-0.159767,2.15547,-0.62903,0
1.22304,-0.418699,2.2049,-0.549053,0
1.30201,-0.488482,2.25642,-0.495735,0
1.43974,-0.650085,2.28607,-0.413063,0
1.60868,-0.866779,2.29626,-0.302234,0
1.72621,-1.08347,2.30554,-0.173133,0
1.82721,-0.975127,2.30854,-0.108433,0
2.08247,-0.747414,2.26361,-0.0838706,0
2.27346,-0.517864,2.21359,-0.0784789,0
2.68481,-0.145075,2.09077,-0.1297,0
2.91987,0.11202,1.97785,-0.183018,0
2.98231,0.115693,1.88949,-0.193502,0
2.98965,0.143239,1.80921,-0.210575,0
3.01169,0.0514191,1.72534,-0.199193,0
2.99333,-0.0165276,1.64926,-0.186313,0
2.84274,0.257096,1.60882,-0.254907,0
2.9162,0.561937,1.52405,-0.354353,0
2.77847,0.712522,1.48661,-0.44092,0
2.45343,1.03756,1.54442,-0.584399,0
2.12287,0.9788,1.60732,-0.657785,0
1.7207,0.920035,1.71695,-0.72608,0
1.51686,0.534392,1.81041,-0.705711,0
1.40668,0.101002,1.89697,-0.640712,0
1.31119,-0.0330551,1.98923,-0.615251,0
1.37179,0.0606011,2.04944,-0.636219,0
1.43239,0.0514191,2.10485,-0.639214,0
1.4177,-0.11202,2.17435,-0.601772,0
1.52237,-0.135893,2.21448,-0.585896,0
1.5389,-0.00367279,2.2681,-0.608062,0
1.66745,-0.312187,2.29206,-0.528984,0
1.90434,-0.782305,2.27739,-0.38251,0
2.01269,-1.01185,2.27499,-0.257004,0
2.1192,-0.929217,2.26421,-0.192004,0
2.46812,-0.628048,2.18213,-0.189907,0
2.80969,-0.405844,2.0725,-0.193202,0
3.04475,-0.0771287,1.96078,-0.242626,0
3.16411,0.106511,1.85893,-0.283063,0
3.10718,-0.0110184,1.79154,-0.262096,0
3.06127,0.0606011,1.72624,-0.279469,0
3.0778,-0.0404007,1.64926,-0.258801,0
2.997,0.13773,1.59534,-0.300736,0
2.92905,0.47379,1.54502,-0.398385,0
2.84274,0.787814,1.50518,-0.5188,0
2.62605,0.916362,1.50608,-0.618546,0
2.12471,1.13306,1.59833,-0.752439,0
1.75009,0.896162,1.70078,-0.788084,0
1.47095,0.539901,1.81071,-0.773407,0
