I_Q,I_D,V_Q,V_D,is_startup
0.24975,-0.0826379,1.67771,-0.205483,0
0.348915,-0.00367279,1.64776,-0.218363,0
0.314024,0.0881471,1.64386,-0.241727,0
0.214858,0.247914,1.65914,-0.289653,0
0.126711,0.163439,1.67981,-0.289354,0
0.0808015,0.0918199,1.69748,-0.28516,0
0.132221,-0.0991654,1.69449,-0.244123,0
0.154257,-0.139566,1.69449,-0.225253,0
0.196494,-0.143239,1.6873,-0.212372,0
0.246077,-0.0679467,1.67442,-0.219561,0
0.279132,0.0128548,1.66184,-0.234538,0
0.216695,0.227713,1.67052,-0.290252,0
0.214858,0.156094,1.66932,-0.29145,0
0.0587647,0.198331,1.70767,-0.315413,0
0.0881471,-0.0018364,1.71186,-0.281266,0
0.167112,-0.185476,1.70078,-0.234239,0
0.222204,-0.277296,1.68939,-0.194999,0
0.321369,-0.187312,1.66214,-0.1944,0
0.312187,-0.0624375,1.65375,-0.210276,0
0.214858,0.0844743,1.66843,-0.242626,0
0.220368,0.167112,1.66573,-0.270782,0
0.187312,0.135893,1.67202,-0.277073,0
0.0789651,-0.0459099,1.70048,-0.242027,0
0.15793,-0.0863107,1.69029,-0.227948,0
0.0789651,-0.146912,1.71366,-0.205183,0
0.194658,-0.0991654,1.69449,-0.204884,0
0.207513,0.0257096,1.69089,-0.228248,0
0.205676,0.018364,1.69059,-0.228547,0
0.194658,0.0771287,1.69269,-0.245022,0
0.196494,0.247914,1.69239,-0.295344,0
0.181803,0.0348915,1.69628,-0.261796,0
0.214858,-0.0569283,1.68879,-0.241428,0
0.198331,-0.18364,1.69149,-0.204285,0
0.293824,-0.225877,1.66693,-0.177926,0
0.301169,-0.0679467,1.65674,-0.199193,0
0.336061,-0.0128548,1.63907,-0.20728,0
0.260768,0.121202,1.64626,-0.240229,0
0.130384,-0.0348915,1.69718,-0.217764,0
0.227713,-0.15793,1.68011,-0.183617,0
0.15793,-0.205676,1.69748,-0.157856,0
0.220368,-0.141403,1.6873,-0.156658,0
0.29566,-0.0844743,1.66813,-0.159055,0
0.242404,0.0514191,1.67532,-0.186612,0
0.339733,0.165276,1.64896,-0.219861,0
0.218531,0.231386,1.66992,-0.251013,0
0.159767,0.170785,1.6849,-0.255506,0
0.205676,0.132221,1.67861,-0.259999,0
0.132221,-0.0587647,1.69898,-0.222557,0
0.176294,-0.121202,1.69538,-0.201589,0
0.262605,-0.00550919,1.67711,-0.220759,0
0.321369,0.0587647,1.65854,-0.236635,0
0.236895,0.227713,1.67172,-0.284861,0
0.207513,0.255259,1.67801,-0.311519,0
0.135893,0.0477463,1.69778,-0.280068,0
0.159767,0.00550919,1.69868,-0.273478,0
0.189149,-0.119366,1.69658,-0.242027,0
0.192822,-0.128548,1.69838,-0.229147,0
0.213022,-0.0697831,1.69598,-0.23334,0
0.279132,-0.0128548,1.67951,-0.242027,0
0.304842,0.0752923,1.66843,-0.263294,0
0.18364,0.213022,1.69209,-0.305229,0
0.286478,0.119366,1.66932,-0.299238,0
0.145075,0.0734559,1.69988,-0.297741,0
0.178131,-0.0808015,1.69808,-0.264792,0
0.207513,-0.172621,1.69419,-0.234239,0
0.181803,-0.22404,1.70197,-0.206382,0
0.303006,-0.123039,1.67472,-0.213271,0
0.34157,0.0,1.65794,-0.233939,0
0.216695,0.0587647,1.67951,-0.249216,0
0.310351,0.150585,1.65585,-0.277372,0
0.156094,0.0569283,1.6879,-0.266589,0
0.148748,-0.0404007,1.69538,-0.24652,0
0.139566,-0.0532555,1.70407,-0.23963,0
0.134057,-0.190985,1.71276,-0.200091,0
0.192822,-0.126711,1.70497,-0.200091,0
0.207513,-0.0679467,1.70377,-0.204285,0
0.255259,0.0991654,1.69299,-0.241128,0
0.209349,0.139566,1.70167,-0.259999,0
0.146912,0.113857,1.71875,-0.265391,0
0.178131,-0.0165276,1.71725,-0.241727,0
0.222204,-0.108347,1.70976,-0.216865,0
0.246077,-0.13773,1.70377,-0.200091,0
0.280969,-0.161603,1.69269,-0.182419,0
0.332388,-0.0422371,1.67472,-0.198893,0
0.359934,0.0863107,1.65794,-0.228248,0
0.27546,0.185476,1.66783,-0.260898,0
0.104675,0.189149,1.70467,-0.277672,0
0.13773,0.0789651,1.70527,-0.265391,0
0.119366,-0.11202,1.71665,-0.223755,0
0.218531,-0.198331,1.69898,-0.192004,0
0.31586,-0.240568,1.67382,-0.164446,0
0.170785,-0.146912,1.70227,-0.167741,0
0.244241,-0.0220368,1.687,-0.187211,0
0.321369,0.102838,1.66483,-0.217165,0
0.240568,0.159767,1.67621,-0.240229,0
0.258932,0.242404,1.66903,-0.274976,0
0.15793,0.097329,1.69089,-0.258801,0
0.143239,-0.0312187,1.69928,-0.234239,0
0.207513,-0.117529,1.68909,-0.209677,0
0.271787,-0.134057,1.67292,-0.195299,0
0.319533,0.0165276,1.65585,-0.222257,0
0.247914,0.152421,1.66513,-0.258501,0
0.202004,0.159767,1.67382,-0.273179,0
0.146912,0.190985,1.68879,-0.294745,0
0.145075,0.0312187,1.69479,-0.270183,0
0.167112,-0.097329,1.69509,-0.240229,0
0.178131,-0.0752923,1.69598,-0.237534,0
0.170785,-0.119366,1.70108,-0.219861,0
0.332388,-0.0918199,1.66333,-0.216566,0
0.218531,0.0808015,1.68221,-0.25281,0
0.194658,0.174458,1.6879,-0.283962,0
0.20384,0.189149,1.687,-0.302234,0
0.185476,0.124875,1.69239,-0.301934,0
0.156094,0.0,1.70227,-0.280667,0
0.214858,-0.146912,1.69209,-0.243225,0
0.200167,-0.251586,1.69598,-0.203985,0
0.291987,-0.198331,1.66244,-0.196197,0
0.282805,-0.0422371,1.65405,-0.218962,0
0.299333,0.113857,1.63997,-0.255506,0
0.24975,0.159767,1.64177,-0.276773,0
0.0899835,0.0624375,1.67562,-0.26569,0
0.148748,0.0128548,1.66723,-0.258202,0
0.123039,-0.0881471,1.67562,-0.23334,0
0.101002,-0.0808015,1.6852,-0.227948,0
0.130384,-0.121202,1.6834,-0.210875,0
0.174458,-0.0881471,1.67532,-0.208778,0
0.235059,0.0404007,1.65944,-0.233939,0
0.213022,0.135893,1.65944,-0.262096,0
0.148748,0.110184,1.67232,-0.266888,0
0.097329,0.0716195,1.687,-0.266589,0
0.13773,-0.148748,1.6828,-0.216266,0
0.211186,-0.148748,1.66663,-0.203686,0
0.284642,-0.132221,1.64446,-0.195299,0
0.273623,-0.0459099,1.63727,-0.206082,0
0.303006,0.0771287,1.6208,-0.23334,0
0.163439,0.161603,1.64536,-0.261497,0
0.0422371,0.202004,1.67681,-0.285759,0
0.134057,0.0165276,1.66393,-0.255506,0
0.0679467,-0.143239,1.6837,-0.216266,0
0.20384,-0.235059,1.65764,-0.180621,0
0.222204,-0.240568,1.64985,-0.159354,0
0.132221,-0.196494,1.66843,-0.150069,0
0.273623,-0.0440735,1.63548,-0.171935,0
0.299333,0.0422371,1.6199,-0.190506,0
0.170785,0.207513,1.64147,-0.236036,0
0.189149,0.189149,1.63697,-0.249216,0
0.0918199,0.097329,1.66693,-0.242027,0
0.0606011,-0.0697831,1.684,-0.20758,0
0.126711,-0.0789651,1.67861,-0.199193,0
0.205676,-0.163439,1.66423,-0.171036,0
0.319533,0.0110184,1.63458,-0.201589,0
0.257096,0.0789651,1.63997,-0.219561,0
0.167112,0.200167,1.65764,-0.257303,0
0.0954926,0.168949,1.67861,-0.266589,0
0.0918199,0.0018364,1.6882,-0.238432,0
0.0606011,-0.0477463,1.70497,-0.225552,0
0.185476,-0.13773,1.6849,-0.198594,0
0.225877,-0.13773,1.67532,-0.186912,0
0.192822,0.0,1.68131,-0.210276,0
0.190985,0.0238732,1.68221,-0.216566,0
0.231386,0.156094,1.67232,-0.252211,0
0.209349,0.18364,1.67472,-0.27258,0
0.211186,0.145075,1.67322,-0.27857,0
0.121202,0.0550919,1.69479,-0.267787,0
0.121202,-0.135893,1.70138,-0.223755,0
0.257096,-0.242404,1.67322,-0.185114,0
0.293824,-0.141403,1.65854,-0.190207,0
0.279132,-0.121202,1.65405,-0.183317,0
0.330551,0.123039,1.63368,-0.235137,0
0.231386,0.126711,1.64776,-0.246819,0
0.135893,0.110184,1.66932,-0.25311,0
0.117529,0.0679467,1.67891,-0.251911,0
0.0679467,-0.0679467,1.69868,-0.222856,0
0.110184,-0.141403,1.69868,-0.198294,0
0.15793,-0.115693,1.69359,-0.192902,0
0.22955,-0.101002,1.67891,-0.186912,0
0.233222,0.097329,1.67502,-0.228847,0
0.165276,0.0826379,1.68909,-0.23334,0
0.143239,0.135893,1.69748,-0.254008,0
0.154257,0.0918199,1.69928,-0.254607,0
0.194658,0.0220368,1.69269,-0.244423,0
0.190985,-0.190985,1.69359,-0.191704,0
0.213022,-0.165276,1.6885,-0.182419,0
0.290151,-0.145075,1.66723,-0.173133,0
0.336061,0.0440735,1.64746,-0.209377,0
0.319533,0.152421,1.63997,-0.240529,0
0.207513,0.187312,1.65794,-0.262395,0
0.097329,0.106511,1.6855,-0.257902,0
0.0293824,-0.0293824,1.71096,-0.232142,0
0.130384,-0.161603,1.69958,-0.195898,0
0.152421,-0.233222,1.69958,-0.163847,0
0.159767,-0.15793,1.70138,-0.163248,0
0.181803,-0.0697831,1.69898,-0.172234,0
0.301169,0.027546,1.66962,-0.191105,0
0.282805,0.132221,1.66543,-0.22046,0
0.222204,0.205676,1.67352,-0.250114,0
0.189149,0.172621,1.67981,-0.2594,0
0.238732,0.0808015,1.66753,-0.250414,0
0.121202,-0.0863107,1.69419,-0.214769,0
0.205676,-0.139566,1.67891,-0.193801,0
0.255259,-0.0661103,1.66573,-0.20069,0
0.288314,0.0844743,1.65195,-0.23364,0
0.266278,0.187312,1.65015,-0.267188,0
0.102838,0.165276,1.6858,-0.277073,0
0.141403,0.110184,1.684,-0.277372,0
0.159767,0.00918198,1.6837,-0.260898,0
0.152421,-0.209349,1.69538,-0.205783,0
0.187312,-0.154257,1.69239,-0.202188,0
0.251586,-0.018364,1.67921,-0.223755,0
0.220368,-0.00367279,1.6846,-0.225852,0
0.306678,0.0495827,1.66244,-0.239331,0
0.218531,0.174458,1.67801,-0.275275,0
0.161603,0.205676,1.69269,-0.29804,0
0.145075,0.135893,1.70197,-0.29804,0
0.178131,-0.0771287,1.70048,-0.255206,0
0.167112,-0.207513,1.70707,-0.215368,0
0.211186,-0.240568,1.70048,-0.189008,0
0.359934,-0.154257,1.66333,-0.190506,0
0.280969,0.0385643,1.67172,-0.226451,0
0.179967,0.106511,1.69269,-0.247418,0
0.139566,0.104675,1.70617,-0.255805,0
0.174458,0.0863107,1.70467,-0.260298,0
0.148748,-0.0385643,1.71515,-0.235736,0
0.161603,-0.0771287,1.71815,-0.222557,0
0.178131,-0.146912,1.71935,-0.197995,0
0.260768,-0.0624375,1.70197,-0.20728,0
0.29566,0.0550919,1.68969,-0.231842,0
0.286478,0.0918199,1.6855,-0.245921,0
0.190985,0.0863107,1.70437,-0.25251,0
0.18364,0.0220368,1.70886,-0.243225,0
0.194658,0.0146912,1.70946,-0.243225,0
0.251586,-0.0422371,1.69748,-0.229746,0
0.238732,-0.167112,1.69808,-0.1947,0
0.279132,-0.189149,1.6864,-0.174631,0
0.310351,0.0826379,1.67352,-0.227948,0
0.389316,0.0752923,1.64596,-0.233041,0
0.202004,0.244241,1.67711,-0.282464,0
0.113857,0.15793,1.70078,-0.281266,0
0.113857,-0.00550919,1.70916,-0.25311,0
0.139566,-0.135893,1.71096,-0.219262,0
0.145075,-0.238732,1.71575,-0.18152,0
0.238732,-0.200167,1.69778,-0.171036,0
0.179967,-0.0771287,1.71036,-0.185414,0
0.273623,-0.0018364,1.68939,-0.197995,0
0.413189,0.0716195,1.64866,-0.216566,0
0.260768,0.189149,1.67022,-0.25281,0
0.247914,0.189149,1.66992,-0.268985,0
0.121202,0.0422371,1.69928,-0.247718,0
0.143239,-0.027546,1.70108,-0.23334,0
0.260768,-0.0404007,1.67711,-0.227649,0
0.284642,-0.0624375,1.66723,-0.218663,0
0.290151,-0.0257096,1.65974,-0.222557,0
0.247914,0.124875,1.66393,-0.258801,0
0.174458,0.141403,1.67951,-0.273778,0
0.11202,0.110184,1.69868,-0.277672,0
0.141403,-0.0257096,1.69988,-0.25251,0
0.159767,-0.181803,1.70138,-0.210276,0
0.178131,-0.0716195,1.70108,-0.223156,0
0.231386,-0.126711,1.69059,-0.202787,0
0.22404,0.0238732,1.69059,-0.230644,0
0.277296,0.0532555,1.67621,-0.240229,0
0.22955,0.134057,1.6828,-0.265391,0
0.190985,0.225877,1.69149,-0.300137,0
0.242404,0.00550919,1.68011,-0.263294,0
0.207513,-0.0238732,1.6867,-0.256105,0
0.0826379,-0.167112,1.71905,-0.217764,0
0.291987,-0.251586,1.67232,-0.18152,0
0.26995,-0.141403,1.66992,-0.188409,0
0.312187,-0.0238732,1.65285,-0.206382,0
0.271787,0.0954926,1.65345,-0.234838,0
0.247914,0.161603,1.65285,-0.259699,0
0.0899835,0.0624375,1.68879,-0.248317,0
0.0110184,-0.0440735,1.71815,-0.226151,0
0.110184,-0.119366,1.70886,-0.203386,0
0.172621,-0.152421,1.69988,-0.184815,0
0.205676,-0.0312187,1.69359,-0.202787,0
0.176294,-0.0550919,1.70048,-0.194101,0
0.257096,0.128548,1.68131,-0.236335,0
0.205676,0.167112,1.68939,-0.257004,0
0.161603,0.0789651,1.69988,-0.248616,0
0.22955,0.00550919,1.6855,-0.236934,0
0.163439,-0.0293824,1.69958,-0.228248,0
0.255259,-0.200167,1.67891,-0.182119,0
0.277296,-0.167112,1.66843,-0.173732,0
0.332388,-0.0514191,1.64716,-0.188709,0
0.301169,0.108347,1.64386,-0.225253,0
0.222204,0.168949,1.65495,-0.250114,0
0.209349,0.163439,1.65615,-0.262994,0
0.139566,0.0752923,1.67292,-0.254308,0
0.150585,-0.113857,1.67502,-0.212672,0
0.146912,-0.214858,1.67981,-0.176727,0
0.288314,0.117529,1.64746,-0.204584,0
0.255259,0.216695,1.64926,-0.23993,0
0.163439,0.167112,1.66932,-0.245621,0
0.22404,0.15793,1.65794,-0.257603,0
0.0899835,-0.00734559,1.69119,-0.228847,0
0.150585,-0.101002,1.6864,-0.204285,0
0.319533,-0.0202004,1.64836,-0.216266,0
0.291987,0.0367279,1.64656,-0.229147,0
0.308515,0.126711,1.63548,-0.255506,0
0.218531,0.218531,1.65015,-0.289653,0
0.0587647,0.0881471,1.69059,-0.274976,0
0.0954926,0.0642739,1.69419,-0.276174,0
0.130384,-0.0385643,1.69538,-0.255506,0
0.167112,-0.104675,1.69329,-0.235437,0
0.211186,-0.0734559,1.6858,-0.234538,0
0.24975,-0.0312187,1.67621,-0.239031,0
0.312187,-0.0293824,1.65704,-0.236635,0
0.187312,0.209349,1.68041,-0.295344,0
0.179967,0.167112,1.6843,-0.301934,0
0.198331,0.0954926,1.6828,-0.29834,0
0.139566,-0.027546,1.69898,-0.274976,0
0.181803,-0.240568,1.69419,-0.218064,0
0.251586,-0.29566,1.67921,-0.183317,0
0.291987,-0.196494,1.66573,-0.183617,0
0.34157,-0.0404007,1.64596,-0.206981,0
0.244241,0.0752923,1.66034,-0.232741,0
0.225877,0.13773,1.66214,-0.255506,0
0.185476,0.13773,1.67142,-0.267188,0
0.027546,-0.0146912,1.71396,-0.23993,0
0.145075,-0.115693,1.69988,-0.212971,0
0.146912,-0.128548,1.69628,-0.199492,0
0.132221,-0.121202,1.70287,-0.190806,0
0.266278,-0.00734559,1.67232,-0.209377,0
0.205676,0.0202004,1.68041,-0.215667,0
0.238732,0.15793,1.66962,-0.25251,0
0.161603,0.167112,1.684,-0.268386,0
0.132221,0.0697831,1.69299,-0.257902,0
0.148748,-0.0587647,1.69269,-0.230944,0
0.200167,-0.181803,1.68191,-0.1944,0
0.238732,-0.211186,1.67022,-0.171336,0
0.299333,-0.097329,1.64985,-0.182419,0
0.334224,0.0238732,1.63038,-0.205183,0
0.247914,0.190985,1.63937,-0.250114,0
0.152421,0.146912,1.65764,-0.254907,0
0.119366,0.0477463,1.66843,-0.242326,0
0.117529,-0.113857,1.67382,-0.204884,0
0.124875,-0.187312,1.67711,-0.176428,0
0.22955,-0.209349,1.65465,-0.154861,0
0.220368,-0.192822,1.65255,-0.141382,0
0.156094,-0.0110184,1.66573,-0.171336,0
0.238732,0.0679467,1.64626,-0.190506,0
0.262605,0.209349,1.63488,-0.232741,0
0.15793,0.192822,1.65465,-0.245921,0
0.163439,0.152421,1.65495,-0.252211,0
0.15793,-0.00367279,1.65764,-0.225253,0
0.135893,-0.0477463,1.66513,-0.213571,0
0.218531,-0.097329,1.64776,-0.196796,0
0.22955,-0.0367279,1.64117,-0.204285,0
0.251586,0.145075,1.63128,-0.247418,0
0.168949,0.198331,1.64626,-0.273478,0
0.106511,0.13773,1.67172,-0.274976,0
0.0679467,0.121202,1.69059,-0.282165,0
0.11202,-0.0734559,1.69179,-0.242925,0
0.152421,-0.143239,1.68999,-0.218962,0
0.134057,-0.00918198,1.69988,-0.240828,0
0.216695,-0.0532555,1.6852,-0.228847,0
0.24975,0.0587647,1.67681,-0.25311,0
0.231386,0.156094,1.67831,-0.282764,0
0.264441,0.200167,1.66813,-0.307326,0
0.121202,0.128548,1.70048,-0.306128,0
0.156094,-0.00367279,1.69958,-0.283063,0
0.233222,-0.179967,1.6846,-0.237833,0
0.170785,-0.233222,1.69898,-0.209077,0
0.306678,-0.258932,1.66753,-0.182419,0
0.339733,-0.119366,1.65105,-0.196197,0
0.394825,0.0642739,1.62619,-0.233041,0
0.22955,0.130384,1.65315,-0.255506,0
0.11202,0.0863107,1.68161,-0.255206,0
0.0954926,-0.018364,1.69449,-0.235736,0
0.135893,-0.0624375,1.69419,-0.222856,0
0.110184,-0.141403,1.70737,-0.197396,0
0.172621,-0.0477463,1.70018,-0.209377,0
0.260768,-0.0844743,1.68101,-0.195898,0
0.205676,0.0128548,1.69119,-0.213571,0
0.165276,0.0844743,1.70227,-0.233041,0
0.209349,0.121202,1.69509,-0.249515,0
0.190985,-0.0587647,1.69988,-0.21387,0
0.192822,0.0826379,1.70138,-0.244722,0
0.170785,-0.163439,1.70886,-0.189308,0
0.29566,-0.200167,1.68041,-0.165944,0
0.268114,-0.0881471,1.67621,-0.177326,0
0.392989,0.0128548,1.63817,-0.195898,0
0.291987,0.134057,1.64716,-0.227948,0
0.18364,0.163439,1.66663,-0.24652,0
0.176294,0.0642739,1.66962,-0.235137,0
0.0624375,-0.0293824,1.70048,-0.216865,0
0.13773,-0.220368,1.69269,-0.165345,0
0.139566,-0.176294,1.69718,-0.157856,0
0.165276,-0.124875,1.69538,-0.156359,0
0.299333,-0.0771287,1.66393,-0.157856,0
0.266278,0.110184,1.66363,-0.198893,0
0.220368,0.152421,1.66932,-0.219262,0
0.253423,0.198331,1.65884,-0.243824,0
0.235059,0.139566,1.65884,-0.245921,0
0.185476,0.108347,1.66813,-0.249515,0
0.178131,-0.0165276,1.67082,-0.22705,0
0.179967,-0.117529,1.67202,-0.199792,0
0.325042,0.0293824,1.63638,-0.227349,0
0.288314,0.0844743,1.63458,-0.244123,0
0.181803,0.15793,1.65435,-0.269884,0
0.102838,0.165276,1.67562,-0.28516,0
0.108347,0.113857,1.68221,-0.286059,0
0.159767,-0.108347,1.67651,-0.239031,0
0.159767,-0.117529,1.67951,-0.227649,0
0.211186,-0.178131,1.66962,-0.201889,0
0.150585,-0.0881471,1.684,-0.209677,0
0.253423,0.0826379,1.66154,-0.245921,0
0.247914,0.0459099,1.65794,-0.243824,0
0.216695,0.174458,1.66184,-0.280367,0
0.161603,0.117529,1.67382,-0.280667,0
0.143239,0.0771287,1.68191,-0.280367,0
0.0771287,-0.0844743,1.70317,-0.245322,0
0.22404,-0.225877,1.67591,-0.202188,0
0.242404,-0.22955,1.66873,-0.182119,0
0.246077,-0.11202,1.66393,-0.192603,0
0.308515,0.0569283,1.64386,-0.226151,0
0.235059,0.117529,1.65315,-0.24652,0
0.163439,0.128548,1.66783,-0.2594,0
0.154257,0.0606011,1.67322,-0.25311,0
0.113857,-0.0385643,1.687,-0.233041,0
0.161603,-0.0771287,1.68191,-0.219861,0
0.097329,-0.108347,1.70138,-0.205183,0
0.205676,-0.0220368,1.68191,-0.218064,0
0.266278,0.00367279,1.66573,-0.222856,0
0.24975,0.139566,1.66393,-0.257603,0
0.176294,0.0330551,1.67831,-0.242326,0
0.190985,0.0808015,1.67621,-0.257303,0
0.161603,0.0752923,1.684,-0.262695,0
0.15793,-0.11202,1.6879,-0.221359,0
0.240568,-0.163439,1.67022,-0.198893,0
0.290151,-0.119366,1.65375,-0.196197,0
0.36177,-0.0863107,1.62769,-0.194101,0
0.271787,0.0697831,1.63668,-0.22675,0
0.220368,0.146912,1.64327,-0.25251,0
0.101002,0.102838,1.67172,-0.253709,0
0.0991654,0.0238732,1.68041,-0.242326,0
0.159767,-0.163439,1.67292,-0.196497,0
0.145075,-0.238732,1.68011,-0.163548,0
0.148748,-0.196494,1.6834,-0.153962,0
0.262605,-0.134057,1.65854,-0.153064,0
0.214858,0.0312187,1.67172,-0.183916,0
0.260768,0.101002,1.66064,-0.204285,0
0.205676,0.172621,1.67142,-0.231243,0
0.159767,0.170785,1.6843,-0.245621,0
0.240568,0.130384,1.66903,-0.249815,0
0.119366,-0.0899835,1.69838,-0.204285,0
0.143239,-0.132221,1.70108,-0.186013,0
0.225877,-0.0550919,1.6867,-0.1944,0
0.319533,-0.0110184,1.66244,-0.20099,0
0.242404,0.190985,1.67382,-0.251612,0
0.18364,0.22955,1.687,-0.277971,0
0.135893,0.0459099,1.70287,-0.250713,0
0.141403,-0.0257096,1.70856,-0.236036,0
0.172621,-0.154257,1.70767,-0.20099,0
0.179967,-0.163439,1.71006,-0.185714,0
0.24975,-0.027546,1.69568,-0.206382,0
0.279132,-0.018364,1.6858,-0.206382,0
0.27546,0.0844743,1.68191,-0.231243,0
0.220368,0.198331,1.69149,-0.267188,0
0.312187,0.135893,1.66813,-0.268386,0
0.205676,0.154257,1.6876,-0.284561,0
0.13773,0.0312187,1.70647,-0.266289,0
0.22404,-0.205676,1.69149,-0.208478,0
0.207513,-0.218531,1.69568,-0.187511,0
0.326879,-0.152421,1.66633,-0.186013,0
0.34157,-0.0422371,1.65375,-0.20099,0
0.268114,0.126711,1.66214,-0.240828,0
0.27546,0.181803,1.65644,-0.265391,0
0.165276,0.110184,1.68011,-0.262695,0
0.0954926,-0.0146912,1.70287,-0.240229,0
0.20384,-0.0514191,1.68191,-0.229446,0
0.0808015,-0.145075,1.71306,-0.201289,0
0.117529,-0.189149,1.71456,-0.177626,0
0.238732,0.00918198,1.69119,-0.212372,0
0.262605,0.0569283,1.68221,-0.225253,0
0.213022,0.134057,1.68999,-0.249815,0
0.18364,0.190985,1.69688,-0.275575,0
0.211186,-0.0257096,1.69149,-0.236635,0
0.163439,-0.0312187,1.70347,-0.233041,0
0.231386,-0.178131,1.68969,-0.192603,0
0.293824,-0.225877,1.67142,-0.165345,0
0.334224,-0.018364,1.65375,-0.199193,0
0.303006,0.0716195,1.65075,-0.22046,0
0.24975,0.189149,1.65585,-0.256704,0
0.178131,0.168949,1.67052,-0.267787,0
0.174458,0.0697831,1.67382,-0.256704,0
0.0642739,-0.0863107,1.70467,-0.222557,0
0.178131,-0.211186,1.6876,-0.183317,0
0.227713,-0.211186,1.67741,-0.165345,0
0.202004,-0.106511,1.68221,-0.174331,0
0.244241,-0.0661103,1.67172,-0.175529,0
0.235059,0.0991654,1.67082,-0.212073,0
0.304842,0.163439,1.65015,-0.236934,0
0.213022,0.213022,1.66513,-0.263593,0
0.214858,0.178131,1.66423,-0.272879,0
0.104675,0.0202004,1.69149,-0.247718,0
0.213022,-0.0918199,1.67232,-0.220759,0
0.18364,-0.110184,1.67951,-0.208179,0
0.317697,-0.027546,1.64716,-0.22016,0
0.284642,0.130384,1.64596,-0.258202,0
0.202004,0.187312,1.66903,-0.283662,0
0.117529,0.104675,1.69389,-0.27857,0
0.0918199,0.0,1.71096,-0.260598,0
0.11202,-0.0752923,1.71875,-0.241428,0
0.260768,-0.185476,1.69149,-0.206681,0
0.240568,-0.0734559,1.69509,-0.219861,0
0.244241,-0.0752923,1.69389,-0.212971,0
0.279132,0.108347,1.6849,-0.253409,0
0.227713,0.189149,1.69479,-0.283363,0
0.225877,0.238732,1.69628,-0.312119,0
0.22404,0.113857,1.69808,-0.300437,0
0.172621,0.0238732,1.71246,-0.287257,0
0.264441,-0.178131,1.69479,-0.237534,0
0.174458,-0.200167,1.71575,-0.216865,0
0.367279,-0.238732,1.67202,-0.189907,0
0.369116,-0.0734559,1.66094,-0.211773,0
0.246077,0.097329,1.68131,-0.249216,0
0.282805,0.172621,1.67142,-0.276773,0
0.168949,0.104675,1.69688,-0.274077,0
0.130384,-0.0202004,1.71306,-0.251013,0
0.139566,-0.121202,1.71995,-0.223755,0
0.097329,-0.0844743,1.73942,-0.222557,0
0.18364,-0.139566,1.72953,-0.201289,0
0.262605,-0.0514191,1.71426,-0.211773,0
0.264441,0.0477463,1.71186,-0.233041,0
0.297496,0.190985,1.70138,-0.273478,0
0.253423,0.0808015,1.70767,-0.261497,0
0.172621,0.117529,1.72744,-0.277971,0
0.22955,-0.0348915,1.71875,-0.249216,0
0.280969,-0.205676,1.70647,-0.202488,0
0.286478,-0.11202,1.6879,-0.208778,0
0.299333,-0.0771287,1.67621,-0.208478,0
0.363607,-0.0385643,1.65015,-0.211773,0
0.317697,0.154257,1.64686,-0.257303,0
0.214858,0.154257,1.66214,-0.270483,0
0.163439,0.0954926,1.67292,-0.268686,0
0.0789651,-0.0587647,1.69658,-0.237534,0
0.205676,-0.211186,1.67352,-0.193502,0
0.253423,-0.209349,1.65974,-0.175829,0
0.187312,-0.179967,1.67112,-0.165644,0
0.242404,-0.0716195,1.65674,-0.178225,0
0.26995,0.0440735,1.64536,-0.201589,0
0.141403,0.0881471,1.67112,-0.216566,0
0.27546,0.225877,1.64057,-0.2591,0
0.0881471,0.0440735,1.69808,-0.241428,0
0.167112,-0.0495827,1.687,-0.221059,0
0.244241,-0.0991654,1.66962,-0.204285,0
0.251586,-0.102838,1.66393,-0.194999,0
0.260768,-0.0367279,1.65674,-0.203087,0
0.268114,0.185476,1.64956,-0.256704,0
0.163439,0.178131,1.66992,-0.270782,0
0.0844743,0.176294,1.69299,-0.28546,0
0.108347,-0.0808015,1.69658,-0.234838,0
0.170785,-0.0899835,1.6882,-0.225253,0
0.161603,-0.132221,1.69269,-0.206981,0
0.22955,-0.154257,1.67831,-0.190207,0
0.24975,-0.0238732,1.67022,-0.210276,0
0.343406,-0.0367279,1.64177,-0.205183,0
0.194658,0.148748,1.66753,-0.249216,0
0.163439,0.20384,1.67532,-0.275874,0
0.132221,0.165276,1.6861,-0.283363,0
0.189149,0.00918198,1.67741,-0.257603,0
0.174458,-0.178131,1.68161,-0.210575,0
0.246077,-0.200167,1.66513,-0.189907,0
0.328715,-0.174458,1.63967,-0.179124,0
0.280969,0.0348915,1.64057,-0.217764,0
0.301169,0.0899835,1.62829,-0.235137,0
0.167112,0.126711,1.65375,-0.252211,0
0.141403,0.0881471,1.66274,-0.25311,0
0.148748,-0.0404007,1.66573,-0.227649,0
0.0936562,-0.0899835,1.6837,-0.211474,0
0.150585,-0.124875,1.67801,-0.194999,0
0.227713,-0.0808015,1.66214,-0.195598,0
0.207513,-0.0679467,1.66453,-0.192004,0
0.202004,0.0587647,1.66513,-0.218663,0
0.150585,0.00367279,1.67801,-0.209677,0
0.168949,0.139566,1.67711,-0.244423,0
0.181803,0.0991654,1.67621,-0.24622,0
0.148748,-0.0569283,1.6858,-0.214469,0
0.213022,-0.143239,1.67352,-0.18781,0
0.24975,-0.172621,1.66244,-0.168041,0
0.359934,-0.0954926,1.63009,-0.173133,0
