I_Q,I_D,V_Q,V_D,is_startup
6.52105,-0.0532555,2.41188,-0.355851,1
6.47514,-0.0624375,2.42057,-0.349261,1
6.50819,-0.13773,2.41308,-0.3244,1
6.50819,-0.0679467,2.41128,-0.33069,1
6.45126,0.0110184,2.42386,-0.345068,1
6.46228,-0.0404007,2.42416,-0.333086,1
6.51554,-0.0146912,2.41248,-0.336082,1
6.4531,0.0293824,2.42596,-0.345966,1
6.52472,-0.0312187,2.41068,-0.333086,1
6.4935,0.0257096,2.41517,-0.344768,1
6.45126,-0.0220368,2.42536,-0.334883,1
6.52472,-0.11202,2.40978,-0.310022,1
6.4733,0.0293824,2.41937,-0.336681,1
6.49534,0.0128548,2.41487,-0.334883,1
6.49534,0.0808015,2.41398,-0.353155,1
6.48983,0.0477463,2.41458,-0.351957,1
6.5137,-0.0018364,2.40828,-0.342971,1
6.51003,-0.0348915,2.40679,-0.334584,1
6.45126,0.0018364,2.41967,-0.341174,1
6.47881,-0.0146912,2.41577,-0.33698,1
6.50819,0.0367279,2.40888,-0.348662,1
6.48065,0.0202004,2.41428,-0.347764,1
6.48248,-0.0459099,2.41428,-0.332487,1
6.48615,-0.0459099,2.41368,-0.328593,1
6.48799,-0.00918198,2.41278,-0.333985,1
6.46412,-0.0606011,2.41877,-0.320206,1
6.43473,0.0220368,2.42835,-0.336082,1
6.56696,-0.101002,2.399,-0.306427,1
6.47881,-0.0220368,2.41458,-0.318109,1
6.42739,-0.027546,2.42835,-0.314814,1
6.56145,-0.113857,2.399,-0.290552,1
6.37597,0.0348915,2.44004,-0.318708,1
6.48248,-0.0367279,2.42236,-0.303432,1
6.50268,-0.102838,2.41727,-0.283363,1
6.51921,-0.134057,2.41188,-0.266589,1
6.49901,-0.119366,2.41398,-0.2591,1
6.49901,-0.0495827,2.41278,-0.266589,1
6.39066,-0.0367279,2.43974,-0.26599,1
6.50085,-0.0661103,2.41937,-0.255206,1
6.4329,-0.0991654,2.43584,-0.241128,1
6.54492,-0.126711,2.41158,-0.225552,1
6.47146,-0.126711,2.42536,-0.214769,1
6.48799,-0.0018364,2.42236,-0.235736,1
6.50635,-0.121202,2.41757,-0.205483,1
6.44943,-0.0679467,2.43015,-0.208478,1
6.48615,-0.130384,2.42416,-0.186612,1
6.59634,-0.117529,2.396,-0.179124,1
6.4935,-0.11202,2.41278,-0.170437,1
6.52472,-0.141403,2.40439,-0.153363,1
6.54676,-0.135893,2.3954,-0.14258,1
6.53574,-0.123039,2.39301,-0.134493,1
6.48248,-0.0734559,2.40259,-0.136589,1
6.55961,-0.0477463,2.38312,-0.136889,1
6.60919,-0.194658,2.36425,-0.0955526,1
6.59083,-0.152421,2.35826,-0.0895618,1
6.62572,-0.0863107,2.34029,-0.0934558,1
6.49166,0.0018364,2.36276,-0.108732,1
6.57797,-0.0569283,2.34029,-0.0937554,1
6.63858,-0.0532555,2.31693,-0.0898614,1
6.58532,-0.00734559,2.31752,-0.0970503,1
6.61287,0.0018364,2.30195,-0.0988475,1
6.51554,0.13773,2.31633,-0.133594,1
6.57797,0.145075,2.29776,-0.147373,1
6.62021,0.123039,2.27918,-0.153962,1
6.58532,0.196494,2.27649,-0.183317,1
6.56512,0.236895,2.27349,-0.210276,1
6.55961,0.189149,2.2681,-0.218363,1
6.50452,0.22955,2.27589,-0.244722,1
6.58532,0.152421,2.25372,-0.244423,1
6.55043,0.163439,2.25402,-0.260298,1
6.53206,0.145075,2.25312,-0.269584,1
6.51554,0.124875,2.25372,-0.276474,1
6.51737,0.0789651,2.25073,-0.275575,1
6.55226,0.0918199,2.23905,-0.285759,1
6.55594,0.102838,2.23246,-0.296243,1
6.42188,0.106511,2.26091,-0.305828,1
6.51186,0.0936562,2.24324,-0.311819,1
6.51554,0.104675,2.24024,-0.322602,1
6.48615,0.113857,2.24534,-0.333685,1
6.51186,0.0954926,2.23875,-0.338777,1
6.44943,0.0991654,2.25223,-0.347764,1
6.45494,0.11202,2.25402,-0.359446,1
6.55961,0.0459099,2.23006,-0.352257,1
6.40168,0.123039,2.26421,-0.375621,1
6.46412,0.0238732,2.25522,-0.360943,1
6.59634,0.0257096,2.22347,-0.36334,1
6.33924,0.0789651,2.27978,-0.379215,1
6.44943,0.0202004,2.26391,-0.371127,1
6.5743,-0.0936562,2.23515,-0.34357,1
6.42923,0.00367279,2.26481,-0.360644,1
6.54492,-0.0514191,2.24024,-0.346565,1
6.40352,-0.0459099,2.2711,-0.34357,1
6.41821,-0.0330551,2.27469,-0.34327,1
6.57063,-0.0752923,2.24144,-0.329791,1
6.3925,0.00734559,2.27978,-0.344469,1
6.36679,-0.0238732,2.29416,-0.33698,1
6.51554,-0.0954926,2.2666,-0.316612,1
6.49534,-0.124875,2.269,-0.301036,1
6.55226,-0.0661103,2.25372,-0.305229,1
6.42372,-0.0404007,2.28098,-0.306427,1
6.43657,-0.0587647,2.28308,-0.29804,1
6.47146,-0.134057,2.27829,-0.273778,1
6.48799,-0.154257,2.27529,-0.257303,1
6.45677,-0.0954926,2.28308,-0.2591,1
6.53206,-0.123039,2.2663,-0.244123,1
6.43473,-0.124875,2.28757,-0.23334,1
6.48065,-0.163439,2.28008,-0.212672,1
6.54125,-0.101002,2.26511,-0.214769,1
6.44208,-0.141403,2.28577,-0.195598,1
6.49534,-0.145075,2.27589,-0.182718,1
6.55043,-0.146912,2.26091,-0.169838,1
6.46228,-0.0863107,2.27799,-0.172833,1
6.48615,-0.139566,2.27409,-0.151866,1
6.5137,-0.121202,2.2669,-0.144976,1
6.51186,-0.119366,2.26511,-0.135092,1
6.53941,-0.134057,2.25582,-0.121013,1
6.48248,-0.0624375,2.266,-0.127903,1
6.51003,-0.11202,2.25911,-0.10993,1
6.54125,-0.0936562,2.24893,-0.104838,1
6.57246,-0.141403,2.23635,-0.0847692,1
6.5743,-0.0697831,2.22856,-0.0910595,1
6.57614,-0.0679467,2.22047,-0.0856678,1
6.46595,-0.104675,2.24114,-0.0703914,1
6.52839,-0.0991654,2.22676,-0.062903,1
6.56328,-0.0789651,2.21448,-0.0599076,1
6.53757,-0.0606011,2.21418,-0.0578108,1
6.5137,-0.0440735,2.21628,-0.0566127,1
6.46595,-0.0808015,2.22587,-0.0437325,1
6.53206,-0.0716195,2.21059,-0.0392395,1
6.54492,-0.102838,2.2037,-0.0248616,1
6.5137,-0.0202004,2.2067,-0.0374422,1
6.46963,-0.0587647,2.21568,-0.0257603,1
6.60185,-0.0716195,2.18333,-0.0176727,1
6.43473,-0.0642739,2.21598,-0.0131797,1
6.47881,-0.0734559,2.20909,-0.00539168,1
6.49717,-0.102838,2.2049,0.00838706,1
6.53023,-0.0440735,2.19561,0.00209677,1
6.4733,0.0128548,2.2064,-0.0086866,1
6.48615,-0.106511,2.2043,0.0206681,1
6.46963,-0.0918199,2.20849,0.0260598,1
6.51003,-0.0642739,2.19951,0.0266589,1
6.43841,-0.0661103,2.21598,0.0326496,1
6.62572,-0.0165276,2.17195,0.0257603,1
6.44208,-0.0495827,2.20729,0.035645,1
6.4935,-0.0550919,2.19771,0.0413362,1
6.5137,-0.0495827,2.19202,0.0446312,1
6.50268,-0.0367279,2.19232,0.0452302,1
6.46595,-0.0495827,2.20041,0.0518201,1
6.51003,-0.018364,2.19082,0.0479261,1
6.46779,-0.0899835,2.19951,0.0679951,1
6.56696,-0.0385643,2.17584,0.0623039,1
6.52472,-0.0202004,2.17974,0.0611057,1
6.4733,-0.0606011,2.18962,0.0730873,1
6.60736,-0.0110184,2.15637,0.0655988,1
6.55961,-0.0532555,2.15847,0.0772808,1
6.42923,-0.0550919,2.18543,0.0823729,1
6.47881,-0.0202004,2.17764,0.0781794,1
6.50452,-0.0128548,2.17165,0.0778799,1
6.48065,-0.0293824,2.17614,0.0832715,1
6.57614,-0.0257096,2.15218,0.0847692,1
6.50635,-0.0110184,2.16236,0.0832715,1
6.44943,-0.0257096,2.17494,0.0877646,1
6.48248,0.0422371,2.16985,0.0724882,1
6.42739,-0.0330551,2.18423,0.0883637,1
6.51003,0.00367279,2.16806,0.0817739,1
6.52656,0.102838,2.16206,0.0560136,1
6.51003,0.0863107,2.16266,0.0515205,1
6.59267,0.126711,2.1396,0.0338478,1
6.45677,0.0771287,2.16506,0.0359446,1
6.50819,0.119366,2.15458,0.0185714,1
6.54125,0.132221,2.14409,0.00479261,1
6.46044,0.110184,2.16027,-0.000599076,1
6.55961,0.185476,2.1372,-0.0293547,1
6.45126,0.101002,2.15847,-0.023364,1
6.41453,0.167112,2.17075,-0.0488247,1
6.5339,0.218531,2.14619,-0.0763822,1
6.42188,0.187312,2.17105,-0.086866,1
6.48065,0.174458,2.16147,-0.0997461,1
6.40535,0.146912,2.18094,-0.107534,1
6.40352,0.214858,2.18842,-0.137488,1
6.49717,0.209349,2.17135,-0.154262,1
6.44759,0.242404,2.18303,-0.180322,1
6.37781,0.209349,2.2043,-0.192902,1
6.48432,0.148748,2.18663,-0.194999,1
6.38148,0.0202004,2.21299,-0.17493,1
6.3925,0.0312187,2.21898,-0.179124,1
6.54859,0.102838,2.18693,-0.200391,1
6.44024,0.0293824,2.20939,-0.190207,1
6.44208,0.00734559,2.21299,-0.187211,1
6.5137,0.00367279,2.19831,-0.186912,1
6.40535,0.0146912,2.22347,-0.189907,1
6.46963,-0.0202004,2.21418,-0.182419,1
6.47697,-0.0404007,2.21359,-0.175529,1
6.41086,-0.11202,2.23126,-0.153663,1
6.4531,0.0,2.22676,-0.172534,1
6.47146,0.0128548,2.22497,-0.176128,1
6.47514,-0.0385643,2.22557,-0.164147,1
6.49534,-0.0257096,2.22107,-0.164147,1
6.44208,-0.0679467,2.23395,-0.150967,1
6.42739,-0.097329,2.24144,-0.137787,1
6.44759,-0.0844743,2.24114,-0.132695,1
6.46963,-0.0697831,2.23905,-0.1294,1
6.47146,0.0,2.23994,-0.141082,1
6.48248,-0.0514191,2.23845,-0.127903,1
6.44759,-0.0293824,2.24743,-0.1294,1
6.50085,-0.0330551,2.23725,-0.125806,1
6.43106,-0.0606011,2.25372,-0.115921,1
6.45126,-0.11202,2.25312,-0.0976494,1
6.45126,-0.0422371,2.25612,-0.105737,1
6.47881,0.00734559,2.25223,-0.115023,1
6.44575,-0.00550919,2.26121,-0.112327,1
6.50085,-0.00734559,2.25073,-0.111428,1
6.43473,-0.104675,2.2663,-0.0859674,1
6.46412,-0.0863107,2.26331,-0.0817739,1
6.46412,-0.018364,2.26511,-0.0916586,1
6.49534,-0.0661103,2.25882,-0.0781794,1
6.46595,-0.0477463,2.2657,-0.0769812,1
6.46779,-0.0128548,2.2669,-0.0817739,1
6.47146,-0.0789651,2.2675,-0.0641011,1
6.49901,0.0440735,2.26181,-0.0886632,1
6.47514,-0.00734559,2.2669,-0.079078,1
6.48432,-0.0734559,2.26541,-0.0617048,1
6.45861,-0.0569283,2.272,-0.059608,1
6.46963,-0.123039,2.2717,-0.0380413,1
6.50268,-0.0679467,2.26451,-0.0416358,1
6.45126,-0.0716195,2.27619,-0.0350459,1
6.46044,-0.0679467,2.27679,-0.0296543,1
6.49166,-0.0128548,2.2711,-0.0380413,1
6.50085,-0.0110184,2.2684,-0.0371427,1
6.48248,-0.0293824,2.272,-0.031751,1
6.48983,0.00734559,2.2702,-0.0386404,1
6.48615,-0.0771287,2.2711,-0.0176727,1
6.52472,-0.0532555,2.26121,-0.0170737,1
6.4733,-0.027546,2.2708,-0.0191704,1
6.4935,-0.0587647,2.2666,-0.00898614,1
6.46963,-0.0110184,2.27229,-0.0158755,1
6.44208,-0.0863107,2.28098,0.00419353,1
6.49166,-0.0936562,2.2717,0.0134792,1
6.49901,-0.0569283,2.2693,0.0119815,1
6.49901,0.0128548,2.2684,-0.00119815,1
6.51737,0.018364,2.26271,-0.00359446,1
6.49717,-0.0587647,2.26511,0.0146774,1
6.46044,-0.0716195,2.27349,0.0227649,1
6.50085,-0.132221,2.26541,0.0446312,1
6.49166,-0.0293824,2.2663,0.0293547,1
6.45677,-0.0422371,2.27499,0.0353455,1
6.5137,-0.0440735,2.26301,0.039539,1
6.41453,-0.0459099,2.28577,0.0437325,1
6.50452,-0.0514191,2.269,0.0488247,1
6.4935,0.0514191,2.2702,0.0269584,1
6.50085,-0.0936562,2.35077,-0.0644007,1
6.45494,-0.0624375,2.36126,-0.0644007,1
6.44208,-0.128548,2.36725,-0.0419353,1
6.57614,-0.0734559,2.3367,-0.0455298,1
6.52288,-0.0110184,2.34269,-0.0548154,1
6.51554,-0.0771287,2.34149,-0.0374422,1
6.5541,-0.0899835,2.32891,-0.027258,1
6.49166,-0.0881471,2.33909,-0.020069,1
6.55226,-0.0734559,2.32322,-0.0164746,1
6.64592,-0.0606011,2.29386,-0.0134792,1
6.59267,-0.0018364,2.29356,-0.0230644,1
6.52839,-0.0606011,2.30075,-0.00808752,1
6.59267,-0.0422371,2.28098,-0.00748845,1
6.5541,-0.0165276,2.28188,-0.0104838,1
6.60368,0.0348915,2.26331,-0.0221658,1
6.54859,0.0312187,2.2675,-0.0242626,1
6.54308,-0.00367279,2.26361,-0.0179723,1
6.68081,0.135893,2.22347,-0.0536173,1
6.59267,0.0734559,2.22946,-0.0491242,1
6.57614,0.124875,2.22437,-0.0682947,1
6.50635,0.148748,2.23485,-0.0850688,1
6.55777,0.143239,2.21988,-0.0964512,1
6.55777,0.167112,2.21388,-0.114723,1
6.61654,0.106511,2.19262,-0.113525,1
6.53206,0.154257,2.2031,-0.134792,1
6.5541,0.148748,2.19352,-0.146474,1
6.63858,0.211186,2.16626,-0.17523,1
6.50819,0.220368,2.18663,-0.195598,1
6.47881,0.240568,2.19232,-0.219262,1
6.42372,0.196494,2.207,-0.228547,1
6.45494,0.282805,2.2043,-0.267188,1
6.5137,0.286478,2.19202,-0.292349,1
6.40903,0.260768,2.21628,-0.310321,1
6.46044,0.233222,2.20969,-0.325298,1
6.46963,0.167112,2.20969,-0.328294,1
6.50268,0.167112,2.2025,-0.342372,1
6.53574,0.167112,2.19262,-0.35675,1
6.41086,0.0385643,2.22018,-0.338178,1
6.48065,0.0459099,2.20909,-0.34357,1
6.51186,0.0146912,2.2016,-0.339376,1
6.43473,0.0459099,2.21898,-0.348662,1
6.55777,0.132221,2.19202,-0.374422,1
6.43106,-0.0697831,2.21808,-0.334284,1
6.44208,-0.0771287,2.22018,-0.326496,1
6.39801,-0.0734559,2.23515,-0.320805,1
6.45494,-0.0018364,2.22796,-0.332487,1
6.39433,-0.0991654,2.24623,-0.307625,1
6.4531,-0.027546,2.23875,-0.31751,1
6.46044,-0.101002,2.23994,-0.296543,1
6.45677,-0.0532555,2.24294,-0.299837,1
6.46044,0.0624375,2.24444,-0.324999,1
6.44208,-0.0238732,2.25163,-0.308225,1
6.43106,-0.0440735,2.25822,-0.301036,1
6.48983,0.0330551,2.24773,-0.316911,1
6.44392,-0.104675,2.25941,-0.284561,1
6.44575,0.0110184,2.26211,-0.305529,1
6.4733,0.0404007,2.25882,-0.313616,1
6.46595,-0.0808015,2.26151,-0.286358,1
6.49534,-0.0495827,2.25582,-0.287257,1
6.46595,-0.0532555,2.26271,-0.282165,1
6.43657,-0.0899835,2.272,-0.268086,1
6.43841,-0.0422371,2.27559,-0.27258,1
6.44024,-0.027546,2.27918,-0.272879,1
6.44392,-0.0495827,2.28218,-0.264792,1
6.44943,-0.0348915,2.28428,-0.264492,1
6.48799,-0.102838,2.27739,-0.244123,1
6.40352,-0.0459099,2.29895,-0.249815,1
6.49901,-0.0404007,2.28158,-0.247718,1
6.42372,-0.0844743,2.29985,-0.232741,1
6.50635,0.0569283,2.28398,-0.261796,1
6.45494,-0.15793,2.29536,-0.211773,1
6.48799,-0.0899835,2.28937,-0.215368,1
6.46412,-0.027546,2.29566,-0.224054,1
6.47146,-0.168949,2.29566,-0.185414,1
6.51186,-0.130384,2.28637,-0.180621,1
6.48615,-0.0716195,2.29087,-0.184815,1
6.45126,-0.101002,2.29955,-0.171036,1
6.49901,-0.0954926,2.29057,-0.163847,1
6.50635,-0.168949,2.28757,-0.136889,1
6.45126,-0.101002,2.29985,-0.140184,1
6.48432,-0.027546,2.29446,-0.150368,1
6.51186,-0.0440735,2.28757,-0.143479,1
6.52656,-0.115693,2.28188,-0.121612,1
6.49166,-0.115693,2.28697,-0.111728,1
6.52656,-0.0404007,2.27799,-0.121313,1
6.50085,-0.0734559,2.28068,-0.109331,1
6.56879,-0.00367279,2.26241,-0.120714,1
6.45126,-0.198331,2.28517,-0.0709905,1
6.48615,-0.121202,2.27948,-0.0736863,1
6.51186,-0.102838,2.27289,-0.0679951,1
6.46963,-0.0752923,2.28128,-0.0664974,1
6.51737,-0.027546,2.2705,-0.0721886,1
6.50452,-0.0624375,2.2711,-0.0608062,1
6.51921,-0.0110184,2.266,-0.0685942,1
6.46044,-0.0128548,2.27799,-0.0670965,1
6.60552,-0.0293824,2.24324,-0.0620044,1
6.51921,0.0293824,2.25522,-0.0742854,1
6.51737,0.11202,2.25282,-0.0979489,1
6.54492,0.0771287,2.24294,-0.098548,1
6.47697,0.218531,2.25552,-0.141382,1
6.47514,0.244241,2.25672,-0.166543,1
6.52105,0.29566,2.24594,-0.20069,1
6.46963,0.231386,2.25612,-0.209077,1
6.51921,0.167112,2.24474,-0.212372,1
6.45126,0.189149,2.25911,-0.232441,1
6.46963,0.181803,2.25762,-0.24652,1
6.51003,0.150585,2.24863,-0.254008,1
6.49717,0.143239,2.24983,-0.265091,1
6.44575,0.190985,2.26181,-0.289354,1
6.46228,0.097329,2.26121,-0.281865,1
6.46044,0.179967,2.26391,-0.31122,1
6.45126,0.172621,2.2681,-0.324699,1
6.4733,0.0771287,2.2657,-0.314814,1
6.40535,0.150585,2.28398,-0.340275,1
6.46595,0.0624375,2.27559,-0.33039,1
6.46412,0.145075,2.27769,-0.357049,1
6.45126,0.194658,2.28278,-0.381911,1
6.45126,0.00734559,2.28577,-0.350759,1
6.4531,-0.0018364,2.28817,-0.348962,1
6.46595,0.0220368,2.28787,-0.354952,1
6.46412,-0.108347,2.28997,-0.323501,1
6.4329,-0.0330551,2.29985,-0.333685,1
6.44759,-0.00918198,2.30045,-0.336681,1
6.46412,0.0165276,2.29985,-0.342671,1
6.40719,-0.0110184,2.31603,-0.33698,1
6.46044,-0.097329,2.30914,-0.313916,1
6.4733,-0.104675,2.30824,-0.303731,1
6.44208,-0.0348915,2.31752,-0.312718,1
6.42372,-0.0532555,2.32561,-0.30493,1
6.3925,0.0165276,2.33909,-0.318409,1
6.52288,-0.00734559,2.31393,-0.313616,1
6.37413,0.0771287,2.34838,-0.334584,1
6.48983,-0.0789651,2.32831,-0.301335,1
6.47514,-0.132221,2.3322,-0.280967,1
6.44208,-0.097329,2.34149,-0.27857,1
6.46963,-0.0367279,2.33819,-0.286059,1
6.42923,-0.104675,2.34987,-0.265391,1
6.42923,-0.0220368,2.35467,-0.277372,1
6.39433,-0.0569283,2.36845,-0.266589,1
6.47881,-0.0661103,2.35467,-0.259699,1
6.44759,-0.0679467,2.36305,-0.253409,1
6.44575,-0.121202,2.36695,-0.234239,1
6.47514,-0.124875,2.36305,-0.222856,1
6.44759,-0.0936562,2.37084,-0.22016,1
6.44943,-0.0789651,2.37354,-0.215967,1
6.5137,-0.130384,2.36036,-0.195898,1
6.39617,-0.0220368,2.38822,-0.212672,1
6.43473,-0.0899835,2.38612,-0.193202,1
6.53574,-0.189149,2.36455,-0.160552,1
6.41821,-0.0826379,2.39031,-0.171635,1
6.48983,-0.130384,2.37773,-0.152165,1
6.42923,-0.0220368,2.39301,-0.168939,1
6.51737,-0.168949,2.37534,-0.1294,1
6.50085,-0.174458,2.37683,-0.113525,1
6.44943,-0.134057,2.38852,-0.109032,1
6.51921,-0.110184,2.37414,-0.10394,1
6.41637,-0.113857,2.3975,-0.0934558,1
6.5137,-0.0661103,2.37863,-0.0961517,1
6.58532,-0.194658,2.35796,-0.0575113,1
6.43473,-0.0936562,2.38792,-0.066797,1
6.40168,0.0,2.4008,-0.0826725,1
6.48983,-0.0367279,2.38522,-0.0733868,1
6.55043,-0.187312,2.36964,-0.031751,1
6.49534,-0.119366,2.37803,-0.0332487,1
6.59817,-0.18364,2.35137,-0.00658983,1
6.46779,-0.0679467,2.37504,-0.0203686,1
6.45494,-0.0440735,2.37983,-0.0206681,1
6.58716,-0.0808015,2.34868,-0.00778799,1
6.53023,-0.104675,2.35467,0.00539168,1
6.5541,-0.176294,2.34478,0.0326496,1
6.54492,-0.0624375,2.34119,0.0185714,1
6.5137,-0.0642739,2.34448,0.0242626,1
6.58532,-0.0789651,2.32352,0.0332487,1
6.52288,-0.0771287,2.3313,0.039539,1
6.58348,-0.0606011,2.31243,0.0422348,1
6.55777,-0.0624375,2.31094,0.0476265,1
6.47146,-0.0018364,2.32681,0.0377418,1
6.51921,0.0459099,2.31603,0.0254607,1
6.62572,-0.0257096,2.28577,0.0398385,1
6.53574,-0.0257096,2.29686,0.0419353,1
6.53574,0.0569283,2.29266,0.0230644,1
6.54859,0.0514191,2.28517,0.0197695,1
6.54676,0.0752923,2.28038,0.00928568,1
6.62756,0.0697831,2.25462,0.00419353,1
6.50819,0.123039,2.27319,-0.0152764,1
6.54125,0.0899835,2.26271,-0.0173732,1
6.54492,0.0550919,2.25702,-0.016175,1
6.44208,0.134057,2.27858,-0.0410367,1
6.54492,0.161603,2.25582,-0.0593085,1
6.55043,0.126711,2.24953,-0.0644007,1
6.46963,0.115693,2.26451,-0.0721886,1
6.45494,0.167112,2.2696,-0.0949535,1
6.55043,0.11202,2.24803,-0.0952531,1
6.48248,0.185476,2.26001,-0.123709,1
6.48615,0.211186,2.25941,-0.146175,1
6.4127,0.192822,2.27799,-0.159354,1
6.48615,0.225877,2.2657,-0.184216,1
6.49166,0.24975,2.26391,-0.209377,1
6.42004,0.231386,2.28188,-0.226151,1
6.51921,0.152421,2.26241,-0.225552,1
6.45126,0.130384,2.27679,-0.233041,1
6.44024,0.0899835,2.28278,-0.233939,1
6.57981,0.0238732,2.25073,-0.224354,1
6.44575,0.0752923,2.27709,-0.23963,1
6.40903,0.0257096,2.28997,-0.23334,1
6.50635,0.0110184,2.2717,-0.231842,1
6.30986,0.0348915,2.32022,-0.238732,1
6.53941,-0.0587647,2.27649,-0.217764,1
6.4935,-0.0532555,2.28368,-0.21417,1
6.4733,-0.0716195,2.28817,-0.205183,1
6.46779,-0.0220368,2.29087,-0.211773,1
6.55777,-0.0936562,2.2693,-0.191405,1
6.46963,-0.0128548,2.28577,-0.203985,1
6.47514,-0.0881471,2.28577,-0.183617,1
6.4935,-0.0936562,2.28188,-0.17493,1
6.48983,-0.0440735,2.28218,-0.179423,1
6.44575,-0.0771287,2.29296,-0.167442,1
6.47146,-0.0495827,2.29027,-0.167741,1
6.52105,-0.0752923,2.27888,-0.157257,1
6.51554,-0.0587647,2.27709,-0.154861,1
6.42555,-0.0220368,2.29746,-0.159354,1
6.35944,-0.0734559,2.31962,-0.144377,1
6.50452,-0.0826379,2.29326,-0.13599,1
6.4733,-0.0844743,2.29985,-0.127903,1
6.44208,-0.0863107,2.30884,-0.120414,1
6.47146,-0.0899835,2.30524,-0.112027,1
6.50268,-0.0257096,2.29835,-0.121013,1
6.56512,-0.0771287,2.28098,-0.105737,1
6.42004,-0.0495827,2.31123,-0.106036,1
6.60185,-0.0624375,2.2705,-0.098548,1
6.42923,-0.0238732,2.30494,-0.103341,1
6.41086,-0.0954926,2.31423,-0.0826725,1
6.56145,-0.0532555,2.28248,-0.0853683,1
6.50635,-0.00918198,2.28997,-0.0922577,1
6.49901,-0.115693,2.28997,-0.0644007,1
6.47697,-0.0881471,2.29476,-0.0614053,1
6.3925,-0.0348915,2.31693,-0.0676956,1
6.53023,-0.0697831,2.28967,-0.0557141,1
6.54125,-0.0550919,2.28308,-0.0533178,1
6.40535,-0.0477463,2.31303,-0.0506219,1
6.51003,-0.0330551,2.29326,-0.0503224,1
6.5541,-0.027546,2.28008,-0.0488247,1
6.4935,-0.0789651,2.28967,-0.0335482,1
6.48432,-0.0863107,2.29176,-0.0248616,1
6.44392,-0.0844743,2.30225,-0.0179723,1
6.43657,-0.0918199,2.30764,-0.0086866,1
6.58348,0.0110184,2.27409,-0.0275575,1
6.50819,-0.0679467,2.28517,-0.00808752,1
6.42923,-0.027546,2.30345,-0.0125806,1
6.54859,-0.0330551,2.27769,-0.00898614,1
6.48065,-0.0257096,2.28997,-0.00808752,1
6.40168,-0.0789651,2.31064,0.00778799,1
6.59083,-0.0018364,2.2693,-0.00509214,1
6.4935,-0.0808015,2.28517,0.0149769,1
6.4531,-0.0514191,2.3969,-0.230045,1
6.51554,-0.0569283,2.38372,-0.224354,1
6.51921,-0.0991654,2.38043,-0.208778,1
6.46595,-0.0734559,2.39121,-0.206981,1
6.53023,-0.0771287,2.37623,-0.199792,1
6.42188,-0.0936562,2.4002,-0.188709,1
6.49166,-0.0954926,2.38792,-0.180322,1
6.55777,-0.0606011,2.37054,-0.18122,1
6.39801,-0.0899835,2.40529,-0.16834,1
6.50268,-0.101002,2.38612,-0.158156,1
6.57063,-0.0642739,2.36725,-0.158755,1
6.40903,-0.0642739,2.4014,-0.153363,1
6.54859,-0.0826379,2.37234,-0.143479,1
6.50452,-0.0661103,2.37833,-0.140483,1
6.44575,-0.106511,2.39151,-0.124308,1
6.51737,-0.0642739,2.37683,-0.126105,1
6.48615,-0.0826379,2.38223,-0.116221,1
6.43106,-0.124875,2.3963,-0.0982484,1
6.57246,-0.0991654,2.36455,-0.0940549,1
6.46595,-0.15793,2.38462,-0.070691,1
6.47697,-0.0954926,2.38372,-0.0730873,1
6.54492,-0.106511,2.36695,-0.0623039,1
6.5541,-0.132221,2.35976,-0.0464284,1
6.57981,-0.101002,2.34718,-0.0431335,1
6.50635,-0.141403,2.35796,-0.0242626,1
6.65327,-0.097329,2.31902,-0.0236635,1
6.44943,-0.121202,2.35646,-0.00928568,1
6.52472,-0.124875,2.34059,0.00179723,1
6.51921,-0.0881471,2.33879,0.00329492,1
6.66979,-0.0367279,2.29746,-0.0023963,1
6.59267,-0.0514191,2.30165,0.00449307,1
6.58899,-0.0146912,2.29326,-0.000299538,1
6.55043,0.0257096,2.29446,-0.00958521,1
6.56328,0.0312187,2.28577,-0.0131797,1
6.61287,0.097329,2.2663,-0.0326496,1
6.51003,0.0771287,2.28188,-0.035645,1
6.55777,0.0826379,2.2678,-0.0437325,1
6.62388,0.179967,2.24474,-0.0757831,1
6.55777,0.15793,2.24983,-0.0853683,1
6.59267,0.196494,2.23485,-0.108732,1
6.52839,0.170785,2.24204,-0.118917,1
6.48615,0.113857,2.24953,-0.118617,1
6.53757,0.185476,2.23635,-0.146774,1
6.5541,0.253423,2.22766,-0.180022,1
6.49717,0.222204,2.23635,-0.193502,1
6.4935,0.317697,2.23635,-0.236934,1
6.49534,0.264441,2.23515,-0.250414,1
6.50085,0.301169,2.23306,-0.282165,1
6.48432,0.27546,2.23635,-0.301335,1
6.45861,0.214858,2.24294,-0.309423,1
6.51186,0.202004,2.23156,-0.3241,1
6.51186,0.205676,2.22946,-0.342372,1
6.44208,0.0734559,2.24504,-0.326197,1
6.40535,0.0348915,2.25792,-0.322303,1
6.47697,0.0587647,2.24683,-0.331588,1
6.48432,0.0624375,2.24594,-0.337579,1
6.4531,0.0257096,2.25372,-0.333386,1
6.42372,-0.0128548,2.26421,-0.325897,1
6.46779,0.0018364,2.25822,-0.328593,1
6.49901,0.108347,2.25163,-0.355851,1
6.40719,0.0110184,2.27409,-0.340275,1
6.44943,-0.00367279,2.2699,-0.33728,1
6.49717,0.0146912,2.26091,-0.341773,1
6.4127,-0.0863107,2.28158,-0.317211,1
6.4329,-0.0808015,2.28278,-0.311519,1
6.45861,-0.0404007,2.28068,-0.314814,1
