I_Q,I_D,V_Q,V_D,is_startup
0.325042,-0.148748,1.6235,-0.14887,0
0.336061,-0.00734559,1.60792,-0.172234,0
0.242404,0.22404,1.6178,-0.230944,0
0.128548,0.123039,1.64117,-0.224054,0
0.0918199,0.110184,1.65405,-0.231243,0
0.168949,-0.141403,1.64147,-0.176428,0
0.192822,-0.176294,1.63548,-0.15546,0
0.139566,-0.20384,1.64716,-0.133594,0
0.255259,-0.145075,1.6208,-0.131198,0
0.213022,-0.0459099,1.62439,-0.144078,0
0.123039,0.0550919,1.64386,-0.165944,0
0.345243,0.244241,1.59115,-0.218962,0
0.257096,0.176294,1.59893,-0.222557,0
0.128548,0.154257,1.64117,-0.231842,0
0.13773,0.0238732,1.64806,-0.211773,0
0.102838,-0.0569283,1.66543,-0.192902,0
0.178131,-0.143239,1.65764,-0.166244,0
0.354425,0.0550919,1.6178,-0.204584,0
0.255259,0.110184,1.63278,-0.223455,0
0.18364,0.286478,1.64985,-0.277672,0
0.121202,0.192822,1.66992,-0.278271,0
0.0899835,0.148748,1.6879,-0.283363,0
0.143239,-0.0146912,1.687,-0.254308,0
0.205676,-0.165276,1.67891,-0.214769,0
0.233222,-0.104675,1.67472,-0.215967,0
0.192822,-0.0018364,1.6852,-0.23334,0
0.308515,0.0569283,1.65944,-0.248317,0
0.196494,0.202004,1.68161,-0.289953,0
0.168949,0.22404,1.69239,-0.313017,0
0.198331,0.178131,1.69059,-0.320506,0
0.189149,0.0550919,1.69628,-0.304031,0
0.176294,-0.159767,1.70377,-0.254008,0
0.233222,-0.216695,1.69449,-0.225552,0
0.189149,-0.244241,1.70587,-0.200391,0
0.251586,-0.0679467,1.69389,-0.224653,0
0.308515,0.0367279,1.67831,-0.245322,0
0.174458,0.115693,1.70617,-0.268686,0
0.202004,0.0991654,1.70437,-0.274377,0
0.163439,-0.0220368,1.71725,-0.251911,0
0.192822,-0.145075,1.71635,-0.218663,0
0.167112,-0.159767,1.72624,-0.202488,0
0.11202,-0.192822,1.74631,-0.180322,0
0.200167,-0.113857,1.73432,-0.184216,0
0.29566,0.0,1.70617,-0.203386,0
0.235059,0.0257096,1.71456,-0.209976,0
0.220368,0.0881471,1.71575,-0.228248,0
0.202004,0.0569283,1.71995,-0.227948,0
0.22955,-0.0348915,1.71336,-0.209377,0
0.227713,-0.0954926,1.71216,-0.190806,0
0.27546,-0.26995,1.69838,-0.138087,0
0.347079,-0.154257,1.67442,-0.144677,0
0.365443,0.0587647,1.65794,-0.186013,0
0.352588,0.134057,1.64806,-0.210276,0
0.194658,0.24975,1.67621,-0.251013,0
0.108347,0.161603,1.69928,-0.249815,0
0.266278,-0.0385643,1.66753,-0.212672,0
0.196494,-0.15793,1.68071,-0.178824,0
0.24975,-0.214858,1.66813,-0.150668,0
0.196494,-0.115693,1.67831,-0.157856,0
0.240568,-0.0440735,1.66813,-0.165944,0
0.271787,0.0385643,1.65734,-0.183317,0
0.222204,0.148748,1.66483,-0.215068,0
0.178131,0.150585,1.67502,-0.227948,0
0.312187,0.185476,1.64327,-0.249815,0
0.220368,0.104675,1.65794,-0.245022,0
0.135893,0.0330551,1.67861,-0.235437,0
0.268114,-0.00367279,1.65135,-0.228847,0
0.31586,-0.0440735,1.63398,-0.218363,0
0.319533,0.097329,1.62409,-0.250713,0
0.22955,0.262605,1.63757,-0.301335,0
0.115693,0.130384,1.66513,-0.289953,0
0.0752923,0.117529,1.6834,-0.297441,0
0.178131,0.0348915,1.66843,-0.286358,0
0.150585,-0.0624375,1.6828,-0.264792,0
0.207513,-0.181803,1.67472,-0.228847,0
0.213022,-0.0661103,1.67532,-0.242925,0
0.251586,0.0110184,1.66663,-0.257004,0
0.211186,0.124875,1.67502,-0.286957,0
0.277296,0.185476,1.65914,-0.313317,0
0.194658,0.198331,1.67621,-0.332188,0
0.0936562,0.108347,1.70497,-0.326197,0
0.163439,-0.108347,1.69838,-0.280068,0
0.15793,-0.240568,1.70527,-0.237234,0
0.185476,-0.220368,1.70437,-0.221658,0
0.334224,-0.135893,1.66992,-0.224354,0
0.314024,-0.0110184,1.66573,-0.244722,0
0.268114,0.106511,1.67052,-0.273778,0
0.126711,0.0477463,1.70287,-0.268086,0
0.134057,0.0330551,1.70976,-0.268086,0
0.148748,-0.0385643,1.71396,-0.25281,0
0.238732,-0.123039,1.69748,-0.227948,0
0.145075,-0.154257,1.72055,-0.209677,0
0.257096,-0.0954926,1.69928,-0.211174,0
0.207513,-0.0624375,1.70916,-0.211773,0
0.222204,0.117529,1.70737,-0.252211,0
0.271787,0.128548,1.69479,-0.265391,0
0.20384,0.0495827,1.70856,-0.256105,0
0.235059,-0.172621,1.70916,-0.17523,0
0.286478,-0.130384,1.69479,-0.171336,0
0.391153,-0.0514191,1.66214,-0.180322,0
0.420535,0.0495827,1.64027,-0.201889,0
0.253423,0.159767,1.66603,-0.234239,0
0.141403,0.181803,1.69149,-0.253409,0
0.134057,0.018364,1.70048,-0.22705,0
0.115693,-0.0532555,1.71246,-0.210276,0
0.214858,-0.202004,1.69598,-0.168041,0
0.262605,-0.198331,1.684,-0.151866,0
0.231386,-0.124875,1.6885,-0.153663,0
0.391153,-0.0128548,1.64686,-0.171336,0
0.297496,0.0752923,1.65644,-0.192902,0
0.236895,0.187312,1.66513,-0.227948,0
0.26995,0.146912,1.65525,-0.23364,0
0.225877,0.0918199,1.66214,-0.232142,0
0.167112,0.0863107,1.67681,-0.238432,0
0.190985,-0.0661103,1.67532,-0.206981,0
0.24975,-0.0863107,1.66274,-0.195898,0
0.291987,0.027546,1.64956,-0.217764,0
0.339733,0.168949,1.63128,-0.256404,0
0.174458,0.167112,1.66333,-0.269884,0
0.154257,0.277296,1.67232,-0.312418,0
0.165276,0.0532555,1.67532,-0.27887,0
0.165276,-0.101002,1.67981,-0.244123,0
0.187312,-0.0459099,1.67891,-0.249515,0
0.216695,-0.0477463,1.67442,-0.245022,0
0.227713,0.0477463,1.67172,-0.26569,0
0.218531,0.110184,1.67352,-0.28546,0
0.251586,0.213022,1.66513,-0.321105,0
0.198331,0.220368,1.67621,-0.341174,0
0.167112,0.0954926,1.67921,-0.327994,0
0.156094,-0.0018364,1.6843,-0.31122,0
0.167112,-0.187312,1.6849,-0.263893,0
0.196494,-0.253423,1.67981,-0.230644,0
0.347079,-0.209349,1.64117,-0.22046,0
0.22404,-0.0459099,1.65974,-0.244423,0
0.255259,0.00367279,1.64926,-0.253409,0
0.170785,0.119366,1.66573,-0.283063,0
0.102838,0.0293824,1.6852,-0.270183,0
0.110184,-0.104675,1.69119,-0.238432,0
0.102838,-0.0624375,1.70018,-0.240529,0
0.145075,-0.130384,1.69718,-0.217764,0
0.218531,-0.121202,1.6825,-0.209077,0
0.20384,-0.108347,1.684,-0.201889,0
0.209349,-0.0146912,1.68191,-0.216566,0
0.222204,0.0991654,1.67741,-0.244423,0
0.18364,0.0110184,1.6852,-0.230644,0
0.176294,-0.0238732,1.6879,-0.222557,0
0.178131,-0.0018364,1.68879,-0.225852,0
0.207513,-0.152421,1.6828,-0.187511,0
0.235059,-0.216695,1.67472,-0.157856,0
0.325042,-0.124875,1.64806,-0.163248,0
0.304842,0.0348915,1.64237,-0.193202,0
0.257096,0.150585,1.64506,-0.225852,0
0.213022,0.15793,1.65105,-0.240229,0
0.174458,0.0679467,1.65944,-0.230944,0
0.0808015,-0.0587647,1.6849,-0.204285,0
0.189149,-0.181803,1.66723,-0.167741,0
0.176294,-0.167112,1.67082,-0.156359,0
0.247914,-0.187312,1.65405,-0.136889,0
0.330551,-0.0550919,1.63278,-0.154562,0
0.209349,0.0752923,1.65345,-0.183018,0
0.24975,0.146912,1.64327,-0.207879,0
0.196494,0.18364,1.65375,-0.229746,0
0.20384,0.20384,1.65315,-0.250414,0
0.26995,0.0863107,1.63668,-0.238133,0
0.168949,-0.0459099,1.65764,-0.211474,0
0.174458,-0.146912,1.65944,-0.18182,0
0.293824,0.0202004,1.63248,-0.212073,0
0.227713,0.121202,1.64207,-0.239331,0
0.258932,0.22404,1.63278,-0.276174,0
0.163439,0.271787,1.65315,-0.307326,0
0.0863107,0.0881471,1.67681,-0.283662,0
0.126711,-0.0459099,1.67741,-0.256704,0
0.152421,-0.0587647,1.67771,-0.249515,0
0.20384,-0.209349,1.66992,-0.206082,0
0.198331,0.027546,1.67172,-0.248916,0
0.192822,0.119366,1.67412,-0.274676,0
0.211186,0.0954926,1.67112,-0.27887,0
0.172621,0.222204,1.68071,-0.319307,0
0.179967,0.146912,1.68221,-0.319008,0
0.207513,0.0220368,1.67801,-0.299538,0
0.0863107,-0.141403,1.70916,-0.259699,0
0.187312,-0.260768,1.69419,-0.217165,0
0.218531,-0.235059,1.6879,-0.201589,0
0.218531,-0.121202,1.6873,-0.210575,0
0.247914,0.0624375,1.67951,-0.247119,0
0.246077,0.0587647,1.67681,-0.251612,0
0.159767,0.0440735,1.69598,-0.25281,0
0.181803,0.00367279,1.69449,-0.24622,0
0.0863107,-0.097329,1.71006,-0.220759,0
0.141403,-0.135893,1.70287,-0.202488,0
0.189149,-0.108347,1.69299,-0.197995,0
0.167112,-0.132221,1.69688,-0.182718,0
0.207513,-0.0238732,1.6867,-0.199193,0
0.209349,0.0018364,1.6825,-0.203985,0
0.187312,0.0918199,1.6846,-0.22705,0
0.156094,0.0881471,1.69089,-0.233939,0
0.194658,-0.0385643,1.68191,-0.209077,0
0.192822,-0.104675,1.68011,-0.188709,0
0.235059,-0.192822,1.66693,-0.157257,0
0.308515,-0.205676,1.64237,-0.137787,0
0.392989,-0.0661103,1.60882,-0.15576,0
0.325042,0.11202,1.60702,-0.195598,0
0.244241,0.170785,1.61421,-0.22016,0
0.0661103,0.198331,1.65315,-0.241727,0
0.0642739,0.027546,1.66214,-0.215068,0
0.247914,-0.185476,1.62409,-0.162949,0
0.15793,-0.205676,1.64027,-0.141981,0
0.220368,-0.141403,1.62499,-0.140783,0
0.0899835,-0.0844743,1.65375,-0.143179,0
0.214858,-0.0018364,1.62829,-0.157257,0
0.277296,0.189149,1.60852,-0.205783,0
0.205676,0.172621,1.6175,-0.217764,0
0.268114,0.216695,1.59803,-0.243824,0
0.13773,0.130384,1.6226,-0.240229,0
0.130384,-0.0587647,1.62709,-0.202787,0
0.121202,-0.106511,1.63278,-0.185714,0
0.290151,-0.027546,1.59354,-0.196796,0
0.262605,0.0587647,1.58995,-0.216566,0
0.179967,0.218531,1.6211,-0.262395,0
0.134057,0.18364,1.63787,-0.27198,0
0.0661103,0.148748,1.66423,-0.27887,0
0.0789651,0.0954926,1.67562,-0.277971,0
0.154257,-0.123039,1.67022,-0.230345,0
0.159767,-0.135893,1.67562,-0.216266,0
0.159767,-0.027546,1.6825,-0.232441,0
0.194658,0.0422371,1.68041,-0.248017,0
0.213022,0.119366,1.67921,-0.271082,0
0.20384,0.266278,1.6837,-0.319008,0
0.176294,0.170785,1.69389,-0.317211,0
0.128548,0.104675,1.71126,-0.314814,0
0.174458,-0.0220368,1.70916,-0.29145,0
0.306678,-0.244241,1.68071,-0.233041,0
0.132221,-0.178131,1.71965,-0.228847,0
0.326879,-0.176294,1.67891,-0.21417,0
0.34157,0.0018364,1.66753,-0.244722,0
0.27546,0.0679467,1.67591,-0.261796,0
0.207513,0.0863107,1.68999,-0.27228,0
0.202004,0.0220368,1.69389,-0.262994,0
0.181803,-0.0404007,1.70227,-0.249216,0
0.168949,-0.13773,1.71036,-0.220759,0
0.176294,-0.148748,1.71456,-0.206082,0
0.22404,-0.113857,1.70767,-0.202488,0
0.235059,-0.0514191,1.70617,-0.208778,0
0.213022,-0.0422371,1.71216,-0.206681,0
0.235059,0.163439,1.70886,-0.255506,0
0.216695,0.0128548,1.71366,-0.231243,0
0.231386,0.0679467,1.71186,-0.24622,0
0.18364,-0.0532555,1.72474,-0.221059,0
0.258932,-0.194658,1.70108,-0.180322,0
0.312187,-0.150585,1.6828,-0.17523,0
0.337897,0.0238732,1.66693,-0.206681,0
0.334224,0.0312187,1.65644,-0.210575,0
0.244241,0.196494,1.66843,-0.255506,0
0.126711,0.124875,1.69479,-0.254008,0
0.187312,0.0440735,1.6861,-0.244123,0
0.152421,-0.110184,1.69658,-0.208478,0
0.150585,-0.211186,1.70138,-0.173133,0
0.257096,-0.227713,1.67861,-0.150967,0
0.231386,-0.121202,1.68071,-0.159055,0
0.332388,-0.00734559,1.65225,-0.177626,0
0.348915,0.119366,1.63727,-0.209377,0
0.235059,0.190985,1.65405,-0.237833,0
0.308515,0.20384,1.63248,-0.257303,0
0.159767,0.0954926,1.66184,-0.247119,0
0.170785,0.0293824,1.66244,-0.238133,0
0.148748,-0.102838,1.67112,-0.206981,0
0.24975,-0.0826379,1.64985,-0.203686,0
0.323206,0.0477463,1.62739,-0.229746,0
0.24975,0.150585,1.63578,-0.259999,0
0.196494,0.190985,1.64566,-0.283063,0
0.113857,0.196494,1.66753,-0.300736,0
0.0771287,0.0330551,1.6846,-0.275575,0
0.152421,-0.126711,1.67591,-0.237534,0
0.176294,-0.0771287,1.67412,-0.23963,0
0.20384,-0.110184,1.66962,-0.224653,0
0.22404,0.018364,1.66423,-0.248017,0
0.218531,0.0789651,1.66393,-0.265091,0
0.264441,0.115693,1.65105,-0.281266,0
0.104675,0.213022,1.68191,-0.316013,0
0.13773,0.159767,1.68071,-0.320506,0
0.104675,-0.0312187,1.69299,-0.28546,0
0.135893,-0.190985,1.69209,-0.242027,0
0.174458,-0.227713,1.6864,-0.216266,0
0.233222,-0.190985,1.67202,-0.206382,0
0.282805,-0.0771287,1.65555,-0.219262,0
0.308515,0.0477463,1.64087,-0.244423,0
0.209349,0.0789651,1.65555,-0.256404,0
0.0477463,0.00918198,1.69479,-0.245322,0
0.0789651,-0.0440735,1.69838,-0.232441,0
0.117529,-0.0312187,1.69748,-0.232142,0
0.113857,-0.13773,1.70437,-0.202188,0
0.189149,-0.132221,1.69119,-0.191704,0
0.233222,-0.0918199,1.67951,-0.190806,0
0.291987,0.0422371,1.66064,-0.217465,0
0.194658,0.0771287,1.67621,-0.229746,0
0.172621,0.0440735,1.68131,-0.227948,0
0.135893,0.126711,1.69179,-0.25281,0
0.214858,-0.0587647,1.67591,-0.216266,0
0.253423,-0.202004,1.66333,-0.174631,0
0.244241,-0.179967,1.66004,-0.162949,0
0.352588,-0.141403,1.62739,-0.157557,0
0.334224,0.0532555,1.6178,-0.195299,0
0.220368,0.198331,1.63428,-0.236635,0
0.178131,0.167112,1.64207,-0.245621,0
0.108347,0.0771287,1.66034,-0.236934,0
0.0642739,-0.027546,1.67801,-0.216865,0
0.190985,-0.179967,1.65615,-0.175529,0
0.207513,-0.277296,1.65165,-0.135391,0
0.222204,-0.161603,1.65045,-0.141382,0
0.242404,-0.0679467,1.64386,-0.151566,0
0.238732,0.0642739,1.64177,-0.179423,0
0.189149,0.135893,1.65135,-0.203386,0
0.247914,0.20384,1.63727,-0.232142,0
0.216695,0.176294,1.64177,-0.242626,0
0.187312,0.0532555,1.64806,-0.226151,0
0.179967,-0.0128548,1.65135,-0.213571,0
0.222204,-0.0679467,1.64267,-0.198594,0
0.319533,0.0018364,1.61631,-0.210875,0
0.257096,0.108347,1.6223,-0.237833,0
0.172621,0.196494,1.63937,-0.269584,0
0.121202,0.190985,1.65495,-0.284861,0
0.104675,0.117529,1.66633,-0.282464,0
0.124875,0.0716195,1.66962,-0.280667,0
0.194658,-0.108347,1.65854,-0.240828,0
0.207513,-0.0826379,1.65585,-0.238432,0
0.165276,0.018364,1.66633,-0.257004,0
0.280969,-0.0642739,1.64027,-0.237534,0
0.209349,0.0991654,1.65195,-0.273778,0
0.0789651,0.339733,1.6846,-0.34387,0
0.15793,0.123039,1.67532,-0.317211,0
0.13773,0.0257096,1.6843,-0.302833,0
0.0679467,-0.113857,1.70797,-0.269584,0
0.190985,-0.257096,1.6879,-0.222856,0
0.257096,-0.185476,1.67202,-0.219561,0
0.24975,-0.101002,1.66932,-0.225253,0
0.343406,-0.0110184,1.64177,-0.23963,0
0.123039,0.0697831,1.6861,-0.2594,0
0.168949,0.104675,1.68101,-0.274077,0
0.0954926,-0.018364,1.69568,-0.251612,0
0.141403,-0.121202,1.69089,-0.224054,0
0.121202,-0.108347,1.69928,-0.216865,0
0.121202,-0.159767,1.70407,-0.1947,0
0.167112,-0.161603,1.69688,-0.180621,0
0.264441,0.0495827,1.67262,-0.220759,0
0.209349,0.00550919,1.67951,-0.213571,0
0.178131,0.128548,1.6843,-0.245621,0
0.172621,0.117529,1.6858,-0.253409,0
0.145075,-0.0661103,1.69299,-0.216566,0
0.216695,-0.126711,1.67771,-0.195299,0
0.22955,-0.222204,1.67082,-0.160253,0
0.293824,-0.110184,1.64985,-0.170138,0
0.400335,0.0202004,1.61181,-0.237534,0
0.148748,0.0899835,1.65884,-0.257303,0
0.13773,0.108347,1.66543,-0.269584,0
0.113857,0.00734559,1.67621,-0.25311,0
0.0679467,-0.0679467,1.69509,-0.234538,0
0.139566,-0.13773,1.6873,-0.210575,0
0.148748,-0.152421,1.68969,-0.195299,0
0.168949,-0.0991654,1.6885,-0.195898,0
0.179967,-0.0422371,1.6879,-0.201889,0
0.178131,0.0128548,1.68969,-0.212672,0
0.156094,0.101002,1.69658,-0.236036,0
0.128548,0.150585,1.70677,-0.257303,0
0.211186,-0.00918198,1.69149,-0.229147,0
0.159767,-0.108347,1.70317,-0.203386,0
0.244241,-0.159767,1.6843,-0.180921,0
0.257096,-0.161603,1.67711,-0.166843,0
0.392989,-0.0642739,1.63697,-0.177926,0
0.293824,0.126711,1.64536,-0.221359,0
0.236895,0.205676,1.65135,-0.251911,0
0.0422371,0.172621,1.69748,-0.261497,0
0.145075,-0.0642739,1.6846,-0.215368,0
0.128548,-0.163439,1.69269,-0.184815,0
0.280969,-0.209349,1.65944,-0.158755,0
0.189149,-0.150585,1.67562,-0.156359,0
0.207513,-0.0918199,1.67142,-0.158156,0
0.271787,0.0385643,1.65405,-0.183617,0
0.284642,0.124875,1.64386,-0.209077,0
0.213022,0.143239,1.65465,-0.224653,0
0.244241,0.192822,1.64506,-0.249216,0
0.172621,0.0734559,1.65914,-0.235137,0
0.132221,-0.0569283,1.67142,-0.208179,0
0.251586,-0.0697831,1.64626,-0.200091,0
0.253423,-0.0716195,1.64087,-0.193801,0
0.321369,0.0606011,1.6184,-0.221359,0
0.271787,0.179967,1.6205,-0.257004,0
0.148748,0.119366,1.64536,-0.256704,0
0.0734559,0.205676,1.66843,-0.289054,0
0.128548,0.0642739,1.66453,-0.270483,0
0.161603,-0.179967,1.66184,-0.213571,0
0.179967,-0.0697831,1.66004,-0.226451,0
0.213022,-0.0679467,1.65285,-0.221059,0
0.222204,0.0257096,1.64896,-0.239031,0
0.211186,0.154257,1.64926,-0.274077,0
0.196494,0.146912,1.65165,-0.28546,0
0.141403,0.178131,1.66573,-0.305828,0
0.0752923,0.0808015,1.687,-0.295943,0
0.106511,-0.0257096,1.68939,-0.275874,0
0.187312,-0.236895,1.67621,-0.219561,0
0.207513,-0.244241,1.67142,-0.197695,0
0.358097,-0.159767,1.63218,-0.198594,0
0.282805,-0.0330551,1.63727,-0.217165,0
0.242404,0.0808015,1.63997,-0.243225,0
0.141403,0.102838,1.66184,-0.255805,0
0.121202,0.0606011,1.67112,-0.254008,0
0.148748,-0.0404007,1.67022,-0.23334,0
0.139566,-0.0532555,1.67621,-0.226451,0
0.126711,-0.101002,1.684,-0.209677,0
0.134057,-0.117529,1.6879,-0.197096,0
0.0881471,-0.0991654,1.70467,-0.191704,0
0.233222,0.0477463,1.67651,-0.220759,0
0.200167,0.172621,1.68131,-0.256704,0
0.159767,0.0826379,1.69089,-0.248317,0
0.15793,-0.102838,1.69419,-0.208179,0
0.18364,-0.0532555,1.69089,-0.212073,0
0.225877,-0.202004,1.68101,-0.169538,0
0.288314,-0.126711,1.66184,-0.171336,0
0.38748,-0.115693,1.62859,-0.163548,0
0.334224,0.0330551,1.62559,-0.191704,0
0.181803,0.216695,1.65255,-0.241428,0
0.117529,0.156094,1.66962,-0.244423,0
0.146912,-0.0110184,1.66873,-0.214769,0
0.119366,-0.11202,1.67951,-0.188409,0
0.216695,-0.200167,1.66124,-0.156359,0
0.174458,-0.190985,1.66992,-0.141382,0
0.20384,-0.101002,1.66393,-0.148271,0
0.332388,-0.00918198,1.63009,-0.162949,0
0.286478,0.145075,1.62979,-0.201589,0
0.27546,0.146912,1.62499,-0.214469,0
0.22955,0.244241,1.62949,-0.251911,0
0.0734559,0.0679467,1.66603,-0.227649,0
0.185476,0.0606011,1.64776,-0.231543,0
0.235059,-0.0238732,1.63548,-0.215068,0
0.22404,-0.0606011,1.63518,-0.203686,0
0.262605,0.0165276,1.62949,-0.218363,0
0.34157,0.104675,1.60582,-0.242027,0
0.198331,0.190985,1.63188,-0.273179,0
0.0936562,0.170785,1.66064,-0.284261,0
0.145075,0.0293824,1.65824,-0.262695,0
0.143239,-0.0128548,1.66513,-0.254308,0
0.132221,-0.115693,1.67472,-0.22705,0
0.202004,-0.11202,1.66423,-0.218064,0
0.192822,0.00367279,1.66813,-0.238133,0
0.277296,0.0789651,1.64896,-0.257603,0
0.227713,0.159767,1.65674,-0.284861,0
0.097329,0.244241,1.68939,-0.320206,0
0.126711,0.189149,1.69239,-0.326796,0
0.22404,-0.0569283,1.67532,-0.280068,0
0.13773,-0.101002,1.69718,-0.263893,0
0.238732,-0.211186,1.67831,-0.22705,0
0.255259,-0.247914,1.67262,-0.200091,0
0.282805,-0.0789651,1.66274,-0.222257,0
0.222204,0.018364,1.67262,-0.240229,0
0.178131,0.0881471,1.684,-0.259699,0
0.178131,0.0771287,1.6876,-0.264192,0
0.181803,0.0110184,1.68999,-0.254008,0
0.110184,-0.121202,1.71156,-0.221059,0
0.15793,-0.097329,1.70886,-0.216865,0
0.189149,-0.132221,1.70617,-0.199492,0
0.20384,-0.108347,1.70527,-0.1944,0
0.20384,0.0514191,1.70647,-0.226151,0
0.222204,0.0991654,1.70317,-0.242626,0
0.205676,0.0367279,1.70737,-0.235137,0
0.181803,0.0348915,1.71456,-0.237833,0
0.178131,-0.0018364,1.71456,-0.231243,0
0.218531,-0.209349,1.70647,-0.178225,0
0.24975,-0.148748,1.69718,-0.175829,0
0.325042,-0.123039,1.67442,-0.169838,0
0.363607,0.00367279,1.65405,-0.191704,0
0.288314,0.139566,1.65944,-0.22675,0
0.213022,0.15793,1.67172,-0.243225,0
0.0477463,0.143239,1.71306,-0.25311,0
0.198331,-0.0863107,1.6882,-0.206382,0
0.189149,-0.181803,1.69089,-0.174631,0
0.121202,-0.148748,1.70916,-0.167741,0
0.279132,-0.172621,1.67621,-0.14887,0
0.299333,-0.0697831,1.66453,-0.160552,0
0.385643,0.0918199,1.63428,-0.195898,0
0.216695,0.15793,1.66184,-0.22046,0
0.293824,0.165276,1.64117,-0.235736,0
0.167112,0.148748,1.66573,-0.245621,0
0.236895,0.0863107,1.65135,-0.242626,0
0.123039,-0.0844743,1.67741,-0.206082,0
0.196494,-0.0459099,1.66573,-0.208778,0
0.345243,-0.0532555,1.62829,-0.203087,0
0.286478,0.0899835,1.63128,-0.235137,0
0.194658,0.24975,1.64776,-0.283363,0
0.146912,0.214858,1.66064,-0.295943,0
0.0991654,0.0569283,1.67771,-0.274077,0
0.159767,0.0128548,1.67112,-0.267487,0
0.168949,-0.172621,1.67232,-0.221059,0
0.189149,-0.150585,1.67022,-0.212073,0
0.214858,-0.0587647,1.66483,-0.222856,0
0.222204,0.0697831,1.66214,-0.250713,0
0.304842,0.0569283,1.63727,-0.253409,0
0.189149,0.156094,1.65734,-0.283363,0
0.167112,0.178131,1.66333,-0.302533,0
0.106511,0.0826379,1.68131,-0.292948,0
0.134057,-0.108347,1.68161,-0.251312,0
0.150585,-0.179967,1.6828,-0.223755,0
0.165276,-0.192822,1.6825,-0.205183,0
0.279132,-0.0899835,1.65585,-0.215068,0
0.310351,0.0312187,1.64087,-0.238432,0
0.200167,0.135893,1.65914,-0.267787,0
0.170785,0.102838,1.66633,-0.271082,0
0.0808015,0.0110184,1.69119,-0.256404,0
0.168949,-0.0624375,1.67831,-0.238432,0
0.108347,-0.143239,1.69628,-0.212372,0
0.150585,-0.150585,1.69269,-0.198294,0
0.145075,-0.0440735,1.69778,-0.212672,0
0.209349,-0.0569283,1.6855,-0.205783,0
0.178131,0.0146912,1.69239,-0.219262,0
0.179967,0.126711,1.69329,-0.249216,0
0.194658,-0.00367279,1.69089,-0.226451,0
0.178131,-0.00734559,1.69509,-0.225253,0
0.192822,-0.102838,1.69269,-0.200391,0
0.235059,-0.190985,1.68221,-0.168939,0
0.293824,-0.113857,1.66363,-0.172534,0
0.392989,-0.0624375,1.62979,-0.175829,0
0.328715,0.0808015,1.62919,-0.206981,0
0.225877,0.117529,1.64416,-0.223455,0
0.154257,0.124875,1.65974,-0.235137,0
0.163439,-0.0348915,1.66094,-0.205183,0
0.167112,-0.220368,1.66274,-0.154562,0
0.181803,-0.22955,1.66543,-0.133594,0
0.207513,-0.205676,1.66154,-0.120414,0
0.207513,-0.0936562,1.66184,-0.131198,0
0.214858,0.0330551,1.66004,-0.15576,0
0.314024,0.145075,1.63458,-0.187211,0
0.194658,0.205676,1.65615,-0.214769,0
0.301169,0.213022,1.63038,-0.234538,0
0.13773,0.0716195,1.66453,-0.216266,0
0.110184,-0.0312187,1.67771,-0.196197,0
0.20384,-0.0238732,1.66274,-0.195299,0
0.231386,-0.0202004,1.65615,-0.1944,0
0.291987,0.110184,1.63907,-0.225852,0
0.293824,0.266278,1.63158,-0.275275,0
0.181803,0.22955,1.65315,-0.288455,0
0.117529,0.257096,1.67202,-0.315114,0
0.141403,-0.0257096,1.67382,-0.264792,0
0.121202,-0.126711,1.6852,-0.236635,0
0.202004,-0.0954926,1.67202,-0.233939,0
0.238732,-0.0918199,1.66333,-0.22675,0
0.222204,0.0257096,1.66513,-0.248916,0
0.27546,0.0899835,1.65075,-0.267487,0
0.253423,0.15793,1.65075,-0.292349,0
0.165276,0.202004,1.66992,-0.317211,0
0.145075,0.0734559,1.67891,-0.301635,0
0.124875,-0.0550919,1.68969,-0.274976,0
0.130384,-0.128548,1.69538,-0.251312,0
0.174458,-0.257096,1.69119,-0.20758,0
0.27546,-0.102838,1.66873,-0.225253,0
0.22404,-0.0018364,1.67621,-0.242326,0
0.27546,0.0679467,1.66214,-0.259999,0
0.198331,0.119366,1.67442,-0.27887,0
0.113857,0.0018364,1.69658,-0.2591,0
0.148748,-0.0404007,1.69509,-0.248616,0
0.113857,-0.115693,1.70886,-0.225852,0
0.0771287,-0.176294,1.72594,-0.200391,0
0.22404,-0.113857,1.69898,-0.201289,0
0.207513,-0.0679467,1.70138,-0.203386,0
0.233222,0.0459099,1.69479,-0.22675,0
0.152421,0.126711,1.71306,-0.251312,0
0.20384,0.0440735,1.70437,-0.241128,0
0.179967,0.0422371,1.71006,-0.244423,0
0.222204,-0.108347,1.70138,-0.209377,0
0.246077,-0.13773,1.69359,-0.192603,0
0.293824,-0.0954926,1.67801,-0.191704,0
0.330551,-0.0771287,1.66064,-0.188409,0
0.301169,0.0826379,1.65764,-0.222257,0
0.213022,0.207513,1.67172,-0.261197,0
0.214858,0.135893,1.67052,-0.260898,0
0.161603,-0.0422371,1.6834,-0.22675,0
0.119366,-0.11202,1.69778,-0.205483,0
0.172621,-0.236895,1.69119,-0.164147,0
0.150585,-0.167112,1.69958,-0.16175,0
0.258932,-0.141403,1.67621,-0.153962,0
0.244241,-0.0238732,1.67562,-0.171935,0
0.352588,0.0881471,1.64446,-0.198594,0
0.306678,0.139566,1.64327,-0.219262,0
0.165276,0.165276,1.67052,-0.237534,0
0.211186,0.18364,1.66214,-0.256404,0
0.15793,-0.0018364,1.67532,-0.224653,0
