I_Q,I_D,V_Q,V_D,is_startup
2.64992,1.34057,1.78704,-0.819835,0
2.01269,1.38464,1.92273,-0.945042,0
1.61603,0.890653,2.05154,-0.936655,0
1.36995,0.369116,2.17554,-0.879144,0
1.26344,-0.0569283,2.28488,-0.801863,0
1.48014,0.0771287,2.32052,-0.831218,0
1.46544,-0.00734559,2.3969,-0.816241,0
1.5995,-0.0899835,2.43674,-0.794375,0
1.8162,0.0844743,2.44393,-0.831517,0
1.88231,-0.549083,2.47119,-0.676656,0
2.10451,-1.21386,2.45292,-0.46009,0
2.30284,-1.31119,2.42176,-0.332188,0
2.52321,-1.17346,2.36815,-0.255506,0
2.94191,-0.707013,2.24504,-0.274976,0
3.12555,-0.299333,2.14649,-0.318708,0
3.2743,-0.0606011,2.04105,-0.354353,0
3.29266,0.110184,1.95628,-0.392694,0
3.19717,-0.0146912,1.89907,-0.370229,0
3.15309,0.172621,1.83677,-0.416957,0
3.13657,0.455426,1.77117,-0.503523,0
3.05576,0.962272,1.72354,-0.672163,0
2.68665,1.25793,1.75649,-0.829421,0
2.08615,1.33139,1.8796,-0.955226,0
1.62705,0.780469,1.99732,-0.927969,0
1.23222,0.426044,2.15158,-0.904005,0
1.18815,0.242404,2.24983,-0.893222,0
1.23773,-0.0257096,2.32801,-0.845296,0
1.24875,-0.101002,2.41158,-0.824029,0
1.34792,-0.356261,2.47179,-0.750043,0
1.50217,-0.582138,2.50923,-0.662278,0
1.7207,-1.03389,2.51762,-0.497233,0
1.98331,-1.33506,2.49575,-0.332487,0
2.19266,-1.23039,2.4655,-0.245322,0
2.41853,-0.954926,2.41308,-0.210875,0
2.74541,-0.560101,2.31543,-0.230345,0
2.97129,-0.174458,2.21568,-0.281266,0
3.21369,0.115693,2.09287,-0.340575,0
3.24308,0.110184,2.00331,-0.348962,0
3.26879,0.0550919,1.91255,-0.344469,0
3.12555,0.332388,1.86283,-0.419653,0
3.08698,0.464608,1.79843,-0.481957,0
3.12555,0.853925,1.71755,-0.620942,0
2.72154,1.26895,1.74631,-0.799467,0
2.00167,1.34057,1.89038,-0.925872,0
1.48932,0.942072,2.04255,-0.938153,0
1.32772,0.385643,2.14889,-0.876448,0
1.34608,-0.0385643,2.22287,-0.800964,0
1.30384,0.0826379,2.31094,-0.828222,0
1.32772,0.0514191,2.38582,-0.827623,0
1.56828,-0.0881471,2.40319,-0.796172,0
1.64908,0.00734559,2.44093,-0.813245,0
1.83456,-0.43339,2.44513,-0.701218,0
2.11553,-1.14408,2.40888,-0.482855,0
2.16144,-1.33506,2.40888,-0.336681,0
2.42404,-1.201,2.34928,-0.257303,0
2.8758,-0.738232,2.21958,-0.273179,0
3.06495,-0.304842,2.11833,-0.320805,0
3.12371,-0.0312187,2.03416,-0.364837,0
3.17146,0.11202,1.9479,-0.398685,0
3.14758,-0.126711,1.87571,-0.347164,0
3.03373,0.143239,1.82868,-0.405574,0
3.02455,0.405844,1.76458,-0.484652,0
2.94374,0.864943,1.71965,-0.636518,0
2.6389,1.35893,1.73852,-0.83631,0
2.06595,1.27079,1.85204,-0.929766,0
1.47279,0.914526,2.01948,-0.946839,0
1.12387,0.523373,2.17524,-0.924674,0
1.36077,0.198331,2.21089,-0.886333,0
1.17713,-0.124875,2.3337,-0.820734,0
1.24875,-0.0936562,2.40709,-0.818038,0
1.34792,-0.354425,2.46729,-0.743453,0
1.49666,-0.547246,2.50653,-0.663776,0
1.76661,-0.9788,2.50174,-0.507118,0
1.98882,-1.32772,2.48646,-0.334883,0
2.13022,-1.37362,2.47269,-0.209976,0
2.40017,-0.918198,2.41428,-0.209377,0
2.67563,-0.617029,2.3313,-0.208179,0
3.03556,-0.0697831,2.2037,-0.295344,0
3.21369,0.117529,2.09167,-0.33728,0
3.28899,0.0495827,1.99073,-0.330091,0
3.2394,-0.018364,1.91495,-0.316612,0
3.09066,0.222204,1.86882,-0.376819,0
3.12187,0.468281,1.78974,-0.458593,0
3.08882,0.923708,1.72444,-0.614652,0
2.67196,1.29833,1.75949,-0.788983,0
2.09717,1.25426,1.87061,-0.88843,0
1.54257,0.984309,2.02577,-0.926171,0
1.27079,0.444408,2.15547,-0.871955,0
1.25977,-0.018364,2.24204,-0.791679,0
1.3369,0.0826379,2.30674,-0.815642,0
1.35893,0.0569283,2.37953,-0.816241,0
1.5389,-0.113857,2.40978,-0.7776,0
1.69499,0.0752923,2.43045,-0.815941,0
1.87496,-0.394825,2.43225,-0.702416,0
2.04024,-1.15142,2.42206,-0.475666,0
2.20184,-1.31119,2.399,-0.336681,0
2.48832,-1.07797,2.33011,-0.284861,0
2.76561,-0.855761,2.23905,-0.249815,0
3.06127,-0.411353,2.12013,-0.290552,0
3.14391,0.0348915,2.03027,-0.36933,0
3.16228,-0.00367279,1.94969,-0.362141,0
3.12922,-0.0257096,1.8808,-0.35645,0
3.10351,0.174458,1.8128,-0.405574,0
2.997,0.471954,1.76757,-0.496334,0
2.9566,0.879634,1.71456,-0.640712,0
2.68114,1.10551,1.72504,-0.773107,0
2.09717,1.31302,1.83767,-0.920181,0
1.50034,0.95309,2.00361,-0.93995,0
1.23039,0.4995,2.1366,-0.905204,0
1.15326,0.288314,2.24324,-0.893821,0
1.20468,-0.0422371,2.32411,-0.833914,0
1.31119,-0.0826379,2.38582,-0.820434,0
1.25793,-0.383807,2.47957,-0.736264,0
1.50401,-0.624375,2.48766,-0.642209,0
1.75743,-0.905344,2.48197,-0.517302,0
1.9576,-1.32037,2.46819,-0.334284,0
2.0586,-1.30935,2.4631,-0.224354,0
2.2404,-1.03389,2.42835,-0.183317,0
2.58014,-0.63723,2.33789,-0.196497,0
2.97496,-0.132221,2.2046,-0.271381,0
3.18248,0.132221,2.08568,-0.327695,0
3.24491,0.209349,1.98564,-0.358846,0
3.20268,0.0404007,1.90746,-0.333086,0
3.0576,0.200167,1.85893,-0.377418,0
3.0576,0.440735,1.78585,-0.456196,0
3.03556,0.793324,1.71815,-0.5835,0
2.72889,1.16978,1.72534,-0.747048,0
2.0182,1.34792,1.86163,-0.892623,0
1.5793,0.987982,1.98893,-0.915088,0
1.28731,0.400335,2.11624,-0.84919,0
1.20468,0.0532555,2.21508,-0.794674,0
1.36995,-0.0146912,2.25732,-0.781794,0
1.32955,0.0312187,2.33819,-0.792278,0
1.30201,-0.130384,2.41937,-0.753637,0
1.6399,0.0440735,2.40918,-0.787485,0
1.73907,-0.392989,2.43135,-0.679352,0
1.98147,-1.03206,2.40858,-0.482556,0
2.21286,-1.28181,2.36785,-0.330989,0
2.32304,-1.201,2.33879,-0.242626,0
2.70318,-0.842906,2.23066,-0.231543,0
2.97313,-0.337897,2.11893,-0.288755,0
3.05944,-0.0716195,2.03087,-0.328294,0
3.08331,0.0385643,1.95119,-0.35016,0
3.05026,-0.0367279,1.89787,-0.334284,0
3.05209,0.0367279,1.82958,-0.34986,0
2.94374,0.501336,1.78914,-0.471473,0
2.97129,-0.190985,2.18573,-0.265391,0
3.13289,0.0385643,2.07879,-0.307625,0
3.22655,0.192822,1.97605,-0.350459,0
3.14758,0.0514191,1.90896,-0.33069,0
3.09066,0.291987,1.84306,-0.396289,0
3.00435,0.440735,1.78974,-0.459192,0
3.03373,0.872289,1.71426,-0.606864,0
2.65727,1.24691,1.73972,-0.777001,0
2.02738,1.33139,1.86193,-0.904605,0
1.48748,0.943908,2.01499,-0.919282,0
1.23406,0.308515,2.1405,-0.837209,0
1.25977,-0.0110184,2.21628,-0.781794,0
1.27079,0.0716195,2.29416,-0.801863,0
1.29099,0.00367279,2.36815,-0.79108,0
1.48014,-0.108347,2.3978,-0.762624,0
1.70234,0.0440735,2.40229,-0.792278,0
1.70969,-0.536228,2.44333,-0.647901,0
1.9778,-1.08531,2.41697,-0.461887,0
2.21286,-1.28731,2.37593,-0.31781,0
2.32488,-1.20835,2.34688,-0.228547,0
2.72705,-0.901671,2.23365,-0.203985,0
2.97313,-0.339733,2.12612,-0.270483,0
3.11086,0.0624375,2.02548,-0.344469,0
3.08882,0.0293824,1.96557,-0.341174,0
3.12922,-0.0440735,1.88379,-0.324999,0
3.07046,0.213022,1.82419,-0.387003,0
2.96211,0.354425,1.78165,-0.441219,0
2.95476,0.824542,1.72324,-0.591288,0
2.76745,1.201,1.71066,-0.757831,0
2.2349,1.2561,1.80292,-0.874351,0
1.52972,0.989818,1.98414,-0.912992,0
1.15877,0.521537,2.1402,-0.877646,0
1.20468,0.36177,2.22137,-0.881241,0
1.13673,0.0128548,2.32771,-0.82313,0
1.28731,-0.0495827,2.38402,-0.808153,0
1.34057,-0.319533,2.45202,-0.735066,0
1.45075,-0.571119,2.50144,-0.643707,0
1.66561,-0.885143,2.51432,-0.514606,0
1.96311,-1.20468,2.48826,-0.357948,0
2.1394,-1.33506,2.46759,-0.221958,0
2.27162,-1.02287,2.44333,-0.18781,0
2.62238,-0.716195,2.35197,-0.179124,0
3.02455,-0.279132,2.21748,-0.229746,0
3.15309,0.0936562,2.11863,-0.301335,0
3.25593,0.106511,2.01529,-0.312418,0
3.23573,-0.0367279,1.93502,-0.28516,0
3.13657,0.293824,1.87601,-0.366335,0
3.0778,0.444408,1.8158,-0.429837,0
3.15493,0.740068,1.72564,-0.543062,0
2.86845,1.23222,1.72174,-0.731771,0
2.20551,1.27262,1.83826,-0.847093,0
1.67296,1.07246,1.97785,-0.904305,0
1.31853,0.560101,2.11773,-0.864766,0
1.27446,0.0716195,2.21448,-0.787485,0
1.25977,-0.018364,2.30375,-0.770711,0
1.41219,0.110184,2.35107,-0.802163,0
1.44708,-0.097329,2.41577,-0.75843,0
1.60501,0.0367279,2.44603,-0.78419,0
1.81436,-0.231386,2.44962,-0.719191,0
1.97964,-0.896162,2.44663,-0.529583,0
2.26979,-1.28548,2.3978,-0.353754,0
2.38732,-1.15877,2.36815,-0.276773,0
2.69583,-0.9788,2.27948,-0.224054,0
3.07229,-0.497664,2.14769,-0.263593,0
3.14024,-0.0808015,2.06262,-0.327695,0
3.12004,0.0404007,1.99402,-0.351658,0
3.19349,0.0697831,1.90356,-0.36274,0
3.12922,0.102838,1.84156,-0.377118,0
3.00251,0.293824,1.80142,-0.434929,0
2.98782,0.692322,1.74301,-0.561334,0
2.87212,1.02838,1.71186,-0.70631,0
2.35426,1.31302,1.79363,-0.866563,0
1.68765,1.14958,1.95718,-0.936655,0
1.38281,0.602338,2.08508,-0.89472,0
1.23773,0.389316,2.19801,-0.891425,0
1.17162,0.0532555,2.30315,-0.839006,0
1.29099,-0.0808015,2.36665,-0.809352,0
1.23957,-0.262605,2.4634,-0.755734,0
1.40852,-0.541737,2.50863,-0.662278,0
1.75192,-0.666612,2.49485,-0.584099,0
1.84742,-1.17346,2.51492,-0.397786,0
2.09717,-1.33322,2.48766,-0.257303,0
2.3157,-1.04491,2.44693,-0.217165,0
2.50852,-0.910853,2.41128,-0.162649,0
2.91987,-0.411353,2.29176,-0.212672,0
3.21186,0.018364,2.16806,-0.287257,0
3.34224,0.172621,2.06082,-0.328294,0
3.28715,0.130384,1.98953,-0.332487,0
3.2394,0.0293824,1.92124,-0.31751,0
3.19533,0.323206,1.85594,-0.395091,0
3.15493,0.664776,1.79363,-0.509814,0
3.16778,1.06878,1.72114,-0.669467,0
2.49015,1.42688,1.82359,-0.852185,0
1.90618,1.24875,1.96018,-0.927969,0
1.56461,0.67763,2.08448,-0.888729,0
1.23957,0.268114,2.23365,-0.841702,0
1.32588,-0.0789651,2.30554,-0.775803,0
1.55726,0.104675,2.3328,-0.815941,0
1.48197,-0.0606011,2.41877,-0.782693,0
1.66561,-0.0789651,2.44513,-0.772808,0
1.82354,-0.0257096,2.4622,-0.779697,0
1.91536,-0.736395,2.48287,-0.59608,0
2.2202,-1.24875,2.44123,-0.402579,0
2.33957,-1.32588,2.42117,-0.276474,0
2.64074,-1.01002,2.34418,-0.244123,0
3.02822,-0.560101,2.21988,-0.273179,0
3.22104,-0.179967,2.11204,-0.322602,0
3.26879,0.0808015,2.02488,-0.373823,0
3.26328,-0.0146912,1.9473,-0.356151,0
3.21186,-0.0826379,1.8823,-0.337879,0
3.11086,0.262605,1.83377,-0.419054,0
3.09984,0.477463,1.77117,-0.496035,0
2.99516,1.04124,1.73343,-0.68055,0
2.64625,1.30017,1.75739,-0.835711,0
1.92822,1.38281,1.91195,-0.967508,0
1.50401,0.853925,2.05213,-0.950134,0
1.26711,0.429717,2.18064,-0.914489,0
1.29099,0.174458,2.26301,-0.885734,0
1.19549,-0.0257096,2.37384,-0.84949,0
1.32588,-0.187312,2.43494,-0.806057,0
1.36444,-0.415026,2.50833,-0.732071,0
1.54074,-0.639066,2.54338,-0.639214,0
1.87312,-1.06511,2.52361,-0.475966,0
2.13389,-1.37362,2.49365,-0.306727,0
2.27897,-1.19733,2.47119,-0.234838,0
2.53239,-0.90718,2.40858,-0.206981,0
2.84642,-0.493991,2.30914,-0.235137,0
3.18248,-0.0606011,2.17674,-0.303731,0
3.30368,0.148748,2.0716,-0.351957,0
3.3147,0.018364,1.98324,-0.331588,0
3.20451,0.0514191,1.92573,-0.341473,0
3.16962,0.24975,1.85803,-0.396289,0
3.15677,0.569283,1.78764,-0.49933,0
3.14942,0.954926,1.71695,-0.646103,0
2.63523,1.33139,1.77656,-0.823729,0
2.00902,1.27079,1.90836,-0.921678,0
1.52605,0.870452,2.05663,-0.927369,0
1.27446,0.299333,2.18723,-0.856079,0
1.2965,-0.0440735,2.2693,-0.793476,0
1.39015,0.0936562,2.331,-0.825227,0
1.52421,-0.00550919,2.37474,-0.807554,0
1.57012,-0.0606011,2.42955,-0.793176,0
1.67296,0.0532555,2.4658,-0.81714,0
1.80701,-0.580301,2.48527,-0.659882,0
2.14491,-1.14408,2.44123,-0.466381,0
2.30835,-1.30201,2.41308,-0.328593,0
2.57463,-1.11469,2.34508,-0.26569,0
2.85009,-0.725377,2.25163,-0.270183,0
3.15677,-0.258932,2.12672,-0.327395,0
3.2945,0.0459099,2.01919,-0.383409,0
3.25226,-0.0679467,1.9458,-0.358247,0
3.16411,0.0220368,1.88739,-0.375321,0
3.15126,0.185476,1.8176,-0.419054,0
3.04291,0.402171,1.77326,-0.490044,0
3.00985,0.940235,1.71875,-0.661679,0
2.65359,1.32404,1.7496,-0.839904,0
2.08431,1.27446,1.86552,-0.93995,0
1.52972,0.909016,2.02577,-0.954927,0
1.31119,0.394825,2.14769,-0.90131,0
1.28548,0.262605,2.23875,-0.90101,0
1.25242,-0.0716195,2.334,-0.838107,0
1.30384,-0.128548,2.41038,-0.81714,0
1.4379,-0.325042,2.4613,-0.756333,0
1.54441,-0.617029,2.50803,-0.654191,0
1.77212,-0.967781,2.51462,-0.51191,0
2.00718,-1.35159,2.49994,-0.331289,0
2.19817,-1.15326,2.47658,-0.267188,0
2.46995,-0.897998,2.41637,-0.233939,0
2.81336,-0.512355,2.31423,-0.256105,0
3.18064,-0.0679467,2.17734,-0.325897,0
3.25042,0.0697831,2.08478,-0.355252,0
3.28164,-0.00734559,1.99612,-0.341473,0
3.2798,0.0624375,1.91345,-0.358846,0
3.1384,0.332388,1.85953,-0.432832,0
3.21737,0.517864,1.76608,-0.508915,0
3.10718,0.857597,1.71426,-0.639513,0
2.61503,1.29833,1.76907,-0.825227,0
2.0182,1.28548,1.89308,-0.932462,0
1.49115,0.897998,2.04944,-0.942945,0
1.34424,0.282805,2.15398,-0.86207,0
1.22488,0.0018364,2.26421,-0.814743,0
1.39199,0.0881471,2.31094,-0.836909,0
1.41219,0.0404007,2.38103,-0.831817,0
1.48197,-0.0844743,2.43704,-0.803361,0
1.76478,0.0514191,2.43255,-0.831218,0
1.81803,-0.613357,2.4622,-0.665873,0
2.07697,-1.2561,2.43524,-0.449307,0
2.2551,-1.27446,2.40679,-0.337579,0
2.48465,-1.10918,2.35017,-0.271381,0
2.87763,-0.743741,2.23216,-0.270483,0
3.18615,-0.236895,2.10216,-0.336381,0
3.21369,-0.00550919,2.01769,-0.375321,0
3.18799,-0.0367279,1.9446,-0.366934,0
3.15126,0.0587647,1.87661,-0.388201,0
3.06678,0.108347,1.82359,-0.405874,0
3.06678,0.572956,1.75649,-0.533777,0
2.96578,0.909016,1.71485,-0.668269,0
2.63156,1.21569,1.74151,-0.824328,0
1.99065,1.23406,1.87511,-0.932162,0
1.5187,0.828215,2.02008,-0.93366,0
1.2616,0.437062,2.15038,-0.904305,0
1.11653,0.255259,2.27379,-0.895319,0
1.25242,-0.0642739,2.33789,-0.835112,0
1.33873,-0.0734559,2.38252,-0.827324,0
1.32955,-0.420535,2.45771,-0.73237,0
1.55176,-0.600502,2.47478,-0.650596,0
1.71152,-1.03389,2.48886,-0.488846,0
1.91903,-1.33322,2.47718,-0.3244,0
2.11186,-1.20835,2.45172,-0.242925,0
2.2606,-0.987982,2.42087,-0.196197,0
2.69583,-0.505009,2.30435,-0.235437,0
3.03373,-0.128548,2.17524,-0.288455,0
3.18431,0.156094,2.06561,-0.35016,0
3.23206,0.0863107,1.96946,-0.345966,0
3.18431,0.0165276,1.89338,-0.335482,0
3.10351,0.247914,1.82988,-0.39569,0
3.04475,0.5197,1.76757,-0.48645,0
3.00435,0.848415,1.70557,-0.614652,0
2.60217,1.24508,1.73972,-0.788084,0
1.92638,1.23957,1.8775,-0.892623,0
1.40668,0.866779,2.03326,-0.903107,0
1.2616,0.325042,2.1378,-0.838407,0
1.17713,-0.0293824,2.23875,-0.775803,0
1.30201,0.0991654,2.29356,-0.806057,0
1.34424,-0.018364,2.35916,-0.78449,0
1.48197,-0.0844743,2.3966,-0.765918,0
1.60501,0.106511,2.42596,-0.807554,0
1.73907,-0.572956,2.44183,-0.643108,0
2.04575,-1.08347,2.40259,-0.463984,0
2.1394,-1.32221,2.39151,-0.310621,0
2.37997,-1.1606,2.3349,-0.239331,0
2.82438,-0.699667,2.2055,-0.258202,0
2.97864,-0.354425,2.11294,-0.286957,0
3.14942,0.0220368,2.0096,-0.352856,0
3.20268,0.128548,1.91704,-0.38221,0
3.16411,0.0202004,1.84366,-0.365137,0
2.96394,0.22955,1.8149,-0.420551,0
2.97496,0.495827,1.749,-0.507717,0
2.89967,0.894325,1.70407,-0.652094,0
2.54892,1.26895,1.73642,-0.823729,0
1.99249,1.23039,1.85084,-0.921978,0
1.42872,0.822706,2.01469,-0.922577,0
1.17897,0.47379,2.14619,-0.903706,0
1.20284,0.231386,2.22886,-0.88184,0
1.21937,-0.0716195,2.31153,-0.824328,0
1.18448,-0.141403,2.40589,-0.800365,0
1.32772,-0.422371,2.45801,-0.716495,0
1.54074,-0.572956,2.47987,-0.642209,0
1.67663,-1.03389,2.50324,-0.475666,0
2.05309,-1.28181,2.45381,-0.3244,0
2.03289,-1.31119,2.47328,-0.20758,0
2.25877,-0.993491,2.43195,-0.177326,0
2.68114,-0.59132,2.32112,-0.195299,0
3.00067,-0.167112,2.20041,-0.253409,0
1.57196,0.0789651,2.41458,-0.816241,0
1.72621,-0.291987,2.42955,-0.728476,0
1.88598,-1.02104,2.43015,-0.517302,0
2.08431,-1.34057,2.40739,-0.348662,0
2.38915,-1.17529,2.34029,-0.276474,0
2.71419,-0.923708,2.25163,-0.240828,0
2.99884,-0.376461,2.1396,-0.301934,0
3.14391,-0.0385643,2.03866,-0.35645,0
3.15493,-0.0404007,1.95988,-0.352556,0
3.14942,0.018364,1.88409,-0.364238,0
3.10718,0.156094,1.8182,-0.400782,0
3.00802,0.404007,1.77057,-0.477463,0
2.96211,0.864943,1.71755,-0.629629,0
2.69032,1.12387,1.72654,-0.769213,0
2.16144,1.24324,1.82419,-0.895618,0
1.61787,1.0394,1.97036,-0.949236,0
1.31119,0.457263,2.10246,-0.889029,0
1.21019,0.291987,2.20789,-0.885734,0
1.20284,0.0146912,2.29865,-0.839904,0
1.2561,-0.0752923,2.37384,-0.818338,0
1.18815,-0.381971,2.47598,-0.733269,0
1.52972,-0.554592,2.47928,-0.656887,0
1.67847,-0.879634,2.50234,-0.526588,0
1.84558,-1.27262,2.50833,-0.351358,0
2.1596,-1.29099,2.4625,-0.238432,0
2.28264,-1.07062,2.43884,-0.184815,0
2.62421,-0.70334,2.34898,-0.187511,0
2.96394,-0.266278,2.23006,-0.239031,0
3.18248,0.0899835,2.11324,-0.307625,0
3.25042,0.119366,2.01679,-0.322303,0
3.24675,0.0936562,1.93232,-0.326197,0
3.16595,0.161603,1.86822,-0.351358,0
3.18431,0.392989,1.78525,-0.424445,0
3.09249,0.708849,1.72923,-0.53827,0
2.85927,1.1202,1.71695,-0.703914,0
2.27162,1.32588,1.8152,-0.851586,0
1.67112,1.12387,1.96677,-0.912992,0
1.35526,0.547246,2.09677,-0.861471,0
1.20651,0.123039,2.21059,-0.799467,0
1.31486,-0.0477463,2.272,-0.766518,0
1.38832,0.124875,2.3328,-0.806356,0
1.4783,-0.0918199,2.38312,-0.761725,0
1.6601,0.0679467,2.40259,-0.794974,0
1.74825,-0.222204,2.42985,-0.72638,0
1.90802,-0.897998,2.43195,-0.534975,0
2.22755,-1.2359,2.37923,-0.372326,0
2.23857,-1.22304,2.37863,-0.270183,0
2.6389,-0.967781,2.27709,-0.231243,0
3.01353,-0.501336,2.14829,-0.268386,0
3.11086,-0.0679467,2.05842,-0.336082,0
3.09617,0.018364,1.98863,-0.352556,0
3.13657,0.0532555,1.90626,-0.36304,0
3.12555,0.0459099,1.83377,-0.365736,0
3.04658,0.38748,1.77926,-0.456795,0
3.01169,0.664776,1.72025,-0.560435,0
2.78581,1.06695,1.71336,-0.71979,0
2.29182,1.41953,1.79363,-0.900711,0
1.7207,1.11102,1.93591,-0.942646,0
1.2561,0.604175,2.09946,-0.907899,0
1.201,0.396662,2.19831,-0.906402,0
1.22671,0.0404007,2.28098,-0.84889,0
1.19549,-0.101002,2.37623,-0.81654,0
1.29833,-0.321369,2.43944,-0.751541,0
1.48014,-0.589483,2.47418,-0.655689,0
1.66194,-0.747414,2.49335,-0.565228,0
1.81803,-1.21202,2.50354,-0.382809,0
2.0384,-1.32221,2.48407,-0.251612,0
2.26611,-1.09817,2.44363,-0.196197,0
2.55626,-0.72354,2.36815,-0.198294,0
2.95293,-0.376461,2.24084,-0.225253,0
3.15677,-0.0440735,2.12882,-0.278271,0
3.28164,0.207513,2.01978,-0.338777,0
3.22471,-0.0312187,1.9461,-0.295644,0
3.16962,0.0752923,1.8772,-0.319907,0
3.07046,0.374625,1.82449,-0.402879,0
3.07964,0.600502,1.7523,-0.49244,0
2.96578,1.07797,1.71036,-0.665573,0
2.38181,1.44157,1.79843,-0.850089,0
1.81803,1.14408,1.93142,-0.897116,0
1.37913,0.767614,2.08029,-0.898314,0
1.2965,0.104675,2.17524,-0.794375,0
1.33322,-0.117529,2.24713,-0.746449,0
1.34424,0.123039,2.32232,-0.79767,0
1.36261,-0.0679467,2.39481,-0.759628,0
1.51503,-0.0202004,2.43135,-0.765918,0
1.62705,-0.0679467,2.4652,-0.75214,0
1.99984,-0.661103,2.42296,-0.594882,0
2.18348,-1.25059,2.3975,-0.387902,0
2.24959,-1.24691,2.38642,-0.282464,0
2.51035,-1.07429,2.31962,-0.22046,0
2.90334,-0.633557,2.19711,-0.241428,0
3.16595,-0.135893,2.0743,-0.314515,0
3.13106,0.0495827,2.00511,-0.350459,0
3.18615,0.0808015,1.91614,-0.362441,0
3.11637,0.0293824,1.85414,-0.356151,0
3.02087,0.34157,1.81131,-0.438524,0
2.96762,0.549083,1.76158,-0.520597,0
2.8556,0.976963,1.73133,-0.676656,0
2.52321,1.28364,1.76667,-0.838107,0
1.89516,1.20468,1.90596,-0.92707,0
1.39199,0.789651,2.06681,-0.923775,0
1.27079,0.369116,2.17315,-0.883637,0
1.24875,0.106511,2.26421,-0.847992,0
1.23039,-0.115693,2.35646,-0.800365,0
1.29282,-0.246077,2.42925,-0.757232,0
1.34792,-0.481136,2.49904,-0.676357,0
1.63807,-0.615193,2.50384,-0.601173,0
1.81803,-1.03573,2.51193,-0.441219,0
2.01453,-1.40668,2.50084,-0.258202,0
2.19817,-1.24691,2.47598,-0.179423,0
2.43874,-0.914526,2.42117,-0.158156,0
2.84825,-0.481136,2.30255,-0.190806,0
3.09433,0.00367279,2.19112,-0.273778,0
3.18615,0.146912,2.09796,-0.310621,0
3.34408,0.143239,1.97995,-0.322303,0
3.27246,0.0495827,1.90716,-0.310621,0
3.10167,0.262605,1.86612,-0.36933,0
3.13473,0.602338,1.78704,-0.478362,0
3.07596,0.903507,1.72893,-0.606564,0
2.68849,1.25793,1.75979,-0.774006,0
2.00535,1.36628,1.89907,-0.908499,0
1.47279,0.969618,2.05813,-0.923775,0
1.32955,0.319533,2.16296,-0.840204,0
1.39933,-0.0404007,2.22557,-0.775504,0
1.41403,0.0679467,2.29656,-0.799766,0
1.45994,-0.0330551,2.37204,-0.779697,0
1.45259,-0.104675,2.44842,-0.75873,0
1.75743,0.0752923,2.44483,-0.795573,0
1.89149,-0.492154,2.45951,-0.657186,0
2.02004,-1.12571,2.464,-0.4535,0
2.30835,-1.22304,2.41697,-0.332487,0
2.57463,-1.10184,2.35077,-0.2594,0
2.93089,-0.771287,2.23905,-0.250114,0
3.18431,-0.330551,2.12312,-0.297142,0
3.2394,-0.0202004,2.03626,-0.348063,0
3.18615,0.0385643,1.97246,-0.361243,0
3.16044,0.0697831,1.90626,-0.372625,0
3.15309,0.0954926,1.83737,-0.385206,0
3.03373,0.578465,1.79813,-0.516703,0
2.99516,0.925544,1.7481,-0.65479,0
2.80234,1.20651,1.74032,-0.805158,0
2.15409,1.29282,1.86612,-0.929766,0
1.58297,0.967781,2.02667,-0.957024,0
1.28915,0.440735,2.16536,-0.904904,0
1.27079,0.273623,2.25882,-0.899512,0
1.27446,-0.113857,2.34808,-0.824029,0
1.27813,-0.0918199,2.43704,-0.819835,0
1.34608,-0.365443,2.50923,-0.742255,0
1.56645,-0.650085,2.53679,-0.638315,0
1.90067,-0.964108,2.51642,-0.502625,0
2.12838,-1.27262,2.49485,-0.341773,0
2.31937,-1.23406,2.4634,-0.243524,0
2.45894,-1.02287,2.42835,-0.192303,0
2.80418,-0.561937,2.32951,-0.222856,0
3.11453,-0.235059,2.20999,-0.258501,0
3.21553,0.0771287,2.11504,-0.318109,0
3.33673,0.190985,2.0078,-0.354054,0
3.2596,-0.0550919,1.94101,-0.307326,0
3.23022,0.225877,1.86882,-0.374422,0
3.18431,0.534392,1.80322,-0.472371,0
3.18615,0.828215,1.72923,-0.592786,0
2.78765,1.29282,1.75709,-0.782094,0
2.14858,1.36444,1.8808,-0.910595,0
1.67112,1.00818,2.01739,-0.935757,0
1.42137,0.457263,2.1366,-0.880642,0
1.20468,0.0404007,2.2684,-0.813245,0
1.37179,0.0606011,2.32082,-0.821932,0
1.39199,0.0404007,2.3966,-0.821633,0
1.50768,-0.0606011,2.44603,-0.799467,0
1.80885,0.0881471,2.43854,-0.832416,0
1.88047,-0.376461,2.4637,-0.720988,0
2.09533,-1.02104,2.44633,-0.524491,0
2.35793,-1.31119,2.3987,-0.36334,0
2.37079,-1.23222,2.39211,-0.27198,0
2.88498,-0.824542,2.25672,-0.271381,0
3.14208,-0.435226,2.14289,-0.300437,0
3.2339,-0.0367279,2.04974,-0.365436,0
3.21553,0.101002,1.97665,-0.397187,0
3.19349,-0.0128548,1.90626,-0.376819,0
3.15677,0.143239,1.84126,-0.415459,0
3.13473,0.337897,1.77566,-0.477463,0
3.05393,0.778632,1.72714,-0.618845,0
2.73072,1.2414,1.7472,-0.803361,0
2.18899,1.29466,1.85084,-0.922577,0
1.71152,1.01185,1.98384,-0.960618,0
1.28915,0.43339,2.12312,-0.898913,0
1.22488,0.325042,2.22047,-0.908199,0
1.24691,-0.0330551,2.30135,-0.844397,0
1.2561,-0.0716195,2.38342,-0.831817,0
