I_Q,I_D,V_Q,V_D,is_startup
0.222204,0.0404007,1.98054,-0.332188,0
0.277296,-0.154257,1.96826,-0.286059,0
0.271787,-0.211186,1.96707,-0.258202,0
0.468281,-0.253423,1.91435,-0.229446,0
0.404007,0.0,1.91195,-0.27258,0
0.264441,0.291987,1.93382,-0.347164,0
0.196494,0.121202,1.94939,-0.328294,0
0.104675,0.0348915,1.97695,-0.316612,0
0.187312,-0.264441,1.96766,-0.243225,0
0.321369,-0.328715,1.93831,-0.204584,0
0.290151,-0.152421,1.93951,-0.221359,0
0.422371,-0.00367279,1.90207,-0.24622,0
0.337897,0.179967,1.90836,-0.292948,0
0.251586,0.299333,1.92243,-0.338777,0
0.303006,0.26995,1.90866,-0.35675,0
0.185476,0.0110184,1.93382,-0.313616,0
0.225877,-0.132221,1.92843,-0.277971,0
0.304842,-0.0697831,1.90985,-0.282764,0
0.398498,0.0954926,1.8808,-0.319008,0
0.260768,0.321369,1.90266,-0.384607,0
0.119366,0.255259,1.93741,-0.39539,0
0.0826379,0.00734559,1.96167,-0.353754,0
0.207513,-0.0550919,1.9452,-0.338178,0
0.273623,-0.251586,1.93262,-0.283363,0
0.323206,-0.0734559,1.91884,-0.307625,0
0.268114,0.143239,1.92753,-0.35675,0
0.231386,0.247914,1.93621,-0.39539,0
0.213022,-0.0826379,1.97605,-0.311519,0
0.262605,-0.222204,1.96677,-0.268686,0
0.319533,-0.202004,1.95179,-0.254907,0
0.402171,0.0514191,1.92513,-0.302533,0
0.323206,0.167112,1.93292,-0.336082,0
0.214858,0.172621,1.95449,-0.351957,0
0.0569283,0.0642739,1.99852,-0.339077,0
0.152421,-0.185476,1.99103,-0.280667,0
0.185476,-0.339733,1.99133,-0.225253,0
0.359934,-0.258932,1.95269,-0.217165,0
0.334224,-0.0367279,1.95059,-0.251911,0
0.376461,0.154257,1.93292,-0.297441,0
0.418699,0.282805,1.91195,-0.34327,0
0.258932,0.233222,1.93861,-0.354952,0
0.24975,0.0661103,1.94071,-0.332188,0
0.246077,-0.165276,1.9422,-0.27887,0
0.314024,-0.20384,1.92543,-0.254907,0
0.431553,0.097329,1.89038,-0.314215,0
0.284642,0.244241,1.91315,-0.360045,0
0.187312,0.268114,1.93531,-0.387003,0
0.13773,0.233222,1.95359,-0.400782,0
0.194658,-0.152421,1.95389,-0.322303,0
0.247914,-0.113857,1.947,-0.319307,0
0.308515,-0.154257,1.93382,-0.299238,0
0.301169,0.0459099,1.93262,-0.33728,0
0.236895,0.271787,1.9467,-0.398685,0
0.291987,0.279132,1.93591,-0.423547,0
0.172621,0.26995,1.96467,-0.445113,0
0.172621,-0.0881471,1.97336,-0.376519,0
0.227713,-0.321369,1.96796,-0.309722,0
0.330551,-0.293824,1.9455,-0.289054,0
0.339733,-0.0899835,1.93831,-0.316312,0
0.415026,0.124875,1.91345,-0.36334,0
0.213022,0.167112,1.95299,-0.384906,0
0.121202,0.0550919,1.98144,-0.370528,0
0.178131,-0.128548,1.98025,-0.328294,0
0.187312,-0.222204,1.98594,-0.293547,0
0.227713,-0.124875,1.98294,-0.299538,0
0.244241,-0.0899835,1.98234,-0.297441,0
0.319533,0.110184,1.96557,-0.341174,0
0.268114,0.165276,1.97515,-0.364538,0
0.247914,0.113857,1.98054,-0.365436,0
0.258932,-0.0532555,1.97995,-0.332487,0
0.236895,-0.200167,1.98684,-0.290552,0
0.359934,-0.314024,1.95838,-0.244423,0
0.460936,-0.0899835,1.92543,-0.274676,0
0.31586,0.22955,1.9464,-0.348662,0
0.176294,0.207513,1.97875,-0.362441,0
0.145075,0.0863107,1.99492,-0.349561,0
0.150585,-0.187312,2.00421,-0.286957,0
0.405844,-0.413189,1.94969,-0.213271,0
0.154257,-0.213022,1.99133,-0.229147,0
0.36177,-0.0918199,1.9449,-0.242027,0
0.381971,0.115693,1.92843,-0.287257,0
0.367279,0.260768,1.91914,-0.334284,0
0.323206,0.312187,1.91854,-0.36933,0
0.233222,0.0918199,1.93352,-0.339976,0
0.253423,-0.135893,1.92843,-0.289354,0
0.290151,-0.152421,1.91674,-0.273778,0
0.34157,-0.0238732,1.89877,-0.293547,0
0.321369,0.192822,1.89398,-0.346865,0
0.172621,0.330551,1.92453,-0.398385,0
0.0954926,0.119366,1.94909,-0.372326,0
0.174458,-0.126711,1.94011,-0.319607,0
0.190985,-0.189149,1.94041,-0.293248,0
0.255259,-0.113857,1.92753,-0.296243,0
0.242404,0.0422371,1.92843,-0.326496,0
0.284642,0.152421,1.91674,-0.358247,0
0.213022,0.358097,1.93022,-0.423547,0
0.143239,0.26995,1.94969,-0.431634,0
0.152421,-0.0606011,1.95449,-0.370229,0
0.176294,-0.273623,1.95508,-0.310621,0
0.260768,-0.321369,1.93801,-0.275275,0
0.424208,-0.11202,1.89368,-0.301335,0
0.29566,0.13773,1.90985,-0.355552,0
0.190985,0.139566,1.93082,-0.367833,0
0.128548,0.11202,1.95029,-0.372625,0
0.0899835,-0.106511,1.96856,-0.326197,0
0.236895,-0.152421,1.9428,-0.305529,0
0.251586,-0.150585,1.93861,-0.292948,0
0.240568,-0.128548,1.93951,-0.285759,0
0.290151,0.119366,1.92363,-0.338178,0
0.222204,0.11202,1.93502,-0.346266,0
0.15793,0.0312187,1.95119,-0.335183,0
0.187312,-0.0018364,1.94909,-0.329492,0
0.235059,-0.29566,1.93951,-0.254308,0
0.27546,-0.257096,1.92813,-0.239031,0
0.372789,-0.0128548,1.89877,-0.279469,0
0.367279,0.0771287,1.88709,-0.301335,0
0.159767,0.26995,1.92753,-0.357349,0
-0.0146912,0.15793,1.97725,-0.351658,0
0.165276,-0.216695,1.95119,-0.269285,0
0.141403,-0.262605,1.96197,-0.239031,0
0.20384,-0.260768,1.95299,-0.217165,0
0.4793,-0.0679467,1.88379,-0.244423,0
0.293824,0.117529,1.90925,-0.285759,0
0.312187,0.240568,1.89817,-0.327395,0
0.253423,0.257096,1.90566,-0.352257,0
0.202004,0.0863107,1.91584,-0.33039,0
0.218531,-0.0569283,1.91315,-0.301036,0
0.314024,-0.178131,1.88889,-0.265391,0
0.369116,-0.0477463,1.86672,-0.283363,0
0.370952,0.29566,1.85384,-0.367234,0
0.170785,0.238732,1.89218,-0.377717,0
0.0899835,0.207513,1.91704,-0.389998,0
0.117529,-0.0422371,1.92094,-0.34387,0
0.200167,-0.24975,1.90866,-0.287556,0
0.222204,-0.128548,1.90446,-0.296842,0
0.213022,0.0257096,1.90686,-0.325598,0
0.290151,0.117529,1.88799,-0.351058,0
0.174458,0.396662,1.91165,-0.432533,0
0.146912,0.268114,1.92453,-0.433431,0
0.152421,-0.0624375,1.93022,-0.371727,0
0.141403,-0.282805,1.93981,-0.310321,0
0.205676,-0.279132,1.93082,-0.286957,0
0.365443,-0.148748,1.89188,-0.296543,0
0.246077,0.0606011,1.91075,-0.33728,0
0.247914,0.154257,1.90896,-0.366335,0
0.143239,0.0808015,1.93442,-0.360644,0
0.104675,-0.0771287,1.95119,-0.327395,0
0.159767,-0.200167,1.9479,-0.289354,0
0.11202,-0.264441,1.96617,-0.255805,0
0.301169,-0.0624375,1.92783,-0.28516,0
0.347079,0.156094,1.91015,-0.335482,0
0.205676,0.174458,1.93621,-0.353455,0
0.156094,0.178131,1.95059,-0.36933,0
0.209349,-0.0899835,1.9434,-0.316013,0
0.211186,-0.26995,1.9446,-0.262395,0
0.247914,-0.235059,1.93681,-0.248317,0
0.367279,-0.18364,1.90476,-0.241428,0
0.363607,0.106511,1.89398,-0.299837,0
0.170785,0.236895,1.93202,-0.342072,0
0.119366,0.143239,1.94999,-0.338478,0
0.15793,-0.102838,1.94939,-0.287856,0
0.205676,-0.339733,1.9434,-0.218363,0
0.304842,-0.350752,1.92034,-0.186912,0
0.240568,-0.128548,1.93022,-0.213571,0
0.332388,0.0330551,1.90566,-0.243824,0
0.284642,0.244241,1.90925,-0.300736,0
0.244241,0.284642,1.91465,-0.331888,0
0.301169,0.20384,1.89907,-0.335482,0
0.238732,-0.0863107,1.91375,-0.27857,0
0.222204,-0.181803,1.91854,-0.247119,0
0.369116,-0.0532555,1.88349,-0.264192,0
0.27546,0.110184,1.89697,-0.301635,0
0.22404,0.282805,1.90776,-0.354952,0
0.0863107,0.146912,1.9446,-0.344469,0
0.0991654,-0.0165276,1.95538,-0.315114,0
0.194658,-0.255259,1.9437,-0.25281,0
0.218531,-0.134057,1.9419,-0.261796,0
0.301169,-0.00367279,1.92333,-0.283662,0
0.345243,0.179967,1.90746,-0.33069,0
0.284642,0.36177,1.91495,-0.392095,0
0.176294,0.290151,1.93921,-0.404676,0
0.0808015,0.106511,1.96976,-0.38251,0
0.220368,-0.213022,1.94849,-0.310022,0
0.255259,-0.299333,1.9419,-0.269884,0
0.330551,-0.176294,1.92213,-0.275575,0
0.394825,0.0477463,1.89847,-0.318109,0
0.253423,0.143239,1.92213,-0.346565,0
0.233222,0.0918199,1.92693,-0.345667,0
0.200167,0.0367279,1.93681,-0.339077,0
0.150585,-0.207513,1.95329,-0.280068,0
0.141403,-0.225877,1.96377,-0.257603,0
0.235059,-0.139566,1.94909,-0.260298,0
0.301169,0.0367279,1.93322,-0.293547,0
0.244241,0.156094,1.9434,-0.327095,0
0.185476,0.196494,1.95868,-0.350759,0
0.220368,0.0459099,1.95508,-0.329192,0
0.202004,-0.189149,1.96227,-0.272879,0
0.262605,-0.26995,1.95059,-0.236335,0
0.389316,-0.185476,1.91674,-0.234838,0
0.337897,0.106511,1.91794,-0.293547,0
0.233222,0.273623,1.93711,-0.345367,0
0.15793,0.220368,1.95748,-0.355252,0
0.0863107,0.00918198,1.98324,-0.319907,0
0.262605,-0.24975,1.95209,-0.254607,0
0.297496,-0.330551,1.9419,-0.212672,0
0.317697,-0.198331,1.93262,-0.218363,0
0.36177,0.0367279,1.91555,-0.261197,0
0.358097,0.211186,1.90686,-0.309123,0
0.244241,0.306678,1.92663,-0.351658,0
0.27546,0.190985,1.91884,-0.348063,0
0.179967,-0.0734559,1.94071,-0.296842,0
0.205676,-0.22404,1.94011,-0.251911,0
0.293824,-0.198331,1.92094,-0.23963,0
0.396662,0.102838,1.89098,-0.299538,0
0.282805,0.348915,1.90746,-0.371127,0
0.126711,0.225877,1.944,-0.36933,0
0.117529,0.0661103,1.95688,-0.347764,0
0.202004,-0.141403,1.9464,-0.300437,0
0.22955,-0.198331,1.9434,-0.274077,0
0.235059,-0.0771287,1.9434,-0.288155,0
0.266278,0.146912,1.93651,-0.338777,0
0.319533,0.24975,1.92154,-0.377418,0
0.176294,0.404007,1.95179,-0.437924,0
0.189149,0.159767,1.95478,-0.410067,0
0.246077,-0.216695,1.9452,-0.327395,0
0.218531,-0.284642,1.95239,-0.29175,0
0.370952,-0.29566,1.91614,-0.264492,0
0.310351,0.0110184,1.92094,-0.31781,0
0.293824,0.121202,1.92633,-0.346865,0
0.214858,0.145075,1.9449,-0.36334,0
0.132221,-0.027546,1.97096,-0.331588,0
0.135893,-0.154257,1.98204,-0.296842,0
0.20384,-0.179967,1.97635,-0.277073,0
0.222204,-0.216695,1.97785,-0.25251,0
0.304842,-0.0422371,1.96107,-0.27857,0
0.26995,0.202004,1.96737,-0.33728,0
0.236895,0.0606011,1.97575,-0.318409,0
0.194658,0.156094,1.98983,-0.348063,0
0.220368,-0.135893,1.99013,-0.286658,0
0.299333,-0.328715,1.97455,-0.226151,0
0.301169,-0.139566,1.97186,-0.24622,0
0.460936,0.0606011,1.92872,-0.28546,0
0.308515,0.240568,1.95179,-0.336681,0
0.11202,0.286478,1.99882,-0.368731,0
0.189149,0.0,1.99313,-0.319907,0
0.196494,-0.236895,1.99822,-0.259699,0
0.257096,-0.317697,1.98923,-0.218663,0
0.389316,-0.271787,1.95688,-0.203386,0
0.422371,-0.0110184,1.93861,-0.246819,0
0.462772,0.15793,1.91555,-0.289054,0
0.413189,0.290151,1.91225,-0.336082,0
0.308515,0.264441,1.92723,-0.354353,0
0.297496,0.104675,1.92693,-0.336082,0
0.290151,-0.121202,1.92663,-0.287556,0
0.317697,-0.198331,1.91824,-0.257303,0
0.370952,0.0348915,1.90087,-0.299837,0
0.332388,0.290151,1.90237,-0.368132,0
0.126711,0.253423,1.94999,-0.383708,0
0.106511,0.0918199,1.97246,-0.363939,0
0.192822,-0.0918199,1.96617,-0.324699,0
0.240568,-0.143239,1.96257,-0.303731,0
0.268114,-0.0404007,1.95958,-0.318109,0
0.330551,0.0330551,1.9458,-0.333086,0
0.29566,0.24975,1.95119,-0.391197,0
0.246077,0.323206,1.96377,-0.431335,0
0.233222,0.207513,1.97096,-0.429238,0
0.121202,-0.0606011,2.00481,-0.378616,0
0.29566,-0.301169,1.97455,-0.311819,0
0.444408,-0.337897,1.93621,-0.276773,0
0.42788,-0.101002,1.92753,-0.308524,0
0.354425,0.121202,1.93472,-0.35675,0
0.244241,0.161603,1.95748,-0.377418,0
0.242404,0.0771287,1.96227,-0.36963,0
0.260768,-0.0899835,1.96137,-0.333386,0
0.222204,-0.211186,1.97396,-0.294745,0
0.308515,-0.185476,1.95808,-0.283363,0
0.332388,-0.0367279,1.95059,-0.305828,0
0.325042,0.0789651,1.94909,-0.331888,0
0.26995,0.257096,1.96018,-0.384307,0
0.209349,0.0606011,1.97725,-0.356151,0
0.273623,-0.225877,1.96826,-0.287856,0
0.29566,-0.0257096,1.91674,-0.303132,0
0.257096,-0.145075,1.92393,-0.270183,0
0.304842,-0.0936562,1.91944,-0.271082,0
0.418699,0.194658,1.88978,-0.336681,0
0.257096,0.297496,1.92004,-0.379814,0
0.121202,0.22955,1.95808,-0.387602,0
0.152421,0.0679467,1.96467,-0.365736,0
0.18364,-0.11202,1.96886,-0.325598,0
0.264441,-0.185476,1.95748,-0.297441,0
0.273623,0.0110184,1.95778,-0.331888,0
0.350752,0.139566,1.93951,-0.365436,0
0.233222,0.345243,1.96497,-0.430136,0
0.257096,0.334224,1.96377,-0.456496,0
0.167112,0.0752923,1.99013,-0.418754,0
0.205676,-0.247914,1.99103,-0.342971,0
0.332388,-0.337897,1.96617,-0.298639,0
0.380134,-0.253423,1.95059,-0.291151,0
0.369116,0.0220368,1.9461,-0.340275,0
0.396662,0.187312,1.93262,-0.384307,0
0.222204,0.119366,1.96826,-0.382809,0
0.200167,-0.0238732,1.98025,-0.35645,0
0.240568,-0.135893,1.97785,-0.325598,0
0.196494,-0.240568,1.99372,-0.287556,0
0.225877,-0.242404,1.99432,-0.266589,0
0.334224,-0.0146912,1.97276,-0.304031,0
0.284642,0.110184,1.98174,-0.334584,0
0.209349,0.222204,2.00181,-0.372925,0
0.238732,0.0146912,2.00151,-0.338777,0
0.308515,-0.235059,1.98833,-0.276174,0
0.332388,-0.220368,1.98114,-0.259699,0
0.38748,-0.189149,1.96347,-0.248916,0
0.369116,0.0863107,1.96048,-0.303432,0
0.268114,0.260768,1.97036,-0.355252,0
0.284642,0.139566,1.96527,-0.346565,0
0.154257,-0.0514191,1.99612,-0.309423,0
0.20384,-0.22955,1.99223,-0.259699,0
0.356261,-0.314024,1.95778,-0.218663,0
0.350752,-0.154257,1.95059,-0.232741,0
0.391153,0.018364,1.93232,-0.263593,0
0.339733,0.152421,1.93442,-0.299238,0
0.325042,0.258932,1.93112,-0.339676,0
0.280969,0.246077,1.93651,-0.358247,0
0.185476,0.0128548,1.95868,-0.319907,0
0.244241,-0.185476,1.94999,-0.270183,0
0.394825,-0.0587647,1.91255,-0.286658,0
0.426044,0.0826379,1.89278,-0.31781,0
0.277296,0.225877,1.91644,-0.361542,0
0.161603,0.308515,1.9443,-0.40198,0
0.154257,0.0642739,1.95419,-0.365736,0
0.235059,-0.139566,1.9422,-0.319008,0
0.20384,-0.176294,1.95239,-0.297741,0
0.288314,-0.119366,1.93531,-0.297441,0
0.266278,0.145075,1.93801,-0.354653,0
0.280969,0.293824,1.93352,-0.405275,0
0.244241,0.301169,1.94101,-0.431934,0
0.13773,0.130384,1.96916,-0.414261,0
0.22404,-0.189149,1.95718,-0.34357,0
0.299333,-0.325042,1.94071,-0.292649,0
0.288314,-0.236895,1.94011,-0.287556,0
0.396662,0.0312187,1.90985,-0.335782,0
0.279132,0.189149,1.92813,-0.378915,0
0.13773,0.101002,1.96197,-0.372326,0
0.101002,0.0330551,1.97545,-0.363639,0
0.156094,-0.181803,1.97216,-0.311519,0
0.132221,-0.231386,1.98474,-0.283363,0
0.253423,-0.202004,1.96227,-0.271381,0
0.273623,0.00734559,1.95508,-0.307625,0
0.290151,0.258932,1.9473,-0.372625,0
0.190985,0.189149,1.96766,-0.376519,0
0.238732,0.00918198,1.95898,-0.346865,0
0.174458,-0.168949,1.97485,-0.301934,0
0.277296,-0.303006,1.95329,-0.253409,0
0.400335,-0.317697,1.91794,-0.224054,0
0.398498,0.132221,1.90416,-0.311819,0
0.253423,0.198331,1.92693,-0.339676,0
0.198331,0.209349,1.93891,-0.359745,0
0.102838,-0.0257096,1.96647,-0.31751,0
0.286478,-0.253423,1.93022,-0.257004,0
0.196494,-0.332388,1.94849,-0.215368,0
0.312187,-0.207513,1.92213,-0.218962,0
0.334224,0.00734559,1.90955,-0.256105,0
0.301169,0.22404,1.90925,-0.312119,0
0.231386,0.273623,1.92124,-0.34387,0
0.304842,0.26995,1.90237,-0.366035,0
0.139566,-0.0238732,1.93831,-0.314215,0
0.291987,-0.115693,1.90716,-0.288755,0
0.367279,-0.0459099,1.8826,-0.296543,0
0.339733,0.0587647,1.8784,-0.319307,0
0.299333,0.27546,1.8793,-0.379814,0
0.108347,0.198331,1.92213,-0.383409,0
0.0697831,0.0954926,1.9425,-0.374123,0
0.179967,-0.117529,1.92843,-0.327994,0
0.202004,-0.178131,1.93352,-0.302234,0
0.202004,-0.0918199,1.93831,-0.309123,0
0.268114,0.108347,1.92603,-0.352556,0
0.321369,0.244241,1.91165,-0.396289,0
0.214858,0.394825,1.93352,-0.455897,0
0.102838,0.132221,1.96557,-0.422348,0
0.156094,-0.200167,1.96497,-0.348662,0
0.214858,-0.286478,1.95868,-0.309722,0
0.429717,-0.271787,1.90716,-0.289054,0
0.310351,0.00918198,1.92303,-0.337579,0
0.314024,0.176294,1.91764,-0.381012,0
0.159767,0.124875,1.95239,-0.382809,0
0.152421,0.0606011,1.96227,-0.377118,0
0.156094,-0.181803,1.97036,-0.320206,0
0.196494,-0.213022,1.96856,-0.296842,0
0.156094,-0.277296,1.98414,-0.262395,0
0.301169,0.0257096,1.95538,-0.316013,0
0.288314,0.101002,1.95538,-0.337579,0
0.214858,0.124875,1.97156,-0.351957,0
0.189149,0.0385643,1.98144,-0.340575,0
0.235059,-0.104675,1.97545,-0.307625,0
0.301169,-0.326879,1.96048,-0.242027,0
0.359934,-0.145075,1.9416,-0.260598,0
0.462772,-0.0385643,1.90686,-0.275575,0
0.325042,0.299333,1.92453,-0.358547,0
0.187312,0.152421,1.95359,-0.346266,0
0.139566,0.0330551,1.97186,-0.328593,0
0.165276,-0.238732,1.97545,-0.262395,0
0.218531,-0.358097,1.96946,-0.211474,0
0.343406,-0.194658,1.94071,-0.222557,0
0.422371,-0.0422371,1.90686,-0.244722,0
0.376461,0.132221,1.90237,-0.286059,0
0.312187,0.31586,1.90656,-0.344169,0
0.235059,0.213022,1.91914,-0.344768,0
0.235059,0.0422371,1.91884,-0.319307,0
0.258932,-0.124875,1.91255,-0.280367,0
0.286478,-0.207513,1.90296,-0.248616,0
0.42788,0.176294,1.86223,-0.328893,0
0.282805,0.218531,1.8826,-0.354653,0
0.15793,0.337897,1.91015,-0.403777,0
0.0899835,0.123039,1.93382,-0.377418,0
0.11202,-0.124875,1.94011,-0.324999,0
0.200167,-0.179967,1.92783,-0.299837,0
0.273623,-0.0018364,1.91165,-0.330091,0
0.299333,0.0220368,1.90147,-0.336082,0
0.264441,0.233222,1.90476,-0.391796,0
0.0844743,0.420535,1.9479,-0.459791,0
0.156094,0.15793,1.9419,-0.428339,0
0.134057,-0.172621,1.95419,-0.357349,0
0.205676,-0.321369,1.944,-0.30463,0
0.339733,-0.280969,1.91195,-0.287856,0
0.282805,-0.0440735,1.91734,-0.3241,0
0.358097,0.0954926,1.89368,-0.356151,0
0.159767,0.124875,1.93352,-0.371727,0
0.113857,-0.0569283,1.95119,-0.336082,0
0.115693,-0.128548,1.96078,-0.312718,0
0.143239,-0.290151,1.96377,-0.260898,0
0.227713,-0.150585,1.94969,-0.271681,0
0.27546,-0.097329,1.93771,-0.27228,0
0.205676,0.0679467,1.95179,-0.306128,0
0.192822,0.097329,1.95029,-0.319607,0
0.207513,0.0661103,1.9473,-0.319907,0
0.152421,-0.145075,1.96137,-0.271681,0
0.247914,-0.282805,1.94101,-0.224054,0
0.348915,-0.216695,1.91165,-0.216865,0
0.31586,-0.0312187,1.90776,-0.245921,0
0.290151,0.181803,1.90476,-0.297441,0
0.135893,0.220368,1.93681,-0.322902,0
0.143239,0.0899835,1.94071,-0.308524,0
0.154257,-0.18364,1.9431,-0.245921,0
0.207513,-0.271787,1.93352,-0.207879,0
0.222204,-0.185476,1.92962,-0.206681,0
0.27546,-0.0661103,1.91465,-0.221658,0
0.431553,0.167112,1.86852,-0.275275,0
0.29566,0.282805,1.88379,-0.319307,0
0.29566,0.291987,1.87601,-0.345667,0
0.101002,0.027546,1.91794,-0.302833,0
0.200167,-0.113857,1.90147,-0.269285,0
0.299333,-0.113857,1.87631,-0.259699,0
0.312187,0.0330551,1.86492,-0.287257,0
0.280969,0.246077,1.86373,-0.344469,0
0.119366,0.284642,1.89847,-0.375321,0
0.0789651,0.152421,1.91584,-0.365736,0
0.0899835,-0.101002,1.92363,-0.314215,0
0.172621,-0.161603,1.91225,-0.290252,0
0.220368,-0.154257,1.90266,-0.278271,0
0.213022,0.0991654,1.90326,-0.329791,0
0.244241,0.205676,1.89458,-0.365137,0
0.227713,0.38748,1.89518,-0.429537,0
0.0642739,0.220368,1.93502,-0.419653,0
0.0532555,-0.0661103,1.95898,-0.365137,0
0.251586,-0.343406,1.92423,-0.288755,0
0.273623,-0.282805,1.91794,-0.274976,0
0.369116,-0.104675,1.89038,-0.296543,0
0.244241,0.0679467,1.91135,-0.331588,0
0.123039,0.15793,1.9422,-0.360344,0
0.174458,0.0808015,1.93891,-0.354054,0
0.128548,-0.159767,1.95628,-0.299538,0
0.132221,-0.20384,1.96497,-0.274676,0
0.255259,-0.145075,1.9428,-0.27228,0
0.301169,-0.0899835,1.92992,-0.274077,0
0.288314,0.124875,1.92783,-0.321105,0
0.22955,0.0826379,1.93891,-0.321105,0
0.117529,-0.0220368,1.96826,-0.301335,0
0.190985,-0.0587647,1.96018,-0.290252,0
0.260768,-0.31586,1.9467,-0.219561,0
0.304842,-0.273623,1.93352,-0.203386,0
0.429717,-0.145075,1.89637,-0.212971,0
0.323206,0.192822,1.90746,-0.286957,0
0.150585,0.304842,1.9446,-0.331888,0
0.13773,0.172621,1.95538,-0.3241,0
0.196494,-0.156094,1.94909,-0.254907,0
0.187312,-0.312187,1.95538,-0.201589,0
0.299333,-0.225877,1.93112,-0.197096,0
0.420535,-0.0661103,1.89518,-0.218663,0
0.325042,0.104675,1.90416,-0.256704,0
0.314024,0.238732,1.89997,-0.299837,0
0.220368,0.260768,1.91764,-0.325897,0
0.200167,0.145075,1.92423,-0.318409,0
0.262605,-0.0202004,1.91195,-0.288755,0
0.268114,-0.102838,1.92213,-0.26569,0
0.398498,-0.0348915,1.89098,-0.274377,0
0.376461,0.260768,1.88799,-0.346865,0
0.179967,0.326879,1.93082,-0.385805,0
0.117529,0.143239,1.95658,-0.366934,0
0.181803,0.0752923,1.95508,-0.361542,0
0.264441,-0.238732,1.9434,-0.288155,0
0.240568,-0.0293824,1.95239,-0.321105,0
0.328715,-0.0165276,1.93442,-0.322003,0
0.348915,0.121202,1.92603,-0.355552,0
0.253423,0.343406,1.9458,-0.422948,0
0.20384,0.288314,1.96197,-0.437924,0
0.235059,-0.0312187,1.96167,-0.381012,0
0.170785,-0.277296,1.98294,-0.315413,0
0.286478,-0.314024,1.96407,-0.282464,0
0.451754,-0.139566,1.92243,-0.300137,0
0.308515,0.0293824,1.9455,-0.331289,0
0.291987,0.108347,1.94849,-0.354054,0
0.198331,0.101002,1.97246,-0.361542,0
0.185476,-0.0459099,1.98384,-0.332487,0
0.189149,-0.196494,1.99223,-0.290252,0
0.242404,-0.189149,1.98773,-0.275275,0
0.29566,-0.170785,1.97815,-0.263893,0
0.29566,0.0771287,1.97815,-0.312718,0
0.297496,0.176294,1.97755,-0.344768,0
0.240568,0.134057,1.99193,-0.348962,0
0.255259,-0.00734559,1.99253,-0.3241,0
0.271787,-0.174458,1.99163,-0.280667,0
0.363607,-0.231386,1.97006,-0.251312,0
0.482972,-0.165276,1.93352,-0.248616,0
0.42788,0.0697831,1.92453,-0.294446,0
0.242404,0.211186,1.95808,-0.336681,0
0.154257,0.22404,1.98264,-0.357948,0
0.139566,-0.0771287,1.99612,-0.300137,0
0.220368,-0.282805,1.98624,-0.241128,0
0.455426,-0.306678,1.92992,-0.210575,0
0.268114,-0.121202,1.96167,-0.232142,0
0.359934,0.0771287,1.93801,-0.27228,0
0.470118,0.242404,1.90207,-0.321105,0
0.284642,0.273623,1.93202,-0.34986,0
0.271787,0.196494,1.93352,-0.353155,0
0.280969,-0.0550919,1.93082,-0.305828,0
0.246077,-0.235059,1.96197,-0.333985,0
0.303006,-0.372789,1.95119,-0.27887,0
0.330551,-0.205676,1.9425,-0.289953,0
0.398498,0.018364,1.92154,-0.329492,0
0.251586,0.146912,1.94939,-0.363939,0
0.231386,0.0954926,1.95778,-0.36334,0
0.150585,-0.0495827,1.98294,-0.334284,0
0.233222,-0.161603,1.97366,-0.301635,0
0.240568,-0.190985,1.97635,-0.280068,0
0.266278,-0.154257,1.97336,-0.273478,0
0.358097,0.0477463,1.95179,-0.311819,0
0.306678,0.141403,1.95868,-0.339676,0
0.200167,0.0789651,1.98444,-0.335782,0
0.255259,-0.0679467,1.97755,-0.30493,0
0.216695,-0.156094,1.99013,-0.276773,0
0.348915,-0.301169,1.95508,-0.226151,0
0.422371,-0.165276,1.92902,-0.235736,0
0.363607,0.128548,1.92992,-0.296543,0
0.308515,0.190985,1.93502,-0.323201,0
0.167112,0.192822,1.96707,-0.339976,0
0.172621,-0.0789651,1.97336,-0.287257,0
0.196494,-0.257096,1.97455,-0.234838,0
0.273623,-0.304842,1.96018,-0.20069,0
0.378298,-0.200167,1.93232,-0.201589,0
0.389316,0.0587647,1.91914,-0.250713,0
0.415026,0.22404,1.90177,-0.297741,0
0.310351,0.29566,1.91495,-0.335183,0
0.242404,0.251586,1.92813,-0.349261,0
0.273623,-0.0018364,1.92124,-0.305529,0
0.288314,-0.139566,1.91644,-0.270483,0
0.334224,-0.0808015,1.90237,-0.273778,0
0.422371,0.159767,1.87331,-0.327994,0
0.246077,0.363607,1.90446,-0.393892,0
0.11202,0.258932,1.93981,-0.398086,0
0.101002,0.0385643,1.95508,-0.363639,0
0.20384,-0.139566,1.9422,-0.321404,0
0.238732,-0.163439,1.93801,-0.303731,0
0.242404,-0.00550919,1.93891,-0.329791,0
0.293824,0.134057,1.92723,-0.365436,0
0.260768,0.365443,1.93232,-0.435528,0
0.20384,0.312187,1.947,-0.453201,0
0.132221,0.0771287,1.97006,-0.419653,0
0.0936562,-0.20384,1.99043,-0.354653,0
0.266278,-0.359934,1.96048,-0.297441,0
0.348915,-0.26995,1.93861,-0.289653,0
0.398498,0.00734559,1.91644,-0.337579,0
0.297496,0.0954926,1.92962,-0.360644,0
0.213022,0.0606011,1.9473,-0.360045,0
0.148748,-0.0532555,1.96737,-0.335782,0
0.159767,-0.178131,1.97336,-0.299538,0
0.194658,-0.240568,1.97216,-0.268386,0
0.325042,-0.0991654,1.9437,-0.283962,0
