I_Q,I_D,V_Q,V_D,is_startup
6.45861,0.0220368,1.9473,-0.401381,1
6.5137,0.0752923,1.93561,-0.416957,1
6.51003,0.0220368,1.93412,-0.409768,1
6.49166,0.027546,1.93651,-0.413063,1
6.46595,-0.0018364,1.9428,-0.407671,1
6.4733,-0.0220368,1.9428,-0.402579,1
6.41086,-0.0936562,1.95958,-0.38221,1
6.42372,-0.113857,1.96287,-0.36933,1
6.48615,-0.0238732,1.95239,-0.38251,1
6.44943,0.0018364,1.96137,-0.387303,1
6.46779,0.0146912,1.96018,-0.390597,1
6.46412,-0.104675,1.96257,-0.361243,1
6.42739,-0.0808015,1.97396,-0.358547,1
6.46044,0.0018364,1.97036,-0.372925,1
6.4127,-0.0440735,1.98474,-0.360943,1
6.39433,-0.110184,1.99582,-0.340575,1
6.45126,-0.0808015,1.98893,-0.338777,1
6.41637,-0.0587647,2.00091,-0.33728,1
6.50268,-0.0165276,1.98474,-0.34327,1
6.43473,-0.0422371,2.00061,-0.335183,1
6.42739,-0.0752923,2.0069,-0.323201,1
6.4531,-0.0587647,2.00541,-0.320805,1
6.50819,-0.0606011,1.99402,-0.315413,1
6.47514,-0.0734559,2.00061,-0.307026,1
6.4733,-0.104675,2.00211,-0.292948,1
6.44392,-0.0532555,2.0108,-0.296842,1
6.44208,-0.0844743,2.01499,-0.284261,1
6.53023,-0.0330551,1.99582,-0.290552,1
6.4733,-0.0642739,2.0069,-0.279768,1
6.47697,-0.165276,2.0069,-0.248616,1
6.48065,-0.128548,2.0069,-0.243524,1
6.58716,-0.097329,2.10545,-0.159055,1
6.43841,-0.0532555,2.13511,-0.16175,1
6.42923,-0.106511,2.1414,-0.143778,1
6.57614,-0.0514191,2.10875,-0.14887,1
6.45494,-0.0661103,2.13181,-0.140783,1
6.45126,-0.0863107,2.13541,-0.1297,1
6.48065,-0.0918199,2.13121,-0.121013,1
6.42004,-0.0422371,2.14709,-0.125806,1
6.51003,-0.0808015,2.12971,-0.112626,1
6.48248,-0.0826379,2.13481,-0.105437,1
6.39801,-0.0569283,2.15667,-0.104838,1
6.43106,-0.0587647,2.15577,-0.0994466,1
6.4935,-0.0422371,2.14439,-0.098548,1
6.55961,-0.0918199,2.12702,-0.0823729,1
6.50819,-0.0826379,2.13361,-0.0769812,1
6.48432,-0.0532555,2.1381,-0.0772808,1
6.5541,-0.0679467,2.12043,-0.0691933,1
6.53206,-0.0404007,2.12013,-0.0703914,1
6.41821,-0.00550919,2.14529,-0.0757831,1
6.5541,-0.0440735,2.11653,-0.0652993,1
6.40168,-0.123039,2.14978,-0.0416358,1
6.46779,-0.0661103,2.1399,-0.0455298,1
6.5743,-0.0844743,2.11414,-0.0350459,1
6.49166,-0.0367279,2.12762,-0.0404376,1
6.54676,-0.0642739,2.11324,-0.0302533,1
6.50268,-0.0606011,2.11923,-0.0257603,1
6.46044,-0.0587647,2.12882,-0.0209677,1
6.42923,-0.0918199,2.139,-0.00748845,1
6.45677,-0.108347,2.1366,0.00449307,1
6.52288,-0.0440735,2.12253,-0.0023963,1
6.5743,-0.0367279,2.10605,-0.000898614,1
6.5137,-0.0606011,2.11414,0.00838706,1
6.5137,-0.0679467,2.11174,0.015576,1
6.50268,-0.0440735,2.11204,0.0152764,1
6.50085,-0.0532555,2.11114,0.0212672,1
6.52288,-0.0348915,2.10455,0.0209677,1
6.52656,-0.0422371,2.10036,0.0260598,1
6.44208,-0.0661103,2.11863,0.035645,1
6.50085,-0.0532555,2.10725,0.0380413,1
6.53941,-0.0642739,2.09587,0.0452302,1
6.4935,-0.0954926,2.10306,0.059009,1
6.54125,-0.0477463,2.09048,0.0548154,1
6.5743,0.0312187,2.0773,0.0386404,1
6.49717,0.0018364,2.08928,0.043433,1
6.55043,0.108347,2.0749,0.016175,1
6.4531,-0.00918198,2.09437,0.0371427,1
6.50085,0.0404007,2.08478,0.0251612,1
6.58348,0.0899835,2.06262,0.0086866,1
6.44575,0.0569283,2.08928,0.00958521,1
6.53023,0.167112,2.0713,-0.0230644,1
6.40903,0.0422371,2.09856,-0.00569122,1
6.51003,0.124875,2.07939,-0.0302533,1
6.54492,0.148748,2.06831,-0.0470275,1
6.48065,0.110184,2.07999,-0.0497233,1
6.5137,0.135893,2.0719,-0.0658983,1
6.56512,0.190985,2.05633,-0.0913591,1
6.44759,0.235059,2.07939,-0.118917,1
6.46963,0.22955,2.0773,-0.137488,1
6.49901,0.314024,2.07101,-0.178824,1
6.46963,0.334224,2.07759,-0.210575,1
6.46044,0.326879,2.08119,-0.236934,1
6.45861,0.260768,2.08389,-0.248317,1
6.50635,0.141403,2.0743,-0.23993,1
6.49166,0.192822,2.0761,-0.265091,1
6.4531,0.0881471,2.08538,-0.254907,1
6.46412,0.0238732,2.08568,-0.245621,1
6.54308,0.0624375,2.06711,-0.257603,1
6.44392,0.0330551,2.08778,-0.255506,1
6.52472,0.0716195,2.07071,-0.268086,1
6.51921,0.0330551,2.06891,-0.264192,1
6.46044,0.00918198,2.08089,-0.261197,1
6.56512,0.0293824,2.05663,-0.266888,1
6.45861,-0.0734559,2.077,-0.243225,1
6.44392,-0.0569283,2.08329,-0.241128,1
6.49534,-0.0202004,2.0734,-0.245621,1
6.44943,-0.0165276,2.08448,-0.245022,1
6.52472,-0.0018364,2.06861,-0.247119,1
6.48248,0.00367279,2.0761,-0.248616,1
6.42739,-0.0606011,2.09018,-0.232441,1
6.51186,-0.00918198,2.0737,-0.240229,1
6.49717,-0.027546,2.0752,-0.235137,1
6.43106,-0.00550919,2.09137,-0.238133,1
6.52105,0.0826379,2.0731,-0.260298,1
6.4733,-0.0165276,2.08209,-0.242027,1
6.43473,-0.0165276,2.09317,-0.240529,1
6.51921,0.00734559,2.0761,-0.245322,1
6.48065,-0.0606011,2.08299,-0.228547,1
6.44575,-0.0954926,2.09227,-0.214469,1
6.50635,0.0165276,2.08029,-0.235137,1
6.44392,-0.0348915,2.09467,-0.223455,1
6.4733,-0.0385643,2.09077,-0.219561,1
6.4733,-0.0587647,2.09167,-0.210875,1
6.50268,0.00734559,2.08508,-0.222856,1
6.44575,0.0202004,2.09826,-0.22675,1
6.48065,-0.0495827,2.09317,-0.210575,1
6.48248,-0.0018364,2.09317,-0.218363,1
6.51921,-0.0367279,2.08389,-0.209677,1
6.43473,-0.0110184,2.10276,-0.212971,1
6.47881,-0.0789651,2.09587,-0.1947,1
6.44759,0.0165276,2.10425,-0.212372,1
6.47514,-0.13773,2.10066,-0.174331,1
6.49534,0.0330551,2.09617,-0.206082,1
6.5339,0.0348915,2.08568,-0.209377,1
6.41821,-0.0899835,2.11114,-0.180322,1
6.46228,-0.0881471,2.10575,-0.173133,1
6.54492,0.027546,2.08658,-0.195299,1
6.46412,-0.0789651,2.10216,-0.170737,1
6.4531,-0.0863107,2.10695,-0.16175,1
6.4531,-0.00367279,2.10965,-0.175529,1
6.44392,-0.0128548,2.11504,-0.173133,1
6.45861,-0.119366,2.11474,-0.144976,1
6.44392,-0.0936562,2.12103,-0.141082,1
6.46412,-0.0771287,2.11923,-0.137488,1
6.53023,-0.0128548,2.10425,-0.147073,1
6.44943,0.0293824,2.12103,-0.156958,1
6.48983,-0.018364,2.11384,-0.147373,1
6.4329,-0.134057,2.12822,-0.115921,1
6.43473,-0.143239,2.13241,-0.102442,1
6.51186,-0.0165276,2.11713,-0.122511,1
6.5137,-0.0238732,2.11444,-0.119216,1
6.46228,-0.0514191,2.12522,-0.11023,1
6.44208,0.00367279,2.13241,-0.120115,1
6.54125,-0.0752923,2.11054,-0.100046,1
6.44575,-0.0716195,2.13031,-0.094654,1
6.44943,-0.135893,2.13271,-0.0718891,1
6.45126,-0.0550919,2.13541,-0.0811748,1
6.46963,0.0532555,2.13391,-0.104239,1
6.45677,-0.0404007,2.1384,-0.0847692,1
6.52288,-0.0202004,2.12432,-0.0865665,1
6.52288,0.119366,2.12133,-0.120414,1
6.49901,-0.0018364,2.12402,-0.0994466,1
6.53206,0.0808015,2.11444,-0.120414,1
6.48065,0.192822,2.12372,-0.156059,1
6.46228,0.0679467,2.12882,-0.140483,1
6.49534,0.152421,2.12253,-0.167741,1
6.49534,0.174458,2.12163,-0.186612,1
6.44759,0.167112,2.13301,-0.199193,1
6.51186,0.251586,2.12013,-0.235437,1
6.52105,0.15793,2.11564,-0.232741,1
6.44208,0.145075,2.13271,-0.242925,1
6.4531,0.258932,2.13361,-0.284561,1
6.47697,0.255259,2.13031,-0.305529,1
6.44759,0.273623,2.1384,-0.331888,1
6.44575,0.207513,2.1423,-0.338178,1
6.46044,0.172621,2.142,-0.347164,1
6.46779,0.196494,2.1423,-0.367833,1
6.48248,-0.0165276,2.1402,-0.330091,1
6.42739,-0.00550919,2.15458,-0.331588,1
6.4935,0.0899835,2.14259,-0.355552,1
6.43841,0.0991654,2.15607,-0.365436,1
6.48615,0.0422371,2.14799,-0.359446,1
6.46963,-0.0312187,2.15218,-0.344469,1
6.48065,-0.128548,2.15098,-0.316612,1
6.50635,-0.0697831,2.14469,-0.320805,1
6.49901,-0.0202004,2.14469,-0.327395,1
6.45861,0.018364,2.15398,-0.335782,1
6.49166,-0.0110184,2.14799,-0.329791,1
6.50268,-0.018364,2.14469,-0.326796,1
6.47697,-0.0679467,2.14978,-0.312718,1
6.46412,-0.0532555,2.15398,-0.310621,1
6.54308,-0.0367279,2.13571,-0.310321,1
6.46963,-0.0440735,2.14948,-0.305229,1
6.51737,-0.0385643,2.1387,-0.303132,1
6.45126,-0.0165276,2.15278,-0.305229,1
6.50452,0.0238732,2.1423,-0.314215,1
6.49717,0.0404007,2.14259,-0.320506,1
6.3925,-0.0220368,2.16865,-0.307925,1
6.50819,0.0165276,2.14679,-0.316013,1
6.49717,-0.0367279,2.14769,-0.304031,1
6.52288,-0.0404007,2.1405,-0.299837,1
6.43106,-0.00550919,2.16057,-0.30493,1
6.45861,-0.00918198,2.15817,-0.303731,1
6.48615,-0.0128548,2.15368,-0.301934,1
6.45494,-0.0146912,2.16147,-0.300437,1
6.45494,-0.0018364,2.16416,-0.302533,1
6.42923,-0.0752923,2.17345,-0.283662,1
6.49166,-0.0918199,2.16236,-0.272879,1
6.52472,-0.0936562,2.15368,-0.264492,1
6.47146,-0.0826379,2.16386,-0.259699,1
6.44575,-0.0532555,2.17135,-0.259999,1
6.5137,-0.0679467,2.15757,-0.251612,1
6.39984,-0.0312187,2.18453,-0.255506,1
6.47697,-0.11202,2.17225,-0.232142,1
6.52105,-0.145075,2.16177,-0.21417,1
6.37046,-0.0312187,2.19711,-0.230944,1
6.48983,-0.154257,2.17614,-0.196796,1
6.45861,-0.0606011,2.18393,-0.20758,1
6.47146,-0.0459099,2.18303,-0.206082,1
6.52105,-0.0752923,2.17195,-0.1947,1
6.44575,-0.0606011,2.18782,-0.192004,1
6.46779,-0.0789651,2.18573,-0.182119,1
6.4733,-0.152421,2.18603,-0.156658,1
6.44208,-0.0587647,2.19501,-0.167442,1
6.54125,-0.128548,2.17345,-0.144677,1
6.59267,-0.119366,2.15577,-0.13629,1
6.42372,-0.0844743,2.18962,-0.134792,1
6.52839,-0.148748,2.16806,-0.111428,1
6.50635,-0.0918199,2.17045,-0.113225,1
6.53757,-0.106511,2.16057,-0.101543,1
6.54859,-0.145075,2.15338,-0.0826725,1
6.57246,-0.216695,2.142,-0.0518201,1
6.50819,-0.119366,2.15098,-0.0587094,1
6.50819,-0.0385643,2.14918,-0.0691933,1
6.56879,-0.0257096,2.13211,-0.0688937,1
6.57614,-0.121202,2.12283,-0.0425344,1
6.53757,-0.0899835,2.12492,-0.0398385,1
6.63858,-0.167112,2.09497,-0.0128801,1
6.64041,-0.0826379,2.08149,-0.020069,1
6.58899,-0.0238732,2.08149,-0.027857,1
6.48248,0.00734559,2.10006,-0.0341473,1
6.62572,-0.0661103,2.06352,-0.0158755,1
6.62572,0.018364,2.05183,-0.031751,1
6.58899,0.0440735,2.04944,-0.0401381,1
6.53574,0.0991654,2.05393,-0.0578108,1
6.48248,0.0936562,2.06352,-0.0647002,1
6.56696,0.0881471,2.04225,-0.07129,1
6.58165,0.143239,2.03147,-0.0928568,1
6.53206,0.135893,2.03596,-0.103341,1
6.62021,0.0752923,2.0096,-0.0991471,1
6.56879,0.128548,2.0117,-0.119516,1
6.53757,0.148748,2.0123,-0.135391,1
6.56328,0.0863107,2.00151,-0.132096,1
6.54125,0.198331,2.00061,-0.168041,1
6.53023,0.190985,1.99852,-0.183018,1
6.58899,0.190985,1.97995,-0.199193,1
6.50452,0.236895,1.99283,-0.227349,1
6.46412,0.22404,2.00151,-0.244123,1
6.48248,0.277296,1.99882,-0.276773,1
6.49717,0.244241,1.99522,-0.292049,1
6.4935,0.236895,1.99522,-0.31092,1
6.50268,0.170785,1.99223,-0.314515,1
6.45677,0.124875,2.00241,-0.316911,1
6.55594,0.139566,1.97965,-0.331588,1
6.35944,0.0863107,2.02398,-0.329791,1
6.44208,0.0367279,2.01379,-0.3244,1
6.49534,-0.0202004,2.00361,-0.313017,1
6.47697,-0.00367279,2.0078,-0.315413,1
6.4531,-0.0202004,2.01439,-0.31092,1
6.57614,-0.0532555,1.98594,-0.300736,1
6.35577,-0.00918198,2.03476,-0.307326,1
6.39433,-0.0404007,2.03596,-0.298939,1
6.39984,-0.0826379,2.04225,-0.284561,1
6.53574,-0.0771287,2.01469,-0.279169,1
6.49901,-0.0404007,2.02008,-0.281865,1
6.42004,-0.0826379,2.03925,-0.267787,1
6.40535,-0.102838,2.04824,-0.255206,1
6.52472,-0.0367279,2.02518,-0.263593,1
6.44943,-0.0826379,2.04075,-0.248616,1
6.52656,-0.128548,2.02428,-0.229746,1
6.40352,-0.101002,2.05213,-0.225852,1
6.46228,-0.0238732,2.04435,-0.236934,1
6.39617,-0.0752923,2.06322,-0.221958,1
6.48248,-0.0165276,2.04884,-0.230345,1
6.50452,-0.0863107,2.04345,-0.211174,1
6.46779,0.154257,2.11624,-0.277971,1
6.55777,0.167112,2.09497,-0.294446,1
6.47881,0.167112,2.10905,-0.308524,1
6.50452,0.174458,2.10306,-0.324999,1
6.47146,0.115693,2.10995,-0.324699,1
6.45677,0.178131,2.11474,-0.350459,1
6.51554,0.104675,2.10246,-0.346865,1
6.46779,0.0697831,2.11204,-0.346865,1
6.48983,0.0477463,2.10785,-0.347464,1
6.51186,0.027546,2.10216,-0.345966,1
6.57063,0.0146912,2.08478,-0.345367,1
6.44208,-0.0128548,2.11054,-0.339376,1
6.47146,-0.0312187,2.10665,-0.333685,1
6.51921,0.0146912,2.09587,-0.342671,1
6.4935,0.0110184,2.09946,-0.342971,1
6.52656,-0.00734559,2.09048,-0.339077,1
6.40903,-0.0422371,2.11683,-0.329492,1
6.44575,-0.0606011,2.11414,-0.321404,1
6.51737,-0.0661103,2.09946,-0.314814,1
6.44208,-0.0606011,2.11594,-0.310621,1
6.50635,-0.130384,2.10336,-0.287556,1
6.42004,-0.0422371,2.12342,-0.298939,1
6.46412,-0.0569283,2.11803,-0.29175,1
6.54308,-0.0569283,2.09946,-0.286957,1
6.32639,-0.0587647,2.15008,-0.281566,1
6.49717,-0.0495827,2.12013,-0.27887,1
6.54676,-0.0936562,2.10665,-0.263294,1
6.33924,-0.0385643,2.15428,-0.269584,1
6.50819,-0.156094,2.12372,-0.236335,1
6.53757,-0.11202,2.11414,-0.234239,1
6.45126,-0.0679467,2.13181,-0.236036,1
6.54125,-0.0918199,2.11204,-0.224054,1
6.39433,-0.0844743,2.14499,-0.218064,1
6.42739,-0.0734559,2.14409,-0.21387,1
6.4935,-0.113857,2.13211,-0.197096,1
6.46963,-0.0716195,2.1378,-0.198294,1
6.51003,-0.126711,2.12882,-0.177926,1
6.52105,-0.134057,2.12402,-0.165345,1
6.43657,-0.0642739,2.14259,-0.171935,1
6.45126,-0.0716195,2.14289,-0.164446,1
6.56328,-0.150585,2.11743,-0.138087,1
6.34292,-0.15793,2.16716,-0.123709,1
6.52839,-0.102838,2.13181,-0.124009,1
6.47881,-0.0514191,2.1411,-0.128502,1
6.53757,-0.101002,2.12672,-0.111428,1
6.52839,-0.0954926,2.12462,-0.104239,1
6.50085,-0.145075,2.12792,-0.0835711,1
6.51737,-0.115693,2.12283,-0.0787785,1
6.50635,-0.200167,2.12283,-0.047327,1
6.53941,-0.113857,2.11264,-0.0524191,1
6.48065,-0.124875,2.12312,-0.0398385,1
6.62388,-0.0936562,2.08688,-0.0368432,1
6.50085,-0.0899835,2.10665,-0.0299538,1
6.63307,-0.0220368,2.0716,-0.0398385,1
6.51186,-0.0220368,2.09018,-0.0377418,1
6.55043,-0.11202,2.07819,-0.0128801,1
6.50085,-0.128548,2.08508,0.000898614,1
6.66061,-0.115693,2.04315,0.00838706,1
6.5945,-0.00918198,2.04524,-0.0086866,1
6.5137,-0.0220368,2.05663,-0.00479261,1
6.58899,-0.0238732,2.03506,-0.0023963,1
6.57981,-0.0440735,2.02847,0.00479261,1
6.54676,0.0532555,2.02907,-0.0164746,1
6.5743,0.0881471,2.01679,-0.0299538,1
6.62021,0.0936562,1.99762,-0.0389399,1
6.54859,0.0752923,2.00451,-0.0419353,1
6.51186,0.11202,2.0087,-0.0578108,1
6.62939,0.119366,1.97635,-0.0691933,1
6.50819,0.18364,1.99522,-0.0958521,1
6.54125,0.220368,1.98474,-0.121013,1
6.61103,0.202004,1.96257,-0.134792,1
6.48065,0.172621,1.98504,-0.144677,1
6.47697,0.266278,1.98654,-0.183317,1
6.49717,0.27546,1.98204,-0.208179,1
6.4733,0.24975,1.98743,-0.224953,1
6.49534,0.258932,1.98264,-0.248916,1
6.47881,0.321369,1.98624,-0.286658,1
6.47146,0.326879,1.98863,-0.315413,1
6.46044,0.240568,1.99253,-0.321105,1
6.46779,0.187312,1.99313,-0.328294,1
6.50819,0.141403,1.98414,-0.332487,1
6.42004,0.0679467,2.00481,-0.325598,1
6.37781,0.0312187,2.02128,-0.322003,1
6.5137,0.0661103,1.99582,-0.333685,1
6.44392,0.0220368,2.0114,-0.327994,1
6.44943,0.027546,2.01349,-0.331289,1
6.44943,-0.0018364,2.01649,-0.325897,1
6.42555,-0.00734559,2.02577,-0.3244,1
6.42372,-0.0679467,2.03147,-0.308524,1
6.4733,-0.0202004,2.02428,-0.314814,1
6.44943,-0.0587647,2.03117,-0.303132,1
6.44392,0.0018364,2.03596,-0.313916,1
6.44392,-0.0936562,2.03955,-0.289354,1
6.44024,-0.0330551,2.04405,-0.297142,1
6.43106,-0.00550919,2.05034,-0.301036,1
6.5137,0.027546,2.03386,-0.309123,1
6.46228,-0.0936562,2.04465,-0.280667,1
6.43657,0.018364,2.05333,-0.301335,1
6.48432,-0.0257096,2.04524,-0.29175,1
6.41821,-0.0642739,2.06232,-0.279469,1
6.41453,-0.0734559,2.06891,-0.271681,1
6.44392,-0.0991654,2.06771,-0.258801,1
6.4733,0.0128548,2.06382,-0.279169,1
6.47514,-0.097329,2.06442,-0.251911,1
6.41637,-0.0385643,2.08029,-0.258801,1
6.42188,-0.0789651,2.08478,-0.245322,1
6.45677,-0.0697831,2.08119,-0.240828,1
6.44024,-0.163439,2.08808,-0.211174,1
6.44392,-0.102838,2.09107,-0.212372,1
6.45126,-0.0771287,2.09257,-0.210276,1
6.48983,-0.0642739,2.08568,-0.206981,1
6.49534,-0.00367279,2.08418,-0.216865,1
6.43841,-0.139566,2.09796,-0.18182,1
6.43841,-0.0459099,2.10216,-0.193801,1
6.47146,0.0367279,2.09766,-0.211174,1
6.44943,-0.0808015,2.10425,-0.184515,1
6.46963,-0.0844743,2.10246,-0.176428,1
6.44208,-0.135893,2.11114,-0.156059,1
6.44392,-0.0422371,2.11444,-0.16834,1
6.48432,-0.11202,2.10755,-0.147073,1
6.51003,-0.117529,2.10096,-0.13629,1
6.44024,-0.0936562,2.11683,-0.132096,1
6.46044,-0.0661103,2.11564,-0.131198,1
6.50085,-0.101002,2.10755,-0.11682,1
6.50085,-0.00734559,2.10605,-0.132096,1
6.42188,-0.135893,2.12522,-0.098548,1
6.49166,-0.143239,2.11264,-0.0850688,1
6.5137,-0.0238732,2.10665,-0.10364,1
6.44208,-0.0661103,2.12283,-0.09076,1
6.47146,-0.124875,2.11893,-0.0700919,1
6.48065,0.027546,2.11803,-0.0982484,1
6.51554,-0.178131,2.10935,-0.0479261,1
6.53206,-0.11202,2.10246,-0.0500228,1
6.52839,-0.0771287,2.09946,-0.0494238,1
6.50635,-0.0679467,2.10156,-0.0449307,1
6.48799,-0.0018364,2.10455,-0.0560136,1
6.51921,0.0330551,2.09647,-0.0647002,1
6.50085,0.0991654,2.09826,-0.0844697,1
6.48065,0.104675,2.10246,-0.0943545,1
6.53023,0.22955,2.08988,-0.135092,1
6.4935,0.205676,2.09557,-0.148571,1
6.49534,0.18364,2.09467,-0.160552,1
6.49534,0.218531,2.09377,-0.185114,1
6.46044,0.253423,2.10186,-0.212672,1
6.48615,0.20384,2.09766,-0.221359,1
6.50819,0.211186,2.09197,-0.240828,1
6.46963,0.301169,2.10006,-0.281865,1
6.46779,0.24975,2.10186,-0.294146,1
6.44575,0.222204,2.10875,-0.308524,1
6.42923,0.282805,2.11683,-0.342671,1
6.4531,0.113857,2.11534,-0.323801,1
6.44943,0.0293824,2.11893,-0.311819,1
6.47146,0.0954926,2.11683,-0.331289,1
6.43841,0.0936562,2.12642,-0.339077,1
6.46228,0.0752923,2.12432,-0.342072,1
6.42372,0.0385643,2.1363,-0.339077,1
6.47514,-0.00734559,2.12852,-0.33069,1
6.44943,-0.00918198,2.13571,-0.329791,1
6.49901,-0.0844743,2.12642,-0.309722,1
6.44575,-0.101002,2.1387,-0.29834,1
6.46044,0.0606011,2.1384,-0.330989,1
6.50819,-0.0459099,2.12852,-0.308824,1
6.40719,-0.018364,2.15248,-0.312119,1
6.44759,-0.0348915,2.14889,-0.306427,1
6.49534,-0.0165276,2.1399,-0.307925,1
6.47697,-0.0569283,2.14409,-0.296243,1
6.45677,-0.132221,2.14978,-0.27198,1
6.47881,-0.124875,2.14679,-0.262994,1
6.42739,0.0422371,2.16057,-0.295045,1
6.47697,0.0312187,2.15278,-0.295644,1
6.43657,-0.0257096,2.16386,-0.283662,1
6.46044,-0.0514191,2.16206,-0.274976,1
6.45677,-0.0606011,2.16506,-0.268386,1
6.48432,-0.0844743,2.16087,-0.257004,1
6.42555,-0.124875,2.17584,-0.23963,1
6.42739,-0.0991654,2.18064,-0.235437,1
6.45677,0.0110184,2.17794,-0.255206,1
6.46595,-0.130384,2.17824,-0.219861,1
6.44024,-0.0899835,2.18663,-0.218962,1
6.4127,-0.0146912,2.19741,-0.230644,1
6.42923,-0.124875,2.19951,-0.201589,1
6.52288,-0.0734559,2.18034,-0.203985,1
6.47697,-0.0844743,2.18902,-0.1947,1
6.42739,-0.0661103,2.2025,-0.192303,1
6.40719,-0.027546,2.21239,-0.196497,1
6.53206,-0.170785,2.18723,-0.157557,1
6.50819,-0.097329,2.18962,-0.16175,1
6.46963,-0.113857,2.19741,-0.149469,1
6.42004,-0.0624375,2.21149,-0.152764,1
6.48248,-0.113857,2.2013,-0.134493,1
6.49901,-0.0826379,2.19741,-0.132695,1
6.45861,-0.0697831,2.2064,-0.128801,1
6.46044,-0.097329,2.20849,-0.115921,1
6.49717,-0.134057,2.2013,-0.0979489,1
6.56145,-0.145075,2.18393,-0.0838706,1
6.41637,-0.0771287,2.21448,-0.0889628,1
6.58165,-0.108347,2.17824,-0.0745849,1
6.4935,-0.115693,2.19262,-0.063502,1
6.48432,-0.0771287,2.19441,-0.063502,1
6.4531,-0.0661103,2.2025,-0.059608,1
6.50452,-0.0991654,2.19232,-0.0455298,1
6.57063,-0.161603,2.17375,-0.0212672,1
6.57797,-0.156094,2.16446,-0.0086866,1
6.46412,-0.018364,2.18603,-0.0305529,1
6.50635,-0.0165276,2.17704,-0.0296543,1
6.61837,-0.018364,2.14649,-0.0275575,1
6.52656,-0.00367279,2.15907,-0.0296543,1
6.50452,0.00367279,2.16117,-0.0314515,1
6.62021,0.00734559,2.13001,-0.0326496,1
6.48248,0.0459099,2.15398,-0.0431335,1
6.54859,0.0238732,2.1372,-0.0413362,1
6.51554,0.117529,2.1405,-0.067396,1
6.5339,0.0661103,2.13301,-0.0641011,1
6.58532,0.0752923,2.11594,-0.0721886,1
6.5339,0.139566,2.12043,-0.0949535,1
6.53941,0.119366,2.11504,-0.101543,1
6.64959,0.104675,2.08269,-0.108133,1
6.52472,0.220368,2.10066,-0.146774,1
6.50268,0.192822,2.10276,-0.158456,1
6.48615,0.257096,2.10575,-0.191405,1
6.48983,0.291987,2.10455,-0.221958,1
6.43657,0.260768,2.11803,-0.239031,1
6.57246,0.231386,2.08718,-0.253709,1
6.52472,0.198331,2.09257,-0.264792,1
6.47697,0.165276,2.10126,-0.273179,1
6.48983,0.11202,2.09856,-0.273778,1
6.42555,0.101002,2.11474,-0.280367,1
6.49901,0.0312187,2.10126,-0.271082,1
6.50268,0.0385643,2.09916,-0.275575,1
6.42004,0.0477463,2.11893,-0.281566,1
6.56696,0.0018364,2.08718,-0.273778,1
6.47881,-0.0220368,2.10276,-0.267787,1
6.5743,-0.0514191,2.07879,-0.258501,1
6.47697,0.0110184,2.09617,-0.270183,1
6.48432,-0.0165276,2.09527,-0.263893,1
6.58899,-0.00734559,2.06861,-0.264792,1
6.42004,-0.0404007,2.10276,-0.255805,1
6.40719,-0.0477463,2.11174,-0.250414,1
6.51554,-0.0367279,2.09107,-0.249216,1
6.50085,-0.0771287,2.09197,-0.235736,1
6.46779,-0.0293824,2.09946,-0.241428,1
6.51921,-0.0404007,2.08778,-0.236335,1
6.4531,-0.0440735,2.10186,-0.231543,1
6.53757,-0.0385643,2.08299,-0.229446,1
6.53574,-0.0110184,2.07909,-0.233041,1
6.44575,-0.0330551,2.09766,-0.22675,1
6.4733,-0.0587647,2.09437,-0.217165,1
6.47514,-0.0991654,2.09497,-0.201889,1
6.48065,-0.106511,2.09467,-0.191405,1
6.54125,-0.0771287,2.07939,-0.189907,1
6.42739,-0.0238732,2.10395,-0.197096,1
6.52288,-0.0422371,2.08448,-0.190207,1
6.50819,-0.101002,2.08508,-0.171635,1
6.4531,-0.0459099,2.09706,-0.177027,1
6.60736,0.246077,2.01709,-0.206082,1
6.60001,0.238732,2.0087,-0.224953,1
6.61287,0.317697,1.99552,-0.26569,1
6.51186,0.189149,2.0108,-0.259699,1
6.56145,0.211186,1.99582,-0.281566,1
6.62756,0.264441,1.97246,-0.313317,1
6.50268,0.187312,1.99223,-0.316013,1
6.63123,0.306678,1.95808,-0.362441,1
6.47697,0.222204,1.98534,-0.366934,1
6.48615,0.213022,1.98384,-0.383708,1
6.57797,0.244241,1.96018,-0.409468,1
6.5137,0.194658,1.96886,-0.417855,1
6.45126,0.143239,1.98234,-0.42115,1
6.50268,0.139566,1.97216,-0.432533,1
6.52288,0.132221,1.96587,-0.442418,1
6.52472,0.150585,1.96227,-0.458293,1
6.4733,0.0954926,1.97186,-0.457095,1
6.42739,0.0385643,1.98474,-0.450505,1
6.48799,0.0404007,1.97425,-0.454399,1
6.52839,0.0679467,1.96377,-0.464883,1
6.4329,0.0220368,1.98474,-0.458892,1
6.51554,0.0936562,1.96796,-0.479261,1
6.48065,0.0348915,1.97455,-0.472072,1
6.46228,0.0404007,1.97965,-0.476265,1
6.40903,0.0018364,1.99522,-0.470275,1
6.40719,-0.115693,2.00211,-0.440321,1
6.52472,-0.0238732,1.97905,-0.4538,1
6.43106,0.0422371,1.99972,-0.468777,1
6.37597,-0.135893,2.01829,-0.426842,1
6.34475,-0.0808015,2.03566,-0.429537,1
6.42739,-0.0661103,2.02667,-0.426242,1
6.45494,-0.0440735,2.02458,-0.425943,1
6.36495,-0.0550919,2.05004,-0.419653,1
