I_Q,I_D,V_Q,V_D,is_startup
3.37713,-0.0459099,2.0731,-0.284561,0
3.48548,-0.0146912,1.95568,-0.288455,0
3.44875,-0.0128548,1.86612,-0.287856,0
3.34592,0.220368,1.79633,-0.346266,0
3.2743,0.488482,1.72773,-0.433431,0
3.3753,0.903507,1.6184,-0.581104,0
2.79132,1.41035,1.67741,-0.787485,0
2.16144,1.50034,1.79753,-0.930365,0
1.56461,1.05409,1.96287,-0.944443,0
1.2763,0.582138,2.10036,-0.913291,0
1.2212,0.0863107,2.2028,-0.836609,0
1.27997,0.185476,2.28068,-0.869259,0
1.4177,0.0459099,2.3337,-0.84949,0
1.36261,-0.00918198,2.42386,-0.839006,0
1.5793,0.0587647,2.44962,-0.85578,0
1.77763,-0.543573,2.4616,-0.70661,0
2.00902,-1.2561,2.44812,-0.478362,0
2.24775,-1.3571,2.41308,-0.345966,0
2.54157,-1.20835,2.34358,-0.268386,0
2.84642,-0.909016,2.24653,-0.242027,0
3.21002,-0.394825,2.10815,-0.295644,0
3.30184,-0.0642739,2.0084,-0.346565,0
3.3753,-0.121202,1.90566,-0.326796,0
3.34408,-0.0899835,1.82329,-0.3241,0
3.22288,0.187312,1.76667,-0.387303,0
3.18248,0.503173,1.69958,-0.484053,0
3.10351,1.04858,1.64566,-0.666172,0
2.74541,1.33506,1.66992,-0.828522,0
2.16328,1.2763,1.78165,-0.927369,0
1.47463,1.05409,1.97066,-0.97919,0
1.22488,0.440735,2.10575,-0.912393,0
1.18631,0.293824,2.20819,-0.912393,0
1.13673,0.0348915,2.31693,-0.871056,0
1.20468,0.00367279,2.3999,-0.866264,0
1.14224,-0.347079,2.51043,-0.776702,0
1.34241,-0.67763,2.54188,-0.662877,0
1.72254,-1.02838,2.52181,-0.515804,0
1.92822,-1.47646,2.51402,-0.313616,0
2.23857,-1.2763,2.4622,-0.239031,0
2.44424,-0.9788,2.41038,-0.206382,0
2.76745,-0.767614,2.31094,-0.177027,0
3.11269,-0.29566,2.17854,-0.232142,0
3.2596,-0.0789651,2.06741,-0.262395,0
3.37713,-0.102838,1.95119,-0.249515,0
3.31837,-0.110184,1.87002,-0.239031,0
3.28164,0.187312,1.78854,-0.305529,0
3.26695,0.561937,1.70407,-0.417256,0
3.19533,0.931053,1.63578,-0.559237,0
2.89416,1.34792,1.63188,-0.744951,0
2.18348,1.40484,1.75829,-0.874351,0
1.49483,1.15326,1.93981,-0.929766,0
1.29466,0.618866,2.05483,-0.891125,0
1.11837,0.181803,2.18124,-0.832416,0
1.25977,0.101002,2.24114,-0.827324,0
1.33322,0.0569283,2.30644,-0.824628,0
1.30384,0.0,2.39181,-0.814743,0
1.51319,0.0899835,2.41877,-0.838107,0
1.66928,-0.464608,2.44123,-0.703615,0
1.92454,-1.16978,2.42536,-0.484353,0
2.16695,-1.30935,2.39091,-0.348962,0
2.35977,-1.28181,2.34868,-0.244423,0
2.7399,-0.982472,2.24204,-0.211773,0
3.11269,-0.460936,2.10515,-0.261197,0
3.21369,-0.148748,2.00541,-0.301934,0
3.25226,-0.0550919,1.91315,-0.313017,0
3.27062,0.0312187,1.83976,-0.33039,0
3.24124,0.097329,1.76548,-0.35016,0
3.17697,0.420535,1.70287,-0.44092,0
3.08698,0.855761,1.65225,-0.587993,0
2.8556,1.20835,1.64506,-0.750642,0
2.2202,1.46544,1.76128,-0.919581,0
1.68214,1.0394,1.90656,-0.935157,0
1.20835,0.556428,2.08119,-0.900411,0
1.21019,0.284642,2.17465,-0.878245,0
1.15877,0.0624375,2.28158,-0.845895,0
1.15509,0.0404007,2.38073,-0.845296,0
1.2763,-0.235059,2.44812,-0.778799,0
1.38648,-0.594993,2.50833,-0.666472,0
1.64725,-0.866779,2.52031,-0.546657,0
1.86394,-1.30201,2.52181,-0.361542,0
2.18164,-1.31486,2.47898,-0.247418,0
2.28631,-1.15693,2.4631,-0.175829,0
2.74174,-0.721704,2.34898,-0.188409,0
3.16595,-0.336061,2.204,-0.225552,0
3.25593,-0.178131,2.10845,-0.237234,0
3.43039,-0.0422371,1.98354,-0.256704,0
3.44692,0.0202004,1.88379,-0.269285,0
3.38632,0.0734559,1.80292,-0.284561,0
3.24859,0.462772,1.74661,-0.390298,0
3.29266,0.74925,1.65555,-0.502625,0
3.00067,1.22855,1.64656,-0.688937,0
2.38915,1.42872,1.74451,-0.844697,0
1.78865,1.2414,1.89098,-0.918383,0
1.3773,0.756596,2.04075,-0.900411,0
1.27997,0.216695,2.14499,-0.827024,0
1.37362,0.0,2.22257,-0.789882,0
1.25059,0.154257,2.33849,-0.829421,0
1.36628,0.0,2.40379,-0.803061,0
1.56645,0.0899835,2.43794,-0.826126,0
1.5995,-0.258932,2.49755,-0.744651,0
1.94842,-0.947581,2.47328,-0.546657,0
2.2349,-1.28364,2.43584,-0.380413,0
2.44975,-1.32221,2.39181,-0.261197,0
2.73623,-1.05226,2.31183,-0.217465,0
3.09066,-0.594993,2.18962,-0.244722,0
3.2596,-0.258932,2.08448,-0.279768,0
3.38999,-0.018364,1.97515,-0.319307,0
3.42488,-0.0495827,1.879,-0.309722,0
3.37713,0.134057,1.80082,-0.352556,0
3.22471,0.31586,1.75379,-0.410367,0
3.20451,0.741904,1.6858,-0.545758,0
3.07229,1.22488,1.64836,-0.73267,0
2.56728,1.30751,1.71695,-0.857877,0
1.897,1.28731,1.87091,-0.963913,0
1.31486,0.822706,2.05962,-0.954927,0
1.23222,0.38748,2.17015,-0.91389,0
1.21202,0.123039,2.2717,-0.879144,0
1.23957,-0.0624375,2.36276,-0.842301,0
1.33506,-0.104675,2.43405,-0.826425,0
1.34424,-0.606011,2.51971,-0.689237,0
1.54808,-0.756596,2.55446,-0.599076,0
1.89883,-1.20835,2.53469,-0.419653,0
2.14491,-1.42321,2.51133,-0.261497,0
2.31937,-1.19366,2.48557,-0.199193,0
2.60217,-0.888816,2.41727,-0.17523,0
3.05209,-0.532555,2.29206,-0.190806,0
3.38815,-0.0661103,2.15098,-0.264492,0
3.42121,-0.0165276,2.05872,-0.271681,0
3.49466,-0.0202004,1.95329,-0.269285,0
3.53506,0.0,1.84995,-0.27258,0
3.38815,0.319533,1.79124,-0.354353,0
3.38815,0.631721,1.70767,-0.461288,0
3.27062,1.13857,1.65375,-0.644606,0
2.69767,1.47646,1.72624,-0.827623,0
2.01269,1.47279,1.87631,-0.952531,0
1.54808,0.995327,2.02817,-0.955826,0
1.3975,0.392989,2.1396,-0.886932,0
1.30751,0.0624375,2.24833,-0.835711,0
1.39933,0.148748,2.31812,-0.863268,0
1.43055,-0.0165276,2.3957,-0.833614,0
1.45443,-0.0367279,2.47239,-0.827324,0
1.75743,-0.0367279,2.47598,-0.824029,0
1.92454,-0.740068,2.48826,-0.641311,0
2.16695,-1.3369,2.46699,-0.425943,0
2.38364,-1.28364,2.43195,-0.325598,0
2.67379,-1.21202,2.35946,-0.234239,0
3.12004,-0.738232,2.22257,-0.25251,0
3.30368,-0.378298,2.11474,-0.281266,0
3.40835,-0.124875,2.0111,-0.314215,0
3.40835,-0.0587647,1.92573,-0.320206,0
3.35326,0.027546,1.85444,-0.33728,0
3.30368,0.214858,1.78614,-0.387602,0
3.27613,0.666612,1.71665,-0.520896,0
3.16778,1.06695,1.66992,-0.680251,0
2.76929,1.31853,1.70677,-0.835112,0
2.06962,1.44708,1.84006,-0.980388,0
1.54808,0.962272,1.99732,-0.979789,0
1.23406,0.493991,2.14559,-0.942047,0
3.37713,0.13773,1.84845,-0.306727,0
3.39366,0.374625,1.75889,-0.378915,0
3.43223,0.833724,1.66244,-0.528085,0
3.10167,1.35159,1.65734,-0.731472,0
2.43139,1.49115,1.76697,-0.882139,0
1.82354,1.25242,1.91764,-0.948038,0
1.48197,0.819033,2.05213,-0.944144,0
1.2965,0.179967,2.17554,-0.850688,0
1.33139,0.0495827,2.25911,-0.832715,0
1.39933,0.132221,2.3307,-0.857877,0
1.45075,-0.0606011,2.4011,-0.819835,0
1.53706,0.101002,2.45801,-0.856079,0
1.77947,-0.251586,2.46759,-0.774306,0
2.00902,-1.01553,2.45981,-0.558039,0
2.2753,-1.39933,2.42326,-0.373524,0
2.41486,-1.33139,2.3966,-0.27198,0
2.72338,-1.09633,2.31453,-0.218363,0
3.14942,-0.576629,2.17614,-0.257902,0
3.3753,-0.198331,2.05303,-0.305529,0
3.3753,-0.110184,1.96796,-0.31092,0
3.34959,0.0018364,1.88949,-0.33039,0
3.3147,-0.018364,1.8158,-0.325298,0
3.27797,0.284642,1.74541,-0.401081,0
3.2192,0.756596,1.68161,-0.546058,0
3.04475,1.20284,1.65375,-0.723983,0
2.5177,1.43606,1.73073,-0.886333,0
1.86762,1.32404,1.88409,-0.979789,0
1.44892,0.793324,2.03386,-0.956724,0
1.24691,0.358097,2.16356,-0.913291,0
1.21202,0.121202,2.2681,-0.883337,0
1.2212,-0.00734559,2.36425,-0.860872,0
1.15877,-0.097329,2.47778,-0.837209,0
1.30568,-0.527046,2.54368,-0.719191,0
1.67112,-0.762105,2.54068,-0.614352,0
1.93373,-1.20835,2.53319,-0.435528,0
2.21653,-1.41586,2.49785,-0.279768,0
2.30101,-1.1606,2.48916,-0.224354,0
2.62054,-0.936562,2.41338,-0.182718,0
3.05393,-0.521537,2.28128,-0.208778,0
3.32939,-0.123039,2.15278,-0.266289,0
3.44875,0.0220368,2.04045,-0.292948,0
3.49466,-0.00734559,1.93681,-0.286957,0
3.42672,-0.0293824,1.85833,-0.280967,0
3.38632,0.280969,1.77836,-0.357648,0
3.39917,0.771287,1.68879,-0.506818,0
3.17513,1.1606,1.65794,-0.671864,0
2.59483,1.52788,1.73762,-0.864466,0
2.04024,1.34608,1.86013,-0.948337,0
1.61419,0.846579,1.99702,-0.935457,0
1.21937,0.36177,2.16206,-0.883337,0
1.31302,0.0165276,2.23605,-0.826126,0
1.3975,0.161603,2.30435,-0.864466,0
1.3369,-0.0459099,2.40229,-0.825227,0
1.45443,-0.0220368,2.4628,-0.827623,0
1.61052,-0.0330551,2.50144,-0.822831,0
1.91169,-0.745577,2.49006,-0.638016,0
2.21653,-1.31302,2.45172,-0.429537,0
2.43139,-1.25242,2.41068,-0.333386,0
2.66461,-1.15693,2.34658,-0.251013,0
3.098,-0.712522,2.21149,-0.26599,0
3.30919,-0.369116,2.09617,-0.293248,0
3.38815,-0.132221,1.99672,-0.322003,0
3.41937,-0.0422371,1.90296,-0.333685,0
3.40652,-0.0477463,1.8176,-0.328893,0
3.2798,0.356261,1.76218,-0.42804,0
3.27246,0.569283,1.6873,-0.512809,0
3.18064,1.01736,1.63458,-0.675758,0
2.66278,1.45626,1.69868,-0.874351,0
2.03289,1.29466,1.83527,-0.957024,0
1.45443,0.923708,2.0126,-0.972899,0
1.18815,0.459099,2.15907,-0.932462,0
1.27262,0.200167,2.23875,-0.905503,0
1.19917,0.0954926,2.35167,-0.895918,0
1.22671,-0.00550919,2.44513,-0.878245,0
1.27813,-0.396662,2.5299,-0.7779,0
1.48565,-0.758432,2.57063,-0.651495,0
1.88782,-1.13489,2.54368,-0.490943,0
2.19817,-1.44157,2.50623,-0.316013,0
2.24959,-1.27079,2.50863,-0.236934,0
2.63707,-0.859434,2.42027,-0.23364,0
3.01904,-0.532555,2.30075,-0.244123,0
3.26879,-0.181803,2.18243,-0.288155,0
3.47446,-0.018364,2.05393,-0.314515,0
3.55894,0.0367279,1.93232,-0.327095,0
3.46712,-0.0312187,1.85294,-0.313017,0
3.3551,0.354425,1.78614,-0.40857,0
3.34592,0.571119,1.70317,-0.494238,0
3.29266,1.06878,1.63188,-0.670066,0
2.64258,1.47279,1.71785,-0.864167,0
2.00351,1.27997,1.85624,-0.94025,0
1.52605,0.969618,2.0075,-0.970203,0
1.30568,0.306678,2.13421,-0.883337,0
1.29282,0.027546,2.22647,-0.838107,0
1.38464,0.202004,2.29326,-0.884835,0
1.34792,0.0422371,2.38462,-0.861471,0
1.50952,0.0348915,2.42895,-0.862969,0
1.65643,-0.121202,2.4628,-0.826126,0
1.90802,-0.754759,2.45771,-0.653891,0
2.08798,-1.35893,2.44932,-0.435528,0
2.28999,-1.28731,2.42027,-0.338178,0
2.67379,-1.10918,2.32741,-0.273778,0
3.02638,-0.791487,2.20969,-0.260898,0
3.2798,-0.392989,2.08748,-0.295045,0
3.34592,-0.0679467,1.99163,-0.344768,0
3.39366,-0.0808015,1.89458,-0.335782,0
3.37897,0.00918198,1.80951,-0.351658,0
3.28348,0.233222,1.74631,-0.409468,0
3.23022,0.624375,1.68041,-0.529284,0
3.08331,1.10184,1.64297,-0.704513,0
2.6591,1.39015,1.68909,-0.871955,0
1.97045,1.29466,1.83886,-0.96571,0
1.38832,0.942072,2.01978,-0.986079,0
1.28364,0.398498,2.12852,-0.927369,0
1.24324,0.141403,2.20879,-0.895618,0
1.14775,0.0257096,2.32052,-0.878245,0
1.16795,0.0018364,2.41128,-0.874351,0
1.25242,-0.449917,2.48347,-0.759029,0
1.50401,-0.699667,2.50563,-0.657186,0
1.77947,-1.17529,2.50054,-0.475666,0
1.95025,-1.46177,2.49875,-0.302833,0
2.1192,-1.28181,2.48257,-0.224354,0
2.43323,-0.936562,2.41547,-0.203087,0
2.85927,-0.617029,2.29236,-0.205183,0
3.27062,-0.104675,2.1375,-0.283363,0
3.38081,0.0238732,2.02398,-0.307326,0
3.39183,-0.115693,1.92663,-0.273778,0
3.36612,0.0,1.83767,-0.293248,0
3.27062,0.266278,1.76877,-0.361542,0
3.30184,0.629884,1.67562,-0.477164,0
3.1788,1.09266,1.619,-0.648799,0
2.60952,1.42504,1.687,-0.827024,0
1.90434,1.39015,1.83826,-0.939351,0
1.45994,0.986145,1.98294,-0.954328,0
1.29099,0.339733,2.09497,-0.873453,0
1.11837,0.0734559,2.22227,-0.833914,0
1.2763,0.146912,2.28008,-0.859075,0
1.3167,0.0312187,2.35437,-0.842001,0
1.42137,0.0146912,2.40888,-0.840503,0
1.55359,-0.0532555,2.44722,-0.824328,0
1.76661,-0.789651,2.45381,-0.632025,0
2.0586,-1.35159,2.42206,-0.420851,0
2.31202,-1.30935,2.37504,-0.316612,0
2.57096,-1.1606,2.30554,-0.243225,0
2.85192,-0.760268,2.21508,-0.24652,0
3.19166,-0.304842,2.08119,-0.29834,0
3.27246,-0.15793,1.98444,-0.310022,0
3.33673,-0.0826379,1.88499,-0.315713,0
3.28531,-0.0642739,1.80951,-0.313317,0
3.18248,0.235059,1.7517,-0.384307,0
3.22288,0.67763,1.66603,-0.517302,0
3.03556,1.14408,1.63518,-0.694329,0
2.59667,1.32588,1.6843,-0.838107,0
1.93556,1.34241,1.82778,-0.955226,0
1.43239,0.897998,1.98713,-0.955826,0
1.21569,0.400335,2.11594,-0.905204,0
1.09817,0.242404,2.23815,-0.898913,0
1.17346,-0.00367279,2.32082,-0.856678,0
1.19182,-0.0532555,2.41218,-0.843798,0
1.18815,-0.389316,2.50713,-0.753338,0
1.45443,-0.629884,2.53349,-0.658684,0
1.7409,-1.17897,2.53229,-0.464883,0
2.04575,-1.41035,2.50174,-0.305529,0
2.22755,-1.24691,2.47658,-0.227349,0
2.4773,-0.991654,2.41877,-0.186313,0
2.92538,-0.567447,2.28877,-0.210276,0
3.23757,-0.240568,2.15577,-0.245322,0
3.36612,-0.110184,2.04285,-0.258202,0
3.42121,-0.0330551,1.93801,-0.268386,0
3.38632,-0.0146912,1.85084,-0.270183,0
3.32388,0.323206,1.77416,-0.355252,0
3.29633,0.563774,1.69419,-0.444215,0
3.23022,0.984309,1.62559,-0.599675,0
2.69216,1.45443,1.6837,-0.80366,0
2.0384,1.43606,1.81939,-0.922876,0
1.52605,1.01002,1.97306,-0.936356,0
1.2616,0.468281,2.10725,-0.883936,0
1.30751,0.0385643,2.18423,-0.813845,0
1.32221,0.167112,2.2657,-0.849789,0
1.28181,-0.0385643,2.35976,-0.811748,0
1.42321,-0.0440735,2.41098,-0.806955,0
1.56461,0.00367279,2.44992,-0.815642,0
1.80151,-0.628048,2.45292,-0.654191,0
2.10084,-1.21937,2.41907,-0.449906,0
2.28264,-1.28915,2.39031,-0.328294,0
2.55259,-1.19917,2.32352,-0.241727,0
2.89783,-0.817197,2.21418,-0.236934,0
3.21369,-0.416862,2.08329,-0.269884,0
3.2798,-0.0679467,1.98893,-0.323501,0
3.3349,-0.15793,1.89218,-0.294745,0
3.23022,-0.00367279,1.83137,-0.320506,0
3.23757,0.194658,1.7508,-0.370828,0
3.15493,0.571119,1.69269,-0.483454,0
3.13106,1.00635,1.62649,-0.643407,0
2.69583,1.3571,1.66753,-0.818637,0
2.08982,1.2965,1.78914,-0.918982,0
1.52054,0.962272,1.95299,-0.943844,0
1.12387,0.523373,2.12133,-0.913591,0
1.14958,0.303006,2.21538,-0.901909,0
1.13673,0.0459099,2.31693,-0.86207,0
1.20468,0.0146912,2.3993,-0.857877,0
1.26344,-0.365443,2.47808,-0.762025,0
1.4379,-0.666612,2.52241,-0.654191,0
1.65459,-1.0596,2.54098,-0.496933,0
2.13022,-1.3773,2.47748,-0.325598,0
2.14491,-1.27446,2.48946,-0.234538,0
2.46628,-1.01185,2.42206,-0.192902,0
2.84274,-0.690485,2.31303,-0.189008,0
3.14208,-0.36177,2.19172,-0.21417,0
3.37897,-0.0404007,2.06082,-0.26569,0
3.42855,-0.0385643,1.95748,-0.262695,0
3.41753,-0.104675,1.86552,-0.242326,0
3.29633,0.178131,1.80262,-0.305828,0
3.28348,0.556428,1.72234,-0.417556,0
3.29266,0.88698,1.63787,-0.549353,0
2.86294,1.4177,1.66423,-0.760227,0
2.1798,1.34608,1.79243,-0.862669,0
1.57196,1.19549,1.95898,-0.938752,0
1.37179,0.580301,2.0734,-0.883337,0
1.3571,0.0752923,2.15757,-0.80396,0
1.22671,0.097329,2.27259,-0.815941,0
1.30935,0.0789651,2.34418,-0.819536,0
1.39199,-0.0202004,2.40888,-0.800964,0
1.54441,0.0734559,2.44842,-0.82313,0
1.79232,-0.376461,2.45082,-0.714398,0
2.00902,-1.15326,2.44004,-0.484053,0
2.25142,-1.3369,2.40409,-0.339077,0
2.45343,-1.26711,2.35796,-0.242925,0
2.82989,-0.962272,2.25013,-0.212672,0
3.16595,-0.547246,2.12043,-0.236934,0
3.26879,-0.128548,2.02218,-0.297142,0
3.27613,-0.0624375,1.93921,-0.303432,0
3.30368,-0.0018364,1.85025,-0.313317,0
3.26328,0.211186,1.77626,-0.367833,0
3.18615,0.326879,1.72444,-0.41516,0
3.13657,0.872289,1.66573,-0.582302,0
2.9364,1.23406,1.64985,-0.749144,0
2.35426,1.44524,1.7487,-0.907899,0
1.64174,1.13306,1.93022,-0.951632,0
1.26711,0.653757,2.08628,-0.925273,0
1.26344,0.359934,2.17974,-0.906102,0
1.21386,0.0312187,2.28488,-0.852785,0
1.21386,0.0202004,2.38193,-0.852485,0
1.21569,-0.211186,2.47808,-0.794974,0
1.40668,-0.589483,2.5257,-0.68055,0
1.73907,-0.905344,2.52121,-0.549652,0
1.897,-1.35342,2.53289,-0.358247,0
2.13389,-1.33873,2.51133,-0.24652,0
2.33957,-1.17162,2.47718,-0.17523,0
2.7344,-0.877798,2.37713,-0.150668,0
3.13289,-0.352588,2.24264,-0.209976,0
3.33306,-0.00734559,2.12492,-0.268086,0
3.44875,-0.0422371,2.0117,-0.258501,0
3.4561,-0.0514191,1.91644,-0.25281,0
3.4561,0.0257096,1.82239,-0.268086,0
1.75009,-0.497664,2.45052,-0.690734,0
1.99984,-1.15877,2.43285,-0.47956,0
2.21469,-1.35342,2.40289,-0.330989,0
2.38915,-1.29466,2.36515,-0.230944,0
2.81152,-0.916362,2.24923,-0.217465,0
3.17146,-0.488482,2.11294,-0.248616,0
3.27246,-0.130384,2.02877,-0.29834,0
3.37346,-0.0569283,1.92453,-0.306128,0
3.33857,0.0257096,1.84695,-0.322303,0
3.27797,0.15793,1.77866,-0.358247,0
3.24308,0.426044,1.70916,-0.440321,0
3.1384,0.931053,1.66064,-0.605666,0
2.83723,1.29833,1.67082,-0.778799,0
2.28081,1.40301,1.77177,-0.915987,0
1.73723,1.05593,1.91704,-0.946839,0
1.27446,0.547246,2.08808,-0.906701,0
1.17529,0.345243,2.2055,-0.901609,0
1.2359,0.0202004,2.29057,-0.847992,0
1.15142,0.00918198,2.40739,-0.847093,0
1.21937,-0.196494,2.49275,-0.795273,0
1.54074,-0.622539,2.50743,-0.669767,0
1.64908,-0.95309,2.54907,-0.532279,0
1.90985,-1.39015,2.54278,-0.339376,0
2.21653,-1.37362,2.50234,-0.225253,0
2.37997,-1.14591,2.47269,-0.166543,0
2.80234,-0.714358,2.36276,-0.179124,0
3.19533,-0.334224,2.22407,-0.215667,0
3.33673,-0.0697831,2.11653,-0.254607,0
3.46161,0.0844743,2.00121,-0.288155,0
3.45794,-0.0220368,1.90806,-0.268086,0
3.38632,0.0697831,1.83257,-0.289354,0
3.36612,0.488482,1.7499,-0.402279,0
3.32755,0.831888,1.67382,-0.53168,0
3.06678,1.24691,1.65764,-0.708407,0
2.36161,1.54625,1.77716,-0.891425,0
1.84558,1.25242,1.90896,-0.947738,0
1.49666,0.767614,2.04614,-0.930664,0
1.34424,0.161603,2.15967,-0.841103,0
1.30935,0.0881471,2.25642,-0.83631,0
1.29282,0.0808015,2.35107,-0.841702,0
1.39383,-0.0110184,2.41757,-0.825227,0
1.57012,0.0624375,2.45591,-0.8429,0
1.7409,-0.319533,2.48107,-0.750942,0
2.08982,-0.951254,2.44543,-0.562233,0
2.29366,-1.30017,2.41757,-0.392095,0
2.46812,-1.2763,2.38013,-0.287556,0
2.78398,-1.11653,2.29147,-0.219861,0
3.05576,-0.688649,2.18723,-0.233939,0
3.32021,-0.238732,2.06172,-0.290252,0
3.38999,-0.00550919,1.96317,-0.329192,0
3.33673,-0.0404007,1.89038,-0.320206,0
3.30368,0.101002,1.817,-0.352856,0
3.32388,0.34157,1.73283,-0.422948,0
3.20084,0.758432,1.6834,-0.558339,0
3.00435,1.25793,1.66303,-0.750642,0
2.53056,1.41219,1.73043,-0.896817,0
1.84007,1.22671,1.89338,-0.969904,0
1.3369,0.831888,2.06741,-0.973199,0
1.21019,0.372789,2.18812,-0.92677,0
1.25242,0.0844743,2.27649,-0.885135,0
1.22855,0.0422371,2.37833,-0.88154,0
1.4177,-0.213022,2.42746,-0.819835,0
1.28915,-0.560101,2.54158,-0.7132,0
1.58481,-0.837397,2.55865,-0.594583,0
1.97596,-1.24875,2.526,-0.418454,0
2.24408,-1.36628,2.49156,-0.281865,0
2.35426,-1.19182,2.47448,-0.210276,0
2.66461,-0.897998,2.3969,-0.183617,0
3.05393,-0.52521,2.27259,-0.202488,0
3.33122,-0.0899835,2.14409,-0.268686,0
3.45794,-0.0165276,2.03027,-0.280068,0
3.47263,0.0018364,1.93412,-0.283363,0
3.47263,0.113857,1.84066,-0.312119,0
3.36612,0.34157,1.77446,-0.380114,0
3.36428,0.751086,1.69059,-0.513408,0
3.20819,1.15693,1.64626,-0.681149,0
2.62788,1.4581,1.72324,-0.856379,0
1.87863,1.34057,1.89308,-0.950733,0
1.50585,0.88698,2.03057,-0.949236,0
1.2965,0.343406,2.15787,-0.885734,0
1.24508,0.0257096,2.26301,-0.833914,0
1.36995,0.205676,2.32741,-0.88184,0
1.45626,-0.00367279,2.39061,-0.845895,0
1.54257,-0.0110184,2.44663,-0.843798,0
1.70785,-0.15793,2.47508,-0.805457,0
1.94107,-0.833724,2.47269,-0.619444,0
2.20184,-1.40117,2.44303,-0.403478,0
2.45526,-1.28181,2.39301,-0.314515,0
2.65176,-1.10735,2.3358,-0.250114,0
3.00985,-0.72354,2.22047,-0.253709,0
3.31286,-0.297496,2.08928,-0.300736,0
3.42488,-0.145075,1.98054,-0.314515,0
3.3955,-0.0257096,1.89877,-0.332787,0
3.33857,-0.0018364,1.82628,-0.336381,0
3.34775,0.279132,1.74181,-0.40827,0
3.24491,0.635393,1.6855,-0.522993,0
3.08331,1.20651,1.64536,-0.722785,0
2.60952,1.37362,1.70377,-0.86836,0
1.99065,1.2414,1.83946,-0.951332,0
1.47463,0.934726,2.00151,-0.97889,0
1.2414,0.354425,2.13541,-0.910296,0
1.16795,0.205676,2.24833,-0.902208,0
1.1808,0.0440735,2.34538,-0.878844,0
1.2212,-0.0587647,2.43434,-0.856079,0
1.3167,-0.431553,2.50593,-0.756034,0
1.52605,-0.752923,2.54008,-0.637117,0
1.78131,-1.21937,2.54487,-0.4538,0
2.12655,-1.45075,2.50474,-0.291151,0
2.27162,-1.22488,2.48646,-0.224953,0
2.55076,-0.956763,2.42176,-0.189308,0
3.0374,-0.40768,2.27978,-0.248317,0
3.26879,-0.168949,2.16177,-0.274377,0
3.3955,-0.0514191,2.05094,-0.289953,0
3.45243,-0.0018364,1.9473,-0.29804,0
3.48732,0.0165276,1.84426,-0.302833,0
3.36979,0.336061,1.77716,-0.386104,0
3.32388,0.70334,1.70197,-0.508316,0
3.27246,1.01736,1.63188,-0.6485,0
2.6591,1.4379,1.70976,-0.842301,0
1.99065,1.3571,1.85384,-0.944144,0
1.50768,0.918198,2.0078,-0.947438,0
1.29466,0.402171,2.13361,-0.893821,0
1.21937,0.0863107,2.24204,-0.847692,0
1.40852,0.18364,2.28997,-0.879743,0
1.37546,0.0293824,2.37833,-0.856079,0
1.44892,0.0404007,2.44213,-0.861172,0
1.68214,-0.0899835,2.45891,-0.831218,0
1.81252,-0.820869,2.48227,-0.637117,0
2.21469,-1.31486,2.42536,-0.44092,0
2.40201,-1.32221,2.38852,-0.327395,0
2.64808,-1.10184,2.32082,-0.270782,0
2.97129,-0.771287,2.21299,-0.261497,0
3.31102,-0.297496,2.0728,-0.316911,0
3.35693,-0.123039,1.97905,-0.336381,0
3.39366,-0.0587647,1.88349,-0.342072,0
3.31286,-0.113857,1.8152,-0.323201,0
3.24859,0.24975,1.7493,-0.406173,0
3.21737,0.596829,1.68071,-0.516104,0
3.11269,1.1202,1.63308,-0.700619,0
2.62972,1.44892,1.69149,-0.879743,0
1.96311,1.33322,1.83767,-0.973498,0
1.48748,0.802505,1.99163,-0.951632,0
1.10918,0.356261,2.16147,-0.906102,0
1.18264,0.225877,2.24803,-0.903107,0
1.23773,0.018364,2.3331,-0.869259,0
1.22671,-0.0018364,2.43045,-0.865665,0
1.34057,-0.424208,2.49695,-0.757531,0
1.41586,-0.701504,2.56315,-0.650896,0
1.79232,-1.20835,2.54637,-0.461588,0
2.04758,-1.46728,2.5284,-0.292349,0
2.24959,-1.27079,2.50234,-0.217764,0
2.56361,-0.909016,2.43015,-0.202188,0
3.03556,-0.429717,2.29147,-0.246819,0
3.29817,-0.168949,2.16566,-0.276773,0
3.47446,-0.0128548,2.03985,-0.302533,0
3.47997,-0.121202,1.9422,-0.273778,0
3.44141,0.0330551,1.85354,-0.302833,0
3.39183,0.279132,1.77237,-0.368432,0
3.42672,0.604175,1.67382,-0.475367,0
3.2394,1.06695,1.62949,-0.644905,0
2.64441,1.39383,1.70467,-0.819236,0
2.03105,1.38832,1.83557,-0.936655,0
1.51686,1.02287,1.99283,-0.961517,0
1.31853,0.415026,2.11384,-0.893222,0
1.28915,0.0771287,2.20819,-0.842001,0
1.20651,0.213022,2.31872,-0.883637,0
1.32221,0.0550919,2.38552,-0.861471,0
1.45075,0.0238732,2.43944,-0.857877,0
1.66928,-0.0404007,2.45951,-0.843798,0
1.88231,-0.789651,2.4619,-0.649099,0
2.06962,-1.33139,2.45292,-0.443316,0
2.34141,-1.31486,2.40649,-0.333985,0
2.66278,-1.14408,2.32441,-0.26569,0
3.00802,-0.708849,2.20879,-0.279768,0
3.24859,-0.385643,2.09048,-0.301635,0
3.41019,-0.0918199,1.97156,-0.34387,0
3.36428,-0.192822,1.89218,-0.310321,0
