I_Q,I_D,V_Q,V_D,is_startup
3.45243,0.646412,1.72264,-0.496933,0
3.35142,1.22488,1.66753,-0.699721,0
2.78581,1.52788,1.73972,-0.88154,0
2.07513,1.35342,1.89727,-0.966908,0
1.66745,0.883307,2.03746,-0.962415,0
1.49115,0.334224,2.15398,-0.897116,0
1.36628,-0.0165276,2.272,-0.83601,0
1.49666,0.179967,2.3355,-0.884835,0
1.57747,-0.0146912,2.4005,-0.850388,0
1.57379,-0.0606011,2.48017,-0.837508,0
1.76478,-0.0606011,2.51762,-0.832116,0
2.08431,-0.725377,2.50114,-0.657186,0
2.32488,-1.41586,2.47748,-0.419353,0
2.54525,-1.27997,2.43884,-0.333386,0
2.87396,-1.15326,2.35377,-0.256704,0
3.2394,-0.745577,2.23126,-0.262695,0
3.45426,-0.213022,2.11594,-0.335183,0
3.49834,-0.117529,2.02577,-0.341473,0
3.54057,-0.0661103,1.93262,-0.344469,0
3.50017,0.00550919,1.85714,-0.357349,0
3.43774,0.244241,1.79064,-0.418454,0
3.41386,0.659267,1.71935,-0.545459,0
3.24491,1.09633,1.6873,-0.7132,0
2.84825,1.42872,1.72773,-0.891724,0
2.15593,1.2965,1.8775,-0.979489,0
1.72254,0.848415,2.02038,-0.975295,0
1.35526,0.380134,2.18303,-0.927969,0
1.34057,0.196494,2.28667,-0.913291,0
1.32772,-0.00550919,2.39121,-0.878545,0
1.49115,-0.0312187,2.45172,-0.871655,0
1.45075,-0.438899,2.55057,-0.76472,0
1.73907,-0.740068,2.56884,-0.650596,0
1.94658,-1.11837,2.58322,-0.490943,0
2.34508,-1.48014,2.53139,-0.303132,0
2.4975,-1.27997,2.50803,-0.228248,0
2.72338,-0.975127,2.45322,-0.197096,0
3.14208,-0.506846,2.33011,-0.23364,0
3.4763,-0.0771287,2.19262,-0.300437,0
3.60485,0.0697831,2.07909,-0.331289,0
3.65627,0.0569283,1.97455,-0.333985,0
3.6177,-0.00367279,1.88829,-0.323201,0
3.53139,0.222204,1.8182,-0.380713,0
3.56445,0.615193,1.72444,-0.499929,0
3.48181,1.03022,1.65764,-0.658384,0
2.89233,1.47095,1.72714,-0.858775,0
2.16878,1.48748,1.8811,-0.988176,0
1.69867,1.06695,2.03177,-1.00735,0
1.45443,0.466445,2.16506,-0.945042,0
1.39383,0.00550919,2.27229,-0.866863,0
1.54257,0.179967,2.331,-0.911793,0
1.52421,-0.0128548,2.41997,-0.877946,0
1.71703,-0.0771287,2.45621,-0.860572,0
1.83456,-0.00550919,2.49545,-0.871955,0
2.04391,-0.710686,2.50114,-0.691334,0
2.36528,-1.34975,2.4604,-0.467579,0
2.52505,-1.39015,2.43405,-0.342372,0
1.36812,0.0514191,2.35826,-0.899812,0
1.44524,-0.0018364,2.43914,-0.890227,0
1.54257,-0.312187,2.50833,-0.810849,0
1.68949,-0.607847,2.55626,-0.709006,0
1.86945,-1.05776,2.58351,-0.542164,0
2.23673,-1.3773,2.54757,-0.370528,0
2.38915,-1.42137,2.53529,-0.241727,0
2.6591,-1.05776,2.47987,-0.21387,0
3.07596,-0.688649,2.36395,-0.218064,0
3.37346,-0.306678,2.24324,-0.257004,0
3.64708,0.172621,2.10306,-0.353455,0
3.64892,0.0587647,2.0114,-0.339077,0
3.63423,-0.0550919,1.92243,-0.314814,0
3.59567,0.202004,1.84066,-0.375621,0
3.57179,0.471954,1.75829,-0.462187,0
3.55343,0.745577,1.67681,-0.572117,0
3.18248,1.36628,1.687,-0.794075,0
2.45894,1.47463,1.81849,-0.938153,0
1.86762,1.20284,1.97785,-0.994166,0
1.50952,0.63723,2.12822,-0.952231,0
1.42688,0.0954926,2.23875,-0.868061,0
1.45259,0.0697831,2.32831,-0.869559,0
1.5995,0.13773,2.38462,-0.892923,0
1.71336,-0.0550919,2.43734,-0.855181,0
1.7758,0.097329,2.49335,-0.889628,0
1.90618,-0.422371,2.5266,-0.76502,0
2.34692,-1.08347,2.46969,-0.560435,0
2.42772,-1.49666,2.46699,-0.36274,0
2.63707,-1.24691,2.42476,-0.298939,0
2.99149,-1.00267,2.32711,-0.255206,0
3.42672,-0.521537,2.17944,-0.292649,0
3.61036,-0.0495827,2.05813,-0.368731,0
3.61403,-0.0312187,1.96766,-0.36933,0
3.54792,-0.0495827,1.89488,-0.361842,0
3.50201,0.0826379,1.82239,-0.391197,0
3.4965,0.290151,1.74331,-0.451404,0
3.40835,0.916362,1.6858,-0.635919,0
3.18615,1.25426,1.67022,-0.800665,0
2.53056,1.44892,1.78435,-0.957024,0
1.88231,1.20835,1.95239,-1.01873,0
1.48932,0.651921,2.11024,-0.979789,0
1.42137,0.310351,2.19801,-0.948038,0
1.34975,0.0367279,2.30584,-0.904305,0
1.43239,0.0459099,2.38103,-0.909996,0
1.44892,-0.236895,2.4655,-0.841702,0
1.54257,-0.569283,2.5293,-0.736564,0
1.72989,-0.923708,2.56105,-0.597578,0
2.04024,-1.35342,2.54547,-0.409169,0
2.27713,-1.4379,2.52211,-0.27228,0
2.46261,-1.16428,2.49186,-0.219861,0
2.84642,-0.771287,2.39511,-0.221059,0
3.25593,-0.31586,2.25911,-0.271681,0
3.5369,0.0422371,2.12073,-0.336381,0
3.61587,0.018364,2.0105,-0.333685,0
3.59016,-0.0716195,1.92034,-0.312418,0
3.54976,0.18364,1.83587,-0.371427,0
3.49466,0.385643,1.75859,-0.438823,0
3.46161,0.853925,1.68041,-0.591288,0
3.18799,1.21386,1.66633,-0.756034,0
2.50852,1.49299,1.77955,-0.930365,0
1.79416,1.20835,1.95928,-0.984581,0
1.48565,0.710686,2.09617,-0.960618,0
1.36077,0.132221,2.21239,-0.873453,0
1.36444,0.0661103,2.30674,-0.867761,0
1.6601,0.104675,2.32591,-0.883337,0
1.50768,-0.0808015,2.43434,-0.844997,0
1.80701,0.0642739,2.44063,-0.87495,0
1.83272,-0.306678,2.49096,-0.785688,0
2.12471,-1.14958,2.47119,-0.54426,0
2.3763,-1.40117,2.43704,-0.38221,0
2.54525,-1.32037,2.40259,-0.283363,0
2.90151,-0.986145,2.30824,-0.256404,0
3.27613,-0.521537,2.17704,-0.291151,0
3.46528,-0.132221,2.06142,-0.345966,0
3.51854,-0.0220368,1.96467,-0.36304,0
3.50385,-0.0385643,1.8805,-0.357049,0
3.43406,0.0642739,1.81161,-0.379814,0
3.36428,0.468281,1.7487,-0.488546,0
3.38081,0.802505,1.66992,-0.614053,0
3.09617,1.25059,1.66633,-0.796471,0
2.50485,1.42321,1.76548,-0.947438,0
1.86578,1.14775,1.92723,-0.99806,0
1.41219,0.690485,2.09587,-0.97889,0
1.20284,0.336061,2.24084,-0.947438,0
1.34975,0.0330551,2.31273,-0.898314,0
1.51503,0.00734559,2.36725,-0.89472,0
1.33322,-0.200167,2.49635,-0.842301,0
1.58297,-0.651921,2.5308,-0.709905,0
1.75927,-0.934726,2.56255,-0.582002,0
1.98698,-1.32955,2.56614,-0.40168,0
2.33957,-1.44524,2.51881,-0.258801,0
2.54892,-1.09817,2.47778,-0.224354,0
2.87763,-0.773123,2.38852,-0.21417,0
3.2596,-0.257096,2.25762,-0.279768,0
3.47814,-0.0404007,2.136,-0.313616,0
3.61219,0.0440735,2.01739,-0.331888,0
3.62321,-0.0991654,1.91854,-0.298639,0
3.51303,0.110184,1.85025,-0.34387,0
3.47446,0.455426,1.77267,-0.441219,0
3.54608,0.694158,1.67022,-0.540965,0
3.21186,1.29833,1.66513,-0.754536,0
2.52321,1.46912,1.77476,-0.908798,0
1.88231,1.25977,1.93382,-0.980388,0
1.50401,0.754759,2.08029,-0.958821,0
1.31302,0.150585,2.21119,-0.86836,0
1.36444,0.0550919,2.29626,-0.856978,0
1.58481,0.161603,2.334,-0.888729,0
1.5389,-0.0459099,2.42117,-0.84949,0
1.75009,0.0440735,2.44633,-0.86866,0
1.80518,-0.34157,2.49305,-0.773706,0
2.07329,-1.07429,2.48107,-0.55774,0
2.39283,-1.36077,2.43315,-0.392994,0
2.43874,-1.35526,2.42775,-0.27857,0
2.90334,-0.969618,2.31153,-0.261497,0
3.24491,-0.523373,2.18753,-0.293248,0
3.46895,-0.253423,2.06412,-0.31751,0
3.53874,0.0146912,1.96107,-0.364538,0
3.49283,-0.0367279,1.8814,-0.352556,0
3.40101,0.0440735,1.8176,-0.370229,0
3.38999,0.358097,1.74091,-0.4541,0
3.39917,0.719868,1.66034,-0.57691,0
3.10902,1.21937,1.65495,-0.765918,0
2.46444,1.42504,1.76548,-0.922277,0
1.89149,1.24508,1.91165,-0.997461,0
1.42321,0.760268,2.08059,-0.979789,0
1.34241,0.317697,2.18992,-0.931263,0
1.32772,0.0440735,2.28997,-0.888729,0
1.36995,0.0018364,2.37623,-0.88154,0
1.30017,-0.200167,2.48736,-0.83002,0
1.50217,-0.582138,2.53529,-0.715596,0
1.79049,-0.791487,2.54398,-0.612555,0
2.04942,-1.24508,2.5308,-0.429238,0
2.23857,-1.38097,2.51672,-0.288455,0
2.47179,-1.21937,2.47478,-0.212073,0
2.80601,-0.813524,2.38762,-0.212073,0
3.18248,-0.45359,2.26121,-0.234838,0
3.47814,-0.0404007,2.12342,-0.301635,0
3.60668,0.0257096,2.00301,-0.315114,0
3.56812,-0.0697831,1.91435,-0.292948,0
3.41203,0.0771287,1.85863,-0.3244,0
3.45059,0.293824,1.76727,-0.386404,0
3.48915,0.721704,1.67202,-0.520597,0
3.2339,1.23773,1.64896,-0.713799,0
2.5783,1.4379,1.7493,-0.870457,0
1.98515,1.31486,1.89008,-0.961517,0
1.39383,0.931053,2.08059,-0.975295,0
1.40484,0.209349,2.16776,-0.870457,0
1.35159,0.0,2.2702,-0.834513,0
1.39199,0.198331,2.35347,-0.885135,0
1.5389,-0.0752923,2.40589,-0.832416,0
1.62888,0.0348915,2.4604,-0.853983,0
1.76478,-0.246077,2.49575,-0.785388,0
2.0182,-0.964108,2.48946,-0.580804,0
2.3359,-1.40484,2.44483,-0.386104,0
2.4975,-1.25977,2.41308,-0.303432,0
2.86478,-1.11837,2.31543,-0.232441,0
3.22839,-0.639066,2.18723,-0.259699,0
3.43039,-0.135893,2.06921,-0.333685,0
3.44324,-0.0257096,1.98264,-0.350459,0
3.45794,-0.0918199,1.89398,-0.331289,0
3.4359,-0.027546,1.814,-0.339976,0
3.3147,0.251586,1.77057,-0.408869,0
3.36061,0.659267,1.6882,-0.534376,0
3.20635,1.15509,1.65315,-0.717094,0
2.68481,1.41219,1.72504,-0.880941,0
2.03473,1.29833,1.87421,-0.9726,0
1.50585,0.820869,2.04764,-0.960918,0
1.29099,0.394825,2.18603,-0.921978,0
1.30751,0.172621,2.28368,-0.898913,0
1.37546,-0.0110184,2.36665,-0.866563,0
1.3975,-0.0624375,2.45591,-0.852485,0
1.41403,-0.534392,2.54398,-0.726679,0
1.73356,-0.712522,2.55386,-0.63562,0
2.02555,-1.19182,2.54338,-0.452602,0
2.28264,-1.41586,2.51672,-0.294146,0
2.54708,-1.09449,2.46669,-0.255506,0
2.66645,-0.984309,2.43105,-0.190506,0
3.21002,-0.451754,2.27679,-0.242626,0
3.47446,-0.0808015,2.14799,-0.298939,0
3.53874,-0.018364,2.04704,-0.307925,0
3.58465,-0.0312187,1.9458,-0.303132,0
3.53506,-0.0146912,1.86492,-0.30463,0
3.45426,0.367279,1.79633,-0.401081,0
3.47997,0.694158,1.70767,-0.515804,0
3.38448,1.11286,1.64746,-0.681748,0
2.74541,1.41403,1.73403,-0.853384,0
2.07146,1.41953,1.88409,-0.975295,0
1.60501,0.896162,2.03866,-0.962415,0
1.44341,0.363607,2.15488,-0.902807,0
1.36077,0.0404007,2.26481,-0.850987,0
1.43055,0.161603,2.34299,-0.885434,0
1.45626,-0.0330551,2.43075,-0.849789,0
1.68949,-0.0532555,2.4601,-0.841702,0
1.83823,-0.115693,2.49126,-0.821333,0
2.06595,-0.839233,2.48976,-0.626334,0
2.2404,-1.38648,2.48257,-0.41516,0
2.57463,-1.28364,2.41937,-0.323501,0
2.72338,-1.25977,2.37534,-0.22016,0
3.21002,-0.72905,2.23246,-0.248616,0
3.51119,-0.264441,2.09497,-0.305229,0
3.52037,-0.0789651,2.0069,-0.330091,0
3.50568,0.0477463,1.92423,-0.355851,0
3.51486,-0.0404007,1.83617,-0.33728,0
3.37162,0.176294,1.78674,-0.3891,0
3.33857,0.600502,1.72144,-0.512509,0
3.31102,0.936562,1.65704,-0.649398,0
2.89049,1.38281,1.69568,-0.843199,0
2.16511,1.36812,1.84815,-0.957024,0
1.64358,0.940235,2.0099,-0.964213,0
1.3167,0.455426,2.16686,-0.92048,0
1.28548,0.262605,2.27589,-0.910296,0
1.32772,-0.0202004,2.36875,-0.860273,0
1.40852,0.0128548,2.44812,-0.866863,0
1.4985,-0.352588,2.51822,-0.774605,0
1.71519,-0.694158,2.54817,-0.657486,0
1.95576,-1.11102,2.55416,-0.491841,0
2.22939,-1.44157,2.5308,-0.312718,0
2.39833,-1.28364,2.51073,-0.230644,0
2.60585,-1.05409,2.46669,-0.179723,0
3.0778,-0.52521,2.33759,-0.225253,0
3.50752,-0.0661103,2.17854,-0.297741,0
3.56812,0.11202,2.08718,-0.337579,0
3.61587,-0.0569283,1.98743,-0.304031,0
3.62872,-0.0661103,1.89248,-0.296842,0
3.48365,0.26995,1.83677,-0.376819,0
3.55159,0.594993,1.73912,-0.483155,0
3.50935,0.929217,1.66363,-0.619145,0
3.00985,1.50401,1.70856,-0.844697,0
2.31019,1.4581,1.84755,-0.961217,0
1.76478,1.08898,2.0063,-0.991171,0
1.32221,0.549083,2.18543,-0.945941,0
1.42688,0.0404007,2.26211,-0.862669,0
1.51319,0.146912,2.3349,-0.893222,0
1.58665,-0.0146912,2.40349,-0.864466,0
1.71519,-0.110184,2.45172,-0.839006,0
1.76661,0.018364,2.50893,-0.86237,0
1.98515,-0.624375,2.51911,-0.70002,0
2.3561,-1.31119,2.47149,-0.471173,0
2.47914,-1.41035,2.45561,-0.334284,0
2.7197,-1.21937,2.3993,-0.262994,0
3.12371,-0.84107,2.28098,-0.255805,0
3.44141,-0.385643,2.15008,-0.300437,0
3.55894,-0.0367279,2.04315,-0.35675,0
3.56077,-0.0771287,1.95598,-0.34357,0
3.50752,-0.0771287,1.8826,-0.33698,0
3.47814,0.101002,1.80771,-0.375621,0
3.41203,0.446244,1.74481,-0.472371,0
3.32021,1.03756,1.69389,-0.66138,0
2.997,1.39933,1.71006,-0.842301,0
2.44975,1.42137,1.81101,-0.967208,0
1.85109,1.06144,1.97156,-0.996263,0
1.32404,0.580301,2.15098,-0.963314,0
1.34424,0.244241,2.24504,-0.92707,0
1.31486,-0.0146912,2.34987,-0.88184,0
3.48915,1.01002,1.6864,-0.629928,0
3.09984,1.38097,1.70767,-0.81055,0
2.37813,1.50952,1.84665,-0.960918,0
1.78865,1.15693,2.01319,-0.999259,0
1.51686,0.539901,2.14889,-0.94025,0
1.42688,0.027546,2.26151,-0.85548,0
1.5591,0.0808015,2.32471,-0.871056,0
1.48748,0.0881471,2.42865,-0.880342,0
1.62521,-0.115693,2.48557,-0.835711,0
1.97045,0.0128548,2.47748,-0.858476,0
2.00351,-0.532555,2.52001,-0.720389,0
2.32855,-1.30384,2.48497,-0.477763,0
2.52872,-1.36628,2.45411,-0.351058,0
2.69767,-1.27813,2.41398,-0.257303,0
3.13657,-0.920035,2.29117,-0.23963,0
3.46712,-0.404007,2.15817,-0.293248,0
3.58465,-0.0238732,2.05154,-0.356151,0
3.62872,-0.0146912,1.95359,-0.356151,0
3.54976,-0.0624375,1.88349,-0.342971,0
3.46344,0.097329,1.82179,-0.378316,0
3.44508,0.47379,1.7502,-0.482855,0
3.40652,0.837397,1.6852,-0.61615,0
3.09984,1.37546,1.67801,-0.824628,0
2.41119,1.44892,1.80412,-0.960618,0
1.796,1.08898,1.96976,-0.99207,0
1.3975,0.639066,2.13241,-0.969904,0
1.38097,0.282805,2.23186,-0.933061,0
1.38097,-0.018364,2.32801,-0.880342,0
1.33139,0.00550919,2.43704,-0.885135,0
1.45443,-0.242404,2.50593,-0.822232,0
1.68398,-0.624375,2.53739,-0.703914,0
1.72805,-1.04307,2.59669,-0.543961,0
2.21102,-1.36444,2.54008,-0.372925,0
2.37446,-1.38097,2.52391,-0.252211,0
2.59667,-1.14775,2.47868,-0.1944,0
2.98415,-0.70334,2.37264,-0.210276,0
3.31653,-0.29566,2.24773,-0.254308,0
3.59383,0.0734559,2.10845,-0.323501,0
3.64158,0.0661103,2.00391,-0.327994,0
3.61403,-0.0257096,1.91495,-0.310321,0
3.51119,0.145075,1.84755,-0.351658,0
3.50752,0.435226,1.76338,-0.438224,0
3.56996,0.830051,1.66274,-0.576011,0
3.17146,1.34975,1.67442,-0.779398,0
2.47363,1.48381,1.79633,-0.928568,0
1.87129,1.24875,1.95359,-0.994765,0
1.48381,0.716195,2.10725,-0.965111,0
1.32588,0.139566,2.23515,-0.878844,0
1.43974,0.0257096,2.30704,-0.861471,0
1.49299,0.18364,2.38462,-0.904305,0
1.62705,-0.0477463,2.43734,-0.860572,0
1.69316,0.0257096,2.49575,-0.87525,0
1.97413,-0.359934,2.49845,-0.779098,0
2.20368,-1.08898,2.48706,-0.562233,0
2.41853,-1.44892,2.4601,-0.377717,0
2.62054,-1.29282,2.41787,-0.294146,0
2.98047,-1.04675,2.31842,-0.246819,0
3.36612,-0.501336,2.18183,-0.297142,0
3.52956,-0.227713,2.06891,-0.3241,0
3.5773,-0.00367279,1.97126,-0.361842,0
3.54792,0.00734559,1.88978,-0.364837,0
3.48365,0.0293824,1.81969,-0.370828,0
3.44508,0.297496,1.7484,-0.441818,0
3.45977,0.844743,1.66663,-0.607163,0
3.13657,1.24324,1.67022,-0.780596,0
2.54341,1.52605,1.76997,-0.958821,0
1.93189,1.14408,1.92513,-0.991171,0
1.47095,0.70334,2.09377,-0.975895,0
1.40852,0.326879,2.19981,-0.93965,0
1.36077,0.0550919,2.30764,-0.898015,0
1.48381,-0.0128548,2.37593,-0.885434,0
1.42321,-0.128548,2.48047,-0.854582,0
1.48014,-0.593156,2.56045,-0.725181,0
1.84742,-0.850252,2.55596,-0.608961,0
2.02922,-1.32037,2.56734,-0.416657,0
2.34692,-1.42688,2.5293,-0.276773,0
2.56361,-1.13857,2.48946,-0.228847,0
2.9768,-0.727213,2.38103,-0.237234,0
3.28164,-0.332388,2.26541,-0.276174,0
3.50752,-0.0018364,2.14349,-0.332188,0
3.64341,0.00918198,2.02577,-0.334883,0
3.66912,0.0238732,1.92423,-0.339376,0
3.57546,0.027546,1.84905,-0.342372,0
3.54608,0.394825,1.76667,-0.438524,0
3.53874,0.824542,1.68131,-0.582002,0
3.30919,1.2763,1.65345,-0.767416,0
2.52872,1.49299,1.78555,-0.931563,0
1.86027,1.23039,1.95568,-0.991471,0
1.57379,0.736395,2.08508,-0.970203,0
1.39933,0.172621,2.21029,-0.889029,0
1.33139,0.0459099,2.32352,-0.871356,0
1.56094,0.179967,2.36605,-0.909397,0
1.56828,-0.0367279,2.44573,-0.869559,0
1.74458,0.0734559,2.48197,-0.894121,0
1.96678,-0.268114,2.49156,-0.813245,0
2.13573,-1.1404,2.49575,-0.567624,0
2.50117,-1.41035,2.43494,-0.40168,0
2.60401,-1.32588,2.41068,-0.303132,0
2.94742,-1.05042,2.31573,-0.260598,0
3.3349,-0.514191,2.18034,-0.308225,0
3.46528,-0.192822,2.07789,-0.346565,0
3.53506,-0.145075,1.97965,-0.342372,0
3.5369,0.0165276,1.89278,-0.371127,0
3.49834,-0.0348915,1.8164,-0.359446,0
3.43957,0.385643,1.7484,-0.463984,0
3.39917,0.885143,1.68011,-0.624537,0
3.20819,1.24508,1.65435,-0.791379,0
2.60952,1.37546,1.7487,-0.930664,0
1.89516,1.21202,1.92363,-1.00645,0
1.41035,0.705176,2.10096,-0.979789,0
1.34241,0.376461,2.21299,-0.956125,0
1.29833,0.126711,2.32441,-0.924374,0
1.46544,0.0348915,2.36545,-0.911494,0
1.41953,-0.167112,2.4601,-0.863268,0
1.54074,-0.622539,2.51612,-0.73267,0
1.79967,-0.905344,2.5266,-0.607163,0
1.95576,-1.37546,2.54128,-0.410367,0
2.29182,-1.40484,2.49665,-0.28546,0
2.47179,-1.13306,2.4634,-0.235137,0
2.77296,-0.820869,2.38372,-0.218663,0
3.2339,-0.225877,2.23785,-0.300736,0
3.4763,0.0385643,2.10845,-0.348962,0
3.53323,-0.0348915,2.00541,-0.333685,0
3.56812,-0.119366,1.90386,-0.309123,0
3.51303,0.101002,1.82179,-0.354952,0
3.42855,0.356261,1.752,-0.428938,0
3.41203,0.844743,1.67202,-0.584099,0
3.19717,1.18815,1.64416,-0.743753,0
2.49015,1.45626,1.76038,-0.912992,0
1.79783,1.22855,1.93292,-0.97919,0
1.45994,0.70334,2.074,-0.949535,0
1.2965,0.179967,2.19921,-0.875849,0
1.38464,0.027546,2.27409,-0.852185,0
1.47095,0.187312,2.34209,-0.895319,0
1.50952,-0.0606011,2.41487,-0.847992,0
1.71519,0.0936562,2.44153,-0.882139,0
1.80518,-0.339733,2.48017,-0.779398,0
2.07697,-1.06695,2.4649,-0.564629,0
2.38732,-1.44157,2.41667,-0.378316,0
2.47546,-1.33873,2.3987,-0.281566,0
2.86662,-1.00635,2.29566,-0.25251,0
3.26879,-0.602338,2.15667,-0.270183,0
3.40652,-0.150585,2.05573,-0.334284,0
3.47997,0.0018364,1.95628,-0.360644,0
3.45794,-0.11202,1.87511,-0.331588,0
3.40101,0.0477463,1.80442,-0.36274,0
3.33857,0.381971,1.74002,-0.452302,0
3.32021,0.762105,1.66992,-0.581703,0
3.08331,1.23957,1.65734,-0.768614,0
2.49383,1.4783,1.75469,-0.935157,0
1.89149,1.24691,1.90536,-1.00165,0
1.43055,0.732722,2.0716,-0.976793,0
1.29099,0.293824,2.19471,-0.92707,0
1.29466,0.0404007,2.29296,-0.887231,0
1.27997,0.00550919,2.3963,-0.88184,0
1.33139,-0.181803,2.48317,-0.834513,0
1.56277,-0.571119,2.52031,-0.71949,0
1.73723,-0.800669,2.55206,-0.612256,0
2.04942,-1.29466,2.53349,-0.418155,0
2.31019,-1.37179,2.50204,-0.288155,0
2.46444,-1.15693,2.47508,-0.226151,0
2.79132,-0.872289,2.39151,-0.200391,0
3.24491,-0.413189,2.24713,-0.243524,0
3.47814,0.0,2.12043,-0.313616,0
3.60485,0.0404007,2.00151,-0.323801,0
3.5773,-0.0863107,1.91105,-0.294745,0
3.49466,0.0569283,1.83677,-0.3244,0
3.39733,0.336061,1.77356,-0.400482,0
3.4965,0.679467,1.66843,-0.516703,0
3.24675,1.19917,1.64386,-0.707209,0
2.57279,1.45075,1.749,-0.873752,0
1.89333,1.29466,1.91255,-0.957323,0
1.4985,0.883307,2.05932,-0.962715,0
1.32037,0.246077,2.18603,-0.87495,0
1.35159,0.00367279,2.27409,-0.834213,0
1.41586,0.179967,2.35107,-0.879443,0
1.54074,-0.0385643,2.40709,-0.839006,0
1.68765,0.0422371,2.44722,-0.856379,0
1.79967,-0.24975,2.48317,-0.785388,0
2.11186,-0.936562,2.45921,-0.588592,0
2.37446,-1.39383,2.42057,-0.391796,0
2.48097,-1.31119,2.3999,-0.294446,0
2.80418,-1.12204,2.31453,-0.231243,0
3.20084,-0.640903,2.18333,-0.258501,0
3.45977,-0.139566,2.05303,-0.331888,0
3.4157,-0.0330551,1.97815,-0.347464,0
3.47079,-0.0202004,1.882,-0.347764,0
3.45977,0.0734559,1.79783,-0.369929,0
3.35326,0.15793,1.73912,-0.397786,0
3.27613,0.644575,1.68191,-0.535574,0
3.07046,1.28731,1.66423,-0.754536,0
2.58565,1.38097,1.73492,-0.88813,0
2.02555,1.28731,1.86672,-0.981586,0
1.37546,0.833724,2.06861,-0.975295,0
1.26711,0.381971,2.18782,-0.931263,0
1.29282,0.15793,2.28188,-0.906402,0
1.32955,-0.0697831,2.37084,-0.861771,0
1.38648,-0.213022,2.45202,-0.818937,0
1.3975,-0.569283,2.53978,-0.709905,0
1.76661,-0.793324,2.53499,-0.604468,0
1.96311,-1.2212,2.54278,-0.427441,0
2.19266,-1.45626,2.5257,-0.263593,0
2.4167,-1.18448,2.50623,-0.208778,0
2.76378,-0.850252,2.42566,-0.193202,0
3.21553,-0.405844,2.28907,-0.234538,0
3.4763,-0.0514191,2.16236,-0.290552,0
3.62321,0.0367279,2.04285,-0.308524,0
3.65076,-0.0220368,1.94131,-0.296842,0
3.57546,0.0661103,1.86343,-0.317211,0
3.50568,0.304842,1.79094,-0.384008,0
3.4965,0.697831,1.70856,-0.510113,0
3.37897,1.13122,1.65495,-0.68055,0
2.76929,1.44341,1.73672,-0.856379,0
2.04024,1.3773,1.90117,-0.962415,0
1.65643,0.920035,2.03925,-0.963014,0
1.39015,0.343406,2.18004,-0.894121,0
1.36628,-0.0110184,2.28188,-0.832715,0
1.50401,0.218531,2.34418,-0.890526,0
1.48381,-0.0495827,2.43524,-0.840503,0
1.66194,-0.0642739,2.47718,-0.832416,0
1.95209,-0.0844743,2.47568,-0.821633,0
2.01269,-0.855761,2.50773,-0.617647,0
2.32855,-1.34975,2.46969,-0.418754,0
2.56361,-1.31119,2.42506,-0.313616,0
2.79132,-1.23406,2.36276,-0.221658,0
3.18064,-0.738232,2.23965,-0.243225,0
3.48181,-0.238732,2.10545,-0.307925,0
3.54425,-0.0202004,2.0072,-0.34357,0
3.57914,0.0018364,1.91045,-0.347464,0
3.52221,0.027546,1.83377,-0.354054,0
3.42304,0.152421,1.77356,-0.388201,0
3.2945,0.662939,1.72863,-0.53168,0
3.28348,0.965945,1.66244,-0.665573,0
2.8556,1.41219,1.70527,-0.861771,0
2.18899,1.36444,1.84545,-0.969904,0
1.60501,0.958599,2.02158,-0.982185,0
1.26528,0.497664,2.18453,-0.94624,0
1.34241,0.189149,2.2702,-0.909697,0
1.34241,-0.0642739,2.36905,-0.861172,0
1.3975,-0.0752923,2.45381,-0.853084,0
1.50585,-0.40768,2.52031,-0.761725,0
1.75192,-0.694158,2.54218,-0.653592,0
1.92087,-1.15142,2.56315,-0.477763,0
2.27346,-1.42688,2.52271,-0.309423,0
2.47179,-1.26344,2.49156,-0.229446,0
2.60217,-1.07246,2.461,-0.171036,0
3.08147,-0.508682,2.33011,-0.223455,0
3.44692,-0.0826379,2.18753,-0.289354,0
3.54241,0.0752923,2.08299,-0.322303,0
3.62505,0.0459099,1.97336,-0.321404,0
3.6177,-0.0220368,1.8796,-0.307925,0
3.54976,0.231386,1.80172,-0.370828,0
3.47446,0.5197,1.73193,-0.463984,0
3.4157,0.956763,1.66453,-0.619744,0
3.46161,-0.205676,2.0767,-0.308824,0
3.55343,0.0422371,1.97126,-0.354653,0
3.5369,-0.0440735,1.88589,-0.336082,0
3.45426,0.0110184,1.81879,-0.346565,0
3.34775,0.264441,1.76458,-0.412164,0
3.35693,0.670285,1.69239,-0.538569,0
3.20819,1.19917,1.65824,-0.730273,0
2.65176,1.47463,1.74061,-0.903107,0
2.0586,1.2965,1.8799,-0.983083,0
1.50034,0.830051,2.06112,-0.974097,0
1.28731,0.402171,2.2013,-0.935457,0
1.33506,0.0954926,2.29296,-0.891425,0
1.31119,-0.0220368,2.399,-0.869559,0
1.3975,-0.0569283,2.47868,-0.858775,0
1.50768,-0.538064,2.54517,-0.731172,0
1.796,-0.811687,2.55686,-0.615251,0
2.13206,-1.19549,2.53169,-0.448408,0
2.31937,-1.41219,2.51582,-0.291151,0
2.50668,-1.27262,2.48437,-0.206382,0
2.74909,-0.897998,2.42236,-0.193801,0
3.17697,-0.477463,2.29266,-0.224653,0
3.47446,-0.0808015,2.15967,-0.285759,0
3.61403,0.0679467,2.04165,-0.316612,0
3.64158,-0.0238732,1.94041,-0.298939,0
3.52772,0.0734559,1.87331,-0.321704,0
