I_Q,I_D,V_Q,V_D,is_startup
0.271787,-0.299333,1.93621,-0.236934,0
0.317697,-0.190985,1.91944,-0.239331,0
0.330551,0.0954926,1.90746,-0.296243,0
0.314024,0.143239,1.90147,-0.316612,0
0.0661103,0.198331,1.95628,-0.342671,0
0.0954926,-0.0293824,1.96107,-0.301635,0
0.22955,-0.236895,1.93711,-0.245921,0
0.146912,-0.293824,1.95658,-0.211174,0
0.317697,-0.146912,1.91884,-0.223755,0
0.36177,-0.0146912,1.89847,-0.245022,0
0.36177,0.194658,1.88589,-0.297142,0
0.273623,0.225877,1.89578,-0.321704,0
0.282805,0.174458,1.88829,-0.327994,0
0.178131,-0.027546,1.90896,-0.291151,0
0.240568,-0.106511,1.89608,-0.268686,0
0.242404,-0.170785,1.89338,-0.242925,0
0.376461,0.0716195,1.85654,-0.290552,0
0.24975,0.260768,1.87511,-0.345068,0
0.0734559,0.233222,1.91704,-0.360045,0
0.113857,0.0918199,1.91854,-0.34387,0
0.143239,-0.00550919,1.91944,-0.326796,0
0.194658,-0.123039,1.91225,-0.296543,0
0.242404,-0.0771287,1.91285,-0.297741,0
0.279132,0.0771287,1.90476,-0.33039,0
0.209349,0.262605,1.92064,-0.384307,0
0.211186,0.253423,1.92423,-0.404376,0
0.178131,0.135893,1.93651,-0.395989,0
0.0734559,-0.0257096,1.97006,-0.366335,0
0.152421,-0.297496,1.96557,-0.294446,0
0.314024,-0.251586,1.93322,-0.280667,0
0.372789,-0.0495827,1.91345,-0.31092,0
0.299333,0.0954926,1.92213,-0.344169,0
0.18364,0.159767,1.94819,-0.368432,0
0.0954926,-0.018364,1.97665,-0.336681,0
0.209349,-0.108347,1.96167,-0.312119,0
0.207513,-0.141403,1.96617,-0.294446,0
0.244241,-0.196494,1.96107,-0.268386,0
0.293824,0.027546,1.94939,-0.308824,0
0.24975,0.115693,1.95748,-0.333685,0
0.207513,0.216695,1.96916,-0.36933,0
0.198331,0.0679467,1.97545,-0.349561,0
0.216695,-0.194658,1.97575,-0.288455,0
0.280969,-0.242404,1.96287,-0.259699,0
0.376461,-0.170785,1.93651,-0.257303,0
0.422371,0.00550919,1.91465,-0.287856,0
0.273623,0.213022,1.93831,-0.341473,0
0.159767,0.209349,1.96617,-0.358547,0
0.196494,-0.0385643,1.96497,-0.313017,0
0.170785,-0.216695,1.97695,-0.264192,0
0.253423,-0.326879,1.96317,-0.217764,0
0.306678,-0.222204,1.94969,-0.216566,0
0.391153,-0.0385643,1.92393,-0.244722,0
0.319533,0.108347,1.93082,-0.27887,0
0.336061,0.236895,1.92124,-0.320805,0
0.268114,0.139566,1.93172,-0.316312,0
0.253423,0.0624375,1.93472,-0.308225,0
0.227713,-0.145075,1.9416,-0.260598,0
0.336061,-0.106511,1.91644,-0.258202,0
0.437062,0.0936562,1.88379,-0.300137,0
0.319533,0.22955,1.89847,-0.342971,0
0.159767,0.273623,1.93412,-0.373524,0
0.130384,0.262605,1.94999,-0.394192,0
0.134057,-0.0991654,1.95958,-0.3241,0
0.225877,-0.119366,1.9467,-0.310621,0
0.299333,-0.0936562,1.93052,-0.306727,0
0.222204,0.172621,1.9467,-0.366934,0
0.273623,0.264441,1.93651,-0.405275,0
0.22955,0.304842,1.9464,-0.437924,0
0.181803,0.130384,1.96078,-0.419353,0
0.11202,-0.0826379,1.98534,-0.37622,0
0.213022,-0.284642,1.97186,-0.31751,0
0.277296,-0.26995,1.95898,-0.296842,0
0.284642,-0.0752923,1.95568,-0.323801,0
0.334224,0.0771287,1.94071,-0.356151,0
0.227713,0.115693,1.96107,-0.372625,0
0.113857,0.00734559,1.99283,-0.354952,0
0.194658,-0.145075,1.98414,-0.316312,0
0.185476,-0.211186,1.99193,-0.286957,0
0.253423,-0.101002,1.98084,-0.297441,0
0.325042,0.00550919,1.96257,-0.316013,0
0.325042,0.018364,1.95688,-0.319607,0
0.189149,0.187312,1.98564,-0.364538,0
0.200167,0.0642739,1.97995,-0.348962,0
0.240568,-0.13773,1.97156,-0.302833,0
0.22955,-0.198331,1.97246,-0.275575,0
0.394825,-0.233222,1.92962,-0.249815,0
0.394825,-0.0550919,1.91495,-0.275275,0
0.257096,0.152421,1.93561,-0.323801,0
0.273623,0.150585,1.92843,-0.336381,0
0.0844743,0.0550919,1.97246,-0.324699,0
0.194658,-0.159767,1.95598,-0.274676,0
0.257096,-0.301169,1.9425,-0.224653,0
0.297496,-0.260768,1.92902,-0.209377,0
0.36177,-0.0624375,1.90626,-0.237833,0
0.325042,0.0697831,1.90386,-0.266289,0
0.420535,0.271787,1.87061,-0.323801,0
0.330551,0.216695,1.87661,-0.333086,0
0.205676,0.0238732,1.89937,-0.302234,0
0.246077,-0.0844743,1.89038,-0.276474,0
0.334224,-0.11202,1.86582,-0.262395,0
0.317697,-0.0789651,1.86043,-0.261497,0
0.291987,0.238732,1.85893,-0.335482,0
0.179967,0.326879,1.8817,-0.378316,0
0.117529,0.0863107,1.90117,-0.345068,0
0.128548,-0.0422371,1.90746,-0.319307,0
0.156094,-0.0477463,1.90836,-0.314215,0
0.202004,-0.134057,1.90207,-0.288155,0
0.163439,0.0679467,1.91375,-0.328294,0
0.251586,0.240568,1.89637,-0.378316,0
0.179967,0.282805,1.91225,-0.409468,0
0.0550919,0.198331,1.9473,-0.412164,0
0.139566,-0.0238732,1.94011,-0.372326,0
0.181803,-0.264441,1.94101,-0.308824,0
0.189149,-0.246077,1.9443,-0.291151,0
0.34157,-0.115693,1.90955,-0.303432,0
0.24975,0.0404007,1.92453,-0.333086,0
0.189149,0.150585,1.93921,-0.364837,0
0.134057,0.0330551,1.95778,-0.347764,0
0.15793,-0.150585,1.96048,-0.303731,0
0.0808015,-0.236895,1.98743,-0.268686,0
0.18364,-0.165276,1.97485,-0.266888,0
0.205676,-0.170785,1.97396,-0.251312,0
0.339733,0.134057,1.9425,-0.314814,0
0.213022,0.117529,1.96647,-0.321704,0
0.207513,0.117529,1.97036,-0.331888,0
0.178131,0.0,1.98054,-0.311819,0
0.235059,-0.172621,1.97156,-0.267787,0
0.330551,-0.233222,1.9473,-0.237534,0
0.336061,0.00550919,1.93831,-0.27887,0
0.385643,0.0936562,1.91764,-0.301934,0
0.192822,0.225877,1.95478,-0.34357,0
0.154257,0.0440735,1.96856,-0.316312,0
0.258932,-0.161603,1.94909,-0.267487,0
0.192822,-0.288314,1.96437,-0.221359,0
0.31586,-0.290151,1.93711,-0.196497,0
0.26995,-0.0863107,1.9425,-0.223455,0
0.350752,0.113857,1.91914,-0.267487,0
0.470118,0.216695,1.8793,-0.303432,0
0.290151,0.242404,1.90566,-0.328294,0
0.220368,0.106511,1.91944,-0.314515,0
0.190985,-0.282805,1.96707,-0.299238,0
0.352588,-0.22955,1.93052,-0.288755,0
0.370952,-0.00734559,1.91704,-0.325897,0
0.266278,0.11202,1.93322,-0.355851,0
0.235059,0.0936562,1.93951,-0.360644,0
0.0954926,-0.0165276,1.97635,-0.340575,0
0.220368,-0.161603,1.95718,-0.302234,0
0.218531,-0.225877,1.96018,-0.27198,0
0.18364,-0.253423,1.97156,-0.245621,0
0.325042,0.018364,1.94101,-0.293547,0
0.273623,0.143239,1.9476,-0.326796,0
0.236895,0.124875,1.95478,-0.334284,0
0.163439,0.130384,1.97455,-0.346565,0
0.213022,-0.132221,1.96886,-0.290252,0
0.286478,-0.236895,1.95329,-0.25251,0
0.381971,-0.130384,1.92543,-0.2594,0
0.422371,0.0128548,1.90356,-0.28516,0
0.244241,0.196494,1.93442,-0.333086,0
0.123039,0.218531,1.96557,-0.355552,0
0.146912,-0.00367279,1.97036,-0.317211,0
0.187312,-0.18364,1.96856,-0.270782,0
0.332388,-0.271787,1.93651,-0.232741,0
0.369116,-0.220368,1.92004,-0.222856,0
0.332388,0.0018364,1.91884,-0.260898,0
0.420535,0.20384,1.88919,-0.312418,0
0.363607,0.236895,1.88919,-0.338178,0
0.266278,0.146912,1.90416,-0.335482,0
0.238732,0.0367279,1.90985,-0.319907,0
0.233222,-0.139566,1.91614,-0.277971,0
0.36177,-0.152421,1.88589,-0.262994,0
0.348915,0.0550919,1.8808,-0.302833,0
0.282805,0.24975,1.89068,-0.357049,0
0.174458,0.303006,1.91674,-0.392095,0
0.128548,0.0606011,1.93621,-0.356151,0
0.115693,-0.0679467,1.95089,-0.328294,0
0.220368,-0.146912,1.93711,-0.302234,0
0.220368,-0.0257096,1.94071,-0.320805,0
0.277296,0.11202,1.92992,-0.353754,0
0.202004,0.297496,1.9479,-0.410966,0
0.220368,0.220368,1.94879,-0.416358,0
0.132221,0.225877,1.97485,-0.436427,0
0.141403,-0.165276,1.98354,-0.355851,0
0.194658,-0.253423,1.98054,-0.319008,0
0.312187,-0.284642,1.95658,-0.289653,0
0.402171,-0.0624375,1.92962,-0.322303,0
0.273623,0.0752923,1.95059,-0.351957,0
0.236895,0.0899835,1.95928,-0.362441,0
0.163439,-0.0202004,1.98025,-0.341773,0
0.130384,-0.146912,1.99762,-0.307625,0
0.205676,-0.262605,1.98953,-0.26569,0
0.18364,-0.22404,2.00001,-0.25311,0
0.266278,0.0110184,1.98594,-0.294146,0
0.293824,0.0367279,1.97875,-0.301335,0
0.218531,0.0954926,1.99552,-0.319907,0
0.231386,0.0661103,1.99612,-0.320206,0
0.257096,-0.102838,1.99253,-0.282764,0
0.242404,-0.161603,1.99672,-0.2591,0
0.339733,-0.220368,1.97396,-0.230345,0
0.422371,0.0716195,1.93981,-0.286059,0
0.29566,0.266278,1.95628,-0.342072,0
0.247914,0.128548,1.96377,-0.329492,0
0.117529,0.0550919,1.99612,-0.321704,0
0.198331,-0.15793,1.98594,-0.27198,0
0.293824,-0.288314,1.96497,-0.225253,0
0.218531,-0.192822,1.97965,-0.224953,0
0.391153,-0.0404007,1.93711,-0.247718,0
0.409517,0.102838,1.91944,-0.280667,0
0.392989,0.251586,1.90925,-0.327395,0
0.306678,0.194658,1.91824,-0.334284,0
0.218531,0.0569283,1.93472,-0.315713,0
0.301169,-0.00918198,1.91555,-0.303432,0
0.336061,-0.108347,1.90117,-0.277672,0
0.378298,-0.00550919,1.882,-0.294446,0
0.350752,0.216695,1.8775,-0.351058,0
0.165276,0.363607,1.91495,-0.406773,0
0.115693,0.0881471,1.93382,-0.367533,0
0.148748,-0.0679467,1.93621,-0.335183,0
0.205676,-0.18364,1.92902,-0.299538,0
0.240568,-0.0844743,1.92303,-0.309123,0
0.280969,0.0367279,1.91255,-0.333086,0
0.257096,0.178131,1.91525,-0.372625,0
0.187312,0.343406,1.93142,-0.429837,0
0.0863107,0.196494,1.96167,-0.42145,0
0.179967,-0.0771287,1.95059,-0.368432,0
0.258932,-0.334224,1.93561,-0.296243,0
0.282805,-0.238732,1.92753,-0.292049,0
0.343406,-0.110184,1.90836,-0.30463,0
0.271787,0.0991654,1.91794,-0.348662,0
0.218531,0.146912,1.92633,-0.36933,0
0.148748,0.00550919,1.9449,-0.345667,0
0.207513,-0.113857,1.93681,-0.315713,0
0.150585,-0.220368,1.95329,-0.27857,0
0.150585,-0.207513,1.95988,-0.263294,0
0.266278,-0.0642739,1.93741,-0.282165,0
0.262605,0.0422371,1.93502,-0.304031,0
0.167112,0.161603,1.95658,-0.337879,0
0.200167,0.0624375,1.95329,-0.326496,0
0.178131,0.00367279,1.96167,-0.316911,0
0.260768,-0.192822,1.9449,-0.266888,0
0.334224,-0.227713,1.92333,-0.241428,0
0.392989,-0.0569283,1.89967,-0.26569,0
0.288314,0.13773,1.91225,-0.310621,0
0.189149,0.227713,1.93262,-0.345367,0
0.108347,0.139566,1.95658,-0.342372,0
0.194658,-0.161603,1.9449,-0.277372,0
0.207513,-0.253423,1.9446,-0.23993,0
0.29566,-0.262605,1.92423,-0.215967,0
0.301169,-0.0642739,1.91704,-0.244423,0
0.345243,0.154257,1.89967,-0.294745,0
0.34157,0.227713,1.89068,-0.326496,0
0.258932,0.163439,1.90237,-0.329492,0
0.220368,0.0532555,1.90985,-0.315413,0
0.181803,-0.101002,1.92034,-0.280367,0
0.328715,-0.146912,1.88679,-0.260298,0
0.378298,0.0202004,1.86582,-0.290252,0
0.31586,0.290151,1.86882,-0.360943,0
0.159767,0.179967,1.90147,-0.357648,0
0.0954926,0.205676,1.92393,-0.379215,0
0.128548,-0.0422371,1.92693,-0.333386,0
0.167112,-0.104675,1.93232,-0.314215,0
0.258932,-0.145075,1.91614,-0.294745,0
0.280969,0.0642739,1.91045,-0.336082,0
0.291987,0.159767,1.90536,-0.365736,0
0.20384,0.308515,1.92483,-0.417556,0
0.15793,0.187312,1.94071,-0.412763,0
0.0863107,0.0018364,1.96737,-0.381611,0
0.181803,-0.264441,1.95718,-0.313317,0
0.328715,-0.286478,1.92603,-0.28546,0
0.310351,-0.0991654,1.92453,-0.308824,0
0.36177,0.0881471,1.90686,-0.348363,0
0.231386,0.110184,1.93082,-0.361243,0
0.0863107,0.0661103,1.97006,-0.359446,0
0.15793,-0.150585,1.96617,-0.309722,0
0.156094,-0.190985,1.97485,-0.286658,0
0.176294,-0.198331,1.97815,-0.268386,0
0.293824,-0.0881471,1.95508,-0.279469,0
0.264441,0.0367279,1.95898,-0.304031,0
0.251586,0.196494,1.96167,-0.348063,0
0.225877,0.143239,1.96826,-0.351058,0
0.214858,-0.0587647,1.97366,-0.311819,0
0.291987,-0.280969,1.95778,-0.250114,0
0.367279,-0.189149,1.93531,-0.249515,0
0.363607,-0.0146912,1.92663,-0.277971,0
0.416862,0.0789651,1.90386,-0.300437,0
0.218531,0.247914,1.94041,-0.350459,0
0.207513,0.0679467,1.9467,-0.325598,0
0.13773,-0.13773,1.96826,-0.27887,0
0.22404,-0.282805,1.95628,-0.230345,0
0.29566,-0.236895,1.94101,-0.217764,0
0.358097,-0.0752923,1.92154,-0.239031,0
0.359934,0.0459099,1.91225,-0.263593,0
0.404007,0.235059,1.89188,-0.315713,0
0.290151,0.242404,1.90866,-0.337579,0
0.304842,0.13773,1.90147,-0.331588,0
0.233222,-0.0348915,1.91584,-0.299238,0
0.222204,-0.222204,1.92034,-0.248317,0
0.378298,0.0110184,1.88349,-0.289054,0
0.36177,0.200167,1.8772,-0.338178,0
0.196494,0.288314,1.91045,-0.377717,0
0.0808015,0.176294,1.9449,-0.373823,0
0.124875,0.0128548,1.94849,-0.346865,0
0.198331,-0.104675,1.94071,-0.318109,0
0.211186,-0.0734559,1.9425,-0.317211,0
0.306678,-0.0624375,1.92154,-0.313616,0
0.233222,0.181803,1.93621,-0.370828,0
0.236895,0.326879,1.93711,-0.423247,0
0.216695,0.207513,1.9437,-0.420551,0
0.0697831,0.027546,1.98474,-0.392095,0
0.187312,-0.236895,1.97036,-0.327095,0
0.264441,-0.282805,1.95628,-0.295344,0
0.247914,-0.172621,1.95988,-0.299238,0
0.308515,0.0404007,1.9449,-0.338777,0
0.268114,0.0954926,1.95089,-0.35645,0
0.176294,0.0844743,1.97306,-0.361842,0
0.216695,-0.0348915,1.96946,-0.338478,0
0.207513,-0.213022,1.97515,-0.289953,0
0.236895,-0.179967,1.97186,-0.280367,0
0.264441,-0.0422371,1.96617,-0.300137,0
0.31586,0.104675,1.95239,-0.333985,0
0.255259,0.190985,1.95628,-0.365137,0
0.196494,0.143239,1.96886,-0.369031,0
0.178131,-0.00367279,1.97665,-0.34357,0
0.209349,-0.240568,1.97276,-0.283063,0
0.345243,-0.293824,1.93981,-0.248616,0
0.389316,-0.139566,1.91884,-0.263294,0
0.348915,0.168949,1.91555,-0.33039,0
0.288314,0.102838,1.92064,-0.327695,0
0.128548,0.104675,1.95658,-0.33698,0
0.0642739,-0.0257096,1.98144,-0.312418,0
0.27546,-0.304842,1.9416,-0.239031,0
0.220368,-0.293824,1.95209,-0.215667,0
0.358097,-0.0789651,1.91734,-0.245921,0
0.392989,-0.00734559,1.89787,-0.257303,0
0.260768,0.211186,1.91764,-0.312718,0
0.339733,0.202004,1.89458,-0.327994,0
0.222204,0.102838,1.91555,-0.319907,0
0.209349,-0.101002,1.91914,-0.276773,0
0.330551,-0.126711,1.89008,-0.261497,0
0.31586,-0.0587647,1.88499,-0.268086,0
0.367279,0.161603,1.86462,-0.319307,0
0.202004,0.284642,1.89518,-0.364538,0
0.130384,0.139566,1.91584,-0.351957,0
0.0918199,0.00918198,1.93412,-0.33039,0
0.141403,-0.0863107,1.93322,-0.306727,0
0.246077,-0.190985,1.91375,-0.27258,0
0.198331,0.0752923,1.92453,-0.3244,0
0.207513,0.189149,1.92513,-0.360045,0
0.24975,0.288314,1.91614,-0.401081,0
0.135893,0.332388,1.9434,-0.437026,0
0.121202,-0.0018364,1.95988,-0.379814,0
0.115693,-0.161603,1.97216,-0.339077,0
0.258932,-0.288314,1.9467,-0.293248,0
0.328715,-0.231386,1.92813,-0.283063,0
0.284642,-0.018364,1.93232,-0.31781,0
0.146912,0.0954926,1.96437,-0.345367,0
0.165276,0.11202,1.96826,-0.357648,0
0.165276,-0.0697831,1.97515,-0.320805,0
0.192822,-0.159767,1.97545,-0.29175,0
0.168949,-0.205676,1.98594,-0.266589,0
0.258932,-0.115693,1.96976,-0.27198,0
0.291987,0.0440735,1.96048,-0.302833,0
0.299333,0.143239,1.95478,-0.331888,0
0.213022,0.106511,1.97246,-0.334584,0
0.211186,0.0495827,1.97575,-0.329492,0
0.24975,-0.119366,1.96916,-0.290552,0
0.326879,-0.214858,1.94939,-0.255805,0
0.381971,-0.185476,1.92843,-0.245022,0
0.383807,0.143239,1.91674,-0.313317,0
0.22955,0.236895,1.9446,-0.349261,0
0.163439,0.0954926,1.96317,-0.333386,0
0.115693,-0.115693,1.98234,-0.287556,0
0.190985,-0.266278,1.97455,-0.239031,0
0.308515,-0.271787,1.94909,-0.215068,0
0.321369,-0.13773,1.94101,-0.226151,0
0.36177,0.0293824,1.92423,-0.257004,0
0.389316,0.192822,1.90746,-0.301335,0
0.356261,0.24975,1.90386,-0.332188,0
0.190985,0.097329,1.93681,-0.314814,0
0.231386,-0.0459099,1.93142,-0.286358,0
0.332388,-0.104675,1.90896,-0.267487,0
0.312187,-0.102838,1.90746,-0.2591,0
0.398498,0.167112,1.8805,-0.319008,0
0.24975,0.235059,1.90656,-0.350759,0
0.178131,0.27546,1.92513,-0.381012,0
0.145075,0.0954926,1.94011,-0.358846,0
0.179967,-0.145075,1.94041,-0.305229,0
0.240568,-0.196494,1.93172,-0.279768,0
0.231386,0.0826379,1.93502,-0.334284,0
0.273623,0.152421,1.92633,-0.359146,0
0.251586,0.314024,1.93052,-0.413662,0
0.22404,0.284642,1.93771,-0.432533,0
0.174458,0.0826379,1.95299,-0.405275,0
0.145075,-0.161603,1.96737,-0.35016,0
0.27546,-0.319533,1.9437,-0.295943,0
0.422371,0.0422371,1.91345,-0.304031,0
0.271787,0.216695,1.93831,-0.351957,0
0.213022,0.139566,1.95269,-0.350759,0
0.0624375,-0.0293824,1.99552,-0.319607,0
0.227713,-0.238732,1.97036,-0.263593,0
0.354425,-0.299333,1.94131,-0.227649,0
0.280969,-0.196494,1.95239,-0.228547,0
0.332388,-0.0018364,1.93771,-0.261197,0
0.43339,0.132221,1.90596,-0.295644,0
0.310351,0.216695,1.92303,-0.328294,0
0.251586,0.172621,1.93442,-0.335482,0
0.238732,0.0348915,1.93861,-0.314814,0
0.262605,-0.134057,1.93502,-0.274676,0
0.330551,-0.168949,1.91764,-0.254308,0
0.435226,0.101002,1.88529,-0.309123,0
0.312187,0.266278,1.90207,-0.360045,0
0.143239,0.218531,1.94101,-0.370528,0
0.185476,0.143239,1.94071,-0.36963,0
0.143239,-0.00734559,1.95808,-0.34327,0
0.20384,-0.0918199,1.95329,-0.321105,0
0.317697,-0.178131,1.92902,-0.29145,0
0.247914,0.159767,1.9425,-0.362441,0
0.339733,0.213022,1.92064,-0.389998,0
0.20384,0.282805,1.94879,-0.425643,0
0.130384,0.165276,1.97276,-0.419653,0
0.187312,-0.134057,1.96946,-0.357349,0
0.190985,-0.257096,1.97515,-0.314515,0
0.253423,-0.247914,1.96557,-0.295045,0
0.460936,-0.0348915,1.91345,-0.328294,0
0.326879,0.113857,1.93082,-0.36334,0
0.20384,0.0936562,1.95718,-0.367833,0
0.181803,0.00550919,1.96766,-0.353455,0
0.209349,-0.11202,1.96796,-0.323801,0
0.187312,-0.209349,1.97815,-0.289354,0
0.18364,-0.192822,1.98564,-0.275874,0
0.266278,-0.0606011,1.97126,-0.293248,0
0.336061,0.145075,1.95359,-0.340575,0
0.27546,0.198331,1.96287,-0.366335,0
0.214858,0.0348915,1.97755,-0.341473,0
0.209349,-0.139566,1.98294,-0.299837,0
0.240568,-0.163439,1.97066,-0.282165,0
0.365443,-0.242404,1.93801,-0.248017,0
0.422371,0.0348915,1.91195,-0.29804,0
0.280969,0.178131,1.93142,-0.337879,0
0.172621,0.174458,1.95478,-0.351957,0
0.146912,-0.00734559,1.96617,-0.320206,0
0.236895,-0.213022,1.95029,-0.267188,0
0.235059,-0.273623,1.94999,-0.23364,0
0.330551,-0.244241,1.92543,-0.217764,0
0.332388,-0.0771287,1.91614,-0.23963,0
0.231386,0.110184,1.93322,-0.280967,0
0.394825,0.24975,1.89158,-0.325897,0
0.26995,0.135893,1.90925,-0.318109,0
0.220368,0.0569283,1.91854,-0.309722,0
0.347079,-0.0606011,1.88709,-0.284261,0
0.246077,-0.11202,1.90266,-0.266289,0
0.319533,-0.0422371,1.8823,-0.274377,0
0.345243,0.280969,1.86822,-0.353155,0
0.170785,0.238732,1.90296,-0.366335,0
0.102838,0.119366,1.92543,-0.356151,0
0.143239,-0.0110184,1.92603,-0.333086,0
0.225877,-0.213022,1.91225,-0.280367,0
0.192822,-0.00918198,1.92064,-0.314515,0
0.251586,0.0495827,1.90896,-0.328893,0
0.280969,0.22955,1.89937,-0.378915,0
0.134057,0.325042,1.93262,-0.422948,0
0.121202,0.192822,1.944,-0.416657,0
0.159767,-0.0514191,1.9434,-0.370828,0
0.0954926,-0.251586,1.96587,-0.315114,0
0.334224,-0.282805,1.91614,-0.286059,0
0.400335,-0.0789651,1.89278,-0.313916,0
0.27546,0.0642739,1.91105,-0.34387,0
0.196494,0.121202,1.92813,-0.363639,0
0.0808015,0.00918198,1.96107,-0.345667,0
0.124875,-0.152421,1.96317,-0.30493,0
0.214858,-0.205676,1.94999,-0.27857,0
0.13773,-0.27546,1.97186,-0.243225,0
0.266278,0.0018364,1.9476,-0.290552,0
0.268114,0.00550919,1.9449,-0.29175,0
0.202004,0.150585,1.95898,-0.329192,0
0.190985,0.148748,1.96527,-0.341473,0
0.211186,0.0018364,1.96377,-0.316612,0
0.205676,-0.266278,1.96766,-0.248317,0
0.284642,-0.154257,1.95029,-0.254308,0
0.422371,-0.0459099,1.91135,-0.268686,0
0.370952,0.198331,1.90866,-0.327095,0
0.126711,0.242404,1.95988,-0.355252,0
0.187312,0.0440735,1.95389,-0.325598,0
0.192822,-0.163439,1.95688,-0.276174,0
0.205676,-0.255259,1.95748,-0.238732,0
0.323206,-0.253423,1.93022,-0.217465,0
0.328715,-0.119366,1.92154,-0.230345,0
0.354425,0.0844743,1.90746,-0.27228,0
0.367279,0.247914,1.89428,-0.320805,0
0.246077,0.190985,1.91435,-0.327395,0
0.220368,0.0495827,1.92034,-0.307925,0
0.222204,-0.0642739,1.92154,-0.282764,0
0.293824,-0.163439,1.90446,-0.252211,0
0.378298,-0.0202004,1.8781,-0.274676,0
0.303006,0.163439,1.88559,-0.319907,0
0.202004,0.258932,1.91465,-0.358247,0
0.126711,0.141403,1.94011,-0.35016,0
0.176294,-0.0146912,1.94011,-0.322303,0
0.220368,-0.128548,1.93711,-0.292049,0
0.192822,-0.0165276,1.94849,-0.309722,0
0.280969,0.0238732,1.93292,-0.318708,0
0.288314,0.220368,1.93052,-0.370828,0
0.27546,0.284642,1.93232,-0.405874,0
0.22955,0.176294,1.9443,-0.402579,0
0.0514191,0.0587647,1.99342,-0.387602,0
0.253423,-0.222204,1.96078,-0.320805,0
0.330551,-0.260768,1.9425,-0.292049,0
0.424208,-0.145075,1.91405,-0.299538,0
0.363607,0.0808015,1.91644,-0.344469,0
0.225877,0.13773,1.9443,-0.366335,0
0.143239,0.0881471,1.96946,-0.365436,0
0.233222,-0.00550919,1.95718,-0.348662,0
0.196494,-0.246077,1.97006,-0.286957,0
0.225877,-0.246077,1.96946,-0.26599,0
0.233222,-0.0918199,1.97126,-0.284261,0
0.29566,0.0165276,1.95898,-0.304331,0
0.319533,0.29566,1.95089,-0.377118,0
0.222204,0.0789651,1.97186,-0.346565,0
0.178131,-0.00367279,1.98773,-0.332188,0
0.253423,-0.113857,1.97635,-0.304031,0
0.319533,-0.273623,1.96107,-0.253409,0
0.420535,-0.0899835,1.93172,-0.277073,0
0.317697,0.181803,1.9452,-0.338777,0
0.271787,0.168949,1.95359,-0.351058,0
0.161603,0.101002,1.98144,-0.348063,0
0.185476,-0.110184,1.97845,-0.302833,0
0.286478,-0.273623,1.95808,-0.251612,0
0.277296,-0.306678,1.95718,-0.219861,0
0.29566,-0.143239,1.94969,-0.235437,0
0.415026,0.0789651,1.91555,-0.279768,0
0.358097,0.181803,1.91555,-0.313017,0
0.36177,0.227713,1.90536,-0.340275,0
0.290151,0.102838,1.91375,-0.327695,0
0.266278,-0.0330551,1.91644,-0.301934,0
0.297496,-0.13773,1.90686,-0.27228,0
0.31586,-0.0587647,1.89787,-0.280667,0
0.370952,0.0936562,1.8781,-0.314515,0
0.258932,0.299333,1.89608,-0.375321,0
0.0642739,0.148748,1.9449,-0.362141,0
0.124875,0.128548,1.9449,-0.36963,0
0.150585,-0.145075,1.94909,-0.310621,0
0.271787,-0.211186,1.92633,-0.281266,0
0.253423,0.0367279,1.92902,-0.326496,0
0.235059,0.209349,1.93322,-0.374123,0
0.257096,0.255259,1.92872,-0.403777,0
0.172621,0.240568,1.94939,-0.42145,0
0.154257,0.0587647,1.96078,-0.39569,0
0.172621,-0.181803,1.96377,-0.339077,0
0.253423,-0.321369,1.94969,-0.288155,0
0.359934,-0.216695,1.92213,-0.287257,0
0.337897,0.0550919,1.91794,-0.338478,0
0.244241,0.0661103,1.93442,-0.345667,0
0.110184,0.0899835,1.96886,-0.357648,0
0.132221,-0.0697831,1.97485,-0.3244,0
0.170785,-0.222204,1.97485,-0.279469,0
0.264441,-0.174458,1.95299,-0.27258,0
0.227713,-0.163439,1.95958,-0.260898,0
0.29566,0.0110184,1.9422,-0.29145,0
0.258932,0.185476,1.9461,-0.33698,0
0.178131,0.110184,1.96407,-0.333386,0
0.194658,0.0789651,1.96407,-0.334883,0
0.24975,-0.119366,1.95329,-0.291151,0
0.319533,-0.247914,1.93352,-0.248017,0
0.330551,-0.0789651,1.92303,-0.270183,0
0.330551,0.0697831,1.91465,-0.301335,0
0.268114,0.196494,1.92213,-0.339376,0
0.106511,0.163439,1.95988,-0.347764,0
0.148748,-0.115693,1.95928,-0.290552,0
0.168949,-0.238732,1.96137,-0.249216,0
0.246077,-0.291987,1.9467,-0.215368,0
0.291987,-0.150585,1.93352,-0.226451,0
0.273623,0.00734559,1.93292,-0.254008,0
0.438899,0.240568,1.88679,-0.314215,0
0.301169,0.22955,1.90446,-0.331888,0
0.244241,0.185476,1.91285,-0.340275,0
0.211186,-0.018364,1.92004,-0.304031,0
0.236895,-0.132221,1.91495,-0.273179,0
0.288314,-0.0477463,1.90117,-0.283363,0
0.370952,0.152421,1.87511,-0.33069,0
0.266278,0.291987,1.89008,-0.379215,0
0.110184,0.198331,1.92633,-0.380114,0
0.126711,0.0661103,1.93262,-0.36334,0
0.179967,-0.145075,1.92783,-0.315114,0
0.22404,-0.13773,1.92064,-0.30463,0
0.196494,0.0367279,1.92813,-0.33728,0
0.332388,0.124875,1.90296,-0.36274,0
0.24975,0.31586,1.91734,-0.422348,0
