I_Q,I_D,V_Q,V_D,is_startup
0.113857,0.0,1.98743,-0.339376,0
0.220368,-0.264441,1.97276,-0.271681,0
0.297496,-0.308515,1.95658,-0.238133,0
0.319533,-0.141403,1.9479,-0.254607,0
0.391153,0.00918198,1.92453,-0.280967,0
0.345243,0.11202,1.92753,-0.307925,0
0.258932,0.174458,1.9431,-0.333685,0
0.192822,0.0936562,1.96078,-0.327695,0
0.297496,-0.0404007,1.94071,-0.301635,0
0.225877,-0.168949,1.95688,-0.265091,0
0.405844,-0.0312187,1.91435,-0.286059,0
0.43339,0.11202,1.89608,-0.319907,0
0.282805,0.220368,1.92034,-0.357049,0
0.135893,0.222204,1.95688,-0.376519,0
0.176294,-0.027546,1.95808,-0.331588,0
0.170785,-0.0899835,1.96737,-0.313017,0
0.22955,-0.110184,1.96078,-0.300437,0
0.303006,-0.0808015,1.9455,-0.298639,0
0.27546,0.148748,1.94969,-0.35016,0
0.334224,0.220368,1.93412,-0.381312,0
0.207513,0.255259,1.96107,-0.408869,0
0.124875,0.110184,1.98743,-0.393593,0
0.154257,-0.132221,1.99223,-0.340874,0
0.227713,-0.244241,1.98354,-0.301335,0
0.350752,-0.200167,1.95568,-0.29175,0
0.429717,-0.00918198,1.92872,-0.323201,0
0.291987,0.132221,1.95029,-0.358846,0
0.202004,0.097329,1.97126,-0.360943,0
0.163439,-0.0202004,1.98684,-0.339376,0
0.22404,-0.22404,1.98054,-0.28546,0
0.18364,-0.255259,1.98204,-0.250114,0
0.284642,-0.165276,1.96317,-0.251612,0
0.391153,-0.0018364,1.93382,-0.27887,0
0.402171,0.143239,1.92034,-0.316013,0
0.297496,0.15793,1.93531,-0.331888,0
0.251586,0.172621,1.944,-0.349261,0
0.22404,0.00367279,1.95179,-0.320805,0
0.222204,-0.174458,1.95538,-0.275275,0
0.330551,-0.168949,1.93142,-0.261796,0
0.40768,0.0495827,1.90596,-0.303432,0
0.286478,0.246077,1.92453,-0.357648,0
0.189149,0.268114,1.9473,-0.384607,0
0.13773,0.176294,1.96647,-0.384008,0
0.222204,-0.119366,1.95568,-0.323501,0
0.255259,-0.22955,1.95089,-0.28516,0
0.290151,-0.156094,1.9425,-0.284261,0
0.308515,0.124875,1.93531,-0.342671,0
0.277296,0.235059,1.93951,-0.381312,0
0.236895,0.27546,1.94849,-0.411865,0
0.150585,0.192822,1.97276,-0.414261,0
0.113857,-0.0826379,1.99163,-0.360344,0
0.303006,-0.291987,1.95628,-0.299837,0
0.225877,-0.227713,1.97216,-0.291151,0
0.488482,-0.0532555,1.90836,-0.316312,0
0.334224,0.0771287,1.92872,-0.345068,0
0.172621,0.0991654,1.96377,-0.357349,0
0.200167,0.0330551,1.96437,-0.348962,0
0.200167,-0.202004,1.96976,-0.29175,0
0.194658,-0.178131,1.97635,-0.280667,0
0.282805,-0.121202,1.95958,-0.280068,0
0.354425,0.124875,1.93951,-0.332487,0
0.34157,0.108347,1.93322,-0.338777,0
0.244241,0.205676,1.95089,-0.372925,0
0.211186,-0.0238732,1.96018,-0.331888,0
0.236895,-0.0789651,1.95748,-0.316013,0
0.225877,-0.108347,1.96167,-0.301635,0
0.347079,-0.156094,1.93322,-0.280367,0
0.365443,-0.0018364,1.92094,-0.306128,0
0.297496,0.266278,1.92872,-0.374722,0
0.192822,0.108347,1.95179,-0.357049,0
0.146912,-0.00734559,1.96886,-0.336381,0
0.148748,-0.190985,1.97755,-0.289054,0
0.202004,-0.280969,1.97336,-0.249815,0
0.277296,-0.202004,1.95838,-0.24622,0
0.332388,-0.0752923,1.9425,-0.261197,0
0.319533,0.106511,1.93921,-0.301335,0
0.337897,0.235059,1.92932,-0.34327,0
0.396662,0.216695,1.90686,-0.358547,0
0.176294,-0.0330551,1.95119,-0.313317,0
0.284642,-0.163439,1.93052,-0.277073,0
0.358097,-0.163439,1.90896,-0.263294,0
0.378298,-0.00734559,1.89518,-0.289054,0
0.297496,0.174458,1.90506,-0.334883,0
0.18364,0.297496,1.93082,-0.381312,0
0.115693,0.0881471,1.95419,-0.353155,0
0.159767,0.0220368,1.95478,-0.34357,0
0.202004,-0.0954926,1.95239,-0.315413,0
0.299333,-0.0936562,1.93172,-0.307625,0
0.310351,0.0514191,1.92513,-0.33698,0
0.284642,0.198331,1.92723,-0.378616,0
0.293824,0.198331,1.92243,-0.39569,0
0.104675,0.22404,1.96497,-0.419353,0
0.216695,-0.134057,1.94849,-0.346565,0
0.176294,-0.293824,1.96107,-0.294446,0
0.27546,-0.273623,1.9419,-0.274676,0
0.429717,-0.097329,1.89997,-0.296243,0
0.271787,0.097329,1.92483,-0.337879,0
0.22955,0.11202,1.93322,-0.34986,0
0.167112,0.0312187,1.95059,-0.338777,0
0.190985,-0.146912,1.95119,-0.295943,0
0.181803,-0.213022,1.95838,-0.266589,0
0.216695,-0.150585,1.95478,-0.264492,0
0.29566,0.0165276,1.93711,-0.294146,0
0.330551,0.202004,1.92393,-0.342971,0
0.247914,0.200167,1.93771,-0.359745,0
0.176294,0.179967,1.95598,-0.371727,0
0.178131,0.0018364,1.96167,-0.341473,0
0.262605,-0.282805,1.9458,-0.268985,0
0.334224,-0.22955,1.92603,-0.258501,0
0.365443,0.0257096,1.91075,-0.304031,0
0.347079,0.145075,1.90506,-0.336681,0
0.179967,0.258932,1.93921,-0.378316,0
0.0312187,0.0293824,1.98294,-0.341473,0
0.178131,-0.190985,1.96347,-0.287856,0
0.0863107,-0.24975,1.99283,-0.256704,0
0.416862,-0.247914,1.92184,-0.236036,0
0.330551,-0.0826379,1.92932,-0.257004,0
0.326879,0.0679467,1.92333,-0.288155,0
0.350752,0.196494,1.91045,-0.326796,0
0.205676,0.139566,1.93831,-0.329192,0
0.176294,-0.0367279,1.94939,-0.295943,0
0.246077,-0.0863107,1.93981,-0.280068,0
0.328715,-0.148748,1.91974,-0.257004,0
0.438899,0.0514191,1.88499,-0.295344,0
0.356261,0.207513,1.89068,-0.339376,0
0.231386,0.251586,1.91375,-0.368731,0
0.124875,0.143239,1.9434,-0.362141,0
0.128548,-0.0422371,1.95359,-0.326796,0
0.178131,-0.163439,1.95119,-0.292649,0
0.233222,-0.124875,1.944,-0.288455,0
0.310351,0.0440735,1.92603,-0.321105,0
0.293824,0.156094,1.92573,-0.353155,0
0.247914,0.264441,1.93412,-0.394491,0
0.246077,0.207513,1.93531,-0.402279,0
0.156094,0.00367279,1.95898,-0.368132,0
0.246077,-0.253423,1.9446,-0.302533,0
0.268114,-0.280969,1.93951,-0.274077,0
0.339733,-0.121202,1.92004,-0.290851,0
0.308515,0.0440735,1.92094,-0.322902,0
0.280969,0.154257,1.92333,-0.354653,0
0.154257,0.0587647,1.95359,-0.34327,0
0.170785,-0.123039,1.95808,-0.301934,0
0.255259,-0.172621,1.9437,-0.27857,0
0.207513,-0.189149,1.95598,-0.259999,0
0.262605,-0.0752923,1.9458,-0.272879,0
0.260768,0.0661103,1.9455,-0.302533,0
0.238732,0.135893,1.95089,-0.326197,0
0.242404,0.257096,1.95119,-0.368731,0
0.192822,0.0257096,1.96497,-0.331289,0
0.244241,-0.143239,1.95718,-0.290252,0
0.288314,-0.126711,1.947,-0.282165,0
0.36177,-0.0863107,1.92064,-0.281865,0
0.350752,0.135893,1.91285,-0.331289,0
0.170785,0.319533,1.94909,-0.389699,0
0.161603,0.101002,1.95688,-0.361243,0
0.0697831,-0.143239,1.98684,-0.307326,0
0.246077,-0.308515,1.95598,-0.25281,0
0.262605,-0.247914,1.95119,-0.242326,0
0.26995,-0.0881471,1.947,-0.261796,0
0.448081,0.0367279,1.89847,-0.286059,0
0.323206,0.196494,1.91255,-0.330091,0
0.29566,0.152421,1.91225,-0.335482,0
0.255259,0.106511,1.91764,-0.33698,0
0.211186,-0.0991654,1.92723,-0.293547,0
0.247914,-0.244241,1.92004,-0.248017,0
0.343406,-0.106511,1.89488,-0.262395,0
0.306678,0.159767,1.89518,-0.321105,0
0.214858,0.345243,1.91255,-0.38221,0
0.115693,0.170785,1.93981,-0.367234,0
0.110184,-0.0165276,1.95179,-0.333685,0
0.152421,-0.143239,1.95179,-0.300137,0
0.27546,-0.0532555,1.92753,-0.310621,0
0.279132,-0.0128548,1.92303,-0.316612,0
0.266278,0.163439,1.92273,-0.360344,0
0.222204,0.268114,1.93172,-0.401081,0
0.18364,0.209349,1.9428,-0.409169,0
0.121202,0.0,1.96317,-0.373224,0
0.141403,-0.187312,1.96796,-0.325598,0
0.282805,-0.34157,1.93981,-0.270183,0
0.36177,-0.178131,1.91584,-0.282764,0
0.429717,0.0146912,1.88769,-0.316911,0
0.178131,0.0863107,1.94011,-0.336681,0
0.156094,0.0550919,1.95269,-0.335782,0
0.181803,-0.0385643,1.95419,-0.316612,0
0.172621,-0.222204,1.96287,-0.266289,0
0.266278,-0.172621,1.9461,-0.259999,0
0.264441,-0.0459099,1.9455,-0.277672,0
0.319533,0.0661103,1.93082,-0.302533,0
0.282805,0.211186,1.93472,-0.345367,0
0.211186,0.108347,1.95089,-0.33698,0
0.194658,0.0220368,1.95868,-0.3241,0
0.24975,-0.207513,1.94969,-0.267487,0
0.347079,-0.268114,1.92513,-0.234239,0
0.391153,-0.0477463,1.90626,-0.267487,0
0.325042,0.139566,1.91165,-0.311519,0
0.218531,0.273623,1.93262,-0.357648,0
0.163439,0.097329,1.94999,-0.335782,0
0.115693,-0.0550919,1.97006,-0.305229,0
0.225877,-0.258932,1.95359,-0.248317,0
0.255259,-0.255259,1.94879,-0.227349,0
0.354425,-0.119366,1.92333,-0.240529,0
0.326879,0.0826379,1.92213,-0.281566,0
0.304842,0.163439,1.92154,-0.309423,0
0.319533,0.258932,1.91375,-0.347764,0
0.242404,0.128548,1.92783,-0.336681,0
0.266278,-0.0367279,1.92273,-0.305229,0
0.29566,-0.143239,1.91465,-0.274976,0
0.31586,-0.0642739,1.90566,-0.282764,0
0.402171,0.106511,1.8787,-0.321105,0
0.251586,0.205676,1.90476,-0.355252,0
0.123039,0.0789651,1.93771,-0.340275,0
0.126711,0.126711,1.94999,-0.359446,0
0.165276,-0.0257096,1.95149,-0.331289,0
0.218531,-0.168949,1.9464,-0.292349,0
0.22404,0.018364,1.94849,-0.325897,0
0.334224,0.0918199,1.92393,-0.346266,0
0.247914,0.317697,1.93981,-0.411865,0
0.187312,0.293824,1.95628,-0.432832,0
0.240568,-0.0330551,1.94909,-0.374422,0
0.168949,-0.185476,1.96946,-0.332487,0
0.196494,-0.280969,1.97036,-0.292349,0
0.389316,-0.176294,1.92663,-0.295045,0
0.370952,0.0,1.92064,-0.324999,0
0.26995,0.0844743,1.93711,-0.346865,0
0.233222,0.097329,1.9458,-0.357349,0
0.282805,-0.0440735,1.93591,-0.329192,0
0.143239,-0.200167,1.96946,-0.285759,0
0.22955,-0.189149,1.95778,-0.271681,0
0.227713,-0.135893,1.96107,-0.268985,0
0.291987,0.0734559,1.9476,-0.31092,0
0.262605,0.179967,1.95269,-0.344469,0
0.244241,0.187312,1.95748,-0.361542,0
0.211186,-0.0128548,1.96737,-0.326496,0
0.240568,-0.0661103,1.96437,-0.311819,0
0.27546,-0.29566,1.95718,-0.247418,0
0.358097,-0.102838,1.93502,-0.271681,0
0.418699,0.0881471,1.91135,-0.311819,0
0.225877,0.268114,1.9473,-0.365137,0
0.176294,0.150585,1.96317,-0.357948,0
0.165276,-0.0293824,1.97336,-0.324699,0
0.190985,-0.178131,1.97485,-0.284261,0
0.332388,-0.299333,1.9431,-0.238133,0
0.317697,-0.174458,1.94041,-0.244423,0
0.303006,0.0238732,1.93861,-0.280367,0
0.5197,0.146912,1.8793,-0.313916,0
0.348915,0.189149,1.90027,-0.33698,0
0.192822,0.0954926,1.93232,-0.329192,0
0.277296,-0.0110184,1.91614,-0.310022,0
0.301169,-0.115693,1.90806,-0.282464,0
0.34157,-0.0918199,1.89368,-0.27857,0
0.374625,0.0789651,1.8781,-0.314515,0
0.277296,0.257096,1.89278,-0.366934,0
0.146912,0.190985,1.92423,-0.371727,0
0.0918199,0.00734559,1.9473,-0.341174,0
0.178131,-0.146912,1.93921,-0.302234,0
0.207513,-0.0844743,1.93861,-0.305529,0
0.251586,-0.00550919,1.93142,-0.318708,0
0.277296,0.0826379,1.92513,-0.340575,0
0.190985,0.334224,1.9452,-0.411865,0
0.282805,0.213022,1.92723,-0.409768,0
0.141403,0.0808015,1.96078,-0.393892,0
0.178131,-0.15793,1.96107,-0.339976,0
0.238732,-0.330551,1.95239,-0.282464,0
0.352588,-0.196494,1.92453,-0.288455,0
0.282805,-0.0293824,1.93442,-0.314515,0
0.323206,0.123039,1.92154,-0.350759,0
0.124875,0.0532555,1.96647,-0.34357,0
0.196494,-0.018364,1.95928,-0.329791,0
0.233222,-0.132221,1.95478,-0.298939,0
0.152421,-0.246077,1.97725,-0.258801,0
0.354425,-0.0165276,1.93442,-0.296543,0
0.240568,-0.0716195,1.95029,-0.280967,0
0.304842,0.130384,1.93382,-0.326496,0
0.192822,0.251586,1.95658,-0.368731,0
0.231386,0.0697831,1.95059,-0.34357,0
0.190985,-0.106511,1.96137,-0.304331,0
0.26995,-0.179967,1.9452,-0.276474,0
0.402171,-0.218531,1.90866,-0.251312,0
0.36177,0.0771287,1.90476,-0.308225,0
0.244241,0.196494,1.92393,-0.345367,0
0.22404,0.108347,1.92872,-0.339676,0
0.0808015,-0.0018364,1.96617,-0.320506,0
0.187312,-0.18364,1.95239,-0.274077,0
0.258932,-0.323206,1.93831,-0.222856,0
0.172621,-0.097329,1.95089,-0.307925,0
0.26995,-0.101002,1.93262,-0.298639,0
0.308515,0.0936562,1.92064,-0.339976,0
0.273623,0.238732,1.92423,-0.384906,0
0.178131,0.258932,1.9461,-0.410367,0
0.213022,0.132221,1.9431,-0.400183,0
0.240568,-0.156094,1.93891,-0.337879,0
0.271787,-0.29566,1.93142,-0.288755,0
0.280969,-0.266278,1.92693,-0.271082,0
0.372789,-0.0863107,1.90027,-0.294146,0
0.29566,0.126711,1.90925,-0.341473,0
0.260768,0.11202,1.91405,-0.348363,0
0.148748,0.00734559,1.9416,-0.331289,0
0.238732,-0.0495827,1.92423,-0.317211,0
0.236895,-0.135893,1.92483,-0.291151,0
0.244241,-0.200167,1.92273,-0.263294,0
0.266278,-0.0606011,1.91674,-0.281865,0
0.255259,0.0789651,1.91674,-0.312119,0
0.198331,0.156094,1.92962,-0.338478,0
0.170785,0.18364,1.94011,-0.359146,0
0.18364,-0.0532555,1.9425,-0.313916,0
0.279132,-0.244241,1.92243,-0.260898,0
0.231386,-0.13773,1.93142,-0.267188,0
0.392989,0.0514191,1.89038,-0.303731,0
0.312187,0.165276,1.89787,-0.33698,0
0.194658,0.202004,1.92154,-0.360644,0
0.0642739,0.027546,1.95838,-0.333386,0
0.115693,-0.192822,1.95988,-0.279469,0
0.293824,-0.288314,1.92453,-0.238732,0
0.247914,-0.214858,1.93142,-0.232741,0
0.332388,-0.108347,1.90896,-0.241727,0
0.409517,0.104675,1.8811,-0.286957,0
0.323206,0.179967,1.88859,-0.315114,0
0.235059,0.141403,1.90386,-0.320506,0
0.258932,0.0018364,1.89787,-0.297142,0
0.205676,-0.121202,1.90955,-0.26569,0
0.336061,-0.108347,1.8787,-0.258501,0
0.378298,0.0606011,1.85953,-0.292649,0
0.293824,0.207513,1.86912,-0.335183,0
0.159767,0.273623,1.89847,-0.36963,0
0.0918199,0.207513,1.92243,-0.37592,0
0.124875,0.018364,1.92633,-0.345667,0
0.168949,-0.101002,1.92453,-0.316612,0
0.268114,-0.106511,1.91165,-0.306727,0
0.222204,0.0697831,1.92273,-0.342372,0
0.216695,0.257096,1.92783,-0.396588,0
0.18364,0.255259,1.94011,-0.417855,0
0.148748,0.132221,1.95568,-0.40827,0
0.11202,-0.0826379,1.97485,-0.364538,0
0.266278,-0.301169,1.94819,-0.301635,0
0.367279,-0.266278,1.92213,-0.284861,0
0.194658,-0.126711,1.95718,-0.297741,0
0.334224,0.0752923,1.92753,-0.338478,0
0.22955,0.113857,1.94819,-0.354952,0
0.134057,0.0348915,1.97545,-0.344469,0
0.211186,-0.172621,1.96677,-0.294146,0
0.185476,-0.211186,1.97755,-0.269584,0
0.27546,-0.15793,1.96107,-0.26569,0
0.266278,-0.0991654,1.96227,-0.266888,0
0.321369,0.0495827,1.9479,-0.296543,0
0.271787,0.225877,1.95568,-0.345966,0
0.205676,0.119366,1.97186,-0.337879,0
0.220368,-0.11202,1.97306,-0.289054,0
0.280969,-0.128548,1.96107,-0.274976,0
0.365443,-0.218531,1.93771,-0.241128,0
0.451754,-0.0606011,1.90716,-0.262994,0
0.271787,0.271787,1.93681,-0.342671,0
0.299333,0.170785,1.92932,-0.340275,0
0.172621,0.0752923,1.95838,-0.330091,0
0.156094,-0.106511,1.97006,-0.290252,0
0.238732,-0.246077,1.95808,-0.245621,0
0.235059,-0.255259,1.96107,-0.221958,0
0.389316,-0.0863107,1.92393,-0.243524,0
0.323206,0.0991654,1.93022,-0.283662,0
0.343406,0.225877,1.92004,-0.3244,0
0.385643,0.236895,1.90237,-0.346266,0
0.154257,0.0495827,1.95089,-0.319008,0
0.378298,-0.0606011,1.90296,-0.294745,0
0.328715,-0.150585,1.90566,-0.266888,0
0.378298,-0.0495827,1.88739,-0.279469,0
0.268114,0.213022,1.90536,-0.342671,0
0.22404,0.282805,1.91614,-0.378316,0
0.132221,0.0532555,1.9434,-0.344169,0
0.11202,-0.0734559,1.95928,-0.316312,0
0.222204,-0.0367279,1.944,-0.319307,0
0.238732,-0.0918199,1.9434,-0.301934,0
0.282805,0.0954926,1.93412,-0.342072,0
0.352588,0.161603,1.91435,-0.366934,0
0.266278,0.198331,1.92872,-0.390298,0
0.0771287,0.22404,1.97695,-0.413662,0
0.0881471,0.0018364,1.99013,-0.37622,0
0.222204,-0.227713,1.97036,-0.31751,0
0.214858,-0.236895,1.97605,-0.295943,0
0.42788,-0.106511,1.92573,-0.308824,0
0.367279,0.0514191,1.92693,-0.340275,0
0.271787,0.187312,1.9422,-0.379215,0
0.148748,0.0,1.97306,-0.347164,0
0.156094,-0.152421,1.98084,-0.308524,0
0.220368,-0.179967,1.97366,-0.288455,0
0.200167,-0.22404,1.98234,-0.261796,0
0.321369,-0.110184,1.95658,-0.27198,0
0.378298,0.0789651,1.93711,-0.310621,0
0.26995,0.24975,1.95478,-0.360943,0
0.22955,0.139566,1.96048,-0.354353,0
0.190985,0.0844743,1.97156,-0.352257,0
0.277296,-0.13773,1.95419,-0.302533,0
0.334224,-0.20384,1.93681,-0.274077,0
0.420535,-0.0863107,1.90746,-0.286358,0
0.381971,0.123039,1.90237,-0.332487,0
0.260768,0.205676,1.92184,-0.364238,0
0.106511,0.0789651,1.96018,-0.349261,0
0.207513,-0.194658,1.9461,-0.286358,0
0.178131,-0.231386,1.95688,-0.260298,0
0.376461,-0.26995,1.91195,-0.230644,0
0.38748,-0.0936562,1.89817,-0.25281,0
0.328715,0.0587647,1.90117,-0.283662,0
0.323206,0.194658,1.89548,-0.323501,0
0.216695,0.190985,1.91614,-0.339077,0
0.255259,0.106511,1.90866,-0.333685,0
0.279132,0.0018364,1.90207,-0.316312,0
0.22955,-0.189149,1.91165,-0.267487,0
0.347079,-0.0385643,1.8832,-0.289953,0
0.365443,0.167112,1.87002,-0.339077,0
0.179967,0.231386,1.90686,-0.36963,0
0.143239,0.257096,1.92213,-0.395989,0
0.0918199,0.0110184,1.944,-0.355252,0
0.198331,-0.102838,1.92992,-0.326796,0
0.179967,-0.0826379,1.93861,-0.323501,0
0.255259,0.0771287,1.92483,-0.357049,0
0.299333,0.119366,1.91285,-0.374422,0
0.194658,0.247914,1.93531,-0.417256,0
0.174458,0.152421,1.9446,-0.414261,0
0.139566,-0.027546,1.95958,-0.381312,0
0.231386,-0.288314,1.9431,-0.312418,0
0.317697,-0.326879,1.92154,-0.277971,0
0.334224,-0.192822,1.91015,-0.284261,0
0.314024,0.00734559,1.90716,-0.319008,0
0.192822,0.145075,1.93172,-0.354653,0
0.0808015,0.00550919,1.96377,-0.331588,0
0.218531,-0.0936562,1.9422,-0.306427,0
0.150585,-0.194658,1.96107,-0.272879,0
0.255259,-0.236895,1.9416,-0.245621,0
0.260768,-0.11202,1.93861,-0.257303,0
0.257096,0.0954926,1.93741,-0.300736,0
0.207513,0.143239,1.94849,-0.321105,0
0.205676,0.200167,1.95149,-0.347764,0
0.211186,0.0532555,1.95269,-0.327395,0
0.207513,-0.242404,1.95568,-0.256404,0
0.310351,-0.154257,1.93202,-0.258202,0
0.420535,-0.0624375,1.89757,-0.268386,0
0.359934,0.0624375,1.89757,-0.295045,0
0.192822,0.251586,1.92992,-0.348662,0
0.20384,0.152421,1.93052,-0.344768,0
0.150585,-0.11202,1.9473,-0.290252,0
0.174458,-0.235059,1.94819,-0.249216,0
0.314024,-0.264441,1.91794,-0.221658,0
0.330551,-0.0642739,1.90716,-0.250414,0
0.330551,0.018364,1.89907,-0.26599,0
0.358097,0.179967,1.88439,-0.308824,0
0.240568,0.214858,1.90386,-0.333086,0
0.290151,0.159767,1.89098,-0.33728,0
0.176294,-0.108347,1.91555,-0.282464,0
0.216695,-0.225877,1.91045,-0.243225,0
0.343406,-0.0808015,1.88649,-0.261197,0
0.34157,0.104675,1.8799,-0.301335,0
0.211186,0.251586,1.90656,-0.348063,0
0.115693,0.258932,1.93502,-0.371127,0
0.159767,0.0679467,1.93651,-0.344469,0
0.148748,-0.146912,1.9479,-0.295344,0
0.258932,-0.124875,1.92962,-0.288455,0
0.304842,-0.0716195,1.91794,-0.29145,0
0.205676,0.222204,1.93981,-0.360344,0
0.260768,0.251586,1.93082,-0.387003,0
0.117529,0.304842,1.96737,-0.421749,0
0.13773,0.027546,1.97455,-0.376819,0
0.181803,-0.152421,1.97396,-0.333386,0
0.231386,-0.26995,1.96796,-0.290252,0
0.325042,-0.235059,1.947,-0.276174,0
0.369116,0.0348915,1.93022,-0.324999,0
0.236895,0.0954926,1.95508,-0.34357,0
0.178131,0.0771287,1.97246,-0.346865,0
0.181803,-0.0422371,1.97845,-0.322902,0
0.211186,-0.189149,1.97785,-0.282165,0
0.271787,-0.145075,1.96677,-0.277073,0
0.258932,-0.0863107,1.96946,-0.279768,0
0.325042,0.0257096,1.95269,-0.301036,0
0.293824,0.172621,1.95538,-0.340874,0
0.225877,0.0716195,1.97006,-0.329791,0
0.246077,-0.0128548,1.96796,-0.314215,0
0.273623,-0.0606011,1.96227,-0.301036,0
0.299333,-0.196494,1.95508,-0.261197,0
0.466445,-0.214858,1.90925,-0.23963,0
0.385643,0.13773,1.91255,-0.311519,0
0.233222,0.233222,1.94071,-0.347464,0
0.209349,0.146912,1.94939,-0.345367,0
0.146912,0.0,1.96976,-0.320206,0
0.213022,-0.205676,1.96287,-0.268086,0
0.207513,-0.303006,1.96856,-0.225253,0
0.321369,-0.141403,1.944,-0.240828,0
0.303006,-0.0110184,1.944,-0.262096,0
0.334224,0.178131,1.93232,-0.309722,0
0.336061,0.220368,1.92573,-0.335482,0
0.227713,0.152421,1.947,-0.33698,0
0.238732,-0.106511,1.9473,-0.283662,0
0.277296,-0.0936562,1.93951,-0.277971,0
0.34157,-0.0918199,1.92213,-0.270483,0
0.372789,0.146912,1.90716,-0.323501,0
0.29566,0.310351,1.91764,-0.378017,0
0.146912,0.190985,1.95269,-0.373823,0
0.128548,0.0642739,1.96737,-0.357648,0
0.225877,-0.11202,1.95359,-0.318109,0
0.26995,-0.189149,1.9455,-0.289054,0
0.227713,0.0459099,1.95568,-0.333086,0
0.306678,0.101002,1.93861,-0.350759,0
0.325042,0.255259,1.93022,-0.398985,0
0.205676,0.257096,1.95538,-0.42115,0
0.108347,0.139566,1.98504,-0.413063,0
0.190985,-0.128548,1.97695,-0.356151,0
0.247914,-0.299333,1.96856,-0.301635,0
0.40768,-0.236895,1.92902,-0.292349,0
0.370952,-0.00918198,1.92603,-0.330091,0
0.266278,0.11202,1.9434,-0.360344,0
0.168949,0.104675,1.96826,-0.368132,0
0.214858,-0.0495827,1.96018,-0.337579,0
0.207513,-0.194658,1.96467,-0.296243,0
0.216695,-0.227713,1.96557,-0.271381,0
0.220368,-0.172621,1.96707,-0.26569,0
0.293824,0.0312187,1.95059,-0.303132,0
0.299333,0.163439,1.9452,-0.339676,0
0.172621,0.135893,1.97306,-0.346565,0
0.236895,0.246077,1.96287,-0.386104,0
0.279132,-0.124875,1.95299,-0.312718,0
0.286478,-0.236895,1.94819,-0.273478,0
0.36177,-0.0422371,1.92543,-0.302833,0
0.363607,0.0422371,1.91525,-0.321105,0
0.242404,0.198331,1.93621,-0.364238,0
0.156094,0.213022,1.95868,-0.384906,0
0.198331,-0.0330551,1.95538,-0.340275,0
0.121202,-0.189149,1.97905,-0.297441,0
0.236895,-0.297496,1.96018,-0.253709,0
0.31586,-0.178131,1.94071,-0.258801,0
0.304842,-0.0477463,1.93771,-0.277073,0
0.405844,0.119366,1.90686,-0.315413,0
0.273623,0.139566,1.92723,-0.330989,0
0.264441,0.148748,1.92693,-0.345068,0
0.264441,-0.0477463,1.92543,-0.307625,0
0.271787,-0.218531,1.92213,-0.259999,0
0.310351,-0.108347,1.91015,-0.269584,0
0.376461,0.0404007,1.88739,-0.29804,0
0.286478,0.216695,1.89967,-0.346865,0
0.150585,0.189149,1.93082,-0.358247,0
0.145075,0.0330551,1.94041,-0.334284,0
0.170785,-0.0918199,1.9422,-0.305229,0
0.220368,-0.146912,1.94041,-0.283363,0
0.352588,0.0422371,1.92723,-0.303731,0
0.251586,0.0918199,1.9446,-0.319907,0
0.242404,0.277296,1.947,-0.375021,0
0.178131,0.104675,1.96437,-0.354353,0
0.24975,-0.123039,1.95269,-0.305229,0
0.257096,-0.115693,1.95089,-0.296543,0
0.383807,-0.154257,1.91824,-0.277073,0
0.389316,0.0716195,1.90566,-0.321404,0
0.246077,0.168949,1.93082,-0.352556,0
0.187312,0.121202,1.9464,-0.354353,0
0.097329,-0.027546,1.97485,-0.327095,0
0.235059,-0.231386,1.95329,-0.27258,0
0.365443,-0.286478,1.92154,-0.238732,0
0.260768,-0.167112,1.93861,-0.245022,0
0.477463,0.0367279,1.8826,-0.282464,0
0.319533,0.0918199,1.90386,-0.299837,0
0.257096,0.176294,1.91405,-0.329492,0
0.244241,0.124875,1.91734,-0.330989,0
0.218531,-0.0771287,1.92453,-0.290252,0
0.244241,-0.222204,1.92094,-0.24652,0
0.404007,-0.0606011,1.8808,-0.268985,0
0.402171,0.132221,1.86852,-0.313017,0
0.268114,0.290151,1.89008,-0.364538,0
0.123039,0.255259,1.92603,-0.380413,0
0.110184,0.0936562,1.94041,-0.360943,0
0.167112,-0.176294,1.93981,-0.299837,0
0.174458,-0.0918199,1.9461,-0.306427,0
0.27546,-0.0587647,1.92753,-0.307026,0
0.273623,0.152421,1.92663,-0.355851,0
0.304842,0.202004,1.91764,-0.381611,0
0.15793,0.29566,1.95149,-0.422948,0
0.123039,0.11202,1.96916,-0.401081,0
0.198331,-0.18364,1.96167,-0.334883,0
0.209349,-0.339733,1.96407,-0.279469,0
0.290151,-0.257096,1.9479,-0.271681,0
0.405844,-0.0899835,1.91584,-0.292349,0
0.291987,0.135893,1.93262,-0.342671,0
0.202004,0.0991654,1.95299,-0.344768,0
0.24975,0.00918198,1.9458,-0.33039,0
0.207513,-0.194658,1.95748,-0.27887,0
0.18364,-0.236895,1.96796,-0.251612,0
0.314024,-0.132221,1.94131,-0.257902,0
0.293824,0.0312187,1.9419,-0.288455,0
0.293824,0.196494,1.93921,-0.333386,0
0.181803,0.192822,1.96467,-0.349261,0
0.214858,0.0991654,1.96317,-0.341773,0
0.225877,-0.101002,1.96407,-0.298939,0
0.317697,-0.227713,1.9437,-0.258202,0
0.354425,-0.11202,1.92932,-0.268386,0
