I_Q,I_D,V_Q,V_D,is_startup
6.58165,0.148748,2.31513,-0.46668,1
6.56145,0.15793,2.31243,-0.481657,1
6.52656,0.222204,2.31513,-0.511611,1
6.47697,0.18364,2.32441,-0.520597,1
6.54859,0.0936562,2.30704,-0.513408,1
6.52472,0.121202,2.30794,-0.528085,1
6.34842,0.0404007,2.34987,-0.517901,1
6.57246,0.0844743,2.30435,-0.532878,1
6.47514,0.027546,2.32232,-0.52539,1
6.38515,-0.0330551,2.34628,-0.51221,1
6.45126,-0.0422371,2.33789,-0.506818,1
6.43657,-0.0697831,2.34508,-0.496334,1
6.3723,-0.139566,2.36575,-0.472671,1
6.54492,-0.113857,2.3316,-0.467279,1
6.31537,-0.145075,2.38552,-0.449606,1
6.48248,-0.198331,2.35736,-0.423846,1
6.48065,-0.247914,2.35826,-0.394192,1
6.50452,-0.242404,2.35287,-0.374422,1
6.46595,-0.218531,2.36126,-0.359745,1
6.51003,-0.242404,2.35197,-0.335183,1
6.50635,-0.284642,2.35077,-0.303731,1
6.60552,-0.251586,2.32411,-0.287856,1
6.62205,-0.233222,2.30974,-0.271381,1
6.61654,-0.150585,2.29955,-0.27258,1
6.63307,0.0165276,2.28458,-0.302533,1
6.62388,0.0404007,2.27439,-0.309722,1
6.61837,0.179967,2.26421,-0.348962,1
6.68448,0.20384,2.23665,-0.370229,1
6.59817,0.253423,2.24174,-0.400482,1
6.50085,0.266278,2.25732,-0.425344,1
6.65878,0.334224,2.21568,-0.465182,1
6.59267,0.317697,2.21808,-0.489445,1
6.50268,0.381971,2.23216,-0.533177,1
6.46044,0.299333,2.24174,-0.54456,1
6.53574,0.273623,2.22467,-0.563431,1
6.5137,0.314024,2.22647,-0.596979,1
6.49166,0.198331,2.22976,-0.593984,1
6.41637,0.216695,2.24863,-0.61585,1
6.52288,0.200167,2.22766,-0.629928,1
6.41453,0.101002,2.25223,-0.621541,1
6.46228,0.253423,2.24653,-0.669168,1
6.36862,0.113857,2.27259,-0.655089,1
6.37964,0.0165276,2.27978,-0.639813,1
6.3723,0.0367279,2.29087,-0.646403,1
6.37413,-0.0422371,2.30045,-0.629329,1
6.31904,0.0110184,2.32441,-0.639513,1
6.38882,0.0018364,2.32082,-0.638315,1
6.33373,-0.135893,2.34329,-0.60297,1
6.33006,-0.135893,2.35736,-0.591288,1
6.3723,-0.179967,2.35976,-0.568523,1
6.38148,-0.176294,2.36755,-0.554145,1
6.39617,-0.174458,2.37294,-0.539468,1
6.4733,-0.156094,2.36096,-0.529583,1
6.40719,-0.246077,2.37893,-0.493339,1
6.41821,-0.264441,2.38312,-0.467579,1
6.46963,-0.290151,2.37593,-0.438823,1
6.46228,-0.303006,2.37923,-0.410367,1
6.48248,-0.139566,2.37653,-0.426542,1
6.48248,-0.150585,2.37683,-0.411865,1
6.52839,-0.0477463,2.36575,-0.425044,1
6.53941,0.0018364,2.35916,-0.43403,1
6.53757,0.0202004,2.35527,-0.438823,1
6.51921,0.128548,2.35587,-0.468178,1
6.55777,0.150585,2.34358,-0.484652,1
6.53574,0.317697,2.34299,-0.540067,1
6.51737,0.422371,2.34388,-0.593984,1
6.52105,0.264441,2.34029,-0.589491,1
6.48799,0.306678,2.34598,-0.623039,1
6.46963,0.290151,2.35047,-0.644606,1
6.49901,0.101002,2.34448,-0.621242,1
6.45126,0.132221,2.35587,-0.637716,1
6.45677,0.113857,2.35766,-0.644306,1
6.48799,0.0404007,2.35257,-0.63502,1
6.40352,0.110184,2.37414,-0.656587,1
6.42555,0.0587647,2.37534,-0.652693,1
6.36862,0.0367279,2.39511,-0.652094,1
6.37781,0.00550919,2.40319,-0.647301,1
6.42372,-0.0771287,2.4008,-0.626633,1
6.39066,-0.0367279,2.41487,-0.630527,1
6.30619,-0.0661103,2.44453,-0.619744,1
6.40352,-0.0936562,2.43524,-0.607163,1
6.33006,-0.0954926,2.461,-0.598477,1
6.32088,-0.0936562,2.47688,-0.590988,1
6.3319,-0.194658,2.48826,-0.557141,1
6.4329,-0.227713,2.47598,-0.532279,1
6.37964,-0.202004,2.49395,-0.519399,1
6.48432,-0.317697,2.47688,-0.472671,1
6.4127,-0.282805,2.49515,-0.454699,1
6.49534,-0.350752,2.48047,-0.413063,1
6.38882,-0.280969,2.50713,-0.401081,1
6.4531,-0.24975,2.49904,-0.385206,1
6.65878,-0.323206,2.44932,-0.345068,1
6.47697,-0.130384,2.48167,-0.366634,1
6.51554,-0.0863107,2.47269,-0.366934,1
6.66428,0.0110184,2.43225,-0.384607,1
6.63858,0.0661103,2.42386,-0.399584,1
6.5339,0.146912,2.43764,-0.425643,1
6.60185,0.110184,2.41637,-0.428938,1
6.60552,0.132221,2.40589,-0.443915,1
6.62939,0.185476,2.38971,-0.468777,1
6.52288,0.22404,2.40499,-0.494537,1
6.53941,0.246077,2.3975,-0.519099,1
6.50635,0.198331,2.4017,-0.527786,1
6.53757,0.130384,2.39211,-0.527486,1
6.57246,0.156094,2.37893,-0.54486,1
6.4733,0.113857,2.3972,-0.547555,1
6.44759,0.0863107,2.40499,-0.550251,1
6.54676,0.0348915,2.38312,-0.54426,1
6.54125,0.0440735,2.37953,-0.549952,1
6.48432,0.0587647,2.38971,-0.557141,1
6.51737,0.0459099,2.38133,-0.558938,1
6.40903,-0.00734559,2.40649,-0.549053,1
6.39801,-0.018364,2.41607,-0.545758,1
6.54125,-0.0477463,2.38702,-0.536772,1
6.33741,-0.0771287,2.43464,-0.52539,1
6.40719,-0.121202,2.42955,-0.507417,1
6.42923,-0.165276,2.43105,-0.485851,1
6.39617,-0.181803,2.44453,-0.467579,1
6.48432,-0.181803,2.42985,-0.452003,1
6.43657,-0.218531,2.44243,-0.427141,1
6.36679,-0.247914,2.4643,-0.401081,1
6.50819,-0.24975,2.43854,-0.379515,1
6.51737,-0.299333,2.43464,-0.345367,1
6.46963,-0.332388,2.44423,-0.311819,1
6.49717,-0.290151,2.43854,-0.294146,1
6.62939,-0.266278,2.40409,-0.275575,1
6.5339,-0.290151,2.41637,-0.246819,1
6.59267,-0.216695,2.3975,-0.240529,1
6.6551,-0.141403,2.37294,-0.241428,1
6.66245,-0.146912,2.35646,-0.228248,1
6.67898,-0.0348915,2.33759,-0.244423,1
6.69367,0.0789651,2.31782,-0.270183,1
6.72856,0.163439,2.29117,-0.298639,1
6.7359,0.132221,2.269,-0.30463,1
6.61103,0.145075,2.27978,-0.319008,1
6.62388,0.317697,2.2657,-0.375621,1
6.50635,0.321369,2.28428,-0.403478,1
6.57063,0.471954,2.2666,-0.469376,1
6.45861,0.468281,2.28787,-0.508615,1
6.46412,0.303006,2.28907,-0.506219,1
6.55043,0.282805,2.269,-0.526887,1
6.46412,0.26995,2.28577,-0.547555,1
6.46595,0.220368,2.28727,-0.558039,1
6.4531,0.192822,2.29236,-0.569721,1
6.47697,0.176294,2.28937,-0.582002,1
6.42372,-0.266278,2.43644,-0.446911,1
6.50268,-0.339733,2.42176,-0.405574,1
6.48799,-0.306678,2.42446,-0.384906,1
6.52656,-0.102838,2.41458,-0.410966,1
6.54492,-0.132221,2.40649,-0.394791,1
6.52839,0.0477463,2.40619,-0.429537,1
6.59083,0.0789651,2.38642,-0.441519,1
6.53574,0.202004,2.39181,-0.47956,1
6.51003,0.113857,2.39451,-0.474169,1
6.51921,0.146912,2.39031,-0.49244,1
6.60736,0.128548,2.36515,-0.500528,1
6.52105,0.297496,2.37683,-0.554445,1
6.51737,0.178131,2.37504,-0.549353,1
6.48065,0.202004,2.38193,-0.57032,1
6.53023,0.179967,2.36964,-0.582002,1
6.49717,0.167112,2.37444,-0.593984,1
6.47881,0.185476,2.37863,-0.613154,1
6.4935,0.0257096,2.37564,-0.587993,1
6.44208,0.119366,2.38852,-0.614053,1
6.4329,0.0348915,2.39451,-0.60267,1
6.44024,0.018364,2.3975,-0.601472,1
6.36862,0.0587647,2.41967,-0.613454,1
6.35944,0.0238732,2.43225,-0.60956,1
6.42004,-0.11202,2.42775,-0.57691,1
6.39801,-0.0606011,2.43914,-0.580205,1
6.35944,-0.130384,2.45681,-0.557141,1
6.32455,-0.13773,2.47628,-0.54426,1
6.39066,-0.18364,2.47358,-0.520896,1
6.40903,-0.233222,2.47688,-0.49274,1
6.32455,-0.187312,2.50534,-0.484652,1
6.3925,-0.247914,2.50204,-0.453201,1
6.54492,-0.356261,2.47119,-0.404376,1
6.43473,-0.359934,2.49455,-0.372925,1
6.47697,-0.34157,2.48826,-0.346865,1
6.57797,-0.297496,2.4631,-0.329192,1
6.46044,-0.24975,2.48557,-0.316312,1
6.59817,-0.262605,2.45292,-0.29145,1
6.67898,-0.20384,2.42296,-0.284261,1
6.56145,-0.0752923,2.43674,-0.299837,1
6.64408,-0.0110184,2.40918,-0.309722,1
6.73407,-0.0018364,2.37294,-0.31092,1
6.65143,0.119366,2.37324,-0.341773,1
6.74876,0.134057,2.3343,-0.355851,1
6.6349,0.247914,2.34119,-0.396289,1
6.5541,0.359934,2.34928,-0.446012,1
6.64041,0.317697,2.32172,-0.465781,1
6.51003,0.352588,2.34209,-0.502026,1
6.51554,0.290151,2.33879,-0.515804,1
6.61103,0.194658,2.31213,-0.516104,1
6.46963,0.207513,2.33759,-0.535873,1
6.54125,0.192822,2.32082,-0.549952,1
6.46412,0.119366,2.3361,-0.547555,1
6.48983,0.0844743,2.3313,-0.549053,1
6.49901,0.102838,2.32891,-0.560735,1
6.44943,0.0238732,2.34059,-0.549353,1
6.53206,0.00734559,2.32292,-0.547256,1
6.44392,-0.00550919,2.34179,-0.54456,1
6.39617,-0.0404007,2.35766,-0.535274,1
6.47514,-0.101002,2.34538,-0.516104,1
6.41821,-0.15793,2.36096,-0.493339,1
6.32822,-0.13773,2.38971,-0.484652,1
6.57797,-0.148748,2.33939,-0.470275,1
6.39984,-0.220368,2.37773,-0.439123,1
6.40352,-0.260768,2.38432,-0.410067,1
6.52105,-0.236895,2.36126,-0.394192,1
6.47514,-0.257096,2.37024,-0.368731,1
6.4935,-0.352588,2.36635,-0.322602,1
6.59267,-0.218531,2.34089,-0.326796,1
6.5137,-0.264441,2.35197,-0.296243,1
6.66796,-0.0991654,2.31034,-0.316013,1
6.66428,0.0569283,2.29596,-0.347464,1
6.58716,0.0936562,2.30075,-0.361842,1
6.75243,0.247914,2.25013,-0.409169,1
6.60001,0.192822,2.2666,-0.416058,1
6.58716,0.196494,2.26031,-0.433431,1
6.67163,0.328715,2.23006,-0.484053,1
6.60919,0.266278,2.23066,-0.496035,1
6.55226,0.350752,2.23485,-0.540366,1
6.55961,0.354425,2.22736,-0.571219,1
6.49166,0.279132,2.23845,-0.582002,1
6.54125,0.258932,2.22557,-0.600873,1
6.46779,0.20384,2.23994,-0.608661,1
6.41637,0.211186,2.25462,-0.628131,1
6.44392,0.271787,2.25402,-0.66138,1
6.49166,0.247914,2.24534,-0.678154,1
6.41086,0.0679467,2.2657,-0.653592,1
6.39617,0.139566,2.27619,-0.677555,1
6.37964,0.0716195,2.28787,-0.672163,1
6.39984,0.0532555,2.29236,-0.673661,1
6.31537,0.0348915,2.32142,-0.673361,1
6.35577,-0.0495827,2.32561,-0.65479,1
6.34292,-0.0330551,2.33999,-0.65479,1
6.34659,-0.121202,2.35167,-0.629629,1
6.26211,-0.13773,2.38522,-0.614951,1
6.36495,-0.161603,2.37803,-0.597279,1
6.33006,-0.190985,2.3975,-0.575712,1
6.3925,-0.220368,2.39511,-0.552048,1
6.42004,-0.20384,2.396,-0.537671,1
6.40535,-0.323206,2.40559,-0.489745,1
6.45861,-0.247914,2.399,-0.481657,1
6.41637,-0.242404,2.41218,-0.461887,1
6.48248,-0.251586,2.4017,-0.438524,1
6.55594,-0.0495827,2.38342,-0.468777,1
6.52472,-0.102838,2.38552,-0.451104,1
6.48983,0.0477463,2.39121,-0.480758,1
6.53757,0.0477463,2.37893,-0.484952,1
6.55043,0.22955,2.37144,-0.535274,1
6.55043,0.321369,2.36605,-0.578408,1
6.47514,0.31586,2.38013,-0.604168,1
6.4733,0.31586,2.38163,-0.631126,1
6.55594,0.271787,2.36186,-0.646702,1
6.46963,0.255259,2.37803,-0.665873,1
6.48615,0.135893,2.37534,-0.657186,1
6.46044,0.154257,2.38193,-0.673062,1
6.50635,0.0697831,2.37264,-0.664675,1
6.44943,0.167112,2.38552,-0.695527,1
6.43657,0.150585,2.39211,-0.705711,1
6.44392,0.0128548,2.39481,-0.683246,1
6.44208,-0.0716195,2.399,-0.662877,1
6.34659,0.0202004,2.42716,-0.680251,1
6.36679,0.0697831,2.43405,-0.694329,1
6.39066,-0.0165276,2.43824,-0.678453,1
6.37046,-0.135893,2.45172,-0.646403,1
6.32455,-0.104675,2.47328,-0.642808,1
6.35393,-0.205676,2.47987,-0.608362,1
6.31721,-0.145075,2.50084,-0.606265,1
6.39984,-0.257096,2.49425,-0.565228,1
6.39801,-0.174458,2.50234,-0.564329,1
6.37046,-0.238732,2.51672,-0.533177,1
6.35577,-0.303006,2.5308,-0.496334,1
6.42923,-0.328715,2.52301,-0.464284,1
6.49901,-0.405844,2.51013,-0.416358,1
6.41086,-0.26995,2.53169,-0.416358,1
6.54676,-0.231386,2.50354,-0.403478,1
6.62021,-0.176294,2.47987,-0.397786,1
6.5541,0.0385643,2.48557,-0.437625,1
6.55777,0.0404007,2.47898,-0.441219,1
6.65327,0.0752923,2.44872,-0.4535,1
6.56696,0.13773,2.45681,-0.476265,1
6.60736,0.0569283,2.43974,-0.467279,1
6.63123,0.121202,2.42326,-0.488247,1
6.55777,0.176294,2.42985,-0.512809,1
6.56696,0.26995,2.42176,-0.551749,1
6.56328,0.152421,2.41577,-0.54456,1
6.49166,0.168949,2.42746,-0.561933,1
6.56328,0.123039,2.40918,-0.564329,1
6.64592,0.0826379,2.38163,-0.564629,1
6.4733,0.0881471,2.41218,-0.573316,1
6.5137,0.0624375,2.40319,-0.574214,1
6.45126,0.0899835,2.41667,-0.586495,1
6.56145,0.0257096,2.39181,-0.577809,1
6.41821,0.00918198,2.42206,-0.575712,1
6.40535,0.0440735,2.43135,-0.585597,1
6.48432,0.0257096,2.41847,-0.584399,1
6.51186,-0.0550919,2.41158,-0.565827,1
6.40352,-0.0899835,2.43734,-0.552348,1
6.44392,-0.0679467,2.43434,-0.550251,1
6.36495,-0.246077,2.45801,-0.49903,1
6.42004,-0.190985,2.45441,-0.492141,1
6.40535,-0.22955,2.4637,-0.466081,1
6.3925,-0.236895,2.47418,-0.444814,1
6.47514,-0.238732,2.4613,-0.424146,1
6.42923,-0.291987,2.47418,-0.390298,1
6.52839,-0.290151,2.45381,-0.365736,1
6.52105,-0.317697,2.45232,-0.333985,1
6.57614,-0.326879,2.43524,-0.30463,1
6.61654,-0.268114,2.41727,-0.29175,1
6.67163,-0.238732,2.39241,-0.276474,1
6.52288,-0.251586,2.41487,-0.25281,1
6.66428,-0.0477463,2.37564,-0.283363,1
6.77998,0.0165276,2.3313,-0.295943,1
6.61287,-0.00550919,2.34928,-0.29145,1
6.69918,0.121202,2.31633,-0.323501,1
6.6551,0.185476,2.30974,-0.35016,1
6.64592,0.24975,2.29776,-0.38221,1
6.56512,0.36177,2.30494,-0.432233,1
6.53941,0.448081,2.30494,-0.484952,1
6.4733,0.405844,2.31752,-0.512509,1
6.53023,0.326879,2.30405,-0.526887,1
6.51554,0.291987,2.30435,-0.545758,1
6.48615,0.279132,2.30974,-0.567325,1
6.52288,0.253423,2.30045,-0.584698,1
6.48248,0.260768,2.30764,-0.608062,1
6.43657,0.165276,2.31992,-0.605666,1
6.43657,0.115693,2.32411,-0.607163,1
6.41821,0.0844743,2.3331,-0.60926,1
6.43841,0.102838,2.334,-0.620942,1
6.34842,0.018364,2.36126,-0.608062,1
6.41453,-0.0128548,2.35617,-0.601772,1
6.3723,-0.0477463,2.37324,-0.591587,1
6.33557,-0.0532555,2.39241,-0.586196,1
6.41637,-0.00918198,2.38462,-0.593085,1
6.31721,-0.26995,2.41637,-0.525689,1
6.38148,-0.211186,2.41428,-0.517602,1
6.3925,-0.161603,2.42057,-0.512509,1
6.42004,-0.266278,2.42176,-0.471772,1
6.39801,-0.264441,2.43315,-0.449606,1
6.49166,-0.225877,2.41667,-0.437026,1
6.44943,-0.308515,2.42716,-0.396588,1
6.51003,-0.227713,2.41517,-0.390897,1
6.54308,-0.0789651,2.40469,-0.409768,1
6.53023,-0.0477463,2.40319,-0.410666,1
6.54125,0.0165276,2.3969,-0.423247,1
6.53757,0.106511,2.39331,-0.44751,1
6.54125,0.0826379,2.38822,-0.450505,1
6.56145,0.145075,2.37863,-0.473569,1
6.55043,0.207513,2.37504,-0.501726,1
6.47146,0.170785,2.39001,-0.510413,1
6.52656,0.299333,2.37743,-0.55774,1
6.57063,0.220368,2.36305,-0.562832,1
6.51554,0.179967,2.36994,-0.571219,1
6.46779,0.134057,2.37953,-0.575113,1
6.47146,0.128548,2.38043,-0.584998,1
6.48065,0.124875,2.37953,-0.594882,1
6.49901,0.121202,2.37534,-0.604468,1
6.42739,0.0826379,2.39271,-0.605067,1
6.40168,0.0844743,2.40469,-0.612855,1
6.31904,0.0587647,2.43315,-0.613154,1
6.42188,-0.0165276,2.42117,-0.599076,1
6.35761,-0.0128548,2.44333,-0.598477,1
6.39066,-0.0293824,2.44573,-0.593385,1
6.40535,-0.128548,2.45022,-0.565228,1
6.39984,-0.181803,2.45891,-0.540666,1
6.33373,-0.13773,2.48317,-0.536472,1
6.36495,-0.135893,2.48826,-0.52539,1
6.37781,-0.154257,2.49545,-0.509214,1
6.40352,-0.326879,2.49845,-0.452003,1
6.41086,-0.244241,2.50354,-0.445113,1
6.41637,-0.251586,2.50863,-0.422348,1
6.51554,-0.336061,2.48976,-0.379215,1
6.43473,-0.319533,2.50803,-0.355252,1
6.58532,-0.312187,2.47388,-0.329791,1
6.58532,-0.308515,2.4655,-0.304031,1
6.52839,-0.238732,2.47209,-0.295644,1
6.65878,-0.213022,2.43494,-0.281865,1
6.5945,-0.0569283,2.43704,-0.303432,1
6.61103,0.00734559,2.42386,-0.315413,1
6.73958,-0.0404007,2.38043,-0.303731,1
6.62021,0.13773,2.38941,-0.345667,1
6.68632,0.150585,2.36156,-0.360644,1
6.5945,0.233222,2.36785,-0.394491,1
6.53757,0.405844,2.37324,-0.458593,1
6.6147,0.334224,2.34928,-0.474768,1
6.55777,0.293824,2.35317,-0.493039,1
6.59817,0.244241,2.33699,-0.50532,1
6.55226,0.168949,2.33939,-0.507118,1
6.45494,0.222204,2.35856,-0.534975,1
6.60736,0.145075,2.32262,-0.534076,1
6.4531,0.135893,2.35167,-0.54426,1
6.53574,0.0624375,2.3337,-0.536772,1
6.42923,0.0569283,2.35676,-0.540965,1
6.44943,0.0752923,2.35646,-0.550251,1
6.4733,-0.00734559,2.35377,-0.535574,1
6.56696,-0.0165276,2.3313,-0.532578,1
6.51186,-0.143239,2.45591,-0.542164,1
6.40168,-0.163439,2.48197,-0.52509,1
6.42004,-0.20384,2.48467,-0.500827,1
6.49166,-0.161603,2.47209,-0.494238,1
6.33373,-0.264441,2.51193,-0.4541,1
6.57063,-0.319533,2.4649,-0.417556,1
6.50635,-0.352588,2.47418,-0.381911,1
6.53023,-0.343406,2.4664,-0.354054,1
6.57981,-0.306678,2.45022,-0.334284,1
6.52839,-0.31586,2.45561,-0.305828,1
6.66245,-0.222204,2.41787,-0.302833,1
6.67714,-0.143239,2.3993,-0.304031,1
6.66061,-0.0661103,2.38732,-0.311519,1
6.74692,0.0734559,2.35047,-0.341473,1
6.70285,0.0936562,2.33969,-0.353155,1
6.64408,0.13773,2.3367,-0.372326,1
6.63123,0.271787,2.32651,-0.418155,1
6.58165,0.400335,2.32681,-0.474169,1
6.60001,0.448081,2.31423,-0.520297,1
6.60368,0.435226,2.30405,-0.555343,1
6.52288,0.304842,2.31483,-0.559237,1
6.4733,0.236895,2.32441,-0.567624,1
6.51921,0.290151,2.31393,-0.601472,1
6.49166,0.220368,2.31812,-0.608362,1
6.54308,0.242404,2.30464,-0.632624,1
6.48615,0.280969,2.31483,-0.663177,1
6.36312,0.0808015,2.34598,-0.635919,1
6.44208,0.174458,2.3367,-0.666771,1
6.37597,0.0863107,2.35736,-0.659283,1
6.38332,0.0293824,2.36515,-0.651795,1
6.36679,0.0220368,2.37803,-0.652693,1
6.33557,-0.0385643,2.3966,-0.639214,1
6.35026,-0.148748,2.40589,-0.607463,1
6.37597,-0.0661103,2.41098,-0.61615,1
6.30802,-0.231386,2.43794,-0.568223,1
6.38699,-0.190985,2.43315,-0.558938,1
6.40903,-0.253423,2.43584,-0.526588,1
6.40903,-0.306678,2.44243,-0.491242,1
6.41821,-0.26995,2.44693,-0.474768,1
6.48432,-0.356261,2.43614,-0.429537,1
6.52105,-0.200167,2.42716,-0.439123,1
6.54859,-0.0991654,2.41727,-0.447809,1
6.51003,0.00550919,2.42176,-0.466381,1
6.53941,-0.00918198,2.41248,-0.462786,1
6.55594,0.0642739,2.40379,-0.481058,1
6.53206,0.0477463,2.40409,-0.482256,1
6.49901,0.207513,2.40888,-0.526887,1
6.49717,0.218531,2.40828,-0.547555,1
6.50268,0.233222,2.40619,-0.569721,1
6.60552,0.145075,2.37893,-0.567325,1
6.51554,0.198331,2.39181,-0.593085,1
6.50635,0.0844743,2.39181,-0.581104,1
6.48615,0.236895,2.3954,-0.626933,1
6.45494,0.202004,2.40349,-0.638315,1
6.48615,0.121202,2.3984,-0.634721,1
6.44575,0.0697831,2.40888,-0.632025,1
6.44575,0.0312187,2.41248,-0.628131,1
6.37046,0.0477463,2.43494,-0.63532,1
6.41821,-0.00918198,2.43285,-0.624537,1
6.35944,-0.0312187,2.45411,-0.618246,1
6.36495,0.0146912,2.4634,-0.627232,1
6.32088,-0.0128548,2.48497,-0.621541,1
6.39066,-0.18364,2.48167,-0.576611,1
6.38699,-0.123039,2.49096,-0.576611,1
6.39617,-0.284642,2.49725,-0.52509,1
6.40535,-0.22404,2.50234,-0.516104,1
6.37781,-0.244241,2.51672,-0.491841,1
6.42555,-0.280969,2.51372,-0.461887,1
6.44943,-0.306678,2.51282,-0.431035,1
6.46044,-0.359934,2.51342,-0.391496,1
6.57063,-0.392989,2.48796,-0.352257,1
6.49901,-0.280969,2.49875,-0.347764,1
6.59817,-0.185476,2.47269,-0.348063,1
6.69183,-0.200167,2.43944,-0.328593,1
6.59267,-0.0918199,2.44722,-0.339077,1
6.68265,-0.0146912,2.41547,-0.351058,1
6.68999,0.0348915,2.3972,-0.362441,1
6.5945,0.134057,2.40409,-0.390897,1
6.72305,0.225877,2.36246,-0.425643,1
6.60736,0.347079,2.37204,-0.475966,1
6.58348,0.358097,2.36785,-0.508016,1
6.57797,0.312187,2.36096,-0.526887,1
6.51921,0.247914,2.36845,-0.536772,1
6.59267,0.187312,2.34688,-0.542763,1
6.53757,0.178131,2.35197,-0.556242,1
6.49534,0.198331,2.35856,-0.576611,1
6.59634,0.113857,2.3322,-0.571818,1
6.4531,0.145075,2.35946,-0.589491,1
6.54859,0.119366,2.33819,-0.595182,1
6.41637,0.0367279,2.36665,-0.584399,1
6.4733,0.018364,2.35856,-0.582901,1
6.45126,-0.018364,2.36515,-0.575113,1
6.41086,-0.0752923,2.37863,-0.558938,1
6.35026,-0.121202,2.4008,-0.540965,1
6.47514,-0.145075,2.38073,-0.524491,1
6.48799,-0.148748,2.37863,-0.511012,1
6.36679,-0.198331,2.40918,-0.485851,1
6.46228,-0.222204,2.3954,-0.462786,1
6.4531,-0.271787,2.3996,-0.431335,1
6.51003,-0.214858,2.38822,-0.422348,1
6.47514,-0.31586,2.3954,-0.378616,1
6.53757,-0.312187,2.38043,-0.352556,1
6.56512,-0.211186,2.36934,-0.351658,1
6.69918,-0.0569283,2.32831,-0.373224,1
6.62388,-0.00367279,2.32951,-0.381911,1
6.63674,0.132221,2.31483,-0.416358,1
6.63307,0.181803,2.30315,-0.440321,1
6.58532,0.196494,2.30285,-0.459491,1
6.65327,0.308515,2.27739,-0.505021,1
6.66979,0.301169,2.25882,-0.529284,1
6.53941,0.299333,2.27679,-0.554445,1
6.5945,0.354425,2.25822,-0.593984,1
6.49166,0.284642,2.27529,-0.606265,1
6.48983,0.202004,2.27559,-0.60926,1
6.52288,0.220368,2.2672,-0.631426,1
6.50452,0.251586,2.2687,-0.658085,1
6.43106,0.258932,2.28607,-0.681449,1
6.43841,0.167112,2.28937,-0.679951,1
6.44024,0.161603,2.29296,-0.692532,1
6.38882,0.161603,2.31004,-0.70631,1
6.34659,0.123039,2.32951,-0.710204,1
6.3723,0.0495827,2.3346,-0.702117,1
6.34659,0.0789651,2.35137,-0.713799,1
6.33006,0.0367279,2.36725,-0.709605,1
6.4127,0.0220368,2.35976,-0.709306,1
6.29517,-0.189149,2.3963,-0.657186,1
6.26946,-0.154257,2.41937,-0.649997,1
6.33006,-0.205676,2.42236,-0.623937,1
6.37597,-0.156094,2.42416,-0.618845,1
6.42923,-0.225877,2.41997,-0.587693,1
6.39617,-0.26995,2.43345,-0.557141,1
6.43106,-0.38748,2.43255,-0.504122,1
6.47881,-0.262605,2.42506,-0.502924,1
6.49166,-0.134057,2.42236,-0.513408,1
6.48615,-0.238732,2.42386,-0.475367,1
6.53941,-0.0495827,2.41008,-0.503224,1
6.52105,0.0257096,2.41068,-0.5185,1
6.53941,0.0404007,2.40289,-0.524191,1
6.51921,0.233222,2.40379,-0.57691,1
6.5137,0.394825,2.40259,-0.638315,1
6.47697,0.255259,2.40978,-0.636219,1
6.51554,0.27546,2.4008,-0.663177,1
6.4935,0.194658,2.40409,-0.665873,1
6.51921,0.119366,2.3972,-0.663177,1
6.51737,0.128548,2.39481,-0.675758,1
6.43106,0.141403,2.41428,-0.690135,1
6.49534,0.102838,2.40259,-0.692232,1
6.43473,0.176294,2.41787,-0.71979,1
6.44759,0.0826379,2.41877,-0.710504,1
6.3925,0.0844743,2.43644,-0.718292,1
6.40168,0.0459099,2.44243,-0.715596,1
6.44943,-0.0440735,2.43734,-0.696426,1
6.30435,-0.0146912,2.47778,-0.70032,1
6.37413,-0.104675,2.47538,-0.676057,1
6.36495,-0.110184,2.48736,-0.665873,1
6.30251,-0.124875,2.51402,-0.652693,1
6.37046,-0.15793,2.51222,-0.633523,1
6.39617,-0.22955,2.51582,-0.601772,1
6.26579,-0.218531,2.55716,-0.584998,1
6.41086,-0.319533,2.53858,-0.540666,1
6.36679,-0.240568,2.55656,-0.533777,1
6.47881,-0.348915,2.53858,-0.485551,1
6.45861,-0.391153,2.54428,-0.444814,1
6.58716,-0.308515,2.51402,-0.432832,1
6.58716,-0.143239,2.50563,-0.448708,1
6.57614,-0.0954926,2.49964,-0.448708,1
6.53757,0.00918198,2.50204,-0.467279,1
6.61837,0.0257096,2.47718,-0.472371,1
6.55043,0.128548,2.48377,-0.500827,1
6.51554,0.231386,2.48736,-0.53797,1
6.70836,0.119366,2.43554,-0.528984,1
6.55594,0.148748,2.45591,-0.546657,1
6.57614,0.196494,2.44483,-0.571518,1
6.65878,0.13773,2.41607,-0.573316,1
6.52656,0.152421,2.43554,-0.588892,1
6.62939,0.0991654,2.40589,-0.588292,1
6.53757,0.0808015,2.41727,-0.591887,1
6.49534,0.101002,2.42386,-0.603868,1
6.5945,0.0477463,2.3981,-0.599076,1
6.44759,0.0826379,2.42626,-0.611656,1
6.4531,0.0789651,2.42835,-0.617947,1
6.4935,0.0569283,2.42087,-0.619145,1
6.39433,-0.0440735,2.44603,-0.598177,1
6.48248,-0.0128548,2.43165,-0.602371,1
6.34659,-0.0550919,2.46669,-0.590389,1
6.36862,-0.110184,2.47299,-0.571818,1
6.48983,-0.170785,2.45202,-0.546657,1
6.34842,-0.178131,2.48826,-0.530482,1
6.34475,-0.242404,2.50114,-0.49903,1
