I_Q,I_D,V_Q,V_D,is_startup
0.367279,-0.0918199,1.92004,-0.277073,0
0.332388,-0.187312,1.91944,-0.245022,0
0.376461,0.0514191,1.90147,-0.289953,0
0.279132,0.225877,1.91584,-0.339077,0
0.156094,0.159767,1.9455,-0.341174,0
0.143239,0.0367279,1.95688,-0.323501,0
0.185476,-0.0550919,1.95568,-0.303132,0
0.231386,-0.106511,1.94999,-0.28546,0
0.306678,-0.0440735,1.93262,-0.292049,0
0.334224,0.121202,1.92154,-0.33069,0
0.260768,0.279132,1.93322,-0.381312,0
0.214858,0.31586,1.9446,-0.41456,0
0.192822,0.110184,1.95389,-0.3888,0
0.279132,-0.143239,1.93711,-0.333386,0
0.200167,-0.24975,1.95508,-0.294146,0
0.381971,-0.214858,1.91315,-0.281566,0
0.34157,0.00734559,1.91285,-0.320206,0
0.34157,0.179967,1.90536,-0.364837,0
0.0918199,0.0587647,1.96197,-0.349261,0
0.113857,0.0128548,1.97036,-0.342671,0
0.235059,-0.130384,1.95149,-0.307026,0
0.225877,-0.192822,1.95538,-0.280068,0
0.225877,-0.13773,1.95808,-0.277672,0
0.293824,0.0348915,1.9434,-0.310022,0
0.240568,0.154257,1.95359,-0.34357,0
0.192822,0.163439,1.96677,-0.358846,0
0.163439,0.0734559,1.97995,-0.34986,0
0.205676,-0.0734559,1.97695,-0.318708,0
0.312187,-0.258932,1.95359,-0.264792,0
0.348915,-0.174458,1.93951,-0.264492,0
0.392989,0.0312187,1.92034,-0.302234,0
0.196494,0.27546,1.95209,-0.367234,0
0.156094,0.123039,1.96527,-0.351658,0
0.0954926,-0.0293824,1.98713,-0.323501,0
0.176294,-0.213022,1.97785,-0.273778,0
0.359934,-0.293824,1.93531,-0.235137,0
0.194658,-0.200167,1.96647,-0.234239,0
0.27546,-0.0661103,1.94879,-0.251312,0
0.336061,0.174458,1.92962,-0.307026,0
0.328715,0.246077,1.92243,-0.339976,0
0.244241,0.0606011,1.93531,-0.313916,0
0.291987,0.0146912,1.92213,-0.307326,0
0.247914,-0.194658,1.92783,-0.254907,0
0.372789,-0.0826379,1.89458,-0.267188,0
0.376461,0.0734559,1.8814,-0.299837,0
0.286478,0.216695,1.89188,-0.342671,0
0.161603,0.246077,1.91884,-0.368432,0
0.110184,0.0330551,1.93771,-0.335183,0
0.161603,-0.179967,1.93472,-0.283662,0
0.196494,-0.123039,1.93172,-0.283063,0
0.273623,-0.0661103,1.91465,-0.286957,0
0.218531,0.110184,1.92513,-0.326197,0
0.293824,0.293824,1.90686,-0.382809,0
0.123039,0.330551,1.9449,-0.416957,0
0.148748,0.194658,1.9473,-0.410367,0
0.146912,-0.0771287,1.95478,-0.357648,0
0.192822,-0.255259,1.94999,-0.305229,0
0.347079,-0.238732,1.91405,-0.288155,0
0.34157,0.0,1.90536,-0.328593,0
0.293824,0.128548,1.90806,-0.361542,0
0.225877,0.121202,1.92004,-0.370528,0
0.218531,0.0642739,1.92453,-0.366335,0
0.165276,-0.143239,1.93951,-0.318708,0
0.190985,-0.205676,1.93951,-0.290851,0
0.253423,-0.128548,1.92753,-0.292649,0
0.179967,-0.0771287,1.9449,-0.295045,0
0.22955,0.0624375,1.93741,-0.3241,0
0.196494,0.15793,1.9467,-0.353754,0
0.161603,0.0110184,1.95898,-0.329791,0
0.211186,0.0110184,1.95299,-0.33069,0
0.225877,-0.225877,1.95149,-0.271082,0
0.348915,-0.148748,1.92124,-0.271681,0
0.36177,0.0734559,1.90866,-0.315713,0
0.321369,0.102838,1.90866,-0.329492,0
0.146912,0.152421,1.9461,-0.350759,0
0.113857,-0.00367279,1.96197,-0.323801,0
0.266278,-0.29566,1.93382,-0.248916,0
0.207513,-0.277296,1.9464,-0.228547,0
0.27546,-0.231386,1.93202,-0.216566,0
0.27546,-0.0716195,1.92872,-0.237833,0
0.314024,0.145075,1.91584,-0.286957,0
0.301169,0.246077,1.91255,-0.324999,0
0.336061,0.13773,1.89847,-0.318409,0
0.15793,-0.00367279,1.93561,-0.293847,0
0.18364,-0.0936562,1.93591,-0.270782,0
0.310351,-0.0826379,1.90836,-0.26569,0
0.378298,-0.0367279,1.88469,-0.270483,0
0.312187,0.266278,1.88978,-0.344768,0
0.209349,0.202004,1.90985,-0.350759,0
0.115693,0.0881471,1.93621,-0.339077,0
0.130384,-0.0385643,1.9431,-0.314215,0
0.22955,-0.209349,1.93112,-0.267188,0
0.218531,-0.0293824,1.93591,-0.295344,0
0.310351,0.0202004,1.91584,-0.305529,0
0.310351,0.220368,1.91105,-0.358547,0
0.174458,0.286478,1.94101,-0.393892,0
0.187312,0.189149,1.9446,-0.393593,0
0.174458,-0.018364,1.95359,-0.35675,0
0.196494,-0.22955,1.95508,-0.301036,0
0.328715,-0.314024,1.92633,-0.259999,0
0.370952,-0.0606011,1.90925,-0.29804,0
0.266278,0.132221,1.92603,-0.342072,0
0.220368,0.145075,1.93681,-0.35675,0
0.185476,0.0606011,1.94879,-0.347464,0
0.0918199,-0.154257,1.97845,-0.297741,0
0.225877,-0.172621,1.95838,-0.279768,0
0.216695,-0.150585,1.96317,-0.270782,0
0.264441,-0.0661103,1.95419,-0.279469,0
0.303006,0.18364,1.9434,-0.337879,0
0.244241,0.11202,1.95449,-0.334883,0
0.22955,0.207513,1.95928,-0.368731,0
0.202004,-0.0844743,1.96856,-0.311819,0
0.218531,-0.233222,1.96856,-0.266888,0
0.286478,-0.152421,1.95449,-0.267787,0
0.392989,-0.0257096,1.92453,-0.286957,0
0.312187,0.192822,1.93352,-0.340575,0
0.124875,0.242404,1.97665,-0.36963,0
0.187312,0.0440735,1.97186,-0.339976,0
0.145075,-0.194658,1.98833,-0.282464,0
0.198331,-0.284642,1.98414,-0.242925,0
0.352588,-0.271787,1.94939,-0.221958,0
0.301169,-0.0991654,1.95688,-0.242925,0
0.352588,0.0881471,1.94041,-0.282464,0
0.310351,0.235059,1.9437,-0.327395,0
0.244241,0.194658,1.95688,-0.33698,0
0.255259,0.0550919,1.95568,-0.318109,0
0.378298,-0.0606011,1.92513,-0.293248,0
0.323206,-0.181803,1.92932,-0.257004,0
0.466445,0.0330551,1.88799,-0.296243,0
0.330551,0.187312,1.90536,-0.338777,0
0.18364,0.20384,1.93711,-0.358846,0
0.165276,0.198331,1.94879,-0.374722,0
0.198331,-0.101002,1.94879,-0.315114,0
0.211186,-0.15793,1.95119,-0.292049,0
0.257096,-0.146912,1.944,-0.281566,0
0.310351,0.0422371,1.93082,-0.31751,0
0.321369,0.174458,1.92423,-0.354653,0
0.231386,0.328715,1.9422,-0.408869,0
0.227713,0.178131,1.9461,-0.398385,0
0.135893,0.0330551,1.97276,-0.376519,0
0.189149,-0.235059,1.97006,-0.31092,0
0.299333,-0.26995,1.94849,-0.281865,0
0.367279,-0.139566,1.92783,-0.292049,0
0.273623,0.0899835,1.9431,-0.339077,0
0.304842,0.178131,1.93442,-0.36933,0
0.154257,0.0587647,1.96946,-0.353754,0
0.200167,-0.0642739,1.96707,-0.327395,0
0.187312,-0.185476,1.97575,-0.290851,0
0.207513,-0.189149,1.97725,-0.274377,0
0.29566,0.00918198,1.95958,-0.308824,0
0.314024,0.106511,1.95209,-0.334284,0
0.277296,0.218531,1.95329,-0.372326,0
0.247914,0.168949,1.95838,-0.378316,0
0.247914,-0.0569283,1.95838,-0.334584,0
0.211186,-0.148748,1.96737,-0.306427,0
0.282805,-0.159767,1.95239,-0.291151,0
0.389316,-0.170785,1.92213,-0.274377,0
0.323206,0.117529,1.92723,-0.333685,0
0.179967,0.165276,1.95718,-0.355851,0
0.126711,0.104675,1.97635,-0.354353,0
0.154257,-0.167112,1.97995,-0.294146,0
0.312187,-0.29566,1.9476,-0.246819,0
0.172621,-0.247914,1.97755,-0.233939,0
0.326879,-0.124875,1.9449,-0.244423,0
0.416862,0.0514191,1.91495,-0.27857,0
0.242404,0.15793,1.9452,-0.310022,0
0.303006,0.211186,1.93022,-0.33728,0
0.323206,0.108347,1.92034,-0.328893,0
0.189149,-0.163439,1.94819,-0.268985,0
0.291987,-0.167112,1.92663,-0.254008,0
0.343406,-0.108347,1.90985,-0.254607,0
0.336061,0.145075,1.90356,-0.310321,0
0.257096,0.301169,1.91644,-0.362441,0
0.115693,0.170785,1.95179,-0.354952,0
0.141403,0.0422371,1.95628,-0.336681,0
0.240568,-0.15793,1.94041,-0.289054,0
0.196494,-0.141403,1.95209,-0.279768,0
0.314024,0.0697831,1.92633,-0.321404,0
0.29566,0.18364,1.92543,-0.35675,0
0.247914,0.290151,1.93382,-0.399284,0
0.218531,0.20384,1.94101,-0.40198,0
0.222204,0.0018364,1.9449,-0.368132,0
0.271787,-0.253423,1.93531,-0.302833,0
0.299333,-0.244241,1.92693,-0.283662,0
0.336061,-0.130384,1.91405,-0.29175,0
0.306678,0.0697831,1.91465,-0.331888,0
0.172621,0.119366,1.9449,-0.350459,0
0.185476,0.139566,1.94879,-0.366035,0
0.181803,-0.0404007,1.95568,-0.331888,0
0.194658,-0.159767,1.95898,-0.29804,0
0.163439,-0.238732,1.97216,-0.264192,0
0.264441,-0.0459099,1.95419,-0.292948,0
0.291987,0.0440735,1.9467,-0.312119,0
0.242404,0.253423,1.95658,-0.36933,0
0.211186,0.108347,1.96587,-0.353754,0
0.211186,0.0514191,1.96976,-0.348662,0
0.240568,-0.148748,1.96587,-0.301635,0
0.238732,-0.211186,1.96796,-0.272879,0
0.389316,-0.0789651,1.93082,-0.289054,0
0.350752,0.163439,1.92932,-0.34387,0
0.192822,0.24975,1.96197,-0.379814,0
0.128548,0.102838,1.98384,-0.363939,0
0.185476,-0.170785,1.98025,-0.302533,0
0.18364,-0.293824,1.98654,-0.256704,0
0.192822,-0.27546,1.99073,-0.236335,0
0.293824,-0.146912,1.97036,-0.245921,0
0.418699,0.0422371,1.93531,-0.281865,0
0.392989,0.168949,1.92813,-0.31781,0
0.308515,0.20384,1.93801,-0.340575,0
0.222204,0.101002,1.95568,-0.331888,0
0.266278,-0.0348915,1.9473,-0.305828,0
0.288314,-0.174458,1.94131,-0.267188,0
0.34157,-0.115693,1.92483,-0.267487,0
0.34157,0.104675,1.91764,-0.313916,0
0.233222,0.150585,1.93801,-0.334284,0
0.132221,0.13773,1.96587,-0.34387,0
0.194658,0.0679467,1.96078,-0.337879,0
0.214858,-0.135893,1.96107,-0.29145,0
0.268114,-0.216695,1.95059,-0.2594,0
0.312187,0.027546,1.93861,-0.303132,0
0.303006,0.106511,1.93621,-0.325897,0
0.280969,0.306678,1.93801,-0.386104,0
0.279132,0.218531,1.93651,-0.389699,0
0.172621,0.0826379,1.96197,-0.373224,0
0.170785,-0.097329,1.96946,-0.334584,0
0.258932,-0.262605,1.95419,-0.283962,0
0.325042,-0.207513,1.93711,-0.275874,0
0.242404,0.253423,1.9461,-0.367234,0
0.273623,0.148748,1.93981,-0.361842,0
0.163439,-0.0404007,1.96737,-0.326496,0
0.126711,-0.165276,1.98534,-0.291151,0
0.255259,-0.303006,1.96437,-0.241727,0
0.231386,-0.286478,1.97096,-0.22016,0
0.242404,-0.130384,1.97126,-0.235437,0
0.380134,0.108347,1.93801,-0.28546,0
0.253423,0.220368,1.96048,-0.323501,0
0.365443,0.211186,1.93262,-0.339976,0
0.319533,0.117529,1.93621,-0.333685,0
0.181803,-0.189149,1.96707,-0.265391,0
0.334224,-0.113857,1.93531,-0.268686,0
0.438899,0.0165276,1.90266,-0.292349,0
0.328715,0.189149,1.91614,-0.337579,0
0.246077,0.310351,1.93202,-0.384906,0
0.117529,0.0844743,1.96647,-0.353754,0
0.179967,-0.0697831,1.96317,-0.321404,0
0.22404,-0.214858,1.95928,-0.278271,0
0.299333,-0.255259,1.9437,-0.249515,0
0.310351,0.0440735,1.93771,-0.30463,0
0.325042,0.143239,1.93052,-0.333386,0
0.273623,0.288314,1.93861,-0.38251,0
0.165276,0.244241,1.96557,-0.395989,0
0.189149,0.00550919,1.96796,-0.355851,0
0.176294,-0.178131,1.97815,-0.309423,0
0.266278,-0.282805,1.96287,-0.267487,0
0.426044,-0.0752923,1.92184,-0.296543,0
0.363607,0.0826379,1.92423,-0.330091,0
0.192822,0.146912,1.95958,-0.353754,0
0.280969,0.132221,1.9431,-0.36274,0
0.200167,-0.0642739,1.96257,-0.323501,0
0.220368,-0.179967,1.96317,-0.288455,0
0.187312,-0.135893,1.97545,-0.284561,0
0.291987,-0.0936562,1.95538,-0.283662,0
0.268114,-0.0018364,1.95928,-0.299238,0
0.246077,0.225877,1.96497,-0.357349,0
0.242404,0.108347,1.96737,-0.346565,0
0.209349,0.0550919,1.97815,-0.342072,0
0.253423,-0.202004,1.97156,-0.281266,0
0.312187,-0.150585,1.95359,-0.277073,0
0.394825,-0.00550919,1.92693,-0.301036,0
0.411353,0.139566,1.91045,-0.337879,0
0.253423,0.236895,1.93681,-0.374422,0
0.0661103,0.172621,1.98474,-0.378316,0
0.189149,-0.168949,1.96886,-0.305529,0
0.233222,-0.251586,1.96257,-0.270183,0
0.222204,-0.293824,1.96677,-0.237833,0
0.358097,-0.0752923,1.93472,-0.268985,0
0.26995,0.0514191,1.9479,-0.295045,0
0.290151,0.20384,1.94101,-0.338178,0
0.337897,0.205676,1.92513,-0.355851,0
0.222204,0.0477463,1.9473,-0.333386,0
0.200167,-0.130384,1.95538,-0.29175,0
0.363607,-0.11202,1.91794,-0.28546,0
0.345243,-0.0752923,1.91285,-0.28516,0
0.308515,0.126711,1.91405,-0.33039,0
0.222204,0.189149,1.93112,-0.357049,0
0.0954926,0.145075,1.96587,-0.361842,0
0.124875,0.0110184,1.97126,-0.339976,0
0.262605,-0.18364,1.9467,-0.291151,0
0.236895,-0.097329,1.95239,-0.297741,0
0.284642,0.0532555,1.94131,-0.327994,0
0.328715,0.135893,1.92723,-0.353455,0
0.238732,0.325042,1.9434,-0.413362,0
0.205676,0.235059,1.95269,-0.418155,0
0.240568,-0.027546,1.9476,-0.371127,0
0.172621,-0.179967,1.96557,-0.329791,0
0.22955,-0.297496,1.95778,-0.284261,0
0.45359,-0.134057,1.90237,-0.300736,0
0.216695,0.0789651,1.947,-0.34357,0
0.31586,0.139566,1.92543,-0.366035,0
0.231386,0.104675,1.9419,-0.369031,0
0.181803,-0.0385643,1.95658,-0.341473,0
0.205676,-0.126711,1.95718,-0.315413,0
0.196494,-0.227713,1.96377,-0.27887,0
0.260768,-0.11202,1.95239,-0.289054,0
0.255259,0.130384,1.95389,-0.341473,0
0.282805,0.213022,1.9467,-0.373823,0
0.205676,0.200167,1.96437,-0.388501,0
0.194658,0.0238732,1.97156,-0.360644,0
0.209349,-0.150585,1.97306,-0.318109,0
0.273623,-0.196494,1.96048,-0.293547,0
0.38748,-0.141403,1.92992,-0.290851,0
0.391153,0.0514191,1.91794,-0.327994,0
0.190985,0.251586,1.95778,-0.383708,0
0.174458,0.0697831,1.96766,-0.358547,0
0.152421,-0.168949,1.98025,-0.303432,0
0.187312,-0.291987,1.98025,-0.257902,0
0.284642,-0.273623,1.96137,-0.237534,0
0.326879,-0.128548,1.94849,-0.251013,0
0.26995,0.0495827,1.95688,-0.285759,0
0.438899,0.220368,1.91255,-0.333685,0
0.325042,0.235059,1.92633,-0.356151,0
0.172621,0.0146912,1.95958,-0.319907,0
0.178131,-0.106511,1.96497,-0.290252,0
0.213022,-0.257096,1.96317,-0.242626,0
0.370952,-0.130384,1.92633,-0.25311,0
0.363607,0.194658,1.91854,-0.324999,0
0.240568,0.242404,1.94101,-0.353754,0
0.156094,0.0771287,1.95988,-0.332188,0
0.194658,-0.0477463,1.95718,-0.306727,0
0.235059,-0.251586,1.95089,-0.250713,0
0.227713,-0.134057,1.95299,-0.2594,0
0.282805,0.0165276,1.93981,-0.286358,0
0.36177,0.113857,1.91644,-0.312718,0
0.246077,0.319533,1.93531,-0.374722,0
0.277296,0.222204,1.92723,-0.377418,0
0.0881471,0.113857,1.97216,-0.368432,0
0.202004,-0.179967,1.95598,-0.303132,0
0.22955,-0.26995,1.95239,-0.264792,0
0.389316,-0.174458,1.91255,-0.266289,0
0.394825,0.0863107,1.89847,-0.318109,0
0.247914,0.18364,1.92273,-0.35016,0
0.11202,0.0881471,1.95688,-0.341473,0
0.196494,-0.0146912,1.9464,-0.322602,0
0.202004,-0.132221,1.94849,-0.29145,0
0.213022,-0.134057,1.94909,-0.279469,0
0.326879,0.0110184,1.92213,-0.305529,0
0.178131,-0.0018364,1.95299,-0.302833,0
0.22955,0.192822,1.9452,-0.352556,0
0.207513,0.282805,1.95179,-0.391796,0
0.159767,-0.0422371,1.96677,-0.332787,0
0.218531,-0.0367279,1.95868,-0.330989,0
0.266278,-0.205676,1.94819,-0.284561,0
0.381971,-0.187312,1.91644,-0.271681,0
0.297496,0.117529,1.92603,-0.333685,0
0.262605,0.225877,1.93022,-0.371427,0
0.132221,0.0991654,1.96167,-0.358247,0
0.165276,-0.0863107,1.96227,-0.319008,0
0.123039,-0.27546,1.97665,-0.263593,0
0.187312,-0.279132,1.96946,-0.239331,0
0.29566,-0.119366,1.9455,-0.256404,0
0.303006,-0.00734559,1.93801,-0.274676,0
0.36177,0.172621,1.91644,-0.320206,0
0.266278,0.235059,1.92992,-0.350759,0
0.207513,0.0679467,1.9416,-0.327994,0
0.159767,-0.143239,1.95568,-0.279768,0
0.301169,-0.11202,1.92543,-0.275575,0
0.374625,-0.0734559,1.90057,-0.275874,0
0.291987,-0.00550919,1.90925,-0.286957,0
0.273623,0.258932,1.90866,-0.354353,0
0.132221,0.22404,1.94131,-0.367234,0
0.176294,-0.0238732,1.93831,-0.322902,0
0.172621,-0.0863107,1.9437,-0.30493,0
0.190985,-0.148748,1.9437,-0.281865,0
0.306678,-0.0440735,1.91764,-0.295644,0
0.273623,0.119366,1.91914,-0.333685,0
0.343406,0.159767,1.89787,-0.354054,0
0.15793,0.29566,1.93531,-0.402579,0
0.174458,0.139566,1.93741,-0.387902,0
0.178131,-0.15793,1.94131,-0.323801,0
0.225877,-0.27546,1.93352,-0.280367,0
0.29566,-0.190985,1.91584,-0.27857,0
0.369116,0.027546,1.89128,-0.31781,0
0.225877,0.15793,1.91614,-0.353455,0
0.189149,0.132221,1.92573,-0.360644,0
0.11202,-0.0459099,1.94879,-0.326197,0
0.101002,-0.148748,1.96197,-0.296243,0
0.218531,-0.225877,1.9428,-0.263593,0
0.255259,-0.124875,1.93891,-0.270483,0
0.264441,0.0495827,1.93591,-0.304331,0
0.189149,0.110184,1.95389,-0.323801,0
0.20384,0.132221,1.95508,-0.339077,0
0.233222,0.189149,1.95119,-0.364837,0
0.192822,-0.104675,1.96287,-0.305828,0
0.247914,-0.27546,1.95359,-0.253409,0
0.328715,-0.0881471,1.93292,-0.277672,0
0.358097,0.148748,1.91854,-0.33069,0
0.242404,0.198331,1.93861,-0.355851,0
0.121202,0.218531,1.97006,-0.378017,0
0.214858,-0.0624375,1.95688,-0.324999,0
0.176294,-0.211186,1.96946,-0.281566,0
0.238732,-0.297496,1.95988,-0.241428,0
0.343406,-0.196494,1.93382,-0.242027,0
0.244241,-0.0146912,1.95119,-0.271681,0
0.334224,0.176294,1.92813,-0.319307,0
0.392989,0.236895,1.90596,-0.349561,0
0.176294,0.0642739,1.94879,-0.325897,0
0.22955,-0.0495827,1.94131,-0.302234,0
0.266278,-0.128548,1.93352,-0.277672,0
0.372789,-0.0808015,1.90506,-0.279169,0
0.348915,0.0238732,1.90027,-0.298939,0
0.304842,0.27546,1.90296,-0.365137,0
0.148748,0.190985,1.93801,-0.366934,0
0.132221,0.179967,1.95059,-0.380713,0
0.163439,-0.178131,1.95269,-0.304331,0
0.236895,-0.200167,1.94101,-0.283662,0
0.216695,-0.0550919,1.947,-0.303432,0
0.308515,0.0312187,1.92633,-0.320805,0
0.314024,0.165276,1.92154,-0.357648,0
0.286478,0.209349,1.92363,-0.383409,0
0.110184,0.13773,1.96587,-0.382809,0
0.141403,-0.165276,1.97036,-0.317211,0
0.161603,-0.264441,1.97485,-0.277672,0
0.323206,-0.18364,1.9416,-0.275874,0
0.370952,-0.0146912,1.92363,-0.303132,0
0.352588,0.139566,1.91824,-0.341473,0
0.20384,0.185476,1.94819,-0.365137,0
0.163439,-0.0202004,1.96287,-0.328294,0
0.246077,-0.104675,1.94969,-0.30493,0
0.165276,-0.18364,1.97096,-0.275874,0
0.255259,-0.0954926,1.95568,-0.282764,0
0.321369,0.146912,1.93891,-0.336681,0
0.268114,0.0165276,1.9467,-0.315713,0
0.218531,0.185476,1.95808,-0.360344,0
0.168949,0.187312,1.97425,-0.376519,0
0.190985,-0.108347,1.97575,-0.317211,0
0.253423,-0.126711,1.96557,-0.303132,0
0.319533,-0.161603,1.94849,-0.283662,0
0.424208,-0.0257096,1.91614,-0.304331,0
0.271787,0.216695,1.94101,-0.364238,0
0.15793,0.211186,1.96856,-0.381312,0
0.163439,-0.0348915,1.97545,-0.336381,0
0.159767,-0.246077,1.98444,-0.279469,0
0.356261,-0.299333,1.9422,-0.244722,0
0.214858,-0.257096,1.96946,-0.230045,0
0.334224,-0.0348915,1.9428,-0.265091,0
0.376461,0.123039,1.92513,-0.302234,0
0.332388,0.242404,1.92633,-0.34327,0
0.319533,0.170785,1.92094,-0.345667,0
0.264441,-0.0514191,1.92902,-0.303432,0
0.165276,-0.15793,1.95269,-0.27198,0
0.271787,-0.159767,1.93262,-0.258202,0
0.437062,0.0679467,1.88829,-0.302533,0
0.242404,0.13773,1.92213,-0.326197,0
0.187312,0.26995,1.93651,-0.371727,0
0.159767,0.0,1.94879,-0.325598,0
0.18364,-0.0624375,1.95029,-0.309722,0
0.24975,-0.141403,1.93861,-0.284261,0
0.268114,-0.102838,1.93382,-0.282165,0
0.308515,0.0569283,1.92184,-0.314215,0
0.277296,0.235059,1.92483,-0.364538,0
0.280969,0.233222,1.92124,-0.384008,0
0.117529,0.194658,1.96018,-0.393892,0
0.141403,-0.0202004,1.96527,-0.355552,0
0.255259,-0.244241,1.9452,-0.296842,0
0.337897,-0.277296,1.92333,-0.267487,0
0.429717,-0.0550919,1.89218,-0.300736,0
0.348915,0.165276,1.89757,-0.352257,0
0.185476,0.154257,1.93052,-0.36334,0
0.134057,0.0367279,1.94909,-0.346565,0
0.0752923,-0.124875,1.97396,-0.308524,0
0.128548,-0.194658,1.97485,-0.280068,0
0.181803,-0.194658,1.97156,-0.263593,0
0.29566,-0.0459099,1.9479,-0.284861,0
0.247914,0.143239,1.95628,-0.329192,0
0.179967,0.218531,1.97336,-0.360644,0
0.20384,0.123039,1.97336,-0.354653,0
0.202004,-0.0826379,1.97755,-0.313017,0
0.216695,-0.139566,1.97515,-0.291151,0
0.367279,-0.213022,1.93861,-0.260598,0
0.334224,0.0128548,1.93591,-0.300137,0
0.308515,0.196494,1.93472,-0.348063,0
0.317697,0.233222,1.90985,-0.344768,0
0.189149,0.268114,1.93771,-0.373823,0
0.187312,0.143239,1.944,-0.364538,0
0.163439,-0.0348915,1.95598,-0.331289,0
0.231386,-0.207513,1.9464,-0.284261,0
0.277296,-0.0367279,1.93711,-0.310321,0
0.337897,0.0385643,1.92004,-0.326197,0
0.277296,0.235059,1.92843,-0.379814,0
0.271787,0.266278,1.92813,-0.407671,0
0.200167,0.159767,1.9452,-0.403178,0
0.165276,-0.106511,1.95898,-0.348962,0
0.231386,-0.218531,1.94969,-0.31092,0
0.282805,-0.236895,1.93891,-0.287856,0
0.312187,-0.0569283,1.92902,-0.313616,0
0.26995,0.101002,1.93531,-0.349261,0
0.27546,0.165276,1.93292,-0.374123,0
0.130384,-0.0220368,1.96856,-0.340275,0
0.174458,-0.115693,1.96766,-0.314515,0
0.119366,-0.225877,1.98893,-0.276474,0
0.240568,-0.202004,1.96976,-0.263593,0
0.325042,0.00550919,1.94969,-0.299238,0
0.284642,0.0991654,1.95419,-0.323801,0
0.222204,0.179967,1.96107,-0.352856,0
0.189149,0.152421,1.97036,-0.360943,0
0.231386,-0.0202004,1.96317,-0.329791,0
0.216695,-0.139566,1.96707,-0.297741,0
0.372789,-0.178131,1.92813,-0.275874,0
0.392989,0.0146912,1.91105,-0.310022,0
0.255259,0.154257,1.93262,-0.346865,0
0.172621,0.172621,1.95149,-0.364837,0
0.181803,-0.0110184,1.95419,-0.332487,0
0.134057,-0.222204,1.97066,-0.277672,0
0.31586,-0.31586,1.93232,-0.234838,0
0.159767,-0.187312,1.96527,-0.240828,0
0.332388,-0.0771287,1.92723,-0.25311,0
0.347079,0.126711,1.91495,-0.298639,0
0.325042,0.176294,1.91045,-0.322003,0
0.255259,0.167112,1.92064,-0.334284,0
0.235059,0.0881471,1.92333,-0.328893,0
0.227713,-0.146912,1.92543,-0.276174,0
0.304842,-0.121202,1.90596,-0.270183,0
0.378298,-0.00918198,1.8808,-0.288455,0
0.299333,0.172621,1.88859,-0.334284,0
0.170785,0.238732,1.91555,-0.365736,0
0.0936562,0.207513,1.94041,-0.378017,0
0.143239,-0.0110184,1.93951,-0.339676,0
0.181803,-0.159767,1.93711,-0.301036,0
0.235059,-0.119366,1.92753,-0.297741,0
0.280969,0.0348915,1.91555,-0.326796,0
0.200167,0.167112,1.93202,-0.363639,0
0.22955,0.213022,1.92723,-0.389699,0
0.154257,0.190985,1.9464,-0.40198,0
0.145075,-0.0808015,1.95778,-0.348962,0
0.152421,-0.26995,1.96407,-0.293847,0
0.268114,-0.306678,1.9422,-0.261497,0
0.42788,-0.0624375,1.89877,-0.297741,0
0.336061,0.0716195,1.90626,-0.326496,0
0.141403,0.102838,1.9479,-0.340575,0
0.187312,0.0587647,1.9449,-0.338178,0
0.172621,-0.119366,1.95299,-0.297741,0
0.170785,-0.246077,1.95928,-0.255206,0
0.216695,-0.152421,1.95329,-0.258202,0
0.264441,-0.102838,1.9434,-0.257902,0
0.262605,0.0385643,1.9416,-0.28516,0
0.216695,0.207513,1.95149,-0.331588,0
0.207513,0.117529,1.95598,-0.326197,0
0.196494,-0.027546,1.96167,-0.299238,0
0.268114,-0.163439,1.947,-0.262395,0
0.336061,-0.198331,1.92723,-0.239331,0
0.306678,0.0569283,1.92663,-0.287856,0
0.319533,0.152421,1.91794,-0.316911,0
0.192822,0.225877,1.9437,-0.348662,0
0.0771287,0.141403,1.97695,-0.346266,0
0.176294,-0.194658,1.96557,-0.27258,0
0.225877,-0.280969,1.95838,-0.233939,0
0.211186,-0.202004,1.96347,-0.230345,0
0.359934,-0.0716195,1.92813,-0.24622,0
0.297496,0.0752923,1.93382,-0.277672,0
0.321369,0.198331,1.92303,-0.315413,0
0.356261,0.236895,1.90716,-0.342072,0
0.189149,0.0477463,1.93981,-0.314215,0
0.257096,-0.0587647,1.92693,-0.290851,0
0.231386,-0.187312,1.93861,-0.25311,0
0.411353,0.0624375,1.89548,-0.301036,0
0.359934,0.202004,1.89637,-0.341773,0
0.20384,0.257096,1.92843,-0.373224,0
0.134057,0.200167,1.95149,-0.380413,0
0.159767,0.0146912,1.95598,-0.35016,0
0.176294,-0.0771287,1.96107,-0.327994,0
0.262605,-0.117529,1.9467,-0.31122,0
0.253423,0.0789651,1.94939,-0.351058,0
0.363607,0.0606011,1.92213,-0.353455,0
0.242404,0.29566,1.9449,-0.418754,0
0.262605,0.172621,1.9419,-0.412464,0
0.244241,-0.0808015,1.9467,-0.362441,0
0.154257,-0.242404,1.97156,-0.314215,0
0.235059,-0.293824,1.96048,-0.280068,0
0.426044,-0.143239,1.91435,-0.293847,0
0.304842,0.0752923,1.93172,-0.33728,0
0.339733,0.167112,1.91974,-0.367234,0
0.207513,0.0808015,1.947,-0.359446,0
0.152421,-0.0954926,1.96617,-0.321105,0
0.196494,-0.156094,1.96437,-0.297741,0
0.198331,-0.22404,1.97006,-0.266888,0
0.262605,-0.0752923,1.95958,-0.286059,0
0.31586,0.104675,1.9461,-0.325598,0
