I_Q,I_D,V_Q,V_D,is_startup
0.437062,0.121202,1.90326,-0.289653,0
0.325042,0.174458,1.91674,-0.313616,0
0.343406,0.187312,1.90596,-0.331888,0
0.240568,0.027546,1.92513,-0.306727,0
0.225877,-0.148748,1.93022,-0.264192,0
0.271787,-0.135893,1.92094,-0.254907,0
0.437062,0.0220368,1.8775,-0.283662,0
0.354425,0.211186,1.88349,-0.333985,0
0.178131,0.326879,1.92004,-0.381312,0
0.11202,0.0293824,1.9437,-0.333086,0
0.124875,0.0165276,1.95299,-0.332487,0
0.22404,-0.123039,1.93861,-0.29834,0
0.291987,-0.132221,1.92423,-0.28516,0
0.22404,0.134057,1.93861,-0.342072,0
0.291987,0.159767,1.92423,-0.360045,0
0.179967,0.282805,1.94969,-0.404975,0
0.190985,0.185476,1.95329,-0.404376,0
0.207513,-0.0202004,1.95508,-0.367533,0
0.168949,-0.205676,1.96916,-0.318708,0
0.277296,-0.244241,1.94879,-0.291151,0
0.398498,-0.117529,1.91614,-0.302833,0
0.273623,0.0936562,1.93591,-0.346565,0
0.255259,0.134057,1.93951,-0.365137,0
0.200167,0.027546,1.95359,-0.348962,0
0.222204,-0.0881471,1.95269,-0.321704,0
0.179967,-0.214858,1.96647,-0.281865,0
0.246077,-0.141403,1.95628,-0.282464,0
0.205676,-0.102838,1.96737,-0.280367,0
0.317697,0.0789651,1.9431,-0.31781,0
0.240568,0.22955,1.95778,-0.36334,0
0.220368,0.0844743,1.96407,-0.345966,0
0.178131,0.0,1.97815,-0.331289,0
0.235059,-0.172621,1.97036,-0.286957,0
0.330551,-0.233222,1.9479,-0.257004,0
0.306678,0.0569283,1.9476,-0.31122,0
0.348915,0.141403,1.92843,-0.337879,0
0.211186,0.159767,1.95419,-0.354353,0
0.24975,-0.0220368,1.947,-0.321704,0
0.205676,-0.132221,1.95748,-0.29145,0
0.115693,-0.244241,1.98324,-0.251911,0
0.291987,-0.266278,1.94909,-0.225253,0
0.332388,-0.0532555,1.93442,-0.257004,0
0.36177,0.0146912,1.91914,-0.269884,0
0.310351,0.220368,1.92633,-0.373524,0
0.297496,0.288314,1.92513,-0.409468,0
0.104675,0.225877,1.97066,-0.418155,0
0.11202,-0.0844743,1.98204,-0.357948,0
0.27546,-0.26995,1.95239,-0.303731,0
0.253423,-0.216695,1.95658,-0.294146,0
0.312187,-0.0606011,1.9419,-0.315713,0
0.38748,0.117529,1.91794,-0.355851,0
0.130384,0.135893,1.97276,-0.370828,0
0.220368,0.0587647,1.96018,-0.36274,0
0.174458,-0.117529,1.97515,-0.322602,0
0.198331,-0.268114,1.97605,-0.274077,0
0.253423,-0.102838,1.96707,-0.293547,0
0.266278,0.00367279,1.96407,-0.312119,0
0.310351,0.117529,1.95209,-0.341174,0
0.225877,0.268114,1.96916,-0.389699,0
0.260768,0.205676,1.96257,-0.396588,0
0.222204,-0.110184,1.97216,-0.333386,0
0.29566,-0.181803,1.95658,-0.305828,0
0.34157,-0.189149,1.93292,-0.288455,0
0.424208,-0.0367279,1.90147,-0.311519,0
0.192822,0.179967,1.9431,-0.363639,0
0.216695,0.134057,1.93981,-0.367234,0
0.146912,-0.00734559,1.95778,-0.342372,0
0.200167,-0.216695,1.95089,-0.288155,0
0.291987,-0.290151,1.92932,-0.251312,0
0.271787,-0.236895,1.92843,-0.23993,0
0.36177,-0.0936562,1.90117,-0.256404,0
0.325042,0.0734559,1.89877,-0.291151,0
0.257096,0.192822,1.90746,-0.327695,0
0.26995,0.13773,1.90087,-0.33039,0
0.258932,0.0018364,1.89997,-0.307326,0
0.260768,-0.139566,1.89637,-0.271082,0
0.336061,-0.108347,1.87391,-0.267487,0
0.348915,0.00918198,1.86073,-0.288155,0
0.358097,0.181803,1.84755,-0.333086,0
0.15793,0.18364,1.88709,-0.348962,0
0.0881471,0.148748,1.91045,-0.355552,0
0.0918199,0.0146912,1.92094,-0.334284,0
0.202004,-0.0954926,1.90386,-0.307026,0
0.213022,-0.0642739,1.90296,-0.307026,0
0.222204,0.102838,1.90147,-0.344169,0
0.194658,0.202004,1.90836,-0.378316,0
0.218531,0.246077,1.90476,-0.406773,0
0.115693,0.134057,1.93112,-0.399284,0
0.231386,-0.104675,1.91045,-0.349561,0
0.128548,-0.244241,1.93621,-0.305229,0
0.222204,-0.231386,1.92034,-0.287556,0
0.370952,-0.128548,1.8823,-0.293847,0
0.38748,0.115693,1.86762,-0.345367,0
0.0514191,0.0936562,1.94011,-0.34986,0
0.148748,0.00367279,1.93052,-0.334883,0
0.106511,-0.123039,1.94819,-0.302833,0
0.0936562,-0.20384,1.96257,-0.271681,0
0.176294,-0.22955,1.95299,-0.247718,0
0.236895,-0.0495827,1.9422,-0.274077,0
0.280969,0.128548,1.93052,-0.315413,0
0.214858,0.209349,1.9431,-0.347164,0
0.176294,0.179967,1.95449,-0.357349,0
0.235059,-0.0826379,1.944,-0.305529,0
0.216695,-0.233222,1.94849,-0.259999,0
0.280969,-0.185476,1.93322,-0.252211,0
0.334224,-0.0257096,1.91555,-0.277372,0
0.321369,0.124875,1.90985,-0.313616,0
0.222204,0.220368,1.92783,-0.348662,0
0.167112,0.0165276,1.9425,-0.315413,0
0.213022,-0.189149,1.93621,-0.264192,0
0.185476,-0.317697,1.9449,-0.215368,0
0.299333,-0.231386,1.91974,-0.210276,0
0.301169,-0.134057,1.91345,-0.215368,0
0.236895,0.0716195,1.92393,-0.256404,0
0.286478,0.211186,1.91075,-0.29834,0
0.312187,0.185476,1.89967,-0.309722,0
0.220368,0.0514191,1.91614,-0.29145,0
0.190985,-0.159767,1.92453,-0.241727,0
0.314024,-0.0624375,1.89667,-0.25311,0
0.378298,-0.0202004,1.87301,-0.258501,0
0.332388,0.185476,1.87241,-0.309123,0
0.211186,0.225877,1.89458,-0.335482,0
0.0936562,0.146912,1.93292,-0.334284,0
0.174458,0.102838,1.92603,-0.335782,0
0.176294,-0.167112,1.93262,-0.275575,0
0.192822,-0.0165276,1.93561,-0.299538,0
0.225877,0.0954926,1.93232,-0.327095,0
0.291987,0.187312,1.91824,-0.358547,0
0.27546,0.284642,1.91944,-0.399284,0
0.262605,0.172621,1.92124,-0.395091,0
0.156094,0.0018364,1.9479,-0.366035,0
0.154257,-0.154257,1.95718,-0.326496,0
0.354425,-0.282805,1.91465,-0.280367,0
0.277296,-0.156094,1.92603,-0.288755,0
0.332388,0.0954926,1.91045,-0.339676,0
0.128548,0.163439,1.95598,-0.364837,0
0.189149,0.0532555,1.95149,-0.350759,0
0.200167,-0.0642739,1.95449,-0.325298,0
0.185476,-0.187312,1.96287,-0.288455,0
0.205676,-0.190985,1.96407,-0.271681,0
0.260768,-0.110184,1.95419,-0.275874,0
0.260768,0.0642739,1.95389,-0.31122,0
0.222204,0.200167,1.96347,-0.351358,0
0.176294,0.262605,1.97815,-0.384307,0
0.213022,-0.0624375,1.97575,-0.323501,0
0.27546,-0.13773,1.96347,-0.298939,0
0.312187,-0.152421,1.95239,-0.283662,0
0.448081,-0.141403,1.91315,-0.273478,0
0.359934,0.0679467,1.91944,-0.314814,0
0.189149,0.253423,1.95419,-0.368132,0
0.0936562,0.110184,1.98444,-0.352856,0
0.152421,-0.110184,1.98324,-0.306128,0
0.187312,-0.291987,1.98324,-0.250414,0
0.343406,-0.284642,1.94939,-0.227349,0
0.356261,-0.11202,1.93861,-0.247119,0
0.365443,-0.0257096,1.92813,-0.259699,0
0.308515,0.135893,1.93322,-0.298939,0
0.277296,0.121202,1.93681,-0.306427,0
0.323206,0.163439,1.92333,-0.327695,0
0.308515,-0.0863107,1.92154,-0.277672,0
0.282805,-0.20384,1.92393,-0.240529,0
0.438899,0.0,1.8817,-0.274976,0
0.367279,0.159767,1.88469,-0.316013,0
0.192822,0.317697,1.91974,-0.369929,0
0.146912,0.253423,1.93681,-0.380713,0
0.143239,-0.018364,1.947,-0.332787,0
0.152421,-0.0550919,1.95449,-0.321704,0
0.253423,-0.156094,1.93771,-0.29145,0
0.310351,0.0,1.92333,-0.31781,0
0.359934,0.117529,1.90626,-0.347764,0
0.24975,0.288314,1.92573,-0.401381,0
0.0954926,0.279132,1.96557,-0.423547,0
0.170785,0.0863107,1.96018,-0.398385,0
0.214858,-0.235059,1.95628,-0.323501,0
0.325042,-0.268114,1.93172,-0.295045,0
0.332388,-0.165276,1.92423,-0.298639,0
0.369116,0.0404007,1.90836,-0.336681,0
0.235059,0.0991654,1.93292,-0.355552,0
0.198331,0.106511,1.9443,-0.365736,0
0.0826379,-0.159767,1.97875,-0.306727,0
0.181803,-0.190985,1.96826,-0.28516,0
0.233222,-0.185476,1.96167,-0.270183,0
0.325042,-0.018364,1.93591,-0.297142,0
0.205676,0.0202004,1.95928,-0.305529,0
0.218531,0.106511,1.95898,-0.329192,0
0.255259,0.159767,1.95149,-0.351957,0
0.159767,0.0202004,1.97455,-0.329791,0
0.24975,-0.119366,1.95838,-0.295943,0
0.26995,-0.202004,1.95269,-0.264792,0
0.358097,-0.097329,1.92753,-0.274077,0
0.383807,0.143239,1.91105,-0.327395,0
0.211186,0.18364,1.9428,-0.34986,0
0.0385643,0.174458,1.98923,-0.36334,0
0.18364,-0.113857,1.96946,-0.304331,0
0.202004,-0.323206,1.96946,-0.241428,0
0.279132,-0.279132,1.95329,-0.224953,0
0.319533,-0.168949,1.93981,-0.229147,0
0.391153,0.0165276,1.91465,-0.262395,0
0.343406,0.117529,1.91405,-0.289354,0
0.345243,0.192822,1.90476,-0.318708,0
0.277296,0.124875,1.91345,-0.31781,0
0.266278,-0.0404007,1.91285,-0.286358,0
0.260768,-0.156094,1.91225,-0.253409,0
0.339733,-0.121202,1.89038,-0.248916,0
0.34157,0.132221,1.8814,-0.303432,0
0.286478,0.347079,1.88679,-0.36963,0
0.134057,0.134057,1.92184,-0.344768,0
0.110184,0.0954926,1.93711,-0.346266,0
0.198331,-0.0238732,1.92573,-0.323801,0
0.207513,-0.0826379,1.92693,-0.307026,0
0.247914,-0.0385643,1.91914,-0.31122,0
0.244241,0.134057,1.91944,-0.351957,0
0.328715,0.227713,1.90446,-0.387003,0
0.123039,0.303006,1.95149,-0.425943,0
0.174458,0.0808015,1.95059,-0.394791,0
0.178131,-0.156094,1.95778,-0.341174,0
0.258932,-0.262605,1.9446,-0.300437,0
0.330551,-0.141403,1.92663,-0.309123,0
0.314024,-0.00918198,1.92543,-0.330989,0
0.29566,0.104675,1.92603,-0.359146,0
0.235059,0.0954926,1.93891,-0.366035,0
0.163439,-0.0752923,1.96018,-0.33039,0
0.156094,-0.170785,1.97066,-0.299538,0
0.187312,-0.235059,1.97186,-0.268686,0
0.291987,-0.0404007,1.95209,-0.29834,0
0.319533,0.0881471,1.9428,-0.327695,0
0.284642,0.0789651,1.9473,-0.332787,0
0.214858,0.101002,1.96347,-0.345367,0
0.213022,0.102838,1.96826,-0.354353,0
0.247914,-0.126711,1.96407,-0.304331,0
0.264441,-0.209349,1.96137,-0.27228,0
0.352588,-0.139566,1.93891,-0.27258,0
0.420535,0.0514191,1.91435,-0.309423,0
0.235059,0.233222,1.94849,-0.360045,0
0.167112,0.0918199,1.96856,-0.344169,0
0.146912,-0.0587647,1.98204,-0.313317,0
0.198331,-0.238732,1.97905,-0.262395,0
0.328715,-0.301169,1.95149,-0.225852,0
0.374625,-0.18364,1.93472,-0.230345,0
0.304842,-0.0459099,1.9434,-0.249815,0
0.429717,0.141403,1.90806,-0.293847,0
0.350752,0.18364,1.91405,-0.316911,0
0.209349,0.0624375,1.9431,-0.301335,0
0.258932,0.0110184,1.93531,-0.293547,0
0.299333,-0.121202,1.92573,-0.260898,0
0.26995,-0.190985,1.93022,-0.232741,0
0.460936,0.192822,1.8814,-0.314515,0
0.282805,0.24975,1.91015,-0.345367,0
0.18364,0.271787,1.93382,-0.372326,0
0.132221,0.121202,1.95419,-0.35675,0
0.18364,-0.0587647,1.95239,-0.321404,0
0.190985,-0.0312187,1.95748,-0.323501,0
0.301169,-0.0844743,1.93591,-0.307026,0
0.336061,0.113857,1.92423,-0.350459,0
0.255259,0.339733,1.93891,-0.418155,0
0.277296,0.240568,1.93412,-0.42145,0
0.163439,0.165276,1.96227,-0.422648,0
0.134057,-0.106511,1.97845,-0.367533,0
0.301169,-0.317697,1.9473,-0.304331,0
0.323206,-0.181803,1.93831,-0.312119,0
0.343406,-0.0312187,1.92843,-0.335183,0
0.273623,0.0752923,1.93951,-0.359446,0
0.236895,0.0899835,1.94849,-0.369929,0
0.216695,0.00734559,1.95628,-0.35645,0
0.211186,-0.108347,1.96167,-0.327395,0
0.150585,-0.247914,1.98174,-0.282764,0
0.220368,-0.174458,1.97396,-0.280068,0
0.293824,0.0293824,1.95928,-0.317211,0
0.255259,0.0844743,1.96677,-0.333985,0
0.262605,0.146912,1.96587,-0.357049,0
0.18364,0.15793,1.98594,-0.372326,0
0.20384,-0.0771287,1.98803,-0.325897,0
0.211186,-0.167112,1.98025,-0.296543,0
0.398498,-0.253423,1.93322,-0.259999,0
0.392989,0.0257096,1.91944,-0.309722,0
0.257096,0.128548,1.93981,-0.338178,0
0.213022,0.139566,1.94819,-0.351957,0
0.145075,-0.0624375,1.96617,-0.312119,0
0.227713,-0.238732,1.95149,-0.261796,0
0.257096,-0.325042,1.944,-0.219561,0
0.24975,-0.211186,1.9428,-0.220759,0
0.334224,-0.0697831,1.91884,-0.239031,0
0.376461,0.121202,1.89847,-0.281865,0
0.231386,0.172621,1.92213,-0.305529,0
0.319533,0.168949,1.89907,-0.319307,0
0.258932,0.00550919,1.90626,-0.29175,0
0.211186,-0.207513,1.91525,-0.237833,0
0.370952,-0.0899835,1.87541,-0.250114,0
0.378298,0.0642739,1.86103,-0.281865,0
0.227713,0.235059,1.88589,-0.330989,0
0.179967,0.299333,1.89787,-0.367533,0
0.101002,0.121202,1.92154,-0.347164,0
0.154257,0.0808015,1.91824,-0.347164,0
0.159767,-0.134057,1.92273,-0.299238,0
0.236895,-0.115693,1.90836,-0.292649,0
0.24975,0.0899835,1.90386,-0.335482,0
0.277296,0.235059,1.89428,-0.380114,0
0.271787,0.20384,1.97306,-0.362141,0
0.24975,0.097329,1.97006,-0.352556,0
0.244241,-0.132221,1.97096,-0.301934,0
0.282805,-0.240568,1.96107,-0.263294,0
0.326879,-0.0936562,1.9461,-0.280068,0
0.482972,-0.0257096,1.89937,-0.289653,0
0.297496,0.236895,1.92603,-0.354353,0
0.190985,0.11202,1.94879,-0.342671,0
0.181803,-0.00734559,1.95538,-0.321704,0
0.205676,-0.211186,1.95419,-0.268985,0
0.273623,-0.260768,1.94011,-0.238432,0
0.339733,-0.205676,1.92064,-0.230345,0
0.36177,-0.0202004,1.90686,-0.260298,0
0.402171,0.143239,1.88619,-0.300137,0
0.376461,0.200167,1.879,-0.326796,0
0.264441,0.0844743,1.89637,-0.314515,0
0.196494,-0.0587647,1.91195,-0.284861,0
0.198331,-0.150585,1.91555,-0.256704,0
0.328715,-0.170785,1.88559,-0.238432,0
0.348915,0.115693,1.87331,-0.297142,0
0.317697,0.231386,1.87211,-0.336681,0
0.15793,0.27546,1.90656,-0.367533,0
0.143239,0.235059,1.91764,-0.380713,0
0.119366,-0.128548,1.93202,-0.307625,0
0.227713,-0.115693,1.91495,-0.300137,0
0.192822,-0.00734559,1.92513,-0.31781,0
0.308515,0.0550919,1.89967,-0.333386,0
0.282805,0.202004,1.90087,-0.375321,0
0.172621,0.288314,1.92513,-0.41456,0
0.181803,0.132221,1.92902,-0.399584,0
0.132221,-0.110184,1.9467,-0.348962,0
0.174458,-0.202004,1.94969,-0.316013,0
0.282805,-0.236895,1.92902,-0.289953,0
0.312187,-0.0569283,1.91944,-0.315713,0
0.321369,0.145075,1.91255,-0.362441,0
0.172621,0.0991654,1.9455,-0.36304,0
0.130384,-0.0220368,1.96347,-0.340575,0
0.189149,-0.0844743,1.95928,-0.322602,0
0.152421,-0.218531,1.97485,-0.281266,0
0.214858,-0.179967,1.96796,-0.27258,0
0.293824,0.0220368,1.95149,-0.308824,0
0.251586,0.110184,1.95928,-0.333086,0
0.231386,0.146912,1.96497,-0.351957,0
0.187312,0.154257,1.97845,-0.366335,0
0.240568,-0.13773,1.97126,-0.30493,0
0.231386,-0.196494,1.97485,-0.278271,0
0.359934,-0.277296,1.9446,-0.240828,0
0.45359,-0.0202004,1.91195,-0.282764,0
0.251586,0.187312,1.947,-0.333985,0
0.273623,0.150585,1.9419,-0.340575,0
0.117529,0.0532555,1.98084,-0.328593,0
0.181803,-0.189149,1.97605,-0.271381,0
0.247914,-0.332388,1.96617,-0.218663,0
0.297496,-0.260768,1.95449,-0.208478,0
0.36177,-0.0293824,1.93442,-0.245621,0
0.442572,0.0844743,1.90506,-0.27228,0
0.293824,0.181803,1.92753,-0.304031,0
0.363607,0.214858,1.90686,-0.327994,0
0.304842,0.0881471,1.91255,-0.313916,0
0.236895,-0.117529,1.92633,-0.268985,0
0.328715,-0.146912,1.90476,-0.251312,0
0.438899,0.0532555,1.87541,-0.289953,0
0.356261,0.209349,1.8829,-0.334584,0
0.178131,0.326879,1.92154,-0.38221,0
0.104675,0.117529,1.94879,-0.35645,0
0.196494,-0.0385643,1.93981,-0.326796,0
0.22404,-0.123039,1.93981,-0.301934,0
0.244241,-0.0569283,1.93891,-0.308225,0
0.282805,0.132221,1.93202,-0.351957,0
0.34157,0.233222,1.91644,-0.3888,0
0.213022,0.27546,1.944,-0.419353,0
0.128548,0.24975,1.97096,-0.436127,0
0.207513,-0.0202004,1.96347,-0.3888,0
0.214858,-0.255259,1.96766,-0.326796,0
0.220368,-0.233222,1.97156,-0.31092,0
0.42788,-0.0661103,1.92333,-0.333685,0
0.24975,0.0404007,1.95598,-0.354952,0
0.174458,0.0936562,1.97755,-0.372326,0
0.288314,0.0495827,1.95718,-0.369031,0
0.143239,-0.179967,1.99342,-0.314515,0
0.20384,-0.238732,1.98923,-0.284261,0
0.236895,-0.207513,1.98684,-0.27198,0
0.264441,-0.0697831,1.98354,-0.289354,0
0.339733,0.134057,1.96527,-0.335482,0
0.282805,0.190985,1.97455,-0.361542,0
0.225877,0.145075,1.98863,-0.366035,0
0.246077,0.00367279,1.98773,-0.342372,0
0.271787,-0.253423,1.98414,-0.276773,0
0.391153,-0.240568,1.95389,-0.258801,0
0.424208,0.0220368,1.93591,-0.305229,0
0.352588,0.110184,1.9416,-0.329492,0
0.233222,0.185476,1.95449,-0.358247,0
0.0716195,0.0826379,1.99552,-0.347464,0
0.258932,-0.159767,1.96167,-0.292948,0
0.24975,-0.214858,1.96167,-0.265091,0
0.271787,-0.209349,1.95478,-0.248017,0
0.359934,-0.135893,1.92872,-0.249216,0
0.385643,0.0716195,1.91165,-0.290552,0
0.328715,0.168949,1.91315,-0.321704,0
0.260768,0.161603,1.92243,-0.333985,0
0.205676,0.0202004,1.93412,-0.311819,0
0.290151,-0.139566,1.91495,-0.27258,0
0.358097,-0.139566,1.89278,-0.260598,0
0.376461,-0.0514191,1.8772,-0.271381,0
0.358097,0.205676,1.87002,-0.332487,0
0.211186,0.225877,1.89667,-0.355252,0
0.11202,0.172621,1.92393,-0.361243,0
0.123039,0.0734559,1.93142,-0.35016,0
0.176294,-0.165276,1.92723,-0.295644,0
0.218531,-0.0385643,1.92124,-0.313916,0
0.253423,0.0440735,1.91345,-0.331888,0
0.325042,0.143239,1.89338,-0.360943,0
0.159767,0.257096,1.92783,-0.402279,0
0.126711,0.189149,1.9428,-0.406773,0
0.102838,0.0312187,1.95808,-0.38221,0
0.121202,-0.247914,1.96407,-0.313916,0
0.268114,-0.280969,1.93621,-0.284261,0
0.396662,-0.15793,1.90057,-0.29175,0
0.304842,0.0771287,1.91015,-0.338178,0
0.242404,0.0734559,1.91974,-0.34387,0
0.222204,0.0514191,1.92423,-0.344768,0
0.235059,-0.0624375,1.91944,-0.319907,0
0.152421,-0.192822,1.93951,-0.281266,0
0.104675,-0.257096,1.95778,-0.248317,0
0.293824,-0.0587647,1.92004,-0.277073,0
0.314024,0.106511,1.90866,-0.314515,0
0.181803,0.121202,1.93502,-0.327095,0
0.181803,0.174458,1.93861,-0.351358,0
0.207513,0.113857,1.93561,-0.350459,0
0.176294,-0.15793,1.9449,-0.290851,0
0.301169,-0.216695,1.91704,-0.262395,0
0.418699,-0.121202,1.8805,-0.268386,0
0.297496,0.097329,1.89488,-0.313916,0
0.163439,0.231386,1.92273,-0.356151,0
0.0734559,0.0808015,1.95089,-0.33728,0
0.189149,-0.167112,1.93412,-0.281266,0
0.244241,-0.310351,1.92303,-0.230345,0
0.260768,-0.247914,1.91734,-0.219861,0
0.297496,-0.141403,1.90476,-0.225852,0
0.297496,0.0716195,1.89847,-0.268086,0
0.235059,0.189149,1.90806,-0.304331,0
0.22955,0.159767,1.90836,-0.313017,0
0.220368,0.104675,1.91045,-0.312418,0
0.198331,-0.132221,1.91644,-0.260898,0
0.290151,-0.168949,1.89518,-0.240229,0
0.440735,0.0367279,1.85084,-0.278271,0
0.422371,0.202004,1.83737,-0.323801,0
0.207513,0.253423,1.87541,-0.354353,0
0.145075,0.255259,1.89248,-0.37622,0
0.108347,-0.018364,1.90866,-0.327994,0
0.139566,-0.174458,1.91075,-0.286358,0
0.178131,-0.0863107,1.91674,-0.294146,0
0.220368,-0.0110184,1.91285,-0.306128,0
0.268114,0.161603,1.90386,-0.349261,0
0.216695,0.299333,1.91644,-0.398385,0
0.139566,0.244241,1.93951,-0.409468,0
0.121202,0.0569283,1.95449,-0.38251,0
0.172621,-0.181803,1.95329,-0.326496,0
0.299333,-0.244241,1.92813,-0.295045,0
0.363607,-0.148748,1.90836,-0.298639,0
0.402171,-0.00734559,1.88949,-0.322003,0
0.235059,0.101002,1.92004,-0.349261,0
0.110184,0.0899835,1.95389,-0.354952,0
0.132221,-0.0697831,1.96107,-0.321704,0
0.148748,-0.196494,1.96737,-0.283363,0
0.233222,-0.185476,1.95538,-0.269584,0
0.291987,-0.0661103,1.9425,-0.284261,0
0.235059,0.0404007,1.95419,-0.305529,0
0.258932,0.187312,1.95029,-0.346865,0
0.246077,0.102838,1.95359,-0.341174,0
0.196494,-0.0367279,1.96737,-0.314215,0
0.174458,-0.0697831,1.97845,-0.302833,0
0.352588,-0.236895,1.93981,-0.254008,0
0.389316,-0.0808015,1.92243,-0.273778,0
0.354425,0.126711,1.92034,-0.319907,0
0.24975,0.141403,1.93891,-0.334584,0
0.13773,0.159767,1.96826,-0.351058,0
0.167112,-0.0863107,1.97126,-0.301635,0
0.26995,-0.310351,1.95269,-0.237234,0
0.20384,-0.209349,1.96856,-0.236635,0
0.381971,-0.139566,1.92783,-0.236635,0
0.332388,0.0146912,1.93022,-0.264192,0
0.312187,0.128548,1.92872,-0.294745,0
0.310351,0.200167,1.92483,-0.323801,0
0.310351,0.126711,1.92034,-0.322303,0
0.253423,-0.0697831,1.93082,-0.282764,0
0.326879,-0.134057,1.91225,-0.260298,0
0.402171,-0.0918199,1.88739,-0.259699,0
0.31586,0.0826379,1.89727,-0.296243,0
0.266278,0.291987,1.90476,-0.35675,0
0.134057,0.135893,1.93801,-0.342072,0
0.126711,0.0661103,1.95089,-0.335782,0
0.185476,-0.0532555,1.9467,-0.310621,0
0.257096,-0.130384,1.93502,-0.286358,0
0.251586,-0.0018364,1.93651,-0.308225,0
0.271787,0.152421,1.93172,-0.347464,0
0.233222,0.258932,1.94071,-0.387902,0
0.22404,0.286478,1.9452,-0.416657,0
0.174458,0.0808015,1.96107,-0.388501,0
0.190985,-0.124875,1.96377,-0.34327,0
0.202004,-0.24975,1.96677,-0.300736,0
0.413189,-0.198331,1.91764,-0.292349,0
0.34157,0.0110184,1.92303,-0.328893,0
0.271787,0.0808015,1.93352,-0.347464,0
0.200167,0.101002,1.95089,-0.359745,0
0.11202,-0.0440735,1.97845,-0.331289,0
0.189149,-0.165276,1.97096,-0.296842,0
0.235059,-0.159767,1.96527,-0.283962,0
0.222204,-0.170785,1.97066,-0.267487,0
0.29566,0.0018364,1.95508,-0.297142,0
0.271787,0.145075,1.95808,-0.333685,0
0.235059,0.214858,1.96227,-0.363939,0
0.214858,0.159767,1.96766,-0.368132,0
0.260768,-0.0954926,1.95838,-0.316612,0
0.288314,-0.233222,1.94969,-0.273179,0
0.380134,-0.159767,1.92243,-0.27228,0
0.392989,0.0330551,1.90746,-0.307625,0
0.240568,0.200167,1.93382,-0.353155,0
0.097329,0.192822,1.97036,-0.368432,0
0.231386,-0.0918199,1.94849,-0.312119,0
0.251586,-0.260768,1.944,-0.261197,0
0.238732,-0.297496,1.947,-0.229446,0
0.310351,-0.246077,1.92872,-0.217465,0
0.273623,0.0018364,1.93232,-0.259999,0
0.347079,0.108347,1.91105,-0.287257,0
0.372789,0.209349,1.89548,-0.322303,0
0.22955,0.148748,1.92094,-0.324699,0
0.190985,0.00367279,1.93202,-0.300437,0
0.216695,-0.20384,1.92962,-0.247718,0
0.363607,-0.148748,1.89458,-0.244123,0
0.404007,0.15793,1.87391,-0.309722,0
0.255259,0.22955,1.89787,-0.341473,0
0.159767,0.246077,1.92124,-0.365137,0
0.134057,0.178131,1.93472,-0.369031,0
0.150585,-0.0642739,1.93981,-0.322303,0
0.238732,-0.0789651,1.92543,-0.313017,0
0.279132,-0.0312187,1.91525,-0.318409,0
0.308515,0.0624375,1.90446,-0.339676,0
0.290151,0.297496,1.90356,-0.405275,0
0.165276,0.291987,1.93142,-0.428938,0
0.141403,0.0789651,1.944,-0.399284,0
0.154257,-0.132221,1.95359,-0.352257,0
0.277296,-0.291987,1.93112,-0.300437,0
0.31586,-0.247914,1.91974,-0.286658,0
0.255259,-0.0514191,1.93052,-0.315713,0
0.38748,0.097329,1.89667,-0.349261,0
0.159767,0.134057,1.944,-0.366934,0
0.146912,-0.0477463,1.95568,-0.331888,0
0.178131,-0.11202,1.95718,-0.311519,0
0.181803,-0.238732,1.96317,-0.269584,0
0.187312,-0.189149,1.96826,-0.261796,0
0.293824,0.0293824,1.9476,-0.301635,0
0.301169,0.159767,1.9425,-0.33728,0
0.227713,0.152421,1.95748,-0.348962,0
0.284642,0.174458,1.92453,-0.355552,0
0.207513,0.163439,1.94131,-0.367234,0
0.152421,0.0477463,1.95898,-0.351957,0
0.198331,-0.218531,1.95598,-0.287856,0
0.152421,-0.233222,1.97216,-0.265391,0
0.26995,-0.238732,1.95059,-0.244123,0
0.303006,-0.130384,1.94041,-0.251312,0
0.352588,0.0899835,1.92333,-0.296842,0
0.325042,0.174458,1.92184,-0.326197,0
0.290151,0.163439,1.92453,-0.337879,0
0.22404,-0.00367279,1.93801,-0.309123,0
0.291987,-0.135893,1.92333,-0.274976,0
0.286478,-0.22404,1.92124,-0.241128,0
0.378298,0.0220368,1.89458,-0.284861,0
0.354425,0.209349,1.89008,-0.334584,0
0.207513,0.22955,1.91884,-0.357648,0
0.117529,0.0863107,1.9455,-0.340575,0
0.161603,-0.0404007,1.9458,-0.315713,0
0.233222,-0.0918199,1.93502,-0.298939,0
0.213022,-0.0679467,1.9416,-0.297142,0
0.310351,0.0459099,1.92004,-0.320506,0
0.31586,0.213022,1.91375,-0.367234,0
0.236895,0.297496,1.93022,-0.407072,0
0.178131,0.214858,1.947,-0.411266,0
0.178131,-0.0808015,1.95389,-0.354054,0
0.135893,-0.214858,1.97156,-0.312718,0
0.334224,-0.255259,1.93172,-0.283962,0
0.308515,-0.134057,1.93172,-0.293248,0
0.398498,0.0404007,1.90446,-0.326197,0
0.312187,0.148748,1.91465,-0.357648,0
0.119366,0.0624375,1.95958,-0.348063,0
0.200167,-0.0606011,1.95059,-0.322003,0
0.200167,-0.152421,1.95568,-0.293547,0
0.176294,-0.200167,1.96647,-0.268386,0
0.266278,-0.0367279,1.95059,-0.293248,0
0.306678,0.178131,1.93981,-0.344768,0
