TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
4761648, 6.74876, -0.927381, 2.58621, -0.892323
4761649, 6.8112, -0.624375, 2.54847, -0.890826
4761650, 7.38783, -0.648248, 2.37384, -0.831517
4761651, 7.65227, -0.365443, 2.23006, -0.848591
4761652, 7.64859, 0.00918198, 2.13211, -0.913291
4761653, 7.56596, 0.391153, 2.05483, -1.01154
4761654, 7.3915, 0.664776, 2.0078, -1.11458
4761655, 7.06462, 0.741904, 2.01469, -1.19096
4761656, 6.84242, 0.701504, 2.02278, -1.24368
4761657, 6.66979, 0.539901, 2.03686, -1.26195
4761658, 6.52288, 0.763941, 2.05932, -1.36559
4761659, 6.32088, 0.97329, 2.10845, -1.48391
4761660, 6.36495, 0.984309, 2.11174, -1.56958
4761661, 6.62205, 0.899835, 2.05663, -1.63188
4761662, 6.32271, 0.885143, 2.12223, -1.70467
4761663, 6.06011, 0.780469, 2.2034, -1.7532
4761664, 5.67263, 0.574792, 2.33909, -1.76727
4761665, 5.4945, 0.170785, 2.45441, -1.71306
4761666, 5.56796, 0.130384, 2.52061, -1.71725
4761667, 5.81403, -0.0238732, 2.53649, -1.68879
4761668, 6.06195, -0.222204, 2.5308, -1.63608
4761669, 6.24375, -0.631721, 2.52061, -1.51267
4761670, 6.51921, -0.760268, 2.47179, -1.4261
4761671, 6.48615, -0.730886, 2.47778, -1.36889
4761672, 6.27497, -0.828215, 2.53229, -1.28172
4761673, 6.36679, -0.538064, 2.5269, -1.28532
4761674, 6.47514, -0.503173, 2.51013, -1.24817
4761675, 6.40352, -0.866779, 2.5299, -1.11278
4766961, 6.36312, -0.639066, 2.56584, -1.18437
4766962, 6.46044, -1.00635, 2.55146, -1.0361
4766963, 6.67347, -0.848415, 2.49994, -0.990572
4766964, 7.00585, -0.809851, 2.3996, -0.928268
4766965, 7.44292, -0.686812, 2.24414, -0.890826
4766966, 7.53657, -0.27546, 2.139, -0.937554
4766967, 7.56779, 0.220368, 2.04225, -1.04059
4766968, 7.4319, 0.560101, 1.98534, -1.14633
4766969, 7.23908, 0.716195, 1.95478, -1.2338
4766970, 6.86996, 0.727213, 1.98504, -1.2976
4766971, 6.71203, 0.644575, 1.99313, -1.33834
4766972, 6.58716, 0.596829, 2.0063, -1.38117
4766973, 6.47514, 0.762105, 2.02697, -1.47403
4766974, 6.29701, 1.09817, 2.0737, -1.62499
4766975, 6.41637, 1.02287, 2.05992, -1.69898
4766976, 6.36495, 0.942072, 2.07969, -1.76548
4766977, 6.0344, 0.806178, 2.17465, -1.81101
4766978, 5.62305, 0.675794, 2.31872, -1.84635
4766979, 5.27046, 0.26995, 2.48287, -1.80022
4766980, 5.23924, -0.11202, 2.5946, -1.72564
4766981, 5.47246, -0.0661103, 2.64162, -1.72773
4766982, 5.70201, -0.0312187, 2.66978, -1.73103
4766983, 5.82689, -0.477463, 2.70513, -1.61451
4766984, 6.3925, -0.863107, 2.61736, -1.47522
4766985, 6.41086, -0.868616, 2.62096, -1.40064
4766986, 6.33741, -0.920035, 2.64672, -1.31317
4766987, 6.3117, -1.03756, 2.66649, -1.20504
4766988, 6.38332, -0.949417, 2.66349, -1.13914
4766989, 6.33924, -1.10184, 2.68386, -1.01933
4766990, 6.51186, -1.20284, 2.65271, -0.899812
4766991, 6.70469, -0.686812, 2.60179, -0.929167
4766992, 7.01136, -0.707013, 2.50534, -0.865665
4766993, 7.55494, -0.633557, 2.32232, -0.824029
4766994, 7.6743, -0.225877, 2.2013, -0.874351
4766995, 7.59167, 0.209349, 2.12163, -0.966309
4766996, 7.49985, 0.506846, 2.05124, -1.06006
4766997, 7.2703, 0.743741, 2.02428, -1.1637
4766998, 6.95627, 0.719868, 2.03806, -1.22092
4766999, 6.72121, 0.615193, 2.05872, -1.25536
4767000, 6.63858, 0.780469, 2.06022, -1.35002
4767001, 6.3117, 0.997164, 2.13121, -1.47163
4767002, 6.27497, 0.901671, 2.15607, -1.53244
4767003, 6.32455, 1.04124, 2.16147, -1.64476
4767004, 6.48799, 0.90718, 2.13421, -1.69928
4767005, 6.2566, 0.811687, 2.19352, -1.752
4767006, 5.72405, 0.613357, 2.34958, -1.77057
4767007, 5.61019, 0.304842, 2.44423, -1.74391
4767008, 5.42288, 0.143239, 2.56704, -1.72863
4767009, 5.61754, 0.179967, 2.60808, -1.7502
4767010, 5.92422, -0.196494, 2.60418, -1.66932
4767011, 6.03073, -0.567447, 2.62545, -1.5579
4767012, 6.51737, -0.773123, 2.54038, -1.45695
4767013, 6.56145, -0.850252, 2.5269, -1.37158
4767014, 6.39984, -0.81536, 2.56225, -1.30808
4767015, 6.48248, -0.622539, 2.54907, -1.28801
4767016, 6.4127, -0.4995, 2.56734, -1.26645
4767017, 6.39066, -0.773123, 2.57992, -1.15382
4767018, 6.41086, -1.10918, 2.58322, -1.00225
4767019, 6.77814, -0.784142, 2.49665, -0.990871
4767020, 7.17848, -0.743741, 2.36994, -0.934558
4767021, 7.40803, -0.646412, 2.25282, -0.895918
4767022, 7.59717, -0.187312, 2.12642, -0.958222
4767023, 7.55126, 0.156094, 2.04405, -1.02981
4767024, 7.44108, 0.615193, 1.98204, -1.16041
4767025, 7.1344, 0.675794, 1.97935, -1.22841
4767026, 6.92505, 0.804342, 1.97815, -1.31887
4767027, 6.62572, 0.695994, 2.01769, -1.3593
4767028, 6.6147, 0.796996, 2.0093, -1.44467
4767029, 6.42739, 1.04124, 2.04644, -1.57467
4767030, 6.37964, 0.892489, 2.06412, -1.62559
4767031, 6.48983, 0.940235, 2.04554, -1.71366
4767032, 6.25477, 1.01553, 2.10575, -1.8128
4767033, 5.96462, 0.694158, 2.20011, -1.8173
4767034, 5.5955, 0.516028, 2.33909, -1.83078
4767035, 5.24842, 0.198331, 2.50414, -1.79363
4767036, 5.2172, -0.18364, 2.61796, -1.71306
4767037, 5.5349, 0.13773, 2.64522, -1.77955
4767038, 5.78098, -0.202004, 2.66409, -1.70437
4767039, 5.92054, -0.642739, 2.68865, -1.57467
4767040, 6.34475, -0.79516, 2.62904, -1.48092
4767041, 6.46228, -0.822706, 2.61137, -1.40633
4767042, 6.26762, -0.976963, 2.66379, -1.2967
4767043, 6.31721, -1.05593, 2.67038, -1.19336
4767044, 6.33924, -0.956763, 2.67937, -1.12896
4767045, 6.35026, -1.17529, 2.68955, -0.991471
4767046, 6.59817, -1.1808, 2.63833, -0.889927
4767047, 6.86262, -0.640903, 2.56165, -0.927369
4767048, 7.2299, -0.563774, 2.43644, -0.892623
4767049, 7.56963, -0.662939, 2.28667, -0.819236
4767050, 7.70552, -0.0826379, 2.15997, -0.911194
4767051, 7.62472, 0.286478, 2.0773, -0.99806
4767052, 7.46679, 0.640903, 2.02128, -1.11338
4767053, 7.14726, 0.767614, 2.02008, -1.20025
4767054, 6.86445, 0.695994, 2.03656, -1.24728
4767055, 6.72305, 0.697831, 2.04075, -1.30688
4767056, 6.58532, 0.79516, 2.05603, -1.39135
4767057, 6.2713, 0.789651, 2.12852, -1.45725
4767058, 6.35393, 0.97329, 2.12612, -1.57168
4767059, 6.54859, 0.999, 2.08808, -1.66094
4767060, 6.32088, 0.976963, 2.1414, -1.74061
4767061, 6.0142, 0.863107, 2.23425, -1.79453
4767062, 5.81587, 0.490318, 2.32561, -1.77267
4767063, 5.37513, 0.297496, 2.49575, -1.76548
4767064, 5.53306, 0.0752923, 2.55027, -1.73373
4767065, 5.83423, -0.0385643, 2.55506, -1.71126
4767066, 5.99584, -0.211186, 2.56974, -1.66363
4767067, 6.30435, -0.606011, 2.53319, -1.54502
4767068, 6.57246, -0.850252, 2.48077, -1.43089
4767069, 6.37781, -0.77496, 2.52331, -1.37787
4767070, 6.41453, -0.84107, 2.52361, -1.2949
4767071, 6.48065, -0.514191, 2.51372, -1.30688
4767072, 6.4329, -0.606011, 2.5266, -1.23979
4767073, 6.41086, -0.875961, 2.53709, -1.11937
4767074, 6.57614, -0.997164, 2.50174, -1.01364
4767075, 6.7708, -0.855761, 2.44513, -0.964812
4767076, 7.26846, -0.752923, 2.29416, -0.918084
4767077, 7.47964, -0.464608, 2.17405, -0.927669
4767078, 7.56779, -0.113857, 2.06741, -0.977991
4767079, 7.4723, 0.475627, 2.00031, -1.11877
4767080, 7.28866, 0.600502, 1.96347, -1.19096
4767081, 7.094, 0.741904, 1.9455, -1.27813
4767082, 6.8112, 0.692322, 1.96647, -1.32875
4767083, 6.63123, 0.600502, 1.98504, -1.3644
4767084, 6.55594, 0.870452, 1.99253, -1.48421
4767085, 6.37781, 1.01553, 2.03236, -1.59564
4767086, 6.47697, 1.06695, 2.01709, -1.69509
4767087, 6.48983, 1.05226, 2.01499, -1.78225
4767088, 6.19049, 0.864943, 2.09167, -1.82389
4767089, 5.81036, 0.767614, 2.21418, -1.87271
4767090, 5.34024, 0.440735, 2.39241, -1.85474
4767091, 5.28331, 0.0881471, 2.50474, -1.80232
4767092, 5.30535, -0.257096, 2.60209, -1.72144
4767093, 5.88565, 0.139566, 2.55506, -1.80082
4767094, 5.87096, -0.365443, 2.61017, -1.6837
4767095, 6.18499, -0.747414, 2.58292, -1.5552
4767096, 6.46779, -0.813524, 2.53679, -1.47463
4767097, 6.13357, -0.808015, 2.62425, -1.40663
4767098, 6.25844, -0.995327, 2.62275, -1.29011
4767099, 6.32271, -1.04307, 2.62635, -1.19336
4767100, 6.26395, -1.10735, 2.6557, -1.08792
4767101, 6.31721, -1.2763, 2.66139, -0.950434
4767102, 6.71754, -1.09633, 2.57393, -0.887531
4767103, 6.86445, -0.679467, 2.51732, -0.900711
4767104, 7.40803, -0.574792, 2.34688, -0.869858
4767105, 7.6945, -0.262605, 2.19561, -0.900411
4767106, 7.67798, 0.0954926, 2.09736, -0.969604
4767107, 7.56779, 0.370952, 2.02458, -1.04808
4767108, 7.33273, 0.681303, 1.99283, -1.15921
4767109, 7.01687, 0.730886, 2.00181, -1.2296
4767110, 6.74141, 0.61152, 2.02757, -1.26135
4767111, 6.71938, 0.516028, 2.012, -1.28921
4767112, 6.4935, 0.86127, 2.05004, -1.42131
4767113, 6.2915, 0.989818, 2.10156, -1.52734
4767114, 6.54125, 0.965945, 2.05483, -1.60552
4767115, 6.51921, 1.06327, 2.05633, -1.71276
4767116, 6.30802, 0.969618, 2.10785, -1.77926
4767117, 5.87096, 0.714358, 2.23515, -1.79663
4767118, 5.55143, 0.451754, 2.36964, -1.79034
4767119, 5.46328, 0.216695, 2.47209, -1.76877
4767120, 5.68365, 0.00918198, 2.50354, -1.73432
4767121, 5.93707, -0.174458, 2.50773, -1.6879
4767122, 6.16662, -0.321369, 2.49605, -1.63578
4767123, 6.46228, -0.644575, 2.44812, -1.52585
4767124, 6.44024, -0.760268, 2.45651, -1.44138
4767125, 6.34659, -0.784142, 2.48467, -1.37069
4767126, 6.2566, -0.86127, 2.52001, -1.28412
4767127, 6.41453, -0.510518, 2.49964, -1.30029
4767128, 6.40168, -0.642739, 2.50983, -1.22301
4767129, 6.42555, -1.00451, 2.51103, -1.07594
4767130, 6.5945, -0.975127, 2.47358, -0.99806
4767131, 6.99116, -0.819033, 2.36365, -0.954927
4767132, 7.38783, -0.653757, 2.21958, -0.927369
4767133, 7.61921, -0.145075, 2.08448, -1.00165
4767134, 7.50903, 0.185476, 2.01649, -1.07354
4767135, 7.43373, 0.396662, 1.94909, -1.14334
4767136, 7.20419, 0.688649, 1.92723, -1.25177
4767137, 6.94342, 0.68314, 1.93352, -1.30898
4767138, 6.72121, 0.554592, 1.95179, -1.33444
4767139, 6.63858, 0.629884, 1.95329, -1.40094
4767140, 6.55961, 0.874125, 1.96107, -1.51656
4767141, 6.50268, 1.0798, 1.96976, -1.64356
4767142, 6.5137, 1.0798, 1.96587, -1.73552
4767143, 6.42555, 0.975127, 1.98654, -1.80082
4767144, 6.06378, 0.852088, 2.08478, -1.85234
4767145, 5.5753, 0.655594, 2.24564, -1.87481
4767146, 5.3127, 0.350752, 2.39091, -1.85264
4767147, 5.19884, -0.0826379, 2.52031, -1.77207
4767148, 5.51654, -0.165276, 2.54937, -1.74391
4767149, 5.92054, 0.0110184, 2.529, -1.77476
4767150, 6.02705, -0.438899, 2.55057, -1.66064
4767151, 6.31904, -0.782305, 2.51552, -1.53573
4767152, 6.27313, -0.808015, 2.54218, -1.46234
4767153, 6.22539, -0.835561, 2.57273, -1.38686
4767154, 6.24191, -1.08347, 2.591, -1.25237
4767155, 6.13724, -1.08531, 2.63923, -1.15951
4767156, 6.28599, -1.13489, 2.63114, -1.05437
4767157, 6.52105, -1.27446, 2.58891, -0.922277
4767158, 6.68448, -0.969618, 2.54457, -0.891425
4767159, 7.00585, -0.574792, 2.44603, -0.909996
4767160, 7.53841, -0.539901, 2.2663, -0.869858
4767161, 7.63023, -0.170785, 2.15368, -0.918084
4767162, 7.6137, 0.282805, 2.06112, -1.01933
4767163, 7.47964, 0.493991, 1.99972, -1.09721
4767164, 7.19133, 0.651921, 1.98923, -1.17988
4767165, 6.98933, 0.697831, 1.98144, -1.24698
4767166, 6.76161, 0.541737, 1.99702, -1.26645
4767167, 6.65143, 0.679467, 2.00241, -1.34792
4767168, 6.42004, 0.925544, 2.04764, -1.46863
4767169, 6.42739, 0.859434, 2.05183, -1.53034
4767170, 6.58348, 1.03206, 2.01739, -1.64776
4767171, 6.45494, 0.969618, 2.04255, -1.71965
4767172, 6.12806, 0.899835, 2.12912, -1.78435
4767173, 5.71303, 0.684976, 2.266, -1.80621
4767174, 5.53857, 0.348915, 2.37683, -1.77866
4767175, 5.44492, -0.0018364, 2.48227, -1.71875
4767176, 5.73874, 0.0367279, 2.49635, -1.72833
4767177, 6.10969, -0.20384, 2.4655, -1.67022
4767178, 6.25844, -0.506846, 2.4601, -1.57527
4767179, 6.38699, -0.672121, 2.44693, -1.4899
4767180, 6.48432, -0.716195, 2.43135, -1.42131
4767181, 6.26211, -0.767614, 2.48856, -1.34732
4767182, 6.35761, -0.758432, 2.48377, -1.28442
4767183, 6.37597, -0.543573, 2.49036, -1.27453
4767184, 6.24559, -0.782305, 2.53349, -1.1676
4767185, 6.53941, -1.01185, 2.47928, -1.04209
4767186, 6.73774, -0.875961, 2.42476, -0.990871
4767187, 7.01504, -0.905344, 2.3328, -0.908798
4767188, 7.48699, -0.459099, 2.16806, -0.945641
4767189, 7.51821, -0.126711, 2.0752, -0.991171
4767190, 7.53474, 0.264441, 1.98354, -1.08043
4767191, 7.36028, 0.613357, 1.93921, -1.19216
4767192, 7.13624, 0.738232, 1.92243, -1.27633
4767193, 6.85343, 0.668449, 1.93981, -1.32126
4767194, 6.67898, 0.554592, 1.95359, -1.34912
4767195, 6.63123, 0.659267, 1.94969, -1.4231
4767196, 6.47514, 0.912689, 1.97785, -1.54382
4767197, 6.49901, 1.01002, 1.97306, -1.64656
4767198, 6.53757, 0.984309, 1.96257, -1.72594
4767199, 6.30802, 0.982472, 2.01739, -1.80921
4767200, 5.94442, 0.820869, 2.12612, -1.85174
4767201, 5.52021, 0.59132, 2.28098, -1.86313
4767202, 5.2723, 0.159767, 2.42686, -1.80292
4767203, 5.18599, -0.15793, 2.55296, -1.73552
4767204, 5.63774, -0.018364, 2.54847, -1.75769
4767205, 5.82138, -0.150585, 2.57453, -1.72234
4767206, 6.07847, -0.576629, 2.56554, -1.60073
4767207, 6.33557, -0.842906, 2.53529, -1.48361
4767208, 6.29333, -0.785978, 2.55925, -1.4264
4767209, 6.18131, -0.870452, 2.60478, -1.33804
4767210, 6.16662, -1.10551, 2.63504, -1.20384
4767211, 6.26762, -1.00635, 2.63683, -1.13495
4767212, 6.30251, -1.11837, 2.64702, -1.02083
4767213, 6.47514, -1.2212, 2.61916, -0.899213
4767214, 6.8718, -0.681303, 2.51911, -0.933061
4772499, 7.23357, 0.822706, 1.93591, -1.297
4772500, 6.93974, 0.716195, 1.9476, -1.34013
4772501, 6.66796, 0.629884, 1.97875, -1.37907
4772502, 6.68999, 0.602338, 1.95838, -1.4255
4772503, 6.48248, 0.837397, 1.99462, -1.53693
4772504, 6.41637, 1.10551, 2.012, -1.67651
4772505, 6.54125, 1.02838, 1.98654, -1.7508
4772506, 6.3521, 0.97329, 2.03087, -1.82449
4772507, 6.03256, 0.837397, 2.12402, -1.87271
4772508, 5.56796, 0.607847, 2.28218, -1.88529
4772509, 5.23924, 0.29566, 2.44453, -1.85743
4772510, 5.14008, -0.106511, 2.57663, -1.77985
4772511, 5.62305, -0.0808015, 2.56824, -1.77746
4772512, 5.79016, -0.0918199, 2.59939, -1.76757
4772513, 6.06195, -0.534392, 2.5898, -1.64686
4772514, 6.36312, -0.866779, 2.54967, -1.51626
4772515, 6.32088, -0.86127, 2.57123, -1.44377
4772516, 6.22171, -0.93289, 2.61107, -1.35211
4772517, 6.14826, -1.09633, 2.65301, -1.2311
4772518, 6.21988, -1.07246, 2.66379, -1.14394
4772519, 6.30251, -1.17897, 2.66589, -1.02532
4772520, 6.54308, -1.29833, 2.62036, -0.89442
4772521, 6.78365, -0.760268, 2.55476, -0.921379
4772522, 7.2152, -0.574792, 2.41937, -0.904005
4772523, 7.62656, -0.506846, 2.25282, -0.872254
4772524, 7.64859, -0.123039, 2.15068, -0.927369
4772525, 7.61554, 0.359934, 2.06082, -1.0403
4772526, 7.41353, 0.583974, 2.01619, -1.12806
4772527, 7.06095, 0.727213, 2.02817, -1.21433
4772528, 6.8516, 0.710686, 2.03296, -1.27214
4772529, 6.72489, 0.63723, 2.03476, -1.31377
4772530, 6.51003, 0.855761, 2.06981, -1.424
4772531, 6.28231, 0.965945, 2.12642, -1.52495
4772532, 6.40168, 0.964108, 2.11384, -1.60672
4772533, 6.54125, 1.04675, 2.08568, -1.71006
4772534, 6.31353, 1.00084, 2.1396, -1.78704
4772535, 6.07296, 0.718031, 2.21628, -1.80022
4772536, 5.58448, 0.497664, 2.37653, -1.80502
4772537, 5.43757, 0.222204, 2.49156, -1.77716
4772538, 5.58265, 0.0789651, 2.54398, -1.75919
4772539, 5.84158, -0.135893, 2.55536, -1.71126
4772540, 6.19968, -0.343406, 2.51911, -1.64656
4772541, 6.42188, -0.707013, 2.48736, -1.52465
4772542, 6.46412, -0.852088, 2.48257, -1.4273
4772543, 6.43473, -0.756596, 2.49246, -1.37907
4772544, 6.26395, -0.877798, 2.54098, -1.28352
4772545, 6.40719, -0.448081, 2.52391, -1.31887
4772546, 6.33006, -0.650085, 2.55057, -1.229
4772547, 6.44943, -0.980636, 2.53409, -1.08942
4772548, 6.67714, -0.958599, 2.47928, -1.01154
4772549, 6.95994, -0.863107, 2.39121, -0.954328
4772550, 7.35661, -0.596829, 2.25013, -0.948637
4772551, 7.54025, -0.291987, 2.12942, -0.975895
4772552, 7.59534, 0.200167, 2.02607, -1.07654
4772553, 7.42455, 0.539901, 1.97575, -1.18018
4772554, 7.19868, 0.684976, 1.95419, -1.26345
4772555, 6.91771, 0.784142, 1.96557, -1.34702
4772556, 6.70101, 0.602338, 1.98444, -1.36739
4772557, 6.60001, 0.628048, 1.99283, -1.4255
4772558, 6.47881, 0.897998, 2.01439, -1.54771
4772559, 6.30986, 1.1, 2.05872, -1.67591
4772560, 6.53574, 0.993491, 2.01619, -1.74211
4772561, 6.39617, 0.885143, 2.04854, -1.79932
4772562, 5.93524, 0.885143, 2.17435, -1.87451
4772563, 5.5551, 0.587647, 2.31872, -1.87391
4772564, 5.32555, 0.225877, 2.45681, -1.83137
4772565, 5.11804, -0.159767, 2.60927, -1.7523
4772566, 5.60836, -0.00918198, 2.60119, -1.77686
4772567, 5.81036, -0.101002, 2.62485, -1.7529
4772568, 5.93524, -0.618866, 2.65091, -1.61211
4772569, 6.39433, -0.872289, 2.58082, -1.49469
4772570, 6.33741, -0.916362, 2.60358, -1.40903
4772571, 6.13724, -0.969618, 2.66798, -1.31737
4772572, 6.28966, -0.989818, 2.659, -1.2296
4772573, 6.29333, -1.02838, 2.67547, -1.13555
4772574, 6.36312, -1.21569, 2.67457, -1.00016
4772575, 6.67898, -1.08531, 2.60478, -0.930065
4772576, 6.7506, -0.673958, 2.57033, -0.942646
4772577, 7.19133, -0.697831, 2.43614, -0.879144
4772578, 7.61737, -0.503173, 2.2678, -0.869259
4772579, 7.64676, -0.0532555, 2.16416, -0.941448
4772580, 7.62105, 0.363607, 2.0722, -1.04329
4772581, 7.40252, 0.718031, 2.03207, -1.1649
4772582, 7.09033, 0.727213, 2.03416, -1.22841
4772583, 6.79651, 0.721704, 2.05842, -1.28891
4772584, 6.70101, 0.61152, 2.05663, -1.32216
4772585, 6.47697, 0.850252, 2.09617, -1.43539
4772586, 6.26211, 0.958599, 2.15248, -1.53513
4772587, 6.34108, 0.999, 2.15158, -1.62709
4772588, 6.54308, 0.910853, 2.11294, -1.68969
4772589, 6.3117, 0.914526, 2.16776, -1.76817
4772590, 5.98298, 0.760268, 2.2669, -1.80681
4772591, 5.56245, 0.539901, 2.41787, -1.8152
4772592, 5.43574, 0.172621, 2.5293, -1.76757
4772593, 5.65059, 0.0642739, 2.56434, -1.75439
4772594, 5.90034, -0.198331, 2.57213, -1.69299
4772595, 6.09133, -0.409517, 2.57363, -1.622
4772596, 6.44392, -0.712522, 2.51762, -1.50967
4772597, 6.38332, -0.848415, 2.53709, -1.41442
4772598, 6.54492, -0.785978, 2.50504, -1.3581
4772599, 6.26028, -0.819033, 2.57333, -1.28262
4772600, 6.50268, -0.413189, 2.5311, -1.31677
4772601, 6.43473, -0.604175, 2.54757, -1.2326
4772602, 6.48432, -1.01002, 2.53978, -1.07744
4772603, 6.60001, -0.909016, 2.51073, -1.01753
4772604, 6.94525, -0.835561, 2.41338, -0.958821
4772605, 7.3511, -0.718031, 2.2711, -0.917485
4772606, 7.59534, -0.293824, 2.13541, -0.964812
4772607, 7.56596, 0.251586, 2.04914, -1.07924
4772608, 7.40986, 0.517864, 1.99762, -1.1685
4772609, 7.18215, 0.727213, 1.97725, -1.26615
4772610, 6.94709, 0.727213, 1.97875, -1.32815
4772611, 6.65694, 0.72354, 2.01409, -1.38896
4772612, 6.62756, 0.692322, 2.0072, -1.44257
4772613, 6.41821, 0.976963, 2.04914, -1.57437
4772614, 6.33924, 1.01553, 2.0758, -1.66723
4772615, 6.50452, 0.943908, 2.04644, -1.73552
4772616, 6.35026, 0.984309, 2.08478, -1.82628
4772617, 5.92238, 0.771287, 2.2061, -1.85564
4772618, 5.59734, 0.493991, 2.33759, -1.85025
4772619, 5.28331, 0.18364, 2.49395, -1.8131
4772620, 5.16578, -0.211186, 2.62665, -1.72773
4772621, 5.62672, 0.0679467, 2.62186, -1.78135
4772622, 5.70385, -0.134057, 2.67577, -1.73552
4772623, 5.99951, -0.673958, 2.66739, -1.58605
4772624, 6.39984, -0.850252, 2.60718, -1.48361
4772625, 6.26579, -0.881471, 2.64911, -1.40334
4772626, 6.28966, -0.967781, 2.66229, -1.30628
4772627, 6.28415, -1.01553, 2.68086, -1.21163
4772628, 6.36128, -1.03389, 2.67907, -1.12057
4772629, 6.28048, -1.20284, 2.71082, -0.989374
4772630, 6.70836, -1.07246, 2.61916, -0.920181
4772631, 6.81671, -0.650085, 2.57333, -0.936955
4772632, 7.27213, -0.65743, 2.42925, -0.879743
4772633, 7.66879, -0.492154, 2.26151, -0.865964
4772634, 7.64859, -0.0348915, 2.16656, -0.940849
4772635, 7.5935, 0.429717, 2.08179, -1.05647
4772636, 7.40803, 0.646412, 2.03566, -1.14843
4772637, 7.05544, 0.754759, 2.04764, -1.2311
4772638, 6.78732, 0.710686, 2.06801, -1.28412
4772639, 6.66245, 0.571119, 2.0746, -1.30898
4772640, 6.45677, 0.894325, 2.11264, -1.44018
4772641, 6.19233, 1.01185, 2.18333, -1.54651
4772642, 6.3521, 0.921871, 2.16806, -1.60972
4772643, 6.43473, 1.09817, 2.15877, -1.73313
4772644, 6.24008, 0.971454, 2.21359, -1.79423
4772645, 6.01053, 0.686812, 2.29326, -1.80412
4772646, 5.60468, 0.409517, 2.43794, -1.79154
4772647, 5.45226, 0.110184, 2.55236, -1.7502
4772648, 5.63223, 0.154257, 2.5949, -1.77087
4772649, 5.92238, -0.189149, 2.594, -1.69628
4772650, 6.19417, -0.495827, 2.57333, -1.60193
4772651, 6.40352, -0.752923, 2.54517, -1.4938
4772652, 6.66428, -0.765778, 2.48587, -1.4264
4772653, 6.34108, -0.833724, 2.55356, -1.34403
4772654, 6.3723, -0.712522, 2.55835, -1.30389
4772655, 6.58532, -0.404007, 2.51432, -1.32216
4772656, 6.38882, -0.751086, 2.55656, -1.19905
4772657, 6.40719, -1.04491, 2.56075, -1.05977
4772658, 6.68265, -0.84107, 2.49755, -1.02292
4772659, 7.00585, -0.850252, 2.3984, -0.949236
4772660, 7.47597, -0.604175, 2.23485, -0.93965
4772661, 7.62656, -0.207513, 2.11234, -0.989673
4772662, 7.51821, 0.18364, 2.04345, -1.07175
4772663, 7.41537, 0.585811, 1.98234, -1.19036
4772664, 7.12706, 0.808015, 1.97725, -1.2967
4772665, 6.83691, 0.659267, 1.99732, -1.32755
4772666, 6.69183, 0.613357, 2.00511, -1.37188
4772667, 6.55594, 0.868616, 2.02278, -1.4893
4772668, 6.38882, 1.00267, 2.05992, -1.59744
4772669, 6.35577, 1.05226, 2.0773, -1.69568
4772670, 6.50452, 1.00818, 2.05064, -1.77416
4772671, 6.30986, 0.910853, 2.09946, -1.83497
4772672, 5.80485, 0.787814, 2.24384, -1.8808
4772673, 5.46879, 0.4995, 2.38822, -1.87421
4772674, 5.21537, 0.0771287, 2.53978, -1.80891
4772675, 5.18599, -0.179967, 2.6563, -1.7499
4772676, 5.75894, 0.213022, 2.62096, -1.83527
4772677, 5.70385, -0.303006, 2.69734, -1.72144
4772678, 6.11153, -0.811687, 2.6605, -1.56568
4772679, 6.55043, -0.897998, 2.58052, -1.47463
4772680, 6.32271, -0.88698, 2.63384, -1.40094
4772681, 6.19417, -1.02838, 2.68116, -1.28921
4772682, 6.28599, -1.01369, 2.68266, -1.20534
4772683, 6.29701, -1.13857, 2.69734, -1.08702
4772684, 6.43841, -1.2359, 2.67817, -0.965411
4772685, 6.70101, -0.976963, 2.61527, -0.926471
4772686, 6.92322, -0.681303, 2.54068, -0.918683
4772687, 7.34742, -0.620702, 2.3957, -0.876148
4772688, 7.73123, -0.385643, 2.22497, -0.883337
4772689, 7.67798, 0.0936562, 2.13301, -0.972899
4772690, 7.53657, 0.495827, 2.06801, -1.08343
4772691, 7.32722, 0.714358, 2.03266, -1.18168
4772692, 7.00953, 0.745577, 2.04255, -1.25027
4772693, 6.72856, 0.694158, 2.07041, -1.30089
4772694, 6.63674, 0.63723, 2.0734, -1.34552
4772695, 6.34475, 0.969618, 2.13571, -1.48451
4772696, 6.28048, 0.853925, 2.16476, -1.53753
4772697, 6.46963, 1.00451, 2.13421, -1.64896
4772698, 6.52839, 1.01185, 2.12133, -1.73612
4772699, 6.21069, 0.929217, 2.19921, -1.80112
4772700, 5.76445, 0.771287, 2.33729, -1.84006
4772701, 5.49817, 0.376461, 2.46699, -1.80502
4772702, 5.55694, 0.0257096, 2.53679, -1.7472
4772703, 5.69099, 0.0844743, 2.58202, -1.76458
4772704, 5.92422, -0.139566, 2.5907, -1.71426
4772705, 6.33006, -0.589483, 2.53499, -1.58755
4772706, 6.48432, -0.796996, 2.50983, -1.48421
4772707, 6.59267, -0.72905, 2.48257, -1.43389
4772708, 6.32088, -0.859434, 2.54338, -1.33863
4772709, 6.42739, -0.606011, 2.5308, -1.32995
4772710, 6.4733, -0.527046, 2.52451, -1.2988
4772711, 6.34659, -0.951254, 2.55835, -1.14543
4772712, 6.52288, -1.03756, 2.5257, -1.04239
4772713, 6.84058, -0.809851, 2.44183, -1.01214
4772714, 7.25193, -0.741904, 2.30704, -0.960618
