I_Q,I_D,V_Q,V_D,is_startup
0.214858,-0.0899835,1.45336,-0.125806,0
0.189149,0.0146912,1.45665,-0.144976,0
0.233222,0.11202,1.44467,-0.171036,0
0.189149,0.0220368,1.45126,-0.157557,0
0.154257,0.0477463,1.45965,-0.166244,0
0.178131,0.00367279,1.45575,-0.159055,0
0.176294,0.0220368,1.45635,-0.163847,0
0.181803,-0.0165276,1.45516,-0.15576,0
0.231386,-0.0459099,1.44228,-0.146774,0
0.214858,-0.154257,1.44228,-0.115322,0
0.293824,0.0018364,1.42191,-0.142281,0
0.260768,0.0808015,1.42161,-0.16235,0
0.213022,0.152421,1.4279,-0.187511,0
0.172621,0.150585,1.43628,-0.200091,0
0.115693,0.0257096,1.45216,-0.180921,0
0.159767,-0.0514191,1.44737,-0.163548,0
0.097329,-0.0385643,1.46624,-0.162649,0
0.187312,-0.132221,1.45126,-0.135092,0
0.167112,0.0,1.45665,-0.157557,0
0.192822,-0.0018364,1.45186,-0.157257,0
0.222204,0.0348915,1.44437,-0.166543,0
0.214858,0.0918199,1.44347,-0.184216,0
0.139566,0.135893,1.46085,-0.203087,0
0.200167,0.102838,1.44946,-0.206082,0
0.146912,0.0716195,1.46264,-0.206981,0
0.119366,-0.0018364,1.47313,-0.194101,0
0.15793,-0.0440735,1.46953,-0.183317,0
0.139566,-0.0918199,1.47702,-0.167442,0
0.255259,-0.134057,1.45186,-0.14887,0
0.330551,-0.0808015,1.427,-0.151267,0
0.308515,0.0404007,1.42101,-0.17493,0
0.244241,0.0661103,1.4273,-0.185114,0
0.22955,0.126711,1.4267,-0.206382,0
0.211186,0.0606011,1.4279,-0.200091,0
0.130384,0.0312187,1.44677,-0.197695,0
0.110184,-0.101002,1.45695,-0.166543,0
0.179967,-0.0220368,1.44647,-0.178225,0
0.13773,-0.0440735,1.45815,-0.170737,0
0.108347,-0.194658,1.46983,-0.128502,0
0.209349,0.0495827,1.45126,-0.174331,0
0.260768,0.104675,1.43658,-0.192603,0
0.198331,0.0587647,1.44647,-0.189907,0
0.181803,0.11202,1.45036,-0.208478,0
0.146912,0.106511,1.45995,-0.216566,0
0.145075,0.0330551,1.46414,-0.206681,0
0.209349,-0.00734559,1.45156,-0.199193,0
0.192822,-0.106511,1.45396,-0.173432,0
0.156094,-0.0348915,1.46324,-0.182718,0
0.242404,-0.0514191,1.44437,-0.17523,0
0.220368,0.027546,1.44557,-0.191105,0
0.240568,0.13773,1.43778,-0.221658,0
0.20384,0.106511,1.44317,-0.225552,0
0.141403,0.0808015,1.45815,-0.227948,0
0.0771287,0.0752923,1.47852,-0.23334,0
0.0991654,-0.0367279,1.48271,-0.211474,0
0.128548,-0.170785,1.48301,-0.173732,0
0.123039,-0.128548,1.4896,-0.169838,0
0.185476,-0.161603,1.47972,-0.150967,0
0.178131,-0.0863107,1.48181,-0.156059,0
0.218531,-0.0514191,1.47283,-0.157557,0
0.251586,-0.0422371,1.46175,-0.15546,0
0.280969,0.00550919,1.44916,-0.164446,0
0.246077,0.0440735,1.45036,-0.174631,0
0.240568,0.0697831,1.44707,-0.184815,0
0.161603,0.0367279,1.46294,-0.182419,0
0.235059,-0.0569283,1.44677,-0.16175,0
0.214858,-0.0954926,1.44827,-0.146774,0
0.192822,-0.0826379,1.45186,-0.142281,0
0.290151,-0.0550919,1.4267,-0.141981,0
0.233222,-0.124875,1.43269,-0.119815,0
0.233222,0.0348915,1.42281,-0.149769,0
0.253423,0.235059,1.41172,-0.203686,0
0.154257,0.097329,1.42969,-0.188709,0
0.148748,0.0257096,1.43209,-0.178525,0
0.0771287,0.0991654,1.45186,-0.199792,0
0.143239,-0.148748,1.44228,-0.144677,0
0.192822,-0.126711,1.43149,-0.137488,0
0.185476,-0.0514191,1.43119,-0.146175,0
0.189149,-0.0312187,1.4285,-0.147073,0
0.163439,0.108347,1.43299,-0.180022,0
0.15793,0.0569283,1.43449,-0.176128,0
0.135893,0.141403,1.44078,-0.202488,0
0.0642739,0.135893,1.46175,-0.213271,0
0.225877,0.0367279,1.4288,-0.199193,0
0.170785,-0.027546,1.43778,-0.186013,0
0.0569283,-0.0514191,1.46654,-0.177626,0
0.143239,-0.0881471,1.45366,-0.163847,0
0.202004,-0.115693,1.44048,-0.149469,0
0.247914,-0.0459099,1.4258,-0.157257,0
0.247914,0.0146912,1.41861,-0.168939,0
0.246077,0.0422371,1.41202,-0.177326,0
0.231386,0.101002,1.40903,-0.195898,0
0.154257,0.0477463,1.4231,-0.190806,0
0.0918199,-0.0202004,1.43988,-0.177326,0
0.163439,-0.0661103,1.4279,-0.164147,0
0.134057,-0.0532555,1.43539,-0.161451,0
0.11202,-0.13773,1.44377,-0.135391,0
0.104675,-0.0697831,1.45006,-0.141082,0
0.172621,-0.027546,1.43778,-0.146175,0
0.22955,0.0954926,1.42281,-0.17523,0
0.190985,0.097329,1.4246,-0.183617,0
0.20384,0.143239,1.41801,-0.203686,0
0.0881471,0.0899835,1.44317,-0.202488,0
0.0918199,0.00918198,1.44797,-0.189308,0
0.146912,-0.0642739,1.43928,-0.171336,0
0.172621,-0.0752923,1.43329,-0.163248,0
0.172621,-0.0881471,1.43179,-0.153363,0
0.233222,-0.11202,1.41472,-0.139884,0
0.190985,0.0514191,1.41891,-0.171935,0
0.216695,0.0238732,1.40903,-0.169239,0
0.207513,0.0789651,1.40603,-0.185414,0
0.0844743,0.0679467,1.43299,-0.189308,0
0.0679467,0.018364,1.44317,-0.182419,0
0.0477463,-0.00367279,1.45575,-0.178225,0
0.0587647,-0.113857,1.46204,-0.150069,0
0.104675,-0.101002,1.45845,-0.143479,0
0.0404007,-0.143239,1.47882,-0.124009,0
0.18364,-0.0514191,1.45216,-0.135391,0
0.189149,-0.0312187,1.44827,-0.13629,0
0.165276,-0.0642739,1.45126,-0.125207,0
0.209349,0.0642739,1.43898,-0.152465,0
0.168949,0.0936562,1.44467,-0.165345,0
0.165276,0.0220368,1.44437,-0.155161,0
0.194658,0.0385643,1.43598,-0.161151,0
0.0991654,-0.0661103,1.45695,-0.137787,0
0.22955,-0.0606011,1.4285,-0.133594,0
0.200167,-0.0477463,1.42939,-0.131497,0
0.165276,-0.106511,1.43419,-0.112626,0
0.264441,-0.00550919,1.40813,-0.129101,0
0.211186,-0.0495827,1.41232,-0.117419,0
0.181803,0.13773,1.4243,-0.161151,0
0.146912,0.220368,1.43419,-0.194101,0
0.115693,0.0293824,1.44557,-0.163847,0
0.145075,-0.0165276,1.44467,-0.154861,0
0.132221,-0.0330551,1.45186,-0.14917,0
0.15793,-0.0422371,1.45036,-0.143778,0
0.143239,0.0293824,1.45695,-0.158755,0
0.165276,0.0238732,1.45516,-0.159654,0
0.220368,0.00918198,1.44347,-0.158156,0
0.207513,0.132221,1.44407,-0.190506,0
0.174458,0.097329,1.45126,-0.192603,0
0.130384,0.124875,1.46384,-0.207879,0
0.110184,0.0789651,1.47403,-0.206681,0
0.170785,-0.0257096,1.46564,-0.186912,0
0.145075,-0.0697831,1.47403,-0.173432,0
0.165276,-0.11202,1.47253,-0.156658,0
0.260768,-0.124875,1.45066,-0.144078,0
0.251586,0.0220368,1.44677,-0.170737,0
0.251586,-0.0532555,1.44168,-0.153363,0
0.299333,0.0826379,1.4243,-0.183317,0
0.200167,0.110184,1.44048,-0.197695,0
0.209349,0.0679467,1.43718,-0.196197,0
0.143239,0.00550919,1.45276,-0.186013,0
0.143239,-0.0385643,1.45695,-0.175529,0
0.181803,-0.0165276,1.45096,-0.177626,0
0.130384,-0.0716195,1.46474,-0.16205,0
0.196494,-0.0661103,1.45306,-0.157557,0
0.178131,0.0404007,1.45755,-0.178824,0
0.174458,0.0257096,1.45935,-0.178525,0
0.189149,0.0991654,1.45725,-0.199792,0
0.135893,0.159767,1.46863,-0.223455,0
0.143239,0.11202,1.47043,-0.224953,0
0.192822,0.00734559,1.46115,-0.207879,0
0.194658,-0.0312187,1.45965,-0.198594,0
0.163439,-0.0146912,1.46654,-0.200091,0
0.22955,-0.101002,1.45126,-0.176727,0
0.26995,-0.0624375,1.43688,-0.177926,0
0.246077,-0.0165276,1.43539,-0.184515,0
0.211186,0.0918199,1.43898,-0.210875,0
0.167112,0.126711,1.44767,-0.227649,0
0.159767,0.0220368,1.45066,-0.211474,0
0.102838,0.0165276,1.46714,-0.212073,0
0.115693,-0.119366,1.47073,-0.178824,0
0.113857,-0.13773,1.47672,-0.163847,0
0.0514191,-0.170785,1.49859,-0.143479,0
0.198331,-0.123039,1.47193,-0.141382,0
0.150585,-0.0954926,1.48271,-0.137787,0
0.218531,-0.0459099,1.46833,-0.142281,0
0.24975,-0.0018364,1.45695,-0.149769,0
0.159767,0.0220368,1.47433,-0.15576,0
0.187312,0.0330551,1.46893,-0.160253,0
0.196494,0.0220368,1.46624,-0.160253,0
0.194658,-0.0165276,1.46534,-0.152465,0
0.216695,-0.0220368,1.45875,-0.149769,0
0.22955,-0.0569283,1.45246,-0.138686,0
0.225877,-0.0661103,1.44916,-0.131797,0
0.29566,0.0202004,1.4279,-0.147972,0
0.352588,0.0165276,1.40334,-0.14887,0
0.314024,0.102838,1.39884,-0.172234,0
0.179967,0.141403,1.42191,-0.190806,0
0.0954926,0.0826379,1.44168,-0.18781,0
0.113857,0.0330551,1.44377,-0.182119,0
0.161603,0.0165276,1.43688,-0.180921,0
0.145075,0.0018364,1.44198,-0.178824,0
0.148748,-0.0716195,1.44347,-0.159953,0
0.143239,-0.123039,1.44707,-0.140783,0
0.170785,0.0954926,1.44287,-0.186013,0
0.132221,0.027546,1.45306,-0.176727,0
0.181803,0.0826379,1.44377,-0.193202,0
0.189149,0.0367279,1.44138,-0.188409,0
0.113857,0.15793,1.45935,-0.222557,0
0.13773,0.0202004,1.45845,-0.20099,0
0.119366,0.00550919,1.46624,-0.198893,0
0.146912,-0.0661103,1.46384,-0.180921,0
0.216695,-0.154257,1.44827,-0.153064,0
0.262605,-0.117529,1.43299,-0.14917,0
0.306678,-0.0404007,1.41412,-0.159055,0
0.308515,-0.00734559,1.40244,-0.163847,0
0.213022,0.0606011,1.41562,-0.180621,0
0.196494,0.115693,1.41651,-0.199792,0
0.0991654,0.0312187,1.43958,-0.18811,0
0.110184,0.0110184,1.44317,-0.185714,0
0.179967,-0.0312187,1.43059,-0.175829,0
0.0789651,-0.119366,1.45605,-0.150668,0
0.170785,0.152421,1.43628,-0.195898,0
0.123039,0.0569283,1.44767,-0.184815,0
0.20384,0.0863107,1.43089,-0.197096,0
0.106511,0.0826379,1.45216,-0.203386,0
0.0881471,-0.0532555,1.46145,-0.175529,0
0.190985,-0.115693,1.44168,-0.15546,0
0.13773,-0.113857,1.45306,-0.145875,0
0.179967,-0.0863107,1.44437,-0.143179,0
0.306678,-0.0385643,1.41052,-0.148271,0
0.218531,0.0404007,1.42101,-0.164746,0
0.271787,0.0716195,1.40274,-0.176428,0
0.196494,0.117529,1.41262,-0.194101,0
0.0844743,0.0624375,1.43838,-0.190207,0
0.159767,-0.018364,1.4261,-0.174631,0
0.0624375,-0.0679467,1.45126,-0.160552,0
0.0587647,-0.0918199,1.46055,-0.148571,0
0.141403,-0.0330551,1.44857,-0.156059,0
0.139566,-0.0514191,1.45066,-0.148271,0
0.235059,0.0459099,1.4285,-0.168939,0
0.225877,0.104675,1.4246,-0.18781,0
0.213022,0.128548,1.42251,-0.202787,0
0.150585,0.101002,1.43449,-0.206681,0
0.139566,0.117529,1.43838,-0.219262,0
0.124875,-0.0440735,1.44407,-0.18811,0
0.135893,0.0587647,1.44437,-0.210875,0
0.178131,-0.156094,1.43598,-0.160852,0
0.168949,-0.113857,1.43718,-0.158456,0
0.244241,-0.0348915,1.41771,-0.168939,0
0.247914,-0.00734559,1.40963,-0.172833,0
0.211186,0.0661103,1.41172,-0.191105,0
0.130384,0.141403,1.4282,-0.215967,0
0.102838,0.00734559,1.43838,-0.193801,0
0.0477463,-0.00550919,1.45755,-0.190806,0
0.0844743,-0.0587647,1.45785,-0.177027,0
0.172621,-0.156094,1.44198,-0.147073,0
0.0752923,-0.104675,1.46624,-0.147073,0
0.104675,-0.150585,1.46624,-0.126405,0
0.156094,-0.0569283,1.45815,-0.137488,0
0.218531,-0.00367279,1.44287,-0.146175,0
0.216695,0.018364,1.43838,-0.151566,0
0.190985,0.018364,1.44078,-0.153064,0
0.130384,0.018364,1.45366,-0.154562,0
0.196494,0.027546,1.43988,-0.158456,0
0.161603,-0.0110184,1.44587,-0.150967,0
0.168949,-0.0532555,1.44407,-0.139285,0
0.198331,-0.0587647,1.43628,-0.133294,0
0.255259,-0.0808015,1.41861,-0.122811,0
0.231386,-0.0679467,1.41681,-0.119216,0
0.20384,0.0385643,1.41831,-0.140483,0
0.225877,0.0808015,1.40903,-0.154562,0
0.148748,0.244241,1.4234,-0.203087,0
0.0716195,0.0606011,1.44437,-0.177027,0
0.0936562,0.00734559,1.44647,-0.16864,0
0.0899835,0.0752923,1.45336,-0.186612,0
0.141403,-0.0844743,1.44647,-0.152165,0
0.132221,-0.134057,1.45066,-0.132396,0
0.141403,0.0367279,1.45096,-0.164446,0
0.190985,-0.0202004,1.44048,-0.153064,0
0.15793,0.0844743,1.44647,-0.178225,0
0.179967,0.0881471,1.44108,-0.186612,0
0.145075,0.0826379,1.44886,-0.192303,0
0.113857,0.0716195,1.45845,-0.196497,0
0.152421,-0.00550919,1.45276,-0.183018,0
0.152421,0.0110184,1.45366,-0.186912,0
0.0716195,-0.106511,1.47522,-0.157856,0
0.163439,-0.135893,1.45965,-0.141082,0
0.181803,-0.0844743,1.45486,-0.14258,0
0.24975,0.0018364,1.43569,-0.157856,0
0.365443,0.0367279,1.39914,-0.166543,0
0.178131,0.0771287,1.42969,-0.180022,0
0.146912,0.0716195,1.43658,-0.185114,0
0.143239,-0.0018364,1.43868,-0.172534,0
0.143239,0.0128548,1.44048,-0.176128,0
0.0826379,-0.0954926,1.45755,-0.149469,0
0.13773,-0.0459099,1.45036,-0.153962,0
0.134057,-0.0642739,1.45366,-0.145575,0
0.22955,-0.0440735,1.43179,-0.144976,0
0.172621,-0.018364,1.44048,-0.147972,0
0.205676,-0.0128548,1.43119,-0.147972,0
0.185476,0.106511,1.43299,-0.177326,0
0.13773,0.0440735,1.44317,-0.170437,0
0.145075,0.027546,1.44347,-0.169838,0
0.192822,0.0146912,1.43299,-0.168939,0
0.134057,-0.0899835,1.44527,-0.143479,0
0.187312,-0.0348915,1.43449,-0.150069,0
0.225877,-0.126711,1.42251,-0.12341,0
0.299333,-0.0734559,1.39824,-0.126405,0
0.246077,0.0587647,1.40064,-0.153962,0
0.179967,0.0771287,1.41022,-0.163548,0
0.170785,0.097329,1.41112,-0.17523,0
0.13773,0.0899835,1.41891,-0.18182,0
0.0404007,0.0826379,1.45276,-0.187211,0
0.0826379,-0.0587647,1.45456,-0.158456,0
0.130384,-0.104675,1.45156,-0.141681,0
0.154257,-0.146912,1.45036,-0.121912,0
0.0899835,-0.0642739,1.46983,-0.130599,0
0.18364,-0.0771287,1.45426,-0.121912,0
0.277296,0.027546,1.43059,-0.141981,0
0.187312,0.0293824,1.44647,-0.144677,0
0.257096,0.117529,1.4285,-0.169838,0
0.176294,0.0679467,1.44347,-0.167142,0
0.115693,0.0606011,1.45995,-0.171036,0
0.176294,0.0165276,1.45096,-0.165045,0
0.148748,-0.027546,1.45875,-0.155161,0
0.196494,-0.0606011,1.45006,-0.144377,0
0.190985,-0.106511,1.45066,-0.127304,0
0.264441,-0.0220368,1.43209,-0.139884,0
0.291987,0.0550919,1.41861,-0.157856,0
0.290151,0.27546,1.41022,-0.218663,0
0.135893,0.0661103,1.44108,-0.188709,0
0.113857,0.202004,1.45126,-0.228847,0
0.128548,0.00550919,1.45396,-0.196197,0
0.0991654,-0.101002,1.46654,-0.169239,0
0.145075,0.00550919,1.46264,-0.18811,0
0.126711,-0.0459099,1.47103,-0.17523,0
0.187312,-0.0404007,1.46085,-0.172833,0
0.192822,0.0146912,1.45935,-0.183317,0
0.189149,0.0679467,1.46025,-0.198294,0
0.163439,0.189149,1.46684,-0.234838,0
0.159767,0.139566,1.46983,-0.238432,0
0.181803,0.0624375,1.46684,-0.230644,0
0.220368,-0.00734559,1.45306,-0.218064,0
0.176294,-0.0752923,1.46025,-0.200091,0
0.216695,-0.139566,1.44976,-0.177326,0
0.196494,-0.124875,1.45126,-0.169239,0
0.235059,-0.124875,1.43928,-0.158755,0
0.279132,-0.0146912,1.42281,-0.176128,0
0.277296,0.0477463,1.41412,-0.190806,0
0.216695,0.0330551,1.42071,-0.191105,0
0.146912,0.0734559,1.43479,-0.203985,0
0.0752923,0.00734559,1.45545,-0.193502,0
0.143239,0.0146912,1.44617,-0.196197,0
0.119366,-0.0899835,1.45486,-0.170437,0
0.126711,-0.0771287,1.45755,-0.166244,0
0.159767,-0.0863107,1.45306,-0.157257,0
0.13773,-0.0826379,1.45965,-0.150967,0
0.233222,0.0514191,1.43838,-0.178225,0
0.253423,0.0954926,1.4282,-0.193801,0
0.198331,0.0440735,1.43509,-0.188709,0
0.148748,0.104675,1.44557,-0.207879,0
0.159767,0.0,1.44497,-0.189907,0
0.159767,-0.0422371,1.44587,-0.179124,0
0.176294,0.00734559,1.44257,-0.188409,0
0.15793,-0.128548,1.44737,-0.154262,0
0.214858,-0.0312187,1.43389,-0.16834,0
0.247914,0.00550919,1.42191,-0.17493,0
0.306678,-0.0018364,1.40034,-0.173432,0
0.178131,0.0826379,1.42161,-0.1947,0
0.102838,0.121202,1.44048,-0.211773,0
0.0789651,0.0734559,1.45276,-0.209976,0
0.0844743,0.0532555,1.45935,-0.211174,0
0.0165276,-0.0587647,1.47732,-0.186912,0
0.152421,-0.214858,1.45306,-0.141981,0
0.181803,-0.165276,1.44527,-0.136589,0
0.119366,-0.0826379,1.45785,-0.143778,0
0.156094,-0.0863107,1.45066,-0.135391,0
0.190985,-0.0514191,1.44078,-0.136889,0
0.27546,0.0330551,1.41532,-0.154262,0
0.132221,0.00734559,1.44108,-0.150668,0
0.152421,0.0477463,1.43688,-0.16175,0
0.145075,0.00550919,1.43838,-0.154861,0
0.146912,-0.0385643,1.43748,-0.144078,0
0.159767,-0.0808015,1.43419,-0.129999,0
0.15793,-0.0954926,1.43329,-0.119216,0
0.22955,-0.0550919,1.41382,-0.121313,0
0.293824,0.0018364,1.39046,-0.131497,0
0.262605,0.0477463,1.38596,-0.143179,0
0.134057,0.0881471,1.40873,-0.157557,0
0.139566,0.159767,1.40813,-0.183317,0
0.102838,0.0569283,1.41801,-0.170737,0
0.128548,0.00918198,1.41502,-0.163548,0
0.0881471,0.0771287,1.4267,-0.18152,0
0.121202,-0.145075,1.4231,-0.131198,0
0.119366,-0.0734559,1.4255,-0.137488,0
0.135893,0.00550919,1.4237,-0.151267,0
0.190985,-0.0165276,1.41022,-0.145875,0
0.123039,0.135893,1.4237,-0.183617,0
0.108347,0.148748,1.42939,-0.198294,0
0.101002,0.126711,1.43449,-0.205483,0
0.0312187,0.113857,1.45575,-0.212971,0
0.185476,-0.0606011,1.4264,-0.177926,0
0.130384,-0.106511,1.43688,-0.161151,0
0.141403,-0.0918199,1.43539,-0.15576,0
0.190985,-0.154257,1.42281,-0.132096,0
0.242404,-0.0863107,1.40573,-0.13629,0
0.190985,-0.0257096,1.41052,-0.144377,0
0.216695,0.0477463,1.40034,-0.161151,0
0.170785,0.113857,1.40603,-0.18182,0
0.202004,0.0918199,1.39585,-0.186013,0
0.0752923,0.00734559,1.4231,-0.172234,0
0.0936562,-0.0128548,1.4246,-0.167741,0
0.113857,-0.0312187,1.4237,-0.16205,0
0.0936562,-0.0826379,1.43149,-0.146175,0
0.0954926,-0.106511,1.43569,-0.132995,0
0.176294,0.0018364,1.41921,-0.151866,0
0.117529,-0.117529,1.43149,-0.121313,0
0.167112,0.0716195,1.42101,-0.159654,0
0.15793,0.0881471,1.42161,-0.170138,0
0.124875,0.0789651,1.4288,-0.17493,0
0.168949,0.117529,1.41951,-0.191704,0
0.106511,0.0459099,1.43329,-0.183617,0
0.124875,-0.115693,1.43179,-0.146175,0
0.163439,-0.00550919,1.4237,-0.164147,0
0.163439,0.0128548,1.42221,-0.16864,0
0.247914,0.00734559,1.39914,-0.16834,0
0.244241,0.0661103,1.39105,-0.183916,0
0.146912,0.0954926,1.40753,-0.197096,0
0.143239,0.0789651,1.40843,-0.20069,0
0.0128548,0.0844743,1.44198,-0.209077,0
0.0477463,-0.00550919,1.44437,-0.193202,0
0.0367279,-0.0881471,1.45516,-0.171635,0
0.0661103,-0.110184,1.46175,-0.158456,0
0.192822,-0.132221,1.43778,-0.143479,0
0.115693,-0.113857,1.45486,-0.136889,0
0.244241,-0.0734559,1.4261,-0.137787,0
0.306678,-0.00918198,1.40334,-0.147672,0
0.0697831,0.018364,1.45156,-0.153962,0
0.165276,0.0,1.43509,-0.150668,0
0.097329,0.027546,1.45246,-0.157856,0
0.124875,-0.0220368,1.45096,-0.147672,0
0.143239,0.0220368,1.44946,-0.156958,0
0.0936562,-0.0899835,1.46384,-0.129999,0
0.141403,-0.159767,1.45755,-0.104838,0
0.291987,-0.027546,1.42101,-0.124907,0
0.233222,-0.0624375,1.4252,-0.113525,0
0.286478,0.135893,1.40573,-0.159055,0
0.211186,0.154257,1.41412,-0.17523,0
0.123039,0.102838,1.43269,-0.17523,0
0.102838,0.0569283,1.44138,-0.172234,0
0.0936562,0.00918198,1.44886,-0.165045,0
0.130384,-0.0348915,1.44527,-0.154562,0
0.11202,0.00367279,1.45306,-0.161451,0
0.159767,-0.0293824,1.44527,-0.153363,0
0.161603,-0.0128548,1.44527,-0.154861,0
0.192822,0.0532555,1.43718,-0.170737,0
0.220368,0.0257096,1.4276,-0.168041,0
0.178131,0.0936562,1.43359,-0.18781,0
0.0991654,0.128548,1.45246,-0.204884,0
0.152421,0.128548,1.44437,-0.215667,0
0.152421,0.0,1.44527,-0.193502,0
0.163439,-0.101002,1.44347,-0.167741,0
0.218531,-0.134057,1.42939,-0.150668,0
0.22404,-0.143239,1.4234,-0.137188,0
0.187312,-0.0459099,1.4276,-0.149769,0
0.279132,-0.00918198,1.40214,-0.155161,0
0.27546,0.0550919,1.39315,-0.171036,0
0.194658,0.13773,1.40423,-0.196796,0
0.167112,0.101002,1.40843,-0.199193,0
0.0422371,0.0110184,1.44018,-0.184815,0
0.126711,-0.0128548,1.4288,-0.179423,0
0.146912,-0.0257096,1.427,-0.17523,0
0.0954926,-0.0826379,1.44138,-0.158456,0
0.141403,-0.027546,1.43539,-0.165345,0
0.110184,-0.0606011,1.44527,-0.154562,0
0.205676,0.0899835,1.44527,-0.197695,0
0.139566,0.0936562,1.45935,-0.206382,0
0.15793,0.0459099,1.45755,-0.202188,0
0.189149,-0.0532555,1.45096,-0.180621,0
0.0789651,-0.0771287,1.47792,-0.170138,0
0.101002,-0.126711,1.48032,-0.150668,0
0.235059,-0.101002,1.45246,-0.146474,0
0.304842,-0.0459099,1.42939,-0.151866,0
0.336061,0.0716195,1.41052,-0.177926,0
0.240568,0.0771287,1.42101,-0.185414,0
0.148748,0.0661103,1.43898,-0.189308,0
0.196494,0.101002,1.4288,-0.203985,0
0.0918199,-0.0202004,1.45366,-0.18152,0
0.145075,-0.0367279,1.44707,-0.175829,0
0.181803,-0.0146912,1.43808,-0.177926,0
0.163439,-0.0606011,1.44138,-0.165045,0
0.168949,-0.0440735,1.43988,-0.164147,0
0.176294,0.0440735,1.43778,-0.183018,0
0.146912,-0.0238732,1.44437,-0.169239,0
0.189149,0.101002,1.43509,-0.199193,0
0.176294,0.121202,1.43628,-0.212672,0
0.167112,0.0495827,1.43778,-0.205183,0
0.106511,-0.018364,1.45306,-0.191704,0
0.161603,-0.0312187,1.44407,-0.186912,0
0.174458,-0.0716195,1.44108,-0.174032,0
0.222204,-0.132221,1.4282,-0.152465,0
0.216695,-0.018364,1.4246,-0.170138,0
0.247914,0.0202004,1.41262,-0.178525,0
0.179967,0.108347,1.42251,-0.202787,0
0.141403,0.104675,1.43119,-0.211174,0
0.0954926,0.128548,1.44497,-0.226151,0
0.0881471,0.0477463,1.45276,-0.216566,0
0.117529,-0.119366,1.45186,-0.177926,0
0.0752923,-0.0826379,1.46684,-0.177027,0
0.185476,-0.141403,1.44617,-0.154861,0
0.0826379,-0.097329,1.47073,-0.153962,0
0.124875,-0.0752923,1.46684,-0.151566,0
0.130384,-0.0257096,1.46893,-0.157856,0
0.190985,-0.00550919,1.45665,-0.160552,0
0.22404,0.00367279,1.44587,-0.162649,0
0.176294,0.0679467,1.45306,-0.179423,0
0.0954926,0.0330551,1.47283,-0.176128,0
0.110184,-0.0440735,1.47522,-0.159055,0
0.189149,-0.0826379,1.45965,-0.145875,0
0.143239,-0.134057,1.46923,-0.125506,0
0.260768,-0.0514191,1.44108,-0.135092,0
0.330551,0.0716195,1.41532,-0.16235,0
0.207513,-0.0661103,1.43239,-0.133294,0
0.227713,0.0789651,1.4237,-0.164446,0
0.135893,0.0661103,1.44168,-0.168041,0
0.18364,0.097329,1.43209,-0.18182,0
0.0844743,0.0936562,1.45575,-0.189008,0
0.11202,-0.0716195,1.45575,-0.154861,0
0.161603,-0.11202,1.44767,-0.138387,0
0.15793,-0.0367279,1.44886,-0.148271,0
0.148748,-0.0881471,1.45186,-0.131797,0
0.222204,-0.00734559,1.43449,-0.144976,0
0.15793,0.113857,1.44617,-0.17523,0
0.20384,0.139566,1.43509,-0.191704,0
0.13773,0.113857,1.44857,-0.196796,0
0.13773,0.0954926,1.45096,-0.201889,0
0.220368,-0.0128548,1.43209,-0.182119,0
0.170785,-0.0202004,1.44018,-0.179423,0
0.168949,-0.0918199,1.44018,-0.159354,0
0.104675,-0.124875,1.45635,-0.143179,0
0.143239,-0.134057,1.45156,-0.129999,0
0.280969,0.0110184,1.41831,-0.15576,0
0.218531,0.0385643,1.4243,-0.163548,0
0.176294,0.106511,1.43059,-0.184216,0
0.115693,0.0771287,1.44527,-0.185714,0
0.119366,0.0569283,1.44857,-0.187211,0
0.178131,0.00918198,1.43718,-0.180022,0
0.097329,-0.0661103,1.45695,-0.161451,0
0.104675,-0.0550919,1.46085,-0.158755,0
0.189149,0.0404007,1.44437,-0.178225,0
0.161603,-0.106511,1.44946,-0.144377,0
0.145075,-0.00367279,1.45396,-0.161451,0
0.225877,0.102838,1.43509,-0.188409,0
0.0899835,-0.0165276,1.46444,-0.166543,0
0.152421,0.101002,1.45516,-0.195299,0
0.154257,0.0844743,1.45575,-0.199792,0
0.174458,-0.018364,1.45126,-0.180621,0
0.141403,-0.0018364,1.45905,-0.183018,0
0.198331,-0.0936562,1.44677,-0.159654,0
0.257096,-0.117529,1.4288,-0.145575,0
0.22404,0.0495827,1.42939,-0.178225,0
0.304842,-0.0110184,1.40363,-0.166843,0
0.214858,0.0312187,1.41472,-0.176727,0
0.0991654,0.150585,1.44018,-0.209976,0
0.0826379,0.0716195,1.44976,-0.202488,0
0.0679467,0.0202004,1.46085,-0.195598,0
0.101002,-0.0881471,1.46055,-0.169538,0
0.18364,-0.128548,1.44497,-0.151566,0
0.187312,-0.139566,1.44257,-0.138087,0
0.135893,-0.141403,1.45366,-0.125806,0
0.211186,-0.097329,1.43688,-0.124907,0
0.159767,-0.00918198,1.44647,-0.138986,0
0.273623,0.0569283,1.41771,-0.155161,0
0.214858,0.0385643,1.4234,-0.155161,0
0.154257,0.0422371,1.43479,-0.159654,0
0.26995,0.0771287,1.40603,-0.171935,0
0.110184,-0.0440735,1.43808,-0.147672,0
0.181803,-0.0238732,1.4243,-0.14917,0
0.0991654,-0.0844743,1.44407,-0.131497,0
0.126711,-0.128548,1.44707,-0.112926,0
0.236895,-0.00367279,1.4234,-0.133893,0
0.291987,0.0899835,1.40483,-0.157856,0
