I_Q,I_D,V_Q,V_D,is_startup
0.277296,0.0,1.41771,-0.176128,0
0.209349,0.124875,1.4255,-0.207879,0
0.148748,0.0697831,1.43748,-0.204584,0
0.0734559,0.101002,1.45845,-0.218663,0
0.0348915,0.0238732,1.47612,-0.20758,0
0.181803,-0.121202,1.44976,-0.172534,0
0.0404007,-0.0863107,1.48481,-0.171036,0
0.0606011,-0.139566,1.4902,-0.150069,0
0.189149,-0.15793,1.46654,-0.133594,0
0.0844743,-0.15793,1.4914,-0.120115,0
0.277296,-0.0477463,1.44916,-0.134792,0
0.187312,0.0238732,1.46294,-0.14887,0
0.18364,0.0440735,1.46204,-0.156359,0
0.268114,0.0734559,1.43898,-0.167442,0
0.0624375,0.0348915,1.48301,-0.163847,0
0.194658,0.0404007,1.45815,-0.168041,0
0.181803,-0.0293824,1.45905,-0.153962,0
0.194658,-0.0661103,1.45456,-0.141981,0
0.218531,-0.101002,1.44587,-0.127304,0
0.260768,-0.0642739,1.43089,-0.128202,0
0.293824,-0.0202004,1.41442,-0.133893,0
0.284642,0.11202,1.40603,-0.165944,0
0.220368,0.097329,1.41232,-0.171935,0
0.130384,0.0771287,1.43089,-0.17493,0
0.0863107,0.0918199,1.44527,-0.185414,0
0.0954926,-0.0440735,1.44976,-0.158156,0
0.104675,-0.0936562,1.45366,-0.141981,0
0.124875,-0.0495827,1.45396,-0.145276,0
0.190985,-0.168949,1.44048,-0.110529,0
0.163439,-0.00734559,1.44557,-0.137188,0
0.220368,0.00918198,1.43119,-0.141082,0
0.246077,0.0532555,1.42041,-0.153064,0
0.134057,0.141403,1.44198,-0.180022,0
0.139566,0.0918199,1.44347,-0.179423,0
0.110184,0.0789651,1.45336,-0.183916,0
0.102838,0.0312187,1.45995,-0.178525,0
0.233222,-0.0881471,1.43209,-0.150668,0
0.143239,-0.0863107,1.44946,-0.143479,0
0.235059,-0.104675,1.4282,-0.131497,0
0.244241,-0.0789651,1.42011,-0.1294,0
0.279132,-0.0018364,1.40453,-0.141981,0
0.236895,0.108347,1.40573,-0.170138,0
0.167112,0.119366,1.41771,-0.182119,0
0.0991654,0.027546,1.43509,-0.168939,0
0.181803,0.0606011,1.41951,-0.179723,0
0.126711,-0.00918198,1.43239,-0.167142,0
0.0936562,0.0,1.44437,-0.16864,0
0.108347,-0.0477463,1.44677,-0.156359,0
0.205676,0.0,1.4273,-0.164446,0
0.207513,0.0550919,1.4258,-0.178824,0
0.202004,0.0440735,1.4243,-0.180621,0
0.190985,0.0991654,1.4249,-0.198294,0
0.163439,0.0624375,1.43089,-0.197396,0
0.121202,0.0844743,1.44257,-0.208478,0
0.128548,0.0679467,1.44557,-0.211474,0
0.15793,0.0257096,1.44198,-0.206382,0
0.139566,-0.0789651,1.44827,-0.18182,0
0.222204,-0.135893,1.43029,-0.160552,0
0.189149,-0.0018364,1.43479,-0.183018,0
0.246077,-0.018364,1.41921,-0.178824,0
0.211186,0.0918199,1.42221,-0.205483,0
0.135893,0.135893,1.43838,-0.224653,0
0.115693,0.0624375,1.44707,-0.217465,0
0.0348915,0.0238732,1.47283,-0.212672,0
0.0257096,-0.128548,1.45186,-0.139884,0
0.176294,-0.00550919,1.4246,-0.160253,0
0.115693,-0.0202004,1.43898,-0.156059,0
0.110184,0.0606011,1.44407,-0.17523,0
0.156094,0.115693,1.43658,-0.194101,0
0.161603,0.0679467,1.43509,-0.192004,0
0.0863107,0.0918199,1.45426,-0.203985,0
0.0752923,0.101002,1.46354,-0.21417,0
0.119366,-0.121202,1.45935,-0.165944,0
0.143239,-0.0752923,1.45665,-0.167442,0
0.139566,0.0293824,1.46564,-0.187511,0
0.268114,-0.0881471,1.43688,-0.159953,0
0.216695,0.0422371,1.44287,-0.186013,0
0.304842,0.0220368,1.41771,-0.184216,0
0.218531,0.0202004,1.42969,-0.185714,0
0.0808015,0.0716195,1.46175,-0.200391,0
0.0954926,-0.0404007,1.46714,-0.178225,0
0.0312187,-0.0312187,1.4911,-0.177027,0
0.097329,-0.108347,1.48751,-0.154562,0
0.154257,-0.146912,1.48032,-0.135691,0
0.135893,-0.141403,1.4878,-0.124308,0
0.301169,-0.0881471,1.44976,-0.125806,0
0.189149,-0.0238732,1.46833,-0.134792,0
0.159767,0.00918198,1.47552,-0.141382,0
0.22404,0.00550919,1.46145,-0.141382,0
0.233222,0.0863107,1.45575,-0.16235,0
0.110184,0.0018364,1.48301,-0.148271,0
0.192822,0.0459099,1.46833,-0.159654,0
0.168949,-0.0550919,1.47403,-0.137488,0
0.187312,-0.0936562,1.47043,-0.122811,0
0.253423,-0.0844743,1.45366,-0.117119,0
0.288314,-0.0771287,1.43898,-0.112327,0
0.291987,0.0532555,1.4291,-0.138986,0
0.277296,0.152421,1.4237,-0.16864,0
0.192822,0.0771287,1.43748,-0.16235,0
0.181803,0.187312,1.43988,-0.197096,0
0.123039,0.150585,1.45516,-0.203686,0
0.165276,-0.101002,1.44976,-0.152165,0
0.179967,0.00918198,1.44767,-0.171935,0
0.172621,-0.0954926,1.45006,-0.145875,0
0.181803,-0.0752923,1.45126,-0.14288,0
0.165276,0.0293824,1.45635,-0.163248,0
0.279132,0.018364,1.42969,-0.162949,0
0.172621,0.152421,1.44976,-0.198594,0
0.154257,0.168949,1.45635,-0.215967,0
0.20384,0.0844743,1.44707,-0.208778,0
0.156094,0.0495827,1.45845,-0.206981,0
0.170785,-0.0202004,1.45815,-0.193502,0
0.170785,-0.0918199,1.46025,-0.173432,0
0.168949,-0.104675,1.46264,-0.16235,0
0.26995,-0.0826379,1.43928,-0.159055,0
0.24975,-0.0018364,1.43778,-0.172534,0
0.304842,0.0606011,1.41921,-0.188409,0
0.233222,0.117529,1.4282,-0.207879,0
0.146912,0.0697831,1.44677,-0.205783,0
0.139566,0.0844743,1.45276,-0.215667,0
0.178131,0.0110184,1.44767,-0.203985,0
0.0826379,-0.0954926,1.47313,-0.177626,0
0.0918199,-0.0863107,1.48062,-0.171935,0
0.165276,-0.0569283,1.47043,-0.172234,0
0.130384,-0.119366,1.48181,-0.151566,0
0.262605,0.0642739,1.45366,-0.18811,0
0.258932,0.0569283,1.44886,-0.191704,0
0.200167,0.0404007,1.45815,-0.192303,0
0.18364,0.0936562,1.46204,-0.209377,0
0.132221,0.0587647,1.47612,-0.208478,0
0.124875,-0.0440735,1.48331,-0.186912,0
0.196494,-0.0238732,1.47073,-0.188709,0
0.176294,-0.0679467,1.47612,-0.17523,0
0.225877,-0.126711,1.46504,-0.154262,0
0.247914,0.0018364,1.45006,-0.176727,0
0.306678,-0.0404007,1.4282,-0.165944,0
0.242404,0.0532555,1.43299,-0.186313,0
0.170785,0.0991654,1.44497,-0.202787,0
0.0808015,0.0716195,1.46804,-0.203985,0
0.0477463,-0.00550919,1.48361,-0.190207,0
0.101002,-0.0863107,1.48032,-0.169239,0
0.117529,-0.134057,1.48211,-0.149769,0
0.156094,-0.146912,1.47672,-0.135092,0
0.279132,-0.181803,1.44617,-0.113525,0
0.126711,-0.0716195,1.47582,-0.126405,0
0.161603,-0.00734559,1.47073,-0.136589,0
0.22404,-0.0165276,1.45516,-0.133594,0
0.214858,0.0404007,1.45276,-0.146774,0
0.130384,0.106511,1.47043,-0.167142,0
0.235059,0.0826379,1.44707,-0.169838,0
0.161603,-0.0128548,1.46025,-0.152764,0
0.178131,-0.11202,1.45635,-0.126405,0
0.154257,-0.101002,1.46204,-0.119516,0
0.190985,-0.104675,1.45366,-0.10993,0
0.319533,-0.0606011,1.41921,-0.112327,0
0.291987,0.0918199,1.41352,-0.146175,0
0.231386,0.0459099,1.41831,-0.142281,0
0.233222,0.159767,1.41262,-0.17523,0
0.128548,0.0808015,1.43359,-0.16864,0
0.113857,0.0348915,1.44108,-0.163847,0
0.163439,-0.0404007,1.43299,-0.147672,0
0.141403,-0.0863107,1.43898,-0.132396,0
0.135893,-0.0128548,1.44287,-0.143778,0
0.156094,-0.0550919,1.44048,-0.131797,0
0.22404,0.0257096,1.4285,-0.147972,0
0.216695,0.117529,1.427,-0.173432,0
0.20384,0.139566,1.4276,-0.189308,0
0.154257,0.168949,1.43868,-0.208778,0
0.113857,0.159767,1.45156,-0.22046,0
0.187312,-0.0110184,1.43898,-0.190506,0
0.187312,0.0110184,1.43868,-0.195299,0
0.15793,-0.123039,1.44617,-0.16205,0
0.227713,-0.119366,1.43059,-0.152465,0
0.26995,-0.0826379,1.41622,-0.151866,0
0.337897,0.0110184,1.39195,-0.16864,0
0.304842,0.0624375,1.38746,-0.182718,0
0.174458,0.108347,1.41052,-0.199492,0
0.196494,0.117529,1.40573,-0.211174,0
0.106511,0.0899835,1.4276,-0.21417,0
0.0752923,0.0128548,1.44257,-0.202188,0
0.161603,0.0,1.42969,-0.199792,0
0.0697831,-0.150585,1.45516,-0.161451,0
0.101002,-0.0752923,1.45725,-0.168041,0
0.146912,0.0165276,1.45246,-0.185114,0
0.20384,-0.0018364,1.44138,-0.18152,0
0.172621,0.0348915,1.44797,-0.190806,0
0.110184,0.0404007,1.46474,-0.194999,0
0.126711,0.0771287,1.46714,-0.207879,0
0.170785,0.113857,1.46085,-0.224054,0
0.124875,0.0146912,1.47373,-0.208478,0
0.168949,-0.0844743,1.46774,-0.184216,0
0.167112,-0.097329,1.46953,-0.173732,0
0.214858,-0.0348915,1.45905,-0.18152,0
0.242404,-0.0642739,1.44946,-0.171036,0
0.214858,0.113857,1.44976,-0.210875,0
0.24975,-0.0128548,1.43778,-0.188409,0
0.216695,0.0257096,1.44018,-0.197096,0
0.102838,0.097329,1.46564,-0.217764,0
0.0771287,-0.0661103,1.47882,-0.184216,0
0.0165276,-0.0587647,1.50278,-0.180322,0
0.141403,-0.159767,1.48451,-0.149769,0
0.156094,-0.145075,1.48421,-0.139884,0
0.165276,-0.159767,1.48361,-0.123709,0
0.211186,-0.126711,1.47313,-0.118317,0
0.24975,-0.018364,1.46025,-0.135391,0
0.132221,-0.00918198,1.48451,-0.13599,0
0.247914,0.0330551,1.45875,-0.146175,0
0.207513,0.0642739,1.46294,-0.156958,0
0.178131,0.0,1.46804,-0.145875,0
0.211186,0.0202004,1.45965,-0.151267,0
0.0991654,-0.152421,1.48511,-0.108732,0
0.189149,-0.0899835,1.46893,-0.111728,0
0.255259,-0.0808015,1.45126,-0.106636,0
0.227713,-0.135893,1.45156,-0.0853683,0
0.350752,0.0606011,1.41592,-0.124009,0
0.27546,0.156094,1.42071,-0.153663,0
0.159767,0.211186,1.44198,-0.18122,0
0.135893,0.13773,1.44976,-0.180322,0
0.135893,0.121202,1.45336,-0.187511,0
0.145075,-0.0110184,1.45426,-0.164147,0
0.167112,-0.0220368,1.45156,-0.160552,0
0.198331,-0.115693,1.44467,-0.134792,0
0.187312,-0.0404007,1.44557,-0.144377,0
0.22404,0.027546,1.43539,-0.158156,0
0.279132,0.0220368,1.41921,-0.159055,0
0.143239,0.132221,1.44617,-0.189008,0
0.128548,0.146912,1.45336,-0.203985,0
0.181803,0.0606011,1.44467,-0.1944,0
0.13773,0.0238732,1.45635,-0.190207,0
0.119366,0.00734559,1.46504,-0.18811,0
0.20384,-0.0844743,1.44916,-0.165045,0
0.13773,-0.113857,1.46444,-0.150668,0
0.244241,-0.0606011,1.44108,-0.154562,0
0.280969,0.0146912,1.4267,-0.16864,0
0.303006,0.097329,1.41322,-0.190806,0
0.200167,0.132221,1.42939,-0.208179,0
0.20384,0.0863107,1.4273,-0.207879,0
0.185476,0.0514191,1.43059,-0.206082,0
0.143239,0.0128548,1.44138,-0.20069,0
0.0991654,-0.0642739,1.45605,-0.182119,0
0.13773,-0.0459099,1.45366,-0.18122,0
0.148748,0.0018364,1.45456,-0.189608,0
0.13773,-0.0826379,1.46085,-0.16834,0
0.174458,0.0844743,1.45545,-0.203985,0
0.22955,0.0404007,1.44198,-0.199492,0
0.159767,0.0863107,1.45635,-0.215068,0
0.159767,0.0716195,1.45845,-0.218363,0
0.165276,0.0569283,1.45935,-0.220759,0
0.176294,-0.0716195,1.45815,-0.192902,0
0.150585,-0.0550919,1.46534,-0.190806,0
0.167112,-0.0954926,1.46414,-0.175829,0
0.18364,-0.0459099,1.46175,-0.180322,0
0.246077,-0.0293824,1.44587,-0.180921,0
0.247914,-0.00367279,1.44018,-0.184815,0
0.178131,0.0826379,1.45096,-0.206382,0
0.209349,0.0606011,1.44287,-0.207879,0
0.102838,0.00918198,1.46714,-0.200091,0
0.0477463,-0.00550919,1.4881,-0.196796,0
0.121202,-0.113857,1.48032,-0.168939,0
0.108347,-0.163439,1.4884,-0.146474,0
0.0679467,-0.135893,1.50458,-0.139585,0
0.24975,-0.189149,1.46744,-0.114423,0
0.187312,-0.0385643,1.47732,-0.136889,0
0.161603,-0.0385643,1.48331,-0.133594,0
0.284642,-0.0367279,1.45306,-0.130898,0
0.213022,0.0440735,1.46234,-0.148271,0
0.231386,0.0936562,1.45456,-0.164746,0
0.145075,0.00367279,1.47223,-0.149769,0
0.11202,-0.0422371,1.48331,-0.138087,0
0.225877,-0.0716195,1.45995,-0.127304,0
0.246077,-0.104675,1.45096,-0.112626,0
0.22404,-0.0899835,1.45066,-0.107235,0
0.354425,0.027546,1.41322,-0.1297,0
0.262605,0.0440735,1.42161,-0.136589,0
0.257096,0.0716195,1.41622,-0.147073,0
0.198331,0.172621,1.4243,-0.179124,0
0.13773,0.0495827,1.43808,-0.16235,0
0.097329,0.0661103,1.45186,-0.170737,0
0.0936562,0.0165276,1.45995,-0.163847,0
0.176294,-0.0789651,1.44587,-0.140783,0
0.150585,-0.0679467,1.45246,-0.136889,0
0.192822,-0.00550919,1.44407,-0.146774,0
0.222204,0.0293824,1.43509,-0.15546,0
0.189149,0.0679467,1.43988,-0.167741,0
0.26995,0.0863107,1.42101,-0.178225,0
0.126711,0.148748,1.45036,-0.201589,0
0.0771287,0.167112,1.46804,-0.218663,0
0.220368,-0.00734559,1.44108,-0.188409,0
0.119366,0.00918198,1.46384,-0.192303,0
0.170785,-0.0881471,1.45665,-0.168041,0
0.20384,-0.0918199,1.44946,-0.159654,0
0.209349,-0.104675,1.44677,-0.148571,0
0.308515,0.0018364,1.41951,-0.166843,0
0.334224,0.0532555,1.40274,-0.180022,0
0.172621,0.11202,1.43149,-0.199492,0
0.216695,0.146912,1.42161,-0.218064,0
0.198331,0.0220368,1.4234,-0.198594,0
0.0918199,-0.0146912,1.45006,-0.191105,0
0.11202,-0.0330551,1.45276,-0.185414,0
0.0936562,-0.0844743,1.46414,-0.169239,0
0.134057,-0.0624375,1.46175,-0.167741,0
0.233222,-0.00734559,1.44078,-0.176428,0
0.233222,0.0165276,1.43688,-0.182119,0
0.167112,0.0697831,1.44976,-0.196796,0
0.178131,0.145075,1.44886,-0.222257,0
0.104675,0.143239,1.46804,-0.233939,0
0.163439,0.0587647,1.46025,-0.224653,0
0.141403,-0.0110184,1.46804,-0.211773,0
0.220368,-0.192822,1.45186,-0.164446,0
0.202004,-0.0863107,1.45366,-0.17523,0
0.22404,-0.154257,1.44677,-0.150668,0
0.268114,-0.113857,1.43239,-0.147672,0
0.216695,0.0477463,1.43868,-0.179423,0
0.209349,0.0716195,1.43808,-0.189308,0
0.0789651,0.097329,1.46744,-0.202188,0
0.0789651,0.0734559,1.47612,-0.204285,0
0.194658,-0.101002,1.45516,-0.165944,0
0.0514191,-0.0587647,1.4905,-0.16834,0
0.172621,-0.0293824,1.45426,-0.171336,0
0.258932,0.110184,1.43329,-0.204285,0
0.190985,0.0954926,1.44437,-0.209976,0
0.130384,0.0679467,1.45935,-0.210875,0
0.145075,0.110184,1.46025,-0.227649,0
0.161603,0.0642739,1.45965,-0.225253,0
0.130384,-0.0954926,1.46953,-0.189907,0
0.141403,0.00734559,1.47163,-0.208179,0
0.196494,-0.11202,1.46115,-0.178225,0
0.233222,-0.113857,1.45066,-0.16834,0
0.246077,-0.0202004,1.44347,-0.182419,0
0.242404,0.0734559,1.43928,-0.204584,0
0.168949,0.124875,1.45306,-0.223755,0
0.108347,0.0918199,1.46983,-0.226451,0
0.128548,-0.0477463,1.47133,-0.198294,0
0.132221,-0.0936562,1.47552,-0.182419,0
0.0734559,-0.0844743,1.49469,-0.176727,0
0.20384,-0.170785,1.47103,-0.147672,0
0.130384,-0.145075,1.4884,-0.139884,0
0.141403,-0.165276,1.4902,-0.122511,0
0.218531,-0.0826379,1.47433,-0.1294,0
0.161603,0.0018364,1.48601,-0.144078,0
0.190985,0.00918198,1.48032,-0.145875,0
0.202004,0.0863107,1.47942,-0.166543,0
0.15793,-0.0367279,1.4902,-0.142281,0
0.246077,0.00918198,1.47073,-0.150967,0
0.104675,-0.126711,1.50278,-0.11682,0
0.18364,-0.101002,1.4902,-0.112626,0
0.264441,-0.027546,1.47043,-0.122811,0
0.220368,-0.148748,1.47582,-0.0895618,0
0.236895,0.0440735,1.46923,-0.126405,0
0.314024,0.126711,1.44617,-0.151267,0
0.214858,0.124875,1.46115,-0.161151,0
0.20384,0.236895,1.46204,-0.200391,0
0.128548,-0.0018364,1.48062,-0.159654,0
0.161603,-0.0477463,1.47762,-0.147672,0
0.159767,0.0293824,1.48092,-0.163548,0
0.213022,-0.152421,1.47043,-0.119516,0
0.20384,-0.106511,1.47133,-0.118317,0
0.202004,0.0697831,1.47073,-0.154262,0
0.251586,0.0550919,1.45755,-0.156658,0
0.200167,0.233222,1.46594,-0.206681,0
0.156094,0.196494,1.47672,-0.217165,0
0.240568,0.0679467,1.45845,-0.20099,0
0.213022,0.0661103,1.46145,-0.206382,0
0.168949,0.0312187,1.47133,-0.203087,0
0.225877,-0.0330551,1.45905,-0.189308,0
0.189149,-0.13773,1.46564,-0.159654,0
0.258932,-0.128548,1.44827,-0.150368,0
0.277296,-0.0330551,1.43838,-0.163847,0
0.279132,0.0293824,1.43059,-0.177027,0
0.325042,0.134057,1.41172,-0.206382,0
0.192822,0.141403,1.43449,-0.219561,0
0.187312,0.130384,1.43149,-0.228847,0
0.181803,0.0606011,1.43209,-0.221958,0
0.143239,-0.0385643,1.44168,-0.201889,0
0.0881471,-0.0899835,1.45905,-0.185414,0
0.163439,-0.0642739,1.44737,-0.184216,0
0.163439,-0.0789651,1.44857,-0.17523,0
0.205676,0.0220368,1.43898,-0.194101,0
0.22955,0.0954926,1.43059,-0.214769,0
0.163439,0.0789651,1.44317,-0.218663,0
0.18364,0.209349,1.43898,-0.258801,0
0.097329,0.148748,1.46055,-0.261197,0
0.106511,-0.018364,1.46534,-0.230944,0
0.141403,-0.00367279,1.46234,-0.233041,0
0.185476,-0.128548,1.45426,-0.20099,0
0.247914,-0.154257,1.43778,-0.183617,0
0.216695,-0.018364,1.43988,-0.205183,0
0.277296,0.0367279,1.42101,-0.217465,0
0.244241,0.0477463,1.42101,-0.223755,0
0.165276,0.128548,1.43569,-0.248317,0
0.126711,0.0312187,1.44677,-0.234239,0
0.0146912,-0.00367279,1.47942,-0.227948,0
0.117529,-0.117529,1.46714,-0.198893,0
0.097329,-0.108347,1.47732,-0.191105,0
-0.0018364,-0.152421,1.50967,-0.170737,0
0.26995,-0.218531,1.45545,-0.140483,0
0.119366,-0.139566,1.48631,-0.142281,0
0.220368,-0.0752923,1.46534,-0.146774,0
0.312187,-0.0238732,1.43838,-0.153663,0
0.198331,-0.0165276,1.45605,-0.153363,0
0.220368,0.119366,1.44857,-0.186612,0
0.124875,-0.027546,1.46474,-0.159354,0
0.163439,-0.0716195,1.45785,-0.145875,0
0.168949,-0.0550919,1.45605,-0.143778,0
0.135893,-0.167112,1.46384,-0.110529,0
0.18364,-0.139566,1.45366,-0.103341,0
0.291987,-0.0422371,1.424,-0.116221,0
0.323206,0.0404007,1.40483,-0.133594,0
0.258932,0.0661103,1.40723,-0.143778,0
0.135893,0.187312,1.43029,-0.180322,0
0.13773,0.135893,1.43179,-0.183317,0
0.113857,0.0348915,1.43988,-0.168939,0
0.11202,-0.0128548,1.44437,-0.159654,0
0.108347,-0.0899835,1.44916,-0.138986,0
0.181803,-0.0624375,1.43479,-0.138387,0
0.130384,-0.0330551,1.44617,-0.140783,0
0.165276,0.0293824,1.43958,-0.153663,0
0.159767,0.0826379,1.44078,-0.169538,0
0.176294,0.119366,1.43628,-0.186013,0
0.154257,0.170785,1.44078,-0.209677,0
0.0789651,0.165276,1.46025,-0.222557,0
0.152421,-0.00734559,1.44857,-0.192603,0
0.13773,-0.0220368,1.45276,-0.18811,0
0.190985,-0.115693,1.44108,-0.162649,0
0.218531,-0.152421,1.43149,-0.143179,0
0.227713,-0.161603,1.424,-0.127903,0
0.337897,-0.0220368,1.39016,-0.149769,0
0.303006,0.0954926,1.38387,-0.177926,0
0.187312,0.0404007,1.40124,-0.171935,0
0.104675,0.110184,1.42011,-0.193202,0
0.130384,0.027546,1.41801,-0.18152,0
0.161603,0.0404007,1.40573,-0.186912,0
0.141403,0.0257096,1.40813,-0.186912,0
0.0808015,-0.117529,1.4231,-0.152465,0
0.0679467,-0.0844743,1.43059,-0.150668,0
0.139566,-0.0514191,1.41771,-0.152165,0
0.143239,-0.0697831,1.41622,-0.143179,0
0.141403,0.0459099,1.41562,-0.166843,0
0.154257,0.117529,1.41172,-0.188709,0
0.104675,0.0514191,1.42251,-0.182119,0
0.0991654,0.0624375,1.4261,-0.189308,0
0.0899835,0.0146912,1.43149,-0.182419,0
0.141403,-0.148748,1.42191,-0.141681,0
0.121202,-0.0495827,1.4264,-0.154262,0
0.161603,-0.146912,1.41681,-0.125506,0
0.242404,-0.0679467,1.39375,-0.132995,0
0.187312,0.0587647,1.39824,-0.159654,0
0.211186,0.0642739,1.38776,-0.165944,0
0.0734559,0.128548,1.41622,-0.18811,0
0.0477463,0.0771287,1.4279,-0.185714,0
0.0330551,0.0257096,1.43868,-0.179124,0
-0.0697831,0.0257096,1.47313,-0.18122,0
0.097329,-0.108347,1.44767,-0.149469,0
0.163439,-0.113857,1.43389,-0.138686,0
0.0532555,-0.106511,1.45935,-0.130898,0
0.150585,-0.124875,1.44138,-0.117119,0
0.189149,-0.0238732,1.42969,-0.132396,0
0.216695,0.018364,1.41771,-0.141082,0
0.240568,0.0642739,1.40483,-0.154262,0
0.0881471,0.0550919,1.43449,-0.157557,0
0.104675,-0.0550919,1.43389,-0.133893,0
0.0936562,-0.0146912,1.45276,-0.139585,0
0.181803,-0.0220368,1.43808,-0.136589,0
0.154257,-0.101002,1.44527,-0.114423,0
0.227713,-0.0606011,1.4291,-0.116221,0
0.231386,-0.0716195,1.4246,-0.108133,0
0.291987,0.0569283,1.40543,-0.135092,0
0.227713,0.0789651,1.41262,-0.145276,0
0.200167,0.168949,1.41592,-0.17523,0
0.161603,0.0734559,1.4246,-0.165045,0
0.152421,0.0918199,1.4291,-0.176128,0
0.11202,-0.0128548,1.44198,-0.156958,0
0.124875,0.0312187,1.44527,-0.167142,0
0.154257,-0.159767,1.44287,-0.121313,0
0.207513,-0.0954926,1.43179,-0.124009,0
0.192822,0.0128548,1.43359,-0.143479,0
0.189149,0.0661103,1.43389,-0.158156,0
0.213022,0.0734559,1.4276,-0.165644,0
0.130384,0.146912,1.44647,-0.190806,0
0.227713,0.0220368,1.4261,-0.171336,0
0.126711,0.110184,1.44857,-0.195598,0
0.170785,-0.0202004,1.44228,-0.171935,0
0.126711,-0.0385643,1.45486,-0.165644,0
0.104675,-0.123039,1.46534,-0.140783,0
0.291987,-0.13773,1.4243,-0.126405,0
0.190985,0.0,1.44108,-0.149769,0
0.273623,0.0752923,1.41951,-0.168939,0
0.207513,0.0954926,1.4288,-0.180621,0
0.196494,0.117529,1.42969,-0.194101,0
0.159767,0.11202,1.43838,-0.202787,0
0.213022,0.0661103,1.427,-0.20069,0
0.165276,-0.0606011,1.43658,-0.174032,0
0.146912,-0.106511,1.44287,-0.157257,0
0.134057,-0.0661103,1.44976,-0.158456,0
0.170785,-0.0385643,1.44467,-0.159953,0
0.174458,0.0128548,1.44497,-0.169538,0
0.227713,0.0716195,1.43209,-0.185714,0
0.168949,0.0514191,1.44377,-0.186612,0
0.167112,0.247914,1.44557,-0.241128,0
0.11202,0.0312187,1.46115,-0.206981,0
0.108347,0.0440735,1.46833,-0.212971,0
0.176294,0.00367279,1.45785,-0.206382,0
0.156094,-0.132221,1.46354,-0.171935,0
0.202004,-0.102838,1.45426,-0.16834,0
0.301169,-0.0716195,1.4276,-0.167442,0
0.247914,-0.00734559,1.43149,-0.177626,0
0.266278,0.106511,1.42161,-0.206082,0
0.0808015,0.0954926,1.46175,-0.212672,0
0.0587647,0.135893,1.47642,-0.230944,0
0.0477463,-0.00550919,1.4902,-0.206382,0
0.117529,-0.0569283,1.48391,-0.192603,0
0.0863107,-0.13773,1.49769,-0.167142,0
0.179967,-0.168949,1.48241,-0.147373,0
0.165276,-0.161603,1.48631,-0.135092,0
0.18364,-0.108347,1.48361,-0.135092,0
0.222204,-0.0716195,1.47403,-0.135092,0
0.24975,0.00734559,1.46354,-0.14917,0
0.214858,0.0422371,1.46714,-0.158755,0
0.27546,0.0532555,1.44886,-0.165045,0
0.163439,0.0312187,1.47013,-0.163847,0
0.194658,-0.00918198,1.46384,-0.156359,0
0.0863107,-0.18364,1.489,-0.110829,0
0.213022,-0.113857,1.46444,-0.113225,0
0.185476,-0.13773,1.46833,-0.0973498,0
0.293824,-0.00550919,1.44018,-0.119216,0
0.264441,0.00734559,1.43778,-0.122211,0
0.225877,0.0808015,1.44018,-0.141382,0
0.126711,0.0991654,1.46175,-0.153363,0
0.170785,0.134057,1.45486,-0.170737,0
0.132221,0.0624375,1.46534,-0.163548,0
0.145075,-0.0110184,1.46564,-0.150069,0
0.196494,-0.106511,1.45545,-0.124907,0
0.190985,-0.027546,1.45516,-0.13599,0
0.187312,-0.0422371,1.45516,-0.1297,0
0.194658,0.0459099,1.45246,-0.14887,0
0.187312,0.101002,1.45276,-0.166843,0
0.196494,0.176294,1.44976,-0.1947,0
0.260768,0.11202,1.43209,-0.193202,0
0.135893,0.097329,1.45695,-0.199193,0
0.189149,0.0495827,1.44677,-0.195299,0
0.123039,-0.0514191,1.46264,-0.173432,0
0.190985,-0.115693,1.45006,-0.152764,0
0.202004,-0.0954926,1.44617,-0.147972,0
0.154257,-0.0661103,1.45635,-0.147373,0
0.24975,-0.0018364,1.43389,-0.158156,0
0.213022,0.108347,1.43718,-0.186313,0
0.233222,0.117529,1.4291,-0.197695,0
0.194658,0.119366,1.43419,-0.208179,0
0.097329,0.0312187,1.45755,-0.195898,0
0.124875,-0.0165276,1.45755,-0.186313,0
0.194658,0.0018364,1.44407,-0.189907,0
0.181803,-0.00918198,1.44377,-0.186912,0
0.110184,-0.0422371,1.46085,-0.177626,0
0.202004,-0.0238732,1.44257,-0.178824,0
0.172621,-0.018364,1.44707,-0.178225,0
0.196494,0.0863107,1.44078,-0.203386,0
0.20384,0.163439,1.43658,-0.230345,0
0.150585,0.102838,1.44707,-0.228847,0
0.130384,0.0606011,1.45366,-0.22675,0
0.141403,0.0459099,1.45426,-0.228248,0
0.135893,-0.0881471,1.45815,-0.197695,0
0.167112,-0.0954926,1.45306,-0.188409,0
0.196494,-0.134057,1.44557,-0.170437,0
0.273623,-0.0495827,1.4237,-0.180621,0
0.247914,-0.00367279,1.42131,-0.18811,0
0.205676,0.102838,1.4255,-0.215068,0
0.168949,0.101002,1.43179,-0.223455,0
0.0477463,-0.0110184,1.46234,-0.203386,0
0.0,0.027546,1.48511,-0.212372,0
0.0881471,-0.115693,1.47672,-0.178225,0
0.0661103,-0.110184,1.4893,-0.169538,0
0.124875,-0.150585,1.48331,-0.150069,0
0.196494,0.0532555,1.45186,-0.20099,0
0.143239,0.11202,1.46474,-0.22046,0
0.124875,0.00918198,1.47283,-0.203985,0
0.161603,-0.0330551,1.46863,-0.193801,0
0.207513,-0.0661103,1.45486,-0.182718,0
