I_Q,I_D,V_Q,V_D,is_startup
0.154257,-0.148748,1.46564,-0.115023,0
0.167112,-0.132221,1.46384,-0.106636,0
0.240568,-0.0844743,1.44557,-0.107534,0
0.247914,0.00918198,1.43778,-0.124308,0
0.26995,0.0881471,1.4258,-0.145276,0
0.119366,0.0679467,1.46234,-0.147672,0
0.233222,0.0863107,1.44018,-0.158156,0
0.18364,0.0550919,1.44976,-0.157557,0
0.192822,0.0440735,1.44886,-0.159354,0
0.22955,0.0110184,1.43988,-0.154562,0
0.196494,-0.0624375,1.44587,-0.136889,0
0.246077,-0.119366,1.43299,-0.117119,0
0.293824,-0.0110184,1.41681,-0.134493,0
0.291987,0.0881471,1.40903,-0.159055,0
0.24975,0.130384,1.41202,-0.177326,0
0.187312,0.233222,1.4237,-0.214469,0
0.117529,0.110184,1.44228,-0.202787,0
0.0844743,0.0936562,1.45755,-0.208179,0
0.161603,0.018364,1.44767,-0.196796,0
0.0752923,-0.0936562,1.47283,-0.169838,0
0.200167,0.00367279,1.45126,-0.186912,0
0.181803,-0.0752923,1.45605,-0.166843,0
0.222204,-0.00550919,1.44707,-0.178225,0
0.124875,0.200167,1.46983,-0.230345,0
0.207513,0.108347,1.45486,-0.223755,0
0.128548,0.148748,1.47433,-0.243524,0
0.0899835,0.135893,1.4902,-0.25281,0
0.187312,-0.00734559,1.47463,-0.227649,0
0.102838,-0.0202004,1.49709,-0.223755,0
0.236895,-0.165276,1.47103,-0.185114,0
0.148748,-0.200167,1.4902,-0.16235,0
0.176294,-0.115693,1.48751,-0.166843,0
0.336061,-0.0514191,1.44827,-0.173133,0
0.220368,0.00918198,1.46624,-0.184515,0
0.27546,0.0440735,1.45036,-0.194101,0
0.225877,0.113857,1.44976,-0.215667,0
0.165276,0.0257096,1.46085,-0.202787,0
0.192822,-0.0165276,1.45426,-0.194101,0
0.0844743,-0.0936562,1.48032,-0.173133,0
0.104675,-0.141403,1.48271,-0.152764,0
0.18364,-0.110184,1.46833,-0.14887,0
0.202004,-0.0220368,1.46264,-0.16205,0
0.174458,-0.0514191,1.46714,-0.152465,0
0.247914,0.163439,1.44827,-0.203087,0
0.172621,0.0202004,1.46115,-0.180322,0
0.148748,0.104675,1.46714,-0.203686,0
0.130384,0.0606011,1.47403,-0.201289,0
0.15793,0.0752923,1.47043,-0.210276,0
0.20384,-0.0771287,1.45995,-0.177926,0
0.181803,-0.152421,1.46294,-0.151866,0
0.190985,-0.165276,1.45995,-0.135691,0
0.26995,-0.0826379,1.43808,-0.14288,0
0.304842,0.0312187,1.42071,-0.164746,0
0.29566,0.097329,1.41202,-0.184515,0
0.152421,0.0459099,1.43808,-0.179723,0
0.101002,0.0991654,1.45306,-0.197096,0
0.0624375,-0.0348915,1.46893,-0.171336,0
0.0330551,-0.0293824,1.48601,-0.169538,0
0.132221,-0.101002,1.47223,-0.14887,0
0.115693,-0.185476,1.48002,-0.118617,0
0.101002,-0.18364,1.4887,-0.103341,0
0.240568,-0.11202,1.45905,-0.106036,0
0.218531,-0.0018364,1.45875,-0.124608,0
0.22404,-0.0146912,1.45366,-0.121013,0
0.213022,0.0422371,1.45216,-0.134493,0
0.0881471,0.0569283,1.48301,-0.141981,0
0.235059,0.0844743,1.45336,-0.153962,0
0.178131,-0.0404007,1.46354,-0.129101,0
0.15793,-0.0826379,1.46863,-0.115023,0
0.220368,-0.0826379,1.45486,-0.107834,0
0.222204,-0.0936562,1.45126,-0.0976494,0
0.233222,-0.0367279,1.44467,-0.104539,0
0.319533,0.110184,1.41831,-0.138686,0
0.27546,0.156094,1.41801,-0.159953,0
0.207513,0.13773,1.4273,-0.16864,0
0.146912,0.196494,1.44048,-0.195299,0
0.113857,0.0348915,1.45186,-0.170737,0
0.143239,0.0477463,1.45006,-0.177027,0
0.108347,-0.0899835,1.46234,-0.145875,0
0.167112,-0.00367279,1.45366,-0.160253,0
0.187312,-0.0422371,1.44976,-0.150069,0
0.192822,0.0146912,1.44797,-0.161151,0
0.216695,0.0863107,1.44108,-0.180621,0
0.170785,0.154257,1.44976,-0.205183,0
0.235059,0.0899835,1.43419,-0.202188,0
0.178131,0.152421,1.44437,-0.225552,0
0.0202004,0.0569283,1.48481,-0.21417,0
0.22404,-0.0440735,1.44647,-0.193202,0
0.159767,-0.119366,1.45935,-0.170437,0
0.196494,-0.126711,1.45186,-0.158156,0
0.26995,-0.0789651,1.43179,-0.159654,0
0.277296,-0.0495827,1.42251,-0.160253,0
0.308515,0.0,1.40633,-0.16864,0
0.172621,0.110184,1.43029,-0.197096,0
0.113857,0.0789651,1.44617,-0.198294,0
0.185476,0.0514191,1.43778,-0.198294,0
0.0752923,0.0146912,1.46684,-0.193202,0
0.0991654,-0.0642739,1.47133,-0.174032,0
0.13773,-0.0459099,1.47013,-0.173133,0
0.134057,-0.0642739,1.47612,-0.164746,0
0.170785,-0.0367279,1.47223,-0.166543,0
0.233222,0.0514191,1.45875,-0.185714,0
0.227713,0.0752923,1.45725,-0.196197,0
0.18364,0.108347,1.46594,-0.211174,0
0.170785,0.128548,1.47043,-0.225552,0
0.192822,-0.00367279,1.46714,-0.202488,0
0.15793,0.018364,1.47642,-0.207879,0
0.163439,-0.0238732,1.47822,-0.198594,0
0.227713,-0.202004,1.46504,-0.151267,0
0.214858,-0.0312187,1.46564,-0.177626,0
0.301169,-0.0679467,1.44228,-0.165644,0
0.27546,0.0165276,1.44018,-0.18152,0
0.174458,0.117529,1.45935,-0.208478,0
0.242404,0.0495827,1.44407,-0.201289,0
0.0697831,0.0146912,1.48451,-0.196497,0
0.0826379,-0.00734559,1.492,-0.192004,0
0.139566,-0.143239,1.48751,-0.156658,0
0.165276,-0.0954926,1.48571,-0.156658,0
0.148748,-0.176294,1.4929,-0.127903,0
0.255259,-0.15793,1.46983,-0.117718,0
0.240568,-0.110184,1.46863,-0.11652,0
0.190985,-0.0532555,1.47792,-0.121612,0
0.246077,0.0422371,1.46414,-0.141681,0
0.174458,0.0844743,1.47852,-0.156059,0
0.262605,0.0863107,1.45815,-0.163548,0
0.178131,0.0018364,1.47433,-0.149469,0
0.244241,0.0238732,1.45905,-0.155161,0
0.202004,-0.0459099,1.46594,-0.139285,0
0.222204,-0.0808015,1.46055,-0.126705,0
0.317697,-0.0550919,1.43419,-0.126105,0
0.321369,-0.0220368,1.4231,-0.129999,0
0.233222,0.0587647,1.43509,-0.148571,0
0.299333,0.179967,1.41502,-0.184815,0
0.174458,0.148748,1.43838,-0.192004,0
0.113857,0.113857,1.45605,-0.195598,0
0.0477463,0.0991654,1.48002,-0.201589,0
0.198331,-0.0348915,1.45456,-0.176128,0
0.134057,-0.0238732,1.47073,-0.175829,0
0.159767,-0.0330551,1.46953,-0.171336,0
0.192822,-0.00367279,1.46474,-0.175829,0
0.196494,0.117529,1.46414,-0.206681,0
0.244241,0.108347,1.45186,-0.21417,0
0.211186,0.0789651,1.45665,-0.215967,0
0.190985,0.135893,1.46085,-0.237534,0
0.113857,0.0734559,1.48122,-0.232741,0
0.187312,-0.00367279,1.46953,-0.219262,0
0.110184,-0.0771287,1.4902,-0.200391,0
0.185476,-0.143239,1.47822,-0.177027,0
0.231386,-0.11202,1.46774,-0.172833,0
0.207513,-0.134057,1.47073,-0.157557,0
0.279132,-0.00918198,1.45216,-0.177926,0
0.337897,0.0257096,1.42999,-0.186313,0
0.293824,0.104675,1.42939,-0.208478,0
0.202004,0.0936562,1.44467,-0.214769,0
0.165276,0.0293824,1.45366,-0.206082,0
0.141403,0.0165276,1.45366,-0.205483,0
0.119366,-0.0881471,1.46145,-0.180022,0
0.0752923,-0.146912,1.47642,-0.157557,0
0.172621,0.124875,1.44976,-0.222856,0
0.101002,0.126711,1.46833,-0.234239,0
0.117529,-0.0146912,1.47133,-0.208778,0
0.135893,0.027546,1.47223,-0.218363,0
0.0899835,-0.0514191,1.4878,-0.200391,0
0.251586,-0.128548,1.45426,-0.176428,0
0.167112,-0.130384,1.46983,-0.165045,0
0.416862,-0.104675,1.40723,-0.160552,0
0.337897,0.0257096,1.40753,-0.184815,0
0.189149,0.0293824,1.43209,-0.18811,0
0.121202,0.0697831,1.44886,-0.20099,0
0.145075,0.0752923,1.44797,-0.208179,0
0.0752923,0.00734559,1.46893,-0.197396,0
0.141403,0.018364,1.46085,-0.20069,0
0.213022,-0.0165276,1.44647,-0.193502,0
0.0954926,-0.0826379,1.47373,-0.17523,0
0.194658,-0.0697831,1.45545,-0.171336,0
0.135893,-0.113857,1.46953,-0.154262,0
0.231386,0.0587647,1.44886,-0.188709,0
0.174458,0.00550919,1.45935,-0.180022,0
0.148748,0.0018364,1.46654,-0.179723,0
0.123039,0.0808015,1.47612,-0.199792,0
0.117529,0.154257,1.48241,-0.225253,0
0.194658,-0.0367279,1.46055,-0.189907,0
0.150585,-0.0495827,1.46833,-0.183317,0
0.218531,-0.139566,1.45126,-0.156059,0
0.258932,-0.13773,1.43509,-0.144677,0
0.242404,-0.0918199,1.43029,-0.144677,0
0.27546,0.0220368,1.41442,-0.165944,0
0.198331,0.143239,1.4234,-0.198893,0
0.110184,0.0899835,1.44228,-0.197695,0
0.102838,0.0128548,1.44767,-0.185414,0
0.0826379,-0.00550919,1.45695,-0.18182,0
0.104675,-0.0826379,1.45725,-0.16175,0
0.146912,-0.156094,1.45066,-0.13599,0
0.0954926,-0.15793,1.46414,-0.122211,0
0.143239,-0.134057,1.45695,-0.114723,0
0.0404007,-0.0808015,1.48361,-0.117119,0
0.218531,0.00367279,1.44797,-0.131797,0
0.354425,0.102838,1.40753,-0.157257,0
0.179967,0.0587647,1.43479,-0.154861,0
0.172621,0.0771287,1.43449,-0.164446,0
0.194658,0.0348915,1.427,-0.160253,0
0.130384,-0.0661103,1.43988,-0.137488,0
0.126711,-0.0844743,1.44257,-0.127004,0
0.192822,-0.0844743,1.4282,-0.119815,0
0.235059,-0.0165276,1.41382,-0.129999,0
0.325042,0.0569283,1.38357,-0.147373,0
0.260768,0.0514191,1.38536,-0.150967,0
0.146912,0.179967,1.40543,-0.18811,0
0.11202,0.13773,1.41442,-0.192603,0
0.0771287,0.123039,1.427,-0.200391,0
0.126711,-0.106511,1.42071,-0.152465,0
0.126711,0.0257096,1.42281,-0.177027,0
0.101002,-0.115693,1.43179,-0.143179,0
0.110184,0.018364,1.43389,-0.167741,0
0.101002,-0.0385643,1.43988,-0.154861,0
0.192822,0.0238732,1.42071,-0.167142,0
0.185476,0.0771287,1.41921,-0.182718,0
0.176294,0.0954926,1.41861,-0.194101,0
0.152421,0.0587647,1.42281,-0.192902,0
0.0624375,0.11202,1.44587,-0.211474,0
0.152421,0.0018364,1.43059,-0.193202,0
0.0789651,-0.0789651,1.44886,-0.172534,0
0.123039,-0.152421,1.44407,-0.147073,0
0.168949,-0.126711,1.43479,-0.140483,0
0.15793,-0.0569283,1.43628,-0.147672,0
0.396662,0.0330551,1.37488,-0.165644,0
0.189149,0.0330551,1.40723,-0.16834,0
0.0936562,0.0495827,1.4282,-0.175529,0
0.0550919,0.0661103,1.44317,-0.183916,0
0.163439,0.0330551,1.4237,-0.18122,0
0.126711,-0.00918198,1.43209,-0.173133,0
0.0550919,-0.0954926,1.45276,-0.150368,0
0.130384,-0.0716195,1.44168,-0.148571,0
0.0789651,-0.0477463,1.45665,-0.148271,0
0.20384,-0.0128548,1.43089,-0.153064,0
0.176294,-0.0440735,1.43389,-0.144078,0
0.165276,0.0771287,1.43449,-0.171336,0
0.156094,0.0936562,1.43569,-0.182119,0
0.0899835,0.0881471,1.45246,-0.188709,0
0.159767,0.00550919,1.43988,-0.17523,0
0.104675,0.0495827,1.45336,-0.186912,0
0.161603,-0.108347,1.44767,-0.150668,0
0.170785,-0.0899835,1.44617,-0.146175,0
0.205676,-0.0918199,1.43718,-0.138087,0
0.273623,-0.0716195,1.41681,-0.135391,0
0.18364,0.0697831,1.43089,-0.165345,0
0.207513,0.0771287,1.424,-0.173133,0
0.0991654,0.124875,1.44827,-0.191704,0
0.0550919,0.0495827,1.46564,-0.183617,0
0.0642739,-0.0330551,1.47313,-0.166543,0
0.104675,-0.0826379,1.47193,-0.151267,0
0.146912,-0.154257,1.46684,-0.125806,0
0.113857,-0.0918199,1.47732,-0.128502,0
0.176294,-0.121202,1.46594,-0.113225,0
0.187312,-0.0679467,1.46294,-0.11652,0
0.161603,0.0,1.46804,-0.127903,0
0.301169,0.0606011,1.43299,-0.143479,0
0.301169,0.0587647,1.42191,-0.148271,0
0.227713,0.0991654,1.42969,-0.163548,0
0.11202,0.0679467,1.45456,-0.163847,0
0.194658,-0.0018364,1.43838,-0.151866,0
0.216695,-0.00734559,1.43059,-0.150368,0
0.110184,-0.168949,1.45396,-0.108433,0
0.262605,-0.0348915,1.42011,-0.128502,0
0.323206,-0.0110184,1.39675,-0.131497,0
0.282805,0.139566,1.39435,-0.168939,0
0.240568,0.145075,1.39555,-0.182419,0
0.121202,0.106511,1.42011,-0.184815,0
0.0752923,0.123039,1.43598,-0.197995,0
0.128548,0.0110184,1.43059,-0.180022,0
0.108347,-0.154257,1.43928,-0.138686,0
0.123039,0.0385643,1.44317,-0.174631,0
0.121202,-0.0716195,1.44857,-0.150069,0
0.181803,-0.097329,1.43778,-0.137188,0
0.192822,0.0569283,1.43509,-0.16834,0
0.216695,0.0624375,1.4279,-0.174631,0
0.104675,0.150585,1.45306,-0.202488,0
0.121202,0.154257,1.45545,-0.216266,0
0.130384,0.104675,1.45815,-0.216566,0
0.102838,0.0293824,1.46923,-0.206382,0
0.200167,-0.0936562,1.45096,-0.177326,0
0.165276,-0.11202,1.45845,-0.164746,0
0.202004,-0.115693,1.45006,-0.154262,0
0.330551,-0.104675,1.41562,-0.147373,0
0.247914,0.0477463,1.4237,-0.177326,0
0.211186,0.0863107,1.4273,-0.191405,0
0.22404,0.132221,1.42131,-0.210276,0
0.0863107,0.0587647,1.45276,-0.202787,0
0.124875,-0.0220368,1.45096,-0.187211,0
0.194658,-0.00734559,1.43778,-0.189008,0
0.0881471,-0.0899835,1.46384,-0.167142,0
0.154257,-0.0954926,1.45456,-0.158156,0
0.163439,-0.0789651,1.45456,-0.154562,0
0.172621,-0.027546,1.45366,-0.160852,0
0.200167,0.0771287,1.44707,-0.185114,0
0.202004,0.0312187,1.44497,-0.179723,0
0.154257,0.0954926,1.45516,-0.199193,0
0.130384,0.143239,1.46384,-0.219262,0
0.123039,-0.0495827,1.46983,-0.182119,0
0.141403,-0.00550919,1.46983,-0.189308,0
0.132221,0.0679467,1.47552,-0.20758,0
0.236895,-0.190985,1.45036,-0.147373,0
0.238732,-0.0752923,1.44437,-0.160552,0
0.247914,0.0495827,1.43628,-0.186013,0
0.244241,0.0422371,1.43059,-0.188409,0
0.194658,0.146912,1.43718,-0.218663,0
0.115693,0.0606011,1.45516,-0.209077,0
0.135893,0.0110184,1.45456,-0.201889,0
0.0459099,-0.119366,1.48062,-0.169538,0
0.181803,-0.132221,1.45665,-0.15576,0
0.150585,-0.152421,1.46354,-0.139585,0
0.139566,-0.11202,1.46804,-0.136889,0
0.174458,-0.150585,1.46175,-0.117419,0
0.159767,-0.0808015,1.46534,-0.122511,0
0.214858,0.0440735,1.45216,-0.147672,0
0.209349,0.0661103,1.45006,-0.156658,0
0.222204,0.0220368,1.44317,-0.151267,0
0.165276,0.0238732,1.45366,-0.153363,0
0.213022,0.0110184,1.44168,-0.152465,0
0.132221,-0.0624375,1.45875,-0.134493,0
0.194658,-0.0661103,1.44617,-0.128202,0
0.187312,-0.11202,1.44587,-0.110829,0
0.227713,-0.0789651,1.43419,-0.10993,0
0.323206,0.0624375,1.40513,-0.139285,0
0.257096,0.0899835,1.40873,-0.151566,0
0.257096,0.205676,1.40154,-0.188709,0
0.123039,0.196494,1.4285,-0.203686,0
0.101002,0.0606011,1.43808,-0.186013,0
0.128548,0.0146912,1.43718,-0.179423,0
0.152421,-0.0587647,1.43449,-0.16175,0
0.146912,-0.0752923,1.43748,-0.152764,0
0.179967,-0.0808015,1.43089,-0.144976,0
0.141403,0.0789651,1.44018,-0.178525,0
0.190985,0.0606011,1.42999,-0.180621,0
0.108347,0.207513,1.44946,-0.223156,0
0.213022,0.0587647,1.4279,-0.203087,0
0.205676,0.0808015,1.4264,-0.213571,0
0.152421,-0.0110184,1.43688,-0.197096,0
0.0844743,0.00367279,1.45605,-0.200091,0
0.0789651,-0.0771287,1.46474,-0.179723,0
0.190985,-0.134057,1.44377,-0.158456,0
0.205676,-0.11202,1.43838,-0.152764,0
0.247914,-0.0422371,1.4246,-0.160852,0
0.279132,0.0367279,1.40993,-0.177626,0
0.209349,0.0918199,1.41861,-0.194999,0
0.172621,0.0899835,1.4246,-0.202188,0
0.0844743,0.0606011,1.44707,-0.202188,0
0.159767,-0.0220368,1.43509,-0.186313,0
0.0771287,-0.0385643,1.45725,-0.180322,0
0.124875,-0.0826379,1.45306,-0.165944,0
0.0587647,-0.119366,1.47373,-0.149469,0
0.190985,-0.097329,1.44946,-0.144677,0
0.264441,0.0569283,1.4291,-0.175829,0
0.146912,-0.0238732,1.45096,-0.160253,0
0.163439,0.0808015,1.44886,-0.184515,0
0.176294,0.121202,1.44617,-0.201889,0
0.161603,0.139566,1.44976,-0.217165,0
0.15793,-0.0477463,1.45126,-0.180921,0
0.123039,0.0238732,1.46145,-0.195299,0
0.141403,-0.0771287,1.46055,-0.171635,0
0.198331,-0.106511,1.44857,-0.157557,0
0.262605,-0.126711,1.4276,-0.143179,0
0.27546,-0.0293824,1.41562,-0.157257,0
0.213022,0.0606011,1.42191,-0.177626,0
0.179967,0.0624375,1.4258,-0.183317,0
0.128548,0.119366,1.43748,-0.203087,0
0.0808015,-0.0110184,1.45246,-0.180022,0
0.0991654,-0.0899835,1.45456,-0.158755,0
0.108347,-0.0789651,1.45785,-0.154262,0
0.152421,-0.150585,1.45096,-0.129101,0
0.159767,-0.165276,1.45006,-0.112626,0
0.150585,-0.0936562,1.45246,-0.11682,0
0.159767,-0.0110184,1.45096,-0.1297,0
0.246077,0.0330551,1.4288,-0.140184,0
0.247914,0.0257096,1.42131,-0.141082,0
0.178131,0.0642739,1.43179,-0.153064,0
0.128548,0.0293824,1.44317,-0.149769,0
0.176294,0.0128548,1.43359,-0.147972,0
0.161603,0.0,1.43628,-0.145575,0
0.141403,-0.135893,1.44138,-0.111129,0
0.225877,-0.0661103,1.42161,-0.117419,0
0.29566,0.018364,1.39824,-0.133294,0
0.293824,-0.0514191,1.38716,-0.117119,0
0.220368,0.141403,1.39465,-0.16205,0
0.190985,0.231386,1.39734,-0.197096,0
0.117529,0.0202004,1.41382,-0.162649,0
0.0716195,0.124875,1.4291,-0.191105,0
0.0771287,0.0440735,1.43539,-0.18122,0
0.0991654,-0.0330551,1.43688,-0.165345,0
0.134057,-0.0146912,1.43329,-0.167142,0
0.135893,0.0,1.43509,-0.169538,0
0.159767,-0.0385643,1.43359,-0.159953,0
0.218531,0.0826379,1.41951,-0.187211,0
0.178131,0.117529,1.4258,-0.203386,0
0.132221,0.145075,1.43688,-0.22046,0
0.13773,0.0954926,1.43868,-0.22016,0
0.13773,0.0202004,1.44138,-0.209077,0
0.0514191,0.0018364,1.46624,-0.206082,0
0.0587647,-0.0495827,1.47463,-0.192902,0
0.216695,-0.154257,1.44377,-0.16205,0
0.253423,-0.185476,1.43089,-0.141082,0
0.247914,-0.0367279,1.4252,-0.163248,0
0.247914,0.0238732,1.41861,-0.175529,0
0.187312,0.0404007,1.4273,-0.18182,0
0.205676,0.0844743,1.42131,-0.196796,0
0.165276,0.0202004,1.4288,-0.187211,0
0.0734559,-0.0459099,1.45246,-0.171935,0
0.0624375,-0.0679467,1.46354,-0.162649,0
0.146912,-0.106511,1.45126,-0.147073,0
0.132221,-0.0679467,1.45695,-0.147672,0
0.102838,-0.0991654,1.46774,-0.133893,0
0.20384,-0.00550919,1.44797,-0.149469,0
0.216695,0.0495827,1.46624,-0.236036,0
0.190985,0.0459099,1.47253,-0.239331,0
0.0679467,0.0312187,1.50608,-0.239331,0
0.211186,-0.146912,1.48211,-0.196796,0
0.18364,-0.163439,1.4893,-0.180022,0
0.321369,-0.128548,1.44557,-0.17493,0
0.27546,-0.0569283,1.44467,-0.182119,0
0.306678,0.0587647,1.4276,-0.206981,0
0.303006,0.0587647,1.41681,-0.212073,0
0.156094,0.0367279,1.44347,-0.211174,0
0.0991654,0.0312187,1.45905,-0.212971,0
0.143239,0.0110184,1.45396,-0.210575,0
0.11202,-0.0348915,1.46414,-0.199792,0
0.135893,-0.0477463,1.46294,-0.193502,0
0.150585,-0.123039,1.46234,-0.170437,0
0.15793,-0.139566,1.46234,-0.15546,0
0.145075,-0.0367279,1.46654,-0.170138,0
0.233222,0.00367279,1.44617,-0.177326,0
0.148748,-0.00550919,1.46264,-0.17493,0
0.165276,0.15793,1.46025,-0.216266,0
0.132221,0.0569283,1.46893,-0.203985,0
0.15793,-0.0459099,1.46594,-0.182419,0
0.148748,-0.0587647,1.46923,-0.175529,0
0.233222,-0.176294,1.44946,-0.140184,0
0.192822,-0.13773,1.45456,-0.135092,0
0.244241,-0.0367279,1.43958,-0.149469,0
0.304842,-0.0440735,1.41771,-0.144078,0
0.238732,0.0826379,1.4234,-0.172833,0
0.139566,0.106511,1.44287,-0.186013,0
0.124875,0.0312187,1.44946,-0.175829,0
0.101002,0.018364,1.45905,-0.17523,0
0.0991654,-0.0881471,1.46564,-0.149469,0
0.115693,-0.135893,1.46744,-0.1297,0
0.106511,-0.0991654,1.47463,-0.127603,0
0.22404,-0.143239,1.45006,-0.108133,0
0.121202,-0.108347,1.47193,-0.104838,0
0.220368,-0.0771287,1.45066,-0.10364,0
0.359934,0.0808015,1.41082,-0.137188,0
0.159767,0.0238732,1.44587,-0.1297,0
0.200167,0.0918199,1.43658,-0.14917,0
0.18364,0.0532555,1.43808,-0.147073,0
0.0936562,-0.0752923,1.45995,-0.118617,0
0.216695,-0.0220368,1.43509,-0.125806,0
0.205676,-0.0330551,1.43419,-0.121313,0
0.156094,-0.121202,1.44377,-0.0958521,0
0.330551,0.0679467,1.40064,-0.133893,0
0.293824,0.0844743,1.39645,-0.144078,0
0.247914,0.161603,1.39764,-0.170737,0
0.20384,0.163439,1.40214,-0.184815,0
0.117529,0.110184,1.42161,-0.185114,0
0.119366,0.0918199,1.4255,-0.189907,0
0.0936562,0.0146912,1.43628,-0.178225,0
0.139566,-0.0881471,1.43119,-0.153064,0
0.172621,-0.097329,1.4252,-0.143179,0
0.110184,0.0220368,1.44138,-0.165345,0
0.13773,0.0459099,1.43928,-0.173432,0
0.189149,0.097329,1.4291,-0.190506,0
0.178131,0.117529,1.43029,-0.203686,0
0.146912,0.0789651,1.43778,-0.203985,0
0.148748,0.0642739,1.43928,-0.206981,0
0.108347,0.0808015,1.45156,-0.216566,0
0.0330551,0.0312187,1.47612,-0.210875,0
0.135893,-0.097329,1.46145,-0.180621,0
0.104675,-0.124875,1.47223,-0.165644,0
0.205676,-0.110184,1.45216,-0.158456,0
0.337897,-0.0257096,1.41801,-0.170737,0
0.306678,0.0606011,1.41232,-0.190506,0
0.145075,0.119366,1.44257,-0.210575,0
0.0826379,0.0863107,1.46175,-0.212672,0
0.152421,0.0532555,1.45216,-0.211474,0
0.108347,-0.0477463,1.46564,-0.189907,0
0.145075,-0.0330551,1.46234,-0.189907,0
0.124875,-0.0808015,1.47073,-0.17493,0
0.0918199,-0.108347,1.48391,-0.160852,0
0.165276,-0.0734559,1.47253,-0.160552,0
0.172621,-0.0550919,1.47193,-0.159055,0
0.20384,0.018364,1.46444,-0.173133,0
0.244241,0.115693,1.45216,-0.199492,0
0.150585,0.101002,1.47073,-0.205483,0
0.119366,0.0881471,1.48122,-0.210875,0
0.159767,0.0128548,1.47582,-0.199193,0
0.176294,0.0018364,1.47373,-0.197695,0
0.209349,-0.0606011,1.46534,-0.18152,0
0.211186,-0.194658,1.46234,-0.142281,0
0.293824,-0.141403,1.43868,-0.139285,0
0.216695,0.0752923,1.44857,-0.182419,0
0.277296,0.00367279,1.42999,-0.170737,0
0.211186,0.0550919,1.43868,-0.184216,0
0.0367279,0.110184,1.48062,-0.202787,0
0.143239,-0.0734559,1.46534,-0.165345,0
0.101002,-0.0881471,1.47942,-0.155161,0
0.130384,-0.104675,1.47882,-0.143778,0
0.187312,-0.139566,1.46833,-0.125806,0
0.141403,-0.108347,1.47942,-0.121912,0
0.271787,-0.0697831,1.44916,-0.122511,0
0.189149,-0.0257096,1.46714,-0.127903,0
0.26995,0.0899835,1.44707,-0.15546,0
0.240568,0.0606011,1.44797,-0.15546,0
0.209349,0.0606011,1.45216,-0.160552,0
0.202004,0.0826379,1.45306,-0.171336,0
0.297496,-0.0110184,1.4282,-0.154262,0
0.156094,-0.0863107,1.45575,-0.134193,0
0.143239,-0.134057,1.46264,-0.114723,0
0.260768,-0.0514191,1.43718,-0.124308,0
0.291987,-0.0440735,1.4234,-0.121912,0
0.380134,0.0385643,1.39285,-0.139285,0
0.303006,0.170785,1.39704,-0.176428,0
0.209349,0.134057,1.41172,-0.18152,0
0.13773,0.135893,1.4291,-0.193502,0
0.113857,0.0330551,1.43988,-0.178525,0
0.165276,-0.101002,1.43389,-0.147373,0
0.167112,-0.0238732,1.43628,-0.158456,0
0.134057,-0.0128548,1.44707,-0.159055,0
0.187312,-0.0440735,1.43898,-0.150069,0
0.139566,0.0826379,1.45186,-0.178525,0
0.247914,0.0661103,1.4291,-0.18152,0
0.185476,0.0514191,1.44078,-0.183317,0
0.154257,0.168949,1.44976,-0.218064,0
0.146912,0.154257,1.45516,-0.228248,0
0.0587647,0.115693,1.48181,-0.231543,0
0.119366,0.00734559,1.47792,-0.21387,0
0.148748,-0.0642739,1.47702,-0.196197,0
0.185476,-0.161603,1.47193,-0.165944,0
0.264441,-0.115693,1.45246,-0.163847,0
0.24975,-0.0348915,1.45036,-0.174631,0
0.306678,0.0293824,1.427,-0.18811,0
0.264441,0.106511,1.427,-0.210276,0
0.13773,0.102838,1.45246,-0.218363,0
0.130384,0.027546,1.45785,-0.207879,0
0.108347,-0.0459099,1.46774,-0.191405,0
0.0771287,-0.0367279,1.48181,-0.190207,0
0.181803,-0.0991654,1.46354,-0.170737,0
0.198331,-0.0459099,1.45935,-0.175829,0
0.130384,-0.117529,1.47522,-0.153962,0
0.233222,-0.0532555,1.45306,-0.160253,0
0.200167,0.0532555,1.45695,-0.183018,0
0.161603,0.0844743,1.46534,-0.195598,0
0.172621,0.126711,1.46414,-0.213571,0
0.165276,0.0550919,1.46654,-0.206082,0
0.124875,0.0146912,1.47792,-0.200391,0
0.141403,0.0,1.47822,-0.197695,0
0.167112,-0.097329,1.47522,-0.172833,0
0.194658,-0.135893,1.46923,-0.154562,0
0.26995,-0.0844743,1.44857,-0.156059,0
0.306678,-0.00550919,1.43149,-0.169239,0
0.172621,0.146912,1.45516,-0.207879,0
0.209349,0.0569283,1.44647,-0.197396,0
0.124875,0.0330551,1.46564,-0.195898,0
0.0826379,-0.00734559,1.48092,-0.188409,0
0.13773,-0.145075,1.47522,-0.152764,0
0.152421,-0.128548,1.47492,-0.144377,0
0.113857,-0.187312,1.48721,-0.118617,0
0.170785,-0.128548,1.47852,-0.117718,0
0.0936562,-0.121202,1.49889,-0.108732,0
0.24975,-0.0220368,1.46624,-0.123709,0
0.303006,0.0459099,1.45096,-0.139285,0
0.207513,0.0734559,1.46624,-0.150069,0
0.264441,0.0826379,1.45096,-0.158456,0
0.196494,0.0257096,1.46264,-0.151267,0
0.194658,-0.0110184,1.46294,-0.143778,0
0.236895,-0.0440735,1.45246,-0.134493,0
0.202004,-0.150585,1.45755,-0.10364,0
0.227713,-0.0606011,1.45066,-0.113824,0
0.233222,-0.0385643,1.44677,-0.114423,0
