I_Q,I_D,V_Q,V_D,is_startup
0.227713,0.0624375,1.44377,-0.138387,0
0.216695,0.027546,1.44138,-0.134792,0
0.18364,-0.00918198,1.44557,-0.127903,0
0.159767,-0.0550919,1.45036,-0.115322,0
0.22955,-0.018364,1.43299,-0.120115,0
0.251586,-0.0495827,1.42191,-0.110529,0
0.31586,0.00918198,1.40753,-0.121313,0
0.336061,0.163439,1.39255,-0.161451,0
0.227713,0.198331,1.40903,-0.184216,0
0.179967,0.196494,1.41891,-0.20069,0
0.18364,0.154257,1.41981,-0.206681,0
0.0918199,-0.0624375,1.44467,-0.164446,0
0.159767,0.0146912,1.43688,-0.178824,0
0.135893,-0.0330551,1.44647,-0.168041,0
0.20384,0.0,1.43479,-0.173432,0
0.174458,0.0422371,1.44228,-0.184515,0
0.168949,0.0606011,1.44587,-0.192603,0
0.220368,0.0844743,1.43569,-0.203985,0
0.170785,0.152421,1.44677,-0.228248,0
0.119366,0.176294,1.46234,-0.247718,0
0.174458,0.0936562,1.45545,-0.241428,0
0.130384,-0.00734559,1.46893,-0.223455,0
0.190985,-0.0734559,1.45965,-0.206082,0
0.200167,-0.141403,1.45845,-0.182419,0
0.214858,-0.119366,1.45456,-0.176128,0
0.290151,-0.0330551,1.43419,-0.18811,0
0.231386,0.0293824,1.44198,-0.20099,0
0.196494,0.0679467,1.44827,-0.213271,0
0.179967,0.121202,1.45306,-0.232741,0
0.145075,0.0257096,1.46384,-0.218663,0
0.242404,0.0348915,1.44377,-0.223156,0
0.106511,-0.0624375,1.47522,-0.201289,0
0.167112,-0.0716195,1.46744,-0.193801,0
0.174458,-0.0532555,1.46863,-0.192303,0
0.161603,-0.135893,1.47433,-0.166543,0
0.148748,-0.0642739,1.48122,-0.173432,0
0.240568,0.00734559,1.45755,-0.186313,0
0.185476,-0.00918198,1.46654,-0.182419,0
0.167112,0.0752923,1.47133,-0.203386,0
0.145075,0.124875,1.47822,-0.222257,0
0.179967,0.0514191,1.47283,-0.214469,0
0.146912,-0.0495827,1.48122,-0.192902,0
0.18364,-0.117529,1.47522,-0.171336,0
0.211186,-0.154257,1.46833,-0.152165,0
0.231386,-0.0954926,1.46055,-0.153663,0
0.326879,-0.0918199,1.43209,-0.146474,0
0.266278,0.0734559,1.43569,-0.180921,0
0.167112,0.102838,1.45366,-0.1947,0
0.141403,0.0624375,1.46175,-0.193202,0
0.0844743,-0.0348915,1.48002,-0.173732,0
0.104675,-0.11202,1.48301,-0.150967,0
0.121202,-0.159767,1.48571,-0.1294,0
0.0808015,-0.126711,1.50128,-0.124009,0
0.168949,-0.187312,1.48751,-0.0979489,0
0.222204,-0.121202,1.47522,-0.0988475,0
0.233222,-0.0293824,1.46893,-0.112027,0
0.264441,0.0128548,1.45695,-0.120414,0
0.262605,0.0404007,1.45066,-0.128202,0
0.222204,0.0752923,1.45426,-0.140483,0
0.225877,0.0679467,1.44976,-0.145276,0
0.216695,0.0330551,1.44857,-0.141981,0
0.170785,-0.0367279,1.45755,-0.127304,0
0.227713,-0.0385643,1.44407,-0.123709,0
0.280969,-0.0606011,1.4267,-0.114723,0
0.284642,-0.0312187,1.41741,-0.117119,0
0.376461,0.117529,1.38536,-0.152165,0
0.251586,0.0771287,1.39914,-0.151866,0
0.247914,0.225877,1.39375,-0.196497,0
0.185476,0.168949,1.40334,-0.201289,0
0.104675,0.106511,1.4231,-0.199492,0
0.110184,0.0293824,1.4279,-0.189008,0
0.132221,-0.0440735,1.4282,-0.172534,0
0.161603,-0.145075,1.4243,-0.143179,0
0.0954926,0.0642739,1.44228,-0.184216,0
0.174458,0.0459099,1.4291,-0.185114,0
0.167112,0.0642739,1.43119,-0.193801,0
0.156094,0.117529,1.43479,-0.212672,0
0.167112,0.156094,1.43359,-0.232441,0
0.115693,0.0899835,1.44767,-0.229147,0
0.119366,0.0716195,1.45186,-0.231842,0
0.113857,-0.0330551,1.45785,-0.211474,0
0.159767,-0.0734559,1.45156,-0.198294,0
0.179967,-0.113857,1.44767,-0.18182,0
0.242404,-0.135893,1.43149,-0.166244,0
0.227713,-0.0918199,1.42969,-0.165944,0
0.290151,0.0385643,1.40933,-0.191405,0
0.168949,0.0514191,1.43059,-0.198294,0
0.104675,0.0532555,1.44767,-0.203087,0
0.165276,0.0550919,1.43838,-0.207879,0
0.102838,-0.0128548,1.45516,-0.195299,0
0.139566,0.0,1.45186,-0.197396,0
0.113857,-0.0477463,1.46175,-0.185114,0
0.102838,-0.101002,1.46983,-0.167442,0
0.143239,-0.0771287,1.46564,-0.165345,0
0.178131,-0.113857,1.45965,-0.14917,0
0.181803,0.00734559,1.45845,-0.170437,0
0.194658,0.115693,1.45246,-0.198594,0
0.179967,0.135893,1.45396,-0.21387,0
0.148748,0.0385643,1.46085,-0.200391,0
0.110184,0.0550919,1.47223,-0.207879,0
0.104675,-0.141403,1.47852,-0.16235,0
0.185476,-0.113857,1.46324,-0.157557,0
0.214858,-0.150585,1.45396,-0.138387,0
0.22955,-0.126711,1.44617,-0.131497,0
0.240568,-0.0348915,1.43808,-0.144377,0
0.268114,0.0440735,1.4249,-0.16175,0
0.132221,0.115693,1.45096,-0.183317,0
0.0844743,0.0477463,1.46594,-0.176128,0
0.146912,0.0477463,1.45725,-0.180322,0
0.174458,-0.11202,1.45186,-0.143479,0
0.104675,-0.130384,1.46923,-0.129101,0
0.185476,-0.194658,1.45366,-0.101543,0
0.121202,-0.139566,1.46863,-0.0991471,0
0.13773,-0.0936562,1.46833,-0.0988475,0
0.264441,-0.0110184,1.43838,-0.112027,0
0.146912,0.00550919,1.46025,-0.115622,0
0.253423,0.0789651,1.43449,-0.134493,0
0.268114,0.128548,1.4237,-0.154262,0
0.150585,0.0202004,1.44497,-0.137188,0
0.165276,0.00734559,1.44287,-0.135691,0
0.190985,-0.0624375,1.43628,-0.118617,0
0.150585,-0.0808015,1.44467,-0.108732,0
0.192822,-0.0532555,1.43509,-0.108732,0
0.291987,0.0404007,1.40783,-0.127903,0
0.286478,0.0716195,1.39854,-0.139285,0
0.27546,0.135893,1.39105,-0.16205,0
0.192822,0.18364,1.40723,-0.185714,0
0.170785,0.113857,1.41202,-0.183617,0
0.13773,0.104675,1.42161,-0.190806,0
0.110184,0.0312187,1.43239,-0.180921,0
0.124875,0.0146912,1.43509,-0.179423,0
0.156094,0.0367279,1.43209,-0.186313,0
0.176294,-0.124875,1.42939,-0.148271,0
0.141403,0.0348915,1.43898,-0.178225,0
0.198331,0.0606011,1.46264,-0.142281,0
0.279132,0.0899835,1.44168,-0.155161,0
0.225877,0.0661103,1.44797,-0.156359,0
0.200167,0.0018364,1.45156,-0.145875,0
0.246077,0.0569283,1.43928,-0.159953,0
0.238732,-0.00734559,1.43658,-0.148271,0
0.214858,-0.0808015,1.43898,-0.129101,0
0.31586,-0.0202004,1.41142,-0.137488,0
0.317697,0.0477463,1.40034,-0.153363,0
0.251586,0.0752923,1.40663,-0.164147,0
0.236895,0.291987,1.40513,-0.225852,0
0.117529,0.0918199,1.43179,-0.199792,0
0.0863107,0.0789651,1.44647,-0.204285,0
0.145075,0.0293824,1.44048,-0.198294,0
0.179967,-0.0110184,1.43569,-0.190506,0
0.168949,-0.0238732,1.43958,-0.186313,0
0.13773,-0.0165276,1.44946,-0.186313,0
0.190985,-0.0734559,1.44078,-0.170437,0
0.13773,0.115693,1.45456,-0.212372,0
0.225877,0.0202004,1.42999,-0.197695,0
0.150585,0.0991654,1.44437,-0.219561,0
0.13773,0.113857,1.44886,-0.231842,0
0.167112,0.0367279,1.44407,-0.221658,0
0.0954926,-0.00367279,1.46204,-0.214469,0
0.11202,-0.11202,1.46414,-0.186612,0
0.179967,-0.115693,1.45126,-0.176128,0
0.0679467,-0.106511,1.47912,-0.16864,0
0.257096,-0.0771287,1.43898,-0.167142,0
0.290151,0.0348915,1.4231,-0.189008,0
0.168949,0.0495827,1.44317,-0.195898,0
0.187312,0.0918199,1.43868,-0.210875,0
0.110184,0.0330551,1.45665,-0.203686,0
0.0495827,-0.0404007,1.47672,-0.18781,0
0.156094,-0.0293824,1.45965,-0.187211,0
0.0899835,-0.11202,1.47732,-0.163548,0
0.108347,-0.0697831,1.47942,-0.164746,0
0.167112,-0.101002,1.46953,-0.150967,0
0.179967,-0.0477463,1.46594,-0.15576,0
0.18364,-0.027546,1.46414,-0.156958,0
0.211186,0.0128548,1.45545,-0.165045,0
0.167112,0.0752923,1.46324,-0.18182,0
0.161603,0.00367279,1.46474,-0.170138,0
0.126711,0.0238732,1.47373,-0.175529,0
0.194658,-0.0165276,1.45995,-0.167142,0
0.18364,-0.0293824,1.46055,-0.162649,0
0.178131,-0.163439,1.46055,-0.126105,0
0.222204,-0.163439,1.44827,-0.112027,0
0.26995,-0.0569283,1.43149,-0.125207,0
0.268114,0.0385643,1.4231,-0.144677,0
0.161603,0.134057,1.44827,-0.172534,0
0.132221,0.0936562,1.45845,-0.173732,0
0.0587647,0.027546,1.48241,-0.164446,0
0.121202,-0.0844743,1.47792,-0.138087,0
0.110184,-0.0440735,1.48661,-0.141382,0
0.15793,-0.174458,1.48151,-0.104239,0
0.126711,-0.110184,1.4926,-0.106036,0
0.222204,-0.124875,1.47373,-0.0928568,0
0.293824,-0.0348915,1.45306,-0.105437,0
0.145075,0.0348915,1.48241,-0.119815,0
0.255259,0.0716195,1.45815,-0.132396,0
0.246077,0.097329,1.45516,-0.145276,0
0.260768,0.0606011,1.44707,-0.144078,0
0.284642,0.0293824,1.43509,-0.141082,0
0.18364,-0.00734559,1.45336,-0.134193,0
0.18364,-0.0789651,1.45396,-0.115622,0
0.214858,-0.0826379,1.44677,-0.107834,0
0.258932,-0.0128548,1.43359,-0.118317,0
0.286478,0.0293824,1.42071,-0.128202,0
0.246077,0.141403,1.4231,-0.159354,0
0.257096,0.189149,1.41592,-0.183617,0
0.202004,0.22404,1.4243,-0.208478,0
0.128548,0.132221,1.44257,-0.204285,0
0.126711,-0.0018364,1.44857,-0.180921,0
0.141403,0.0422371,1.45036,-0.192303,0
0.146912,-0.0899835,1.45336,-0.16205,0
0.220368,-0.0532555,1.43838,-0.163847,0
0.209349,0.0918199,1.43898,-0.196497,0
0.168949,0.097329,1.44767,-0.205783,0
0.159767,0.0808015,1.45216,-0.209377,0
0.143239,0.132221,1.45935,-0.229746,0
0.150585,0.170785,1.46175,-0.251013,0
0.119366,0.0697831,1.47313,-0.239331,0
0.198331,-0.00367279,1.45905,-0.226451,0
0.15793,-0.0771287,1.46893,-0.20758,0
0.123039,-0.0991654,1.48092,-0.195299,0
0.240568,-0.139566,1.45665,-0.176727,0
0.233222,-0.027546,1.45486,-0.193502,0
0.290151,0.0348915,1.43658,-0.206981,0
0.255259,0.0771287,1.43748,-0.220759,0
0.163439,0.0679467,1.45545,-0.224953,0
0.145075,0.027546,1.46264,-0.22046,0
0.121202,0.0146912,1.47283,-0.219561,0
0.121202,-0.0312187,1.47882,-0.209077,0
0.123039,-0.106511,1.48451,-0.187211,0
0.156094,-0.117529,1.48181,-0.17523,0
0.11202,-0.0899835,1.49619,-0.172234,0
0.242404,0.018364,1.46983,-0.192303,0
0.235059,0.0771287,1.46744,-0.208778,0
0.159767,-0.0293824,1.48331,-0.188409,0
0.198331,0.0697831,1.47612,-0.210875,0
0.134057,-0.0789651,1.4923,-0.179124,0
0.143239,-0.00550919,1.49499,-0.190806,0
0.185476,-0.104675,1.4884,-0.165345,0
0.185476,-0.115693,1.489,-0.153663,0
0.213022,-0.152421,1.48241,-0.134193,0
0.293824,-0.0697831,1.46025,-0.14258,0
0.271787,0.0146912,1.45725,-0.158156,0
0.235059,0.0918199,1.45965,-0.179124,0
0.236895,0.0495827,1.45575,-0.176128,0
0.108347,0.0716195,1.48301,-0.185714,0
0.0918199,0.0238732,1.4938,-0.179723,0
0.22404,-0.143239,1.46804,-0.138986,0
0.156094,-0.156094,1.48211,-0.123709,0
0.170785,-0.13773,1.48092,-0.115023,0
0.266278,-0.156094,1.45785,-0.0988475,0
0.194658,-0.101002,1.46893,-0.0994466,0
0.205676,-0.0128548,1.46534,-0.113225,0
0.260768,0.0477463,1.44976,-0.127903,0
0.198331,0.0624375,1.45905,-0.135691,0
0.231386,0.0440735,1.44946,-0.13629,0
0.279132,0.0918199,1.43359,-0.152165,0
0.181803,-0.0257096,1.45066,-0.129999,0
0.233222,0.0293824,1.43748,-0.141681,0
0.194658,-0.0440735,1.44347,-0.125506,0
0.145075,-0.132221,1.45516,-0.0991471,0
0.284642,-0.0293824,1.4231,-0.114423,0
0.347079,0.0661103,1.39884,-0.13629,0
0.277296,0.132221,1.40274,-0.158755,0
0.246077,0.225877,1.40304,-0.193801,0
0.174458,0.202004,1.41622,-0.206981,0
0.139566,0.102838,1.4261,-0.198893,0
0.126711,0.0,1.43329,-0.18122,0
0.152421,-0.0734559,1.43149,-0.162649,0
0.146912,0.0018364,1.43569,-0.175829,0
0.209349,0.0385643,1.4231,-0.185114,0
0.172621,0.0459099,1.43059,-0.190506,0
0.13773,0.115693,1.44048,-0.211773,0
0.181803,0.13773,1.43329,-0.227649,0
0.115693,0.110184,1.45036,-0.232142,0
0.148748,0.0844743,1.44317,-0.235137,0
0.167112,0.0385643,1.44018,-0.230345,0
0.132221,-0.0606011,1.44886,-0.208478,0
0.0367279,-0.0624375,1.47642,-0.202787,0
0.227713,-0.161603,1.43868,-0.172234,0
0.242404,-0.135893,1.42999,-0.164746,0
0.290151,-0.0257096,1.41142,-0.18152,0
0.260768,0.0532555,1.40813,-0.199492,0
0.168949,0.0514191,1.4237,-0.203686,0
0.209349,0.117529,1.41322,-0.224653,0
0.130384,0.0606011,1.42969,-0.22016,0
0.0514191,-0.0404007,1.45306,-0.199792,0
0.0936562,-0.0899835,1.45216,-0.183317,0
0.0918199,-0.11202,1.45875,-0.170437,0
0.0936562,-0.134057,1.46474,-0.154861,0
0.179967,-0.0312187,1.44886,-0.170138,0
0.181803,-0.0110184,1.44737,-0.172234,0
0.181803,0.00918198,1.44617,-0.176727,0
0.200167,0.0844743,1.44048,-0.196796,0
0.165276,0.0789651,1.44647,-0.202488,0
0.101002,0.0734559,1.46294,-0.20758,0
0.176294,-0.00367279,1.44916,-0.194101,0
0.134057,-0.0789651,1.45935,-0.17493,0
0.196494,-0.0826379,1.44617,-0.167142,0
0.196494,-0.0936562,1.44377,-0.157257,0
0.260768,-0.11202,1.4249,-0.144677,0
0.242404,0.0348915,1.42161,-0.172534,0
0.209349,0.0404007,1.4234,-0.176727,0
0.113857,0.0606011,1.44437,-0.185714,0
0.139566,0.0661103,1.44228,-0.192004,0
0.0569283,0.0293824,1.46564,-0.188409,0
0.141403,-0.110184,1.45366,-0.155161,0
0.117529,-0.097329,1.46204,-0.14917,0
0.150585,-0.110184,1.45755,-0.137488,0
0.097329,-0.115693,1.47253,-0.127004,0
0.253423,-0.134057,1.43868,-0.112027,0
0.264441,-0.0734559,1.4285,-0.11652,0
0.264441,0.0202004,1.42011,-0.133893,0
0.235059,0.0257096,1.41951,-0.137188,0
0.198331,0.0569283,1.4231,-0.147373,0
0.170785,0.0495827,1.4273,-0.150368,0
0.198331,0.00918198,1.42011,-0.144078,0
0.211186,-0.0863107,1.41412,-0.120414,0
0.187312,-0.0697831,1.41651,-0.117419,0
0.242404,-0.0954926,1.40094,-0.104838,0
0.22404,-0.0495827,1.39914,-0.108433,0
0.31586,0.0936562,1.37069,-0.141082,0
0.209349,0.165276,1.38506,-0.166843,0
0.198331,0.154257,1.38446,-0.178225,0
0.113857,0.187312,1.40334,-0.200091,0
0.102838,0.108347,1.41082,-0.195598,0
0.110184,0.0330551,1.41442,-0.185714,0
0.121202,-0.0734559,1.41651,-0.161451,0
0.0844743,-0.101002,1.42939,-0.147972,0
0.152421,-0.101002,1.41951,-0.139285,0
0.145075,0.0716195,1.42251,-0.17493,0
0.196494,0.0202004,1.41142,-0.168041,0
0.152421,0.121202,1.42011,-0.195299,0
0.146912,0.102838,1.42251,-0.20099,0
0.113857,0.0918199,1.43299,-0.206981,0
0.0348915,0.108347,1.45516,-0.218962,0
0.130384,-0.0018364,1.44108,-0.200091,0
0.126711,-0.0771287,1.44437,-0.180921,0
0.101002,-0.0697831,1.45366,-0.176128,0
0.271787,-0.152421,1.41502,-0.14917,0
0.202004,-0.0348915,1.4231,-0.166244,0
0.260768,0.0587647,1.40423,-0.186912,0
0.220368,0.097329,1.40603,-0.201889,0
0.0954926,0.0881471,1.43239,-0.207879,0
0.0697831,-0.018364,1.44437,-0.18811,0
0.154257,-0.0422371,1.43029,-0.180322,0
0.0752923,-0.0606011,1.45066,-0.172234,0
0.0826379,-0.0532555,1.45575,-0.16864,0
0.0771287,-0.0771287,1.46354,-0.158456,0
0.117529,-0.0550919,1.46025,-0.157257,0
0.181803,0.0257096,1.44737,-0.173133,0
0.156094,-0.0422371,1.45216,-0.157856,0
0.128548,-0.0146912,1.45905,-0.161451,0
0.167112,0.170785,1.45156,-0.207879,0
0.148748,0.0404007,1.45575,-0.188709,0
0.159767,0.027546,1.45336,-0.189008,0
0.134057,-0.0771287,1.45995,-0.164746,0
0.187312,-0.11202,1.44857,-0.14917,0
0.190985,-0.124875,1.44497,-0.136589,0
0.264441,-0.0752923,1.4234,-0.138387,0
0.271787,-0.0146912,1.41262,-0.147373,0
0.244241,-0.00550919,1.40963,-0.148271,0
0.145075,0.0514191,1.4279,-0.162649,0
0.115693,0.0422371,1.43658,-0.164746,0
0.0863107,-0.0312187,1.44737,-0.149469,0
0.00367279,-0.0532555,1.48122,-0.141082,0
0.117529,-0.097329,1.46744,-0.125207,0
0.0844743,-0.124875,1.48151,-0.11023,0
0.146912,-0.159767,1.47403,-0.09076,0
0.255259,-0.102838,1.44946,-0.0913591,0
0.293824,0.00918198,1.43359,-0.111428,0
0.350752,0.0459099,1.40993,-0.121612,0
0.279132,0.102838,1.41382,-0.139884,0
0.231386,0.0495827,1.41771,-0.135092,0
0.13773,0.0514191,1.43778,-0.139884,0
0.165276,0.00734559,1.43449,-0.132995,0
0.196494,0.0293824,1.4282,-0.138986,0
0.196494,-0.0404007,1.427,-0.124009,0
0.288314,-0.0202004,1.40244,-0.125506,0
0.264441,0.0642739,1.39974,-0.145276,0
0.286478,0.00734559,1.38716,-0.13629,0
0.27546,0.104675,1.38117,-0.16175,0
0.209349,0.242404,1.39046,-0.205783,0
0.168949,0.115693,1.39854,-0.194101,0
0.141403,0.163439,1.40693,-0.215967,0
0.0936562,0.0018364,1.42251,-0.189008,0
0.11202,-0.0146912,1.4255,-0.184815,0
0.0899835,0.0220368,1.43718,-0.192902,0
0.165276,-0.0348915,1.4258,-0.180322,0
0.168949,0.018364,1.4267,-0.190806,0
0.194658,0.0642739,1.44587,-0.148571,0
0.216695,0.0257096,1.44317,-0.144377,0
0.202004,-0.0404007,1.44497,-0.1297,0
0.238732,-0.0146912,1.43479,-0.132695,0
0.198331,-0.0312187,1.44138,-0.127304,0
0.258932,-0.018364,1.4258,-0.127903,0
0.347079,0.0202004,1.39794,-0.13629,0
0.308515,0.139566,1.39465,-0.16834,0
0.260768,0.18364,1.39704,-0.191405,0
0.124875,0.178131,1.4261,-0.205783,0
0.139566,0.187312,1.4285,-0.223156,0
0.108347,-0.0330551,1.44138,-0.183018,0
0.130384,-0.0495827,1.44287,-0.175829,0
0.113857,-0.00918198,1.45246,-0.18182,0
0.145075,-0.110184,1.45156,-0.15546,0
0.174458,0.0404007,1.44827,-0.184216,0
0.170785,0.0587647,1.45066,-0.192603,0
0.214858,0.148748,1.44168,-0.22046,0
0.141403,0.159767,1.45875,-0.236036,0
0.198331,0.126711,1.44857,-0.241428,0
0.135893,0.0367279,1.46414,-0.228847,0
0.163439,-0.00918198,1.46204,-0.22046,0
0.156094,-0.0808015,1.46654,-0.201589,0
0.0991654,-0.165276,1.48451,-0.173133,0
0.148748,-0.145075,1.48002,-0.163847,0
0.22404,-0.0991654,1.46474,-0.163248,0
0.321369,0.00918198,1.43718,-0.182718,0
0.257096,0.0697831,1.44287,-0.198893,0
0.271787,0.121202,1.43389,-0.217764,0
0.11202,0.0293824,1.46804,-0.204884,0
0.143239,0.0385643,1.46744,-0.209377,0
0.0881471,-0.0348915,1.48331,-0.1944,0
0.0991654,-0.0844743,1.489,-0.178525,0
0.187312,-0.113857,1.47343,-0.163847,0
0.108347,-0.0936562,1.4935,-0.159354,0
0.146912,-0.0679467,1.4902,-0.157856,0
0.209349,0.018364,1.47762,-0.174032,0
0.181803,0.0202004,1.48271,-0.176128,0
0.209349,0.0293824,1.47612,-0.180322,0
0.20384,0.141403,1.47522,-0.211474,0
0.156094,-0.0422371,1.48601,-0.176428,0
0.15793,0.0348915,1.4878,-0.192603,0
0.225877,-0.0863107,1.47313,-0.164446,0
0.222204,-0.214858,1.47073,-0.124308,0
0.24975,-0.15793,1.46025,-0.120714,0
0.29566,-0.0826379,1.44317,-0.126705,0
0.332388,-0.0330551,1.4243,-0.132096,0
0.222204,0.139566,1.44018,-0.173432,0
0.167112,0.0808015,1.45096,-0.170138,0
0.159767,0.00918198,1.45426,-0.159055,0
0.121202,-0.0312187,1.46654,-0.149469,0
0.163439,-0.132221,1.46115,-0.120714,0
0.143239,-0.119366,1.46833,-0.112926,0
0.235059,-0.143239,1.44827,-0.0964512,0
0.165276,-0.0881471,1.46204,-0.0982484,0
0.205676,-0.0202004,1.45336,-0.108433,0
0.205676,0.0,1.45156,-0.111728,0
0.257096,0.0642739,1.43688,-0.128202,0
0.135893,0.0606011,1.46175,-0.132695,0
0.303006,0.196494,1.4231,-0.172534,0
0.216695,0.0238732,1.43509,-0.145276,0
0.266278,0.0202004,1.4246,-0.146474,0
0.282805,0.0220368,1.41502,-0.148571,0
0.163439,-0.0404007,1.43868,-0.134493,0
0.220368,-0.0642739,1.4276,-0.124907,0
0.348915,0.0532555,1.39345,-0.149469,0
0.251586,0.102838,1.40573,-0.166543,0
0.27546,0.271787,1.39585,-0.218663,0
0.143239,0.113857,1.4234,-0.201289,0
0.143239,0.0991654,1.4285,-0.20728,0
0.146912,0.0826379,1.43299,-0.211474,0
0.130384,-0.0495827,1.44168,-0.184815,0
0.168949,-0.0293824,1.43808,-0.185714,0
0.161603,-0.0440735,1.44317,-0.179423,0
0.220368,-0.0679467,1.43179,-0.169538,0
0.141403,0.11202,1.45036,-0.209677,0
0.123039,0.192822,1.46025,-0.23993,0
0.178131,0.117529,1.45336,-0.236934,0
0.0642739,0.15793,1.48451,-0.257303,0
0.189149,0.0606011,1.46474,-0.24622,0
0.231386,-0.0661103,1.45516,-0.218962,0
0.102838,-0.0550919,1.48541,-0.215967,0
0.176294,-0.119366,1.47522,-0.194999,0
0.181803,-0.132221,1.47612,-0.18152,0
0.255259,-0.0826379,1.45935,-0.183018,0
0.262605,0.0110184,1.45306,-0.199792,0
0.257096,0.0734559,1.44946,-0.216566,0
0.172621,0.0312187,1.46654,-0.212073,0
0.22404,0.0697831,1.45605,-0.224653,0
0.13773,-0.018364,1.47642,-0.208179,0
0.174458,-0.0606011,1.47253,-0.195598,0
0.0991654,-0.0826379,1.48541,-0.185114,0
0.145075,-0.152421,1.47972,-0.160253,0
0.161603,-0.135893,1.47762,-0.151267,0
0.179967,-0.0514191,1.47343,-0.161151,0
0.18364,-0.0661103,1.47163,-0.153363,0
0.233222,0.0642739,1.45755,-0.180921,0
0.178131,0.0404007,1.46624,-0.180022,0
0.159767,0.0918199,1.47013,-0.196796,0
0.145075,0.0477463,1.47463,-0.193502,0
0.152421,-0.170785,1.47492,-0.141382,0
0.18364,-0.0312187,1.46833,-0.162949,0
0.176294,-0.167112,1.46893,-0.125506,0
0.255259,-0.123039,1.44797,-0.122511,0
0.242404,0.0238732,1.44407,-0.149469,0
0.299333,0.0202004,1.4231,-0.150668,0
0.242404,0.00734559,1.4267,-0.14917,0
0.134057,0.0918199,1.44797,-0.171336,0
0.148748,0.0422371,1.44737,-0.166543,0
0.0550919,0.0330551,1.47283,-0.167442,0
0.11202,-0.104675,1.46833,-0.135092,0
0.167112,-0.143239,1.45905,-0.11652,0
0.124875,-0.11202,1.47013,-0.112327,0
0.161603,-0.119366,1.46444,-0.100944,0
0.293824,-0.00550919,1.43119,-0.119516,0
0.172621,0.0514191,1.45126,-0.133893,0
0.209349,-0.00918198,1.44198,-0.122511,0
0.205676,0.135893,1.43928,-0.159055,0
0.174458,0.0404007,1.44407,-0.146175,0
0.236895,0.0569283,1.4276,-0.153962,0
0.236895,-0.0367279,1.42191,-0.134792,0
0.18364,-0.0808015,1.43179,-0.120414,0
0.262605,-0.00918198,1.41112,-0.131797,0
0.251586,-0.0495827,1.40723,-0.120714,0
0.288314,0.027546,1.39135,-0.13599,0
0.332388,0.196494,1.37069,-0.18152,0
0.174458,0.156094,1.39794,-0.18811,0
0.123039,0.181803,1.41142,-0.207879,0
0.128548,0.130384,1.41472,-0.210276,0
0.128548,0.0550919,1.41891,-0.202188,0
0.106511,0.0404007,1.4288,-0.203087,0
0.179967,-0.0844743,1.41592,-0.174631,0
0.130384,-0.0514191,1.4288,-0.175829,0
0.146912,0.0642739,1.4285,-0.20099,0
0.198331,0.0440735,1.41801,-0.201589,0
0.126711,0.128548,1.43449,-0.22675,0
0.104675,0.172621,1.44437,-0.248916,0
0.216695,0.0679467,1.42221,-0.236934,0
0.106511,0.101002,1.44707,-0.251013,0
-0.0238732,0.0220368,1.48631,-0.23963,0
0.178131,-0.102838,1.45216,-0.209377,0
0.135893,-0.156094,1.46294,-0.187211,0
0.152421,-0.141403,1.46204,-0.177626,0
0.200167,-0.0752923,1.45216,-0.182419,0
0.262605,0.0165276,1.43419,-0.199492,0
0.343406,0.0734559,1.40663,-0.215368,0
0.130384,0.0771287,1.44707,-0.222557,0
0.123039,0.0,1.45276,-0.209377,0
0.0844743,-0.0422371,1.46744,-0.198594,0
0.0569283,-0.0936562,1.48211,-0.18182,0
0.110184,-0.139566,1.47912,-0.16235,0
0.207513,-0.0440735,1.45516,-0.174631,0
0.146912,-0.0459099,1.46684,-0.170437,0
0.238732,-0.0514191,1.44437,-0.165045,0
0.181803,0.00550919,1.45216,-0.175529,0
0.152421,0.00367279,1.45785,-0.175529,0
0.167112,0.0771287,1.45456,-0.1944,0
0.119366,-0.0495827,1.46624,-0.16864,0
0.123039,-0.0936562,1.46863,-0.153064,0
0.146912,-0.0495827,1.46594,-0.156359,0
0.13773,-0.156094,1.46923,-0.125207,0
0.220368,-0.119366,1.45006,-0.121313,0
0.262605,-0.0844743,1.43419,-0.119815,0
0.299333,-0.00550919,1.41592,-0.132695,0
0.266278,0.0734559,1.41262,-0.152465,0
0.167112,0.102838,1.4288,-0.166244,0
0.108347,0.0697831,1.44317,-0.166543,0
0.106511,-0.00734559,1.44797,-0.152764,0
0.123039,-0.027546,1.44827,-0.147073,0
0.134057,-0.130384,1.44857,-0.118317,0
0.0587647,-0.102838,1.47013,-0.114423,0
0.181803,-0.123039,1.44707,-0.100645,0
0.139566,-0.0624375,1.45605,-0.105437,0
0.233222,-0.0312187,1.43389,-0.108133,0
0.291987,0.0312187,1.41262,-0.121313,0
0.22404,0.0844743,1.41861,-0.137787,0
0.20384,0.139566,1.41831,-0.159055,0
0.280969,0.0899835,1.39495,-0.158456,0
0.132221,0.00367279,1.42251,-0.144078,0
0.216695,-0.00367279,1.40334,-0.142281,0
0.172621,-0.0202004,1.40963,-0.137787,0
0.214858,-0.0808015,1.40004,-0.120714,0
0.262605,0.0238732,1.38416,-0.140483,0
0.348915,0.167112,1.35421,-0.178824,0
0.220368,0.0918199,1.37158,-0.174032,0
0.194658,0.181803,1.37398,-0.204884,0
0.152421,0.178131,1.38237,-0.219561,0
0.0514191,0.0826379,1.40963,-0.209976,0
0.0752923,0.0881471,1.41352,-0.218663,0
