I_Q,I_D,V_Q,V_D,is_startup
0.128548,0.0569283,1.4252,-0.192303,0
0.106511,0.0404007,1.43718,-0.192603,0
0.135893,-0.0312187,1.43808,-0.177926,0
0.121202,0.0385643,1.44737,-0.192902,0
0.194658,-0.0440735,1.43598,-0.17523,0
0.139566,0.181803,1.45066,-0.229147,0
0.187312,0.101002,1.44407,-0.224054,0
0.214858,0.0771287,1.43808,-0.226451,0
0.128548,0.146912,1.45935,-0.251013,0
0.202004,0.0330551,1.44707,-0.234239,0
0.146912,-0.0330551,1.46145,-0.22046,0
0.0899835,-0.0844743,1.48062,-0.204285,0
0.168949,-0.148748,1.47013,-0.180621,0
0.214858,-0.117529,1.46145,-0.176128,0
0.225877,-0.0936562,1.45755,-0.171935,0
0.350752,0.0348915,1.424,-0.196796,0
0.348915,0.0385643,1.40723,-0.20069,0
0.106511,0.0532555,1.45516,-0.207879,0
0.167112,0.0514191,1.44647,-0.212073,0
0.0844743,-0.0422371,1.46923,-0.192303,0
0.174458,-0.0587647,1.45486,-0.184515,0
0.179967,-0.0404007,1.45426,-0.184515,0
0.0587647,-0.145075,1.48571,-0.154262,0
0.174458,-0.0679467,1.46684,-0.161451,0
0.211186,0.0,1.45845,-0.172833,0
0.152421,-0.0146912,1.47133,-0.169239,0
0.179967,0.0238732,1.46714,-0.177926,0
0.134057,0.0844743,1.47942,-0.195598,0
0.148748,0.0348915,1.47972,-0.189907,0
0.159767,0.0220368,1.48002,-0.189608,0
0.161603,-0.0202004,1.48181,-0.180621,0
0.216695,-0.11202,1.46983,-0.15546,0
0.277296,-0.134057,1.45156,-0.140184,0
0.310351,-0.159767,1.43569,-0.122511,0
0.26995,-0.0569283,1.43509,-0.135092,0
0.268114,0.0385643,1.4285,-0.154562,0
0.205676,0.0569283,1.43748,-0.162649,0
0.141403,0.0624375,1.45216,-0.168939,0
0.0789651,0.0550919,1.47163,-0.172234,0
0.104675,-0.0569283,1.47403,-0.148271,0
0.148748,-0.101002,1.46983,-0.132096,0
0.235059,-0.128548,1.45096,-0.11652,0
0.181803,-0.123039,1.46055,-0.107235,0
0.280969,-0.132221,1.43539,-0.0940549,0
0.291987,-0.0679467,1.4243,-0.0994466,0
0.174458,0.0202004,1.44527,-0.116221,0
0.293824,0.0257096,1.42041,-0.119216,0
0.246077,0.097329,1.4249,-0.139884,0
0.159767,0.0734559,1.44347,-0.141981,0
0.253423,0.0881471,1.4231,-0.152165,0
0.168949,-0.0385643,1.44048,-0.127304,0
0.227713,-0.0404007,1.4285,-0.12341,0
0.22955,-0.0165276,1.4261,-0.126105,0
0.253423,-0.0477463,1.41771,-0.11652,0
0.347079,0.0624375,1.38956,-0.140783,0
0.330551,0.200167,1.38147,-0.18122,0
0.198331,0.178131,1.40483,-0.192603,0
0.121202,0.181803,1.4246,-0.208778,0
0.126711,0.132221,1.43029,-0.211773,0
0.128548,0.115693,1.43658,-0.218363,0
0.179967,-0.0128548,1.42969,-0.195598,0
0.168949,-0.0238732,1.43449,-0.191704,0
0.145075,0.0165276,1.44377,-0.200091,0
0.170785,0.0128548,1.44198,-0.200391,0
0.225877,0.0312187,1.43089,-0.206082,0
0.187312,0.102838,1.43898,-0.22705,0
0.150585,0.0991654,1.44976,-0.235137,0
0.115693,0.0899835,1.46324,-0.241128,0
0.163439,-0.0220368,1.45845,-0.22016,0
0.146912,-0.0330551,1.46624,-0.215667,0
0.145075,-0.106511,1.47133,-0.193801,0
0.0899835,-0.106511,1.4905,-0.184815,0
0.185476,-0.128548,1.47582,-0.169838,0
0.347079,-0.0661103,1.43598,-0.17523,0
0.290151,0.0348915,1.43838,-0.195299,0
0.236895,-0.00918198,1.44467,-0.186912,0
0.152421,0.101002,1.45875,-0.214469,0
0.123039,0.0,1.46923,-0.197096,0
0.102838,-0.0146912,1.47942,-0.193202,0
0.106511,-0.0624375,1.48541,-0.180022,0
0.0550919,-0.117529,1.50548,-0.160552,0
0.132221,-0.0936562,1.49709,-0.156658,0
0.167112,-0.101002,1.4926,-0.146774,0
0.178131,-0.0826379,1.4914,-0.143179,0
0.29566,0.0440735,1.46204,-0.16834,0
0.185476,-0.00918198,1.48092,-0.158156,0
0.190985,0.101002,1.47912,-0.185714,0
0.141403,-0.0220368,1.4917,-0.162949,0
0.159767,0.0220368,1.4905,-0.172234,0
0.213022,-0.0477463,1.47912,-0.156359,0
0.216695,-0.113857,1.47582,-0.135391,0
0.251586,-0.11202,1.46414,-0.126105,0
0.207513,-0.0440735,1.46983,-0.133893,0
0.301169,0.0257096,1.44407,-0.147972,0
0.299333,0.0238732,1.43479,-0.149769,0
0.200167,0.0881471,1.45036,-0.16834,0
0.207513,0.0440735,1.44707,-0.164746,0
0.0844743,-0.0348915,1.47672,-0.148271,0
0.123039,0.0312187,1.47552,-0.16175,0
0.253423,-0.150585,1.44767,-0.118317,0
0.213022,-0.102838,1.45216,-0.117419,0
0.214858,-0.115693,1.44916,-0.105737,0
0.172621,-0.0495827,1.45755,-0.112327,0
0.176294,-0.0330551,1.45785,-0.112626,0
0.291987,0.0293824,1.4288,-0.125506,0
0.255259,0.0716195,1.42939,-0.138986,0
0.22404,0.0734559,1.43868,-0.145575,0
0.257096,0.148748,1.42939,-0.171036,0
0.200167,0.0,1.44048,-0.145575,0
0.246077,0.0550919,1.42999,-0.159953,0
0.271787,-0.0018364,1.42071,-0.149769,0
0.174458,-0.124875,1.44078,-0.118617,0
0.284642,-0.0330551,1.41622,-0.131198,0
0.124875,0.0220368,1.47463,-0.174331,0
0.141403,-0.110184,1.47642,-0.14258,0
0.185476,-0.0899835,1.46953,-0.138387,0
0.196494,-0.161603,1.46744,-0.112626,0
0.161603,-0.0954926,1.47612,-0.115322,0
0.22955,-0.0826379,1.46175,-0.110829,0
0.235059,-0.0238732,1.45755,-0.118617,0
0.235059,0.0,1.45396,-0.122511,0
0.227713,0.0569283,1.45246,-0.137188,0
0.187312,0.0881471,1.45995,-0.150069,0
0.277296,0.097329,1.43778,-0.159953,0
0.165276,0.00734559,1.45905,-0.145276,0
0.216695,0.0018364,1.44857,-0.144677,0
0.240568,0.0,1.44048,-0.144078,0
0.282805,-0.0532555,1.4258,-0.130599,0
0.291987,0.0440735,1.41592,-0.150967,0
0.345243,0.143239,1.39405,-0.180022,0
0.218531,0.0991654,1.41352,-0.180921,0
0.214858,0.211186,1.41262,-0.218064,0
0.135893,0.0330551,1.4288,-0.190207,0
0.135893,0.108347,1.43299,-0.212372,0
0.15793,0.123039,1.43149,-0.225253,0
0.189149,-0.0624375,1.4258,-0.188409,0
0.159767,-0.0495827,1.43299,-0.186313,0
0.119366,0.0440735,1.44557,-0.206382,0
0.167112,-0.0146912,1.43898,-0.194999,0
0.192822,0.0899835,1.43389,-0.22046,0
0.187312,0.0771287,1.43449,-0.224653,0
0.178131,0.097329,1.43688,-0.236635,0
0.0991654,0.126711,1.45785,-0.25251,0
0.0991654,0.0477463,1.46504,-0.242925,0
0.0661103,-0.0624375,1.48062,-0.218962,0
0.150585,-0.0991654,1.46923,-0.204285,0
0.150585,-0.115693,1.47223,-0.191704,0
0.222204,-0.106511,1.45725,-0.183916,0
0.319533,-0.0661103,1.4291,-0.185414,0
0.260768,0.0312187,1.43269,-0.204285,0
0.172621,0.0257096,1.44886,-0.205783,0
0.168949,0.0440735,1.45096,-0.212672,0
0.176294,0.0312187,1.45036,-0.212971,0
0.119366,-0.0385643,1.46564,-0.197995,0
0.102838,-0.145075,1.47522,-0.167442,0
0.172621,-0.0606011,1.46474,-0.176727,0
0.130384,-0.119366,1.47672,-0.156658,0
0.207513,-0.0440735,1.46145,-0.165345,0
0.181803,-0.0734559,1.46654,-0.154262,0
0.185476,-0.018364,1.46594,-0.16205,0
0.189149,0.123039,1.46444,-0.196497,0
0.150585,0.027546,1.47403,-0.182718,0
0.167112,0.0716195,1.46594,-0.196197,0
0.159767,-0.0293824,1.46684,-0.176727,0
0.178131,-0.126711,1.46234,-0.14917,0
0.198331,-0.0752923,1.45545,-0.151866,0
0.174458,-0.0661103,1.45785,-0.147672,0
0.235059,-0.0844743,1.44108,-0.137188,0
0.26995,0.027546,1.4258,-0.158755,0
0.20384,0.0808015,1.43299,-0.174631,0
0.216695,0.00367279,1.4258,-0.16205,0
0.0826379,0.0514191,1.45486,-0.174331,0
0.135893,-0.0624375,1.44767,-0.149469,0
0.110184,-0.106511,1.45635,-0.132995,0
0.108347,-0.126711,1.46085,-0.118617,0
0.22404,-0.179967,1.43539,-0.0943545,0
0.189149,-0.11202,1.43868,-0.0964512,0
0.198331,-0.0918199,1.43389,-0.0919581,0
0.235059,-0.018364,1.42101,-0.103041,0
0.168949,0.0642739,1.43119,-0.122511,0
0.202004,0.0385643,1.42161,-0.121313,0
0.218531,0.0863107,1.41382,-0.137188,0
0.222204,0.0789651,1.40783,-0.142281,0
0.214858,0.0440735,1.40423,-0.140483,0
0.20384,-0.0238732,1.40214,-0.126705,0
0.187312,-0.0679467,1.40244,-0.113525,0
0.24975,-0.0569283,1.38387,-0.11023,0
0.255259,-0.0312187,1.37488,-0.112027,0
0.253423,0.097329,1.36679,-0.142281,0
0.264441,0.178131,1.35601,-0.171336,0
0.146912,0.110184,1.37698,-0.168939,0
0.110184,0.189149,1.38746,-0.198594,0
0.0936562,-0.00550919,1.39794,-0.164746,0
0.11202,-0.0238732,1.39944,-0.159654,0
0.124875,0.018364,1.40094,-0.16864,0
0.113857,0.0,1.40753,-0.165345,0
0.165276,-0.0312187,1.39884,-0.157557,0
0.117529,0.159767,1.41112,-0.203386,0
0.161603,0.106511,1.40423,-0.203686,0
0.187312,0.0789651,1.39794,-0.205483,0
0.102838,0.148748,1.41771,-0.230045,0
0.123039,0.0642739,1.41831,-0.221359,0
0.0954926,-0.00918198,1.4288,-0.207879,0
0.0624375,-0.0018364,1.44347,-0.208778,0
0.117529,-0.104675,1.43838,-0.182718,0
0.121202,-0.124875,1.44168,-0.16864,0
0.167112,-0.0642739,1.43389,-0.173432,0
0.262605,0.00367279,1.40933,-0.185414,0
0.200167,0.0606011,1.41711,-0.200091,0
0.222204,0.0716195,1.40873,-0.207879,0
0.168949,0.0440735,1.41741,-0.20728,0
0.0477463,-0.0422371,1.44827,-0.188709,0
0.0716195,-0.00734559,1.45246,-0.194101,0
0.0771287,-0.0587647,1.45935,-0.180322,0
0.0954926,-0.106511,1.46204,-0.163248,0
0.13773,-0.0863107,1.45755,-0.159055,0
0.119366,-0.0514191,1.46474,-0.160852,0
0.181803,-0.00367279,1.45276,-0.16864,0
0.172621,0.0826379,1.45366,-0.190207,0
0.0881471,0.0330551,1.47492,-0.184815,0
0.117529,0.0348915,1.47433,-0.18811,0
0.150585,0.104675,1.47013,-0.208778,0
0.11202,-0.115693,1.48122,-0.161451,0
0.190985,-0.0936562,1.46594,-0.157257,0
0.20384,-0.163439,1.46055,-0.131497,0
0.225877,-0.106511,1.45156,-0.132096,0
0.240568,-0.0146912,1.44317,-0.146474,0
0.301169,-0.0220368,1.42101,-0.143479,0
0.233222,0.0697831,1.4273,-0.164746,0
0.159767,0.113857,1.44048,-0.182119,0
0.13773,-0.018364,1.44647,-0.158156,0
0.170785,-0.0642739,1.44048,-0.144677,0
0.145075,-0.106511,1.44677,-0.128502,0
0.150585,-0.179967,1.44737,-0.100645,0
0.145075,-0.13773,1.45006,-0.0961517,0
0.132221,-0.101002,1.45516,-0.0937554,0
0.113857,-0.0679467,1.46294,-0.0937554,0
0.0899835,-0.00734559,1.47343,-0.103341,0
0.293824,0.0146912,1.4279,-0.108433,0
0.202004,0.0404007,1.44078,-0.115921,0
0.218531,0.0881471,1.43359,-0.131797,0
0.218531,0.0202004,1.4291,-0.121912,0
0.148748,-0.018364,1.44257,-0.113824,0
0.196494,0.0348915,1.43209,-0.125806,0
0.22955,-0.027546,1.42101,-0.112926,0
0.187312,-0.0808015,1.4267,-0.0970503,0
0.347079,0.0128548,1.38387,-0.114124,0
0.253423,0.097329,1.39255,-0.136589,0
0.260768,0.211186,1.38327,-0.174032,0
0.187312,0.312187,1.39405,-0.217764,0
0.134057,0.126711,1.40603,-0.197096,0
0.0936562,-0.00550919,1.41921,-0.174032,0
0.11202,-0.0238732,1.4249,-0.168939,0
0.124875,0.018364,1.4279,-0.177626,0
0.13773,-0.0238732,1.42969,-0.16834,0
0.128548,0.11202,1.43598,-0.20099,0
0.200167,0.0367279,1.42221,-0.191105,0
0.190985,0.126711,1.4231,-0.217465,0
0.106511,0.20384,1.44407,-0.247718,0
0.167112,0.132221,1.43509,-0.247119,0
0.130384,0.123039,1.44587,-0.255805,0
0.130384,-0.0110184,1.45066,-0.232142,0
0.101002,-0.0569283,1.46234,-0.219561,0
0.139566,-0.128548,1.45995,-0.196197,0
0.178131,-0.135893,1.45366,-0.183617,0
0.168949,-0.0624375,1.45635,-0.190806,0
0.20384,-0.027546,1.44886,-0.1944,0
0.257096,0.0679467,1.43359,-0.216266,0
0.190985,0.0826379,1.44407,-0.225852,0
0.11202,0.027546,1.46354,-0.218962,0
0.121202,0.00918198,1.46744,-0.216566,0
0.0716195,-0.124875,1.48541,-0.183317,0
0.145075,-0.0495827,1.47612,-0.191704,0
0.097329,-0.106511,1.4917,-0.172833,0
0.126711,-0.150585,1.4914,-0.152764,0
0.174458,-0.0881471,1.48421,-0.15546,0
0.181803,0.0312187,1.48301,-0.178525,0
0.189149,-0.0495827,1.48122,-0.160552,0
0.161603,0.102838,1.4878,-0.195299,0
0.172621,0.0550919,1.48691,-0.192004,0
0.176294,-0.0146912,1.48691,-0.178824,0
0.178131,-0.0550919,1.48721,-0.167142,0
0.190985,-0.0936562,1.48241,-0.152764,0
0.22404,-0.097329,1.47253,-0.143778,0
0.227713,-0.104675,1.46774,-0.133594,0
0.266278,-0.0661103,1.45336,-0.134493,0
0.240568,0.0459099,1.45246,-0.157856,0
0.264441,0.0587647,1.44078,-0.164746,0
0.18364,0.13773,1.45396,-0.189907,0
0.126711,0.0128548,1.46804,-0.169838,0
0.135893,-0.0606011,1.46953,-0.152165,0
0.145075,-0.104675,1.47073,-0.135691,0
0.143239,-0.121202,1.47373,-0.122811,0
0.211186,-0.121202,1.45935,-0.112327,0
0.165276,-0.0881471,1.46833,-0.11023,0
0.258932,-0.0936562,1.44527,-0.101244,0
0.293824,0.0202004,1.42939,-0.122511,0
0.141403,0.0459099,1.45815,-0.130898,0
0.192822,0.0752923,1.44797,-0.142281,0
0.227713,0.0569283,1.43748,-0.144078,0
0.152421,0.0863107,1.45246,-0.156359,0
0.247914,0.0477463,1.43029,-0.153962,0
0.15793,-0.0587647,1.44707,-0.130599,0
0.277296,-0.0716195,1.41801,-0.122511,0
0.262605,0.0128548,1.41322,-0.138087,0
0.288314,0.0220368,1.39944,-0.141382,0
0.314024,0.0697831,1.38327,-0.15546,0
0.251586,0.247914,1.38746,-0.206681,0
0.161603,0.0477463,1.40423,-0.177027,0
0.108347,0.101002,1.41891,-0.1944,0
0.146912,0.0808015,1.41472,-0.197695,0
0.0954926,-0.0532555,1.43029,-0.170437,0
0.124875,0.0220368,1.4276,-0.185114,0
0.20384,-0.00367279,1.41112,-0.180322,0
0.198331,-0.0146912,1.40933,-0.177326,0
0.198331,0.0404007,1.40663,-0.190207,0
0.159767,0.110184,1.41382,-0.211474,0
0.141403,0.159767,1.41891,-0.23334,0
0.0991654,0.150585,1.43209,-0.244722,0
0.0881471,0.0716195,1.44048,-0.237534,0
0.0624375,-0.00734559,1.45396,-0.223455,0
0.0624375,0.0,1.46294,-0.224653,0
0.185476,-0.0881471,1.44018,-0.201889,0
0.130384,-0.0881471,1.45276,-0.1944,0
0.165276,-0.0936562,1.44707,-0.185714,0
0.20384,0.0440735,1.43748,-0.212971,0
0.0808015,0.0514191,1.46564,-0.218663,0
0.165276,0.0642739,1.45156,-0.226151,0
0.156094,0.0808015,1.45396,-0.235736,0
0.13773,-0.018364,1.45935,-0.217465,0
0.121202,-0.0330551,1.46654,-0.212372,0
0.0734559,-0.146912,1.48241,-0.180322,0
0.0808015,-0.168949,1.4887,-0.16205,0
0.172621,-0.0697831,1.47223,-0.173133,0
0.207513,-0.0697831,1.46324,-0.167142,0
0.18364,-0.0312187,1.46564,-0.171036,0
0.205676,0.0422371,1.45875,-0.187211,0
0.168949,0.0734559,1.46444,-0.198594,0
0.18364,0.0293824,1.46085,-0.193502,0
0.15793,-0.0404007,1.46594,-0.178525,0
0.187312,-0.167112,1.45935,-0.14258,0
0.159767,-0.0936562,1.46474,-0.147073,0
0.176294,-0.167112,1.46085,-0.120414,0
0.277296,-0.176294,1.43449,-0.10364,0
0.266278,-0.0954926,1.4279,-0.109331,0
0.273623,-0.0330551,1.41741,-0.117419,0
0.258932,0.0954926,1.41202,-0.147373,0
0.0587647,0.141403,1.45545,-0.167142,0
0.113857,0.0477463,1.45066,-0.15546,0
0.0404007,0.0624375,1.47403,-0.162949,0
0.11202,-0.104675,1.46654,-0.125806,0
0.200167,-0.139566,1.44857,-0.107834,0
0.172621,-0.159767,1.45276,-0.0910595,0
0.22404,-0.0936562,1.43928,-0.0940549,0
0.176294,-0.0348915,1.44647,-0.101244,0
0.264441,0.00550919,1.4231,-0.108732,0
0.22955,0.0459099,1.424,-0.119516,0
0.214858,0.102838,1.42221,-0.137787,0
0.20384,0.124875,1.42131,-0.151866,0
0.187312,0.0863107,1.42221,-0.153064,0
0.233222,0.0220368,1.40873,-0.143778,0
0.205676,-0.018364,1.41022,-0.135391,0
0.22955,-0.0202004,1.40064,-0.133294,0
0.251586,-0.0495827,1.38956,-0.124009,0
0.288314,0.0606011,1.37338,-0.147972,0
0.247914,0.139566,1.37338,-0.173432,0
0.174458,0.156094,1.38506,-0.189308,0
0.0863107,-0.0991654,1.43688,-0.107235,0
0.097329,-0.0899835,1.44557,-0.101244,0
0.209349,-0.167112,1.42281,-0.0739859,0
0.141403,-0.0881471,1.43658,-0.0796771,0
0.235059,0.0165276,1.41502,-0.0991471,0
0.194658,0.0863107,1.41951,-0.118617,0
0.159767,0.0826379,1.4261,-0.124608,0
0.273623,0.108347,1.39764,-0.138387,0
0.150585,0.0257096,1.42011,-0.126405,0
0.181803,0.0422371,1.41352,-0.132995,0
0.196494,0.0348915,1.40843,-0.134493,0
0.178131,-0.0991654,1.41052,-0.103341,0
0.257096,-0.0238732,1.38926,-0.114124,0
0.290151,0.0514191,1.37338,-0.131497,0
0.284642,0.0477463,1.3644,-0.134792,0
0.233222,0.192822,1.36739,-0.175829,0
0.146912,0.11202,1.38387,-0.171635,0
0.0771287,0.106511,1.40363,-0.179723,0
0.11202,0.0238732,1.40214,-0.167741,0
0.0587647,0.00367279,1.42041,-0.164746,0
0.113857,-0.0110184,1.41562,-0.161151,0
0.106511,0.0899835,1.42191,-0.186013,0
0.117529,0.0459099,1.4246,-0.182419,0
0.141403,0.0404007,1.42251,-0.184815,0
0.134057,0.0899835,1.4264,-0.201289,0
0.143239,0.15793,1.427,-0.225852,0
0.143239,0.106511,1.4291,-0.226451,0
0.143239,0.0918199,1.43119,-0.231842,0
0.0789651,0.0202004,1.44976,-0.221359,0
0.115693,-0.027546,1.44767,-0.210875,0
0.139566,-0.128548,1.44587,-0.182419,0
0.152421,-0.113857,1.44737,-0.175529,0
0.161603,-0.130384,1.44707,-0.161451,0
0.262605,0.00367279,1.42251,-0.184815,0
0.22955,0.0459099,1.4234,-0.195898,0
0.15793,0.0936562,1.43748,-0.211773,0
0.15793,0.0771287,1.43898,-0.215368,0
0.0697831,-0.0165276,1.46294,-0.198294,0
0.0881471,-0.0367279,1.46744,-0.191704,0
0.130384,-0.0826379,1.46414,-0.177027,0
0.018364,-0.154257,1.49649,-0.151566,0
0.209349,-0.0312187,1.46145,-0.169838,0
0.148748,-0.0367279,1.47403,-0.165944,0
0.18364,-0.0367279,1.46714,-0.162649,0
0.211186,0.00367279,1.45995,-0.169838,0
0.178131,0.0367279,1.46504,-0.178525,0
0.139566,0.0624375,1.47463,-0.18811,0
0.161603,0.0146912,1.47253,-0.18152,0
0.110184,-0.0569283,1.48661,-0.164147,0
0.22404,-0.0899835,1.46324,-0.150967,0
0.222204,-0.0991654,1.45965,-0.141082,0
0.214858,-0.174458,1.45785,-0.113225,0
0.26995,-0.0348915,1.44018,-0.134193,0
0.330551,-0.0385643,1.41681,-0.130299,0
0.235059,0.0679467,1.4282,-0.153962,0
0.128548,0.121202,1.45036,-0.173432,0
0.104675,0.0752923,1.46055,-0.171935,0
0.168949,-0.0642739,1.45036,-0.14288,0
0.108347,-0.0495827,1.46624,-0.141082,0
0.141403,-0.123039,1.46354,-0.118317,0
0.143239,-0.139566,1.46594,-0.103341,0
0.0991654,-0.113857,1.48691,-0.0982484,0
0.291987,-0.0477463,1.44617,-0.105138,0
0.262605,0.0330551,1.44617,-0.121912,0
0.168949,0.0642739,1.46474,-0.132695,0
0.185476,0.106511,1.46354,-0.14887,0
0.251586,0.0808015,1.44797,-0.151267,0
0.306678,0.0440735,1.42969,-0.14917,0
0.233222,0.0146912,1.43958,-0.145276,0
0.20384,-0.0238732,1.44437,-0.136589,0
0.253423,-0.0495827,1.43149,-0.127903,0
0.220368,-0.0679467,1.43569,-0.119216,0
0.31586,-0.0018364,1.40963,-0.129999,0
0.312187,0.134057,1.40094,-0.164746,0
0.26995,0.145075,1.40244,-0.179124,0
0.202004,0.247914,1.41412,-0.217465,0
0.176294,0.178131,1.42041,-0.221059,0
0.0936562,-0.00550919,1.44377,-0.189008,0
0.123039,0.0661103,1.44527,-0.206981,0
0.202004,-0.027546,1.43209,-0.188709,0
0.20384,-0.00550919,1.43149,-0.192004,0
0.165276,-0.0293824,1.44108,-0.185414,0
0.200167,0.0734559,1.43569,-0.209077,0
0.194658,0.0587647,1.43718,-0.211773,0
0.143239,0.15793,1.45096,-0.242027,0
0.185476,0.0679467,1.44497,-0.232441,0
0.156094,0.0606011,1.45396,-0.236335,0
0.0808015,0.0789651,1.47702,-0.24622,0
0.168949,-0.0514191,1.46474,-0.219561,0
0.108347,-0.135893,1.48331,-0.193502,0
0.172621,-0.168949,1.47463,-0.173432,0
0.282805,-0.108347,1.44018,-0.17493,0
0.20384,0.00734559,1.45066,-0.195299,0
0.22955,0.0495827,1.44078,-0.206681,0
0.222204,0.0734559,1.43718,-0.216865,0
0.156094,-0.0110184,1.44946,-0.201589,0
0.211186,0.0312187,1.43628,-0.211174,0
0.104675,-0.0661103,1.45995,-0.189308,0
0.123039,-0.0220368,1.46055,-0.1947,0
0.119366,-0.132221,1.46534,-0.164746,0
0.190985,-0.128548,1.45096,-0.154262,0
0.117529,-0.0826379,1.46774,-0.15546,0
0.211186,-0.018364,1.44797,-0.164746,0
0.185476,-0.0146912,1.45066,-0.163847,0
0.194658,0.0936562,1.44707,-0.190506,0
0.139566,0.0624375,1.45845,-0.190506,0
0.126711,0.018364,1.46414,-0.184515,0
0.15793,0.0330551,1.45965,-0.189608,0
0.13773,-0.0716195,1.46564,-0.165944,0
0.196494,-0.192822,1.45306,-0.128801,0
0.189149,-0.150585,1.45246,-0.12311,0
0.268114,-0.0661103,1.43029,-0.132096,0
0.26995,0.0293824,1.42131,-0.150668,0
0.264441,0.0587647,1.41412,-0.160852,0
0.152421,0.0238732,1.43449,-0.156658,0
0.0018364,0.0936562,1.47403,-0.176727,0
0.0716195,0.0,1.47043,-0.160552,0
0.196494,-0.130384,1.44677,-0.127304,0
0.110184,-0.126711,1.46624,-0.117119,0
0.178131,-0.128548,1.45366,-0.105737,0
0.216695,-0.132221,1.44257,-0.0940549,0
0.0293824,-0.0128548,1.4929,-0.113225,0
0.293824,0.0202004,1.43928,-0.120714,0
0.172621,0.0330551,1.46175,-0.125506,0
0.233222,0.0330551,1.44797,-0.128502,0
0.196494,0.0624375,1.45366,-0.138686,0
0.220368,0.0808015,1.44767,-0.148571,0
0.233222,0.0165276,1.44198,-0.139285,0
0.225877,-0.0477463,1.44048,-0.124308,0
0.22955,-0.0238732,1.43658,-0.126405,0
0.282805,-0.0422371,1.41981,-0.119516,0
0.293824,0.0881471,1.40933,-0.149469,0
0.225877,0.0477463,1.41831,-0.146474,0
0.321369,0.190985,1.39075,-0.187211,0
0.152421,0.202004,1.4231,-0.206082,0
0.143239,0.097329,1.4291,-0.196796,0
0.113857,0.0826379,1.44048,-0.20099,0
0.145075,-0.0202004,1.43958,-0.182119,0
0.179967,0.0,1.43449,-0.185414,0
0.146912,0.0110184,1.44407,-0.188409,0
0.22404,-0.0367279,1.4285,-0.177027,0
0.141403,0.0771287,1.44677,-0.202787,0
0.130384,0.124875,1.45396,-0.221658,0
0.115693,0.13773,1.46294,-0.235736,0
0.165276,0.135893,1.45695,-0.246819,0
0.143239,0.0936562,1.46504,-0.247718,0
0.231386,-0.0679467,1.44677,-0.214469,0
0.115693,-0.0257096,1.47283,-0.219262,0
0.0954926,-0.0771287,1.48451,-0.203985,0
0.141403,-0.178131,1.48122,-0.171635,0
0.196494,-0.0808015,1.47133,-0.18152,0
0.262605,-0.0257096,1.44767,-0.188709,0
0.286478,0.0569283,1.43359,-0.20758,0
0.189149,0.0844743,1.44827,-0.219561,0
0.211186,0.0991654,1.44048,-0.230345,0
0.0697831,-0.0146912,1.47313,-0.209677,0
0.189149,-0.0330551,1.45066,-0.203686,0
0.132221,-0.0789651,1.46324,-0.189308,0
0.0459099,-0.178131,1.4884,-0.156958,0
0.198331,-0.0936562,1.45995,-0.163548,0
0.181803,-0.018364,1.46145,-0.174631,0
0.18364,-0.0330551,1.45965,-0.169538,0
0.185476,-0.0128548,1.45785,-0.171635,0
0.178131,0.0385643,1.45815,-0.183617,0
0.104675,0.0697831,1.47582,-0.194999,0
0.11202,0.0495827,1.47942,-0.195898,0
0.130384,-0.0844743,1.47942,-0.165644,0
0.159767,-0.0954926,1.47522,-0.15576,0
0.200167,-0.0697831,1.46534,-0.154262,0
0.26995,-0.213022,1.44467,-0.111728,0
0.297496,-0.0477463,1.4288,-0.135691,0
0.268114,0.0661103,1.4252,-0.160852,0
0.211186,0.018364,1.43119,-0.154262,0
0.124875,0.124875,1.44976,-0.183018,0
0.139566,-0.0146912,1.44946,-0.158156,0
0.13773,-0.0587647,1.45216,-0.145575,0
0.146912,-0.102838,1.45246,-0.1294,0
0.165276,-0.145075,1.44946,-0.109631,0
0.0569283,-0.130384,1.47732,-0.100944,0
0.150585,-0.187312,1.46264,-0.0754836,0
0.262605,-0.0569283,1.43539,-0.0928568,0
0.233222,0.0202004,1.44168,-0.107834,0
0.200167,0.0569283,1.44617,-0.118917,0
0.216695,0.101002,1.44168,-0.135092,0
0.128548,0.0752923,1.46204,-0.136889,0
0.255259,0.0826379,1.43509,-0.144976,0
0.216695,-0.0110184,1.43958,-0.128202,0
0.192822,-0.0514191,1.44377,-0.117119,0
0.262605,-0.0128548,1.4261,-0.122511,0
0.246077,-0.0863107,1.424,-0.102442,0
0.321369,0.106511,1.40034,-0.144677,0
0.251586,0.101002,1.40723,-0.152165,0
0.260768,0.18364,1.40004,-0.182119,0
0.214858,0.185476,1.40603,-0.197995,0
0.150585,0.154257,1.42071,-0.205783,0
0.146912,0.0808015,1.4252,-0.200091,0
0.170785,0.101002,1.42281,-0.212372,0
0.168949,-0.0293824,1.4252,-0.18781,0
0.187312,-0.0679467,1.42251,-0.17523,0
0.170785,0.00734559,1.4273,-0.188709,0
0.198331,0.0422371,1.42191,-0.198294,0
0.132221,0.0936562,1.43838,-0.215068,0
0.146912,0.128548,1.43988,-0.231842,0
0.163439,0.135893,1.43958,-0.244722,0
0.0881471,0.0716195,1.46115,-0.23963,0
0.163439,-0.00734559,1.45096,-0.225552,0
0.123039,-0.0826379,1.46384,-0.206082,0
0.097329,-0.0752923,1.47642,-0.20069,0
0.174458,-0.165276,1.46474,-0.171336,0
