I_Q,I_D,V_Q,V_D,is_startup
0.0881471,0.113857,1.46534,-0.190207,0
0.0606011,0.00550919,1.47822,-0.172534,0
0.0918199,-0.165276,1.47852,-0.1294,0
0.132221,-0.0330551,1.47403,-0.14917,0
0.135893,-0.108347,1.47522,-0.127004,0
0.163439,-0.150585,1.46983,-0.106935,0
0.139566,0.0422371,1.47552,-0.143479,0
0.192822,0.0899835,1.46384,-0.159354,0
0.185476,0.0752923,1.46983,-0.162949,0
0.194658,0.152421,1.46714,-0.189008,0
0.187312,0.139566,1.46804,-0.198893,0
0.218531,0.124875,1.46025,-0.206981,0
0.102838,0.0293824,1.48691,-0.193202,0
0.124875,-0.0440735,1.4884,-0.176727,0
0.165276,-0.113857,1.48301,-0.15546,0
0.202004,-0.117529,1.47552,-0.144976,0
0.332388,-0.0734559,1.44078,-0.146175,0
0.336061,0.097329,1.4273,-0.183317,0
0.266278,0.126711,1.43239,-0.199193,0
0.185476,0.174458,1.44617,-0.222257,0
0.220368,0.123039,1.43718,-0.223755,0
0.202004,0.0881471,1.43898,-0.225552,0
0.141403,0.0202004,1.45306,-0.215667,0
0.168949,-0.0495827,1.44976,-0.199492,0
0.097329,-0.0808015,1.46953,-0.187511,0
0.152421,-0.145075,1.46264,-0.163847,0
0.202004,-0.0440735,1.45306,-0.177326,0
0.202004,0.0440735,1.45156,-0.196197,0
0.202004,0.0330551,1.45006,-0.197096,0
0.170785,0.0293824,1.45665,-0.198893,0
0.134057,0.0532555,1.46744,-0.20758,0
0.159767,0.00918198,1.46504,-0.20099,0
0.130384,-0.0936562,1.47492,-0.17523,0
0.185476,-0.0404007,1.46564,-0.18122,0
0.238732,-0.190985,1.45186,-0.139285,0
0.235059,-0.110184,1.44827,-0.143479,0
0.273623,-0.0679467,1.43419,-0.144976,0
0.284642,-0.106511,1.424,-0.1294,0
0.179967,0.0587647,1.44467,-0.16235,0
0.108347,0.0918199,1.46414,-0.175829,0
0.00918198,0.0844743,1.49679,-0.18182,0
0.0477463,-0.00367279,1.50278,-0.166244,0
0.145075,-0.135893,1.4905,-0.132396,0
0.104675,-0.192822,1.50488,-0.106336,0
0.146912,-0.202004,1.50188,-0.0877646,0
0.211186,-0.0734559,1.4893,-0.103341,0
0.189149,-0.0330551,1.4938,-0.107235,0
0.27546,0.0440735,1.47223,-0.124308,0
0.268114,0.0734559,1.46714,-0.135391,0
0.24975,0.134057,1.46534,-0.157257,0
0.172621,0.0789651,1.48062,-0.154262,0
0.128548,0.097329,1.4935,-0.165944,0
0.189149,0.0569283,1.48391,-0.163847,0
0.181803,-0.0128548,1.48631,-0.150668,0
0.22404,-0.0716195,1.47642,-0.134792,0
0.231386,-0.0477463,1.47223,-0.134792,0
0.325042,0.126711,1.44497,-0.175529,0
0.260768,0.0532555,1.45036,-0.167442,0
0.163439,0.0826379,1.46953,-0.179124,0
0.178131,0.124875,1.46863,-0.197096,0
0.115693,0.0293824,1.48571,-0.183317,0
0.178131,0.0404007,1.47672,-0.188709,0
0.15793,-0.119366,1.48301,-0.151566,0
0.192822,-0.126711,1.47762,-0.139285,0
0.185476,-0.0514191,1.47942,-0.147672,0
0.205676,-0.150585,1.47492,-0.118018,0
0.24975,-0.0110184,1.46264,-0.140783,0
0.246077,0.0495827,1.45905,-0.15546,0
0.130384,0.174458,1.4884,-0.191704,0
0.187312,0.139566,1.48092,-0.197396,0
0.170785,0.159767,1.48691,-0.214469,0
0.187312,0.0,1.48631,-0.187211,0
0.145075,-0.0716195,1.49919,-0.168939,0
0.277296,-0.148748,1.47103,-0.143179,0
0.284642,-0.152421,1.46354,-0.1297,0
0.242404,-0.0826379,1.46804,-0.134493,0
0.336061,0.0293824,1.44168,-0.156059,0
0.325042,0.132221,1.43359,-0.184815,0
0.251586,0.152421,1.44287,-0.201289,0
0.222204,0.121202,1.44677,-0.206082,0
0.115693,0.0642739,1.47313,-0.201889,0
0.161603,-0.00918198,1.46953,-0.188709,0
0.214858,-0.0146912,1.45995,-0.186612,0
0.143239,-0.130384,1.47792,-0.15546,0
0.143239,-0.0257096,1.48361,-0.171336,0
0.198331,-0.0826379,1.47552,-0.154861,0
0.260768,0.0440735,1.46055,-0.180022,0
0.22404,0.0844743,1.46564,-0.194101,0
0.189149,0.0844743,1.47373,-0.201289,0
0.168949,0.0459099,1.48092,-0.198594,0
0.178131,0.0330551,1.48181,-0.199193,0
0.200167,-0.150585,1.47912,-0.155161,0
0.194658,-0.102838,1.48151,-0.154562,0
0.218531,-0.139566,1.47672,-0.13629,0
0.253423,-0.168949,1.46714,-0.11682,0
0.334224,-0.0440735,1.44317,-0.134193,0
0.27546,0.0220368,1.44767,-0.147672,0
0.240568,0.0624375,1.45096,-0.159654,0
0.143239,0.0808015,1.48032,-0.169538,0
0.0991654,0.101002,1.49979,-0.18182,0
0.181803,-0.0697831,1.4905,-0.146774,0
0.123039,-0.11202,1.51027,-0.129999,0
0.198331,-0.176294,1.50098,-0.10394,0
0.159767,-0.141403,1.51416,-0.0979489,0
0.145075,-0.102838,1.52495,-0.0958521,0
0.271787,-0.0918199,1.50039,-0.0898614,0
0.161603,0.0697831,1.51027,-0.195598,0
0.220368,0.0771287,1.50128,-0.203386,0
0.209349,-0.0752923,1.50518,-0.171036,0
0.168949,-0.0863107,1.51716,-0.16175,0
0.290151,-0.194658,1.4917,-0.126705,0
0.251586,-0.150585,1.49649,-0.121612,0
0.264441,-0.123039,1.4914,-0.115921,0
0.304842,-0.0440735,1.47852,-0.125207,0
0.273623,0.0367279,1.48002,-0.142281,0
0.190985,0.150585,1.49739,-0.174331,0
0.161603,0.11202,1.50847,-0.177326,0
0.0330551,0.0238732,1.54711,-0.164446,0
0.167112,-0.0899835,1.53004,-0.137188,0
0.161603,-0.102838,1.53663,-0.126405,0
0.18364,-0.143239,1.53723,-0.107235,0
0.15793,-0.167112,1.54771,-0.0892623,0
0.299333,-0.0936562,1.51776,-0.0934558,0
0.277296,-0.0459099,1.51746,-0.0976494,0
0.301169,0.0697831,1.50787,-0.12341,0
0.20384,0.0991654,1.53603,-0.136889,0
0.247914,0.13773,1.53034,-0.155161,0
0.297496,0.156094,1.51926,-0.171635,0
0.279132,0.128548,1.52135,-0.177926,0
0.242404,0.0367279,1.52974,-0.165345,0
0.260768,-0.0532555,1.52764,-0.145575,0
0.233222,-0.0348915,1.53483,-0.145875,0
0.325042,-0.00367279,1.51446,-0.150668,0
0.264441,-0.00367279,1.52525,-0.150368,0
0.314024,0.097329,1.51267,-0.175829,0
0.257096,0.207513,1.52345,-0.212073,0
0.209349,0.119366,1.53663,-0.20728,0
0.211186,-0.0367279,1.54112,-0.177926,0
0.196494,-0.0459099,1.54981,-0.172234,0
0.286478,-0.190985,1.53274,-0.131198,0
0.22404,-0.027546,1.54741,-0.156958,0
0.27546,-0.0495827,1.53783,-0.14887,0
0.314024,0.0257096,1.52734,-0.163847,0
0.308515,0.161603,1.52495,-0.20069,0
0.266278,0.139566,1.53244,-0.208778,0
0.336061,0.0477463,1.51476,-0.197396,0
0.196494,0.200167,1.54442,-0.240229,0
0.246077,0.0661103,1.53783,-0.223156,0
0.288314,0.00734559,1.52884,-0.21387,0
0.233222,-0.0881471,1.54112,-0.189907,0
0.143239,-0.0863107,1.56718,-0.182718,0
0.317697,-0.135893,1.53333,-0.162949,0
0.308515,-0.0146912,1.53154,-0.182119,0
0.394825,0.0697831,1.50578,-0.202488,0
0.352588,0.124875,1.50578,-0.222557,0
0.337897,0.163439,1.50039,-0.242925,0
0.22955,0.0954926,1.52105,-0.23963,0
0.181803,0.0624375,1.53573,-0.239331,0
0.214858,-0.0918199,1.53423,-0.205183,0
0.257096,-0.0624375,1.52704,-0.204884,0
0.178131,-0.117529,1.54711,-0.185714,0
0.328715,0.018364,1.51566,-0.210276,0
0.286478,-0.0991654,1.52045,-0.18182,0
0.291987,0.0018364,1.51686,-0.199193,0
0.312187,0.0881471,1.50877,-0.221359,0
0.205676,0.0238732,1.53154,-0.212372,0
0.258932,-0.0220368,1.52255,-0.202787,0
0.244241,0.0367279,1.52615,-0.215667,0
0.242404,-0.20384,1.52794,-0.157557,0
0.22955,-0.0918199,1.53244,-0.16864,0
0.312187,-0.13773,1.51386,-0.14917,0
0.378298,-0.146912,1.4926,-0.135092,0
0.306678,0.0165276,1.50069,-0.164446,0
0.328715,0.0991654,1.4911,-0.186912,0
0.225877,0.135893,1.51117,-0.204884,0
0.130384,0.117529,1.53873,-0.211474,0
0.156094,0.0367279,1.54292,-0.20099,0
0.18364,-0.0642739,1.54442,-0.178525,0
0.145075,-0.135893,1.56089,-0.154562,0
0.170785,-0.178131,1.56419,-0.132096,0
0.251586,-0.13773,1.55101,-0.127304,0
0.207513,-0.104675,1.56269,-0.124009,0
0.306678,0.0348915,1.54172,-0.150668,0
0.304842,0.0312187,1.53813,-0.152764,0
0.376461,0.130384,1.51596,-0.180921,0
0.192822,0.117529,1.54831,-0.188709,0
0.299333,0.154257,1.52495,-0.208179,0
0.279132,0.0679467,1.52525,-0.199193,0
0.247914,-0.0220368,1.52974,-0.182119,0
0.238732,-0.027546,1.53184,-0.178824,0
0.251586,-0.0918199,1.52854,-0.159953,0
0.319533,-0.0385643,1.51027,-0.165944,0
0.352588,0.0459099,1.49499,-0.184216,0
0.284642,0.11202,1.50278,-0.204884,0
0.236895,0.150585,1.51147,-0.224054,0
0.176294,0.126711,1.52704,-0.230944,0
0.22955,-0.0110184,1.51896,-0.206382,0
0.213022,-0.132221,1.52405,-0.174631,0
0.233222,-0.165276,1.52135,-0.155161,0
0.262605,-0.198331,1.51446,-0.132396,0
0.251586,-0.0257096,1.51536,-0.159654,0
0.192822,0.00550919,1.52944,-0.165644,0
0.308515,0.027546,1.50398,-0.171336,0
0.297496,0.126711,1.50098,-0.199193,0
0.190985,0.156094,1.52345,-0.217465,0
0.284642,0.124875,1.50338,-0.222557,0
0.148748,0.134057,1.53483,-0.235736,0
0.202004,0.0348915,1.52854,-0.221658,0
0.255259,-0.113857,1.51836,-0.186912,0
0.257096,-0.117529,1.51686,-0.176428,0
0.268114,-0.0899835,1.51267,-0.173133,0
0.367279,-0.0165276,1.48481,-0.184216,0
0.27546,0.102838,1.49769,-0.213271,0
0.358097,0.0936562,1.47343,-0.219861,0
0.214858,0.168949,1.50009,-0.247119,0
0.22955,0.097329,1.48721,-0.243225,0
0.211186,0.00367279,1.489,-0.227649,0
0.179967,-0.0330551,1.49589,-0.218363,0
0.145075,-0.108347,1.50608,-0.196497,0
0.222204,-0.0734559,1.4908,-0.196197,0
0.128548,-0.121202,1.51237,-0.177626,0
0.293824,0.0404007,1.47612,-0.208478,0
0.258932,0.0532555,1.47672,-0.215368,0
0.220368,0.0918199,1.48122,-0.229746,0
0.13773,0.0422371,1.50039,-0.224953,0
0.200167,0.0495827,1.4893,-0.230345,0
0.15793,-0.0477463,1.49979,-0.209677,0
0.187312,-0.115693,1.49589,-0.188409,0
0.198331,-0.18364,1.4935,-0.160852,0
0.24975,-0.152421,1.48032,-0.153363,0
0.291987,-0.145075,1.46504,-0.142281,0
0.304842,-0.0459099,1.45366,-0.155161,0
0.271787,0.0679467,1.45306,-0.180322,0
0.141403,0.104675,1.47972,-0.195598,0
0.0844743,0.159767,1.49889,-0.218363,0
0.0881471,0.0477463,1.50757,-0.203686,0
0.115693,-0.0606011,1.50967,-0.180022,0
0.148748,-0.132221,1.50817,-0.156359,0
0.119366,-0.156094,1.51956,-0.139285,0
0.134057,-0.141403,1.52255,-0.1297,0
0.271787,-0.0716195,1.4929,-0.135391,0
0.218531,0.0238732,1.49979,-0.153663,0
0.273623,0.0532555,1.48391,-0.163248,0
0.202004,0.102838,1.49559,-0.180322,0
0.246077,0.143239,1.48391,-0.199492,0
0.202004,0.0826379,1.4887,-0.196197,0
0.159767,0.0440735,1.49799,-0.193502,0
0.216695,-0.0202004,1.48601,-0.180621,0
0.196494,-0.0624375,1.4884,-0.16834,0
0.190985,-0.106511,1.489,-0.151566,0
0.266278,0.0110184,1.46983,-0.172534,0
0.291987,0.0899835,1.45635,-0.193801,0
0.168949,0.0716195,1.47882,-0.196497,0
0.176294,0.146912,1.47882,-0.221958,0
0.148748,0.106511,1.48661,-0.224054,0
0.128548,0.00550919,1.49499,-0.20758,0
0.126711,0.018364,1.50039,-0.211174,0
0.181803,-0.225877,1.4917,-0.150368,0
0.126711,-0.0440735,1.50608,-0.177326,0
0.209349,-0.0954926,1.4902,-0.160552,0
0.222204,-0.00367279,1.48511,-0.175829,0
0.218531,0.0532555,1.48301,-0.190207,0
0.27546,0.0514191,1.46564,-0.1944,0
0.159767,0.139566,1.4878,-0.221359,0
0.132221,0.187312,1.49739,-0.245322,0
0.238732,0.0202004,1.47463,-0.218663,0
0.225877,-0.0440735,1.47373,-0.203686,0
0.13773,-0.0954926,1.4929,-0.186912,0
0.220368,-0.148748,1.47612,-0.165345,0
0.154257,-0.0624375,1.4899,-0.174631,0
0.337897,0.0165276,1.44587,-0.189608,0
0.29566,0.168949,1.44407,-0.230045,0
0.167112,0.145075,1.46744,-0.238133,0
0.135893,0.104675,1.47732,-0.240229,0
0.117529,0.0606011,1.48631,-0.237833,0
0.159767,-0.0146912,1.46983,-0.223755,0
0.179967,-0.0238732,1.46324,-0.22016,0
0.0514191,-0.123039,1.4926,-0.192902,0
0.115693,-0.161603,1.48361,-0.172534,0
0.200167,-0.0514191,1.46444,-0.186612,0
0.174458,0.0202004,1.46594,-0.20069,0
0.202004,0.0257096,1.45605,-0.203686,0
0.150585,0.123039,1.46414,-0.230644,0
0.179967,0.101002,1.45605,-0.235736,0
0.106511,-0.0220368,1.47103,-0.212971,0
0.128548,-0.097329,1.46863,-0.191704,0
0.146912,-0.143239,1.46504,-0.171935,0
0.176294,-0.181803,1.45725,-0.149769,0
0.172621,-0.108347,1.45516,-0.153064,0
0.268114,-0.145075,1.4279,-0.134493,0
0.246077,0.0367279,1.42281,-0.16834,0
0.156094,0.0312187,1.43688,-0.170138,0
0.110184,0.0899835,1.44737,-0.18811,0
0.00734559,0.176294,1.47642,-0.217764,0
-0.00367279,-0.0312187,1.4905,-0.179723,0
0.0550919,-0.115693,1.4881,-0.15546,0
0.0220368,-0.146912,1.50338,-0.137488,0
0.174458,-0.196494,1.47492,-0.112327,0
0.205676,-0.110184,1.46414,-0.117718,0
0.101002,-0.0146912,1.48511,-0.132695,0
0.304842,0.0257096,1.43688,-0.141681,0
0.152421,0.0495827,1.46175,-0.150069,0
0.227713,0.106511,1.44138,-0.168939,0
0.181803,0.134057,1.44617,-0.185114,0
0.0606011,0.097329,1.47343,-0.186912,0
0.143239,0.0220368,1.45905,-0.176128,0
0.104675,-0.0587647,1.46893,-0.157257,0
0.167112,-0.0606011,1.45605,-0.151866,0
0.196494,-0.097329,1.44647,-0.137188,0
0.236895,0.00918198,1.43119,-0.156359,0
0.22404,0.134057,1.4267,-0.189008,0
0.163439,0.0808015,1.43509,-0.186612,0
0.0752923,0.0569283,1.45575,-0.187511,0
0.0679467,0.0642739,1.46294,-0.194101,0
0.0936562,0.0110184,1.46294,-0.186013,0
0.102838,-0.0954926,1.46444,-0.159654,0
0.102838,-0.113857,1.46774,-0.147073,0
0.170785,-0.115693,1.45396,-0.136889,0
0.146912,-0.145075,1.45725,-0.119516,0
0.192822,0.0238732,1.44497,-0.150368,0
0.244241,0.0826379,1.4276,-0.167142,0
0.130384,0.174458,1.44797,-0.197995,0
0.0991654,0.218531,1.45695,-0.224054,0
0.130384,0.104675,1.45246,-0.213271,0
0.170785,-0.027546,1.44317,-0.188709,0
0.165276,-0.0991654,1.44198,-0.167741,0
0.143239,-0.0881471,1.44557,-0.16205,0
0.150585,-0.0734559,1.44347,-0.158456,0
0.277296,-0.0330551,1.41052,-0.162649,0
0.277296,0.0991654,1.39884,-0.193502,0
0.288314,0.181803,1.38446,-0.223156,0
0.159767,0.152421,1.40483,-0.230944,0
0.152421,0.13773,1.40513,-0.240229,0
0.132221,0.0954926,1.40933,-0.241428,0
0.0440735,-0.0404007,1.43269,-0.214769,0
0.13773,0.0385643,1.41442,-0.231243,0
0.097329,-0.0789651,1.4243,-0.204884,0
0.143239,-0.0202004,1.41562,-0.212971,0
0.110184,-0.123039,1.4234,-0.185114,0
0.172621,0.0293824,1.40933,-0.213271,0
0.104675,0.0716195,1.4231,-0.22675,0
0.110184,0.139566,1.424,-0.250114,0
0.0661103,0.0661103,1.43718,-0.243225,0
0.0220368,-0.104675,1.45396,-0.205183,0
0.0863107,-0.124875,1.44707,-0.191405,0
0.132221,-0.106511,1.43928,-0.185414,0
0.146912,-0.214858,1.43539,-0.148271,0
0.176294,-0.130384,1.4267,-0.151566,0
0.216695,0.00918198,1.41262,-0.176428,0
0.218531,-0.00367279,1.40483,-0.173732,0
0.0808015,0.0936562,1.43299,-0.198594,0
0.0257096,0.0532555,1.45126,-0.196197,0
0.0624375,-0.0367279,1.45096,-0.177626,0
0.0165276,-0.119366,1.46863,-0.153363,0
0.0771287,-0.22955,1.46294,-0.115023,0
0.0550919,-0.170785,1.47313,-0.110529,0
0.104675,-0.152421,1.46714,-0.100645,0
0.207513,-0.130384,1.44347,-0.0931563,0
0.159767,-0.00918198,1.44916,-0.113225,0
0.18364,0.0624375,1.44048,-0.130599,0
0.141403,-0.167112,1.4288,-0.150668,0
0.165276,-0.119366,1.42191,-0.148571,0
0.20384,-0.121202,1.40903,-0.137787,0
0.246077,-0.0826379,1.39195,-0.137488,0
0.15793,0.0220368,1.40453,-0.156958,0
0.0844743,0.0918199,1.42101,-0.176727,0
0.0624375,0.134057,1.43029,-0.195299,0
0.0679467,0.018364,1.43479,-0.177027,0
-0.0202004,-0.0018364,1.46264,-0.173432,0
0.0991654,-0.168949,1.44497,-0.130599,0
0.0954926,-0.132221,1.44857,-0.125506,0
0.108347,-0.121202,1.44827,-0.117419,0
0.0899835,-0.123039,1.45486,-0.106636,0
0.130384,0.00550919,1.44827,-0.128801,0
0.126711,0.0532555,1.44916,-0.141681,0
0.13773,0.121202,1.44617,-0.163248,0
0.156094,0.128548,1.44108,-0.175829,0
0.102838,0.0899835,1.45246,-0.176727,0
0.192822,0.101002,1.43179,-0.187211,0
0.113857,-0.0330551,1.44677,-0.161451,0
0.0863107,-0.119366,1.45516,-0.136889,0
0.124875,-0.130384,1.44916,-0.12341,0
0.143239,-0.0495827,1.44467,-0.132995,0
0.235059,0.0514191,1.42041,-0.154861,0
0.168949,0.0697831,1.4285,-0.163847,0
0.097329,0.106511,1.44317,-0.179124,0
0.117529,0.110184,1.44108,-0.189008,0
0.0459099,0.0385643,1.46055,-0.180022,0
0.115693,-0.189149,1.44976,-0.125506,0
0.113857,-0.148748,1.45156,-0.119516,0
0.106511,-0.11202,1.45456,-0.116221,0
0.117529,-0.0991654,1.46085,-0.10993,0
0.159767,-0.0404007,1.45336,-0.11682,0
0.222204,-0.0220368,1.43748,-0.118018,0
0.11202,0.176294,1.46025,-0.166843,0
0.124875,0.178131,1.46085,-0.182119,0
0.161603,0.119366,1.45396,-0.182119,0
0.128548,0.108347,1.46234,-0.189608,0
0.152421,0.00734559,1.45875,-0.173133,0
0.146912,-0.0661103,1.46085,-0.154861,0
0.102838,-0.124875,1.47283,-0.134493,0
0.209349,-0.0771287,1.45036,-0.13599,0
0.218531,-0.0220368,1.44347,-0.143479,0
0.27546,0.0716195,1.424,-0.165345,0
0.251586,0.202004,1.41981,-0.204584,0
0.246077,0.161603,1.41322,-0.211474,0
0.141403,0.0826379,1.43269,-0.205183,0
0.145075,0.0679467,1.43329,-0.208478,0
0.0734559,0.0202004,1.45276,-0.202188,0
0.13773,0.0404007,1.44317,-0.208778,0
0.115693,-0.134057,1.45066,-0.167741,0
0.165276,-0.0734559,1.44138,-0.171935,0
0.200167,-0.0734559,1.43179,-0.165944,0
0.174458,-0.00367279,1.43509,-0.177027,0
0.187312,0.104675,1.43029,-0.204584,0
0.152421,0.0991654,1.43688,-0.212073,0
0.0716195,-0.0238732,1.45785,-0.189308,0
0.108347,-0.0165276,1.45575,-0.189008,0
0.119366,-0.121202,1.45695,-0.160852,0
0.154257,-0.134057,1.45156,-0.147073,0
0.242404,-0.18364,1.4291,-0.12311,0
0.225877,-0.205676,1.43059,-0.102142,0
0.27546,-0.027546,1.41352,-0.129999,0
0.187312,0.00734559,1.4273,-0.136589,0
0.115693,0.0826379,1.44467,-0.156059,0
0.0954926,0.128548,1.45486,-0.17523,0
0.0532555,0.0514191,1.47223,-0.166543,0
0.0661103,-0.0899835,1.47942,-0.134493,0
0.0606011,-0.11202,1.4899,-0.121313,0
0.0624375,-0.139566,1.49919,-0.104838,0
0.18364,-0.189149,1.47762,-0.0802762,0
0.154257,-0.0624375,1.48451,-0.0964512,0
0.218531,-0.0110184,1.46983,-0.104239,0
0.242404,0.0642739,1.45995,-0.122511,0
0.202004,0.101002,1.46474,-0.137488,0
0.222204,0.113857,1.45695,-0.14917,0
0.141403,0.145075,1.47343,-0.166843,0
0.159767,0.101002,1.47193,-0.168041,0
0.222204,0.0661103,1.45695,-0.167741,0
0.128548,-0.0789651,1.47702,-0.136589,0
0.225877,-0.0661103,1.45575,-0.132995,0
0.20384,-0.0220368,1.45725,-0.138387,0
0.235059,-0.018364,1.44677,-0.137488,0
0.22404,0.108347,1.44437,-0.16834,0
0.161603,0.0844743,1.45605,-0.171635,0
0.0954926,0.0826379,1.47403,-0.178225,0
0.0936562,0.00367279,1.48122,-0.165345,0
0.11202,-0.0734559,1.48361,-0.145875,0
0.179967,-0.141403,1.47133,-0.122211,0
0.150585,-0.163439,1.47852,-0.104539,0
0.141403,-0.124875,1.48271,-0.100645,0
0.214858,-0.0808015,1.47882,-0.101244,0
0.190985,0.0587647,1.48511,-0.1297,0
0.238732,0.119366,1.47552,-0.150069,0
0.159767,0.165276,1.4941,-0.171935,0
0.152421,0.148748,1.50098,-0.18182,0
0.216695,0.128548,1.4905,-0.189608,0
0.187312,0.00367279,1.49829,-0.16864,0
0.159767,-0.0385643,1.50817,-0.158156,0
0.255259,-0.121202,1.489,-0.133893,0
0.258932,-0.126711,1.48511,-0.121912,0
0.336061,-0.0367279,1.46204,-0.134193,0
0.306678,0.0826379,1.45965,-0.161451,0
0.291987,0.148748,1.45605,-0.185414,0
0.200167,0.108347,1.47343,-0.18781,0
0.176294,0.0716195,1.48151,-0.187511,0
0.168949,0.0918199,1.48691,-0.198893,0
0.260768,0.0532555,1.46804,-0.196796,0
0.192822,0.0128548,1.48181,-0.191105,0
0.154257,-0.0954926,1.4938,-0.164446,0
0.196494,-0.0679467,1.4887,-0.163548,0
0.22955,-0.0661103,1.48241,-0.158156,0
0.288314,0.097329,1.46654,-0.194101,0
0.277296,0.128548,1.46354,-0.210575,0
0.163439,0.0624375,1.4878,-0.204584,0
0.213022,0.00918198,1.48002,-0.196197,0
0.156094,-0.0514191,1.49529,-0.18152,0
0.161603,-0.0348915,1.49919,-0.18152,0
0.216695,-0.126711,1.4902,-0.154861,0
0.235059,-0.192822,1.48571,-0.127304,0
0.286478,-0.156094,1.47133,-0.120414,0
0.277296,-0.00367279,1.47522,-0.145875,0
0.308515,-0.0257096,1.46474,-0.139884,0
0.255259,0.152421,1.47313,-0.183317,0
0.198331,0.097329,1.48721,-0.182119,0
0.123039,0.0385643,1.51027,-0.17523,0
0.115693,-0.00550919,1.52315,-0.167442,0
0.139566,-0.0808015,1.52824,-0.147972,0
0.200167,-0.174458,1.52195,-0.11682,0
0.216695,-0.152421,1.52165,-0.107834,0
0.174458,-0.123039,1.53513,-0.102442,0
0.247914,-0.00550919,1.52285,-0.121612,0
0.244241,0.0550919,1.52375,-0.136889,0
0.236895,0.0808015,1.52585,-0.147972,0
0.27546,0.154257,1.51686,-0.173732,0
0.31586,0.113857,1.50428,-0.176428,0
0.198331,0.0918199,1.52854,-0.180621,0
0.211186,0.0257096,1.52944,-0.171336,0
0.258932,-0.0606011,1.52015,-0.151566,0
0.288314,-0.0569283,1.51207,-0.147373,0
0.220368,-0.119366,1.52585,-0.126705,0
0.293824,-0.0293824,1.50937,-0.139585,0
0.288314,0.102838,1.50698,-0.170737,0
0.286478,0.0642739,1.50398,-0.169538,0
0.192822,0.176294,1.52465,-0.203686,0
0.181803,0.0165276,1.53214,-0.177926,0
0.194658,-0.0514191,1.53453,-0.16175,0
0.233222,-0.027546,1.52914,-0.163847,0
0.266278,-0.176294,1.52195,-0.12341,0
0.266278,-0.0918199,1.52045,-0.1297,0
0.202004,0.0661103,1.53543,-0.16235,0
0.279132,-0.0367279,1.52405,-0.141981,0
0.268114,0.163439,1.52585,-0.189608,0
0.262605,0.124875,1.52734,-0.193801,0
0.236895,0.18364,1.53393,-0.219561,0
0.187312,0.123039,1.54891,-0.219561,0
0.238732,0.0238732,1.54262,-0.204884,0
0.225877,-0.0404007,1.54831,-0.190506,0
0.262605,-0.0991654,1.54262,-0.171935,0
0.280969,-0.159767,1.53813,-0.148271,0
0.326879,-0.115693,1.52495,-0.145875,0
0.369116,0.0367279,1.50907,-0.174631,0
0.415026,0.146912,1.4887,-0.206082,0
0.337897,0.179967,1.49559,-0.22705,0
0.235059,0.0844743,1.51566,-0.218064,0
0.258932,0.104675,1.51237,-0.230345,0
0.227713,-0.0146912,1.52075,-0.208778,0
0.29566,0.018364,1.50698,-0.215967,0
0.271787,-0.0146912,1.51027,-0.209077,0
0.159767,-0.0844743,1.53873,-0.189907,0
0.323206,0.00367279,1.50608,-0.205483,0
0.262605,0.00367279,1.51686,-0.205783,0
0.233222,0.0110184,1.52435,-0.207879,0
0.271787,0.115693,1.51716,-0.235437,0
0.20384,0.0367279,1.53423,-0.224953,0
0.211186,0.027546,1.53783,-0.225852,0
0.211186,-0.0679467,1.54232,-0.203985,0
0.268114,-0.154257,1.53244,-0.176128,0
0.282805,-0.124875,1.52854,-0.170437,0
0.319533,-0.117529,1.51776,-0.16175,0
0.389316,-0.0863107,1.49559,-0.159354,0
0.27546,0.0514191,1.50727,-0.187511,0
0.293824,0.101002,1.49919,-0.204584,0
0.242404,0.0514191,1.50757,-0.200391,0
0.11202,0.0697831,1.54082,-0.209377,0
0.101002,0.0220368,1.5543,-0.203087,0
0.106511,-0.143239,1.56479,-0.162949,0
0.176294,-0.152421,1.5582,-0.148271,0
0.238732,-0.181803,1.54771,-0.127903,0
0.150585,-0.0697831,1.57018,-0.141082,0
0.273623,-0.0606011,1.54621,-0.137488,0
0.306678,-0.0128548,1.53453,-0.144377,0
0.271787,0.0642739,1.53783,-0.162949,0
0.383807,0.0899835,1.50638,-0.17523,0
0.271787,0.146912,1.52255,-0.197396,0
0.266278,0.0863107,1.52105,-0.1944,0
0.308515,0.0881471,1.50817,-0.202188,0
0.170785,-0.0495827,1.53723,-0.174331,0
0.181803,-0.119366,1.54022,-0.152465,0
0.319533,-0.0514191,1.50997,-0.159654,0
0.291987,-0.0661103,1.50997,-0.151566,0
0.286478,0.134057,1.50668,-0.197096,0
0.29566,0.18364,1.50039,-0.221059,0
0.189149,0.0863107,1.52285,-0.212073,0
0.15793,0.0808015,1.53483,-0.217764,0
0.196494,0.00550919,1.53214,-0.205483,0
0.251586,-0.0569283,1.52165,-0.189907,0
0.200167,-0.0991654,1.53363,-0.174331,0
0.282805,-0.146912,1.51566,-0.153663,0
0.301169,-0.0826379,1.50727,-0.157856,0
0.251586,0.0514191,1.51476,-0.184815,0
0.246077,0.0771287,1.50817,-0.195598,0
0.235059,0.102838,1.50787,-0.208778,0
0.179967,0.168949,1.51986,-0.234538,0
0.260768,0.027546,1.50188,-0.212672,0
0.154257,0.0569283,1.52495,-0.222557,0
0.163439,-0.102838,1.52764,-0.186612,0
0.218531,-0.134057,1.51716,-0.169838,0
0.257096,-0.132221,1.50668,-0.158755,0
