I_Q,I_D,V_Q,V_D,is_startup
0.213022,0.0881471,1.46983,-0.171036,0
0.271787,0.0532555,1.45545,-0.169538,0
0.165276,0.106511,1.47882,-0.187511,0
0.135893,0.00734559,1.4914,-0.171336,0
0.150585,-0.00734559,1.49499,-0.168041,0
0.15793,-0.108347,1.49949,-0.141681,0
0.167112,-0.181803,1.50278,-0.113824,0
0.282805,-0.135893,1.47792,-0.10993,0
0.178131,-0.0881471,1.49979,-0.110529,0
0.277296,-0.0220368,1.47822,-0.120115,0
0.247914,0.0202004,1.48122,-0.129101,0
0.22404,-0.00734559,1.48541,-0.123709,0
0.253423,0.128548,1.47792,-0.157856,0
0.308515,0.0550919,1.46115,-0.150069,0
0.214858,0.0624375,1.47822,-0.156359,0
0.211186,0.0257096,1.47972,-0.152465,0
0.146912,-0.11202,1.49709,-0.119516,0
0.306678,0.00734559,1.46324,-0.140483,0
0.257096,-0.0752923,1.46863,-0.120115,0
0.291987,-0.0661103,1.45695,-0.115921,0
0.343406,0.170785,1.44497,-0.170737,0
0.255259,0.264441,1.45965,-0.209377,0
0.227713,0.167112,1.46654,-0.206681,0
0.187312,0.165276,1.47882,-0.22046,0
0.143239,-0.0220368,1.49559,-0.186912,0
0.198331,-0.0312187,1.4908,-0.182718,0
0.189149,0.0477463,1.49769,-0.200091,0
0.266278,-0.0918199,1.48301,-0.16834,0
0.22404,0.0128548,1.4926,-0.187511,0
0.222204,0.0367279,1.49559,-0.1944,0
0.27546,0.0642739,1.48451,-0.204884,0
0.196494,0.148748,1.50248,-0.231842,0
0.264441,0.0899835,1.4899,-0.229746,0
0.145075,0.0716195,1.51926,-0.232441,0
0.187312,-0.0018364,1.51746,-0.219561,0
0.15793,-0.0422371,1.53064,-0.209077,0
0.264441,-0.18364,1.51117,-0.169538,0
0.225877,-0.141403,1.52015,-0.164746,0
0.328715,-0.110184,1.49619,-0.160852,0
0.367279,-0.0587647,1.47972,-0.164446,0
0.394825,0.0348915,1.46264,-0.183317,0
0.20384,0.104675,1.49949,-0.204285,0
0.145075,0.0752923,1.51836,-0.205483,0
0.190985,-0.0330551,1.51566,-0.184515,0
0.194658,-0.0697831,1.51986,-0.172234,0
0.187312,-0.0808015,1.52674,-0.163548,0
0.207513,-0.117529,1.52704,-0.147073,0
0.218531,-0.0954926,1.52764,-0.14258,0
0.233222,-0.00367279,1.52704,-0.157856,0
0.262605,0.0385643,1.52105,-0.16834,0
0.31586,0.0734559,1.49919,-0.180621,0
0.255259,0.0606011,1.50727,-0.183617,0
0.20384,0.126711,1.51746,-0.205783,0
0.231386,0.0550919,1.51207,-0.198294,0
0.207513,0.0495827,1.51776,-0.201589,0
0.238732,-0.0716195,1.51117,-0.17493,0
0.258932,-0.102838,1.50488,-0.160852,0
0.299333,-0.0642739,1.4914,-0.16175,0
0.304842,-0.0312187,1.48361,-0.164746,0
0.304842,0.0348915,1.47702,-0.178824,0
0.227713,0.159767,1.4893,-0.21387,0
0.176294,0.0697831,1.50248,-0.204584,0
0.15793,0.0312187,1.51117,-0.200391,0
0.0826379,-0.00734559,1.53603,-0.193202,0
0.225877,-0.167112,1.51117,-0.152165,0
0.209349,-0.146912,1.51566,-0.14288,0
0.271787,-0.172621,1.50069,-0.123709,0
0.266278,-0.0881471,1.49799,-0.130599,0
0.214858,-0.0918199,1.50787,-0.122211,0
0.334224,0.0385643,1.47792,-0.147672,0
0.244241,0.0422371,1.4917,-0.152165,0
0.262605,0.0918199,1.48541,-0.16834,0
0.29566,0.0826379,1.47343,-0.173432,0
0.264441,0.027546,1.47552,-0.166543,0
0.194658,-0.00734559,1.4896,-0.159953,0
0.216695,-0.0128548,1.48661,-0.157856,0
0.205676,-0.145075,1.4902,-0.12311,0
0.24975,-0.110184,1.48032,-0.119815,0
0.354425,0.0293824,1.45126,-0.145875,0
0.374625,0.150585,1.43509,-0.179423,0
0.260768,0.227713,1.45156,-0.212073,0
0.253423,0.189149,1.45036,-0.221658,0
0.18364,0.0146912,1.46534,-0.193202,0
0.134057,0.124875,1.48181,-0.222257,0
0.163439,-0.0348915,1.48181,-0.192303,0
0.143239,-0.0808015,1.492,-0.177626,0
0.209349,0.0440735,1.48211,-0.202787,0
0.257096,0.0220368,1.47133,-0.20069,0
0.310351,0.0146912,1.45456,-0.20069,0
0.214858,0.0936562,1.47193,-0.222257,0
0.242404,0.0697831,1.46534,-0.224054,0
0.167112,0.11202,1.48331,-0.240828,0
0.200167,0.0954926,1.47942,-0.24622,0
0.170785,0.027546,1.4893,-0.236934,0
0.0569283,-0.0532555,1.52255,-0.218363,0
0.152421,-0.146912,1.51237,-0.190207,0
0.244241,-0.198331,1.49529,-0.164446,0
0.179967,-0.11202,1.50997,-0.169538,0
0.426044,0.00918198,1.45096,-0.191105,0
0.240568,0.102838,1.48092,-0.215667,0
0.227713,0.128548,1.48271,-0.231243,0
0.189149,0.0367279,1.4923,-0.218363,0
0.231386,0.0238732,1.48451,-0.218363,0
0.11202,-0.0991654,1.51446,-0.189008,0
0.189149,-0.0789651,1.50428,-0.185714,0
0.134057,-0.163439,1.52135,-0.157557,0
0.187312,-0.104675,1.51536,-0.158456,0
0.264441,0.0128548,1.49889,-0.179723,0
0.262605,0.0422371,1.49589,-0.188409,0
0.251586,0.102838,1.49529,-0.20728,0
0.205676,0.139566,1.4935,-0.225552,0
0.202004,0.0385643,1.4923,-0.211474,0
0.161603,0.0624375,1.50069,-0.221059,0
0.190985,0.0238732,1.49469,-0.216266,0
0.159767,-0.108347,1.50188,-0.184515,0
0.227713,-0.104675,1.48601,-0.176428,0
0.29566,-0.0899835,1.46474,-0.171036,0
0.27546,-0.0404007,1.45995,-0.176428,0
0.214858,0.0532555,1.46744,-0.196796,0
0.190985,0.176294,1.47043,-0.232741,0
0.108347,0.0899835,1.4905,-0.225852,0
0.123039,0.0404007,1.4929,-0.22046,0
0.0954926,-0.0918199,1.50518,-0.190207,0
0.145075,-0.13773,1.49919,-0.170737,0
0.235059,-0.167112,1.47942,-0.151566,0
0.154257,-0.170785,1.49529,-0.13629,0
0.148748,-0.0991654,1.49889,-0.140184,0
0.246077,-0.0679467,1.47672,-0.139585,0
0.24975,-0.00918198,1.47013,-0.14887,0
0.185476,0.0404007,1.48062,-0.160552,0
0.179967,0.0606011,1.48181,-0.169239,0
0.198331,0.0165276,1.47702,-0.163248,0
0.213022,0.0661103,1.47163,-0.177326,0
0.235059,-0.0569283,1.46294,-0.151566,0
0.214858,-0.0954926,1.46384,-0.136589,0
0.200167,-0.0495827,1.46444,-0.140184,0
0.31586,-0.0771287,1.43299,-0.129101,0
0.264441,-0.00734559,1.43449,-0.140184,0
0.336061,0.213022,1.40933,-0.196197,0
0.18364,0.13773,1.43479,-0.194999,0
0.134057,0.163439,1.44257,-0.213271,0
0.0936562,0.0018364,1.45516,-0.186013,0
0.128548,0.0128548,1.45186,-0.189008,0
0.13773,-0.0918199,1.45246,-0.163248,0
0.11202,0.00734559,1.46115,-0.180921,0
0.161603,-0.0257096,1.45276,-0.172833,0
0.165276,0.0238732,1.45156,-0.183317,0
0.161603,0.145075,1.45246,-0.216266,0
0.211186,0.101002,1.43958,-0.217465,0
0.119366,0.209349,1.45905,-0.254008,0
0.150585,0.150585,1.45456,-0.256404,0
0.190985,0.0440735,1.44527,-0.242326,0
0.121202,-0.0550919,1.46025,-0.22046,0
0.134057,-0.0991654,1.46055,-0.204584,0
0.102838,-0.124875,1.47103,-0.189907,0
0.236895,-0.0991654,1.44168,-0.185414,0
0.273623,-0.0918199,1.4261,-0.178824,0
0.247914,0.0550919,1.42281,-0.208778,0
0.266278,0.101002,1.41082,-0.225253,0
0.238732,0.0734559,1.40903,-0.22675,0
0.0110184,0.0146912,1.46055,-0.218064,0
0.124875,-0.018364,1.44437,-0.210875,0
0.0440735,-0.0404007,1.46804,-0.203686,0
0.0899835,-0.0881471,1.46624,-0.18781,0
0.15793,-0.0899835,1.45516,-0.179723,0
0.135893,-0.0863107,1.46115,-0.173133,0
0.172621,-0.0550919,1.45396,-0.173732,0
0.196494,0.0844743,1.44707,-0.204884,0
0.161603,0.0826379,1.45306,-0.211474,0
0.119366,0.108347,1.46384,-0.225253,0
0.132221,0.0587647,1.45456,-0.221658,0
0.108347,-0.0146912,1.45995,-0.207879,0
0.113857,-0.0624375,1.45995,-0.1944,0
0.189149,-0.123039,1.44168,-0.173732,0
0.218531,-0.159767,1.4288,-0.153962,0
0.187312,-0.0293824,1.4288,-0.173732,0
0.27546,0.00918198,1.40094,-0.180921,0
0.211186,0.0661103,1.40423,-0.196197,0
0.0404007,0.13773,1.44108,-0.22016,0
0.124875,0.0330551,1.4267,-0.204884,0
0.0477463,-0.00550919,1.44587,-0.197995,0
0.0514191,-0.117529,1.45156,-0.169239,0
0.097329,-0.108347,1.44617,-0.161451,0
0.146912,-0.178131,1.43598,-0.134193,0
0.170785,-0.128548,1.4279,-0.131797,0
0.156094,-0.0569283,1.4279,-0.138986,0
0.161603,-0.00550919,1.424,-0.147373,0
0.238732,0.0734559,1.40094,-0.167142,0
0.205676,0.0752923,1.39974,-0.173732,0
0.119366,0.0514191,1.41502,-0.174331,0
0.106511,-0.0532555,1.41861,-0.151866,0
0.179967,-0.0385643,1.40124,-0.151267,0
0.0918199,-0.0936562,1.41921,-0.133594,0
0.156094,-0.0991654,1.40573,-0.124308,0
0.159767,-0.115693,1.40214,-0.111728,0
0.233222,-0.0330551,1.38027,-0.12311,0
0.260768,0.0771287,1.3638,-0.147972,0
0.172621,0.0404007,1.37488,-0.145276,0
0.0587647,0.117529,1.40004,-0.16834,0
0.0569283,0.181803,1.40603,-0.194999,0
0.0771287,-0.0202004,1.40693,-0.158755,0
0.108347,0.0495827,1.40274,-0.17493,0
0.0771287,-0.0936562,1.41232,-0.14258,0
0.0771287,-0.117529,1.41622,-0.128502,0
0.0771287,0.0128548,1.42041,-0.151866,0
0.13773,0.0863107,1.40873,-0.171935,0
0.187312,0.0697831,1.39525,-0.174631,0
0.0771287,0.159767,1.41801,-0.203686,0
0.0587647,0.167112,1.4267,-0.218962,0
0.0661103,0.110184,1.43059,-0.218962,0
0.0348915,0.0293824,1.44347,-0.20758,0
0.143239,-0.0752923,1.4234,-0.183617,0
0.0734559,-0.104675,1.43988,-0.169538,0
0.159767,-0.165276,1.42221,-0.145276,0
0.211186,-0.101002,1.40573,-0.147373,0
0.161603,-0.00918198,1.41142,-0.16205,0
0.213022,0.0808015,1.39495,-0.184216,0
0.11202,0.102838,1.41322,-0.197096,0
0.0789651,0.0899835,1.42281,-0.202488,0
0.148748,0.0587647,1.40903,-0.202188,0
0.0422371,-0.0422371,1.43389,-0.18122,0
0.101002,-0.0606011,1.4261,-0.173133,0
0.106511,-0.0495827,1.4267,-0.170737,0
0.0330551,-0.126711,1.44707,-0.146774,0
0.110184,-0.0606011,1.43509,-0.152764,0
0.113857,0.0734559,1.4285,-0.241128,0
0.102838,0.0257096,1.43179,-0.235137,0
0.0550919,-0.0532555,1.44587,-0.217165,0
0.0954926,-0.132221,1.44108,-0.192303,0
0.181803,-0.189149,1.42161,-0.166543,0
0.121202,-0.108347,1.43209,-0.171336,0
0.277296,-0.0789651,1.39225,-0.169538,0
0.220368,0.0128548,1.39375,-0.186313,0
0.178131,0.0808015,1.39615,-0.204584,0
0.123039,0.0495827,1.40573,-0.203686,0
0.097329,0.0348915,1.41202,-0.203985,0
-0.0257096,-0.102838,1.44587,-0.171935,0
0.132221,-0.0587647,1.41801,-0.174331,0
0.0844743,-0.115693,1.42939,-0.154861,0
0.0716195,-0.0826379,1.43628,-0.153363,0
0.170785,-0.0330551,1.41502,-0.159055,0
0.117529,-0.115693,1.4249,-0.135092,0
0.139566,0.0514191,1.41951,-0.168041,0
0.115693,0.0110184,1.4243,-0.16205,0
0.113857,0.0238732,1.4255,-0.166244,0
0.0661103,0.126711,1.43838,-0.1947,0
0.126711,-0.0404007,1.4276,-0.162649,0
0.104675,-0.0899835,1.43299,-0.146474,0
0.202004,-0.0863107,1.40993,-0.139585,0
0.218531,-0.187312,1.39854,-0.106636,0
0.214858,-0.0422371,1.39135,-0.127603,0
0.246077,0.0330551,1.37578,-0.143179,0
0.205676,0.104675,1.37578,-0.164446,0
0.0697831,0.130384,1.40334,-0.180022,0
0.0679467,0.104675,1.40843,-0.184515,0
0.0477463,-0.00550919,1.42281,-0.165045,0
0.0697831,-0.0863107,1.4252,-0.144078,0
0.154257,-0.124875,1.40963,-0.127004,0
0.0348915,-0.143239,1.43898,-0.111728,0
0.108347,-0.148748,1.42939,-0.0979489,0
0.156094,-0.0881471,1.41981,-0.100645,0
0.130384,-0.0220368,1.4255,-0.11023,0
0.216695,0.0220368,1.40423,-0.119516,0
0.181803,0.0532555,1.40693,-0.1294,0
0.139566,0.0789651,1.41412,-0.140483,0
0.146912,0.0624375,1.41232,-0.143179,0
0.194658,-0.00734559,1.39974,-0.130299,0
0.102838,-0.0606011,1.41831,-0.116221,0
0.132221,-0.0734559,1.41442,-0.107834,0
0.192822,-0.101002,1.39944,-0.094654,0
0.202004,-0.0808015,1.39285,-0.0913591,0
0.290151,0.097329,1.36529,-0.1297,0
0.18364,0.163439,1.37967,-0.154861,0
0.141403,0.15793,1.38716,-0.167442,0
0.0550919,0.181803,1.40903,-0.186912,0
0.0789651,0.0385643,1.41022,-0.165644,0
0.0440735,-0.0128548,1.4246,-0.156059,0
0.11202,0.0018364,1.41532,-0.158755,0
0.0532555,-0.0918199,1.43299,-0.134792,0
0.108347,0.0257096,1.4264,-0.156958,0
0.134057,0.0202004,1.42281,-0.157856,0
0.156094,0.0863107,1.41771,-0.176727,0
0.0771287,0.159767,1.43658,-0.202488,0
0.200167,0.101002,1.41052,-0.201289,0
0.0789651,0.0789651,1.43658,-0.203985,0
0.0863107,-0.0018364,1.44677,-0.190207,0
0.0697831,-0.0220368,1.45845,-0.184815,0
0.0734559,-0.104675,1.46594,-0.16205,0
0.134057,-0.143239,1.45845,-0.143179,0
0.264441,-0.141403,1.4282,-0.131497,0
0.279132,-0.0110184,1.41622,-0.152764,0
0.185476,0.0606011,1.43089,-0.170138,0
0.242404,0.0587647,1.41502,-0.17493,0
0.145075,0.0734559,1.43329,-0.183317,0
0.0826379,0.0661103,1.45156,-0.18781,0
0.124875,-0.0146912,1.44797,-0.172833,0
0.119366,-0.0899835,1.45336,-0.152465,0
0.181803,-0.00367279,1.44138,-0.166543,0
0.128548,-0.0954926,1.45366,-0.14288,0
0.141403,-0.0477463,1.45396,-0.147073,0
0.202004,0.0697831,1.44108,-0.173133,0
0.233222,0.00918198,1.43029,-0.163548,0
0.132221,0.0661103,1.45036,-0.178824,0
0.148748,0.104675,1.44946,-0.1944,0
0.159767,0.0018364,1.44827,-0.177027,0
0.123039,0.0165276,1.45845,-0.180921,0
0.135893,-0.0863107,1.45905,-0.15576,0
0.15793,-0.128548,1.45635,-0.137787,0
0.216695,-0.189149,1.44198,-0.111428,0
0.273623,-0.0477463,1.4237,-0.131497,0
0.304842,0.0661103,1.40663,-0.156359,0
0.106511,0.176294,1.44587,-0.190207,0
0.216695,0.0257096,1.42281,-0.166843,0
0.101002,0.0991654,1.44827,-0.18781,0
0.0477463,-0.00550919,1.46774,-0.169239,0
0.13773,-0.0844743,1.46175,-0.148571,0
0.152421,-0.126711,1.46294,-0.130599,0
0.148748,-0.176294,1.46744,-0.107235,0
0.196494,-0.148748,1.45905,-0.0994466,0
0.213022,-0.0936562,1.45456,-0.100645,0
0.277296,0.0,1.43688,-0.11652,0
0.306678,0.0146912,1.42221,-0.120714,0
0.264441,0.0899835,1.4234,-0.141082,0
0.253423,0.117529,1.42041,-0.15576,0
0.181803,0.0587647,1.43359,-0.150668,0
0.190985,0.0495827,1.43239,-0.153363,0
0.273623,0.0514191,1.41172,-0.158156,0
0.0716195,-0.181803,1.45635,-0.102742,0
0.22404,-0.0918199,1.4279,-0.11023,0
0.326879,0.0440735,1.39914,-0.137488,0
0.262605,0.0422371,1.40453,-0.140783,0
0.220368,0.115693,1.40933,-0.162949,0
0.247914,0.218531,1.40004,-0.199193,0
0.0808015,0.119366,1.43808,-0.192303,0
0.168949,0.121202,1.4255,-0.202787,0
0.097329,-0.0404007,1.44587,-0.172234,0
0.154257,-0.0495827,1.43958,-0.165944,0
0.143239,0.0220368,1.44617,-0.180322,0
0.135893,0.00367279,1.45216,-0.177626,0
0.135893,0.0514191,1.45725,-0.189907,0
0.192822,0.0018364,1.44767,-0.18182,0
0.211186,0.0789651,1.44317,-0.201289,0
0.102838,0.126711,1.46953,-0.22046,0
0.0661103,0.110184,1.48661,-0.22705,0
0.152421,-0.00367279,1.47552,-0.20728,0
0.0899835,-0.0514191,1.4929,-0.1947,0
0.128548,-0.124875,1.4911,-0.171935,0
0.181803,-0.189149,1.48241,-0.144677,0
0.231386,-0.156094,1.46983,-0.136889,0
0.308515,-0.0642739,1.44647,-0.147073,0
0.194658,-0.0422371,1.46474,-0.147073,0
0.242404,0.0569283,1.45186,-0.168939,0
0.258932,0.106511,1.44287,-0.186612,0
0.130384,0.0293824,1.46953,-0.175829,0
0.108347,-0.0440735,1.47972,-0.159354,0
0.150585,-0.0881471,1.47552,-0.144377,0
0.117529,-0.110184,1.48691,-0.131497,0
0.192822,-0.0771287,1.47343,-0.130599,0
0.163439,-0.102838,1.48032,-0.117419,0
0.172621,-0.0514191,1.48002,-0.121612,0
0.22955,0.0385643,1.46624,-0.140184,0
0.200167,0.0404007,1.47013,-0.144078,0
0.194658,0.0624375,1.47013,-0.153064,0
0.152421,0.0863107,1.48032,-0.164746,0
0.108347,0.0440735,1.49439,-0.161451,0
0.202004,-0.0826379,1.47702,-0.132695,0
0.165276,-0.0991654,1.48511,-0.121313,0
0.225877,-0.128548,1.47133,-0.105138,0
0.268114,-0.0899835,1.45725,-0.104239,0
0.247914,0.124875,1.45516,-0.151267,0
0.268114,0.101002,1.44497,-0.156059,0
0.18364,0.18364,1.45935,-0.185714,0
0.170785,0.0808015,1.46264,-0.17493,0
0.156094,0.0404007,1.46774,-0.171635,0
0.0826379,-0.0606011,1.489,-0.14917,0
0.168949,-0.159767,1.48541,-0.118917,0
0.174458,-0.174458,1.489,-0.101244,0
0.115693,-0.0881471,1.50787,-0.108433,0
0.240568,-0.0881471,1.48541,-0.100944,0
0.189149,0.00550919,1.49709,-0.117718,0
0.246077,0.0312187,1.48541,-0.124608,0
0.323206,0.0918199,1.46384,-0.14288,0
0.299333,0.0679467,1.46175,-0.144377,0
0.251586,0.0440735,1.46744,-0.144377,0
0.244241,0.0110184,1.46684,-0.139585,0
0.214858,-0.0238732,1.47283,-0.131497,0
0.251586,-0.0844743,1.46414,-0.113824,0
0.258932,-0.0587647,1.45995,-0.113225,0
0.286478,-0.0844743,1.44976,-0.101543,0
0.352588,0.0459099,1.4276,-0.127903,0
0.253423,0.123039,1.44198,-0.151267,0
0.233222,0.18364,1.44467,-0.177626,0
0.156094,0.189149,1.46354,-0.1944,0
0.174458,0.11202,1.46474,-0.190806,0
0.126711,0.0716195,1.48122,-0.189907,0
0.152421,-0.0587647,1.48271,-0.162949,0
0.200167,-0.00367279,1.47672,-0.171935,0
0.181803,0.0734559,1.48361,-0.191405,0
0.255259,0.0330551,1.46833,-0.187211,0
0.220368,0.0789651,1.47463,-0.201589,0
0.202004,0.168949,1.47942,-0.231543,0
0.174458,0.0991654,1.4887,-0.228248,0
0.216695,0.13773,1.48211,-0.24652,0
0.161603,0.104675,1.49649,-0.249815,0
0.13773,-0.0257096,1.50817,-0.225253,0
0.146912,-0.0679467,1.51536,-0.212372,0
0.214858,-0.156094,1.50548,-0.184216,0
0.257096,-0.154257,1.49619,-0.171336,0
0.273623,-0.0918199,1.4899,-0.174032,0
0.279132,0.00367279,1.48481,-0.190806,0
0.325042,0.110184,1.46923,-0.218064,0
0.124875,0.0422371,1.51267,-0.210276,0
0.218531,0.0404007,1.49799,-0.212971,0
0.121202,-0.0789651,1.52405,-0.186313,0
0.165276,-0.0624375,1.52225,-0.183617,0
0.190985,-0.0716195,1.52165,-0.176128,0
0.179967,-0.117529,1.52824,-0.158456,0
0.159767,-0.108347,1.53753,-0.150668,0
0.262605,-0.0110184,1.51776,-0.166244,0
0.262605,-0.018364,1.51536,-0.163248,0
0.246077,0.11202,1.51686,-0.194999,0
0.211186,0.113857,1.52465,-0.205183,0
0.242404,0.0991654,1.51866,-0.211174,0
0.225877,0.00734559,1.52225,-0.196197,0
0.214858,-0.0569283,1.52555,-0.180322,0
0.22955,-0.0918199,1.52345,-0.166543,0
0.246077,-0.156094,1.51926,-0.142281,0
0.297496,-0.0826379,1.50518,-0.147972,0
0.392989,-0.0367279,1.47552,-0.152465,0
0.330551,0.0679467,1.47762,-0.176128,0
0.27546,0.0238732,1.48331,-0.170437,0
0.143239,0.174458,1.51386,-0.211174,0
0.181803,-0.0257096,1.51147,-0.17493,0
0.18364,-0.0642739,1.51536,-0.162649,0
0.132221,-0.167112,1.53274,-0.131198,0
0.304842,-0.240568,1.4923,-0.0979489,0
0.227713,-0.115693,1.50458,-0.109631,0
0.179967,-0.0844743,1.51566,-0.107534,0
0.306678,-0.0018364,1.48631,-0.121313,0
0.27546,0.0440735,1.48631,-0.133294,0
0.299333,0.0624375,1.47492,-0.141382,0
0.325042,0.0863107,1.46145,-0.153064,0
0.251586,0.0385643,1.47103,-0.147972,0
0.22955,0.0367279,1.47313,-0.150668,0
0.262605,0.00367279,1.46354,-0.145575,0
0.214858,-0.097329,1.47193,-0.120115,0
0.216695,-0.106511,1.47103,-0.109331,0
0.325042,-0.0110184,1.44347,-0.124608,0
0.29566,0.0734559,1.44168,-0.145276,0
0.337897,0.211186,1.424,-0.186912,0
0.209349,0.156094,1.44647,-0.190806,0
0.168949,0.154257,1.45725,-0.203386,0
0.163439,0.141403,1.46234,-0.213571,0
0.145075,-0.0202004,1.47133,-0.184216,0
0.102838,-0.0954926,1.4881,-0.163248,0
0.156094,0.0440735,1.48421,-0.190806,0
0.218531,-0.0404007,1.47313,-0.173133,0
0.227713,0.0514191,1.47043,-0.192902,0
0.251586,0.123039,1.46354,-0.215368,0
0.209349,0.130384,1.47103,-0.227948,0
0.225877,0.143239,1.46714,-0.242326,0
0.152421,0.148748,1.48511,-0.255805,0
0.178131,0.0716195,1.48361,-0.248916,0
0.0844743,0.0018364,1.51087,-0.237234,0
0.145075,-0.0697831,1.50638,-0.218962,0
0.134057,-0.119366,1.51057,-0.200391,0
0.260768,-0.124875,1.48361,-0.189008,0
0.247914,-0.0440735,1.48122,-0.198594,0
0.336061,0.0367279,1.45426,-0.215667,0
0.299333,0.0844743,1.45186,-0.231243,0
0.198331,0.11202,1.46893,-0.245322,0
0.0752923,0.00367279,1.50009,-0.227349,0
0.178131,0.00550919,1.48421,-0.227948,0
0.113857,-0.0954926,1.50218,-0.202488,0
0.134057,-0.141403,1.50398,-0.182718,0
0.156094,-0.0936562,1.50368,-0.182718,0
0.227713,-0.0514191,1.489,-0.185714,0
0.202004,-0.0422371,1.4926,-0.183617,0
0.22955,0.0661103,1.48541,-0.207879,0
0.115693,0.0128548,1.427,-0.164446,0
0.101002,0.146912,1.43149,-0.199792,0
0.106511,-0.0220368,1.43179,-0.169239,0
0.128548,-0.097329,1.4276,-0.147972,0
0.130384,-0.0238732,1.4267,-0.158456,0
0.152421,-0.156094,1.42041,-0.122811,0
0.179967,-0.0716195,1.41082,-0.131198,0
0.218531,-0.00367279,1.39615,-0.142281,0
0.277296,-0.0128548,1.37308,-0.139585,0
0.128548,0.200167,1.39794,-0.192902,0
0.0679467,0.132221,1.41292,-0.192603,0
0.0440735,0.0808015,1.4237,-0.190506,0
0.0826379,-0.00550919,1.42041,-0.175529,0
0.0918199,-0.113857,1.42161,-0.147373,0
0.11202,-0.159767,1.41921,-0.126105,0
-0.0018364,-0.185476,1.44916,-0.105737,0
0.0624375,-0.0716195,1.44347,-0.119216,0
0.187312,-0.0348915,1.41681,-0.122511,0
0.218531,0.00550919,1.40334,-0.129999,0
0.236895,0.0826379,1.39046,-0.149769,0
0.20384,0.0826379,1.38926,-0.156958,0
0.117529,0.0550919,1.40453,-0.156958,0
0.126711,0.0385643,1.41172,-0.157257,0
0.0991654,-0.0679467,1.42161,-0.133594,0
0.13773,-0.0514191,1.41711,-0.131797,0
0.15793,-0.0936562,1.41382,-0.11682,0
0.225877,-0.0826379,1.39645,-0.111728,0
0.29566,0.0752923,1.37308,-0.144976,0
0.22404,0.134057,1.37967,-0.166543,0
0.152421,0.146912,1.39285,-0.180921,0
0.124875,0.194658,1.40004,-0.205783,0
0.0826379,0.0330551,1.41382,-0.180921,0
0.0771287,0.0422371,1.42191,-0.186313,0
0.0918199,0.0220368,1.4252,-0.184515,0
0.0899835,-0.0587647,1.43149,-0.165944,0
0.139566,-0.126711,1.4249,-0.143479,0
0.13773,0.0440735,1.427,-0.176428,0
0.222204,0.00734559,1.40723,-0.170737,0
0.0918199,0.119366,1.43539,-0.199792,0
0.207513,0.0881471,1.41142,-0.202188,0
0.0624375,0.13773,1.44467,-0.222257,0
0.0422371,0.0844743,1.45785,-0.22046,0
0.154257,-0.0550919,1.43958,-0.192004,0
0.11202,-0.0734559,1.45066,-0.182718,0
0.0918199,-0.159767,1.45995,-0.154262,0
0.22955,-0.135893,1.43059,-0.146774,0
0.214858,-0.0936562,1.4282,-0.145875,0
0.220368,0.0330551,1.42221,-0.170437,0
0.273623,0.0624375,1.40334,-0.180621,0
0.108347,0.106511,1.43598,-0.197396,0
0.152421,0.0477463,1.4291,-0.191405,0
0.124875,-0.0220368,1.43658,-0.177626,0
0.143239,-0.0367279,1.43509,-0.172234,0
0.123039,-0.0844743,1.44138,-0.156359,0
0.0661103,-0.0881471,1.45935,-0.148271,0
0.0697831,-0.113857,1.46624,-0.134493,0
0.143239,-0.0404007,1.45516,-0.143778,0
0.205676,-0.0220368,1.44048,-0.144677,0
0.189149,0.0991654,1.44108,-0.174032,0
0.123039,0.104675,1.45516,-0.183617,0
0.134057,0.0532555,1.45545,-0.179423,0
0.143239,0.0385643,1.45545,-0.180022,0
0.123039,0.0220368,1.46204,-0.179423,0
0.172621,-0.163439,1.45246,-0.133893,0
0.179967,-0.0550919,1.44946,-0.147672,0
0.238732,-0.0771287,1.43299,-0.137488,0
0.273623,-0.104675,1.41711,-0.123709,0
0.240568,0.110184,1.41592,-0.169538,0
0.202004,0.11202,1.41861,-0.179423,0
0.108347,0.0918199,1.43928,-0.183916,0
0.0642739,0.106511,1.45486,-0.195299,0
0.113857,-0.0624375,1.45036,-0.161451,0
0.0238732,-0.117529,1.47732,-0.141981,0
0.148748,-0.154257,1.45695,-0.122511,0
0.156094,-0.168949,1.45605,-0.105437,0
0.117529,-0.11202,1.46624,-0.106036,0
0.218531,-0.0495827,1.44377,-0.112027,0
0.310351,-0.0367279,1.41562,-0.111428,0
0.24975,0.018364,1.41801,-0.122211,0
0.236895,0.0771287,1.41382,-0.138686,0
0.205676,0.0752923,1.41502,-0.144976,0
0.0771287,0.0110184,1.44407,-0.135092,0
0.179967,-0.0312187,1.43149,-0.125207,0
0.161603,-0.0771287,1.43658,-0.110829,0
0.240568,-0.00734559,1.41831,-0.121912,0
0.22955,-0.0495827,1.41651,-0.110529,0
0.293824,-0.0257096,1.39645,-0.112327,0
0.288314,0.0716195,1.38866,-0.135092,0
0.209349,0.15793,1.40004,-0.163248,0
0.135893,0.163439,1.41681,-0.177926,0
0.0881471,0.0899835,1.43329,-0.173432,0
0.11202,0.0404007,1.43509,-0.168041,0
0.145075,-0.00367279,1.43299,-0.160253,0
0.0899835,-0.0587647,1.45066,-0.145875,0
0.135893,-0.00550919,1.44707,-0.154562,0
0.11202,0.0642739,1.45725,-0.171935,0
