I_Q,I_D,V_Q,V_D,is_startup
0.176294,0.0752923,1.50877,-0.220759,0
0.207513,-0.0569283,1.50578,-0.193202,0
0.297496,0.0,1.48541,-0.202787,0
0.143239,-0.110184,1.51956,-0.17493,0
0.178131,-0.119366,1.51866,-0.163248,0
0.202004,-0.0312187,1.50338,-0.175529,0
0.262605,-0.0128548,1.48631,-0.177626,0
0.262605,0.0146912,1.47942,-0.183617,0
0.290151,0.220368,1.46564,-0.237534,0
0.187312,0.0863107,1.48241,-0.221958,0
0.167112,0.0495827,1.48721,-0.219861,0
0.192822,0.00734559,1.48181,-0.213271,0
0.126711,-0.0348915,1.49799,-0.203087,0
0.207513,-0.0661103,1.48181,-0.192303,0
0.205676,-0.200167,1.48032,-0.152465,0
0.297496,-0.0826379,1.45486,-0.165345,0
0.247914,0.0514191,1.45755,-0.192603,0
0.240568,0.0771287,1.45366,-0.203386,0
0.192822,0.148748,1.46085,-0.228248,0
0.115693,0.0624375,1.47972,-0.218962,0
0.128548,-0.0459099,1.48211,-0.196497,0
0.0826379,-0.0606011,1.49829,-0.188709,0
0.113857,-0.13773,1.49889,-0.163847,0
0.0954926,-0.132221,1.50937,-0.153663,0
0.214858,-0.178131,1.48631,-0.130599,0
0.150585,-0.0954926,1.49979,-0.136589,0
0.277296,-0.0110184,1.46983,-0.150069,0
0.187312,0.0257096,1.48481,-0.158456,0
0.266278,0.0808015,1.46414,-0.174631,0
0.176294,-0.159767,1.46564,-0.176128,0
0.185476,-0.170785,1.45665,-0.159354,0
0.216695,-0.0165276,1.44677,-0.184515,0
0.277296,0.0404007,1.427,-0.197396,0
0.185476,0.0440735,1.44108,-0.202188,0
0.113857,0.0844743,1.45755,-0.216266,0
0.0918199,0.0385643,1.46744,-0.211474,0
0.0532555,0.0514191,1.48361,-0.218064,0
0.0661103,-0.0881471,1.4899,-0.186612,0
0.190985,-0.185476,1.46654,-0.154562,0
0.097329,-0.130384,1.4881,-0.152764,0
0.135893,-0.141403,1.48391,-0.138686,0
0.211186,-0.097329,1.46714,-0.138087,0
0.101002,-0.00918198,1.4917,-0.152165,0
0.24975,0.0018364,1.45905,-0.154562,0
0.214858,0.0385643,1.46085,-0.163847,0
0.176294,0.0679467,1.46624,-0.174631,0
0.24975,0.0495827,1.44647,-0.175829,0
0.0954926,-0.0734559,1.47882,-0.148571,0
0.202004,-0.0495827,1.45785,-0.148271,0
0.165276,-0.0697831,1.46414,-0.138986,0
0.216695,-0.128548,1.45066,-0.118018,0
0.266278,0.0110184,1.43359,-0.14288,0
0.291987,0.0899835,1.41831,-0.163847,0
0.231386,0.0459099,1.4234,-0.160253,0
0.168949,0.178131,1.43359,-0.197995,0
0.128548,0.0808015,1.44347,-0.18811,0
0.0808015,0.0367279,1.45905,-0.183617,0
0.124875,0.0752923,1.45486,-0.196796,0
0.141403,-0.0863107,1.45396,-0.16175,0
0.165276,-0.124875,1.45006,-0.144976,0
0.135893,0.0018364,1.45755,-0.166543,0
0.190985,-0.0220368,1.44587,-0.160552,0
0.190985,0.0330551,1.44377,-0.172534,0
0.213022,0.0734559,1.43569,-0.185714,0
0.179967,0.0734559,1.44018,-0.192004,0
0.11202,0.159767,1.45635,-0.22046,0
0.104675,0.0238732,1.46294,-0.199193,0
0.102838,-0.0220368,1.46833,-0.189608,0
0.102838,-0.101002,1.47373,-0.167442,0
0.194658,-0.128548,1.45575,-0.151866,0
0.297496,-0.102838,1.4267,-0.147672,0
0.24975,-0.0348915,1.4276,-0.156359,0
0.271787,0.11202,1.41502,-0.190806,0
0.233222,0.117529,1.41592,-0.201589,0
0.146912,0.0697831,1.43209,-0.199492,0
0.192822,0.108347,1.42191,-0.215368,0
0.110184,0.0128548,1.44078,-0.200091,0
0.145075,-0.0312187,1.43628,-0.189907,0
0.146912,-0.0146912,1.43778,-0.191405,0
0.0440735,-0.0624375,1.46534,-0.177926,0
0.170785,-0.0367279,1.44347,-0.179423,0
0.174458,0.0495827,1.44198,-0.198294,0
0.174458,0.0,1.44108,-0.189608,0
0.20384,0.165276,1.43299,-0.231842,0
0.150585,0.102838,1.44347,-0.230045,0
0.13773,0.119366,1.44767,-0.242925,0
0.108347,-0.0734559,1.45785,-0.203985,0
0.115693,-0.0606011,1.46085,-0.20099,0
0.167112,-0.0954926,1.45156,-0.186912,0
0.253423,-0.145075,1.42939,-0.166244,0
0.242404,-0.0624375,1.41771,-0.17493,0
0.246077,0.0312187,1.40813,-0.193502,0
0.13773,0.161603,1.4267,-0.229446,0
0.119366,0.0550919,1.43119,-0.216266,0
0.0679467,0.104675,1.44587,-0.23334,0
0.0477463,-0.00550919,1.45695,-0.21417,0
0.0734559,-0.145075,1.45785,-0.177926,0
0.0330551,-0.115693,1.47373,-0.173432,0
0.0606011,-0.168949,1.47552,-0.149769,0
0.0771287,-0.161603,1.47792,-0.137488,0
0.154257,-0.121202,1.46354,-0.133893,0
0.24975,-0.0146912,1.43778,-0.150668,0
0.190985,0.0018364,1.44317,-0.153962,0
0.146912,0.0642739,1.44976,-0.169838,0
0.152421,0.0477463,1.44767,-0.171036,0
0.145075,0.00550919,1.44827,-0.164446,0
0.194658,-0.00550919,1.43509,-0.16175,0
0.159767,-0.0789651,1.43898,-0.14288,0
0.141403,-0.161603,1.44168,-0.115023,0
0.235059,-0.018364,1.41771,-0.137787,0
0.264441,-0.0477463,1.40184,-0.128502,0
0.290151,0.0679467,1.38446,-0.153962,0
0.143239,0.211186,1.40903,-0.196796,0
0.0899835,0.11202,1.42221,-0.189008,0
0.102838,0.0587647,1.42281,-0.185114,0
0.0789651,0.0404007,1.43209,-0.185414,0
0.0495827,-0.0716195,1.44467,-0.160253,0
0.0899835,-0.0606011,1.44198,-0.156958,0
0.119366,-0.0734559,1.43838,-0.148571,0
0.189149,-0.0348915,1.42191,-0.152165,0
0.134057,0.0550919,1.43149,-0.172234,0
0.152421,0.123039,1.4267,-0.194101,0
0.0734559,0.161603,1.44557,-0.214469,0
0.0991654,0.128548,1.44407,-0.219861,0
0.192822,0.0385643,1.4234,-0.20758,0
0.152421,0.0,1.4288,-0.20099,0
0.0918199,-0.0495827,1.44317,-0.188409,0
0.220368,-0.132221,1.41382,-0.163248,0
0.135893,-0.139566,1.4285,-0.150069,0
0.26995,-0.101002,1.39405,-0.147972,0
0.24975,0.0110184,1.38776,-0.168041,0
0.213022,0.0844743,1.38746,-0.18781,0
0.192822,0.141403,1.38596,-0.209677,0
0.209349,0.0642739,1.37698,-0.201889,0
0.0238732,-0.0165276,1.41801,-0.186612,0
0.110184,-0.0404007,1.40543,-0.179423,0
0.146912,-0.0238732,1.39824,-0.180022,0
0.0312187,-0.097329,1.427,-0.159055,0
0.0679467,-0.113857,1.4264,-0.146774,0
0.146912,0.0238732,1.41202,-0.172234,0
0.145075,0.00550919,1.41172,-0.169538,0
0.13773,0.0550919,1.41262,-0.182718,0
0.0991654,0.0789651,1.42251,-0.193202,0
0.132221,0.141403,1.41741,-0.215967,0
0.0734559,-0.018364,1.43239,-0.187211,0
0.0771287,-0.0697831,1.43688,-0.172534,0
0.0606011,-0.123039,1.44587,-0.153064,0
0.139566,-0.097329,1.43209,-0.14917,0
0.196494,-0.15793,1.41741,-0.125506,0
0.218531,0.0,1.40693,-0.152165,0
0.150585,0.119366,1.41711,-0.182718,0
0.0936562,0.213022,1.43059,-0.216865,0
0.0752923,0.0991654,1.43868,-0.206082,0
0.0550919,0.0495827,1.44886,-0.201889,0
0.0624375,-0.150585,1.45396,-0.154861,0
0.0385643,-0.0863107,1.46624,-0.158156,0
0.104675,-0.102838,1.45755,-0.146774,0
0.0661103,-0.165276,1.47013,-0.122211,0
0.119366,-0.110184,1.46264,-0.122211,0
0.189149,0.0018364,1.44617,-0.141382,0
0.24975,-0.00550919,1.4261,-0.139585,0
0.145075,0.0863107,1.44317,-0.162649,0
0.145075,0.0697831,1.44228,-0.165644,0
0.18364,0.0495827,1.43149,-0.166543,0
0.145075,0.0110184,1.43748,-0.160852,0
0.179967,-0.0293824,1.4276,-0.151566,0
0.150585,-0.106511,1.43149,-0.1294,0
0.187312,-0.11202,1.42071,-0.118917,0
0.161603,-0.139566,1.4231,-0.102142,0
0.323206,0.0642739,1.37967,-0.142281,0
0.277296,0.178131,1.37548,-0.177027,0
0.167112,0.205676,1.39165,-0.199193,0
0.0954926,0.0826379,1.40693,-0.185114,0
0.115693,0.0312187,1.40543,-0.179124,0
0.0954926,-0.0440735,1.41232,-0.16235,0
0.0918199,0.0238732,1.41681,-0.176128,0
0.0716195,-0.121202,1.4255,-0.141382,0
0.154257,-0.0587647,1.40993,-0.146774,0
0.134057,0.0128548,1.41382,-0.160253,0
0.192822,-0.0404007,1.39854,-0.147672,0
0.179967,0.115693,1.39974,-0.183916,0
0.134057,0.143239,1.40843,-0.20099,0
0.128548,0.126711,1.41052,-0.209077,0
0.0220368,0.0569283,1.43898,-0.201889,0
0.102838,-0.0257096,1.4291,-0.185714,0
0.134057,-0.0991654,1.4246,-0.164446,0
0.135893,-0.117529,1.4252,-0.151566,0
0.178131,-0.0899835,1.41532,-0.148271,0
0.156094,-0.0863107,1.41801,-0.141681,0
0.247914,0.0202004,1.39345,-0.16175,0
0.235059,0.11202,1.38806,-0.186912,0
0.132221,0.132221,1.40663,-0.201589,0
0.0991654,0.0293824,1.41622,-0.186313,0
0.110184,0.00918198,1.41711,-0.183916,0
0.0771287,-0.0385643,1.4288,-0.172534,0
0.124875,-0.0826379,1.42221,-0.158156,0
0.0661103,-0.0863107,1.43898,-0.149769,0
0.143239,-0.0202004,1.4261,-0.159354,0
0.143239,-0.0385643,1.4264,-0.153064,0
0.172621,0.0293824,1.41891,-0.167142,0
0.110184,0.0367279,1.43239,-0.171336,0
0.143239,0.130384,1.4273,-0.198594,0
0.0991654,0.0606011,1.43868,-0.191704,0
0.0918199,0.0716195,1.44437,-0.199792,0
0.132221,-0.0918199,1.43838,-0.164147,0
0.143239,-0.167112,1.43688,-0.137188,0
0.141403,-0.0936562,1.43748,-0.141681,0
0.244241,-0.0404007,1.41142,-0.147373,0
0.27546,-0.0312187,1.39495,-0.146175,0
0.181803,0.0752923,1.40783,-0.170737,0
0.134057,0.13773,1.42161,-0.193202,0
0.13773,0.0881471,1.4231,-0.192303,0
0.0404007,0.0826379,1.45006,-0.197995,0
0.0495827,-0.0606011,1.45815,-0.16864,0
0.0954926,-0.110184,1.45635,-0.150967,0
0.0954926,-0.132221,1.46204,-0.135691,0
0.167112,-0.132221,1.44946,-0.124608,0
0.146912,-0.126711,1.45456,-0.114723,0
0.159767,-0.0440735,1.45276,-0.124907,0
0.163439,-0.027546,1.45216,-0.125506,0
0.124875,0.0348915,1.46175,-0.138986,0
0.165276,0.00734559,1.45456,-0.135092,0
0.18364,0.0532555,1.44976,-0.147373,0
0.143239,0.0128548,1.45845,-0.141681,0
0.22955,0.00918198,1.43808,-0.141981,0
0.163439,-0.0716195,1.44946,-0.121912,0
0.225877,-0.0661103,1.43329,-0.117419,0
0.190985,-0.156094,1.43718,-0.0886632,0
0.323206,0.0,1.40094,-0.115023,0
0.279132,0.148748,1.39854,-0.153064,0
0.146912,0.152421,1.42251,-0.166843,0
0.117529,0.110184,1.43149,-0.168939,0
0.148748,0.0293824,1.4273,-0.157557,0
0.110184,0.0440735,1.43838,-0.164147,0
0.0844743,-0.0661103,1.44946,-0.139585,0
0.148748,-0.0734559,1.43988,-0.132096,0
0.174458,-0.11202,1.43449,-0.115921,0
0.187312,-0.0587647,1.43029,-0.120115,0
0.159767,0.11202,1.43539,-0.158755,0
0.179967,0.115693,1.43029,-0.168939,0
0.181803,0.0679467,1.43539,-0.166843,0
0.150585,0.150585,1.44377,-0.193801,0
0.15793,0.0459099,1.44497,-0.180022,0
0.119366,0.00367279,1.45755,-0.173133,0
0.113857,-0.0734559,1.46504,-0.153663,0
0.246077,-0.150585,1.43748,-0.127603,0
0.20384,-0.113857,1.44347,-0.124308,0
0.185476,-0.0716195,1.44707,-0.125207,0
0.247914,0.0165276,1.43149,-0.141681,0
0.20384,0.123039,1.43748,-0.170138,0
0.288314,0.115693,1.41472,-0.178824,0
0.110184,0.0863107,1.45186,-0.18122,0
0.0752923,0.0110184,1.46744,-0.169239,0
0.178131,-0.0348915,1.45096,-0.158755,0
0.123039,-0.0844743,1.46594,-0.14288,0
0.154257,-0.0954926,1.46354,-0.132695,0
0.202004,-0.0330551,1.45426,-0.140783,0
0.20384,-0.0110184,1.45276,-0.143479,0
0.231386,0.027546,1.44437,-0.152465,0
0.196494,0.0642739,1.44976,-0.164147,0
0.130384,0.0697831,1.46624,-0.171036,0
0.176294,0.104675,1.45935,-0.186013,0
0.214858,0.0918199,1.45066,-0.191704,0
0.176294,-0.00550919,1.45845,-0.174331,0
0.154257,0.0422371,1.46504,-0.186313,0
0.220368,-0.135893,1.45126,-0.144078,0
0.189149,-0.0018364,1.45665,-0.166843,0
0.304842,-0.0550919,1.427,-0.153064,0
0.242404,0.0752923,1.43299,-0.18182,0
0.207513,0.0789651,1.43718,-0.189008,0
0.108347,0.0918199,1.46804,-0.199193,0
0.135893,0.00918198,1.47013,-0.186013,0
0.0477463,-0.00367279,1.49979,-0.183317,0
0.126711,-0.110184,1.4941,-0.15576,0
0.148748,-0.152421,1.49589,-0.135691,0
0.156094,-0.168949,1.49979,-0.118317,0
0.20384,-0.139566,1.4929,-0.111428,0
0.216695,-0.0844743,1.4908,-0.113525,0
0.189149,0.0220368,1.49769,-0.133893,0
0.299333,0.0624375,1.47193,-0.145875,0
0.189149,0.027546,1.4929,-0.142281,0
0.231386,0.0128548,1.48451,-0.141082,0
0.246077,0.00734559,1.47972,-0.140783,0
0.26995,-0.0697831,1.44647,-0.151267,0
0.24975,0.0459099,1.44437,-0.17493,0
0.247914,0.00367279,1.43988,-0.168041,0
0.196494,0.143239,1.44797,-0.203985,0
0.18364,0.0404007,1.45066,-0.189907,0
0.135893,0.00918198,1.46324,-0.185414,0
0.130384,-0.0954926,1.46923,-0.159354,0
0.178131,-0.13773,1.46204,-0.140483,0
0.0899835,-0.135893,1.48541,-0.129101,0
0.0716195,-0.134057,1.49859,-0.118018,0
0.174458,-0.121202,1.48241,-0.11023,0
0.15793,-0.0514191,1.4878,-0.117419,0
0.310351,-0.0404007,1.45156,-0.116221,0
0.27546,0.0367279,1.45006,-0.132096,0
0.0440735,0.0018364,1.51177,-0.126705,0
0.227713,0.097329,1.48062,-0.150967,0
0.22955,0.0330551,1.48002,-0.14288,0
0.165276,-0.0642739,1.49619,-0.120714,0
0.26995,-0.0293824,1.47463,-0.124308,0
0.207513,-0.141403,1.48721,-0.0931563,0
0.257096,-0.0734559,1.47642,-0.098548,0
0.291987,-0.0312187,1.46474,-0.103041,0
0.348915,0.0697831,1.44497,-0.126105,0
0.271787,0.163439,1.45396,-0.15576,0
0.22404,0.0771287,1.46294,-0.147672,0
0.145075,0.110184,1.48301,-0.162949,0
0.130384,0.0661103,1.4941,-0.161151,0
0.179967,-0.00367279,1.4896,-0.148571,0
0.244241,-0.0642739,1.47732,-0.132995,0
0.167112,0.0,1.49559,-0.143778,0
0.242404,-0.0789651,1.48151,-0.124009,0
0.280969,0.0293824,1.47013,-0.144677,0
0.306678,0.0440735,1.45935,-0.151267,0
0.26995,0.0881471,1.46175,-0.166244,0
0.192822,0.134057,1.47792,-0.185414,0
0.202004,0.0899835,1.47852,-0.185414,0
0.156094,0.0532555,1.4926,-0.183617,0
0.119366,0.00918198,1.50787,-0.177027,0
0.227713,-0.108347,1.4896,-0.147672,0
0.277296,-0.163439,1.47672,-0.124608,0
0.301169,-0.0661103,1.46654,-0.135391,0
0.279132,-0.0165276,1.46594,-0.142281,0
0.359934,0.102838,1.44078,-0.171635,0
0.31586,0.152421,1.44078,-0.192902,0
0.363607,0.168949,1.4282,-0.210276,0
0.150585,0.0550919,1.47343,-0.195598,0
0.159767,-0.0165276,1.48002,-0.18182,0
0.262605,0.00918198,1.46175,-0.187211,0
0.15793,-0.0734559,1.4881,-0.166843,0
0.190985,-0.0789651,1.4878,-0.159055,0
0.238732,0.0238732,1.48122,-0.178525,0
0.262605,0.0642739,1.47642,-0.190806,0
0.251586,0.126711,1.47882,-0.212372,0
0.236895,0.152421,1.48271,-0.229746,0
0.227713,0.145075,1.48661,-0.240828,0
0.190985,0.143239,1.49829,-0.25281,0
0.209349,-0.0128548,1.49919,-0.224953,0
0.222204,0.0404007,1.49979,-0.237234,0
0.236895,-0.170785,1.49889,-0.186912,0
0.253423,-0.145075,1.49619,-0.179124,0
0.304842,-0.0348915,1.48301,-0.194999,0
0.27546,0.0808015,1.48631,-0.221359,0
0.299333,0.0642739,1.47852,-0.224054,0
0.143239,0.0789651,1.51476,-0.233041,0
0.146912,0.0624375,1.52345,-0.235736,0
0.145075,-0.0697831,1.53304,-0.20728,0
0.121202,-0.113857,1.54861,-0.190207,0
0.264441,-0.170785,1.52315,-0.165644,0
0.124875,-0.150585,1.5582,-0.156658,0
0.167112,-0.159767,1.5585,-0.141382,0
0.26995,-0.128548,1.53962,-0.135691,0
0.365443,-0.0110184,1.51416,-0.154562,0
0.339733,0.00550919,1.51117,-0.158156,0
0.271787,0.0587647,1.52135,-0.172234,0
0.187312,0.0404007,1.53214,-0.172234,0
0.227713,-0.0312187,1.52465,-0.157557,0
0.297496,-0.00367279,1.50608,-0.16175,0
0.154257,-0.172621,1.53573,-0.118317,0
0.213022,-0.113857,1.52645,-0.118917,0
0.306678,-0.123039,1.50278,-0.106935,0
0.352588,-0.00734559,1.48361,-0.125806,0
0.321369,0.0459099,1.48032,-0.138986,0
0.251586,0.102838,1.4893,-0.157257,0
0.255259,0.185476,1.48571,-0.187211,0
0.190985,0.159767,1.49889,-0.196197,0
0.163439,0.00367279,1.50817,-0.170138,0
0.231386,-0.0330551,1.49559,-0.161151,0
0.222204,-0.0422371,1.49649,-0.15576,0
0.192822,-0.0257096,1.50398,-0.156658,0
0.251586,-0.0146912,1.4911,-0.156958,0
0.251586,0.0110184,1.4884,-0.162649,0
0.308515,0.0404007,1.47073,-0.170737,0
0.233222,0.130384,1.48241,-0.197396,0
0.225877,0.121202,1.48301,-0.206082,0
0.190985,0.119366,1.4914,-0.215667,0
0.205676,0.0220368,1.4902,-0.201289,0
0.172621,-0.018364,1.49979,-0.192603,0
0.216695,-0.0514191,1.4923,-0.182718,0
0.286478,-0.132221,1.47463,-0.157557,0
0.26995,-0.0789651,1.47283,-0.160253,0
0.308515,-0.0018364,1.45875,-0.172833,0
0.391153,0.0881471,1.42999,-0.195898,0
0.262605,0.108347,1.44797,-0.208478,0
0.168949,0.0954926,1.46833,-0.214469,0
0.240568,0.0734559,1.44707,-0.216865,0
0.192822,-0.018364,1.45516,-0.199792,0
0.0826379,-0.0954926,1.48301,-0.178525,0
0.159767,-0.0716195,1.47253,-0.176428,0
0.15793,-0.0881471,1.47582,-0.165944,0
0.170785,-0.0367279,1.47522,-0.171935,0
0.262605,0.0991654,1.45366,-0.203386,0
0.257096,0.0606011,1.44886,-0.201889,0
0.152421,0.119366,1.46983,-0.221958,0
0.148748,0.102838,1.47433,-0.228248,0
0.159767,0.0,1.47492,-0.210575,0
0.156094,0.134057,1.47852,-0.245022,0
0.163439,-0.0238732,1.47972,-0.215967,0
0.214858,-0.145075,1.46893,-0.183018,0
0.235059,-0.0881471,1.46175,-0.185114,0
0.271787,-0.0808015,1.44886,-0.179723,0
0.277296,-0.018364,1.44018,-0.188409,0
0.146912,0.0954926,1.46654,-0.216266,0
0.242404,0.0495827,1.44557,-0.212672,0
0.0789651,0.0734559,1.48301,-0.222856,0
0.0826379,-0.00734559,1.4917,-0.208179,0
0.156094,-0.11202,1.48181,-0.18122,0
0.108347,-0.163439,1.49709,-0.158456,0
0.172621,-0.198331,1.4878,-0.135691,0
0.172621,-0.124875,1.4893,-0.137488,0
0.18364,-0.106511,1.4884,-0.131497,0
0.304842,0.0202004,1.45785,-0.154861,0
0.216695,0.0220368,1.47073,-0.156958,0
0.181803,0.0550919,1.47732,-0.167442,0
0.242404,0.0624375,1.46264,-0.173732,0
0.124875,-0.0238732,1.4884,-0.157257,0
0.179967,-0.0367279,1.48002,-0.151866,0
0.20384,-0.0440735,1.47463,-0.146774,0
0.213022,-0.11202,1.47133,-0.125806,0
0.288314,-0.0642739,1.45006,-0.128502,0
0.325042,0.0146912,1.43239,-0.143179,0
0.290151,0.0642739,1.42999,-0.156958,0
0.266278,0.194658,1.4276,-0.195598,0
0.15793,0.0936562,1.44886,-0.186612,0
0.102838,0.0569283,1.46594,-0.185114,0
0.148748,0.0954926,1.46175,-0.199792,0
0.148748,-0.0642739,1.46534,-0.167142,0
0.165276,-0.106511,1.46444,-0.150967,0
0.135893,-0.00918198,1.47433,-0.166543,0
0.242404,-0.0789651,1.45156,-0.148271,0
0.222204,0.0330551,1.45246,-0.169838,0
0.185476,0.106511,1.45935,-0.191405,0
0.192822,0.181803,1.45755,-0.219861,0
0.167112,0.110184,1.46414,-0.216865,0
0.154257,0.126711,1.46953,-0.230644,0
0.170785,0.0257096,1.46833,-0.215667,0
0.0514191,0.00367279,1.50069,-0.212372,0
0.218531,-0.135893,1.46983,-0.176727,0
0.255259,-0.134057,1.45815,-0.165644,0
0.246077,-0.0532555,1.45486,-0.17493,0
0.308515,0.00734559,1.43449,-0.186013,0
0.303006,0.0734559,1.4258,-0.203386,0
0.163439,0.148748,1.45186,-0.228847,0
0.257096,0.11202,1.43029,-0.232142,0
0.097329,0.0348915,1.46564,-0.221958,0
0.194658,-0.0110184,1.43509,-0.213271,0
0.181803,-0.0202004,1.43329,-0.209976,0
0.0863107,-0.113857,1.45426,-0.184515,0
0.123039,-0.126711,1.44916,-0.171336,0
0.176294,0.00367279,1.43688,-0.194101,0
0.200167,0.0734559,1.4273,-0.211773,0
0.159767,0.108347,1.43239,-0.22705,0
0.123039,0.102838,1.43988,-0.235137,0
0.101002,0.0569283,1.44647,-0.232142,0
0.0918199,0.00918198,1.45246,-0.224653,0
0.0954926,-0.097329,1.45545,-0.198294,0
0.161603,-0.106511,1.44198,-0.187511,0
0.179967,-0.178131,1.43509,-0.160253,0
0.207513,-0.0899835,1.4246,-0.167442,0
0.189149,0.0165276,1.4231,-0.187211,0
0.154257,0.0844743,1.4279,-0.206082,0
0.13773,0.135893,1.43089,-0.226151,0
0.0404007,0.108347,1.45545,-0.230644,0
0.115693,-0.0165276,1.44467,-0.208179,0
0.0477463,-0.0624375,1.46384,-0.194999,0
0.0257096,-0.117529,1.47702,-0.175529,0
0.115693,-0.15793,1.46354,-0.15546,0
0.124875,-0.178131,1.46324,-0.136589,0
0.0881471,-0.124875,1.47373,-0.135092,0
0.189149,-0.0293824,1.45186,-0.14887,0
0.218531,0.0110184,1.44018,-0.156658,0
0.159767,0.0220368,1.44827,-0.160253,0
0.156094,0.0385643,1.44737,-0.166244,0
0.0771287,0.00367279,1.46594,-0.160852,0
0.159767,-0.018364,1.45006,-0.15546,0
0.0716195,-0.128548,1.47073,-0.125806,0
0.119366,-0.11202,1.46414,-0.119216,0
0.225877,-0.0679467,1.43838,-0.121013,0
0.260768,-0.0642739,1.42221,-0.115921,0
0.323206,0.0312187,1.39555,-0.134792,0
0.222204,0.139566,1.40543,-0.165345,0
0.179967,0.139566,1.40903,-0.177326,0
0.152421,0.101002,1.41262,-0.179124,0
0.148748,0.027546,1.41232,-0.168939,0
0.0936562,0.0128548,1.4255,-0.167741,0
0.0844743,-0.0661103,1.43149,-0.148571,0
0.0679467,-0.0312187,1.44018,-0.151866,0
0.179967,-0.0808015,1.41741,-0.136589,0
0.143239,0.113857,1.4234,-0.179124,0
0.220368,0.0789651,1.40334,-0.180022,0
0.187312,0.0477463,1.40453,-0.178824,0
0.0752923,0.130384,1.4291,-0.204285,0
0.172621,0.0881471,1.40963,-0.204584,0
0.0550919,0.0550919,1.43628,-0.203386,0
0.0844743,0.00367279,1.43628,-0.194999,0
0.101002,-0.102838,1.43628,-0.168041,0
0.110184,-0.0918199,1.43718,-0.16205,0
0.152421,-0.0679467,1.4288,-0.160552,0
0.27546,-0.0587647,1.39615,-0.156958,0
0.187312,0.0514191,1.40663,-0.180322,0
0.266278,0.101002,1.38237,-0.197096,0
0.132221,0.132221,1.40573,-0.21387,0
0.0642739,0.0348915,1.4234,-0.200091,0
0.179967,0.0661103,1.40004,-0.211174,0
0.0936562,-0.00734559,1.41891,-0.197695,0
0.115693,-0.0238732,1.40963,-0.193202,0
0.0826379,-0.0202004,1.41771,-0.192004,0
0.0844743,-0.0110184,1.41951,-0.192603,0
0.145075,-0.00367279,1.40663,-0.193502,0
0.113857,0.027546,1.41112,-0.201289,0
0.110184,0.0404007,1.41202,-0.206681,0
0.0752923,0.148748,1.42071,-0.237833,0
0.117529,0.0899835,1.41292,-0.235736,0
0.0734559,-0.0146912,1.4237,-0.216566,0
0.0954926,-0.0330551,1.42131,-0.210575,0
0.146912,-0.163439,1.40933,-0.174631,0
0.194658,-0.135893,1.39375,-0.167442,0
0.214858,-0.0459099,1.38177,-0.178824,0
0.216695,0.0459099,1.37218,-0.198594,0
0.0863107,0.121202,1.39645,-0.221658,0
0.0477463,0.106511,1.40843,-0.228248,0
0.0569283,0.0477463,1.41142,-0.222557,0
0.0146912,-0.00367279,1.4267,-0.213271,0
0.0716195,-0.146912,1.42011,-0.176428,0
0.0881471,-0.13773,1.41921,-0.166244,0
-0.00734559,-0.185476,1.44557,-0.142281,0
0.0495827,-0.139566,1.44108,-0.138087,0
0.0661103,-0.0991654,1.44228,-0.136589,0
0.130384,-0.0202004,1.42939,-0.148271,0
0.159767,0.0146912,1.42011,-0.15546,0
0.101002,0.0165276,1.43089,-0.157257,0
0.106511,0.0844743,1.43029,-0.176128,0
0.145075,0.00550919,1.42101,-0.163248,0
0.097329,-0.0697831,1.42999,-0.144377,0
0.170785,-0.0477463,1.41232,-0.143778,0
0.238732,-0.0293824,1.489,-0.133594,0
0.282805,-0.0826379,1.47612,-0.117718,0
0.253423,-0.101002,1.47822,-0.105737,0
0.323206,-0.00734559,1.45725,-0.121013,0
0.321369,0.0257096,1.44886,-0.128801,0
0.227713,0.0606011,1.47582,-0.140184,0
0.200167,0.148748,1.48601,-0.167741,0
0.170785,0.0514191,1.49889,-0.15576,0
0.179967,0.0385643,1.50458,-0.156658,0
0.179967,0.0,1.51177,-0.150069,0
0.268114,-0.0826379,1.49619,-0.129101,0
0.24975,-0.0312187,1.50098,-0.135092,0
0.255259,0.027546,1.50069,-0.147373,0
0.280969,0.00367279,1.49499,-0.143778,0
0.299333,0.121202,1.489,-0.174032,0
0.253423,0.161603,1.49769,-0.1944,0
0.222204,0.130384,1.50668,-0.20069,0
0.185476,0.126711,1.51926,-0.210875,0
0.236895,-0.0293824,1.51297,-0.18152,0
0.251586,-0.121202,1.51177,-0.15576,0
0.22955,-0.101002,1.51836,-0.150368,0
0.354425,-0.101002,1.4893,-0.141681,0
0.332388,-0.0771287,1.48751,-0.139285,0
0.337897,-0.00918198,1.48032,-0.150069,0
0.328715,0.0936562,1.47642,-0.175529,0
0.271787,0.205676,1.48511,-0.212073,0
0.257096,0.11202,1.4887,-0.205783,0
0.284642,0.0459099,1.48211,-0.198594,0
0.194658,-0.0716195,1.50338,-0.172234,0
0.194658,0.00918198,1.50907,-0.186912,0
0.227713,-0.0532555,1.50668,-0.171635,0
0.238732,0.00550919,1.50698,-0.182119,0
0.268114,0.0440735,1.50158,-0.192603,0
0.319533,0.108347,1.4884,-0.212672,0
0.304842,0.141403,1.48751,-0.230345,0
0.231386,0.161603,1.4914,-0.247418,0
0.168949,0.0440735,1.50668,-0.231243,0
0.231386,0.0587647,1.49469,-0.238732,0
0.209349,-0.00550919,1.49979,-0.227349,0
