I_Q,I_D,V_Q,V_D,is_startup
0.0752923,0.124875,1.44228,-0.190207,0
0.220368,0.0293824,1.41262,-0.176727,0
0.150585,0.0734559,1.4258,-0.190207,0
0.0881471,0.159767,1.44257,-0.218663,0
0.097329,0.106511,1.44677,-0.218663,0
0.119366,0.0018364,1.44677,-0.201289,0
0.0918199,-0.0495827,1.45755,-0.18811,0
0.211186,-0.163439,1.43299,-0.154861,0
0.163439,-0.161603,1.44138,-0.141382,0
0.247914,-0.0477463,1.41951,-0.156658,0
0.247914,0.0128548,1.41232,-0.168041,0
0.297496,0.113857,1.39255,-0.194999,0
0.174458,0.0863107,1.41262,-0.197695,0
0.110184,0.0844743,1.4282,-0.204584,0
0.124875,-0.0238732,1.4288,-0.183916,0
0.126711,-0.00918198,1.43149,-0.185714,0
0.101002,-0.0587647,1.43628,-0.172234,0
0.097329,-0.0808015,1.44078,-0.16175,0
0.11202,-0.0348915,1.44078,-0.166543,0
0.145075,-0.00918198,1.43509,-0.170138,0
0.202004,0.0422371,1.42041,-0.182718,0
0.165276,0.0771287,1.4249,-0.194999,0
0.115693,0.0146912,1.43569,-0.185714,0
0.130384,0.143239,1.43419,-0.219561,0
0.0936562,0.0697831,1.44467,-0.212971,0
0.146912,-0.0642739,1.43509,-0.184815,0
0.117529,-0.0550919,1.44257,-0.18152,0
0.163439,-0.121202,1.43299,-0.160253,0
0.185476,-0.0348915,1.4255,-0.171935,0
0.246077,-0.0514191,1.40663,-0.164446,0
0.216695,0.0257096,1.40543,-0.180022,0
0.123039,0.0477463,1.4231,-0.18781,0
0.0404007,0.110184,1.44587,-0.207879,0
0.141403,-0.0789651,1.4288,-0.168939,0
0.0312187,-0.0312187,1.45695,-0.174331,0
0.0789651,-0.143239,1.45426,-0.14288,0
0.115693,-0.15793,1.45036,-0.127304,0
0.0808015,-0.0991654,1.46175,-0.128502,0
0.145075,-0.130384,1.45036,-0.112027,0
0.218531,-0.0808015,1.43179,-0.113824,0
0.24975,-0.00550919,1.41741,-0.126105,0
0.159767,0.0202004,1.43119,-0.132396,0
0.145075,0.0697831,1.43359,-0.146474,0
0.130384,0.0257096,1.43718,-0.141382,0
0.192822,-0.0202004,1.42221,-0.131797,0
0.179967,-0.0293824,1.42161,-0.127903,0
0.150585,-0.106511,1.43269,-0.105437,0
0.218531,-0.102838,1.41711,-0.0973498,0
0.200167,-0.0606011,1.41771,-0.0994466,0
0.264441,0.0624375,1.39884,-0.125806,0
0.22955,0.0697831,1.39974,-0.132695,0
0.189149,0.104675,1.40513,-0.147672,0
0.110184,0.13773,1.4237,-0.165045,0
0.156094,0.0844743,1.41711,-0.163248,0
0.110184,-0.018364,1.43029,-0.144078,0
0.145075,-0.0018364,1.4264,-0.146774,0
0.134057,-0.018364,1.43119,-0.142281,0
0.110184,0.018364,1.44078,-0.150368,0
0.185476,-0.0642739,1.4264,-0.130599,0
0.192822,0.0569283,1.4234,-0.156359,0
0.185476,0.0771287,1.4234,-0.165944,0
0.110184,0.119366,1.44138,-0.183317,0
0.130384,0.123039,1.44138,-0.1944,0
0.145075,0.0752923,1.44108,-0.192902,0
0.187312,0.0018364,1.43239,-0.180621,0
0.165276,-0.0991654,1.43688,-0.154861,0
0.0991654,-0.128548,1.45396,-0.138986,0
0.233222,-0.106511,1.4258,-0.133594,0
0.26995,-0.101002,1.41112,-0.126105,0
0.189149,0.0459099,1.4234,-0.155161,0
0.242404,0.0716195,1.40843,-0.165345,0
0.168949,0.117529,1.42101,-0.183018,0
0.165276,0.102838,1.42221,-0.189608,0
0.18364,0.0587647,1.41771,-0.186912,0
0.128548,-0.0697831,1.43089,-0.159055,0
0.146912,-0.0238732,1.42969,-0.165045,0
0.139566,-0.0404007,1.43539,-0.158755,0
0.104675,-0.0697831,1.44767,-0.147672,0
0.172621,-0.0293824,1.43658,-0.152165,0
0.174458,0.0238732,1.43658,-0.163248,0
0.170785,0.0422371,1.43778,-0.170138,0
0.172621,0.150585,1.43808,-0.201289,0
0.113857,0.0257096,1.45336,-0.182119,0
0.143239,0.0367279,1.45126,-0.186912,0
0.139566,0.0514191,1.45516,-0.194101,0
0.205676,-0.0697831,1.44168,-0.167442,0
0.156094,-0.0330551,1.45216,-0.171036,0
0.264441,-0.101002,1.4261,-0.150668,0
0.27546,-0.0385643,1.41592,-0.158156,0
0.213022,0.0881471,1.4237,-0.187211,0
0.207513,0.0771287,1.42221,-0.191704,0
0.174458,0.0752923,1.4282,-0.197695,0
0.0220368,0.0532555,1.46744,-0.198893,0
0.0624375,-0.0918199,1.47013,-0.166244,0
0.121202,-0.0514191,1.46534,-0.16864,0
0.0679467,-0.108347,1.48361,-0.149769,0
0.163439,-0.13773,1.46863,-0.132995,0
0.233222,-0.126711,1.45186,-0.124009,0
0.187312,-0.101002,1.45905,-0.119815,0
0.190985,-0.0128548,1.45725,-0.133893,0
0.132221,-0.00367279,1.47133,-0.135092,0
0.225877,0.108347,1.45126,-0.163248,0
0.198331,0.0146912,1.45426,-0.14887,0
0.178131,0.00734559,1.45785,-0.148271,0
0.22955,0.0018364,1.44437,-0.147373,0
0.104675,-0.0569283,1.47193,-0.132396,0
0.240568,-0.128548,1.45126,-0.109032,0
0.319533,-0.0440735,1.4282,-0.119815,0
0.233222,-0.0587647,1.44078,-0.112327,0
0.317697,0.0918199,1.41681,-0.145875,0
0.236895,0.179967,1.4282,-0.176128,0
0.141403,0.0385643,1.45006,-0.155161,0
0.135893,0.0550919,1.45695,-0.162949,0
0.145075,-0.0202004,1.46085,-0.148271,0
0.132221,-0.0348915,1.46923,-0.14288,0
0.167112,-0.0146912,1.46684,-0.144976,0
0.159767,-0.0293824,1.47223,-0.140184,0
0.247914,-0.0404007,1.45396,-0.134792,0
0.192822,0.0532555,1.46444,-0.15546,0
0.24975,0.0110184,1.45096,-0.14917,0
0.124875,0.205676,1.47912,-0.199492,0
0.156094,0.145075,1.47852,-0.201589,0
0.192822,0.0367279,1.47343,-0.186313,0
0.154257,0.0569283,1.48451,-0.1947,0
0.124875,-0.0459099,1.49649,-0.173133,0
0.22955,-0.102838,1.47702,-0.154861,0
0.213022,-0.0532555,1.47912,-0.158755,0
0.242404,-0.0844743,1.47133,-0.146175,0
0.367279,0.00918198,1.43658,-0.162949,0
0.27546,0.0550919,1.44617,-0.175529,0
0.194658,0.13773,1.46115,-0.201289,0
0.22404,0.119366,1.45456,-0.208179,0
0.143239,0.0018364,1.47403,-0.188409,0
0.141403,0.0165276,1.47972,-0.192303,0
0.167112,-0.0532555,1.47882,-0.175829,0
0.128548,-0.0752923,1.492,-0.165944,0
0.231386,-0.027546,1.46774,-0.171635,0
0.108347,-0.0936562,1.49559,-0.152165,0
0.290151,0.0569283,1.45635,-0.182718,0
0.247914,0.134057,1.45845,-0.20728,0
0.165276,0.0587647,1.47463,-0.199492,0
0.190985,0.159767,1.46983,-0.230045,0
0.159767,0.00367279,1.47792,-0.204285,0
0.209349,-0.00550919,1.46774,-0.201889,0
0.159767,-0.110184,1.47852,-0.17493,0
0.194658,-0.115693,1.47223,-0.164147,0
0.242404,-0.0514191,1.45935,-0.170437,0
0.251586,0.0771287,1.45276,-0.198893,0
0.279132,-0.0459099,1.44018,-0.174032,0
0.22955,0.130384,1.44557,-0.215368,0
0.0771287,0.097329,1.48062,-0.218064,0
0.123039,0.0385643,1.47852,-0.211174,0
0.0642739,-0.0330551,1.49919,-0.196197,0
0.143239,-0.139566,1.4899,-0.166244,0
0.167112,-0.181803,1.48751,-0.143479,0
0.135893,-0.115693,1.49739,-0.144976,0
0.231386,-0.130384,1.47732,-0.131198,0
0.247914,-0.0367279,1.46953,-0.144377,0
0.165276,-0.0679467,1.48571,-0.132995,0
0.280969,0.00367279,1.45815,-0.145575,0
0.15793,0.0330551,1.48181,-0.153363,0
0.205676,0.0716195,1.47223,-0.165944,0
0.247914,0.0624375,1.46025,-0.169838,0
0.247914,-0.0293824,1.45516,-0.151566,0
0.192822,-0.0716195,1.46414,-0.138387,0
0.242404,0.0752923,1.43449,-0.202188,0
0.143239,0.101002,1.45545,-0.215068,0
0.141403,0.0844743,1.45965,-0.219561,0
0.0550919,0.0495827,1.48571,-0.217764,0
0.0808015,-0.0624375,1.4902,-0.193502,0
0.179967,-0.134057,1.47403,-0.169838,0
0.0606011,-0.139566,1.50518,-0.156958,0
0.179967,-0.190985,1.48541,-0.132096,0
0.238732,-0.0918199,1.47073,-0.140783,0
0.187312,-0.0642739,1.47972,-0.140184,0
0.277296,0.0128548,1.45665,-0.154562,0
0.185476,0.0422371,1.47253,-0.163248,0
0.123039,0.0440735,1.4887,-0.167142,0
0.271787,0.0679467,1.45605,-0.177027,0
0.246077,0.00918198,1.45545,-0.167741,0
0.148748,-0.0330551,1.47522,-0.157856,0
0.260768,-0.0532555,1.45006,-0.149769,0
0.178131,-0.146912,1.46504,-0.121313,0
0.231386,-0.0459099,1.45186,-0.134493,0
0.293824,-0.0569283,1.43239,-0.127903,0
0.235059,0.0018364,1.43808,-0.138087,0
0.290151,0.194658,1.42011,-0.187511,0
0.130384,0.0752923,1.45216,-0.173432,0
0.148748,0.0257096,1.45216,-0.167142,0
0.128548,-0.0459099,1.46085,-0.150967,0
0.132221,-0.0330551,1.46504,-0.150668,0
0.145075,0.0128548,1.46654,-0.159654,0
0.185476,-0.0495827,1.45965,-0.144377,0
0.196494,0.0367279,1.45456,-0.16235,0
0.192822,0.0569283,1.45396,-0.170737,0
0.211186,0.0991654,1.44797,-0.186313,0
0.238732,0.0771287,1.43808,-0.189008,0
0.119366,0.156094,1.46354,-0.215967,0
0.192822,0.0404007,1.44976,-0.199492,0
0.220368,0.00367279,1.44138,-0.193801,0
0.0918199,-0.0477463,1.47073,-0.180921,0
0.176294,-0.0789651,1.45665,-0.168939,0
0.207513,-0.0808015,1.44857,-0.16175,0
0.247914,-0.0459099,1.43569,-0.163548,0
0.394825,0.0697831,1.39225,-0.189308,0
0.211186,0.0881471,1.42101,-0.200091,0
0.174458,0.0881471,1.4276,-0.20758,0
0.141403,0.0808015,1.43598,-0.212971,0
0.124875,-0.0220368,1.44347,-0.193801,0
0.176294,0.0238732,1.43509,-0.203386,0
0.168949,-0.0477463,1.43688,-0.187211,0
0.123039,-0.102838,1.44946,-0.169239,0
0.143239,-0.0220368,1.44886,-0.180921,0
0.205676,0.0238732,1.43598,-0.190806,0
0.145075,0.00918198,1.44886,-0.189308,0
0.189149,0.101002,1.44048,-0.213571,0
0.128548,0.0716195,1.45516,-0.214469,0
0.141403,0.113857,1.45605,-0.231243,0
0.126711,0.0697831,1.46294,-0.229746,0
0.132221,-0.0918199,1.46594,-0.1944,0
0.185476,0.0514191,1.45605,-0.223455,0
0.190985,-0.141403,1.45426,-0.178225,0
0.264441,-0.126711,1.43419,-0.169838,0
0.189149,0.0550919,1.43718,-0.205783,0
0.246077,0.0128548,1.41891,-0.199792,0
0.139566,0.104675,1.43748,-0.224054,0
0.0495827,0.0771287,1.46085,-0.225852,0
0.178131,-0.0789651,1.43598,-0.192902,0
0.0495827,-0.0606011,1.46564,-0.190806,0
0.0954926,-0.110184,1.46204,-0.172833,0
0.185476,-0.141403,1.44287,-0.15546,0
0.134057,-0.141403,1.45246,-0.143479,0
0.148748,-0.126711,1.44946,-0.135092,0
0.277296,-0.0734559,1.41622,-0.138087,0
0.190985,-0.00550919,1.4267,-0.14917,0
0.22404,0.00550919,1.41442,-0.151566,0
0.198331,0.00367279,1.41412,-0.151566,0
0.0918199,-0.0257096,1.43658,-0.144377,0
0.192822,0.0459099,1.41502,-0.160552,0
0.0661103,-0.0679467,1.44317,-0.135391,0
0.200167,-0.150585,1.41562,-0.108433,0
0.214858,-0.130384,1.40693,-0.100645,0
0.202004,-0.0532555,1.40423,-0.109331,0
0.235059,-0.0146912,1.39075,-0.114423,0
0.196494,0.0899835,1.39285,-0.140184,0
0.110184,0.0404007,1.41022,-0.134792,0
0.128548,0.0789651,1.40843,-0.148271,0
0.0808015,0.0367279,1.42191,-0.144078,0
0.0789651,-0.0734559,1.4276,-0.119216,0
0.0789651,-0.00550919,1.43299,-0.130299,0
0.102838,-0.0220368,1.43239,-0.125806,0
0.161603,-0.0220368,1.42101,-0.123709,0
0.190985,-0.0257096,1.41172,-0.121013,0
0.251586,-0.0367279,1.39704,-0.116221,0
0.146912,0.128548,1.41622,-0.155161,0
0.165276,0.134057,1.41262,-0.167442,0
0.172621,0.0881471,1.41052,-0.167142,0
0.0899835,0.0532555,1.43059,-0.165644,0
0.0514191,0.0018364,1.44647,-0.157257,0
0.113857,-0.0734559,1.44018,-0.138087,0
0.0881471,-0.0679467,1.45066,-0.133294,0
0.273623,-0.0569283,1.40963,-0.130299,0
0.337897,0.0018364,1.38357,-0.140483,0
0.218531,0.0679467,1.39914,-0.157257,0
0.20384,0.124875,1.39794,-0.177626,0
0.134057,0.130384,1.41202,-0.189907,0
0.0532555,0.0661103,1.43509,-0.184515,0
0.181803,0.0642739,1.41142,-0.189608,0
0.11202,-0.0385643,1.4276,-0.168939,0
0.102838,-0.0569283,1.43419,-0.160852,0
0.0826379,-0.0220368,1.44437,-0.165045,0
0.13773,-0.0550919,1.43688,-0.154562,0
0.205676,0.0587647,1.42161,-0.179124,0
0.145075,0.00918198,1.43359,-0.171336,0
0.135893,0.0587647,1.43718,-0.184815,0
0.168949,0.154257,1.43089,-0.21417,0
0.124875,-0.00367279,1.44138,-0.186912,0
0.108347,0.0404007,1.44886,-0.197695,0
0.170785,0.0569283,1.43748,-0.205483,0
0.141403,-0.0789651,1.44437,-0.175829,0
0.181803,-0.0532555,1.43569,-0.175529,0
0.271787,-0.0606011,1.41082,-0.169239,0
0.246077,-0.0146912,1.40783,-0.175829,0
0.148748,0.123039,1.42999,-0.209377,0
0.134057,0.13773,1.43628,-0.224054,0
0.13773,0.0881471,1.43898,-0.223156,0
0.0808015,-0.0110184,1.45695,-0.205183,0
0.0495827,-0.0606011,1.47343,-0.191405,0
0.148748,-0.132221,1.45875,-0.168041,0
0.0752923,-0.194658,1.48032,-0.140783,0
0.167112,-0.132221,1.46564,-0.140184,0
0.181803,-0.0789651,1.46264,-0.14258,0
0.159767,-0.0440735,1.46804,-0.144677,0
0.24975,0.0,1.44677,-0.152165,0
0.214858,0.0367279,1.44946,-0.161451,0
0.143239,0.0734559,1.46444,-0.174032,0
0.231386,0.0202004,1.44497,-0.166843,0
0.126711,-0.0146912,1.46744,-0.159654,0
0.181803,-0.0238732,1.45725,-0.156059,0
0.187312,-0.0954926,1.45575,-0.135691,0
0.196494,-0.0752923,1.45276,-0.132695,0
0.293824,-0.0110184,1.4264,-0.14258,0
0.264441,0.0367279,1.4237,-0.153962,0
0.227713,0.0771287,1.4258,-0.167442,0
0.202004,0.167112,1.4282,-0.196796,0
0.104675,0.143239,1.45096,-0.205183,0
0.113857,0.0348915,1.45486,-0.189608,0
0.130384,-0.101002,1.45635,-0.157856,0
0.154257,-0.0532555,1.45426,-0.161451,0
0.181803,-0.0624375,1.44916,-0.154562,0
0.213022,-0.0642739,1.44108,-0.14887,0
0.222204,-0.00734559,1.43539,-0.157856,0
0.218531,0.0844743,1.43299,-0.180921,0
0.24975,0.0257096,1.42161,-0.172833,0
0.13773,0.113857,1.44377,-0.197695,0
0.13773,0.0954926,1.44707,-0.202787,0
0.141403,0.0808015,1.44976,-0.206981,0
0.156094,-0.0495827,1.44916,-0.180621,0
0.0716195,-0.0165276,1.47253,-0.184815,0
0.161603,-0.13773,1.45875,-0.152465,0
0.238732,-0.0954926,1.44048,-0.151566,0
0.308515,-0.00550919,1.41741,-0.166244,0
0.334224,0.0477463,1.40004,-0.179723,0
0.148748,0.0863107,1.43389,-0.193502,0
0.139566,0.102838,1.43868,-0.204884,0
0.0844743,0.0624375,1.45605,-0.203386,0
0.108347,-0.0459099,1.45785,-0.180921,0
0.097329,-0.0642739,1.46654,-0.172534,0
0.0918199,-0.0863107,1.47522,-0.161151,0
0.165276,-0.0569283,1.46354,-0.161451,0
0.205676,0.00918198,1.45456,-0.173732,0
0.174458,0.0146912,1.46025,-0.175829,0
0.222204,0.139566,1.44797,-0.208778,0
0.22404,0.218531,1.44377,-0.241128,0
0.194658,0.0624375,1.44737,-0.219561,0
0.139566,-0.0293824,1.45995,-0.201589,0
0.141403,0.0440735,1.46294,-0.218064,0
0.156094,-0.115693,1.46234,-0.180921,0
0.200167,-0.0899835,1.45306,-0.177326,0
0.207513,-0.0697831,1.44916,-0.17493,0
0.216695,-0.0110184,1.44437,-0.183916,0
0.246077,0.0293824,1.43359,-0.193202,0
0.236895,0.0881471,1.42999,-0.210875,0
0.13773,0.110184,1.43898,-0.224054,0
0.0238732,0.0532555,1.46804,-0.218962,0
0.145075,-0.0697831,1.44647,-0.192004,0
0.0514191,-0.0587647,1.46923,-0.188709,0
0.0863107,-0.13773,1.46774,-0.163548,0
0.134057,-0.119366,1.45965,-0.156658,0
0.106511,-0.148748,1.46624,-0.138986,0
0.124875,-0.102838,1.46414,-0.138087,0
0.277296,0.0018364,1.4258,-0.156059,0
0.106511,-0.0293824,1.45725,-0.148271,0
0.181803,0.0532555,1.44048,-0.166843,0
0.220368,0.0348915,1.4264,-0.166543,0
0.163439,0.0330551,1.43389,-0.168939,0
0.161603,-0.00918198,1.43179,-0.161151,0
0.213022,-0.102838,1.41622,-0.136589,0
0.167112,-0.0642739,1.42131,-0.137488,0
0.22955,-0.0550919,1.40244,-0.134493,0
0.291987,-0.0679467,1.37847,-0.126405,0
0.290151,0.0642739,1.36559,-0.154562,0
0.165276,0.0752923,1.38416,-0.162649,0
0.119366,0.0128548,1.39315,-0.153363,0
0.134057,0.141403,1.39075,-0.187211,0
0.027546,0.0110184,1.41771,-0.165944,0
0.108347,0.0495827,1.40633,-0.176727,0
0.121202,-0.0550919,1.40513,-0.153962,0
0.110184,-0.106511,1.40903,-0.13629,0
0.130384,-0.027546,1.40603,-0.147373,0
0.132221,-0.0146912,1.40603,-0.148271,0
0.187312,0.0716195,1.39165,-0.169239,0
0.121202,0.0808015,1.40423,-0.177326,0
0.101002,0.126711,1.41292,-0.196197,0
0.126711,0.0422371,1.40993,-0.185714,0
0.0863107,-0.0018364,1.42161,-0.177626,0
0.0550919,-0.0532555,1.43449,-0.164446,0
0.128548,-0.124875,1.4231,-0.141681,0
0.0752923,-0.128548,1.43808,-0.129999,0
0.187312,-0.0477463,1.41502,-0.139585,0
0.279132,-0.0110184,1.38776,-0.144976,0
0.246077,0.0330551,1.38476,-0.15546,0
0.196494,0.135893,1.38866,-0.184515,0
0.15793,0.130384,1.39405,-0.1947,0
0.097329,0.0348915,1.40843,-0.18122,0
0.0936562,-0.0128548,1.41322,-0.171935,0
0.113857,-0.0312187,1.41202,-0.166543,0
0.0293824,-0.097329,1.43628,-0.146774,0
0.148748,0.00367279,1.41532,-0.164446,0
0.106511,-0.0954926,1.4258,-0.139285,0
0.145075,0.0697831,1.41891,-0.173432,0
0.192822,0.0918199,1.40663,-0.185114,0
0.132221,0.0661103,1.41801,-0.186313,0
0.0918199,0.0863107,1.42939,-0.197096,0
0.11202,0.0348915,1.4285,-0.191105,0
0.106511,0.0477463,1.43239,-0.197695,0
0.130384,-0.0257096,1.42969,-0.182718,0
0.18364,-0.150585,1.41711,-0.148571,0
0.178131,-0.0752923,1.41502,-0.155161,0
0.247914,0.00918198,1.39405,-0.170437,0
0.279132,-0.0477463,1.37728,-0.156359,0
0.145075,0.097329,1.39974,-0.189608,0
0.0624375,0.0422371,1.42071,-0.183916,0
0.0569283,0.0477463,1.43149,-0.188709,0
0.0293824,-0.0330551,1.44647,-0.172234,0
0.0367279,-0.0881471,1.45516,-0.155161,0
0.0661103,-0.110184,1.45785,-0.142281,0
0.102838,-0.126711,1.45575,-0.128502,0
0.178131,-0.0899835,1.44078,-0.127004,0
0.126711,-0.101002,1.45156,-0.11652,0
0.101002,-0.00550919,1.46055,-0.132396,0
0.22955,-0.0422371,1.43209,-0.122511,0
0.179967,0.0569283,1.43808,-0.144377,0
0.205676,0.0697831,1.4291,-0.152465,0
0.124875,-0.0220368,1.44497,-0.134792,0
0.161603,-0.00734559,1.43808,-0.136589,0
0.146912,-0.11202,1.44108,-0.109631,0
0.15793,-0.0954926,1.43868,-0.10394,0
0.18364,-0.167112,1.43179,-0.0778799,0
0.0716195,0.101002,1.44048,-0.1944,0
0.0808015,-0.00918198,1.44497,-0.174631,0
0.0991654,-0.0881471,1.44677,-0.153663,0
0.0422371,-0.0863107,1.46564,-0.146774,0
0.119366,-0.156094,1.45516,-0.121612,0
0.282805,-0.154257,1.41622,-0.108732,0
0.211186,-0.0991654,1.4237,-0.109631,0
0.189149,-0.0606011,1.4243,-0.111129,0
0.222204,-0.0202004,1.41262,-0.116221,0
0.242404,0.0587647,1.40154,-0.134792,0
0.209349,0.0587647,1.41412,-0.139884,0
0.097329,0.0312187,1.44168,-0.137787,0
0.145075,-0.0459099,1.43808,-0.120714,0
0.181803,-0.0257096,1.43329,-0.121912,0
0.097329,-0.0863107,1.45635,-0.104239,0
0.213022,-0.132221,1.43539,-0.0850688,0
0.293824,-0.0146912,1.41322,-0.10394,0
0.293824,0.0146912,1.40513,-0.11023,0
0.310351,0.132221,1.39285,-0.141681,0
0.198331,0.194658,1.41202,-0.16864,0
0.165276,0.159767,1.42041,-0.176128,0
0.106511,0.121202,1.43838,-0.180022,0
0.145075,-0.0165276,1.43628,-0.155161,0
0.179967,0.00550919,1.43179,-0.159654,0
0.141403,0.106511,1.44347,-0.185714,0
0.172621,-0.11202,1.44018,-0.138986,0
0.190985,-0.027546,1.43778,-0.150967,0
0.220368,0.11202,1.43089,-0.184216,0
0.18364,0.0808015,1.43838,-0.185714,0
0.172621,0.101002,1.44228,-0.197995,0
0.172621,0.0863107,1.44437,-0.202787,0
0.190985,0.0440735,1.44228,-0.199492,0
0.0844743,0.00367279,1.46983,-0.192902,0
0.154257,-0.126711,1.46175,-0.159654,0
0.134057,-0.117529,1.47073,-0.151566,0
0.209349,-0.0789651,1.45695,-0.151267,0
0.363607,-0.0495827,1.41681,-0.151866,0
0.220368,0.0,1.43898,-0.160253,0
0.325042,0.108347,1.41022,-0.18811,0
0.148748,0.0661103,1.44467,-0.186612,0
0.119366,0.0550919,1.45875,-0.189308,0
0.0716195,-0.0477463,1.47852,-0.167741,0
0.179967,-0.0348915,1.46234,-0.167142,0
0.156094,-0.0789651,1.47103,-0.152764,0
0.196494,-0.0532555,1.46504,-0.152465,0
0.159767,-0.110184,1.47522,-0.133594,0
0.143239,-0.0404007,1.48331,-0.141981,0
0.260768,0.0477463,1.45875,-0.161151,0
0.225877,0.0532555,1.46324,-0.166543,0
0.211186,0.11202,1.46534,-0.186013,0
0.143239,0.11202,1.48241,-0.195598,0
0.196494,0.0661103,1.47433,-0.193502,0
0.209349,0.0,1.47193,-0.182119,0
0.185476,-0.0422371,1.47792,-0.171336,0
0.213022,-0.167112,1.47283,-0.13599,0
0.244241,-0.0440735,1.46444,-0.153064,0
0.304842,-0.0202004,1.44587,-0.15546,0
0.334224,0.0330551,1.42999,-0.167142,0
0.130384,0.168949,1.47103,-0.204884,0
0.216695,0.0367279,1.45575,-0.185414,0
0.143239,0.0697831,1.47373,-0.196796,0
0.0477463,-0.00367279,1.50368,-0.183916,0
0.145075,-0.135893,1.4923,-0.150069,0
0.0936562,-0.134057,1.51087,-0.138986,0
0.235059,-0.0826379,1.48451,-0.140783,0
0.207513,-0.104675,1.4893,-0.127903,0
0.27546,-0.0495827,1.47163,-0.132995,0
0.277296,0.0128548,1.46564,-0.144976,0
0.216695,0.0312187,1.47492,-0.150668,0
0.290151,0.0954926,1.45575,-0.169838,0
0.264441,0.00918198,1.45995,-0.156059,0
0.22955,0.0385643,1.46534,-0.164147,0
0.167112,-0.0606011,1.48092,-0.141981,0
0.24975,0.0018364,1.46474,-0.153064,0
0.216695,-0.104675,1.47133,-0.125806,0
0.290151,-0.0532555,1.45336,-0.129999,0
0.352588,0.0422371,1.43179,-0.150069,0
0.235059,0.0018364,1.45096,-0.143479,0
0.238732,0.148748,1.44946,-0.180921,0
0.167112,0.156094,1.46654,-0.195299,0
0.141403,-0.0330551,1.47822,-0.160552,0
0.178131,0.0404007,1.47612,-0.176128,0
0.132221,-0.0330551,1.4917,-0.161151,0
0.235059,-0.0881471,1.47343,-0.144078,0
0.233222,0.027546,1.47313,-0.166244,0
0.220368,-0.0165276,1.47582,-0.157257,0
0.192822,0.159767,1.48331,-0.20069,0
0.213022,0.0991654,1.48092,-0.199193,0
0.233222,0.110184,1.47672,-0.210276,0
0.220368,0.134057,1.47972,-0.225852,0
0.178131,0.0716195,1.4908,-0.221059,0
0.238732,-0.0257096,1.47942,-0.202488,0
0.200167,-0.0936562,1.4881,-0.182718,0
0.198331,-0.102838,1.4908,-0.172534,0
0.258932,-0.126711,1.47762,-0.157557,0
0.247914,-0.0459099,1.47762,-0.167442,0
0.308515,0.0146912,1.46055,-0.179124,0
0.326879,0.102838,1.44857,-0.203087,0
0.240568,0.0679467,1.46204,-0.202787,0
0.176294,0.0734559,1.47732,-0.209976,0
0.192822,-0.027546,1.47043,-0.190506,0
0.126711,-0.00918198,1.48751,-0.192603,0
0.214858,-0.0128548,1.47103,-0.191105,0
0.097329,-0.0808015,1.49979,-0.172833,0
0.196494,-0.0661103,1.48301,-0.169538,0
0.236895,0.0367279,1.47283,-0.189907,0
0.235059,-0.0404007,1.47013,-0.173732,0
0.264441,0.196494,1.45935,-0.230644,0
0.220368,0.0771287,1.46504,-0.216865,0
0.167112,0.0477463,1.47672,-0.215967,0
0.174458,-0.0238732,1.47762,-0.201589,0
0.198331,-0.0899835,1.47373,-0.182718,0
0.205676,-0.15793,1.47163,-0.157856,0
0.213022,-0.0440735,1.46893,-0.173133,0
0.314024,-0.172621,1.44198,-0.136589,0
0.304842,-0.0532555,1.43449,-0.152465,0
0.26995,0.0936562,1.43449,-0.185714,0
0.168949,0.124875,1.45396,-0.201289,0
0.0220368,0.174458,1.4941,-0.224953,0
0.115693,-0.0165276,1.48511,-0.190806,0
0.181803,-0.123039,1.47522,-0.16235,0
0.0385643,-0.0863107,1.51327,-0.161151,0
0.181803,-0.146912,1.4905,-0.138387,0
0.227713,-0.115693,1.48002,-0.133893,0
0.18364,-0.0514191,1.4887,-0.140184,0
0.247914,-0.0330551,1.47343,-0.140783,0
0.24975,-0.00734559,1.46893,-0.144377,0
0.190985,0.00918198,1.47972,-0.148271,0
0.246077,0.0459099,1.46594,-0.158456,0
0.218531,0.0440735,1.46893,-0.16175,0
0.213022,0.00918198,1.46654,-0.156658,0
0.146912,-0.0330551,1.48151,-0.146474,0
0.18364,-0.101002,1.47552,-0.126405,0
0.185476,-0.113857,1.47552,-0.114423,0
0.297496,0.0128548,1.44737,-0.137188,0
0.325042,0.0257096,1.43089,-0.141382,0
0.286478,0.108347,1.4291,-0.164746,0
0.258932,0.20384,1.4279,-0.198294,0
0.110184,0.139566,1.45995,-0.199492,0
0.174458,0.110184,1.45036,-0.203686,0
0.128548,-0.0459099,1.46324,-0.173133,0
0.145075,-0.0018364,1.46444,-0.180322,0
0.167112,-0.0110184,1.46234,-0.177926,0
0.200167,0.0165276,1.45575,-0.184216,0
0.13773,0.0440735,1.47103,-0.192603,0
0.190985,0.0936562,1.46145,-0.209077,0
0.246077,0.0532555,1.44737,-0.206681,0
0.159767,0.165276,1.46444,-0.23963,0
0.194658,0.11202,1.45815,-0.240229,0
0.108347,0.0789651,1.47972,-0.241128,0
0.13773,-0.0257096,1.47912,-0.221359,0
0.167112,-0.0954926,1.47582,-0.201289,0
0.190985,-0.134057,1.47163,-0.183317,0
0.262605,-0.121202,1.45336,-0.17523,0
0.27546,-0.0606011,1.44377,-0.180322,0
